count_index,s2r_ns,r2a_ns,total_ns,werner,inter_success_gap
951,196737,600,197337,0.857125,1
952,194566,700,195266,0.858553,1
953,194735,580,195315,0.858442,1
954,207903,720,208623,0.849829,1
957,199039,750,199789,0.855614,3
958,196338,750,197088,0.857388,1
959,197547,670,198217,0.856593,1
960,196205,670,196875,0.857475,1
962,195502,660,196162,0.857937,2
963,194980,660,195640,0.858281,1
964,196439,620,197059,0.857321,1
965,199918,620,200538,0.855038,1
966,195556,640,196196,0.857902,1
967,199165,740,199905,0.855532,1
968,196524,700,197224,0.857265,1
969,196442,710,197152,0.857319,1
970,195990,640,196630,0.857616,1
971,195609,620,196229,0.857867,1
972,194358,640,194998,0.858690,1
973,197246,700,197946,0.856791,1
974,199645,700,200345,0.855217,1
975,196363,690,197053,0.857371,1
977,194901,650,195551,0.858333,2
978,195719,630,196349,0.857795,1
979,195038,600,195638,0.858243,1
980,195076,640,195716,0.858218,1
981,199705,610,200315,0.855178,1
982,194583,690,195273,0.858542,1
983,195902,620,196522,0.857674,1
984,196651,650,197301,0.857182,1
985,196030,650,196680,0.857590,1
986,195489,1300,196789,0.857946,1
987,215907,610,216517,0.844648,1
988,198106,740,198846,0.856226,1
989,195433,620,196053,0.857983,1
990,195122,680,195802,0.858187,1
991,194571,710,195281,0.858550,1
992,195579,660,196239,0.857887,1
993,195338,680,196018,0.858045,1
994,194537,660,195197,0.858573,1
995,195806,720,196526,0.857737,1
996,195095,620,195715,0.858205,1
998,205622,820,206442,0.851313,2
999,196101,690,196791,0.857543,1
