count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
1691,530007,0,530007,0,0
1692,528340,0,528340,0,0
1693,526774,0,526774,0,0
1694,530810,0,530810,0,0
1695,535188,0,535188,0,0
1696,537880,0,537880,0,0
1697,542339,0,542339,0,0
1698,546589,0,546589,0,0
1699,550276,0,550276,0,0
1700,554961,0,554961,0,0
1701,558241,0,558241,0,0
1702,562149,0,562149,0,0
1703,565430,0,565430,0,0
1704,803349,0,803349,0,0
1705,802062,0,802062,0,0
1706,800505,0,800505,0,0
1707,799014,0,799014,0,0
1708,797429,0,797429,0,0
1709,795940,0,795940,0,0
1710,794399,0,794399,0,0
1728,653276,0,653276,0,0
1729,657463,0,657463,0,0
1730,660390,0,660390,0,0
1731,745162,0,745162,0,0
1732,743790,0,743790,0,0
1733,742146,0,742146,0,0
1734,740598,0,740598,0,0
1735,738988,0,738988,0,0
1736,737281,0,737281,0,0
1737,735662,0,735662,0,0
1742,750554,0,750554,0,0
1743,754376,0,754376,0,0
1744,756558,0,756558,0,0
1745,760636,0,760636,0,0
1746,764072,0,764072,0,0
1747,767489,0,767489,0,0
1748,771669,0,771669,0,0
1749,704068,0,704068,0,0
1750,682071,0,682071,0,0
1751,685622,0,685622,0,0
1752,688622,0,688622,0,0
1753,692711,0,692711,0,0
1754,696066,0,696066,0,0
1755,700177,0,700177,0,0
1756,801287,0,801287,0,0
1757,801378,0,801378,0,0
1758,800029,0,800029,0,0
1759,798685,0,798685,0,0
1760,797218,0,797218,0,0
1761,795642,0,795642,0,0
1762,794229,0,794229,0,0
1763,794813,0,794813,0,0
1764,798873,0,798873,0,0
1765,805532,0,805532,0,0
1766,812653,0,812653,0,0
1767,817984,0,817984,0,0
1768,822435,0,822435,0,0
1769,827189,0,827189,0,0
1770,832999,0,832999,0,0
1771,787319,0,787319,0,0
1772,755070,0,755070,0,0
1773,735793,0,735793,0,0
1774,910040,0,910040,0,0
1775,909170,0,909170,0,0
1776,907782,0,907782,0,0
1777,902502,0,902502,0,0
1778,900977,0,900977,0,0
1779,899463,0,899463,0,0
1780,897951,0,897951,0,0
1782,900809,0,900809,0,0
1783,899609,0,899609,0,0
1784,898634,0,898634,0,0
1785,897136,0,897136,0,0
1786,895690,0,895690,0,0
1787,894178,0,894178,0,0
1788,895590,0,895590,0,0
1789,892005,0,892005,0,0
1790,1021554,0,1021554,0,0
1791,1040760,0,1040760,0,0
1792,1057456,0,1057456,0,0
1793,958399,0,958399,0,0
1794,956368,0,956368,0,0
1795,954804,0,954804,0,0
1796,953316,0,953316,0,0
1798,950936,0,950936,0,0
1799,949750,0,949750,0,0
1800,948444,0,948444,0,0
1801,947562,0,947562,0,0
1802,944118,0,944118,0,0
1803,942770,0,942770,0,0
1804,941238,0,941238,0,0
1805,939726,0,939726,0,0
1806,955959,0,955959,0,0
1807,972110,0,972110,0,0
1808,970553,0,970553,0,0
1809,968533,0,968533,0,0
1810,968008,0,968008,0,0
1811,969873,0,969873,0,0
1812,1072934,0,1072934,0,0
1813,1071609,0,1071609,0,0
1814,1027021,0,1027021,0,0
1815,971596,0,971596,0,0
1816,973579,0,973579,0,0
1817,971982,0,971982,0,0
1818,970457,0,970457,0,0
1822,965026,0,965026,0,0
1823,963422,0,963422,0,0
1824,965068,0,965068,0,0
1825,939698,0,939698,0,0
1826,943831,0,943831,0,0
1827,946548,0,946548,0,0
1828,949933,0,949933,0,0
1829,953605,0,953605,0,0
1830,956704,0,956704,0,0
1831,981723,0,981723,0,0
1832,961899,0,961899,0,0
