round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
692,1,368857,380487,1789999934417347957,1789999934417106670,241357,0,0.000000,1,0
693,1,362637,373987,1789999934417730114,1789999934417493185,236989,0,0.000000,1,0
694,1,370837,382467,1789999934418120451,1789999934417880810,239701,0,0.791792,1,1
695,1,364087,375487,1789999934418507348,1789999934418270645,236783,0,0.000000,1,0
696,1,372407,384127,1789999934418899075,1789999934418660430,238715,0,0.000000,1,0
697,1,372087,383677,1789999934419290942,1789999934419047384,243628,0,0.000000,1,0
698,1,364177,375737,1789999934419674869,1789999934419436889,238050,0,0.000000,1,0
699,1,371977,383787,1789999934420066496,1789999934419825804,240762,0,0.788725,1,1
700,1,376587,388497,1789999934420463153,1789999934420215789,247444,0,0.000000,1,0
701,1,366837,378337,1789999934420849950,1789999934420611064,238956,0,0.000000,1,0
702,1,375267,386647,1789999934421244687,1789999934420997679,247088,0,0.000000,1,0
703,1,363207,374536,1789999934421627284,1789999934421389593,237761,0,0.000000,1,0
704,1,367607,379387,1789999934422014081,1789999934421775808,238333,0,0.000000,1,0
705,1,367747,379787,1789999934422401758,1789999934422162163,239665,0,0.000000,1,0
706,1,361707,373597,1789999934422784345,1789999934422547578,236837,0,0.790945,1,1
707,1,363477,374897,1789999934423167842,1789999934422930233,237679,0,0.000000,1,0
708,1,384057,396787,1789999934423575169,1789999934423333688,241561,0,0.000000,1,0
709,1,369717,381147,1789999934423965946,1789999934423726563,239453,0,0.000000,1,0
710,1,364627,375967,1789999934424350373,1789999934424113477,236956,0,0.000000,1,0
711,1,365407,376667,1789999934424735620,1789999934424498362,237328,0,0.000000,1,0
712,1,370357,382367,1789999934425125217,1789999934424887747,237540,0,0.000000,1,0
713,1,365337,376737,1789999934425510494,1789999934425272712,237852,0,0.000000,1,0
714,1,372797,384227,1789999934425902821,1789999934425665467,237414,0,0.000000,1,0
715,1,368867,380157,1789999934426291618,1789999934426053832,237846,0,0.000000,1,0
716,2,747014,383937,1789999934427057592,1789999934426815462,242190,0,0.000000,1,0
717,1,366307,377817,1789999934427444039,1789999934427206576,237523,0,0.000000,1,0
718,1,360277,367217,1789999934427823786,1789999934427673130,238397,0,0.000000,1,0
719,1,360817,367567,1789999934428280894,1789999934428045235,277950,0,0.000000,1,0
720,1,369906,378157,1789999934428701551,1789999934428461650,239971,0,0.000000,1,0
721,1,368556,376376,1789999934429086638,1789999934428848195,238503,0,0.000000,1,0
722,3,1118430,377877,1789999934430223099,1789999934429985780,237379,0,0.371273,1,1
723,2,738273,374046,1789999934430978002,1789999934430740480,237582,0,0.000000,1,0
724,1,368096,380406,1789999934431362629,1789999934431123695,239004,0,0.796302,1,1
725,1,366326,382837,1789999934431750896,1789999934431511580,239386,0,0.000000,1,0
726,1,369426,381037,1789999934432144923,1789999934431905404,239599,0,0.000000,1,0
727,1,370796,381477,1789999934432535730,1789999934432295829,280152,0,0.000000,1,0
728,1,370147,381807,1789999934432958798,1789999934432719154,239724,0,0.000000,1,0
729,1,371237,382677,1789999934433349915,1789999934433110498,239497,0,0.000000,1,0
730,1,376187,387727,1789999934433745622,1789999934433497133,248569,0,0.000000,1,0
731,1,373486,385537,1789999934434142899,1789999934433898148,244821,0,0.778679,1,1
732,1,367306,378817,1789999934434530206,1789999934434291043,239243,0,0.789207,1,1
733,1,370126,381747,1789999934434919823,1789999934434679947,239946,0,0.000000,1,0
734,1,367756,379946,1789999934435306980,1789999934435068552,238498,0,0.000000,1,0
735,2,741063,378377,1789999934436068944,1789999934435831092,238022,0,0.000000,1,0
736,1,366257,377647,1789999934436455311,1789999934436218297,237094,0,0.790969,1,1
737,1,366237,378347,1789999934436841028,1789999934436601972,239126,0,0.000000,1,0
738,1,365307,376817,1789999934437227205,1789999934436987727,239548,0,0.000000,1,0
739,1,360787,371837,1789999934437607822,1789999934437459360,242443,0,0.000000,1,0
740,1,364226,375726,1789999934438078760,1789999934437841165,237665,0,0.000000,1,0
741,1,366226,377476,1789999934438464267,1789999934438225880,238457,0,0.000000,1,0
742,1,366727,377467,1789999934438850064,1789999934438613255,281110,0,0.000000,1,0
743,1,367267,378907,1789999934439274432,1789999934439034769,239743,0,0.000000,1,0
744,1,373457,385007,1789999934439667649,1789999934439422484,245235,0,0.792101,1,1
745,1,367497,378957,1789999934440054716,1789999934439816179,238617,0,0.783976,1,1
746,1,366867,378857,1789999934440444083,1789999934440204534,239619,0,0.786001,1,1
747,1,369547,381087,1789999934440833670,1789999934440592229,241511,0,0.796828,1,1
748,2,742353,375707,1789999934441595373,1789999934441357389,238054,0,0.000000,1,0
749,1,369966,381317,1789999934441985290,1789999934441744804,240556,0,0.000000,1,0
750,1,367577,379367,1789999934442375878,1789999934442135668,240290,0,0.000000,1,0
751,1,369707,381917,1789999934442765275,1789999934442523423,241932,0,0.000000,1,0
752,1,365766,377297,1789999934443152661,1789999934442914718,238003,0,0.000000,1,0
753,1,365276,376967,1789999934443537378,1789999934443299233,238205,0,0.793171,1,1
754,1,368976,381357,1789999934443928775,1789999934443689808,239047,0,0.000000,1,0
755,1,364936,376547,1789999934444315272,1789999934444076803,238539,0,0.000000,1,0
756,1,365186,376957,1789999934444699859,1789999934444461838,238091,0,0.000000,1,0
757,1,371506,382857,1789999934445091786,1789999934444852562,239294,0,0.000000,1,0
758,1,367876,379737,1789999934445478943,1789999934445237177,241836,0,0.000000,1,0
759,1,362216,372946,1789999934445860950,1789999934445629982,275109,0,0.915689,1,1
760,1,364827,376067,1789999934446282618,1789999934446044087,238611,0,0.000000,1,0
761,1,365797,377307,1789999934446668675,1789999934446428462,240283,0,0.000000,1,0
762,1,369457,381337,1789999934447057382,1789999934446816926,240536,0,0.000000,1,0
763,1,372047,383797,1789999934447449389,1789999934447204301,245168,0,0.000000,1,0
764,1,364987,376707,1789999934447834646,1789999934447595696,239020,0,0.000000,1,0
765,2,740493,377957,1789999934448595049,1789999934448355616,239503,0,0.000000,1,0
766,1,365236,376037,1789999934448979826,1789999934448743841,279296,0,0.000000,1,0
767,1,364237,376197,1789999934449399914,1789999934449161205,238789,0,0.000000,1,0
768,1,366947,378997,1789999934449786961,1789999934449545940,241091,0,0.000000,1,0
769,1,368087,380127,1789999934450175578,1789999934449936705,238943,0,0.000000,1,0
770,1,365717,377147,1789999934450562065,1789999934450324190,237945,0,0.000000,1,0
771,1,369457,384627,1789999934450951052,1789999934450711175,239957,0,0.000000,1,0
772,1,369687,381577,1789999934451343999,1789999934451105230,238839,0,0.000000,1,0
773,1,374117,385577,1789999934451737946,1789999934451490215,247811,0,0.789522,1,1
774,2,747424,379707,1789999934452504500,1789999934452267304,237256,0,0.000000,1,0
775,3,1119670,378387,1789999934453643800,1789999934453404699,239171,0,0.374424,1,1
776,1,367706,379797,1789999934454031347,1789999934453792344,239073,0,0.791974,1,1
777,1,370216,382157,1789999934454421514,1789999934454179139,242435,0,0.000000,1,0
778,1,375436,387097,1789999934454816891,1789999934454577764,239207,0,0.000000,1,0
779,1,368746,380267,1789999934455205298,1789999934454965709,239659,0,0.000000,1,0
780,2,745513,379376,1789999934455970092,1789999934455731389,238773,0,0.538067,1,1
781,1,363986,375586,1789999934456353859,1789999934456116453,237476,0,0.000000,1,0
782,1,364527,376037,1789999934456737666,1789999934456498928,238808,0,0.000000,1,0
783,1,368637,380267,1789999934457125813,1789999934456888463,237420,0,0.000000,1,0
784,1,367257,378357,1789999934457512570,1789999934457275198,237432,0,0.000000,1,0
785,1,367457,379117,1789999934457899027,1789999934457661383,237714,0,0.000000,1,0
786,1,366687,378537,1789999934458288934,1789999934458050288,238716,0,0.000000,1,0
787,1,371687,382967,1789999934458680511,1789999934458435193,245378,0,0.000000,1,0
788,1,367077,378877,1789999934459066858,1789999934458828448,238490,0,0.000000,1,0
789,1,368747,380377,1789999934459455525,1789999934459216392,239203,0,0.000000,1,0
790,1,367407,378937,1789999934459842752,1789999934459602127,240705,0,0.000000,1,0
791,1,364737,376557,1789999934460226789,1789999934459988122,238747,0,0.000000,1,0
792,1,364697,376117,1789999934460614296,1789999934460376427,237949,0,0.000000,1,0
793,1,376607,388217,1789999934461010283,1789999934460764332,246021,0,0.000000,1,0
794,1,366287,378997,1789999934461396190,1789999934461158007,238243,0,0.000000,1,0
795,1,365637,378927,1789999934461782447,1789999934461543192,239315,0,0.920683,1,1
796,3,1124970,380647,1789999934462928727,1789999934462688786,240011,0,0.370524,1,1
797,1,369286,382017,1789999934463318504,1789999934463076951,241623,0,0.000000,1,0
798,1,368547,380227,1789999934463708512,1789999934463469826,238756,0,0.000000,1,0
799,1,368596,379977,1789999934464096628,1789999934463856261,240427,0,0.794194,1,1
800,1,362576,373217,1789999934464478775,1789999934464322184,238423,0,0.000000,1,0
801,1,364537,376077,1789999934464937874,1789999934464700299,237655,0,0.000000,1,0
802,1,367227,378727,1789999934465324401,1789999934465083584,240887,0,0.000000,1,0
803,1,361716,372987,1789999934465705417,1789999934465467759,237728,0,0.794719,1,1
804,1,367306,379087,1789999934466091694,1789999934465851744,240040,0,0.000000,1,0
805,1,367646,379497,1789999934466478961,1789999934466237499,241532,0,0.000000,1,0
806,1,364376,375606,1789999934466863148,1789999934466630754,274715,0,0.000000,1,0
807,1,367447,379647,1789999934467285796,1789999934467045518,240348,0,0.000000,1,0
808,1,366897,379387,1789999934467672713,1789999934467432033,240760,0,0.787913,1,1
809,1,374457,386747,1789999934468067480,1789999934467823198,244352,0,0.000000,1,0
810,1,369227,381027,1789999934468457437,1789999934468215223,242284,0,0.786410,1,1
811,1,365887,378637,1789999934468842954,1789999934468604248,238776,0,0.000000,1,0
812,1,366457,378627,1789999934469229801,1789999934468990263,239618,0,0.000000,1,0
813,1,365387,376877,1789999934469615128,1789999934469375438,239760,0,0.787898,1,1
814,1,370267,381617,1789999934470005365,1789999934469765972,239463,0,0.000000,1,0
815,1,366177,377627,1789999934470390872,1789999934470153157,237805,0,0.790510,1,1
816,1,366977,379217,1789999934470777139,1789999934470537452,239777,0,0.000000,1,0
817,1,366767,378487,1789999934471167486,1789999934470929377,238189,0,0.000000,1,0
818,1,367637,380067,1789999934471554953,1789999934471315052,239971,0,0.000000,1,0
819,1,369517,381247,1789999934471944900,1789999934471704437,240533,0,0.000000,1,0
820,1,366997,378547,1789999934472331657,1789999934472091812,239915,0,0.788150,1,1
821,1,369407,381427,1789999934472720344,1789999934472479166,241248,0,0.785908,1,1
822,1,366017,377457,1789999934473106321,1789999934472960610,242822,0,0.000000,1,0
823,1,362966,374426,1789999934473578959,1789999934473341425,237614,0,0.835681,1,1
824,1,368906,380736,1789999934473967486,1789999934473727870,239686,0,0.000000,1,0
825,1,363006,374916,1789999934474350343,1789999934474196244,237701,0,0.000000,1,0
826,1,370936,384127,1789999934474817921,1789999934474573529,244462,0,0.000000,1,0
827,1,367496,379247,1789999934475206778,1789999934474966514,240334,0,0.000000,1,0
828,1,365846,377707,1789999934475592365,1789999934475350848,241587,0,0.000000,1,0
829,1,378107,393137,1789999934475990403,1789999934475741693,248910,0,0.792742,1,1
830,1,365817,378137,1789999934476379850,1789999934476142568,237352,0,0.000000,1,0
831,1,369377,381307,1789999934476769527,1789999934476525773,243814,0,0.791380,1,1
832,1,368187,379737,1789999934477157374,1789999934476919018,238426,0,0.000000,1,0
833,1,365397,377087,1789999934477542121,1789999934477304993,237188,0,0.787417,1,1
834,1,371237,383717,1789999934477933718,1789999934477693137,240651,0,0.000000,1,0
835,1,365327,376997,1789999934478328685,1789999934478091112,237643,0,0.000000,1,0
836,1,368177,379697,1789999934478716292,1789999934478475697,240665,0,0.000000,1,0
837,2,746503,380887,1789999934479482265,1789999934479241007,241328,0,0.000000,1,0
838,1,380037,391297,1789999934479882483,1789999934479642512,240051,0,0.776416,1,1
839,2,743533,379277,1789999934480645056,1789999934480404412,240704,0,0.000000,1,0
840,2,749543,383836,1789999934481414270,1789999934481175131,239209,0,0.000000,1,0
841,1,376196,389177,1789999934481813297,1789999934481563316,250041,0,0.000000,1,0
842,1,369616,383137,1789999934482204454,1789999934481962811,241713,0,0.781620,1,1
843,1,378677,391657,1789999934482604602,1789999934482355556,249126,0,0.000000,1,0
844,3,1142341,384927,1789999934483768363,1789999934483526610,241953,0,0.000000,1,0
845,1,373147,386457,1789999934484164260,1789999934483921405,242925,0,0.000000,1,0
846,2,753624,385287,1789999934484939084,1789999934484697045,242199,0,0.000000,1,0
847,1,368677,380557,1789999934485328861,1789999934485087970,240961,0,0.000000,1,0
848,1,364387,376307,1789999934485719238,1789999934485480524,238794,0,0.915259,1,1
849,1,370337,383777,1789999934486111675,1789999934485869329,242406,0,0.000000,1,0
850,2,749294,387207,1789999934486882639,1789999934486639589,243120,0,0.000000,1,0
851,1,368367,380707,1789999934487271626,1789999934487031494,240192,0,0.000000,1,0
852,1,364967,377027,1789999934487656803,1789999934487417849,239024,0,0.000000,1,0
853,1,370087,383267,1789999934488047200,1789999934487806434,240836,0,0.000000,1,0
854,1,362677,373967,1789999934488431247,1789999934488422535,238216,0,0.000000,1,0
855,1,379897,393217,1789999934489054288,1789999934488812620,241728,0,0.000000,1,0
856,1,372397,385457,1789999934489449005,1789999934489203895,245180,0,0.000000,1,0
857,1,362917,374297,1789999934489832962,1789999934489596010,237022,0,0.000000,1,0
858,1,367757,379477,1789999934490220059,1789999934489979805,240324,0,0.000000,1,0
859,1,366377,379197,1789999934490605926,1789999934490368040,237956,0,0.000000,1,0
860,1,367457,379457,1789999934490993973,1789999934490755264,238779,0,0.000000,1,0
861,1,365987,377877,1789999934491388420,1789999934491149209,239291,0,0.000000,1,0
862,1,367387,378987,1789999934491775617,1789999934491534654,241033,0,0.000000,1,0
863,1,366467,378297,1789999934492161614,1789999934491921849,239825,0,0.791190,1,1
864,1,366027,377447,1789999934492547231,1789999934492308684,238607,0,0.000000,1,0
865,1,371487,383097,1789999934492937788,1789999934492696298,241560,0,0.000000,1,0
866,1,367587,380127,1789999934493324845,1789999934493083433,241482,0,0.000000,1,0
867,1,364707,376987,1789999934493709852,1789999934493470458,239464,0,0.000000,1,0
868,2,745473,378727,1789999934494475695,1789999934494236728,239047,0,0.000000,1,0
869,1,364556,376286,1789999934494860122,1789999934494621523,282520,0,0.000000,1,0
870,1,366677,377967,1789999934495283910,1789999934495048467,279304,0,0.000000,1,0
871,1,364726,376427,1789999934495705137,1789999934495465922,239295,0,0.763641,1,1
872,1,375267,386947,1789999934496100455,1789999934495853027,247508,0,0.000000,1,0
873,1,368947,384657,1789999934496489042,1789999934496247141,241981,0,0.000000,1,0
874,1,377707,389557,1789999934496890609,1789999934496647736,242953,0,0.904721,1,1
875,1,365667,377047,1789999934497276106,1789999934497037921,238265,0,0.000000,1,0
876,2,739553,378957,1789999934498034979,1789999934497795711,239348,0,0.546210,1,1
877,1,365846,377257,1789999934498420846,1789999934498182566,238340,0,0.000000,1,0
878,1,368006,380307,1789999934498811263,1789999934498569781,241552,0,0.000000,1,0
879,1,366266,378337,1789999934499197800,1789999934498958416,239454,0,0.000000,1,0
880,2,751923,389887,1789999934499970514,1789999934499728395,242199,0,0.000000,1,0
881,1,366816,378536,1789999934500360001,1789999934500121190,238881,0,0.000000,1,0
882,1,365696,376896,1789999934500745488,1789999934500507595,237963,0,0.787953,1,1
883,1,369996,381546,1789999934501140045,1789999934500901950,238165,0,0.000000,1,0
884,1,366566,377366,1789999934501526882,1789999934501291595,278368,0,0.000000,1,0
885,1,369787,381397,1789999934501952240,1789999934501711799,240511,0,0.000000,1,0
886,1,365207,376927,1789999934502337247,1789999934502099214,238103,0,0.000000,1,0
887,1,363647,375147,1789999934502720404,1789999934502482549,237925,0,0.000000,1,0
888,1,377357,389657,1789999934503116931,1789999934502869394,247617,0,0.000000,1,0
889,2,750904,385457,1789999934503888335,1789999934503648764,239641,0,0.000000,1,0
890,1,365057,376607,1789999934504273022,1789999934504034158,238934,0,0.000000,1,0
891,1,366747,378107,1789999934504659149,1789999934504421233,237986,0,0.000000,1,0
892,1,378617,389927,1789999934505056876,1789999934504816558,240388,0,0.000000,1,0
893,1,368007,379527,1789999934505444253,1789999934505204633,239690,0,0.000000,1,0
894,1,362077,373467,1789999934505825500,1789999934505589238,236352,0,0.000000,1,0
895,1,368307,380927,1789999934506213037,1789999934505972763,240344,0,0.000000,1,0
896,1,366987,378387,1789999934506601644,1789999934506362128,239586,0,0.000000,1,0
897,1,368477,379897,1789999934506989141,1789999934506749822,239379,0,0.000000,1,0
898,1,366697,378977,1789999934507375128,1789999934507136317,238881,0,0.000000,1,0
899,1,371357,382107,1789999934507770595,1789999934507528702,280743,0,0.000000,1,0
900,1,368856,379866,1789999934508190952,1789999934508005246,241147,0,0.000000,1,0
901,1,360127,370827,1789999934508619060,1789999934508518099,238113,0,0.000000,1,0
902,2,748433,383847,1789999934509520876,1789999934509282359,238587,0,0.000000,1,0
903,1,372287,384126,1789999934509912833,1789999934509670884,242019,0,0.000000,1,0
904,1,369946,381286,1789999934510303030,1789999934510060179,242921,0,0.000000,1,0
905,1,362766,374306,1789999934510685007,1789999934510447294,237783,0,0.000000,1,0
906,2,740614,376087,1789999934511445081,1789999934511205414,239737,0,0.636937,1,1
907,1,365017,376667,1789999934511829568,1789999934511591148,238490,0,0.000000,1,0
908,1,370687,382127,1789999934512219585,1789999934511977833,241822,0,0.000000,1,0
909,1,362877,374737,1789999934512602102,1789999934512364998,237174,0,0.000000,1,0
910,1,368227,379957,1789999934512990349,1789999934512751903,238506,0,0.793305,1,1
911,1,367567,379647,1789999934513377786,1789999934513138548,239298,0,0.000000,1,0
912,2,754734,382847,1789999934514153600,1789999934513915028,238642,0,0.000000,1,0
913,1,364827,376857,1789999934514542187,1789999934514303632,238625,0,0.000000,1,0
914,1,367987,379917,1789999934514931274,1789999934514692057,239287,0,0.000000,1,0
915,1,368997,380377,1789999934515321211,1789999934515079202,242079,0,0.000000,1,0
916,2,742663,380506,1789999934516083814,1789999934515843662,240222,0,0.000000,1,0
917,2,740563,377797,1789999934516844858,1789999934516604372,240556,0,0.000000,1,0
918,1,367457,378887,1789999934517232075,1789999934516992636,239519,0,0.797482,1,1
919,1,366487,377327,1789999934517618052,1789999934517377571,279802,0,0.788662,1,1
920,2,740163,376826,1789999934518410256,1789999934518170511,239805,0,0.617687,1,1
921,1,365426,377026,1789999934518795313,1789999934518554556,240817,0,0.000000,1,0
922,1,369597,410188,1789999934519184330,1789999934518942771,241629,0,0.000000,1,0
923,1,368997,381117,1789999934519602678,1789999934519361165,241593,0,0.000000,1,0
924,1,372777,384767,1789999934519995765,1789999934519754900,241035,0,0.785074,1,1
925,1,369757,381267,1789999934520385632,1789999934520145495,240197,0,0.000000,1,0
926,1,367017,379227,1789999934520772759,1789999934520533380,239459,0,0.786300,1,1
927,1,369827,381477,1789999934521163356,1789999934520923904,239522,0,0.000000,1,0
928,1,366807,378657,1789999934521550153,1789999934521311369,238844,0,0.000000,1,0
929,2,746453,380097,1789999934522316706,1789999934522075519,241267,0,0.000000,1,0
930,1,363296,374557,1789999934522699603,1789999934522462494,237179,0,0.794353,1,1
931,1,371116,382937,1789999934523090200,1789999934522849819,240451,0,0.000000,1,0
932,1,369266,380937,1789999934523479167,1789999934523236374,242863,0,0.000000,1,0
933,1,363796,374737,1789999934523862944,1789999934523628999,277596,0,0.000000,1,0
934,1,369027,380777,1789999934524288232,1789999934524046303,242009,0,0.000000,1,0
935,1,364567,376117,1789999934524672359,1789999934524434538,237891,0,0.000000,1,0
936,1,368027,379717,1789999934525059706,1789999934524821093,238683,0,0.000000,1,0
937,1,367417,379067,1789999934525446723,1789999934525206928,239855,0,0.000000,1,0
938,2,739463,379507,1789999934526206086,1789999934525967188,238968,0,0.000000,1,0
939,2,748703,384787,1789999934526974610,1789999934526732568,242102,0,0.000000,1,0
940,1,365976,377566,1789999934527361607,1789999934527123802,237865,0,0.000000,1,0
941,1,365036,376886,1789999934527746304,1789999934527508877,237487,0,0.791032,1,1
942,1,367786,379537,1789999934528140561,1789999934527902782,237839,0,0.000000,1,0
943,1,364036,375826,1789999934528524028,1789999934528287547,236541,0,0.795235,1,1
944,3,1114640,373077,1789999934529662619,1789999934529426152,236527,0,0.375733,1,1
945,1,374147,385387,1789999934530057246,1789999934529819407,237899,0,0.000000,1,0
946,1,362837,374647,1789999934530439753,1789999934530202182,237641,0,0.000000,1,0
947,1,363647,375617,1789999934530822830,1789999934530585177,237723,0,0.000000,1,0
948,1,364386,376157,1789999934531207006,1789999934530968412,238655,0,0.794519,1,1
949,1,367196,374867,1789999934531593683,1789999934531350986,242757,0,0.000000,1,0
950,1,363656,371377,1789999934531976900,1789999934531739281,237679,0,0.000000,1,0
951,1,365016,372336,1789999934532357607,1789999934532118596,239081,0,0.000000,1,0
952,1,364617,371947,1789999934532737344,1789999934532499571,237843,0,0.000000,1,0
953,1,371847,379537,1789999934533124101,1789999934532886336,237835,0,0.788678,1,1
954,1,372037,379817,1789999934533511678,1789999934533265251,246507,0,0.000000,1,0
955,1,366737,374907,1789999934533893865,1789999934533656786,237139,0,0.781956,1,1
956,2,731613,369276,1789999934534643048,1789999934534406686,236432,0,0.000000,1,0
957,1,367586,375136,1789999934535026765,1789999934534788811,238024,0,0.000000,1,0
958,1,365906,377976,1789999934535407802,1789999934535169176,238696,0,0.000000,1,0
959,1,367557,379107,1789999934535796229,1789999934535555661,240648,0,0.000000,1,0
960,1,366967,378787,1789999934536182846,1789999934535943756,239160,0,0.000000,1,0
961,1,367237,378837,1789999934536570183,1789999934536330961,239292,0,0.000000,1,0
962,1,368487,380167,1789999934536961910,1789999934536722245,239745,0,0.000000,1,0
963,1,365857,377297,1789999934537347217,1789999934537108240,239037,0,0.000000,1,0
964,1,365307,376907,1789999934537731804,1789999934537493325,238549,0,0.000000,1,0
965,1,376907,389267,1789999934538128091,1789999934537882790,245381,0,0.792465,1,1
966,1,365497,377077,1789999934538514418,1789999934538276155,238333,0,0.000000,1,0
967,1,371147,382957,1789999934538904765,1789999934538663980,240845,0,0.000000,1,0
968,1,365527,377027,1789999934539290092,1789999934539051965,238197,0,0.000000,1,0
969,1,366657,378117,1789999934539675979,1789999934539436200,239849,0,0.000000,1,0
970,2,745004,378417,1789999934540440703,1789999934540201909,238864,0,0.542655,1,1
971,1,363237,374937,1789999934540823490,1789999934540584674,238886,0,0.000000,1,0
972,1,367617,378707,1789999934541210817,1789999934540972059,238818,0,0.000000,1,0
973,1,365387,376657,1789999934541595924,1789999934541358574,237410,0,0.000000,1,0
974,1,366346,377487,1789999934541981460,1789999934541745309,281362,0,0.000000,1,0
975,1,365317,380307,1789999934542404578,1789999934542167353,237295,0,0.000000,1,0
976,1,370786,382686,1789999934542803365,1789999934542561788,241637,0,0.000000,1,0
977,1,367026,386367,1789999934543190762,1789999934542949943,240889,0,0.000000,1,0
978,1,366426,378096,1789999934543584879,1789999934543345757,239192,0,0.000000,1,0
979,1,368366,379806,1789999934543972726,1789999934543733162,239634,0,0.000000,1,0
980,1,365126,376626,1789999934544357423,1789999934544119337,238146,0,0.000000,1,0
981,1,368777,380217,1789999934544745590,1789999934544503942,241708,0,0.792069,1,1
982,1,372957,384817,1789999934545141987,1789999934544899077,242990,0,0.788678,1,1
983,2,753164,388487,1789999934545914911,1789999934545669017,245964,0,0.000000,1,0
984,1,367007,378987,1789999934546303108,1789999934546063941,239237,0,0.786025,1,1
985,1,366217,377947,1789999934546689095,1789999934546447786,241379,0,0.000000,1,0
986,1,369447,381527,1789999934547078142,1789999934546837271,240951,0,0.000000,1,0
987,2,740893,377347,1789999934547839315,1789999934547608061,271365,0,0.000000,1,0
988,1,363457,370977,1789999934548251833,1789999934548013486,238417,0,0.000000,1,0
989,1,365007,372507,1789999934548632670,1789999934548393621,239109,0,0.794488,1,1
990,1,369687,377327,1789999934549017617,1789999934548779705,237972,0,0.791832,1,1
991,1,369717,377217,1789999934549402704,1789999934549161880,240894,0,0.791736,1,1
992,1,367116,374797,1789999934549785060,1789999934549546305,238825,0,0.000000,1,0
993,1,366296,373936,1789999934550166657,1789999934549928030,238687,0,0.000000,1,0
994,1,363376,371056,1789999934550545424,1789999934550308075,237419,0,0.000000,1,0
995,1,366267,374797,1789999934550926991,1789999934550687340,239721,0,0.811406,1,1
996,1,373507,382427,1789999934551316958,1789999934551072935,244103,0,0.000000,1,0
997,1,368897,376357,1789999934551703385,1789999934551462560,240895,0,0.000000,1,0
998,2,739014,372717,1789999934552457509,1789999934552220060,237519,0,0.000000,1,0
999,1,365966,374297,1789999934552839305,1789999934552600975,238400,0,0.000000,1,0
1000,1,366096,374016,1789999934553221522,1789999934552983740,237852,0,0.000000,1,0
1001,1,364996,372666,1789999934553607059,1789999934553368635,238494,0,0.000000,1,0
1002,1,366827,374537,1789999934553989446,1789999934553751740,237776,0,0.000000,1,0
1003,1,361637,369007,1789999934554366703,1789999934554129655,237118,0,0.000000,1,0
1004,1,373647,385717,1789999934554755490,1789999934554518019,237551,0,0.000000,1,0
1005,1,359477,366597,1789999934555137657,1789999934554905724,280874,0,0.794973,1,1
1006,1,366207,374357,1789999934555574625,1789999934555334149,240546,0,0.000000,1,0
1007,1,369747,377427,1789999934555960522,1789999934555720994,239598,0,0.000000,1,0
1008,1,364686,372557,1789999934556343838,1789999934556106318,237590,0,0.000000,1,0
1009,2,739733,378497,1789999934557099122,1789999934556858888,240304,0,0.000000,1,0
1010,1,365937,373497,1789999934557480949,1789999934557243513,237506,0,0.000000,1,0
1011,1,364447,372587,1789999934557860686,1789999934557621428,286049,0,0.000000,1,0
1012,1,367546,376307,1789999934558283903,1789999934558043763,240200,0,0.772551,1,1
1013,1,366216,373976,1789999934558666870,1789999934558427818,239112,0,0.791586,1,1
1014,1,373326,381316,1789999934559055707,1789999934558812633,243144,0,0.000000,1,0
1015,1,366766,375426,1789999934559438194,1789999934559199048,239216,0,0.000000,1,0
1016,1,367967,379287,1789999934559823081,1789999934559582112,241169,0,0.000000,1,0
1017,1,366587,375077,1789999934560209208,1789999934559970047,239221,0,0.000000,1,0
1018,1,368117,375667,1789999934560593355,1789999934560352922,240503,0,0.000000,1,0
1019,1,368977,377037,1789999934560977462,1789999934560736837,240695,0,0.793242,1,1
1020,1,366227,373617,1789999934561359619,1789999934561120532,239157,0,0.793361,1,1
1021,1,368327,376957,1789999934561743536,1789999934561504977,238629,0,0.000000,1,0
1022,2,741973,373406,1789999934562502249,1789999934562262447,239862,0,0.000000,1,0
1023,1,371026,378746,1789999934562888726,1789999934562648872,239914,0,0.000000,1,0
1024,1,365276,373236,1789999934563269273,1789999934563031077,238256,0,0.792330,1,1
1025,1,365997,373807,1789999934563651400,1789999934563413762,237698,0,0.793599,1,1
1026,1,373377,381647,1789999934564040217,1789999934563801707,238580,0,0.788213,1,1
1027,1,371087,378797,1789999934564427354,1789999934564183762,243652,0,0.797393,1,1
1028,1,367307,375277,1789999934564810131,1789999934564569356,240845,0,0.792283,1,1
1029,1,367097,377147,1789999934565193178,1789999934564954001,239247,0,0.921752,1,1
1030,1,359627,367857,1789999934565570475,1789999934565416285,238841,0,0.000000,1,0
1031,1,366127,375177,1789999934566029863,1789999934565790040,239893,0,0.000000,1,0
1032,1,367167,376547,1789999934566414170,1789999934566175375,238855,0,0.000000,1,0
1033,1,367777,377107,1789999934566799147,1789999934566560040,239187,0,0.791578,1,1
1034,1,367197,390387,1789999934567183674,1789999934566945365,238379,0,0.000000,1,0
1035,1,370067,381277,1789999934567584791,1789999934567344170,240811,0,0.000000,1,0
1036,2,742194,374197,1789999934568346195,1789999934568107250,239015,0,0.000000,1,0
1037,1,368516,377317,1789999934568731541,1789999934568488935,242766,0,0.000000,1,0
