round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
676,1,131100,151160,1789999934409551328,1789999934409705618,77210,154290,0.000000,1,0
677,1,133870,152790,1789999934409937718,1789999934410095293,75335,157575,0.787496,1,1
678,1,131891,150681,1789999934410323689,1789999934410481208,76132,157519,0.000000,1,0
679,1,140100,159220,1789999934410718690,1789999934410871203,80287,152513,0.000000,1,0
680,1,132820,152330,1789999934411105820,1789999934411637443,76247,531623,0.000000,1,0
681,1,136540,155950,1789999934411871580,1789999934412025227,78713,153647,0.000000,1,0
682,1,133820,152720,1789999934412258950,1789999934412410062,81238,151112,0.000000,1,0
683,1,132850,151470,1789999934412645610,1789999934412810357,80643,164747,0.000000,1,0
684,1,133970,152270,1789999934413045570,1789999934413228281,80710,182711,0.000000,1,0
685,1,132330,152370,1789999934413461811,1789999934413998481,82901,536670,0.538137,1,1
686,1,134780,154010,1789999934414237812,1789999934414756811,82691,518999,0.000000,1,0
687,1,133230,152560,1789999934414994332,1789999934415173156,82006,178824,0.000000,1,0
688,2,288760,148550,1789999934415565122,1789999934415557391,78701,0,0.000000,1,0
689,2,283421,148631,1789999934415942423,1789999934415943386,81057,963,0.000000,1,0
690,1,131130,149780,1789999934416176833,1789999934416331230,80653,154397,0.000000,1,0
691,1,131701,150971,1789999934416565674,1789999934416719925,76369,154251,0.000000,1,0
692,1,133030,152330,1789999934416949794,1789999934417106670,76934,156876,0.000000,1,0
693,2,282540,152600,1789999934417487174,1789999934417493185,80159,6011,0.000000,1,0
694,1,137520,156260,1789999934417732624,1789999934417880810,76434,148186,0.791792,1,1
695,1,133170,153170,1789999934418113484,1789999934418270645,79409,157161,0.000000,1,0
696,1,137410,156690,1789999934418508364,1789999934418660430,76865,152066,0.000000,1,0
697,1,136430,154670,1789999934418894155,1789999934419047384,78611,153229,0.000000,1,0
698,1,131650,150270,1789999934419277845,1789999934419436889,79936,159044,0.000000,1,0
699,1,131751,150731,1789999934419670086,1789999934419825804,79912,155718,0.788725,1,1
700,1,133440,152110,1789999934420060226,1789999934420215789,79167,155563,0.000000,1,0
701,1,132570,151650,1789999934420448846,1789999934420611064,82382,162218,0.000000,1,0
702,1,140340,159030,1789999934420854736,1789999934420997679,77907,142943,0.000000,1,0
703,1,131060,149410,1789999934421227036,1789999934421389593,80454,162557,0.000000,1,0
704,1,136750,156560,1789999934421628337,1789999934421775808,80269,147471,0.000000,1,0
705,2,284450,148330,1789999934422161077,1789999934422162163,81124,1086,0.000000,1,0
706,1,131070,151010,1789999934422394977,1789999934422547578,80050,152601,0.790945,1,1
707,1,134630,153770,1789999934422783208,1789999934422930233,79515,147025,0.000000,1,0
708,1,131070,149710,1789999934423163248,1789999934423333688,77570,170440,0.000000,1,0
709,1,131570,150430,1789999934423565258,1789999934423726563,81835,161305,0.000000,1,0
710,1,132870,151810,1789999934423962808,1789999934424113477,75481,150669,0.000000,1,0
711,1,130571,149411,1789999934424339859,1789999934424498362,77097,158503,0.000000,1,0
712,1,134500,153540,1789999934424731839,1789999934424887747,78572,155908,0.000000,1,0
713,1,131880,150520,1789999934425118789,1789999934425272712,75487,153923,0.000000,1,0
714,1,132640,152910,1789999934425501279,1789999934425665467,77233,164188,0.000000,1,0
715,1,134690,149720,1789999934425898510,1789999934426053832,79858,155322,0.000000,1,0
716,1,134310,149570,1789999934426284630,1789999934426815462,80058,530832,0.000000,1,0
717,1,134060,148801,1789999934427047600,1789999934427206576,81295,158976,0.000000,1,0
718,3,436780,151100,1789999934427741371,1789999934427673130,132321,0,0.000000,1,0
719,2,278680,143350,1789999934428101511,1789999934428045235,119776,0,0.000000,1,0
720,1,127450,142050,1789999934428309131,1789999934428461650,84372,152519,0.000000,1,0
721,1,139120,154750,1789999934428704772,1789999934428848195,79457,143423,0.000000,1,0
722,1,132830,147640,1789999934429077822,1789999934429985780,79453,907958,0.371273,1,1
723,1,135880,155630,1789999934430226743,1789999934430740480,81793,513737,0.000000,1,0
724,1,138390,157830,1789999934430982853,1789999934431123695,76558,140842,0.796302,1,1
725,1,131260,150260,1789999934431352403,1789999934431511580,80394,159177,0.000000,1,0
726,1,134910,154960,1789999934431749354,1789999934431905404,80000,156050,0.000000,1,0
727,1,135860,155470,1789999934432142664,1789999934432295829,88005,153165,0.000000,1,0
728,1,133220,152530,1789999934432538314,1789999934432719154,76851,180840,0.000000,1,0
729,1,133240,152430,1789999934432950445,1789999934433110498,75557,160053,0.000000,1,0
730,1,130870,150360,1789999934433338325,1789999934433497133,78582,158808,0.000000,1,0
731,1,134370,153740,1789999934433731715,1789999934433898148,80797,166433,0.778679,1,1
732,1,138760,158360,1789999934434139165,1789999934434291043,80322,151878,0.789207,1,1
733,1,134420,153571,1789999934434527945,1789999934434679947,80599,152002,0.000000,1,0
734,1,137930,157270,1789999934434919666,1789999934435068552,80904,148886,0.000000,1,0
735,1,135330,154270,1789999934435306376,1789999934435831092,80595,524716,0.000000,1,0
736,1,133530,152480,1789999934436066687,1789999934436218297,79940,151610,0.790969,1,1
737,1,135460,154920,1789999934436455027,1789999934436601972,79465,146945,0.000000,1,0
738,2,289070,151720,1789999934436993767,1789999934436987727,80810,0,0.000000,1,0
739,3,433370,146860,1789999934437523127,1789999934437459360,130968,0,0.000000,1,0
740,1,133090,151990,1789999934437744898,1789999934437841165,79713,96267,0.000000,1,0
741,1,131540,151030,1789999934438073628,1789999934438225880,78159,152252,0.000000,1,0
742,1,134590,154150,1789999934438460379,1789999934438613255,81654,152876,0.000000,1,0
743,1,136870,155790,1789999934438853029,1789999934439034769,80430,181740,0.000000,1,0
744,1,133780,152930,1789999934439270479,1789999934439422484,78465,152005,0.792101,1,1
745,1,133050,151830,1789999934439655229,1789999934439816179,76360,160950,0.783976,1,1
746,1,132340,151060,1789999934440045719,1789999934440204534,90455,158815,0.786001,1,1
747,1,132600,152990,1789999934440448159,1789999934440592229,79991,144070,0.796828,1,1
748,1,135710,154820,1789999934440828890,1789999934441357389,81122,528499,0.000000,1,0
749,1,133730,153120,1789999934441594291,1789999934441744804,79277,150513,0.000000,1,0
750,1,133820,153210,1789999934441981051,1789999934442135668,75803,154617,0.000000,1,0
751,1,131960,159340,1789999934442363961,1789999934442523423,77818,159462,0.000000,1,0
752,2,290960,151110,1789999934442913891,1789999934442914718,79873,827,0.000000,1,0
753,1,129300,148590,1789999934443147521,1789999934443299233,84488,151712,0.793171,1,1
754,1,137040,155931,1789999934443542951,1789999934443689808,76454,146857,0.000000,1,0
755,1,133451,152011,1789999934443920113,1789999934444076803,75710,156690,0.000000,1,0
756,1,131510,149980,1789999934444303923,1789999934444461838,77155,157915,0.000000,1,0
757,1,141700,161430,1789999934444702513,1789999934444852562,75741,150049,0.000000,1,0
758,1,133280,152180,1789999934445082413,1789999934445237177,81566,154764,0.000000,1,0
759,2,291270,156540,1789999934445630693,1789999934445629982,84121,0,0.915689,1,1
760,1,132030,151460,1789999934445867233,1789999934446044087,81256,176854,0.000000,1,0
761,1,130300,149440,1789999934446276563,1789999934446428462,82921,151899,0.000000,1,0
762,1,130412,149342,1789999934446663565,1789999934446816926,77089,153361,0.000000,1,0
763,1,131870,150310,1789999934447046785,1789999934447204301,79384,157516,0.000000,1,0
764,1,132020,151580,1789999934447436045,1789999934447595696,78619,159651,0.000000,1,0
765,1,136320,155180,1789999934447832655,1789999934448355616,81169,522961,0.000000,1,0
766,1,132430,151830,1789999934448590525,1789999934448743841,81314,153316,0.000000,1,0
767,1,133700,152410,1789999934448979825,1789999934449161205,83790,181380,0.000000,1,0
768,1,131510,151130,1789999934449397095,1789999934449545940,78787,148845,0.000000,1,0
769,1,140010,158900,1789999934449787157,1789999934449936705,81212,149548,0.000000,1,0
770,1,131010,150010,1789999934450170117,1789999934450324190,80677,154073,0.000000,1,0
771,1,132070,151130,1789999934450557967,1789999934450711175,81142,153208,0.000000,1,0
772,1,134150,152600,1789999934450947187,1789999934451105230,78227,158043,0.000000,1,0
773,1,130940,149600,1789999934451334787,1789999934451490215,77172,155428,0.789522,1,1
774,1,136930,156350,1789999934451726457,1789999934452267304,80854,540847,0.000000,1,0
775,1,135750,155240,1789999934452505138,1789999934453404699,83410,899561,0.374424,1,1
776,1,133120,152460,1789999934453643569,1789999934453792344,80805,148775,0.791974,1,1
777,1,133130,152280,1789999934454027829,1789999934454179139,78450,151310,0.000000,1,0
778,1,132190,151620,1789999934454410399,1789999934454577764,79075,167365,0.000000,1,0
779,1,135780,155760,1789999934454813159,1789999934454965709,76411,152550,0.000000,1,0
780,1,132100,151120,1789999934455194750,1789999934455731389,83922,536639,0.538067,1,1
781,1,134640,153650,1789999934455973471,1789999934456116453,79778,142982,0.000000,1,0
782,1,130930,149750,1789999934456347981,1789999934456498928,82233,150947,0.000000,1,0
783,1,134710,154000,1789999934456737881,1789999934456888463,76838,150582,0.000000,1,0
784,1,134210,153300,1789999934457120781,1789999934457275198,76083,154417,0.000000,1,0
785,1,138360,158870,1789999934457513111,1789999934457661383,84468,148272,0.000000,1,0
786,1,134221,153421,1789999934457901312,1789999934458050288,80204,148976,0.000000,1,0
787,1,130840,150310,1789999934458282762,1789999934458435193,77099,152431,0.000000,1,0
788,1,129391,148671,1789999934458662923,1789999934458828448,81605,165525,0.000000,1,0
789,1,133930,153080,1789999934459064743,1789999934459216392,76241,151649,0.000000,1,0
790,1,132550,151690,1789999934459446303,1789999934459602127,79246,155824,0.000000,1,0
791,1,140540,159480,1789999934459843213,1789999934459988122,76531,144909,0.000000,1,0
792,1,130490,149420,1789999934460216403,1789999934460376427,81396,160024,0.000000,1,0
793,1,133920,152781,1789999934460613293,1789999934460764332,79592,151039,0.000000,1,0
794,1,133670,152870,1789999934460998754,1789999934461158007,76847,159253,0.000000,1,0
795,2,287150,152871,1789999934461543564,1789999934461543192,79963,0,0.920683,1,1
796,1,136170,155200,1789999934461780615,1789999934462688786,78529,908171,0.370524,1,1
797,1,134490,153620,1789999934462923525,1789999934463076951,79224,153426,0.000000,1,0
798,1,131610,150400,1789999934463308125,1789999934463469826,77220,161701,0.000000,1,0
799,1,140550,159850,1789999934463709796,1789999934463856261,76355,146465,0.794194,1,1
800,3,439480,152340,1789999934464392896,1789999934464322184,129322,0,0.000000,1,0
801,1,134321,153051,1789999934464606897,1789999934464700299,79018,93402,0.000000,1,0
802,2,282770,148150,1789999934465083217,1789999934465083584,82003,367,0.000000,1,0
803,1,132630,152410,1789999934465319337,1789999934465467759,80078,148422,0.794719,1,1
804,1,138030,157190,1789999934465708357,1789999934465851744,80743,143387,0.000000,1,0
805,1,132690,151190,1789999934466085407,1789999934466237499,76469,152092,0.000000,1,0
806,1,132820,152430,1789999934466466938,1789999934466630754,87804,163816,0.000000,1,0
807,1,133740,153210,1789999934466873938,1789999934467045518,79110,171580,0.000000,1,0
808,1,129920,149010,1789999934467275068,1789999934467432033,80095,156965,0.787913,1,1
809,1,132341,151751,1789999934467666319,1789999934467823198,80781,156879,0.000000,1,0
810,1,132910,152190,1789999934468057649,1789999934468215223,81826,157574,0.786410,1,1
811,1,133470,153230,1789999934468451169,1789999934468604248,80291,153079,0.000000,1,0
812,1,136620,155870,1789999934468842239,1789999934468990263,76127,148024,0.000000,1,0
813,1,131550,150050,1789999934469219070,1789999934469375438,78032,156368,0.787898,1,1
814,1,133640,153780,1789999934469609110,1789999934469765972,80998,156862,0.000000,1,0
815,1,135610,154650,1789999934470003930,1789999934470153157,86933,149227,0.790510,1,1
816,1,132300,151960,1789999934470395550,1789999934470537452,77569,141902,0.000000,1,0
817,1,135810,155070,1789999934470772001,1789999934470929377,76274,157376,0.000000,1,0
818,1,136340,155390,1789999934471162861,1789999934471315052,82899,152191,0.000000,1,0
819,2,298010,161070,1789999934471717261,1789999934471704437,76234,0,0.000000,1,0
820,1,133000,152060,1789999934471934762,1789999934472091812,76390,157050,0.788150,1,1
821,1,132220,150620,1789999934472320992,1789999934472479166,80266,158174,0.785908,1,1
822,3,447370,149360,1789999934473028412,1789999934472960610,131852,0,0.000000,1,0
823,1,128040,147270,1789999934473241732,1789999934473341425,81097,99693,0.835681,1,1
824,1,131491,151331,1789999934473578533,1789999934473727870,77973,149337,0.000000,1,0
825,3,433590,146340,1789999934474260953,1789999934474196244,127489,0,0.000000,1,0
826,1,128760,147720,1789999934474473033,1789999934474573529,80725,100496,0.000000,1,0
827,2,287660,150960,1789999934474962694,1789999934474966514,79230,3820,0.000000,1,0
828,1,129430,148280,1789999934475195844,1789999934475350848,86686,155004,0.000000,1,0
829,1,133090,152240,1789999934475592864,1789999934475741693,78381,148829,0.792742,1,1
830,2,281310,147120,1789999934476122794,1789999934476142568,80746,19774,0.000000,1,0
831,1,131970,157120,1789999934476376304,1789999934476525773,85692,149469,0.791380,1,1
832,1,135970,155060,1789999934476770355,1789999934476919018,76567,148663,0.000000,1,0
833,1,131220,150460,1789999934477147495,1789999934477304993,83902,157498,0.787417,1,1
834,1,132640,152870,1789999934477543506,1789999934477693137,77469,149631,0.000000,1,0
835,1,136290,156470,1789999934477930266,1789999934478091112,76844,160846,0.000000,1,0
836,1,133860,152940,1789999934478323136,1789999934478475697,76809,152561,0.000000,1,0
837,1,141680,160820,1789999934478715156,1789999934479241007,77959,525851,0.000000,1,0
838,1,131950,151060,1789999934479472506,1789999934479642512,80335,170006,0.776416,1,1
839,1,135250,154170,1789999934479878977,1789999934480404412,78456,525435,0.000000,1,0
840,1,131820,150680,1789999934480636858,1789999934481175131,84887,538273,0.000000,1,0
841,1,134930,154160,1789999934481416838,1789999934481563316,80652,146478,0.000000,1,0
842,1,136220,154560,1789999934481801198,1789999934481962811,78367,161613,0.781620,1,1
843,1,133740,152680,1789999934482195598,1789999934482355556,80552,159958,0.000000,1,0
844,1,142621,162001,1789999934482600859,1789999934483526610,89650,925751,0.000000,1,0
845,1,142040,161660,1789999934483780890,1789999934483921405,76435,140515,0.000000,1,0
846,1,139290,158520,1789999934484157940,1789999934484697045,83675,539105,0.000000,1,0
847,1,137030,156220,1789999934484939020,1789999934485087970,79930,148950,0.000000,1,0
848,2,284690,150440,1789999934485475400,1789999934485480524,81307,5124,0.915259,1,1
849,1,140930,160230,1789999934485724061,1789999934485869329,80673,145268,0.000000,1,0
850,1,133190,152290,1789999934486104182,1789999934486639589,79113,535407,0.000000,1,0
851,1,135810,154690,1789999934486878322,1789999934487031494,79678,153172,0.000000,1,0
852,1,133010,152140,1789999934487264852,1789999934487417849,79413,152997,0.000000,1,0
853,1,133300,152990,1789999934487652352,1789999934487806434,77888,154082,0.000000,1,0
854,4,583460,148190,1789999934488488672,1789999934488422535,128698,0,0.000000,1,0
855,1,138121,157641,1789999934488711204,1789999934488812620,80604,101416,0.000000,1,0
856,2,288130,153810,1789999934489202464,1789999934489203895,80159,1431,0.000000,1,0
857,1,133030,152720,1789999934489437804,1789999934489596010,83704,158206,0.000000,1,0
858,1,139750,158650,1789999934489841544,1789999934489979805,83259,138261,0.000000,1,0
859,1,131140,149610,1789999934490215944,1789999934490368040,80954,152096,0.000000,1,0
860,1,132620,151900,1789999934490602604,1789999934490755264,78920,152660,0.000000,1,0
861,1,134640,153400,1789999934490990384,1789999934491149209,80445,158825,0.000000,1,0
862,1,134331,153891,1789999934491385035,1789999934491534654,81132,149619,0.000000,1,0
863,1,133950,153120,1789999934491770876,1789999934491921849,81047,150973,0.791190,1,1
864,1,132570,151750,1789999934492156116,1789999934492308684,81962,152568,0.000000,1,0
865,2,297130,165290,1789999934492709406,1789999934492696298,76128,0,0.000000,1,0
866,1,131520,151050,1789999934492925016,1789999934493083433,76423,158417,0.000000,1,0
867,1,132730,152320,1789999934493316116,1789999934493470458,78468,154342,0.000000,1,0
868,1,157980,177670,1789999934493729346,1789999934494236728,81679,507382,0.000000,1,0
869,1,135470,155320,1789999934494474737,1789999934494621523,89605,146786,0.000000,1,0
870,1,137780,157010,1789999934494870388,1789999934495048467,78081,178079,0.000000,1,0
871,1,130920,150360,1789999934495278908,1789999934495465922,82146,187014,0.763641,1,1
872,1,140820,160630,1789999934495710268,1789999934495853027,77551,142759,0.000000,1,0
873,1,136960,156280,1789999934496088498,1789999934496247141,81277,158643,0.000000,1,0
874,2,285690,152720,1789999934496634738,1789999934496647736,76772,12998,0.904721,1,1
875,1,132480,152000,1789999934496877918,1789999934497037921,83178,160003,0.000000,1,0
876,1,131480,150360,1789999934497274289,1789999934497795711,80759,521422,0.546210,1,1
877,1,132980,151910,1789999934498031270,1789999934498182566,77394,151296,0.000000,1,0
878,1,132460,151940,1789999934498416320,1789999934498569781,80929,153461,0.000000,1,0
879,2,286730,149840,1789999934498958250,1789999934498958416,79474,166,0.000000,1,0
880,1,133570,152760,1789999934499194180,1789999934499728395,84946,534215,0.000000,1,0
881,1,135220,154910,1789999934499970471,1789999934500121190,76761,150719,0.000000,1,0
882,1,132920,152070,1789999934500352371,1789999934500507595,81767,155224,0.787953,1,1
883,1,140610,159930,1789999934500751822,1789999934500901950,81422,150128,0.000000,1,0
884,1,135360,154620,1789999934501140032,1789999934501291595,78847,151563,0.000000,1,0
885,1,131240,151070,1789999934501526252,1789999934501711799,81133,185547,0.000000,1,0
886,1,136340,155770,1789999934501950512,1789999934502099214,80528,148702,0.000000,1,0
887,1,132770,152320,1789999934502333632,1789999934502482549,83404,148917,0.000000,1,0
888,1,144320,164890,1789999934502731493,1789999934502869394,77099,137901,0.000000,1,0
889,1,131820,151360,1789999934503098973,1789999934503648764,78970,549791,0.000000,1,0
890,1,138350,157650,1789999934503888164,1789999934504034158,81936,145994,0.000000,1,0
891,1,135560,154850,1789999934504273114,1789999934504421233,82521,148119,0.000000,1,0
892,1,132410,151540,1789999934504657864,1789999934504816558,80556,158694,0.000000,1,0
893,1,133890,152760,1789999934505052034,1789999934505204633,79921,152599,0.000000,1,0
894,2,283001,150190,1789999934505588625,1789999934505589238,80947,613,0.000000,1,0
895,1,132980,151740,1789999934505824305,1789999934505972763,81942,148458,0.000000,1,0
896,1,131630,150980,1789999934506207505,1789999934506362128,80667,154623,0.000000,1,0
897,1,133451,152471,1789999934506597566,1789999934506749822,77844,152256,0.000000,1,0
898,1,133590,152440,1789999934506981956,1789999934507136317,78859,154361,0.000000,1,0
899,1,139040,158810,1789999934507375156,1789999934507528702,84434,153546,0.000000,1,0
900,3,436220,147980,1789999934508070916,1789999934508005246,132320,0,0.000000,1,0
901,3,425120,146840,1789999934508583867,1789999934508518099,134108,0,0.000000,1,0
902,1,133060,151540,1789999934508806337,1789999934509282359,80518,476022,0.000000,1,0
903,1,135640,154900,1789999934509526787,1789999934509670884,78974,144097,0.000000,1,0
904,1,136890,155730,1789999934509908018,1789999934510060179,79369,152161,0.000000,1,0
905,1,130930,149590,1789999934510290748,1789999934510447294,81974,156546,0.000000,1,0
906,2,287460,154300,1789999934510838548,1789999934511205414,80155,366866,0.636937,1,1
907,1,132050,151630,1789999934511438569,1789999934511591148,80481,152579,0.000000,1,0
908,1,135230,154380,1789999934511827559,1789999934511977833,81116,150274,0.000000,1,0
909,1,136650,155870,1789999934512216609,1789999934512364998,80721,148389,0.000000,1,0
910,1,134121,153541,1789999934512603560,1789999934512751903,80627,148343,0.793305,1,1
911,1,133440,152750,1789999934512987490,1789999934513138548,80142,151058,0.000000,1,0
912,1,133010,153910,1789999934513374360,1789999934513915028,83323,540668,0.000000,1,0
913,1,134480,153090,1789999934514154611,1789999934514303632,82809,149021,0.000000,1,0
914,1,132660,151970,1789999934514540461,1789999934514692057,78164,151596,0.000000,1,0
915,1,134280,153750,1789999934514926151,1789999934515079202,76969,153051,0.000000,1,0
916,1,132150,151590,1789999934515309581,1789999934515843662,79510,534081,0.000000,1,0
917,1,142620,161790,1789999934516087912,1789999934516604372,86311,516460,0.000000,1,0
918,1,136820,156080,1789999934516849823,1789999934516992636,77797,142813,0.797482,1,1
919,1,131410,150210,1789999934517222913,1789999934517377571,81292,154658,0.788662,1,1
920,2,290650,153430,1789999934517773093,1789999934518170511,81802,397418,0.617687,1,1
921,1,129370,149360,1789999934518402933,1789999934518554556,80338,151623,0.000000,1,0
922,1,135920,155410,1789999934518792384,1789999934518942771,77283,150387,0.000000,1,0
923,1,131730,151060,1789999934519172934,1789999934519361165,81820,188231,0.000000,1,0
924,1,131570,150810,1789999934519595605,1789999934519754900,80515,159295,0.785074,1,1
925,1,135880,154810,1789999934519992455,1789999934520145495,77250,153040,0.000000,1,0
926,1,140800,160760,1789999934520385015,1789999934520533380,78625,148365,0.786300,1,1
927,1,136430,155580,1789999934520769035,1789999934520923904,83951,154869,0.000000,1,0
928,1,131900,151430,1789999934521161145,1789999934521311369,81546,150224,0.000000,1,0
929,1,130790,150991,1789999934521544795,1789999934522075519,84768,530724,0.000000,1,0
930,1,134500,153760,1789999934522316077,1789999934522462494,81693,146417,0.794353,1,1
931,1,139400,158640,1789999934522706647,1789999934522849819,77368,143172,0.000000,1,0
932,1,132410,151470,1789999934523080627,1789999934523236374,84453,155747,0.000000,1,0
933,2,280800,147950,1789999934523622747,1789999934523628999,79858,6252,0.000000,1,0
934,1,133100,152030,1789999934523862457,1789999934524046303,81944,183846,0.000000,1,0
935,1,134800,154460,1789999934524284277,1789999934524434538,80719,150261,0.000000,1,0
936,1,133511,153021,1789999934524670298,1789999934524821093,77625,150795,0.000000,1,0
937,1,132401,151581,1789999934525051589,1789999934525206928,80761,155339,0.000000,1,0
938,1,131970,151140,1789999934525440329,1789999934525967188,79171,526859,0.000000,1,0
939,1,136700,155890,1789999934526204279,1789999934526732568,82491,528289,0.000000,1,0
940,1,143540,162920,1789999934526980209,1789999934527123802,81007,143593,0.000000,1,0
941,1,130980,150460,1789999934527357029,1789999934527508877,83133,151848,0.791032,1,1
942,2,287501,151900,1789999934527900891,1789999934527902782,82399,1891,0.000000,1,0
943,1,129700,149070,1789999934528138581,1789999934528287547,80614,148966,0.795235,1,1
944,1,135430,154840,1789999934528531651,1789999934529426152,83979,894501,0.375733,1,1
945,1,133060,152670,1789999934529665071,1789999934529819407,80304,154336,0.000000,1,0
946,1,131320,150250,1789999934530052581,1789999934530202182,77379,149601,0.000000,1,0
947,1,131480,150820,1789999934530431821,1789999934530585177,84806,153356,0.000000,1,0
948,1,131870,150710,1789999934530822983,1789999934530968412,80961,145429,0.794519,1,1
949,1,130390,149590,1789999934531200363,1789999934531350986,83667,150623,0.000000,1,0
950,1,129620,148580,1789999934531585613,1789999934531739281,79842,153668,0.000000,1,0
951,1,132300,151400,1789999934531973243,1789999934532118596,81977,145353,0.000000,1,0
952,1,128640,149420,1789999934532349713,1789999934532499571,81282,149858,0.000000,1,0
953,1,132110,151260,1789999934532734983,1789999934532886336,83157,151353,0.788678,1,1
954,1,132850,151590,1789999934533122483,1789999934533265251,75943,142768,0.000000,1,0
955,1,135530,157060,1789999934533497374,1789999934533656786,79179,159412,0.781956,1,1
956,1,134960,154030,1789999934533892655,1789999934534406686,82659,514031,0.000000,1,0
957,1,132450,151660,1789999934534643225,1789999934534788811,77214,145586,0.000000,1,0
958,1,133260,152330,1789999934535020515,1789999934535169176,82719,148661,0.000000,1,0
959,1,131690,151210,1789999934535404895,1789999934535555661,77144,150766,0.000000,1,0
960,1,135810,155320,1789999934535790495,1789999934535943756,76799,153261,0.000000,1,0
961,1,134601,153681,1789999934536176136,1789999934536330961,80935,154825,0.000000,1,0
962,1,131701,150641,1789999934536564817,1789999934536722245,78842,157428,0.000000,1,0
963,1,135220,154740,1789999934536957467,1789999934537108240,81137,150773,0.000000,1,0
964,1,130540,149460,1789999934537340787,1789999934537493325,79932,152538,0.000000,1,0
965,1,142200,162090,1789999934537736697,1789999934537882790,83767,146093,0.792465,1,1
966,1,134560,154030,1789999934538122407,1789999934538276155,82572,153748,0.000000,1,0
967,2,284070,147770,1789999934538670257,1789999934538663980,84437,0,0.000000,1,0
968,1,132200,150991,1789999934538901617,1789999934539051965,83723,150348,0.000000,1,0
969,1,131540,150380,1789999934539287948,1789999934539436200,81158,148252,0.000000,1,0
970,1,135011,154231,1789999934539674309,1789999934540201909,82410,527600,0.542655,1,1
971,1,133900,153410,1789999934540440109,1789999934540584674,80415,144565,0.000000,1,0
972,1,134560,154410,1789999934540820989,1789999934540972059,77660,151070,0.000000,1,0
973,1,133800,153470,1789999934541204659,1789999934541358574,82015,153915,0.000000,1,0
974,1,135570,155490,1789999934541599629,1789999934541745309,81811,145680,0.000000,1,0
975,1,133550,153180,1789999934541983280,1789999934542167353,80677,184073,0.000000,1,0
976,1,132210,151670,1789999934542401240,1789999934542561788,80393,160548,0.000000,1,0
977,1,135720,154100,1789999934542798561,1789999934542949943,77358,151382,0.000000,1,0
978,1,132070,150470,1789999934543180421,1789999934543345757,78504,165336,0.000000,1,0
979,1,137480,156320,1789999934543583801,1789999934543733162,78129,149361,0.000000,1,0
980,1,133020,152840,1789999934543965461,1789999934544119337,82374,153876,0.000000,1,0
981,1,130460,149480,1789999934544353441,1789999934544503942,84240,150501,0.792069,1,1
982,1,137560,156770,1789999934544747902,1789999934544899077,77565,151175,0.788678,1,1
983,1,132420,150970,1789999934545130332,1789999934545669017,79416,538685,0.000000,1,0
984,1,138380,157480,1789999934545909173,1789999934546063941,81692,154768,0.786025,1,1
985,2,285780,153050,1789999934546452893,1789999934546447786,80097,0,0.000000,1,0
986,1,129720,148300,1789999934546678053,1789999934546837271,89412,159218,0.000000,1,0
987,1,131830,151050,1789999934547078733,1789999934547608061,84363,529328,0.000000,1,0
988,1,137740,157030,1789999934547852194,1789999934548013486,80258,161292,0.000000,1,0
989,1,131950,151270,1789999934548246594,1789999934548393621,81773,147027,0.794488,1,1
990,1,133411,152961,1789999934548630175,1789999934548779705,77480,149530,0.791832,1,1
991,1,134850,154280,1789999934549012835,1789999934549161880,81195,149045,0.791736,1,1
992,1,134030,153640,1789999934549398685,1789999934549546305,82030,147620,0.000000,1,0
993,1,136550,155690,1789999934549787085,1789999934549928030,81255,140945,0.000000,1,0
994,1,131761,150731,1789999934550161606,1789999934550308075,85881,146469,0.000000,1,0
995,1,146030,166720,1789999934550561606,1789999934550687340,77636,125734,0.811406,1,1
996,1,133060,151460,1789999934550918996,1789999934551072935,82521,153939,0.000000,1,0
997,1,132020,150790,1789999934551307656,1789999934551462560,84646,154904,0.000000,1,0
998,1,139890,159280,1789999934551708707,1789999934552220060,81697,511353,0.000000,1,0
999,1,134920,154690,1789999934552457717,1789999934552600975,81002,143258,0.000000,1,0
1000,1,138980,158190,1789999934552842237,1789999934552983740,80038,141503,0.000000,1,0
1001,2,283170,154030,1789999934553367868,1789999934553368635,82313,767,0.000000,1,0
1002,1,132610,152510,1789999934553604928,1789999934553751740,82318,146812,0.000000,1,0
1003,1,129690,148780,1789999934553985468,1789999934554129655,80533,144187,0.000000,1,0
1004,1,133050,157740,1789999934554364028,1789999934554518019,83010,153991,0.000000,1,0
1005,1,134080,153480,1789999934554759609,1789999934554905724,84985,146115,0.794973,1,1
1006,1,134930,153540,1789999934555145869,1789999934555334149,77790,188280,0.000000,1,0
1007,1,133180,152670,1789999934555569259,1789999934555720994,77476,151735,0.000000,1,0
1008,1,131760,150900,1789999934555951440,1789999934556106318,81782,154878,0.000000,1,0
1009,1,130810,150110,1789999934556339810,1789999934556858888,84022,519078,0.000000,1,0
1010,1,137180,156820,1789999934557101850,1789999934557243513,80907,141663,0.000000,1,0
1011,1,131680,151480,1789999934557477400,1789999934557621428,90883,144028,0.000000,1,0
1012,1,139540,159010,1789999934557874161,1789999934558043763,81118,169602,0.772551,1,1
1013,1,130670,150120,1789999934558276551,1789999934558427818,83084,151267,0.791586,1,1
1014,1,130200,149350,1789999934558662392,1789999934558812633,81399,150241,0.000000,1,0
