count_idx,delay_ns,delay_center_ns,delay_centered_ns,delay_physical_ns,clock_offset_ns,clock_sync_path_delay_ns
679,58536,0,58536,58536,-6818874068,56688
680,58087,0,58087,58087,-6818874068,56688
681,58779,0,58779,58779,-6818874068,56688
682,61890,0,61890,61890,-6818874068,56688
683,62371,0,62371,62371,-6818874068,56688
684,62893,0,62893,62893,-6818874068,56688
685,58094,0,58094,58094,-6818874068,56688
686,59696,0,59696,59696,-6818874068,56688
687,59707,0,59707,59707,-6818874068,56688
688,59389,0,59389,59389,-6818874068,56688
689,57720,0,57720,57720,-6818874068,56688
690,58801,0,58801,58801,-6818874068,56688
691,59453,0,59453,59453,-6818874068,56688
692,58544,0,58544,58544,-6818874068,56688
693,61395,0,61395,61395,-6818874068,56688
694,58438,0,58438,58438,-6818874068,56688
695,59529,0,59529,59529,-6818874068,56688
696,61651,0,61651,61651,-6818874068,56688
697,61482,0,61482,61482,-6818874068,56688
698,63652,0,63652,63652,-6818874068,56688
699,59544,0,59544,59544,-6818874068,56688
700,57885,0,57885,57885,-6818874068,56688
701,59757,0,59757,59757,-6818874068,56688
702,59188,0,59188,59188,-6818874068,56688
703,58249,0,58249,58249,-6818874068,56688
704,58371,0,58371,58371,-6818874068,56688
705,58512,0,58512,58512,-6818874068,56688
706,63704,0,63704,63704,-6818874068,56688
707,63975,0,63975,63975,-6818874068,56688
708,58966,0,58966,58966,-6818874068,56688
709,58318,0,58318,58318,-6818874068,56688
710,62859,0,62859,62859,-6818874068,56688
711,61131,0,61131,61131,-6818874068,56688
712,62202,0,62202,62202,-6818874068,56688
713,60493,0,60493,60493,-6818874068,56688
714,58185,0,58185,58185,-6818874068,56688
715,59157,0,59157,59157,-6818874068,56688
716,58429,0,58429,58429,-6818874068,56688
717,60280,0,60280,60280,-6818874068,56688
718,59401,0,59401,59401,-6818874068,56688
719,58643,0,58643,58643,-6818874068,56688
720,63564,0,63564,63564,-6818874068,56688
721,57806,0,57806,57806,-6818874068,56688
722,60207,0,60207,60207,-6818874068,56688
723,60748,0,60748,60748,-6818874068,56688
724,59240,0,59240,59240,-6818874068,56688
725,59041,0,59041,59041,-6818874068,56688
726,63243,0,63243,63243,-6818874068,56688
727,59304,0,59304,59304,-6818874068,56688
728,59695,0,59695,59695,-6818874068,56688
729,58277,0,58277,58277,-6818874068,56688
730,58548,0,58548,58548,-6818874068,56688
731,58890,0,58890,58890,-6818874068,56688
732,59661,0,59661,59661,-6818874068,56688
733,58922,0,58922,58922,-6818874068,56688
734,57764,0,57764,57764,-6818874068,56688
735,59455,0,59455,59455,-6818874068,56688
736,59227,0,59227,59227,-6818874068,56688
737,61119,0,61119,61119,-6818874068,56688
738,62790,0,62790,62790,-6818874068,56688
739,66192,0,66192,66192,-6818874068,56688
740,79022,0,79022,79022,-6818874068,56688
741,59274,0,59274,59274,-6818874068,56688
742,59676,0,59676,59676,-6818874068,56688
743,60527,0,60527,60527,-6818874068,56688
744,60438,0,60438,60438,-6818874068,56688
745,58690,0,58690,58690,-6818874068,56688
746,58341,0,58341,58341,-6818874068,56688
747,59483,0,59483,59483,-6818874068,56688
748,61144,0,61144,61144,-6818874068,56688
749,61625,0,61625,61625,-6818874068,56688
750,59747,0,59747,59747,-6818874068,56688
751,59048,0,59048,59048,-6818874068,56688
752,59130,0,59130,59130,-6818874068,56688
753,60521,0,60521,60521,-6818874068,56688
754,58682,0,58682,58682,-6818874068,56688
755,59804,0,59804,59804,-6818874068,56688
756,59015,0,59015,59015,-6818874068,56688
757,58207,0,58207,58207,-6818874068,56688
758,59369,0,59369,59369,-6818874068,56688
759,62541,0,62541,62541,-6818874068,56688
760,59262,0,59262,59262,-6818874068,56688
761,58993,0,58993,58993,-6818874068,56688
762,59005,0,59005,59005,-6818874068,56688
763,60496,0,60496,60496,-6818874068,56688
764,61148,0,61148,61148,-6818874068,56688
765,60689,0,60689,60689,-6818874068,56688
766,61840,0,61840,61840,-6818874068,56688
767,60522,0,60522,60522,-6818874068,56688
768,59363,0,59363,59363,-6818874068,56688
769,60165,0,60165,60165,-6818874068,56688
770,59246,0,59246,59246,-6818874068,56688
771,61067,0,61067,61067,-6818874068,56688
772,59509,0,59509,59509,-6818874068,56688
773,58410,0,58410,58410,-6818874068,56688
774,61092,0,61092,61092,-6818874068,56688
775,60273,0,60273,60273,-6818874068,56688
776,59964,0,59964,59964,-6818874068,56688
777,59836,0,59836,59836,-6818874068,56688
778,58127,0,58127,58127,-6818874068,56688
779,61620,0,61620,61620,-6818874068,56688
780,60801,0,60801,60801,-6818874068,56688
781,58402,0,58402,58402,-6818874068,56688
782,64343,0,64343,64343,-6818874068,56688
783,58514,0,58514,58514,-6818874068,56688
784,58746,0,58746,58746,-6818874068,56688
785,60257,0,60257,60257,-6818874068,56688
786,60759,0,60759,60759,-6818874068,56688
787,60140,0,60140,60140,-6818874068,56688
788,58421,0,58421,58421,-6818874068,56688
789,60373,0,60373,60373,-6818874068,56688
790,58924,0,58924,58924,-6818874068,56688
791,58866,0,58866,58866,-6818874068,56688
792,61927,0,61927,61927,-6818874068,56688
793,59768,0,59768,59768,-6818874068,56688
794,60840,0,60840,60840,-6818874068,56688
795,61511,0,61511,61511,-6818874068,56688
796,64453,0,64453,64453,-6818874068,56688
797,60654,0,60654,60654,-6818874068,56688
798,58536,0,58536,58536,-6818874068,56688
799,58687,0,58687,58687,-6818874068,56688
800,59509,0,59509,59509,-6818874068,56688
801,60291,0,60291,60291,-6818874068,56688
802,58142,0,58142,58142,-6818874068,56688
803,61364,0,61364,61364,-6818874068,56688
804,58815,0,58815,58815,-6818874068,56688
805,58626,0,58626,58626,-6818874068,56688
806,58288,0,58288,58288,-6818874068,56688
807,59529,0,59529,59529,-6818874068,56688
808,64321,0,64321,64321,-6818874068,56688
809,59372,0,59372,59372,-6818874068,56688
810,61273,0,61273,61273,-6818874068,56688
811,59565,0,59565,59565,-6818874068,56688
812,58656,0,58656,58656,-6818874068,56688
813,59808,0,59808,59808,-6818874068,56688
814,59049,0,59049,59049,-6818874068,56688
815,58250,0,58250,58250,-6818874068,56688
816,58832,0,58832,58832,-6818874068,56688
817,58163,0,58163,58163,-6818874068,56688
818,58475,0,58475,58475,-6818874068,56688
819,59926,0,59926,59926,-6818874068,56688
820,59067,0,59067,59067,-6818874068,56688
821,60330,0,60330,60330,-6818874068,56688
822,62271,0,62271,62271,-6818874068,56688
823,60443,0,60443,60443,-6818874068,56688
824,58483,0,58483,58483,-6818874068,56688
825,61784,0,61784,61784,-6818874068,56688
826,58036,0,58036,58036,-6818874068,56688
827,60737,0,60737,60737,-6818874068,56688
828,60429,0,60429,60429,-6818874068,56688
829,58170,0,58170,58170,-6818874068,56688
830,58271,0,58271,58271,-6818874068,56688
831,58393,0,58393,58393,-6818874068,56688
832,58964,0,58964,58964,-6818874068,56688
833,58256,0,58256,58256,-6818874068,56688
834,58827,0,58827,58827,-6818874068,56688
835,62258,0,62258,62258,-6818874068,56688
836,60100,0,60100,60100,-6818874068,56688
837,61161,0,61161,61161,-6818874068,56688
838,61462,0,61462,61462,-6818874068,56688
839,59804,0,59804,59804,-6818874068,56688
840,60275,0,60275,60275,-6818874068,56688
841,59487,0,59487,59487,-6818874068,56688
842,62139,0,62139,62139,-6818874068,56688
843,61070,0,61070,61070,-6818874068,56688
844,60762,0,60762,60762,-6818874068,56688
845,60673,0,60673,60673,-6818874068,56688
846,59545,0,59545,59545,-6818874068,56688
847,65396,0,65396,65396,-6818874068,56688
848,64398,0,64398,64398,-6818874068,56688
849,61559,0,61559,61559,-6818874068,56688
850,63760,0,63760,63760,-6818874068,56688
851,66952,0,66952,66952,-6818874068,56688
852,65663,0,65663,65663,-6818874068,56688
853,68465,0,68465,68465,-6818874068,56688
854,69676,0,69676,69676,-6818874068,56688
855,69977,0,69977,69977,-6818874068,56688
856,71649,0,71649,71649,-6818874068,56688
857,75600,0,75600,75600,-6818874068,56688
858,76621,0,76621,76621,-6818874068,56688
859,79003,0,79003,79003,-6818874068,56688
860,79044,0,79044,79044,-6818874068,56688
861,83055,0,83055,83055,-6818874068,56688
862,82407,0,82407,82407,-6818874068,56688
863,85209,0,85209,85209,-6818874068,56688
864,87160,0,87160,87160,-6818874068,56688
865,100672,0,100672,100672,-6818874068,56688
866,90493,0,90493,90493,-6818874068,56688
867,94384,0,94384,94384,-6818874068,56688
868,84875,0,84875,84875,-6818874068,56688
869,85356,0,85356,85356,-6818874068,56688
870,86158,0,86158,86158,-6818874068,56688
871,87419,0,87419,87419,-6818874068,56688
872,88161,0,88161,88161,-6818874068,56688
873,91762,0,91762,91762,-6818874068,56688
874,94433,0,94433,94433,-6818874068,56688
875,94115,0,94115,94115,-6818874068,56688
876,95656,0,95656,95656,-6818874068,56688
877,96057,0,96057,96057,-6818874068,56688
878,99349,0,99349,99349,-6818874068,56688
879,100300,0,100300,100300,-6818874068,56688
880,101761,0,101761,101761,-6818874068,56688
881,103023,0,103023,103023,-6818874068,56688
882,83465,0,83465,83465,-6818874068,56688
883,86656,0,86656,86656,-6818874068,56688
884,86817,0,86817,86817,-6818874068,56688
885,89040,0,89040,89040,-6818874068,56688
886,90591,0,90591,90591,-6818874068,56688
887,91222,0,91222,91222,-6818874068,56688
888,94674,0,94674,94674,-6818874068,56688
889,95865,0,95865,95865,-6818874068,56688
890,102206,0,102206,102206,-6818874068,56688
891,99048,0,99048,99048,-6818874068,56688
892,100459,0,100459,100459,-6818874068,56688
893,104001,0,104001,104001,-6818874068,56688
894,105282,0,105282,105282,-6818874068,56688
895,106763,0,106763,106763,-6818874068,56688
896,105165,0,105165,105165,-6818874068,56688
897,105836,0,105836,105836,-6818874068,56688
898,109017,0,109017,109017,-6818874068,56688
899,113479,0,113479,113479,-6818874068,56688
900,112710,0,112710,112710,-6818874068,56688
901,115062,0,115062,115062,-6818874068,56688
902,114813,0,114813,114813,-6818874068,56688
903,118424,0,118424,118424,-6818874068,56688
904,119656,0,119656,119656,-6818874068,56688
905,120787,0,120787,120787,-6818874068,56688
906,123099,0,123099,123099,-6818874068,56688
907,124091,0,124091,124091,-6818874068,56688
908,129692,0,129692,129692,-6818874068,56688
909,61543,0,61543,61543,-6818874068,56688
910,58854,0,58854,58854,-6818874068,56688
911,59495,0,59495,59495,-6818874068,56688
912,60497,0,60497,60497,-6818874068,56688
913,62128,0,62128,62128,-6818874068,56688
914,65509,0,65509,65509,-6818874068,56688
915,68821,0,68821,68821,-6818874068,56688
916,69382,0,69382,69382,-6818874068,56688
917,70283,0,70283,70283,-6818874068,56688
918,71635,0,71635,71635,-6818874068,56688
919,73356,0,73356,73356,-6818874068,56688
920,78277,0,78277,78277,-6818874068,56688
921,79119,0,79119,79119,-6818874068,56688
922,80120,0,80120,80120,-6818874068,56688
923,88582,0,88582,88582,-6818874068,56688
924,85183,0,85183,85183,-6818874068,56688
925,81304,0,81304,81304,-6818874068,56688
926,82176,0,82176,82176,-6818874068,56688
927,83277,0,83277,83277,-6818874068,56688
928,84309,0,84309,84309,-6818874068,56688
929,84401,0,84401,84401,-6818874068,56688
930,82262,0,82262,82262,-6818874068,56688
931,87094,0,87094,87094,-6818874068,56688
932,84655,0,84655,84655,-6818874068,56688
933,90716,0,90716,90716,-6818874068,56688
934,89178,0,89178,89178,-6818874068,56688
935,90409,0,90409,90409,-6818874068,56688
936,91181,0,91181,91181,-6818874068,56688
937,91702,0,91702,91702,-6818874068,56688
938,93153,0,93153,93153,-6818874068,56688
939,93245,0,93245,93245,-6818874068,56688
940,95376,0,95376,95376,-6818874068,56688
941,96787,0,96787,96787,-6818874068,56688
942,98259,0,98259,98259,-6818874068,56688
943,99950,0,99950,99950,-6818874068,56688
944,100971,0,100971,100971,-6818874068,56688
945,105133,0,105133,105133,-6818874068,56688
946,107204,0,107204,107204,-6818874068,56688
947,109536,0,109536,109536,-6818874068,56688
948,110437,0,110437,110437,-6818874068,56688
949,111318,0,111318,111318,-6818874068,56688
950,115091,0,115091,115091,-6818874068,56688
951,116652,0,116652,116652,-6818874068,56688
952,118413,0,118413,118413,-6818874068,56688
953,119895,0,119895,119895,-6818874068,56688
954,118765,0,118765,118765,-6818874068,56688
955,121166,0,121166,121166,-6818874068,56688
956,126338,0,126338,126338,-6818874068,56688
957,125049,0,125049,125049,-6818874068,56688
958,125670,0,125670,125670,-6818874068,56688
959,129252,0,129252,129252,-6818874068,56688
960,61073,0,61073,61073,-6818874068,56688
961,61675,0,61675,61675,-6818874068,56688
962,63356,0,63356,63356,-6818874068,56688
963,68347,0,68347,68347,-6818874068,56688
964,66699,0,66699,66699,-6818874068,56688
965,68450,0,68450,68450,-6818874068,56688
966,71801,0,71801,71801,-6818874068,56688
967,73793,0,73793,73793,-6818874068,56688
968,75354,0,75354,75354,-6818874068,56688
969,76955,0,76955,76955,-6818874068,56688
970,79177,0,79177,79177,-6818874068,56688
971,81568,0,81568,81568,-6818874068,56688
972,83110,0,83110,83110,-6818874068,56688
973,85412,0,85412,85412,-6818874068,56688
974,86063,0,86063,86063,-6818874068,56688
975,87454,0,87454,87454,-6818874068,56688
976,91286,0,91286,91286,-6818874068,56688
977,92777,0,92777,92777,-6818874068,56688
978,94458,0,94458,94458,-6818874068,56688
979,97370,0,97370,97370,-6818874068,56688
980,97101,0,97101,97101,-6818874068,56688
981,105573,0,105573,105573,-6818874068,56688
982,102824,0,102824,102824,-6818874068,56688
983,104365,0,104365,104365,-6818874068,56688
984,105437,0,105437,105437,-6818874068,56688
985,105698,0,105698,105698,-6818874068,56688
986,109459,0,109459,109459,-6818874068,56688
987,111051,0,111051,111051,-6818874068,56688
988,110952,0,110952,110952,-6818874068,56688
989,115283,0,115283,115283,-6818874068,56688
990,113895,0,113895,113895,-6818874068,56688
991,120566,0,120566,120566,-6818874068,56688
992,119367,0,119367,119367,-6818874068,56688
993,119529,0,119529,119529,-6818874068,56688
994,121111,0,121111,121111,-6818874068,56688
995,125283,0,125283,125283,-6818874068,56688
996,125084,0,125084,125084,-6818874068,56688
997,126875,0,126875,126875,-6818874068,56688
998,127686,0,127686,127686,-6818874068,56688
999,130087,0,130087,130087,-6818874068,56688
1000,61568,0,61568,61568,-6818874068,56688
1001,59230,0,59230,59230,-6818874068,56688
1002,64061,0,64061,64061,-6818874068,56688
1003,65162,0,65162,65162,-6818874068,56688
1004,66284,0,66284,66284,-6818874068,56688
1005,68215,0,68215,68215,-6818874068,56688
1006,69567,0,69567,69567,-6818874068,56688
1007,73298,0,73298,73298,-6818874068,56688
1008,74739,0,74739,74739,-6818874068,56688
1009,75671,0,75671,75671,-6818874068,56688
1010,77582,0,77582,77582,-6818874068,56688
1011,80083,0,80083,80083,-6818874068,56688
1012,81985,0,81985,81985,-6818874068,56688
1013,83066,0,83066,83066,-6818874068,56688
1014,81467,0,81467,81467,-6818874068,56688
1015,83229,0,83229,83229,-6818874068,56688
1016,84561,0,84561,84561,-6818874068,56688
1017,88372,0,88372,88372,-6818874068,56688
1018,90784,0,90784,90784,-6818874068,56688
1019,91505,0,91505,91505,-6818874068,56688
1020,93827,0,93827,93827,-6818874068,56688
1021,94718,0,94718,94718,-6818874068,56688
1022,98879,0,98879,98879,-6818874068,56688
1023,101761,0,101761,101761,-6818874068,56688
1024,102732,0,102732,102732,-6818874068,56688
1025,102533,0,102533,102533,-6818874068,56688
1026,104065,0,104065,104065,-6818874068,56688
1027,106306,0,106306,106306,-6818874068,56688
1028,106777,0,106777,106777,-6818874068,56688
1029,109469,0,109469,109469,-6818874068,56688
1030,109250,0,109250,109250,-6818874068,56688
1031,110451,0,110451,110451,-6818874068,56688
1032,112173,0,112173,112173,-6818874068,56688
1033,116174,0,116174,116174,-6818874068,56688
1034,117556,0,117556,117556,-6818874068,56688
1035,119027,0,119027,119027,-6818874068,56688
1036,120558,0,120558,120558,-6818874068,56688
1037,121951,0,121951,121951,-6818874068,56688
1038,124432,0,124432,124432,-6818874068,56688
1039,131063,0,131063,131063,-6818874068,56688
1040,62955,0,62955,62955,-6818874068,56688
1041,63666,0,63666,63666,-6818874068,56688
1042,66866,0,66866,66866,-6818874068,56688
1043,71978,0,71978,71978,-6818874068,56688
1044,72659,0,72659,72659,-6818874068,56688
1045,60130,0,60130,60130,-6818874068,56688
1046,61192,0,61192,61192,-6818874068,56688
1047,62333,0,62333,62333,-6818874068,56688
1048,63324,0,63324,63324,-6818874068,56688
1049,67126,0,67126,67126,-6818874068,56688
1050,71557,0,71557,71557,-6818874068,56688
1051,70599,0,70599,70599,-6818874068,56688
1052,71000,0,71000,71000,-6818874068,56688
1053,72771,0,72771,72771,-6818874068,56688
1054,76233,0,76233,76233,-6818874068,56688
1055,79184,0,79184,79184,-6818874068,56688
1056,77095,0,77095,77095,-6818874068,56688
1057,68207,0,68207,68207,-6818874068,56688
1058,67208,0,67208,67208,-6818874068,56688
1059,72740,0,72740,72740,-6818874068,56688
1060,69202,0,69202,69202,-6818874068,56688
1061,67754,0,67754,67754,-6818874068,56688
1062,67185,0,67185,67185,-6818874068,56688
1063,66626,0,66626,66626,-6818874068,56688
1064,75438,0,75438,75438,-6818874068,56688
1065,68059,0,68059,68059,-6818874068,56688
1066,68131,0,68131,68131,-6818874068,56688
1067,67092,0,67092,67092,-6818874068,56688
1068,66983,0,66983,66983,-6818874068,56688
1069,68095,0,68095,68095,-6818874068,56688
1070,67886,0,67886,67886,-6818874068,56688
1071,58238,0,58238,58238,-6818874068,56688
1072,58619,0,58619,58619,-6818874068,56688
1073,58721,0,58721,58721,-6818874068,56688
1074,63592,0,63592,63592,-6818874068,56688
1075,63843,0,63843,63843,-6818874068,56688
1076,62135,0,62135,62135,-6818874068,56688
1077,61406,0,61406,61406,-6818874068,56688
1078,61248,0,61248,61248,-6818874068,56688
1079,63859,0,63859,63859,-6818874068,56688
1080,63080,0,63080,63080,-6818874068,56688
1081,61773,0,61773,61773,-6818874068,56688
1082,62094,0,62094,62094,-6818874068,56688
1083,61056,0,61056,61056,-6818874068,56688
1084,62296,0,62296,62296,-6818874068,56688
1085,61627,0,61627,61627,-6818874068,56688
1086,59099,0,59099,59099,-6818874068,56688
1087,59160,0,59160,59160,-6818874068,56688
1088,62462,0,62462,62462,-6818874068,56688
1089,60853,0,60853,60853,-6818874068,56688
1090,61374,0,61374,61374,-6818874068,56688
1091,62946,0,62946,62946,-6818874068,56688
1092,58887,0,58887,58887,-6818874068,56688
1093,64539,0,64539,64539,-6818874068,56688
1094,65250,0,65250,65250,-6818874068,56688
1095,59422,0,59422,59422,-6818874068,56688
1096,59143,0,59143,59143,-6818874068,56688
1097,59705,0,59705,59705,-6818874068,56688
1098,65526,0,65526,65526,-6818874068,56688
1099,59598,0,59598,59598,-6818874068,56688
1100,59029,0,59029,59029,-6818874068,56688
1101,60670,0,60670,60670,-6818874068,56688
1102,64553,0,64553,64553,-6818874068,56688
1103,61124,0,61124,61124,-6818874068,56688
1104,60086,0,60086,60086,-6818874068,56688
1105,59657,0,59657,59657,-6818874068,56688
1106,61248,0,61248,61248,-6818874068,56688
1107,62420,0,62420,62420,-6818874068,56688
1108,60931,0,60931,60931,-6818874068,56688
1109,60153,0,60153,60153,-6818874068,56688
1110,60334,0,60334,60334,-6818874068,56688
1111,61185,0,61185,61185,-6818874068,56688
1112,62887,0,62887,62887,-6818874068,56688
1113,61608,0,61608,61608,-6818874068,56688
1114,61380,0,61380,61380,-6818874068,56688
1115,59041,0,59041,59041,-6818874068,56688
1116,61242,0,61242,61242,-6818874068,56688
1117,61624,0,61624,61624,-6818874068,56688
1118,59255,0,59255,59255,-6818874068,56688
1119,59447,0,59447,59447,-6818874068,56688
1120,58878,0,58878,58878,-6818874068,56688
1121,62809,0,62809,62809,-6818874068,56688
1122,60871,0,60871,60871,-6818874068,56688
1123,63903,0,63903,63903,-6818874068,56688
1124,58965,0,58965,58965,-6818874068,56688
1125,59236,0,59236,59236,-6818874068,56688
1126,60747,0,60747,60747,-6818874068,56688
1127,63608,0,63608,63608,-6818874068,56688
1128,58879,0,58879,58879,-6818874068,56688
1129,59051,0,59051,59051,-6818874068,56688
1130,64832,0,64832,64832,-6818874068,56688
1131,61643,0,61643,61643,-6818874068,56688
1132,63425,0,63425,63425,-6818874068,56688
1133,63766,0,63766,63766,-6818874068,56688
1134,62358,0,62358,62358,-6818874068,56688
1135,62769,0,62769,62769,-6818874068,56688
1136,61800,0,61800,61800,-6818874068,56688
1137,63872,0,63872,63872,-6818874068,56688
1138,64263,0,64263,64263,-6818874068,56688
1139,65215,0,65215,65215,-6818874068,56688
1140,63156,0,63156,63156,-6818874068,56688
1141,61927,0,61927,61927,-6818874068,56688
1142,62969,0,62969,62969,-6818874068,56688
1143,62910,0,62910,62910,-6818874068,56688
1144,63023,0,63023,63023,-6818874068,56688
1145,61304,0,61304,61304,-6818874068,56688
1146,61455,0,61455,61455,-6818874068,56688
1147,63027,0,63027,63027,-6818874068,56688
1148,62448,0,62448,62448,-6818874068,56688
1149,64900,0,64900,64900,-6818874068,56688
1150,62621,0,62621,62621,-6818874068,56688
1151,61392,0,61392,61392,-6818874068,56688
1152,62894,0,62894,62894,-6818874068,56688
1153,63295,0,63295,63295,-6818874068,56688
1154,66076,0,66076,66076,-6818874068,56688
1155,64818,0,64818,64818,-6818874068,56688
1156,60809,0,60809,60809,-6818874068,56688
1157,61981,0,61981,61981,-6818874068,56688
1158,62902,0,62902,62902,-6818874068,56688
1159,63483,0,63483,63483,-6818874068,56688
1160,61575,0,61575,61575,-6818874068,56688
1161,60566,0,60566,60566,-6818874068,56688
1162,62838,0,62838,62838,-6818874068,56688
1163,61619,0,61619,61619,-6818874068,56688
1164,62930,0,62930,62930,-6818874068,56688
1165,60872,0,60872,60872,-6818874068,56688
1166,60564,0,60564,60564,-6818874068,56688
1167,62316,0,62316,62316,-6818874068,56688
1168,62497,0,62497,62497,-6818874068,56688
1169,59937,0,59937,59937,-6818874068,56688
1170,59519,0,59519,59519,-6818874068,56688
1171,60300,0,60300,60300,-6818874068,56688
1172,59812,0,59812,59812,-6818874068,56688
1173,60023,0,60023,60023,-6818874068,56688
1174,58914,0,58914,58914,-6818874068,56688
1175,59406,0,59406,59406,-6818874068,56688
1176,59197,0,59197,59197,-6818874068,56688
1177,59239,0,59239,59239,-6818874068,56688
1178,59600,0,59600,59600,-6818874068,56688
1179,59341,0,59341,59341,-6818874068,56688
1180,58763,0,58763,58763,-6818874068,56688
1181,59084,0,59084,59084,-6818874068,56688
1182,59646,0,59646,59646,-6818874068,56688
1183,63257,0,63257,63257,-6818874068,56688
1184,59118,0,59118,59118,-6818874068,56688
1185,59690,0,59690,59690,-6818874068,56688
1186,63001,0,63001,63001,-6818874068,56688
1187,68064,0,68064,68064,-6818874068,56688
1188,63035,0,63035,63035,-6818874068,56688
1189,62456,0,62456,62456,-6818874068,56688
1190,61698,0,61698,61698,-6818874068,56688
1191,61539,0,61539,61539,-6818874068,56688
1192,61161,0,61161,61161,-6818874068,56688
1193,62352,0,62352,62352,-6818874068,56688
1194,62713,0,62713,62713,-6818874068,56688
1195,61695,0,61695,61695,-6818874068,56688
1196,61066,0,61066,61066,-6818874068,56688
1197,62507,0,62507,62507,-6818874068,56688
1198,63939,0,63939,63939,-6818874068,56688
1199,63360,0,63360,63360,-6818874068,56688
1200,62032,0,62032,62032,-6818874068,56688
1201,62153,0,62153,62153,-6818874068,56688
1202,60624,0,60624,60624,-6818874068,56688
1203,64216,0,64216,64216,-6818874068,56688
1204,61957,0,61957,61957,-6818874068,56688
1205,61569,0,61569,61569,-6818874068,56688
1206,61520,0,61520,61520,-6818874068,56688
1207,60301,0,60301,60301,-6818874068,56688
1208,62284,0,62284,62284,-6818874068,56688
1209,62075,0,62075,62075,-6818874068,56688
1210,62617,0,62617,62617,-6818874068,56688
1211,61818,0,61818,61818,-6818874068,56688
1212,60558,0,60558,60558,-6818874068,56688
1213,61740,0,61740,61740,-6818874068,56688
1214,63481,0,63481,63481,-6818874068,56688
1215,63023,0,63023,63023,-6818874068,56688
1216,61234,0,61234,61234,-6818874068,56688
1217,60715,0,60715,60715,-6818874068,56688
1218,62217,0,62217,62217,-6818874068,56688
1219,65158,0,65158,65158,-6818874068,56688
1220,63920,0,63920,63920,-6818874068,56688
1221,62931,0,62931,62931,-6818874068,56688
1222,62282,0,62282,62282,-6818874068,56688
1223,63554,0,63554,63554,-6818874068,56688
1224,62725,0,62725,62725,-6818874068,56688
1225,60377,0,60377,60377,-6818874068,56688
1226,61028,0,61028,61028,-6818874068,56688
1227,59459,0,59459,59459,-6818874068,56688
1228,61111,0,61111,61111,-6818874068,56688
1229,60772,0,60772,60772,-6818874068,56688
1230,58805,0,58805,58805,-6818874068,56688
1231,59036,0,59036,59036,-6818874068,56688
1232,59487,0,59487,59487,-6818874068,56688
1233,60719,0,60719,60719,-6818874068,56688
1234,62820,0,62820,62820,-6818874068,56688
1235,63052,0,63052,63052,-6818874068,56688
1236,59373,0,59373,59373,-6818874068,56688
1237,59314,0,59314,59314,-6818874068,56688
1238,59466,0,59466,59466,-6818874068,56688
1239,58967,0,58967,58967,-6818874068,56688
1240,59329,0,59329,59329,-6818874068,56688
1241,58840,0,58840,58840,-6818874068,56688
1242,63171,0,63171,63171,-6818874068,56688
1243,62913,0,62913,62913,-6818874068,56688
1244,65234,0,65234,65234,-6818874068,56688
1245,63666,0,63666,63666,-6818874068,56688
1246,63717,0,63717,63717,-6818874068,56688
1247,63018,0,63018,63018,-6818874068,56688
1248,62560,0,62560,62560,-6818874068,56688
1249,64521,0,64521,64521,-6818874068,56688
1250,63693,0,63693,63693,-6818874068,56688
1251,66715,0,66715,66715,-6818874068,56688
1252,62766,0,62766,62766,-6818874068,56688
1253,65688,0,65688,65688,-6818874068,56688
1254,60918,0,60918,60918,-6818874068,56688
1255,59280,0,59280,59280,-6818874068,56688
1256,59051,0,59051,59051,-6818874068,56688
1257,59752,0,59752,59752,-6818874068,56688
1258,60734,0,60734,60734,-6818874068,56688
1259,60975,0,60975,60975,-6818874068,56688
1260,60687,0,60687,60687,-6818874068,56688
1261,60378,0,60378,60378,-6818874068,56688
1262,60059,0,60059,60059,-6818874068,56688
1263,59701,0,59701,59701,-6818874068,56688
1264,61352,0,61352,61352,-6818874068,56688
1265,61014,0,61014,61014,-6818874068,56688
1266,59345,0,59345,59345,-6818874068,56688
1267,62616,0,62616,62616,-6818874068,56688
1268,64448,0,64448,64448,-6818874068,56688
1269,59660,0,59660,59660,-6818874068,56688
1270,62901,0,62901,62901,-6818874068,56688
1271,61252,0,61252,61252,-6818874068,56688
1272,61675,0,61675,61675,-6818874068,56688
1273,60156,0,60156,60156,-6818874068,56688
1274,59628,0,59628,59628,-6818874068,56688
1275,60859,0,60859,60859,-6818874068,56688
1276,60240,0,60240,60240,-6818874068,56688
1277,60302,0,60302,60302,-6818874068,56688
1278,59333,0,59333,59333,-6818874068,56688
1279,59855,0,59855,59855,-6818874068,56688
1280,64276,0,64276,64276,-6818874068,56688
1281,64058,0,64058,64058,-6818874068,56688
1282,59519,0,59519,59519,-6818874068,56688
1283,61861,0,61861,61861,-6818874068,56688
1284,58602,0,58602,58602,-6818874068,56688
1285,60163,0,60163,60163,-6818874068,56688
1286,66325,0,66325,66325,-6818874068,56688
1287,62066,0,62066,62066,-6818874068,56688
1288,61758,0,61758,61758,-6818874068,56688
1289,60719,0,60719,60719,-6818874068,56688
1290,60050,0,60050,60050,-6818874068,56688
1291,63852,0,63852,63852,-6818874068,56688
1292,65063,0,65063,65063,-6818874068,56688
1293,62435,0,62435,62435,-6818874068,56688
1294,60477,0,60477,60477,-6818874068,56688
1295,60798,0,60798,60798,-6818874068,56688
1296,64759,0,64759,64759,-6818874068,56688
1297,58750,0,58750,58750,-6818874068,56688
1298,63872,0,63872,63872,-6818874068,56688
