sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,t2_kernel_timestamp,t4_kernel_timestamp,used_for_offset,used_for_best_path,clock_sync_method,clock_sync_protocol,clock_sync_kernel_timestamp,clock_sync_kernel_timestamp_received,clock_sync_kernel_timestamp_fallback,clock_sync_t2_kernel_timestamp_received,clock_sync_t2_kernel_timestamp_fallback,clock_sync_t4_kernel_timestamp_received,clock_sync_t4_kernel_timestamp_fallback,clock_offset_final_ns,clock_offset_mean_ns,clock_offset_median_ns,clock_offset_best_path_median_ns,clock_offset_std_ns,clock_offset_mad_ns,clock_sync_path_delay_final_ns,clock_sync_path_delay_mean_ns,clock_sync_path_delay_min_ns,clock_sync_path_delay_median_ns,clock_sync_path_delay_p95_ns,clock_sync_path_delay_best_median_ns,clock_sync_negative_or_suspicious,sync_quality
189,1780659869242690127,1780659876061062661,1780659876061077371,1780659869242894013,6818372534,-6818183358,-6818277946,94588,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
190,1780659869242915402,1780659876061271421,1780659876061286151,1780659869243102559,6818356019,-6818183592,-6818269806,86213,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
191,1780659869243123228,1780659876061480871,1780659876061495821,1780659869243313144,6818357643,-6818182677,-6818270160,87483,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
192,1780659869243333914,1780659876061629701,1780659876061649481,1780659869243463841,6818295787,-6818185640,-6818240714,55073,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
193,1780659869243484661,1780659876061863602,1780659876061878522,1780659869243696267,6818378941,-6818182255,-6818280598,98343,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
194,1780659869243717256,1780659876062092282,1780659876062107092,1780659869243923522,6818375026,-6818183570,-6818279298,95728,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
195,1780659869243944672,1780659876062300482,1780659876062318472,1780659869244134868,6818355810,-6818183604,-6818269707,86103,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
196,1780659869244155408,1780659876062512422,1780659876062527892,1780659869244343614,6818357014,-6818184278,-6818270646,86368,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
197,1780659869244363974,1780659876062656672,1780659876062676782,1780659869244503161,6818292698,-6818173621,-6818233160,59538,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
198,1780659869244525380,1780659876062897422,1780659876062912332,1780659869244728897,6818372042,-6818183435,-6818277739,94303,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
199,1780659869244749677,1780659876063120772,1780659876063137992,1780659869244954493,6818371095,-6818183499,-6818277297,93798,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
200,1780659869244975383,1780659876063330422,1780659876063345223,1780659869245159779,6818355039,-6818185444,-6818270242,84797,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
201,1780659869245180408,1780659876063536853,1780659876063551933,1780659869245367835,6818356445,-6818184098,-6818270272,86173,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
202,1780659869245388654,1780659876063683443,1780659876063707643,1780659869245523412,6818294789,-6818184231,-6818239510,55279,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
203,1780659869245545031,1780659876063919273,1780659876063934333,1780659869245750877,6818374242,-6818183456,-6818278849,95393,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
204,1780659869245772017,1780659876064144803,1780659876064160093,1780659869245977513,6818372786,-6818182580,-6818277683,95103,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
205,1780659869245998702,1780659876064354043,1780659876064369103,1780659869246188528,6818355341,-6818180575,-6818267958,87383,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
206,1780659869246209658,1780659876064565893,1780659876064580873,1780659869246396374,6818356235,-6818184499,-6818270367,85868,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
207,1780659869246416754,1780659876064708313,1780659876064731423,1780659869246548351,6818291559,-6818183072,-6818237316,54243,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
208,1780659869246570411,1780659876064946424,1780659876064961414,1780659869246778187,6818376013,-6818183227,-6818279620,96393,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
209,1780659869246799256,1780659876065172944,1780659876065186684,1780659869247003272,6818373688,-6818183412,-6818278550,95138,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
210,1780659869247023772,1780659876065383794,1780659876065405734,1780659869247222068,6818360022,-6818183666,-6818271844,88178,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
211,1780659869247242738,1780659876065599394,1780659876065615474,1780659869247432464,6818356656,-6818183010,-6818269833,86823,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
212,1780659869247453053,1780659876065743344,1780659876065765084,1780659869247580891,6818290291,-6818184193,-6818237242,53049,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
213,1780659869247602711,1780659876065975734,1780659876065991164,1780659869247809107,6818373023,-6818182057,-6818277540,95483,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
214,1780659869247829737,1780659876066202804,1780659876066218234,1780659869248034603,6818373067,-6818183631,-6818278349,94718,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
215,1780659869248054993,1780659876066414265,1780659876066430515,1780659869248248269,6818359272,-6818182246,-6818270759,88513,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
216,1780659869248268528,1780659876066625095,1780659876066640475,1780659869248456415,6818356567,-6818184060,-6818270314,86253,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
217,1780659869248476624,1780659876066772585,1780659876066787825,1780659869248603292,6818295961,-6818184533,-6818240247,55714,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
218,1780659869248625261,1780659876066998555,1780659876067016955,1780659869248832037,6818373294,-6818184918,-6818279106,94188,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
219,1780659869248852107,1780659876067224755,1780659876067240265,1780659869249055573,6818372648,-6818184692,-6818278670,93978,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
220,1780659869249076112,1780659876067434645,1780659876067450505,1780659869249268109,6818358533,-6818182396,-6818270465,88068,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
221,1780659869249288678,1780659876067644385,1780659876067659275,1780659869249473654,6818355707,-6818185621,-6818270664,85043,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
222,1780659869249501074,1780659876067793825,1780659876067816755,1780659869249632701,6818292751,-6818184054,-6818238403,54348,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
223,1780659869249654091,1780659876068027826,1780659876068042836,1780659869249856677,6818373735,-6818186159,-6818279947,93788,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
224,1780659869249877306,1780659876068249436,1780659876068265116,1780659869250081532,6818372130,-6818183584,-6818277857,94273,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
225,1780659869250102082,1780659876068460476,1780659876068476626,1780659869250294048,6818358394,-6818182578,-6818270486,87908,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
226,1780659869250314478,1780659876068673086,1780659876068689426,1780659869250508824,6818358608,-6818180602,-6818269605,89003,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
227,1780659869250530904,1780659876068822956,1780659876068844916,1780659869250662581,6818292052,-6818182335,-6818237194,54858,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
228,1780659869250683922,1780659876069056716,1780659876069072226,1780659869250888527,6818372794,-6818183699,-6818278247,94547,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
229,1780659869250909007,1780659876069281956,1780659876069297536,1780659869251115673,6818372949,-6818181863,-6818277406,95543,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
230,1780659869251135953,1780659876069490627,1780659876069506557,1780659869251327019,6818354674,-6818179538,-6818267106,87568,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
231,1780659869251348168,1780659876069706317,1780659876069721817,1780659869251540174,6818358149,-6818181643,-6818269896,88253,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
232,1780659869251563444,1780659876069856337,1780659876069876777,1780659869251692961,6818292893,-6818183816,-6818238355,54538,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
233,1780659869251714111,1780659876070088237,1780659876070102927,1780659869251918317,6818374126,-6818184610,-6818279368,94758,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
234,1780659869251939197,1780659876070314957,1780659876070330637,1780659869252145972,6818375760,-6818184665,-6818280213,95547,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
235,1780659869252166692,1780659876070525417,1780659876070541137,1780659869252356438,6818358725,-6818184699,-6818271712,87013,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
236,1780659869252376538,1780659876070733297,1780659876070748947,1780659869252566534,6818356759,-6818182413,-6818269586,87173,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
237,1780659869252589154,1780659876070879728,1780659876070899958,1780659869252714531,6818290574,-6818185427,-6818238001,52573,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
238,1780659869252735671,1780659876071107948,1780659876071124098,1780659869252939777,6818372277,-6818184321,-6818278299,93978,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
239,1780659869252960446,1780659876071333978,1780659876071349348,1780659869253164202,6818373532,-6818185146,-6818279339,94193,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
240,1780659869253184802,1780659876071541088,1780659876071556588,1780659869253371138,6818356286,-6818185450,-6818270868,85418,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
241,1780659869253391868,1780659876071750588,1780659876071768148,1780659869253584684,6818358720,-6818183464,-6818271092,87628,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
242,1780659869253606873,1780659876071898768,1780659876071920588,1780659869253736362,6818291895,-6818184226,-6818238061,53834,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
243,1780659869253757131,1780659876072131298,1780659876072146628,1780659869253960537,6818374167,-6818186091,-6818280129,94038,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
244,1780659869253981427,1780659876072353129,1780659876072368359,1780659869254188003,6818371702,-6818180356,-6818276029,95673,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
245,1780659869254208792,1780659876072565619,1780659876072582719,1780659869254400109,6818356827,-6818182610,-6818269719,87108,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
246,1780659869254420628,1780659876072776649,1780659876072791689,1780659869254608164,6818356021,-6818183525,-6818269773,86248,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
247,1780659869254631694,1780659876072924449,1780659876072943379,1780659869254758171,6818292755,-6818185208,-6818238982,53773,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
248,1780659869254779411,1780659876073152019,1780659876073167539,1780659869254980997,6818372608,-6818186542,-6818279575,93033,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
249,1780659869255001587,1780659876073375309,1780659876073396649,1780659869255212762,6818373722,-6818183887,-6818278805,94917,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
250,1780659869255233432,1780659876073590319,1780659876073606279,1780659869255420988,6818356887,-6818185291,-6818271089,85798,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
251,1780659869255441508,1780659876073795689,1780659876073811209,1780659869255627674,6818354181,-6818183535,-6818268858,85323,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
252,1780659869255649074,1780659876073947550,1780659876073968810,1780659869255784481,6818298476,-6818184329,-6818241403,57073,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
253,1780659869255805341,1780659876074177680,1780659876074194460,1780659869256009517,6818372339,-6818184943,-6818278641,93698,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
254,1780659869256030526,1780659876074404950,1780659876074420670,1780659869256237392,6818374424,-6818183278,-6818278851,95573,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
255,1780659869256258072,1780659876074614450,1780659876074629930,1780659869256445038,6818356378,-6818184892,-6818270635,85743,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
256,1780659869256465438,1780659876074820190,1780659876074835830,1780659869256652124,6818354752,-6818183706,-6818269229,85523,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
257,1780659869256675784,1780659876074967250,1780659876074993380,1780659869256809462,6818291466,-6818183918,-6818237692,53774,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
258,1780659869256830191,1780659876075203980,1780659876075219480,1780659869257035307,6818373789,-6818184173,-6818278981,94808,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
259,1780659869257056657,1780659876075428401,1780659876075445771,1780659869257261883,6818371744,-6818183888,-6818277816,93928,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
260,1780659869257283112,1780659876075636761,1780659876075652881,1780659869257466849,6818353649,-6818186032,-6818269841,83808,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
261,1780659869257492488,1780659876075850961,1780659876075867201,1780659869257684205,6818358473,-6818182996,-6818270735,87738,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
262,1780659869257705964,1780659876075997731,1780659876076020291,1780659869257835272,6818291767,-6818185019,-6818238393,53374,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
263,1780659869257856191,1780659876076228061,1780659876076243811,1780659869258062507,6818371870,-6818181304,-6818276587,95283,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
264,1780659869258083957,1780659876076460251,1780659876076478391,1780659869258295762,6818376294,-6818182629,-6818279462,96832,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
