round,ts_swap_ns,werner_a,werner_b,werner_result,pswap_success_bit
1031,1789999611701413203,0.991923,0.791705,0.785310,1
1032,1789999611701807337,0.992221,0.797673,0.791468,1
1033,1789999611702233262,0.992389,0.773626,0.767738,1
1034,1789999611702667786,0.992290,0.763047,0.757164,1
1035,1789999611703464766,0.992469,0.738285,0.732724,1
1036,1789999611703863070,0.991586,0.792172,0.785506,1
1037,1789999611704261385,0.992220,0.791420,0.785263,1
1038,1789999611704664070,0.992101,0.791198,0.784949,1
1039,1789999611705060854,0.991963,0.797768,0.791357,1
1040,1789999611705461719,0.992498,0.793472,0.787520,1
1041,1789999611705862144,0.991923,0.793194,0.786788,1
1042,1789999611706265688,0.992152,0.789089,0.782896,1
1043,1789999611706661513,0.992548,0.797521,0.791578,1
1044,1789999611707444333,0.992449,0.541213,0.537126,1
1045,1789999611707843578,0.992101,0.790961,0.784713,1
1046,1789999611708243002,0.991992,0.792861,0.786512,1
1047,1789999611708636257,0.992191,0.793266,0.787071,1
1048,1789999611709035652,0.991496,0.799294,0.792497,1
1049,1789999611709461606,0.992558,0.772421,0.766672,1
1050,1789999611709860661,0.991873,0.793869,0.787417,1
1051,1789999611710297965,0.992339,0.762246,0.756407,1
1052,1789999611710698010,0.992290,0.793218,0.787102,1
1053,1789999611711096135,0.992240,0.794671,0.788505,1
1054,1789999611711494999,0.992280,0.792077,0.785962,1
1055,1789999611711891454,0.991962,0.791079,0.784721,1
1056,1789999611712672864,0.992330,0.539916,0.535774,1
1057,1789999611713098908,0.992171,0.776222,0.770145,1
1058,1789999611713493743,0.992369,0.803895,0.797760,1
1059,1789999611713889957,0.991755,0.793116,0.786577,1
1060,1789999611714283862,0.992280,0.797075,0.790921,1
1061,1789999611714679357,0.992320,0.935982,0.928793,1
1062,1789999611715080182,0.992082,0.790597,0.784337,1
1063,1789999611716242856,0.992042,0.509146,0.505094,1
1064,1789999611716665090,0.992499,0.908484,0.901670,1
1065,1789999611717063115,0.992260,0.792663,0.786528,1
1066,1789999611717471950,0.992042,0.783231,0.776998,1
1067,1789999611717896154,0.991933,0.772815,0.766580,1
1068,1789999611718295589,0.992369,0.790494,0.784462,1
1069,1789999611718695154,0.992250,0.794894,0.788733,1
1070,1789999611719121338,0.992280,0.906623,0.899623,1
1071,1789999611719519543,0.992439,0.795665,0.789649,1
1072,1789999611719916717,0.991962,0.791681,0.785318,1
1073,1789999611720343432,0.992409,0.767692,0.761864,1
1074,1789999611720739156,0.992469,0.796883,0.790882,1
1075,1789999611721162741,0.992230,0.772412,0.766411,1
1076,1789999611721588215,0.992240,0.900966,0.893975,1
1077,1789999611721988510,0.991576,0.787827,0.781190,1
1078,1789999611722390085,0.992409,0.794631,0.788599,1
1079,1789999611722788489,0.992042,0.795991,0.789657,1
1080,1789999611723184844,0.991675,0.933048,0.925280,1
1081,1789999611723580389,0.992230,0.793924,0.787756,1
1082,1789999611724004803,0.991923,0.768084,0.761880,1
1083,1789999611724409378,0.992568,0.786646,0.780799,1
1084,1789999611724817793,0.991427,0.924244,0.916321,1
1085,1789999611725216247,0.992270,0.796796,0.790636,1
1086,1789999611725612472,0.992359,0.798926,0.792822,1
1087,1789999611726007897,0.991883,0.793210,0.786772,1
1088,1789999611726408451,0.992261,0.789507,0.783398,1
1089,1789999611726803226,0.992399,0.932870,0.925780,1
1090,1789999611727198091,0.992290,0.941907,0.934645,1
1091,1789999611727597496,0.992548,0.788757,0.782879,1
1092,1789999611728385555,0.992201,0.535791,0.531612,1
1093,1789999611728781550,0.992310,0.794385,0.788276,1
1094,1789999611729178515,0.992240,0.794155,0.787992,1
1095,1789999611729574690,0.992339,0.793313,0.787236,1
1096,1789999611729972494,0.991774,0.792259,0.785742,1
1097,1789999611730369379,0.992171,0.793194,0.786984,1
1098,1789999611730765764,0.992349,0.792600,0.786536,1
1099,1789999611731172838,0.991775,0.785208,0.778750,1
1100,1789999611731962738,0.992250,0.538988,0.534811,1
1101,1789999611732363983,0.992220,0.796469,0.790273,1
1102,1789999611732759257,0.991914,0.796318,0.789879,1
1103,1789999611733161672,0.992151,0.789823,0.783623,1
1104,1789999611733558797,0.992498,0.791538,0.785600,1
1105,1789999611733988311,0.991536,0.768276,0.761774,1
1106,1789999611734384386,0.992131,0.794218,0.787969,1
1107,1789999611734809030,0.992548,0.770245,0.764506,1
1108,1789999611735231445,0.992439,0.777651,0.771771,1
1109,1789999611735626779,0.992529,0.795499,0.789556,1
1110,1789999611736027614,0.991913,0.787803,0.781432,1
1111,1789999611736424529,0.992062,0.792005,0.785718,1
1112,1789999611736819064,0.992161,0.793163,0.786945,1
1113,1789999611737216558,0.992340,0.795299,0.789208,1
1114,1789999611737612183,0.992409,0.930755,0.923690,1
1115,1789999611738020068,0.992469,0.920426,0.913494,1
1116,1789999611738441922,0.992677,0.775168,0.769491,1
1117,1789999611738842767,0.991943,0.789057,0.782699,1
1118,1789999611739240182,0.992191,0.792465,0.786276,1
1119,1789999611739635816,0.992311,0.791389,0.785304,1
1120,1789999611740039521,0.991655,0.786457,0.779894,1
1121,1789999611740465965,0.991468,0.769591,0.763025,1
1122,1789999611741248935,0.992240,0.539193,0.535009,1
1123,1789999611741646940,0.992498,0.796278,0.790304,1
1124,1789999611742077594,0.991943,0.767693,0.761507,1
1125,1789999611742888243,0.991814,0.524956,0.520658,1
1126,1789999611743284148,0.992091,0.794687,0.788402,1
1127,1789999611743681523,0.992399,0.795132,0.789088,1
1128,1789999611744087757,0.992082,0.786308,0.780081,1
1129,1789999611744486882,0.992488,0.925807,0.918853,1
1130,1789999611744914756,0.991804,0.768076,0.761781,1
1131,1789999611745708276,0.992449,0.536026,0.531979,1
1132,1789999611746112070,0.992230,0.791245,0.785098,1
1133,1789999611746538705,0.992310,0.767838,0.761933,1
1134,1789999611746944029,0.991784,0.788718,0.782237,1
1135,1789999611747346124,0.992330,0.924383,0.917292,1
1136,1789999611747744529,0.992171,0.790723,0.784533,1
1137,1789999611748144743,0.992131,0.790170,0.783952,1
1138,1789999611748541688,0.992538,0.790882,0.784980,1
1139,1789999611748940853,0.991705,0.794242,0.787654,1
1140,1789999611749368867,0.992210,0.769914,0.763917,1
1141,1789999611750151667,0.991665,0.538837,0.534346,1
1142,1789999611750551692,0.992330,0.793718,0.787630,1
1143,1789999611750953116,0.992002,0.790684,0.784360,1
1144,1789999611751350771,0.992210,0.928812,0.921577,1
1145,1789999611751751946,0.992488,0.788781,0.782856,1
1146,1789999611752149750,0.992171,0.793861,0.787646,1
1147,1789999611752957590,0.992042,0.522792,0.518631,1
1148,1789999611753364144,0.992300,0.923422,0.916311,1
1149,1789999611753760719,0.992429,0.791222,0.785231,1
1150,1789999611754172144,0.992210,0.782237,0.776144,1
1151,1789999611754569408,0.992330,0.791222,0.785153,1
1152,1789999611755359508,0.992101,0.536037,0.531803,1
1153,1789999611756144178,0.991883,0.539441,0.535062,1
1154,1789999611756551472,0.992101,0.787551,0.781331,1
1155,1789999611756950827,0.991863,0.789633,0.783208,1
1156,1789999611757353212,0.992439,0.790020,0.784046,1
1157,1789999611757751666,0.992379,0.790866,0.784839,1
1158,1789999611758536966,0.992290,0.536799,0.532660,1
1159,1789999611758951020,0.991576,0.780660,0.774083,1
1160,1789999611759348285,0.992300,0.930420,0.923256,1
1161,1789999611759754740,0.992161,0.783913,0.777768,1
1162,1789999611760183404,0.992230,0.767439,0.761476,1
1163,1789999611760583599,0.992588,0.789270,0.783419,1
1164,1789999611760984453,0.992221,0.790495,0.784346,1
1165,1789999611761381128,0.992290,0.794719,0.788591,1
1166,1789999611761784103,0.992637,0.789586,0.783772,1
1167,1789999611762187668,0.992161,0.793718,0.787496,1
1168,1789999611762590072,0.992161,0.789712,0.783521,1
1169,1789999611762986517,0.992339,0.933533,0.926382,1
1170,1789999611763386122,0.992290,0.791871,0.785765,1
1171,1789999611763785416,0.992300,0.793821,0.787709,1
1172,1789999611764182501,0.992101,0.940486,0.933057,1
1173,1789999611764581096,0.991903,0.795379,0.788938,1
1174,1789999611765017900,0.991814,0.761606,0.755371,1
1175,1789999611765419525,0.992111,0.790787,0.784548,1
1176,1789999611765818989,0.992370,0.795093,0.789027,1
1177,1789999611766248594,0.992707,0.774911,0.769259,1
1178,1789999611766675848,0.992240,0.767554,0.761598,1
1179,1789999611767080753,0.992220,0.791649,0.785490,1
1180,1789999611767488337,0.992290,0.921162,0.914060,1
1181,1789999611767898362,0.991804,0.781815,0.775407,1
1182,1789999611768300507,0.992399,0.789357,0.783357,1
1183,1789999611768707051,0.992042,0.786410,0.780152,1
1184,1789999611769109916,0.992111,0.793670,0.787409,1
1185,1789999611769513221,0.992082,0.786072,0.779847,1
1186,1789999611770313450,0.991972,0.533289,0.529008,1
1187,1789999611770714064,0.992350,0.791713,0.785657,1
1188,1789999611771115109,0.992389,0.790439,0.784423,1
1189,1789999611771907899,0.992052,0.739763,0.733883,1
1190,1789999611772314583,0.992220,0.923736,0.916550,1
1191,1789999611772743697,0.992250,0.766710,0.760769,1
1192,1789999611773145962,0.992032,0.790225,0.783929,1
1193,1789999611773548107,0.992369,0.787630,0.781620,1
1194,1789999611773947941,0.992202,0.929983,0.922731,1
1195,1789999611774346216,0.992439,0.790083,0.784109,1
1196,1789999611774745021,0.992359,0.792045,0.785993,1
1197,1789999611775145546,0.992032,0.797417,0.791064,1
1198,1789999611775550880,0.992498,0.787756,0.781846,1
1199,1789999611775952155,0.991754,0.790961,0.784439,1
1200,1789999611776354680,0.992191,0.792869,0.786677,1
1201,1789999611776751364,0.992359,0.799294,0.793186,1
1202,1789999611777147479,0.992052,0.946846,0.939320,1
1203,1789999611777551114,0.992260,0.798575,0.792394,1
1204,1789999611777953398,0.992102,0.796103,0.789815,1
1205,1789999611778352833,0.992320,0.792172,0.786088,1
1206,1789999611778750208,0.992062,0.792299,0.786009,1
1207,1789999611779150553,0.991893,0.791293,0.784878,1
1208,1789999611779551787,0.992260,0.789996,0.783882,1
1209,1789999611779989751,0.992231,0.757951,0.752063,1
1210,1789999611780398576,0.992339,0.790526,0.784470,1
1211,1789999611780806791,0.981916,0.788268,0.774013,1
1212,1789999611781226675,0.991834,0.783419,0.777022,1
1213,1789999611781625850,0.991953,0.792861,0.786481,1
1214,1789999611782027635,0.992210,0.790178,0.784023,1
1215,1789999611782426139,0.992270,0.794790,0.788647,1
1216,1789999611782828994,0.987637,0.792306,0.782511,1
1217,1789999611783230309,0.992002,0.799373,0.792980,1
1218,1789999611783631283,0.992032,0.937612,0.930141,1
1219,1789999611784044128,0.991556,0.784509,0.777885,1
1220,1789999611784471572,0.992339,0.775392,0.769453,1
1221,1789999611784871587,0.991982,0.793805,0.787441,1
1222,1789999611785300151,0.992042,0.769376,0.763253,1
1223,1789999611785693236,0.992042,0.800662,0.794290,1
1224,1789999611786097211,0.992131,0.792417,0.786182,1
1225,1789999611786495405,0.992271,0.791080,0.784966,1
1226,1789999611786890400,0.992290,0.938128,0.930895,1
1227,1789999611787296905,0.992220,0.785404,0.779294,1
1228,1789999611788078244,0.991597,0.541506,0.536956,1
1229,1789999611788474969,0.992121,0.798103,0.791815,1
1230,1789999611788882274,0.991536,0.786984,0.780323,1
1231,1789999611789662114,0.992111,0.541089,0.536820,1
1232,1789999611790061358,0.992072,0.798303,0.791974,1
1233,1789999611790463333,0.991843,0.789507,0.783067,1
1234,1789999611790868918,0.991605,0.788457,0.781839,1
1235,1789999611791263202,0.992161,0.934411,0.927086,1
1236,1789999611791655647,0.992409,0.800886,0.794806,1
1237,1789999611792086381,0.991626,0.764697,0.758293,1
1238,1789999611792478876,0.992022,0.794886,0.788544,1
1239,1789999611792869891,0.991754,0.943679,0.935898,1
1240,1789999611793262536,0.992300,0.800213,0.794051,1
1241,1789999611793653101,0.992359,0.801847,0.795721,1
1242,1789999611794049055,0.991893,0.792980,0.786552,1
1243,1789999611794459640,0.991566,0.921715,0.913941,1
1244,1789999611794856465,0.991486,0.792021,0.785278,1
1245,1789999611795262649,0.992310,0.920868,0.913786,1
1246,1789999611795692213,0.992478,0.771679,0.765875,1
1247,1789999611796101188,0.992181,0.935561,0.928246,1
1248,1789999611796528842,0.992101,0.770369,0.764284,1
1249,1789999611796930017,0.991814,0.793893,0.787394,1
1250,1789999611797711427,0.991863,0.541089,0.536686,1
1251,1789999611798134941,0.992320,0.780011,0.774020,1
1252,1789999611798532306,0.992369,0.796788,0.790708,1
1253,1789999611798932620,0.991754,0.794910,0.788355,1
1254,1789999611799353195,0.992330,0.776152,0.770199,1
1255,1789999611799752589,0.992311,0.791341,0.785256,1
1256,1789999611800573179,0.992022,0.520366,0.516215,1
1257,1789999611800976973,0.991774,0.791855,0.785341,1
1258,1789999611801386128,0.992181,0.790550,0.784368,1
1259,1789999611802173357,0.991022,0.537347,0.532523,1
1260,1789999611802604722,0.992151,0.774981,0.768898,1
1261,1789999611803397581,0.991972,0.536648,0.532340,1
1262,1789999611803799016,0.992201,0.948741,0.941342,1
1263,1789999611804227230,0.992131,0.785074,0.778897,1
1264,1789999611804627025,0.992141,0.790652,0.784439,1
1265,1789999611805037960,0.991467,0.782222,0.775547,1
1266,1789999611805465504,0.992002,0.769914,0.763756,1
1267,1789999611806251333,0.991914,0.539382,0.535021,1
1268,1789999611806653568,0.992369,0.797792,0.791705,1
1269,1789999611807052713,0.992181,0.799965,0.793710,1
1270,1789999611807453708,0.992330,0.791705,0.785632,1
1271,1789999611807855542,0.991625,0.791230,0.784603,1
1272,1789999611808281197,0.992330,0.773030,0.767101,1
1273,1789999611808688851,0.991943,0.789278,0.782918,1
1274,1789999611809100306,0.992181,0.788442,0.782277,1
1275,1789999611809503660,0.991983,0.791903,0.785555,1
1276,1789999611809905955,0.991933,0.798088,0.791649,1
1277,1789999611810335599,0.992241,0.771741,0.765753,1
1278,1789999611810732464,0.991972,0.803565,0.797114,1
1279,1789999611811135649,0.992131,0.792639,0.786402,1
1280,1789999611811535134,0.992419,0.791293,0.785294,1
1281,1789999611811991858,0.979307,0.749029,0.733530,1
1282,1789999611812484361,0.980816,0.762033,0.747414,1
1283,1789999611812952745,0.983822,0.779996,0.767377,1
1284,1789999611813412409,0.986364,0.773015,0.762474,1
1285,1789999611813813933,0.990189,0.797936,0.790108,1
1286,1789999611814249988,0.990545,0.911969,0.903347,1
1287,1789999611814656772,0.990179,0.789451,0.781698,1
1288,1789999611815101136,0.992042,0.770115,0.763986,1
1289,1789999611815533771,0.992280,0.770245,0.764298,1
1290,1789999611815960255,0.991863,0.778499,0.772165,1
1291,1789999611816392969,0.992151,0.769106,0.763070,1
1292,1789999611816806904,0.981120,0.783004,0.768222,1
1293,1789999611817233698,0.991962,0.786559,0.780237,1
1294,1789999611817666672,0.992073,0.769783,0.763681,1
1295,1789999611818069307,0.992012,0.942981,0.935449,1
1296,1789999611818463842,0.991953,0.796692,0.790281,1
1297,1789999611818869167,0.991962,0.787087,0.780760,1
1298,1789999611819268731,0.991645,0.792362,0.785742,1
1299,1789999611819695636,0.992072,0.771293,0.765178,1
1300,1789999611820103500,0.991953,0.802537,0.796079,1
1301,1789999611820508085,0.992052,0.787283,0.781026,1
1302,1789999611820908640,0.991715,0.797226,0.790621,1
1303,1789999611821308764,0.992002,0.791420,0.785090,1
1304,1789999611821706239,0.991923,0.791665,0.785271,1
1305,1789999611822108384,0.991962,0.789396,0.783051,1
1306,1789999611822512728,0.991992,0.786048,0.779754,1
1307,1789999611822926023,0.991546,0.779372,0.772783,1
1308,1789999611823333917,0.991943,0.784650,0.778328,1
1309,1789999611823761891,0.992112,0.766473,0.760427,1
1310,1789999611824545491,0.991824,0.542785,0.538347,1
1311,1789999611824945406,0.991853,0.793464,0.787000,1
1312,1789999611825349080,0.992270,0.930439,0.923247,1
1313,1789999611825847894,0.921227,0.991784,0.913658,1
1314,1789999611826241608,0.991894,0.841754,0.834931,1
1315,1789999611826640643,0.991953,0.791443,0.785074,1
1316,1789999611827043578,0.991635,0.786780,0.780198,1
1317,1789999611827442693,0.992101,0.792544,0.786284,1
1318,1789999611827842287,0.991943,0.791443,0.785066,1
1319,1789999611828245482,0.992131,0.790470,0.784250,1
1320,1789999611828644157,0.991239,0.791261,0.784329,1
1321,1789999611829077991,0.992082,0.762094,0.756059,1
1322,1789999611829504955,0.992062,0.766902,0.760814,1
1323,1789999611829909790,0.991794,0.787315,0.780854,1
1324,1789999611830314735,0.992349,0.787969,0.781940,1
1325,1789999611830716409,0.992191,0.789617,0.783451,1
1326,1789999611831115654,0.992320,0.795021,0.788915,1
1327,1789999611831527699,0.992032,0.921817,0.914471,1
1328,1789999611831960373,0.991695,0.762497,0.756164,1
1329,1789999611832358248,0.991695,0.790874,0.784305,1
1330,1789999611832760032,0.992240,0.789499,0.783372,1
1331,1789999611833161447,0.991794,0.790360,0.783874,1
1332,1789999611833562882,0.992082,0.926938,0.919598,1
1333,1789999611833991926,0.991665,0.769083,0.762672,1
1334,1789999611834423250,0.992052,0.766166,0.760077,1
1335,1789999611834819255,0.992002,0.794441,0.788087,1
1336,1789999611835252539,0.992320,0.906524,0.899561,1
1337,1789999611835682784,0.992389,0.767247,0.761407,1
1338,1789999611836084578,0.992082,0.790810,0.784548,1
1339,1789999611836923307,0.991705,0.509548,0.505321,1
1340,1789999611837350142,0.992091,0.771224,0.765124,1
1341,1789999611837750086,0.992409,0.794051,0.788024,1
1342,1789999611838153051,0.991744,0.787559,0.781057,1
1343,1789999611838552306,0.992210,0.787606,0.781471,1
1344,1789999611838983600,0.991675,0.762878,0.756527,1
1345,1789999611839389685,0.991982,0.789807,0.783474,1
1346,1789999611840215994,0.991685,0.605080,0.600049,1
1347,1789999611840641568,0.991893,0.770299,0.764054,1
1348,1789999611841074322,0.991625,0.764743,0.758338,1
1349,1789999611841499567,0.992161,0.770807,0.764765,1
1350,1789999611841898081,0.991972,0.790882,0.784533,1
1351,1789999611842304646,0.992032,0.786607,0.780339,1
1352,1789999611842702951,0.992300,0.791404,0.785310,1
1353,1789999611843102145,0.992290,0.931007,0.923828,1
1354,1789999611843494720,0.992449,0.798455,0.792425,1
1355,1789999611843933524,0.992062,0.757686,0.751671,1
1356,1789999611844335629,0.992419,0.794385,0.788363,1
1357,1789999611844739144,0.992131,0.787386,0.781190,1
1358,1789999611845143048,0.991943,0.790929,0.784556,1
1359,1789999611845572273,0.991972,0.765484,0.759339,1
1360,1789999611845970407,0.991636,0.792268,0.785641,1
1361,1789999611846376892,0.992161,0.786992,0.780823,1
1362,1789999611846775847,0.992538,0.790542,0.784643,1
1363,1789999611847178861,0.992013,0.787198,0.780910,1
1364,1789999611847580656,0.992300,0.789286,0.783208,1
1365,1789999611848011890,0.991735,0.762795,0.756491,1
1366,1789999611848414665,0.992171,0.788718,0.782543,1
1367,1789999611848814670,0.992002,0.925733,0.918330,1
1368,1789999611849244504,0.992210,0.777574,0.771517,1
1369,1789999611849639829,0.991953,0.792061,0.785687,1
1370,1789999611850073613,0.991913,0.905870,0.898545,1
1371,1789999611850500957,0.992250,0.767669,0.761720,1
1372,1789999611850912412,0.991903,0.784470,0.778118,1
1373,1789999611851317176,0.992012,0.785499,0.779225,1
1374,1789999611851722841,0.992201,0.785357,0.779232,1
1375,1789999611852124286,0.992330,0.788923,0.782871,1
1376,1789999611852525190,0.991794,0.789909,0.783427,1
1377,1789999611853322750,0.992022,0.531458,0.527218,1
1378,1789999611853732744,0.991863,0.783850,0.777473,1
1379,1789999611854133879,0.991982,0.793678,0.787315,1
1380,1789999611854534384,0.991913,0.788915,0.782535,1
1381,1789999611854937638,0.991467,0.787756,0.781034,1
1382,1789999611855370633,0.992082,0.763313,0.757269,1
1383,1789999611855769757,0.992459,0.791602,0.785632,1
1384,1789999611856567957,0.992012,0.529961,0.525728,1
1385,1789999611856969511,0.991696,0.794472,0.787875,1
1386,1789999611857369016,0.992141,0.792338,0.786111,1
1387,1789999611857807820,0.992290,0.758255,0.752408,1
1388,1789999611858217035,0.992141,0.931137,0.923819,1
1389,1789999611858646719,0.992349,0.895496,0.888645,1
1390,1789999611859077974,0.991992,0.764467,0.758345,1
1391,1789999611859888733,0.991675,0.610203,0.605123,1
1392,1789999611860287587,0.992331,0.792989,0.786907,1
1393,1789999611860683602,0.992022,0.934813,0.927355,1
1394,1789999611861111127,0.992280,0.905200,0.898212,1
1395,1789999611861504211,0.992122,0.791910,0.785672,1
1396,1789999611861904066,0.992449,0.929453,0.922434,1
1397,1789999611862329360,0.992321,0.767094,0.761203,1
1398,1789999611862758295,0.992498,0.772853,0.767055,1
1399,1789999611863159419,0.992053,0.788395,0.782129,1
1400,1789999611863589084,0.992052,0.763153,0.757087,1
1401,1789999611864019928,0.991467,0.766143,0.759606,1
1402,1789999611864447592,0.991359,0.769907,0.763254,1
1403,1789999611864879847,0.991913,0.896220,0.888972,1
1404,1789999611865295651,0.992459,0.778329,0.772459,1
1405,1789999611865702746,0.992280,0.785907,0.779840,1
1406,1789999611866103371,0.992151,0.934251,0.926918,1
1407,1789999611866529935,0.991913,0.767354,0.761148,1
1408,1789999611866957639,0.992032,0.766803,0.760693,1
1409,1789999611867360624,0.992012,0.787551,0.781260,1
1410,1789999611867784218,0.992409,0.770523,0.764674,1
1411,1789999611868594658,0.991933,0.522928,0.518709,1
1412,1789999611869017902,0.991417,0.770553,0.763939,1
1413,1789999611869411427,0.992171,0.801607,0.795331,1
1414,1789999611869799322,0.992091,0.797521,0.791214,1
1415,1789999611870281565,0.905446,0.992181,0.898366,1
1416,1789999611871077335,0.988932,0.559421,0.553229,1
1417,1789999611871600408,0.991953,0.742438,0.736463,1
1418,1789999611872065182,0.991645,0.741325,0.735131,1
1419,1789999611872463106,0.992141,0.789429,0.783224,1
1420,1789999611872900001,0.990595,0.761689,0.754525,1
1421,1789999611873307705,0.991992,0.789744,0.783419,1
1422,1789999611873737069,0.991963,0.766749,0.760587,1
1423,1789999611874131314,0.992459,0.795084,0.789088,1
1424,1789999611874556898,0.992132,0.767316,0.761279,1
1425,1789999611874951143,0.992101,0.793377,0.787110,1
1426,1789999611875381387,0.992102,0.763780,0.757748,1
1427,1789999611875808522,0.992201,0.769667,0.763664,1
1428,1789999611876203626,0.992092,0.818504,0.812032,1
1429,1789999611876597751,0.992091,0.794028,0.787748,1
1430,1789999611876996616,0.991467,0.791507,0.784752,1
1431,1789999611877421670,0.990882,0.903077,0.894842,1
1432,1789999611877808695,0.992220,0.798838,0.792623,1
1433,1789999611878201480,0.991923,0.793575,0.787165,1
1434,1789999611878625794,0.992578,0.762734,0.757073,1
1435,1789999611879053459,0.991863,0.762337,0.756134,1
1436,1789999611879446813,0.992569,0.789950,0.784079,1
1437,1789999611879843738,0.991665,0.787622,0.781057,1
1438,1789999611880239883,0.992151,0.785930,0.779762,1
1439,1789999611881012073,0.990317,0.538568,0.533353,1
1440,1789999611881434347,0.992181,0.768046,0.762040,1
1441,1789999611882218227,0.992141,0.533716,0.529521,1
1442,1789999611882611232,0.992240,0.796525,0.790344,1
1443,1789999611883004786,0.991408,0.797314,0.790463,1
1444,1789999611884171901,0.991675,0.365844,0.362799,1
1445,1789999611884566336,0.992250,0.795235,0.789073,1
1446,1789999611885347155,0.991706,0.537089,0.532634,1
1447,1789999611885771770,0.992339,0.768306,0.762421,1
1448,1789999611886555609,0.992202,0.536939,0.532752,1
1449,1789999611886949114,0.991814,0.792933,0.786441,1
1450,1789999611887346309,0.992101,0.789333,0.783098,1
1451,1789999611887739044,0.992270,0.794957,0.788812,1
1452,1789999611888140858,0.992350,0.788151,0.782122,1
1453,1789999611888535323,0.992339,0.791459,0.785396,1
1454,1789999611888962478,0.990396,0.763519,0.756187,1
1455,1789999611889386562,0.992131,0.898958,0.891884,1
1456,1789999611890207901,0.988230,0.516200,0.510124,1
1457,1789999611890604426,0.991734,0.792497,0.785946,1
1458,1789999611890996551,0.991338,0.793274,0.786402,1
1459,1789999611891423355,0.992121,0.765707,0.759674,1
1460,1789999611891819890,0.992488,0.793091,0.787134,1
1461,1789999611892250074,0.992379,0.766879,0.761035,1
1462,1789999611892723958,0.918017,0.992349,0.910994,1
1463,1789999611893113663,0.991724,0.838930,0.831987,1
1464,1789999611893546477,0.992181,0.761781,0.755825,1
1465,1789999611893974811,0.992072,0.770592,0.764483,1
1466,1789999611894372356,0.992806,0.791143,0.785451,1
1467,1789999611894773771,0.992459,0.790542,0.784580,1
1468,1789999611895556640,0.992141,0.537643,0.533417,1
1469,1789999611895986405,0.991744,0.765438,0.759119,1
1470,1789999611896385359,0.991943,0.789601,0.783239,1
1471,1789999611896781994,0.992260,0.937228,0.929974,1
1472,1789999611897183319,0.991814,0.789073,0.782613,1
1473,1789999611897583993,0.992073,0.787229,0.780988,1
1474,1789999611897979568,0.992012,0.795013,0.788662,1
1475,1789999611898372833,0.992508,0.795204,0.789246,1
1476,1789999611898764608,0.992220,0.796684,0.790486,1
1477,1789999611899155763,0.992280,0.936563,0.929332,1
1478,1789999611899577987,0.992369,0.903356,0.896462,1
1479,1789999611899970922,0.991744,0.793543,0.786992,1
1480,1789999611900402996,0.992270,0.762215,0.756324,1
1481,1789999611901182706,0.990981,0.540770,0.535892,1
1482,1789999611901603030,0.992369,0.774261,0.768353,1
1483,1789999611902027995,0.992082,0.774144,0.768014,1
1484,1789999611902425309,0.992191,0.791198,0.785019,1
1485,1789999611902830734,0.986601,0.783882,0.773378,1
1486,1789999611903227139,0.992111,0.792956,0.786701,1
1487,1789999611903623183,0.992310,0.790328,0.784250,1
1488,1789999611904016558,0.991804,0.795490,0.788970,1
1489,1789999611904442602,0.992002,0.771116,0.764949,1
1490,1789999611904838487,0.992141,0.799278,0.792996,1
1491,1789999611905599927,0.992588,0.550790,0.546707,1
1492,1789999611905988232,0.991536,0.796581,0.789838,1
1493,1789999611906379947,0.992141,0.793052,0.786819,1
1494,1789999611906799221,0.992121,0.771794,0.765714,1
1495,1789999611907196546,0.992072,0.788867,0.782613,1
1496,1789999611907589531,0.992002,0.791277,0.784949,1
1497,1789999611908009275,0.991536,0.770599,0.764077,1
1498,1789999611908401160,0.992280,0.794314,0.788181,1
1499,1789999611908785505,0.992240,0.799541,0.793337,1
1500,1789999611909181280,0.991576,0.795251,0.788552,1
1501,1789999611909580744,0.992359,0.789807,0.783772,1
1502,1789999611909981849,0.992082,0.788875,0.782629,1
1503,1789999611910374774,0.992478,0.796820,0.790826,1
1504,1789999611910766799,0.992072,0.797075,0.790755,1
1505,1789999611911158893,0.992022,0.796891,0.790534,1
1506,1789999611911560398,0.991982,0.787370,0.781057,1
1507,1789999611911986282,0.991616,0.766618,0.760191,1
1508,1789999611912385487,0.992161,0.794743,0.788513,1
1509,1789999611912781882,0.992072,0.790289,0.784023,1
1510,1789999611913180437,0.992191,0.796501,0.790281,1
1511,1789999611913582411,0.992459,0.786229,0.780300,1
1512,1789999611913996086,0.991923,0.779045,0.772752,1
1513,1789999611914781005,0.992321,0.538401,0.534267,1
1514,1789999611915208480,0.992091,0.772706,0.766595,1
1515,1789999611915612234,0.992271,0.926984,0.919819,1
1516,1789999611916021949,0.991635,0.779216,0.772698,1
1517,1789999611916421264,0.992002,0.794504,0.788150,1
1518,1789999611916819638,0.992469,0.789887,0.783938,1
1519,1789999611917254543,0.992260,0.768053,0.762108,1
1520,1789999611917648567,0.992271,0.797083,0.790923,1
1521,1789999611918048992,0.992101,0.788284,0.782058,1
1522,1789999611918452097,0.992240,0.784854,0.778764,1
1523,1789999611918855612,0.992012,0.786622,0.780339,1
1524,1789999611919259536,0.992270,0.785750,0.779676,1
1525,1789999611919684091,0.992588,0.769052,0.763351,1
1526,1789999611920085555,0.992607,0.802931,0.796995,1
1527,1789999611920485000,0.992667,0.788662,0.782879,1
1528,1789999611920896955,0.992091,0.915936,0.908692,1
