sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,t2_kernel_timestamp,t4_kernel_timestamp,used_for_offset,used_for_best_path,clock_sync_method,clock_sync_protocol,clock_sync_kernel_timestamp,clock_sync_kernel_timestamp_received,clock_sync_kernel_timestamp_fallback,clock_sync_t2_kernel_timestamp_received,clock_sync_t2_kernel_timestamp_fallback,clock_sync_t4_kernel_timestamp_received,clock_sync_t4_kernel_timestamp_fallback,clock_offset_final_ns,clock_offset_mean_ns,clock_offset_median_ns,clock_offset_best_path_median_ns,clock_offset_std_ns,clock_offset_mad_ns,clock_sync_path_delay_final_ns,clock_sync_path_delay_mean_ns,clock_sync_path_delay_min_ns,clock_sync_path_delay_median_ns,clock_sync_path_delay_p95_ns,clock_sync_path_delay_best_median_ns,clock_sync_negative_or_suspicious,sync_quality
189,1780659099827031806,1780659106629592022,1780659106629611482,1780659099827245702,6802560216,-6802365780,-6802462998,97218,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
190,1780659099827266852,1780659106629756823,1780659106629781183,1780659099827418158,6802489971,-6802363025,-6802426498,63473,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
191,1780659099827440368,1780659106630006313,1780659106630024973,1780659099827658424,6802565945,-6802366549,-6802466247,99698,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
192,1780659099827680333,1780659106630166603,1780659106630191733,1780659099827824790,6802486270,-6802366943,-6802426607,59663,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
193,1780659099827846010,1780659106630409003,1780659106630428093,1780659099828061176,6802562993,-6802366917,-6802464955,98038,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
194,1780659099828082465,1780659106630573713,1780659106630600033,1780659099828232652,6802491248,-6802367381,-6802429315,61933,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
195,1780659099828253562,1780659106630818233,1780659106630837103,1780659099828472667,6802564671,-6802364436,-6802464554,100117,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
196,1780659099828495077,1780659106630984223,1780659106631009493,1780659099828644434,6802489146,-6802365059,-6802427103,62043,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
197,1780659099828665314,1780659106631227373,1780659106631246744,1780659099828878469,6802562059,-6802368275,-6802465167,96892,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
198,1780659099828899349,1780659106631385264,1780659106631414674,1780659099829048817,6802485915,-6802365857,-6802425886,60029,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
199,1780659099829069667,1780659106631634784,1780659106631654454,1780659099829291582,6802565117,-6802362872,-6802463995,101122,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
200,1780659099829315802,1780659106631810714,1780659106631835984,1780659099829470569,6802494912,-6802365415,-6802430164,64748,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
201,1780659099829492238,1780659106632054014,1780659106632073294,1780659099829706834,6802561776,-6802366460,-6802464118,97658,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
202,1780659099829728263,1780659106632216254,1780659106632244714,1780659099829877651,6802487991,-6802367063,-6802427527,60464,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
203,1780659099829899060,1780659106632467404,1780659106632487414,1780659099830122946,6802568344,-6802364468,-6802466406,101938,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
204,1780659099830144345,1780659106632634474,1780659106632660274,1780659099830294392,6802490129,-6802365882,-6802428006,62123,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
205,1780659099830315392,1780659106632876605,1780659106632895435,1780659099830531688,6802561213,-6802363747,-6802462480,98733,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
206,1780659099830553127,1780659106633039605,1780659106633066505,1780659099830703044,6802486478,-6802363461,-6802424970,61508,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
207,1780659099830724094,1780659106633292045,1780659106633309925,1780659099830942819,6802567951,-6802367106,-6802467529,100422,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
208,1780659099830964309,1780659106633455115,1780659106633481515,1780659099831114596,6802490806,-6802366919,-6802428863,61943,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
209,1780659099831135516,1780659106633696535,1780659106633716145,1780659099831352311,6802561019,-6802363834,-6802462427,98592,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
210,1780659099831373441,1780659106633861535,1780659106633889345,1780659099831523918,6802488094,-6802365427,-6802426761,61333,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
211,1780659099831545037,1780659106634111485,1780659106634130475,1780659099831764873,6802566448,-6802365602,-6802466025,100423,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
212,1780659099831785983,1780659106634273356,1780659106634298356,1780659099831930600,6802487373,-6802367756,-6802427565,59808,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
213,1780659099831952369,1780659106634513036,1780659106634534256,1780659099832168706,6802560667,-6802365550,-6802463109,97558,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
214,1780659099832189976,1780659106634676676,1780659106634705056,1780659099832339693,6802486700,-6802365363,-6802426032,60668,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
215,1780659099832361082,1780659106634928366,1780659106634948366,1780659099832592608,6802567284,-6802355758,-6802461521,105763,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
216,1780659099832614537,1780659106635103256,1780659106635128756,1780659099832764114,6802488719,-6802364642,-6802426681,62038,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
217,1780659099832784934,1780659106635344486,1780659106635365806,1780659099832998650,6802559552,-6802367156,-6802463354,96198,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
218,1780659099833019579,1780659106635505516,1780659106635532626,1780659099833168056,6802485937,-6802364570,-6802425254,60683,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
219,1780659099833188926,1780659106635755007,1780659106635775117,1780659099833411702,6802566081,-6802363415,-6802464748,101333,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
220,1780659099833434051,1780659106635924587,1780659106635950747,1780659099833585428,6802490536,-6802365319,-6802427928,62608,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
221,1780659099833606168,1780659106636171107,1780659106636192467,1780659099833836223,6802564939,-6802356244,-6802460592,104347,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
222,1780659099833879022,1780659106636369297,1780659106636387657,1780659099834031029,6802490275,-6802356628,-6802423452,66823,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
223,1780659099834075938,1780659106636639307,1780659106636659607,1780659099834307134,6802563369,-6802352473,-6802457921,105448,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
224,1780659099834360893,1780659106636922227,1780659106636941297,1780659099834585718,6802561334,-6802355579,-6802458457,102877,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
225,1780659099834622698,1780659106637175077,1780659106637194717,1780659099834832643,6802552379,-6802362074,-6802457227,95152,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
226,1780659099834856033,1780659106637406348,1780659106637425378,1780659099835057690,6802550315,-6802367688,-6802459002,91313,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
227,1780659099835079650,1780659106637570448,1780659106637596808,1780659099835230467,6802490798,-6802366341,-6802428570,62228,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
228,1780659099835252976,1780659106637743498,1780659106637769128,1780659099835404993,6802490522,-6802364135,-6802427329,63193,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
229,1780659099835428263,1780659106637997658,1780659106638017448,1780659099835651118,6802569395,-6802366330,-6802467863,101532,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
230,1780659099835672618,1780659106638222128,1780659106638241098,1780659099835874324,6802549510,-6802366774,-6802458142,91368,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
231,1780659099835895703,1780659106638450468,1780659106638470018,1780659099836104229,6802554765,-6802365789,-6802460277,94488,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
232,1780659099836125839,1780659106638614868,1780659106638640188,1780659099836278466,6802489029,-6802361722,-6802425376,63653,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
233,1780659099836300865,1780659106638860249,1780659106638879579,1780659099836516581,6802559384,-6802362998,-6802461191,98193,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
234,1780659099836537961,1780659106639026109,1780659106639051729,1780659099836686558,6802488148,-6802365171,-6802426660,61488,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
235,1780659099836707487,1780659106639275259,1780659106639294389,1780659099836930903,6802567772,-6802363486,-6802465629,102143,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
236,1780659099836951802,1780659106639449379,1780659106639474999,1780659099837107559,6802497577,-6802367440,-6802432509,65068,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
237,1780659099837128369,1780659106639692509,1780659106639711959,1780659099837345495,6802564140,-6802366464,-6802465302,98838,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
238,1780659099837367374,1780659106639854549,1780659106639880919,1780659099837516901,6802487175,-6802364018,-6802425597,61578,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
239,1780659099837537531,1780659106640104329,1780659106640123459,1780659099837758027,6802566798,-6802365432,-6802466115,100683,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
240,1780659099837779266,1780659106640265990,1780659106640293890,1780659099837926993,6802486724,-6802366897,-6802426811,59913,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
241,1780659099837948133,1780659106640506660,1780659106640526370,1780659099838160180,6802558527,-6802366190,-6802462359,96168,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
242,1780659099838180909,1780659106640668670,1780659106640693690,1780659099838328126,6802487761,-6802365564,-6802426663,61098,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
243,1780659099838349936,1780659106640916990,1780659106640935890,1780659099838571051,6802567054,-6802364839,-6802465947,101107,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
244,1780659099838592181,1780659106641086300,1780659106641113900,1780659099838746698,6802494119,-6802367202,-6802430661,63458,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
245,1780659099838773517,1780659106641330440,1780659106641349580,1780659099838981813,6802556923,-6802367767,-6802462345,94578,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
246,1780659099839003123,1780659106641490630,1780659106641516330,1780659099839152230,6802487507,-6802364100,-6802425804,61703,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
247,1780659099839173249,1780659106641740120,1780659106641759131,1780659099839392485,6802566871,-6802366646,-6802466759,100112,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
248,1780659099839414855,1780659106641901461,1780659106641929721,1780659099839576491,6802486606,-6802353230,-6802419918,66688,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
249,1780659099839598631,1780659106642160641,1780659106642179371,1780659099839811037,6802562010,-6802368334,-6802465172,96838,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
250,1780659099839832776,1780659106642318501,1780659106642342711,1780659099839976863,6802485725,-6802365848,-6802425787,59938,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
251,1780659099839998183,1780659106642564781,1780659106642584311,1780659099840218699,6802566598,-6802365612,-6802466105,100493,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
252,1780659099840239738,1780659106642730871,1780659106642759101,1780659099840393925,6802491133,-6802365176,-6802428155,62978,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
253,1780659099840415955,1780659106642979891,1780659106642999071,1780659099840632540,6802563936,-6802366531,-6802465234,98702,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
254,1780659099840653750,1780659106643141011,1780659106643166151,1780659099840799907,6802487261,-6802366244,-6802426753,60508,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
255,1780659099840820837,1780659106643388272,1780659106643407232,1780659099841043303,6802567435,-6802363929,-6802465682,101753,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
256,1780659099841064083,1780659106643552742,1780659106643580432,1780659099841213700,6802488659,-6802366732,-6802427696,60963,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
257,1780659099841234389,1780659106643794282,1780659106643814122,1780659099841446915,6802559893,-6802367207,-6802463550,96343,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
258,1780659099841469015,1780659106643954672,1780659106643981122,1780659099841614192,6802485657,-6802366930,-6802426294,59363,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
259,1780659099841636301,1780659106644203782,1780659106644222182,1780659099841855007,6802567481,-6802367175,-6802467328,100153,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
260,1780659099841876047,1780659106644366522,1780659106644396782,1780659099842028934,6802490475,-6802367848,-6802429162,61313,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
261,1780659099842050293,1780659106644611752,1780659106644632402,1780659099842268939,6802561459,-6802363463,-6802462461,98998,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
262,1780659099842301668,1780659106644789013,1780659106644813933,1780659099842449135,6802487345,-6802364798,-6802426072,61273,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
263,1780659099842471225,1780659106645038413,1780659106645059383,1780659099842692100,6802567188,-6802367283,-6802467236,99952,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
264,1780659099842712950,1780659106645199823,1780659106645226113,1780659099842861197,6802486873,-6802364916,-6802425895,60978,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
