round,ts_swap_ns,werner_a,werner_b,werner_result,pswap_success_bit
1031,1789997571781874073,0.983679,0.997136,0.980862,1
1032,1789997571782109093,0.984689,0.997177,0.981910,1
1033,1789997571782345505,0.997256,0.987684,0.000000,0
1034,1789997571782570729,0.983871,0.997328,0.981242,1
1035,1789997571782776194,0.989675,0.997389,0.987091,1
1036,1789997571782998889,0.997346,0.988291,0.985668,1
1037,1789997571783241426,0.997545,0.988165,0.985739,1
1038,1789997571783449847,0.997550,0.990439,0.988012,1
1039,1789997571783646830,0.997554,0.989456,0.000000,0
1040,1789997571783856161,0.997696,0.991388,0.000000,0
1041,1789997571784048603,0.997252,0.989410,0.000000,0
1042,1789997571784261314,0.997254,0.989180,0.986463,1
1043,1789997571784477102,0.997250,0.988522,0.985804,1
1044,1789997571784666963,0.997619,0.989835,0.987478,1
1045,1789997571784881705,0.997710,0.990007,0.000000,0
1046,1789997571785077250,0.985009,0.997318,0.982367,1
1047,1789997571785280148,0.997701,0.991423,0.989143,1
1048,1789997571785481212,0.997549,0.990067,0.987640,1
1049,1789997571785749554,0.997694,0.991305,0.989019,1
1050,1789997571785961636,0.996848,0.989670,0.986550,1
1051,1789997571786167721,0.997479,0.989743,0.987248,1
1052,1789997571786372070,0.997623,0.990675,0.988320,1
1053,1789997571786565679,0.983913,0.997131,0.000000,0
1054,1789997571786770820,0.984138,0.997094,0.981278,1
1055,1789997571786948741,0.986404,0.997374,0.000000,0
1056,1789997571787097003,0.979843,0.996967,0.976871,1
1057,1789997571787258730,0.968798,0.996288,0.000000,0
1058,1789997571787429446,0.989503,0.997432,0.986963,1
1059,1789997571787637699,0.997571,0.990084,0.000000,0
1060,1789997571787849616,0.997660,0.989984,0.987668,1
1061,1789997571788083526,0.997472,0.990418,0.987915,1
1062,1789997571788344754,0.997458,0.987762,0.985252,1
1063,1789997571788730790,0.895280,0.989274,0.885677,1
1064,1789997571788986069,0.986163,0.997371,0.000000,0
1065,1789997571789222369,0.984831,0.997027,0.981904,1
1066,1789997571789424887,0.997735,0.989884,0.987641,1
1067,1789997571789646199,0.988399,0.997514,0.985942,1
1068,1789997571789855227,0.997374,0.988348,0.985753,1
1069,1789997571790064719,0.996989,0.989068,0.986090,1
1070,1789997571790285542,0.997441,0.988919,0.986388,1
1071,1789997571790492517,0.997256,0.989358,0.986643,1
1072,1789997571790707718,0.997383,0.989205,0.986616,1
1073,1789997571790901493,0.997211,0.985203,0.982455,1
1074,1789997571791103183,0.990007,0.997686,0.987716,1
1075,1789997571791316087,0.997091,0.981879,0.979023,1
1076,1789997571791520906,0.997498,0.990480,0.988002,1
1077,1789997571791729018,0.997252,0.985075,0.982367,1
1078,1789997571791895218,0.997171,0.983465,0.980683,1
1079,1789997571792075720,0.997285,0.985075,0.982400,1
1080,1789997571792248621,0.997310,0.984179,0.981532,1
1081,1789997571792420176,0.997298,0.976560,0.000000,0
1082,1789997571792611715,0.997321,0.987657,0.000000,0
1083,1789997571792760626,0.997211,0.989459,0.986699,1
1084,1789997571792969575,0.997646,0.991076,0.988743,1
1085,1789997571793192002,0.997334,0.989475,0.000000,0
1086,1789997571793391504,0.997517,0.989975,0.987517,1
1087,1789997571793599029,0.997525,0.990034,0.987584,1
1088,1789997571793811087,0.997873,0.988306,0.986204,1
1089,1789997571794005873,0.997030,0.982826,0.979908,1
1090,1789997571794177675,0.997211,0.983231,0.980489,1
1091,1789997571794367604,0.989970,0.997666,0.987659,1
1092,1789997571794573329,0.997504,0.991013,0.000000,0
1093,1789997571794776754,0.996961,0.990341,0.987331,1
1094,1789997571794984930,0.997415,0.984920,0.982374,1
1095,1789997571795187894,0.997506,0.986721,0.984260,1
1096,1789997571795382326,0.997227,0.983449,0.000000,0
1097,1789997571795639531,0.997484,0.988402,0.000000,0
1098,1789997571795870803,0.997248,0.985429,0.982717,1
1099,1789997571796101631,0.986561,0.997289,0.983886,1
1100,1789997571796374066,0.997435,0.984943,0.000000,0
1101,1789997571796553457,0.988321,0.997162,0.985516,1
1102,1789997571796747474,0.990047,0.997631,0.000000,0
1103,1789997571796941817,0.997256,0.983434,0.980735,1
1104,1789997571797157013,0.997114,0.982649,0.979814,1
1105,1789997571797354091,0.997632,0.989587,0.987243,1
1106,1789997571797558386,0.989974,0.997443,0.987443,1
1107,1789997571797778214,0.997236,0.988420,0.000000,0
1108,1789997571797978898,0.997567,0.989605,0.987198,1
1109,1789997571798183918,0.990238,0.997736,0.987996,1
1110,1789997571798395270,0.997438,0.990904,0.988365,1
1111,1789997571798609941,0.997548,0.990544,0.000000,0
1112,1789997571798797475,0.997649,0.989684,0.987357,1
1113,1789997571799011981,0.997503,0.990242,0.987769,1
1114,1789997571799198802,0.997704,0.990360,0.000000,0
1115,1789997571799413764,0.997539,0.990190,0.987754,1
1116,1789997571799611900,0.997627,0.991096,0.988744,1
1117,1789997571799824658,0.997385,0.989320,0.986734,1
1118,1789997571800025264,0.997378,0.989420,0.986827,1
1119,1789997571800235142,0.997520,0.990010,0.987555,1
1120,1789997571800448343,0.997240,0.989395,0.986664,1
1121,1789997571800647386,0.997503,0.989650,0.987179,1
1122,1789997571800847953,0.997543,0.991125,0.988689,1
1123,1789997571801039391,0.997622,0.990221,0.987866,1
1124,1789997571801238521,0.997488,0.991174,0.988685,1
1125,1789997571801440787,0.997638,0.989064,0.986728,1
1126,1789997571801627050,0.997672,0.990115,0.987810,1
1127,1789997571801815365,0.997730,0.990563,0.988314,1
1128,1789997571802164975,0.990368,0.931747,0.922772,1
1129,1789997571802454129,0.986727,0.997312,0.000000,0
1130,1789997571802675498,0.988160,0.997318,0.985509,1
1131,1789997571802920680,0.997222,0.989967,0.987216,1
1132,1789997571803147514,0.988126,0.997430,0.985587,1
1133,1789997571803363918,0.979891,0.997175,0.977123,1
1134,1789997571803540453,0.984037,0.996905,0.980991,1
1135,1789997571803740335,0.986853,0.997333,0.984221,1
1136,1789997571803939442,0.989319,0.997625,0.986970,1
1137,1789997571804136851,0.997017,0.982829,0.979898,1
1138,1789997571804330195,0.995764,0.956125,0.000000,0
1139,1789997571804512031,0.997399,0.989781,0.987207,1
1140,1789997571804715830,0.997354,0.989393,0.986774,1
1141,1789997571804914174,0.997286,0.989318,0.986633,1
1142,1789997571805114486,0.997577,0.991404,0.989002,1
1143,1789997571805322782,0.997127,0.985022,0.000000,0
1144,1789997571805490578,0.997537,0.986005,0.983576,1
1145,1789997571805657623,0.991547,0.997464,0.989033,1
1146,1789997571805832669,0.987790,0.997572,0.985392,1
1147,1789997571806036522,0.997339,0.988507,0.985876,1
1148,1789997571806235833,0.997474,0.989573,0.987073,1
1149,1789997571806439899,0.997301,0.989284,0.000000,0
1150,1789997571806648081,0.997732,0.991578,0.989328,1
1151,1789997571806862338,0.997488,0.989907,0.987421,1
1152,1789997571807061314,0.997476,0.989347,0.986850,1
1153,1789997571807259953,0.983997,0.997234,0.981276,1
1154,1789997571807451486,0.997662,0.989343,0.987030,1
1155,1789997571807663334,0.997502,0.989982,0.987509,1
1156,1789997571807860861,0.997455,0.990910,0.988388,1
1157,1789997571808058840,0.997052,0.989053,0.000000,0
1158,1789997571808250729,0.985403,0.997399,0.982840,1
1159,1789997571808449799,0.997378,0.988867,0.000000,0
1160,1789997571808640013,0.997323,0.985532,0.982893,1
1161,1789997571808860722,0.992260,0.931972,0.924758,1
1162,1789997571809081293,0.988125,0.997373,0.985530,1
1163,1789997571809332791,0.989515,0.997566,0.987107,1
1164,1789997571809596673,0.984989,0.997135,0.982167,1
1165,1789997571809842702,0.986154,0.997247,0.983439,1
1166,1789997571810064071,0.981359,0.997200,0.000000,0
1167,1789997571810265273,0.983182,0.997373,0.980600,1
1168,1789997571810440136,0.984217,0.997411,0.981669,1
1169,1789997571810624678,0.997225,0.984267,0.981536,1
1170,1789997571810812401,0.997412,0.989085,0.986526,1
1171,1789997571811016149,0.997257,0.985280,0.982578,1
1172,1789997571811179878,0.990738,0.997461,0.000000,0
1173,1789997571811388204,0.983539,0.996848,0.980439,1
1174,1789997571811588602,0.997523,0.987977,0.985530,1
1175,1789997571811788797,0.984299,0.997317,0.981657,1
1176,1789997571811985049,0.997324,0.990139,0.987489,1
1177,1789997571812191441,0.997591,0.989403,0.987019,1
1178,1789997571812411269,0.997508,0.990765,0.988296,1
1179,1789997571812628599,0.997419,0.989797,0.987243,1
1180,1789997571812822628,0.989094,0.997399,0.000000,0
1181,1789997571813026810,0.997578,0.990485,0.000000,0
1182,1789997571813254079,0.997518,0.989628,0.987172,1
1183,1789997571813462673,0.997748,0.991632,0.989399,1
1184,1789997571813656065,0.997493,0.990522,0.988039,1
1185,1789997571813847799,0.997248,0.985470,0.000000,0
1186,1789997571814027234,0.997214,0.984872,0.982128,1
1187,1789997571814222708,0.997515,0.989738,0.000000,0
1188,1789997571814414886,0.997702,0.990393,0.988117,1
1189,1789997571814615460,0.997307,0.991031,0.988362,1
1190,1789997571814816522,0.997412,0.986140,0.983588,1
1191,1789997571815008520,0.997080,0.985653,0.000000,0
1192,1789997571815193625,0.993812,0.943389,0.937551,1
1193,1789997571815357050,0.985942,0.997510,0.983487,1
1194,1789997571815516845,0.987339,0.997505,0.984876,1
1195,1789997571815690591,0.997689,0.989576,0.987288,1
1196,1789997571815933875,0.997450,0.988783,0.000000,0
1197,1789997571816243806,0.997370,0.988571,0.985971,1
1198,1789997571816528545,0.996948,0.983250,0.980249,1
1199,1789997571816738388,0.987401,0.997418,0.984852,1
1200,1789997571817027894,0.877776,0.994417,0.000000,0
1201,1789997571817218838,0.986071,0.997319,0.983427,1
1202,1789997571817421768,0.943047,0.993811,0.937211,1
1203,1789997571817633763,0.997298,0.987986,0.985316,1
1204,1789997571817857590,0.996777,0.980411,0.977252,1
1205,1789997571818060823,0.984037,0.997221,0.981302,1
1206,1789997571818242362,0.997564,0.986745,0.984341,1
1207,1789997571818428739,0.997438,0.989005,0.000000,0
1208,1789997571818644829,0.997701,0.991421,0.000000,0
1209,1789997571818873630,0.997262,0.988592,0.985885,1
1210,1789997571819088063,0.997572,0.989053,0.986652,1
1211,1789997571819284108,0.997541,0.990346,0.987911,1
1212,1789997571819482697,0.997426,0.990427,0.987878,1
1213,1789997571819671624,0.997305,0.990453,0.987783,1
1214,1789997571819867773,0.997320,0.988803,0.986153,1
1215,1789997571820054508,0.997348,0.989305,0.986681,1
1216,1789997571820232702,0.997369,0.989025,0.986423,1
1217,1789997571820424542,0.997571,0.989176,0.986773,1
1218,1789997571820619044,0.997646,0.990223,0.987892,1
1219,1789997571820907981,0.997069,0.987918,0.985022,1
1220,1789997571821096598,0.997647,0.989571,0.000000,0
1221,1789997571821300778,0.997324,0.990373,0.987722,1
1222,1789997571821500742,0.997387,0.990299,0.987712,1
1223,1789997571821698535,0.997396,0.989436,0.000000,0
1224,1789997571821890815,0.989816,0.997456,0.987298,1
1225,1789997571822089480,0.989193,0.997334,0.986555,1
1226,1789997571822281560,0.997676,0.989862,0.987561,1
1227,1789997571822535617,0.938160,0.995233,0.000000,0
1228,1789997571822727041,0.987418,0.997143,0.984597,1
1229,1789997571822962172,0.989477,0.997425,0.000000,0
1230,1789997571823154066,0.985192,0.997308,0.982539,1
1231,1789997571823365507,0.941315,0.996123,0.937666,1
1232,1789997571823633071,0.881810,0.988180,0.871387,1
1233,1789997571823885098,0.987818,0.997315,0.985165,1
1234,1789997571824103913,0.981983,0.997131,0.979166,1
1235,1789997571824330946,0.997419,0.981986,0.979452,1
1236,1789997571824533434,0.995004,0.941218,0.936516,1
1237,1789997571824741547,0.997443,0.988372,0.000000,0
1238,1789997571824949709,0.997568,0.989824,0.987417,1
1239,1789997571825165735,0.997506,0.990257,0.987787,1
1240,1789997571825356043,0.997587,0.989765,0.987376,1
1241,1789997571825569913,0.997746,0.990964,0.988730,1
1242,1789997571825754809,0.997646,0.989797,0.987467,1
1243,1789997571825970991,0.997751,0.991167,0.000000,0
1244,1789997571826154782,0.997512,0.990061,0.987598,1
1245,1789997571826376548,0.997516,0.989788,0.987330,1
1246,1789997571826574154,0.997746,0.990154,0.987922,1
1247,1789997571826771973,0.997435,0.989867,0.987328,1
1248,1789997571826974244,0.997476,0.990986,0.000000,0
1249,1789997571827177336,0.997628,0.991370,0.000000,0
1250,1789997571827390100,0.997315,0.989441,0.986784,1
1251,1789997571827605379,0.997662,0.991366,0.989048,1
1252,1789997571827816690,0.997360,0.989586,0.986974,1
1253,1789997571828029928,0.997044,0.989053,0.986130,1
1254,1789997571828234346,0.997667,0.990136,0.987826,1
1255,1789997571828447593,0.997639,0.989946,0.000000,0
1256,1789997571828647541,0.997542,0.990967,0.988531,1
1257,1789997571828863971,0.997133,0.989375,0.986538,1
1258,1789997571829073068,0.997785,0.990719,0.988525,1
1259,1789997571829324453,0.997515,0.935002,0.932678,1
1260,1789997571829528451,0.997564,0.990311,0.987899,1
1261,1789997571829770434,0.927283,0.991931,0.919800,1
1262,1789997571829976829,0.984110,0.996858,0.981017,1
1263,1789997571830284930,0.984422,0.996659,0.981132,1
1264,1789997571830524335,0.997548,0.990707,0.988278,1
1265,1789997571830760836,0.990663,0.997369,0.988057,1
1266,1789997571830978332,0.997508,0.990946,0.988477,1
1267,1789997571831202901,0.988540,0.997291,0.985862,1
1268,1789997571831401587,0.988760,0.997392,0.000000,0
1269,1789997571831616103,0.997139,0.987785,0.000000,0
1270,1789997571831819150,0.997589,0.989451,0.000000,0
1271,1789997571832020105,0.990046,0.997689,0.987758,1
1272,1789997571832232946,0.997706,0.991560,0.989285,1
1273,1789997571832442704,0.997493,0.990658,0.988174,1
1274,1789997571832661427,0.997654,0.990020,0.987697,1
1275,1789997571832851410,0.997227,0.989462,0.986718,1
1276,1789997571833043201,0.997734,0.989917,0.000000,0
1277,1789997571833255442,0.997456,0.990508,0.987989,1
1278,1789997571833453592,0.997785,0.991260,0.989065,1
1279,1789997571833662189,0.997199,0.989258,0.986487,1
1280,1789997571833870676,0.997317,0.984398,0.981756,1
1281,1789997571834044547,0.997437,0.987982,0.985450,1
1282,1789997571834242490,0.983234,0.996971,0.980256,1
1283,1789997571834442124,0.997610,0.989430,0.987065,1
1284,1789997571834656774,0.997607,0.989822,0.987453,1
1285,1789997571834848002,0.984680,0.996870,0.981597,1
1286,1789997571834998675,0.988916,0.997470,0.986414,1
1287,1789997571835163586,0.988083,0.997187,0.000000,0
1288,1789997571835307535,0.988477,0.997256,0.985764,1
1289,1789997571835449963,0.989255,0.997622,0.986903,1
1290,1789997571835592241,0.989216,0.997447,0.986690,1
1291,1789997571835750576,0.983736,0.997195,0.980976,1
1292,1789997571835973720,0.996191,0.961540,0.957878,1
1293,1789997571836126162,0.988040,0.997637,0.985705,1
1294,1789997571836285242,0.983636,0.997146,0.980829,1
1295,1789997571836453362,0.997275,0.985283,0.982598,1
1296,1789997571836661988,0.997360,0.987997,0.000000,0
1297,1789997571837011600,0.981179,0.996888,0.978126,1
1298,1789997571837237253,0.987663,0.997358,0.985054,1
1299,1789997571837460854,0.997111,0.985911,0.983063,1
1300,1789997571837694576,0.997513,0.988610,0.986152,1
1301,1789997571837861580,0.988621,0.997539,0.986188,1
1302,1789997571838036422,0.997608,0.990450,0.988081,1
1303,1789997571838245524,0.989165,0.997158,0.986354,1
1304,1789997571838453557,0.997396,0.990549,0.000000,0
1305,1789997571838679243,0.997463,0.988112,0.985606,1
1306,1789997571838923845,0.996872,0.989551,0.986456,1
1307,1789997571839158595,0.997666,0.990888,0.988575,1
1308,1789997571839382055,0.997641,0.989612,0.987278,1
1309,1789997571839591098,0.997350,0.989476,0.986853,1
1310,1789997571839798437,0.997552,0.985953,0.983539,1
1311,1789997571840022205,0.997175,0.987494,0.984704,1
1312,1789997571840240315,0.997566,0.989899,0.987490,1
1313,1789997571840440004,0.986288,0.997457,0.000000,0
1314,1789997571840598517,0.983236,0.996900,0.980188,1
1315,1789997571840747995,0.987869,0.997477,0.985377,1
1316,1789997571840936500,0.997379,0.988622,0.986031,1
1317,1789997571841129479,0.997051,0.986412,0.983504,1
1318,1789997571841280563,0.997320,0.985152,0.000000,0
1319,1789997571841468847,0.997229,0.984042,0.981315,1
1320,1789997571841654676,0.997307,0.987253,0.984594,1
1321,1789997571841832117,0.997507,0.988531,0.986067,1
1322,1789997571842045140,0.997597,0.989698,0.000000,0
1323,1789997571842252705,0.997532,0.990110,0.987667,1
1324,1789997571842446845,0.997706,0.990264,0.987992,1
1325,1789997571842658954,0.997525,0.990304,0.987853,1
1326,1789997571842850243,0.997496,0.989720,0.987242,1
1327,1789997571843061586,0.989192,0.997342,0.986562,1
1328,1789997571843259902,0.997642,0.989872,0.987537,1
1329,1789997571843475600,0.997192,0.988732,0.985956,1
1330,1789997571843710530,0.997170,0.985680,0.982890,1
1331,1789997571844021462,0.982758,0.997353,0.980157,1
1332,1789997571844269963,0.894255,0.991184,0.000000,0
1333,1789997571844464924,0.997452,0.987011,0.000000,0
1334,1789997571844658067,0.984599,0.997178,0.000000,0
1335,1789997571844854263,0.997217,0.988244,0.985493,1
1336,1789997571845074308,0.997615,0.990897,0.988533,1
1337,1789997571845257073,0.984997,0.997421,0.982457,1
1338,1789997571845429828,0.986448,0.997522,0.984003,1
1339,1789997571845596087,0.991948,0.997386,0.989355,1
1340,1789997571845787022,0.982327,0.996992,0.979372,1
1341,1789997571845974184,0.996931,0.985952,0.982925,1
1342,1789997571846137972,0.997323,0.984534,0.000000,0
1343,1789997571846358578,0.997717,0.985972,0.000000,0
1344,1789997571846551707,0.989594,0.997428,0.000000,0
1345,1789997571846755261,0.997552,0.990842,0.988417,1
1346,1789997571846971654,0.997595,0.989958,0.987577,1
1347,1789997571847190983,0.988856,0.997253,0.986139,1
1348,1789997571847397489,0.997582,0.990719,0.988324,1
1349,1789997571847589259,0.996978,0.985655,0.982676,1
1350,1789997571847751475,0.997367,0.984951,0.982358,1
1351,1789997571847908800,0.997386,0.988374,0.985791,1
1352,1789997571848127019,0.937395,0.993902,0.931679,1
1353,1789997571848330597,0.941812,0.994008,0.936168,1
1354,1789997571848550702,0.997764,0.991184,0.988967,1
1355,1789997571848769350,0.997659,0.990096,0.987778,1
1356,1789997571848981420,0.997478,0.989616,0.987121,1
1357,1789997571849186071,0.997049,0.982401,0.979502,1
1358,1789997571849377353,0.997676,0.990021,0.987720,1
1359,1789997571849583224,0.997764,0.990329,0.988114,1
1360,1789997571849781984,0.997814,0.991481,0.989314,1
1361,1789997571849978583,0.997377,0.989487,0.986892,1
1362,1789997571850177393,0.982950,0.997321,0.980316,1
1363,1789997571850385563,0.997373,0.988995,0.986397,1
1364,1789997571850628788,0.997691,0.989935,0.987649,1
1365,1789997571850920618,0.928910,0.992412,0.921862,1
1366,1789997571851120893,0.997265,0.984548,0.981855,1
1367,1789997571851322284,0.990307,0.997379,0.987712,1
1368,1789997571851516793,0.984889,0.997184,0.982116,1
1369,1789997571851737701,0.997409,0.989081,0.986519,1
1370,1789997571851950656,0.989440,0.997356,0.986824,1
1371,1789997571852153276,0.997664,0.989809,0.987497,1
1372,1789997571852379891,0.997505,0.988731,0.986264,1
1373,1789997571852584031,0.997575,0.982960,0.980576,1
1374,1789997571852780016,0.997639,0.990391,0.000000,0
1375,1789997571853064704,0.997723,0.989846,0.000000,0
1376,1789997571853252369,0.997612,0.989879,0.000000,0
1377,1789997571853462313,0.997543,0.990132,0.987699,1
1378,1789997571853656221,0.997191,0.984686,0.981920,1
1379,1789997571853846478,0.997384,0.984549,0.000000,0
1380,1789997571854038260,0.989417,0.997357,0.000000,0
1381,1789997571854245701,0.997147,0.983535,0.000000,0
1382,1789997571854407757,0.997522,0.984915,0.982474,1
1383,1789997571854618460,0.997518,0.989644,0.987188,1
1384,1789997571854807960,0.997368,0.988995,0.986392,1
1385,1789997571855011820,0.997516,0.989405,0.986947,1
1386,1789997571855277435,0.924774,0.993160,0.918448,1
1387,1789997571855431694,0.986999,0.997423,0.000000,0
1388,1789997571855615318,0.992435,0.997768,0.000000,0
1389,1789997571855802994,0.997441,0.989459,0.986927,1
1390,1789997571856006138,0.997489,0.989682,0.987197,1
1391,1789997571856220364,0.997742,0.991365,0.989126,1
1392,1789997571856476154,0.932007,0.992976,0.925460,1
1393,1789997571856633361,0.989439,0.997661,0.987125,1
1394,1789997571856831628,0.997665,0.991027,0.988713,1
1395,1789997571857056493,0.997348,0.989263,0.000000,0
1396,1789997571857279668,0.997561,0.989862,0.987447,1
1397,1789997571857499865,0.997241,0.985568,0.982849,1
1398,1789997571857727766,0.997673,0.989389,0.987086,1
1399,1789997571857962384,0.987615,0.997307,0.984955,1
1400,1789997571858202735,0.997445,0.986533,0.000000,0
1401,1789997571858394141,0.981026,0.996834,0.977920,1
1402,1789997571858588696,0.997406,0.988403,0.985839,1
1403,1789997571858797075,0.997254,0.982437,0.979739,1
1404,1789997571859020872,0.997513,0.989325,0.986865,1
1405,1789997571859250741,0.997394,0.988820,0.986243,1
1406,1789997571859449691,0.997491,0.989110,0.000000,0
1407,1789997571859638822,0.997168,0.988993,0.986192,1
1408,1789997571859841925,0.997380,0.990778,0.988182,1
1409,1789997571860040327,0.997434,0.984861,0.982334,1
1410,1789997571860238613,0.985288,0.997222,0.982551,1
1411,1789997571860414435,0.991447,0.997616,0.989083,1
1412,1789997571860596965,0.985780,0.997200,0.983020,1
1413,1789997571860790913,0.952323,0.991609,0.944332,1
1414,1789997571860964386,0.986991,0.997555,0.984578,1
1415,1789997571861139586,0.981462,0.996960,0.978478,1
1416,1789997571861307258,0.985029,0.997279,0.982349,1
1417,1789997571861482226,0.987785,0.997473,0.000000,0
1418,1789997571861680497,0.996972,0.984762,0.000000,0
1419,1789997571861889346,0.997426,0.988777,0.000000,0
1420,1789997571862096734,0.997530,0.989920,0.987475,1
1421,1789997571862320329,0.997396,0.989409,0.986833,1
1422,1789997571862530540,0.997496,0.989558,0.987080,1
1423,1789997571862730367,0.997471,0.990740,0.988235,1
1424,1789997571862939150,0.997629,0.990983,0.988633,1
1425,1789997571863155387,0.997154,0.989201,0.986386,1
1426,1789997571863358579,0.997342,0.989094,0.986464,1
1427,1789997571863577098,0.997601,0.989266,0.986893,1
1428,1789997571863781333,0.997489,0.985851,0.983376,1
1429,1789997571863979465,0.997432,0.989816,0.987275,1
1430,1789997571864177211,0.997488,0.989732,0.987246,1
1431,1789997571864445160,0.997277,0.986388,0.983702,1
1432,1789997571864756511,0.982515,0.997304,0.000000,0
1433,1789997571864974633,0.997536,0.988985,0.986548,1
1434,1789997571865159138,0.997226,0.981937,0.000000,0
1435,1789997571865360212,0.997393,0.983955,0.981390,1
1436,1789997571865562820,0.989469,0.997471,0.986967,1
1437,1789997571865766956,0.985706,0.997203,0.000000,0
1438,1789997571865952216,0.991996,0.997439,0.989456,1
1439,1789997571866136564,0.997382,0.984041,0.981465,1
1440,1789997571866307254,0.997115,0.982855,0.980019,1
1441,1789997571866470201,0.997312,0.986059,0.983408,1
1442,1789997571866646824,0.997548,0.985983,0.983566,1
1443,1789997571866816803,0.997105,0.984123,0.981275,1
1444,1789997571867024864,0.997565,0.989554,0.987144,1
1445,1789997571867221850,0.996916,0.983837,0.980803,1
1446,1789997571867378025,0.997276,0.987639,0.984948,1
1447,1789997571867536665,0.997326,0.986083,0.983446,1
1448,1789997571867708591,0.997287,0.984763,0.982091,1
1449,1789997571867907773,0.997511,0.989832,0.987368,1
1450,1789997571868108733,0.997776,0.991677,0.989472,1
1451,1789997571868328955,0.997446,0.988702,0.986177,1
1452,1789997571868533910,0.997640,0.990610,0.000000,0
1453,1789997571868734739,0.997430,0.985736,0.983203,1
1454,1789997571868940888,0.997692,0.991240,0.988951,1
1455,1789997571869150784,0.997466,0.990036,0.987527,1
1456,1789997571869360965,0.997445,0.990551,0.988020,1
1457,1789997571869559964,0.997274,0.984755,0.982071,1
1458,1789997571869710929,0.997295,0.984114,0.981451,1
1459,1789997571869871754,0.997198,0.985073,0.982312,1
1460,1789997571870075884,0.997555,0.989654,0.987234,1
1461,1789997571870277105,0.997620,0.991315,0.988955,1
1462,1789997571870490539,0.997313,0.989615,0.986956,1
1463,1789997571870689132,0.997504,0.989702,0.987232,1
1464,1789997571870902795,0.997566,0.990021,0.987611,1
1465,1789997571871102607,0.997440,0.989298,0.986765,1
1466,1789997571871286362,0.987502,0.997295,0.984830,1
1467,1789997571871499074,0.997439,0.989585,0.000000,0
1468,1789997571871733799,0.989257,0.997779,0.000000,0
1469,1789997571871934300,0.988380,0.997418,0.985828,1
1470,1789997571872133474,0.989795,0.997357,0.987180,1
1471,1789997571872344488,0.996727,0.979201,0.975997,1
1472,1789997571872567987,0.997521,0.989501,0.000000,0
1473,1789997571872760547,0.997101,0.987945,0.985081,1
1474,1789997571872973710,0.997352,0.990510,0.987887,1
1475,1789997571873176081,0.996794,0.989965,0.986791,1
1476,1789997571873381789,0.997499,0.989884,0.000000,0
1477,1789997571873583848,0.990183,0.997647,0.000000,0
1478,1789997571873797995,0.997552,0.990396,0.987972,1
1479,1789997571873988486,0.997433,0.989324,0.986785,1
1480,1789997571874200799,0.997472,0.989434,0.986933,1
1481,1789997571874405463,0.988065,0.997407,0.985503,1
1482,1789997571874599304,0.997321,0.989253,0.986603,1
1483,1789997571874816293,0.997557,0.989835,0.987417,1
1484,1789997571875023871,0.997373,0.984636,0.000000,0
1485,1789997571875224252,0.997331,0.990570,0.987925,1
1486,1789997571875425164,0.997583,0.990597,0.000000,0
1487,1789997571875625732,0.989947,0.997599,0.987570,1
1488,1789997571875836558,0.997718,0.991180,0.988918,1
1489,1789997571876040867,0.997429,0.990173,0.987627,1
1490,1789997571876235920,0.997425,0.989827,0.987279,1
1491,1789997571876456473,0.997308,0.989289,0.000000,0
1492,1789997571876711172,0.997538,0.989771,0.987334,1
1493,1789997571876911785,0.997750,0.991596,0.000000,0
1494,1789997571877111413,0.997597,0.990498,0.988118,1
1495,1789997571877306587,0.997591,0.990020,0.987635,1
1496,1789997571877507293,0.990117,0.997649,0.987789,1
1497,1789997571877699614,0.997310,0.990401,0.987737,1
1498,1789997571877901978,0.997823,0.991137,0.988979,1
1499,1789997571878119210,0.997696,0.989571,0.987290,1
1500,1789997571878383283,0.997288,0.982722,0.980057,1
1501,1789997571878690001,0.997481,0.989809,0.987316,1
1502,1789997571878903783,0.997089,0.982537,0.979677,1
1503,1789997571879104702,0.996993,0.983233,0.980276,1
1504,1789997571879390044,0.923652,0.989703,0.914141,1
1505,1789997571879553928,0.997695,0.989754,0.987472,1
1506,1789997571879767904,0.997361,0.989527,0.986916,1
1507,1789997571879963672,0.997467,0.985772,0.983275,1
1508,1789997571880165857,0.997299,0.988993,0.000000,0
1509,1789997571880394937,0.995321,0.956156,0.951682,1
1510,1789997571880551572,0.985073,0.997342,0.982454,1
1511,1789997571880755139,0.997625,0.989254,0.986905,1
1512,1789997571880962973,0.997598,0.989740,0.000000,0
1513,1789997571881188208,0.997482,0.986836,0.984352,1
1514,1789997571881385193,0.997651,0.989887,0.000000,0
1515,1789997571881585863,0.997687,0.989987,0.987697,1
1516,1789997571881788331,0.997515,0.990902,0.988439,1
1517,1789997571882001700,0.997205,0.989289,0.986524,1
1518,1789997571882217549,0.990568,0.997033,0.000000,0
1519,1789997571882433138,0.997745,0.990886,0.000000,0
1520,1789997571882633878,0.997638,0.989726,0.987388,1
1521,1789997571882840771,0.997471,0.983853,0.981365,1
1522,1789997571883048631,0.997656,0.990960,0.000000,0
1523,1789997571883258721,0.997554,0.989763,0.987342,1
1524,1789997571883446910,0.997342,0.989700,0.987069,1
1525,1789997571883637454,0.997731,0.991119,0.988869,1
1526,1789997571883840754,0.997549,0.991008,0.988579,1
1527,1789997571884052040,0.997147,0.988433,0.985613,1
1528,1789997571884244649,0.997413,0.989006,0.986448,1
