round,ts_swap_ns,werner_a,werner_b,werner_result,pswap_success_bit
1529,1789999562562978230,0.992330,0.781299,0.000000,0
1530,1789999562563384414,0.992003,0.784541,0.000000,0
1531,1789999562563787769,0.991913,0.789736,0.783349,1
1532,1789999562564183944,0.992101,0.790834,0.784588,1
1533,1789999562564581299,0.992082,0.789530,0.783278,1
1534,1789999562564985333,0.991853,0.786080,0.000000,0
1535,1789999562565423907,0.992172,0.760381,0.754428,1
1536,1789999562565827222,0.991962,0.791554,0.785192,1
1537,1789999562566230047,0.992072,0.791800,0.000000,0
1538,1789999562566636261,0.991388,0.782340,0.000000,0
1539,1789999562567036526,0.992062,0.789783,0.783513,1
1540,1789999562567434341,0.992002,0.796843,0.790470,1
1541,1789999562567872005,0.991308,0.759719,0.753116,1
1542,1789999562568303819,0.992012,0.764337,0.758232,1
1543,1789999562568704524,0.991754,0.786827,0.780339,1
1544,1789999562569109089,0.991903,0.787622,0.000000,0
1545,1789999562569512763,0.991992,0.787221,0.000000,0
1546,1789999562569944088,0.991695,0.765208,0.758853,1
1547,1789999562570345242,0.992250,0.791515,0.785380,1
1548,1789999562570755057,0.990941,0.779450,0.772389,1
1549,1789999562571153942,0.991824,0.796350,0.000000,0
1550,1789999562571592236,0.991516,0.757285,0.000000,0
1551,1789999562571997011,0.991715,0.786874,0.000000,0
1552,1789999562572400005,0.991953,0.789688,0.000000,0
1553,1789999562572814220,0.979346,0.779606,0.000000,0
1554,1789999562573246064,0.991427,0.770468,0.000000,0
1555,1789999562573680188,0.991288,0.760426,0.753802,1
1556,1789999562574115982,0.991973,0.763696,0.000000,0
1557,1789999562574511817,0.992082,0.791926,0.785655,1
1558,1789999562574917972,0.991804,0.784949,0.000000,0
1559,1789999562575349156,0.991923,0.764116,0.757944,1
1560,1789999562575759991,0.991526,0.781041,0.000000,0
1561,1789999562576189945,0.992002,0.765462,0.000000,0
1562,1789999562576604230,0.991417,0.776921,0.000000,0
1563,1789999562577039434,0.991635,0.762017,0.755642,1
1564,1789999562577436088,0.992231,0.791048,0.784903,1
1565,1789999562577838213,0.991982,0.787906,0.781588,1
1566,1789999562578241588,0.992042,0.789151,0.782871,1
1567,1789999562578648572,0.991903,0.784479,0.778127,1
1568,1789999562579081237,0.991913,0.764589,0.758406,1
1569,1789999562579507611,0.991883,0.768152,0.000000,0
1570,1789999562579940385,0.991705,0.763184,0.000000,0
1571,1789999562580338970,0.992082,0.791538,0.785271,1
1572,1789999562580743644,0.991397,0.784188,0.000000,0
1573,1789999562581142669,0.992072,0.795880,0.000000,0
1574,1789999562581541554,0.992210,0.788434,0.782292,1
1575,1789999562581952848,0.991873,0.787882,0.000000,0
1576,1789999562582385282,0.991835,0.765362,0.000000,0
1577,1789999562582817277,0.991705,0.762771,0.756444,1
1578,1789999562583245661,0.991744,0.774121,0.767730,1
1579,1789999562583687995,0.991298,0.756240,0.000000,0
1580,1789999562584115679,0.991962,0.765768,0.000000,0
1581,1789999562584512304,0.992002,0.790154,0.000000,0
1582,1789999562584948398,0.991754,0.761545,0.000000,0
1583,1789999562585349233,0.991903,0.790700,0.784297,1
1584,1789999562585755737,0.991250,0.786364,0.779483,1
1585,1789999562586155772,0.991824,0.794067,0.787575,1
1586,1789999562586590496,0.991676,0.760001,0.000000,0
1587,1789999562586991921,0.992250,0.787504,0.781401,1
1588,1789999562587395066,0.992151,0.787315,0.000000,0
1589,1789999562587828330,0.992131,0.766427,0.000000,0
1590,1789999562588232815,0.992369,0.790961,0.784925,1
1591,1789999562588672879,0.991586,0.757739,0.000000,0
1592,1789999562589078114,0.991834,0.788647,0.000000,0
1593,1789999562589476558,0.991933,0.789191,0.782824,1
1594,1789999562589879103,0.991843,0.788063,0.781635,1
1595,1789999562590293867,0.991904,0.778329,0.000000,0
1596,1789999562590694962,0.991536,0.787661,0.780995,1
1597,1789999562591123016,0.992013,0.766803,0.760678,1
1598,1789999562591556541,0.988091,0.761240,0.000000,0
1599,1789999562591964105,0.992419,0.785915,0.779957,1
1600,1789999562592373410,0.992131,0.786119,0.779933,1
1601,1789999562592775745,0.991407,0.785051,0.000000,0
1602,1789999562593204749,0.991913,0.763467,0.000000,0
1603,1789999562593603094,0.991834,0.788954,0.000000,0
1604,1789999562594004148,0.992032,0.789917,0.000000,0
1605,1789999562594409573,0.991943,0.787606,0.781260,1
1606,1789999562594811618,0.992012,0.794417,0.000000,0
1607,1789999562595211602,0.992062,0.793901,0.000000,0
1608,1789999562595619647,0.991794,0.782433,0.000000,0
1609,1789999562596022682,0.991824,0.785561,0.000000,0
1610,1789999562596425746,0.991893,0.788718,0.000000,0
1611,1789999562596835331,0.992072,0.782347,0.000000,0
1612,1789999562597245875,0.992301,0.783765,0.777731,1
1613,1789999562597660960,0.991447,0.774779,0.768152,1
1614,1789999562598090664,0.992022,0.765270,0.759165,1
1615,1789999562598487319,0.992349,0.792370,0.000000,0
1616,1789999562598889714,0.992012,0.788654,0.782355,1
1617,1789999562599343398,0.991873,0.747115,0.000000,0
1618,1789999562599777032,0.991328,0.760198,0.000000,0
1619,1789999562600204116,0.992300,0.767086,0.000000,0
1620,1789999562600609021,0.991358,0.785380,0.000000,0
1621,1789999562601008776,0.991893,0.791617,0.000000,0
1622,1789999562601412340,0.992181,0.788449,0.782284,1
1623,1789999562601840685,0.991556,0.777799,0.000000,0
1624,1789999562602242429,0.992091,0.788986,0.000000,0
1625,1789999562602648794,0.991625,0.782738,0.776183,1
1626,1789999562603047999,0.992022,0.789522,0.783224,1
1627,1789999562603472363,0.992220,0.770407,0.764414,1
1628,1789999562603876338,0.992002,0.790265,0.000000,0
1629,1789999562604282252,0.992141,0.784494,0.778329,1
1630,1789999562604686417,0.991695,0.784015,0.777504,1
1631,1789999562605082722,0.991804,0.793369,0.786866,1
1632,1789999562605508626,0.992151,0.770615,0.764567,1
1633,1789999562605906651,0.992082,0.793266,0.000000,0
1634,1789999562606300476,0.991962,0.793591,0.787213,1
1635,1789999562606703990,0.991883,0.786497,0.780113,1
1636,1789999562607099155,0.992399,0.793337,0.787307,1
1637,1789999562607498060,0.992220,0.787787,0.000000,0
1638,1789999562607930404,0.991635,0.763558,0.000000,0
1639,1789999562608335749,0.991834,0.791301,0.000000,0
1640,1789999562608743203,0.990981,0.784596,0.777520,1
1641,1789999562609172948,0.991705,0.765959,0.759605,1
1642,1789999562609583652,0.991556,0.781252,0.000000,0
1643,1789999562610021026,0.991893,0.762543,0.000000,0
1644,1789999562610424641,0.991715,0.790787,0.000000,0
1645,1789999562610857025,0.991824,0.763902,0.757656,1
1646,1789999562611272570,0.992260,0.777208,0.771193,1
1647,1789999562611683744,0.992032,0.778873,0.000000,0
1648,1789999562612093879,0.991982,0.782456,0.000000,0
1649,1789999562612520993,0.992230,0.765698,0.000000,0
1650,1789999562612933507,0.991962,0.779840,0.000000,0
1651,1789999562613333322,0.991992,0.788181,0.000000,0
1652,1789999562613737177,0.991794,0.782809,0.000000,0
1653,1789999562614166611,0.992201,0.764337,0.758376,1
1654,1789999562614578626,0.991506,0.777706,0.771100,1
1655,1789999562614988600,0.992161,0.786237,0.000000,0
1656,1789999562615392395,0.992359,0.788583,0.000000,0
1657,1789999562615793700,0.992012,0.790858,0.784541,1
1658,1789999562616197274,0.991953,0.788733,0.000000,0
1659,1789999562616630978,0.991418,0.761233,0.754700,1
1660,1789999562617033983,0.991754,0.796636,0.000000,0
1661,1789999562617432028,0.991992,0.790826,0.784493,1
1662,1789999562617834963,0.992072,0.789451,0.000000,0
1663,1789999562618258837,0.992121,0.775337,0.000000,0
1664,1789999562618700421,0.991437,0.759492,0.000000,0
1665,1789999562619106916,0.992022,0.784266,0.778009,1
1666,1789999562619511320,0.992091,0.785593,0.000000,0
1667,1789999562619910345,0.991814,0.790360,0.000000,0
1668,1789999562620310300,0.991873,0.788915,0.782503,1
1669,1789999562620711094,0.991716,0.787017,0.000000,0
1670,1789999562621114049,0.992101,0.786882,0.000000,0
1671,1789999562621515234,0.992210,0.786685,0.000000,0
1672,1789999562621919078,0.992083,0.795403,0.789106,1
1673,1789999562622345913,0.991873,0.769660,0.000000,0
1674,1789999562622779897,0.991318,0.768860,0.000000,0
1675,1789999562623187842,0.991943,0.781002,0.000000,0
1676,1789999562623591586,0.991843,0.786466,0.000000,0
1677,1789999562623994211,0.991655,0.786898,0.000000,0
1678,1789999562624394776,0.992072,0.787520,0.781276,1
1679,1789999562624825580,0.991665,0.768215,0.761812,1
1680,1789999562625241965,0.992091,0.781581,0.000000,0
1681,1789999562625646969,0.991695,0.783513,0.000000,0
1682,1789999562626045984,0.992082,0.788765,0.782519,1
1683,1789999562626441759,0.992121,0.791340,0.000000,0
1684,1789999562626869443,0.991883,0.767469,0.761240,1
1685,1789999562627273168,0.991953,0.792108,0.000000,0
1686,1789999562627678832,0.991258,0.783819,0.776967,1
1687,1789999562628108777,0.991953,0.765813,0.000000,0
1688,1789999562628546341,0.991962,0.761636,0.000000,0
1689,1789999562628948045,0.992073,0.791452,0.000000,0
1690,1789999562629347390,0.991675,0.789215,0.000000,0
1691,1789999562629780724,0.991587,0.761385,0.000000,0
1692,1789999562630179539,0.991883,0.789562,0.000000,0
1693,1789999562630579524,0.991546,0.788631,0.781964,1
1694,1789999562630982749,0.991943,0.787606,0.000000,0
1695,1789999562631395293,0.992191,0.781627,0.775523,1
1696,1789999562631828587,0.991962,0.765684,0.000000,0
1697,1789999562632237292,0.991923,0.785765,0.779419,1
1698,1789999562632641807,0.991397,0.787339,0.000000,0
1699,1789999562633071111,0.992032,0.767247,0.761133,1
1700,1789999562633469286,0.991467,0.790218,0.783474,1
1701,1789999562633898520,0.991853,0.768629,0.000000,0
1702,1789999562634329074,0.991972,0.765714,0.000000,0
1703,1789999562634726919,0.991943,0.789578,0.000000,0
1704,1789999562635128284,0.991824,0.788568,0.000000,0
1705,1789999562635525448,0.992251,0.797122,0.790946,1
1706,1789999562635952233,0.991992,0.769021,0.000000,0
1707,1789999562636344998,0.992131,0.794377,0.000000,0
1708,1789999562636742232,0.991596,0.789215,0.000000,0
1709,1789999562637168267,0.991774,0.769821,0.000000,0
1710,1789999562637576401,0.990971,0.782989,0.775919,1
1711,1789999562637970976,0.991953,0.797106,0.000000,0
1712,1789999562638367081,0.992072,0.796151,0.789838,1
1713,1789999562638763485,0.991328,0.790045,0.000000,0
1714,1789999562639188240,0.991804,0.769167,0.000000,0
1715,1789999562639595854,0.991655,0.782356,0.000000,0
1716,1789999562639996719,0.991943,0.787677,0.000000,0
1717,1789999562640398314,0.991933,0.787945,0.781588,1
1718,1789999562640807618,0.982760,0.785868,0.772319,1
1719,1789999562641231032,0.991696,0.779482,0.773009,1
1720,1789999562641664927,0.991724,0.763313,0.756996,1
1721,1789999562642068261,0.992231,0.788364,0.782239,1
1722,1789999562642468706,0.991863,0.788962,0.000000,0
1723,1789999562642873861,0.991526,0.786347,0.000000,0
1724,1789999562643273755,0.991904,0.791452,0.000000,0
1725,1789999562643683200,0.991496,0.780596,0.773959,1
1726,1789999562644085755,0.991982,0.786969,0.000000,0
1727,1789999562644496239,0.991962,0.784164,0.000000,0
1728,1789999562644904764,0.991685,0.787165,0.780620,1
1729,1789999562645302149,0.992022,0.791475,0.785161,1
1730,1789999562645713443,0.991367,0.779091,0.772366,1
1731,1789999562646114318,0.991873,0.789270,0.782856,1
1732,1789999562646513593,0.991962,0.789823,0.000000,0
1733,1789999562646917687,0.991774,0.785498,0.000000,0
1734,1789999562647328042,0.991744,0.782128,0.775671,1
1735,1789999562647760456,0.990832,0.763222,0.000000,0
1736,1789999562648191630,0.991804,0.767608,0.761317,1
1737,1789999562648591215,0.991903,0.791863,0.785451,1
1738,1789999562649000480,0.991695,0.786717,0.780183,1
1739,1789999562649402164,0.992280,0.789515,0.783419,1
1740,1789999562649807809,0.991764,0.799709,0.000000,0
1741,1789999562650237183,0.992141,0.771286,0.000000,0
1742,1789999562650670118,0.991377,0.762482,0.000000,0
1743,1789999562651069602,0.991794,0.792291,0.000000,0
1744,1789999562651470307,0.992131,0.789191,0.000000,0
1745,1789999562651872332,0.991705,0.787661,0.781127,1
1746,1789999562652273056,0.991853,0.788569,0.782144,1
1747,1789999562652703221,0.991824,0.762421,0.000000,0
1748,1789999562653103645,0.991913,0.788979,0.000000,0
1749,1789999562653501770,0.992171,0.791602,0.785404,1
1750,1789999562653904375,0.992111,0.789357,0.783130,1
1751,1789999562654304619,0.991805,0.789752,0.000000,0
1752,1789999562654741194,0.991348,0.760958,0.754374,1
1753,1789999562655172968,0.991705,0.763871,0.757535,1
1754,1789999562655589852,0.991210,0.777808,0.000000,0
1755,1789999562656000157,0.992052,0.782543,0.000000,0
1756,1789999562656400272,0.991913,0.789349,0.782965,1
1757,1789999562656834216,0.991635,0.763909,0.757519,1
1758,1789999562657238531,0.991665,0.788789,0.782214,1
1759,1789999562657647975,0.991705,0.782417,0.000000,0
1760,1789999562658050220,0.991794,0.790676,0.784188,1
1761,1789999562658444805,0.992201,0.793424,0.000000,0
1762,1789999562658848349,0.991943,0.787158,0.780816,1
1763,1789999562659291054,0.991863,0.757458,0.000000,0
1764,1789999562659697758,0.991546,0.783247,0.000000,0
1765,1789999562660097733,0.992349,0.789799,0.783756,1
1766,1789999562660501207,0.992172,0.785750,0.779599,1
1767,1789999562660903132,0.991873,0.787685,0.000000,0
1768,1789999562661304627,0.992359,0.791340,0.000000,0
1769,1789999562661707791,0.991626,0.786458,0.779872,1
1770,1789999562662124106,0.992101,0.779255,0.773100,1
1771,1789999562662562500,0.984797,0.765378,0.000000,0
1772,1789999562662962255,0.991893,0.790115,0.000000,0
1773,1789999562663359629,0.992052,0.792449,0.000000,0
1774,1789999562663763164,0.991596,0.785404,0.000000,0
1775,1789999562664161349,0.992141,0.790961,0.000000,0
1776,1789999562664596523,0.991615,0.760168,0.000000,0
1777,1789999562665001007,0.991874,0.785012,0.778633,1
1778,1789999562665400522,0.991645,0.789870,0.000000,0
1779,1789999562665800657,0.991605,0.795053,0.000000,0
1780,1789999562666205912,0.992032,0.789128,0.782840,1
1781,1789999562666605246,0.991943,0.788221,0.000000,0
1782,1789999562667003641,0.991903,0.790036,0.000000,0
1783,1789999562667398356,0.992379,0.792719,0.786677,1
1784,1789999562667797280,0.991785,0.793711,0.787191,1
1785,1789999562668194225,0.991794,0.793178,0.000000,0
1786,1789999562668618810,0.991467,0.768106,0.000000,0
1787,1789999562669025554,0.991050,0.785695,0.778663,1
1788,1789999562669415659,0.992230,0.797051,0.790858,1
1789,1789999562669815234,0.992042,0.796883,0.790542,1
1790,1789999562670243508,0.992032,0.768545,0.762421,1
1791,1789999562670676262,0.991605,0.761690,0.755296,1
1792,1789999562671077777,0.991853,0.786835,0.780425,1
1793,1789999562671477502,0.992042,0.785184,0.000000,0
1794,1789999562671880706,0.991636,0.784243,0.777684,1
1795,1789999562672278361,0.992062,0.788867,0.782605,1
1796,1789999562672679586,0.991268,0.783905,0.000000,0
1797,1789999562673099780,0.992171,0.771263,0.000000,0
1798,1789999562673503255,0.992201,0.782809,0.776703,1
1799,1789999562673903450,0.991953,0.792005,0.000000,0
1800,1789999562674307374,0.992171,0.789530,0.783349,1
1801,1789999562674707789,0.991724,0.790692,0.000000,0
1802,1789999562675130053,0.991606,0.772320,0.000000,0
1803,1789999562675539508,0.992369,0.780511,0.774555,1
1804,1789999562675945493,0.992280,0.790352,0.000000,0
1805,1789999562676345377,0.992349,0.788229,0.782198,1
1806,1789999562676747012,0.991586,0.785325,0.778717,1
1807,1789999562677146877,0.992171,0.789838,0.783655,1
1808,1789999562677544561,0.992221,0.794195,0.788017,1
1809,1789999562677945386,0.991824,0.794274,0.787780,1
1810,1789999562678343241,0.992002,0.791340,0.000000,0
1811,1789999562678772615,0.991774,0.763299,0.000000,0
1812,1789999562679178920,0.992082,0.783905,0.777698,1
1813,1789999562679583544,0.991597,0.784965,0.778369,1
1814,1789999562679995979,0.992121,0.779738,0.773595,1
1815,1789999562680402384,0.992191,0.784211,0.000000,0
1816,1789999562680814188,0.991159,0.795880,0.000000,0
1817,1789999562681248052,0.991914,0.766251,0.760055,1
1818,1789999562681656657,0.991239,0.781018,0.774175,1
1819,1789999562682058152,0.992250,0.789609,0.000000,0
1820,1789999562682455346,0.991904,0.799445,0.792973,1
1821,1789999562682856921,0.991893,0.787213,0.780831,1
1822,1789999562683259066,0.992191,0.790099,0.000000,0
1823,1789999562683666360,0.991577,0.783789,0.000000,0
1824,1789999562684068035,0.992349,0.792203,0.786143,1
1825,1789999562684467960,0.992230,0.788481,0.000000,0
1826,1789999562684869815,0.991824,0.787764,0.781323,1
1827,1789999562685268049,0.991923,0.792338,0.785938,1
1828,1789999562685673114,0.991586,0.782644,0.000000,0
1829,1789999562686073399,0.991893,0.790115,0.000000,0
1830,1789999562686479823,0.992240,0.784548,0.000000,0
1831,1789999562686891828,0.991992,0.778834,0.000000,0
1832,1789999562687292242,0.992211,0.795133,0.788940,1
1833,1789999562687706627,0.991764,0.775624,0.000000,0
1834,1789999562688108632,0.991863,0.789349,0.782926,1
1835,1789999562688510756,0.991903,0.786710,0.780340,1
1836,1789999562688918281,0.991903,0.783529,0.000000,0
1837,1789999562689316186,0.991843,0.791151,0.000000,0
1838,1789999562689724150,0.991477,0.781948,0.775283,1
1839,1789999562690123775,0.991992,0.790107,0.000000,0
1840,1789999562690523160,0.992012,0.791475,0.000000,0
1841,1789999562690952244,0.992091,0.765645,0.000000,0
1842,1789999562691355898,0.991706,0.787103,0.780575,1
1843,1789999562691765253,0.990981,0.781995,0.774942,1
1844,1789999562692162788,0.991933,0.790787,0.784407,1
1845,1789999562692572262,0.991437,0.783224,0.000000,0
1846,1789999562693006326,0.991725,0.761332,0.755032,1
1847,1789999562693407491,0.991576,0.788591,0.781948,1
1848,1789999562693824736,0.991943,0.791301,0.000000,0
1849,1789999562694255340,0.991943,0.765538,0.759369,1
1850,1789999562694690034,0.991526,0.760092,0.000000,0
1851,1789999562695100309,0.992032,0.781729,0.775500,1
1852,1789999562695502683,0.991933,0.787017,0.000000,0
1853,1789999562695916138,0.992091,0.784258,0.000000,0
1854,1789999562696320533,0.992220,0.786072,0.779957,1
1855,1789999562696742617,0.991586,0.774779,0.000000,0
1856,1789999562697148372,0.991794,0.789657,0.000000,0
1857,1789999562697553596,0.986364,0.785271,0.000000,0
1858,1789999562697978091,0.991744,0.773757,0.767369,1
1859,1789999562698376205,0.992072,0.790534,0.000000,0
1860,1789999562698783580,0.991576,0.782715,0.776121,1
1861,1789999562699211514,0.992201,0.763573,0.000000,0
1862,1789999562699613209,0.991526,0.786103,0.779442,1
1863,1789999562700040093,0.991834,0.767470,0.761202,1
1864,1789999562700437238,0.991804,0.798407,0.000000,0
1865,1789999562700850823,0.991784,0.780019,0.000000,0
1866,1789999562701249677,0.991764,0.790866,0.784352,1
1867,1789999562701677972,0.991705,0.764772,0.758428,1
1868,1789999562702076536,0.991804,0.788159,0.781699,1
1869,1789999562702480291,0.992082,0.782144,0.000000,0
1870,1789999562702877856,0.991734,0.790352,0.783819,1
1871,1789999562703272701,0.991883,0.791990,0.000000,0
1872,1789999562703704535,0.991586,0.761491,0.755083,1
1873,1789999562704134179,0.991953,0.762909,0.756770,1
1874,1789999562704534364,0.991853,0.785930,0.779528,1
1875,1789999562704947038,0.991824,0.781800,0.775408,1
1876,1789999562705376053,0.991863,0.764199,0.000000,0
1877,1789999562705776217,0.991676,0.781855,0.775347,1
1878,1789999562706200832,0.992012,0.767101,0.760973,1
1879,1789999562706626516,0.991873,0.764972,0.000000,0
1880,1789999562707023161,0.992310,0.800637,0.794480,1
1881,1789999562707417696,0.992111,0.791918,0.785671,1
1882,1789999562707831800,0.991824,0.776587,0.000000,0
1883,1789999562708259465,0.992101,0.764673,0.758633,1
1884,1789999562708689089,0.991596,0.760517,0.754125,1
1885,1789999562709088454,0.991685,0.788142,0.781588,1
1886,1789999562709487588,0.992151,0.797856,0.000000,0
1887,1789999562709888523,0.991923,0.790139,0.783756,1
1888,1789999562710285008,0.992151,0.794607,0.788371,1
1889,1789999562710687682,0.991735,0.785546,0.779054,1
1890,1789999562711094597,0.991665,0.784188,0.777651,1
1891,1789999562711489982,0.992310,0.791206,0.785121,1
1892,1789999562711889057,0.992042,0.789751,0.783466,1
1893,1789999562712287051,0.992101,0.789941,0.000000,0
1894,1789999562712722286,0.991586,0.760646,0.754246,1
1895,1789999562713121420,0.991992,0.793353,0.787000,1
1896,1789999562713517485,0.991933,0.796469,0.000000,0
1897,1789999562713925280,0.991794,0.785710,0.000000,0
1898,1789999562714328704,0.992042,0.787598,0.781331,1
1899,1789999562714741849,0.992032,0.777224,0.000000,0
1900,1789999562715140214,0.992191,0.795585,0.789372,1
1901,1789999562715536878,0.992161,0.791317,0.785113,1
1902,1789999562715979362,0.991944,0.762101,0.755961,1
1903,1789999562716377237,0.992022,0.793583,0.000000,0
1904,1789999562716811831,0.991319,0.764490,0.757854,1
1905,1789999562717218186,0.991933,0.791087,0.784705,1
1906,1789999562717620301,0.990961,0.785640,0.778538,1
1907,1789999562718050385,0.991873,0.764735,0.758520,1
1908,1789999562718444560,0.991834,0.793909,0.787425,1
1909,1789999562718874634,0.991764,0.766197,0.759887,1
1910,1789999562719273369,0.991933,0.790629,0.000000,0
1911,1789999562719676043,0.992092,0.784298,0.000000,0
1912,1789999562720077388,0.992062,0.791135,0.000000,0
1913,1789999562720473503,0.992091,0.790455,0.784203,1
1914,1789999562720905077,0.991863,0.764024,0.000000,0
1915,1789999562721304542,0.992082,0.791214,0.784949,1
1916,1789999562721715617,0.991387,0.779029,0.772319,1
1917,1789999562722145411,0.991972,0.765515,0.759369,1
1918,1789999562722581095,0.991962,0.760404,0.754292,1
1919,1789999562722996090,0.992082,0.788954,0.782707,1
1920,1789999562723401604,0.992230,0.788205,0.782081,1
1921,1789999562723801759,0.991913,0.788852,0.782472,1
1922,1789999562724201644,0.992012,0.792925,0.000000,0
1923,1789999562724601548,0.991834,0.787346,0.780917,1
1924,1789999562725002973,0.992042,0.789207,0.000000,0
1925,1789999562725401668,0.992230,0.791958,0.785805,1
1926,1789999562725800492,0.992073,0.798447,0.000000,0
1927,1789999562726228757,0.992131,0.768883,0.000000,0
1928,1789999562726669981,0.991715,0.762124,0.000000,0
1929,1789999562727075646,0.992151,0.784478,0.000000,0
1930,1789999562727477370,0.991923,0.787795,0.781432,1
1931,1789999562727878845,0.992141,0.787071,0.000000,0
1932,1789999562728276650,0.992161,0.790818,0.784619,1
1933,1789999562728686904,0.991972,0.778204,0.000000,0
1934,1789999562729082669,0.992101,0.791697,0.785443,1
1935,1789999562729490124,0.992369,0.784172,0.778188,1
1936,1789999562729887578,0.991794,0.796206,0.000000,0
1937,1789999562730282263,0.992141,0.792655,0.000000,0
1938,1789999562730682688,0.991853,0.785640,0.779239,1
1939,1789999562731080773,0.992062,0.790178,0.000000,0
1940,1789999562731481177,0.992260,0.791823,0.785695,1
1941,1789999562731882712,0.992191,0.788378,0.782222,1
1942,1789999562732282717,0.992300,0.788489,0.000000,0
1943,1789999562732715111,0.991625,0.761621,0.755243,1
1944,1789999562733143935,0.991943,0.769822,0.763619,1
1945,1789999562733546010,0.992111,0.786009,0.779808,1
1946,1789999562733946585,0.992072,0.798279,0.000000,0
1947,1789999562734380819,0.992131,0.760784,0.000000,0
1948,1789999562734782574,0.991467,0.785946,0.000000,0
1949,1789999562735183068,0.992220,0.787882,0.781753,1
1950,1789999562735600673,0.991794,0.775880,0.769513,1
1951,1789999562736032337,0.992161,0.771825,0.000000,0
1952,1789999562736430722,0.991953,0.799773,0.793337,1
1953,1789999562736833516,0.991676,0.786198,0.779654,1
1954,1789999562737235691,0.991843,0.790044,0.783600,1
1955,1789999562737638006,0.991953,0.784454,0.000000,0
1956,1789999562738038671,0.992260,0.789317,0.783208,1
1957,1789999562738434095,0.992270,0.793345,0.000000,0
1958,1789999562738837390,0.992002,0.787520,0.000000,0
1959,1789999562739236695,0.991834,0.796541,0.790036,1
1960,1789999562739646669,0.991734,0.785074,0.778585,1
1961,1789999562740042804,0.991824,0.794353,0.787858,1
1962,1789999562740435289,0.992091,0.794186,0.000000,0
1963,1789999562740831984,0.991962,0.791412,0.785051,1
1964,1789999562741256098,0.992002,0.770460,0.764298,1
1965,1789999562741659652,0.991755,0.784761,0.778291,1
1966,1789999562742058547,0.991794,0.790708,0.784219,1
1967,1789999562742461682,0.992082,0.787457,0.781221,1
1968,1789999562742862626,0.992102,0.792458,0.786199,1
1969,1789999562743256261,0.992072,0.794838,0.000000,0
1970,1789999562743664346,0.991318,0.780667,0.000000,0
1971,1789999562744058520,0.992281,0.793790,0.787663,1
1972,1789999562744451015,0.992270,0.794798,0.000000,0
1973,1789999562744846110,0.991903,0.791847,0.785435,1
1974,1789999562745240485,0.992191,0.794321,0.788118,1
1975,1789999562745655649,0.990684,0.776176,0.000000,0
1976,1789999562746088754,0.992072,0.767039,0.760958,1
1977,1789999562746520068,0.991962,0.763099,0.756966,1
1978,1789999562746949452,0.991744,0.765041,0.758725,1
1979,1789999562747351927,0.992330,0.787756,0.781713,1
1980,1789999562747754331,0.991170,0.785114,0.000000,0
1981,1789999562748162636,0.991923,0.783325,0.776998,1
1982,1789999562748573481,0.991764,0.779684,0.000000,0
1983,1789999562748989825,0.992111,0.778523,0.772381,1
1984,1789999562749396010,0.991943,0.788552,0.000000,0
1985,1789999562749798874,0.991706,0.792663,0.786088,1
1986,1789999562750198759,0.991774,0.789704,0.000000,0
1987,1789999562750629293,0.991656,0.762498,0.000000,0
1988,1789999562751028918,0.991992,0.787787,0.000000,0
1989,1789999562751429443,0.991784,0.789325,0.782840,1
1990,1789999562751831188,0.991873,0.789325,0.000000,0
1991,1789999562752230852,0.992201,0.795156,0.000000,0
1992,1789999562752669726,0.991448,0.758626,0.000000,0
1993,1789999562753071621,0.991893,0.789538,0.783137,1
1994,1789999562753471856,0.992260,0.790091,0.783976,1
1995,1789999562753873410,0.991983,0.788537,0.782216,1
1996,1789999562754273235,0.992082,0.788536,0.000000,0
1997,1789999562754707709,0.991666,0.759856,0.000000,0
1998,1789999562755109784,0.992230,0.787764,0.781643,1
1999,1789999562755513109,0.992201,0.788402,0.000000,0
