count_idx,delay_ns,delay_physical_ns,ts_r1_ns,stage1_recv_local_ns,stage1_recv_r1_ns,bits_r1,w12,w34,w14,werner_intermediate,state_after_stage1_peer_id
973,109932,109932,1783333002662609486,1783333002662719418,1783333002662719418,3,1.000000000000,1.000000000000,1.000000000000,0.802627947941,3
974,101708,101708,1783333002662728077,1783333002662829785,1783333002662829785,2,1.000000000000,1.000000000000,1.000000000000,0.815938740298,3
975,101503,101503,1783333002662847119,1783333002662948622,1783333002662948622,0,1.000000000000,1.000000000000,1.000000000000,0.816273343771,3
976,101779,101779,1783333002662967609,1783333002663069388,1783333002663069388,1,1.000000000000,1.000000000000,1.000000000000,0.815822885223,3
977,101295,101295,1783333002663086010,1783333002663187305,1783333002663187305,0,1.000000000000,1.000000000000,1.000000000000,0.816612984122,3
978,101201,101201,1783333002663206301,1783333002663307502,1783333002663307502,2,1.000000000000,1.000000000000,1.000000000000,0.816766521795,3
979,101268,101268,1783333002663323521,1783333002663424789,1783333002663424789,0,1.000000000000,1.000000000000,1.000000000000,0.816657082414,3
980,102064,102064,1783333002663446972,1783333002663549036,1783333002663549036,1,1.000000000000,1.000000000000,1.000000000000,0.815357998684,3
981,102000,102000,1783333002663565493,1783333002663667493,1783333002663667493,3,1.000000000000,1.000000000000,1.000000000000,0.815462371187,3
982,104447,104447,1783333002663683743,1783333002663788190,1783333002663788190,0,1.000000000000,1.000000000000,1.000000000000,0.811481248097,3
983,101632,101632,1783333002663797195,1783333002663898827,1783333002663898827,3,1.000000000000,1.000000000000,1.000000000000,0.816062772413,3
984,101767,101767,1783333002663916516,1783333002664018283,1783333002664018283,3,1.000000000000,1.000000000000,1.000000000000,0.815842465207,3
985,101824,101824,1783333002664035876,1783333002664137700,1783333002664137700,3,1.000000000000,1.000000000000,1.000000000000,0.815749464467,3
986,100440,100440,1783333002664156457,1783333002664256897,1783333002664256897,0,1.000000000000,1.000000000000,1.000000000000,0.818010586935,3
987,101796,101796,1783333002664274758,1783333002664376554,1783333002664376554,3,1.000000000000,1.000000000000,1.000000000000,0.815795147717,3
988,103483,103483,1783333002664394378,1783333002664497861,1783333002664497861,3,1.000000000000,1.000000000000,1.000000000000,0.813047293126,3
989,100119,100119,1783333002664511829,1783333002664611948,1783333002664611948,0,1.000000000000,1.000000000000,1.000000000000,0.818535918345,3
990,100806,100806,1783333002664633689,1783333002664734495,1783333002664734495,2,1.000000000000,1.000000000000,1.000000000000,0.817412022287,3
991,102430,102430,1783333002664759531,1783333002664861961,1783333002664861961,3,1.000000000000,1.000000000000,1.000000000000,0.814761375020,3
992,101266,101266,1783333002664878752,1783333002664980018,1783333002664980018,3,1.000000000000,1.000000000000,1.000000000000,0.816660349049,3
993,100743,100743,1783333002664997742,1783333002665098485,1783333002665098485,3,1.000000000000,1.000000000000,1.000000000000,0.817515022690,3
994,100289,100289,1783333002665116953,1783333002665217242,1783333002665217242,3,1.000000000000,1.000000000000,1.000000000000,0.818257663439,3
995,103065,103065,1783333002665234604,1783333002665337669,1783333002665337669,3,1.000000000000,1.000000000000,1.000000000000,0.813727284860,3
996,100822,100822,1783333002665353534,1783333002665454356,1783333002665454356,0,1.000000000000,1.000000000000,1.000000000000,0.817385865520,3
997,101828,101828,1783333002665470945,1783333002665572773,1783333002665572773,2,1.000000000000,1.000000000000,1.000000000000,0.815742938498,3
998,100832,100832,1783333002665599717,1783333002665700549,1783333002665700549,3,1.000000000000,1.000000000000,1.000000000000,0.817369517967,3
999,101679,101679,1783333002665718247,1783333002665819926,1783333002665819926,3,1.000000000000,1.000000000000,1.000000000000,0.815986066118,3
1000,101835,101835,1783333002665842788,1783333002665944623,1783333002665944623,3,1.000000000000,1.000000000000,1.000000000000,0.815731518177,3
1001,106490,106490,1783333002665962089,1783333002666068579,1783333002666068579,2,1.000000000000,1.000000000000,1.000000000000,0.808172300501,3
1002,102038,102038,1783333002666075439,1783333002666177477,1783333002666177477,0,1.000000000000,1.000000000000,1.000000000000,0.815400398402,3
1003,101803,101803,1783333002666198590,1783333002666300393,1783333002666300393,3,1.000000000000,1.000000000000,1.000000000000,0.815783726664,3
1004,99999,99999,1783333002666317771,1783333002666417770,1783333002666417770,3,1.000000000000,1.000000000000,1.000000000000,0.818732390541,3
1005,106566,106566,1783333002666435101,1783333002666541667,1783333002666541667,2,1.000000000000,1.000000000000,1.000000000000,0.808049467647,3
1006,100381,100381,1783333002666558233,1783333002666658614,1783333002666658614,1,1.000000000000,1.000000000000,1.000000000000,0.818107117879,3
1007,101537,101537,1783333002666675924,1783333002666777461,1783333002666777461,0,1.000000000000,1.000000000000,1.000000000000,0.816217839071,3
1008,101714,101714,1783333002666798144,1783333002666899858,1783333002666899858,0,1.000000000000,1.000000000000,1.000000000000,0.815928949092,3
1009,101239,101239,1783333002666917635,1783333002667018874,1783333002667018874,0,1.000000000000,1.000000000000,1.000000000000,0.816704449898,3
1010,101366,101366,1783333002667040275,1783333002667141641,1783333002667141641,1,1.000000000000,1.000000000000,1.000000000000,0.816497033311,3
1011,101502,101502,1783333002667161146,1783333002667262648,1783333002667262648,3,1.000000000000,1.000000000000,1.000000000000,0.816274976319,3
1012,100558,100558,1783333002667281497,1783333002667382055,1783333002667382055,0,1.000000000000,1.000000000000,1.000000000000,0.817817559215,3
1013,105804,105804,1783333002667398878,1783333002667504682,1783333002667504682,3,1.000000000000,1.000000000000,1.000000000000,0.809281873890,3
1014,100770,100770,1783333002667517549,1783333002667618319,1783333002667618319,1,1.000000000000,1.000000000000,1.000000000000,0.817470878071,3
1015,99865,99865,1783333002667639070,1783333002667738935,1783333002667738935,1,1.000000000000,1.000000000000,1.000000000000,0.818951840227,3
1016,96482,96482,1783333002667756150,1783333002667852632,1783333002667852632,2,1.000000000000,1.000000000000,1.000000000000,0.824511656024,3
1017,101788,101788,1783333002667879491,1783333002667981279,1783333002667981279,1,1.000000000000,1.000000000000,1.000000000000,0.815808200543,3
1018,103414,103414,1783333002668000172,1783333002668103586,1783333002668103586,1,1.000000000000,1.000000000000,1.000000000000,0.813159501394,3
1019,101121,101121,1783333002668123692,1783333002668224813,1783333002668224813,0,1.000000000000,1.000000000000,1.000000000000,0.816897214894,3
1020,99905,99905,1783333002668244094,1783333002668343999,1783333002668343999,3,1.000000000000,1.000000000000,1.000000000000,0.818886326700,3
1021,100521,100521,1783333002668361155,1783333002668461676,1783333002668461676,1,1.000000000000,1.000000000000,1.000000000000,0.817878079953,3
1022,101628,101628,1783333002668478455,1783333002668580083,1783333002668580083,3,1.000000000000,1.000000000000,1.000000000000,0.816069300941,3
1023,101134,101134,1783333002668597636,1783333002668698770,1783333002668698770,1,1.000000000000,1.000000000000,1.000000000000,0.816875975842,3
1024,101921,101921,1783333002668716716,1783333002668818637,1783333002668818637,0,1.000000000000,1.000000000000,1.000000000000,0.815591224421,3
1025,101307,101307,1783333002668841817,1783333002668943124,1783333002668943124,0,1.000000000000,1.000000000000,1.000000000000,0.816593385646,3
1026,101582,101582,1783333002668964288,1783333002669065870,1783333002669065870,2,1.000000000000,1.000000000000,1.000000000000,0.816144382771,3
1027,104659,104659,1783333002669083648,1783333002669188307,1783333002669188307,1,1.000000000000,1.000000000000,1.000000000000,0.811137252980,3
1028,100884,100884,1783333002669197100,1783333002669297984,1783333002669297984,1,1.000000000000,1.000000000000,1.000000000000,0.817284515957,3
1029,110510,110510,1783333002669319221,1783333002669429731,1783333002669429731,2,1.000000000000,1.000000000000,1.000000000000,0.801700646117,3
1030,103937,103937,1783333002669432371,1783333002669536308,1783333002669536308,2,1.000000000000,1.000000000000,1.000000000000,0.812309381246,3
1031,103103,103103,1783333002669556392,1783333002669659495,1783333002669659495,3,1.000000000000,1.000000000000,1.000000000000,0.813665443936,3
1032,100919,100919,1783333002669669503,1783333002669770422,1783333002669770422,0,1.000000000000,1.000000000000,1.000000000000,0.817227308043,3
1033,100795,100795,1783333002669792153,1783333002669892948,1783333002669892948,0,1.000000000000,1.000000000000,1.000000000000,0.817430005549,3
1034,102031,102031,1783333002669910664,1783333002670012695,1783333002670012695,2,1.000000000000,1.000000000000,1.000000000000,0.815411814088,3
1035,100097,100097,1783333002670030065,1783333002670130162,1783333002670130162,1,1.000000000000,1.000000000000,1.000000000000,0.818571934718,3
1036,99993,99993,1783333002670147396,1783333002670247389,1783333002670247389,2,1.000000000000,1.000000000000,1.000000000000,0.818742215389,3
1037,101549,101549,1783333002670264927,1783333002670366476,1783333002670366476,1,1.000000000000,1.000000000000,1.000000000000,0.816198250078,3
1038,101815,101815,1783333002670382118,1783333002670483933,1783333002670483933,2,1.000000000000,1.000000000000,1.000000000000,0.815764148090,3
1039,101652,101652,1783333002670497718,1783333002670599370,1783333002670599370,0,1.000000000000,1.000000000000,1.000000000000,0.816030130555,3
1040,96228,96228,1783333002670616859,1783333002670713087,1783333002670713087,2,1.000000000000,1.000000000000,1.000000000000,0.824930614352,3
1041,93485,93485,1783333002670739239,1783333002670832724,1783333002670832724,1,1.000000000000,1.000000000000,1.000000000000,0.829468620071,3
1042,101400,101400,1783333002670861670,1783333002670963070,1783333002670963070,2,1.000000000000,1.000000000000,1.000000000000,0.816441513401,3
1043,100925,100925,1783333002670981842,1783333002671082767,1783333002671082767,0,1.000000000000,1.000000000000,1.000000000000,0.817217501374,3
1044,101282,101282,1783333002671100892,1783333002671202174,1783333002671202174,0,1.000000000000,1.000000000000,1.000000000000,0.816634216336,3
1045,96398,96398,1783333002671223653,1783333002671320051,1783333002671320051,2,1.000000000000,1.000000000000,1.000000000000,0.824650185619,3
1046,101673,101673,1783333002671341384,1783333002671443057,1783333002671443057,2,1.000000000000,1.000000000000,1.000000000000,0.815995858009,3
1047,99850,99850,1783333002671458544,1783333002671558394,1783333002671558394,1,1.000000000000,1.000000000000,1.000000000000,0.818976409150,3
1048,101776,101776,1783333002671575155,1783333002671676931,1783333002671676931,0,1.000000000000,1.000000000000,1.000000000000,0.815827780175,3
1049,101442,101442,1783333002671697766,1783333002671799208,1783333002671799208,1,1.000000000000,1.000000000000,1.000000000000,0.816372935194,3
1050,103709,103709,1783333002671820226,1783333002671923935,1783333002671923935,2,1.000000000000,1.000000000000,1.000000000000,0.812679878791,3
1051,102644,102644,1783333002671940448,1783333002672043092,1783333002672043092,2,1.000000000000,1.000000000000,1.000000000000,0.814412731766,3
1052,101679,101679,1783333002672060569,1783333002672162248,1783333002672162248,0,1.000000000000,1.000000000000,1.000000000000,0.815986066118,3
1053,102086,102086,1783333002672179549,1783333002672281635,1783333002672281635,0,1.000000000000,1.000000000000,1.000000000000,0.815322123721,3
1054,101972,101972,1783333002672299000,1783333002672400972,1783333002672400972,2,1.000000000000,1.000000000000,1.000000000000,0.815508038359,3
1055,99948,99948,1783333002672421571,1783333002672521519,1783333002672521519,0,1.000000000000,1.000000000000,1.000000000000,0.818815905504,3
1056,101655,101655,1783333002672539111,1783333002672640766,1783333002672640766,3,1.000000000000,1.000000000000,1.000000000000,0.816025234389,3
1057,112530,112530,1783333002672658132,1783333002672770662,1783333002672770662,0,1.000000000000,1.000000000000,1.000000000000,0.798468309224,3
1058,101656,101656,1783333002672771554,1783333002672873210,1783333002672873210,1,1.000000000000,1.000000000000,1.000000000000,0.816023602340,3
1059,95543,95543,1783333002672895334,1783333002672990877,1783333002672990877,2,1.000000000000,1.000000000000,1.000000000000,0.826061543804,3
1060,101278,101278,1783333002673014415,1783333002673115693,1783333002673115693,3,1.000000000000,1.000000000000,1.000000000000,0.816640749436,3
1061,101754,101754,1783333002673133516,1783333002673235270,1783333002673235270,2,1.000000000000,1.000000000000,1.000000000000,0.815863677387,3
1062,100381,100381,1783333002673251926,1783333002673352307,1783333002673352307,0,1.000000000000,1.000000000000,1.000000000000,0.818107117879,3
1063,100277,100277,1783333002673369337,1783333002673469614,1783333002673469614,3,1.000000000000,1.000000000000,1.000000000000,0.818277301858,3
1064,99883,99883,1783333002673486538,1783333002673586421,1783333002673586421,1,1.000000000000,1.000000000000,1.000000000000,0.818922358491,3
1065,101090,101090,1783333002673603468,1783333002673704558,1783333002673704558,3,1.000000000000,1.000000000000,1.000000000000,0.816947864091,3
1066,101725,101725,1783333002673723150,1783333002673824875,1783333002673824875,2,1.000000000000,1.000000000000,1.000000000000,0.815910998853,3
1067,101570,101570,1783333002673849031,1783333002673950601,1783333002673950601,2,1.000000000000,1.000000000000,1.000000000000,0.816163970471,3
1068,101417,101417,1783333002673968971,1783333002674070388,1783333002674070388,0,1.000000000000,1.000000000000,1.000000000000,0.816413754861,3
1069,101593,101593,1783333002674088772,1783333002674190365,1783333002674190365,3,1.000000000000,1.000000000000,1.000000000000,0.816126427792,3
1070,100480,100480,1783333002674207632,1783333002674308112,1783333002674308112,2,1.000000000000,1.000000000000,1.000000000000,0.817945148705,3
1071,99706,99706,1783333002674325783,1783333002674425489,1783333002674425489,3,1.000000000000,1.000000000000,1.000000000000,0.819212308324,3
1072,100712,100712,1783333002674446674,1783333002674547386,1783333002674547386,3,1.000000000000,1.000000000000,1.000000000000,0.817565710193,3
1073,101227,101227,1783333002674567765,1783333002674668992,1783333002674668992,0,1.000000000000,1.000000000000,1.000000000000,0.816724051040,3
1074,101403,101403,1783333002674686166,1783333002674787569,1783333002674787569,2,1.000000000000,1.000000000000,1.000000000000,0.816436614766,3
1075,100919,100919,1783333002674805077,1783333002674905996,1783333002674905996,0,1.000000000000,1.000000000000,1.000000000000,0.817227308043,3
1076,101886,101886,1783333002674927507,1783333002675029393,1783333002675029393,3,1.000000000000,1.000000000000,1.000000000000,0.815648317805,3
1077,103352,103352,1783333002675047708,1783333002675151060,1783333002675151060,2,1.000000000000,1.000000000000,1.000000000000,0.813260339424,3
1078,102148,102148,1783333002675167779,1783333002675269927,1783333002675269927,1,1.000000000000,1.000000000000,1.000000000000,0.815221030046,3
1079,100434,100434,1783333002675287009,1783333002675387443,1783333002675387443,3,1.000000000000,1.000000000000,1.000000000000,0.818020403121,3
1080,104000,104000,1783333002675404260,1783333002675508260,1783333002675508260,0,1.000000000000,1.000000000000,1.000000000000,0.812207036712,3
1081,101125,101125,1783333002675521782,1783333002675622907,1783333002675622907,3,1.000000000000,1.000000000000,1.000000000000,0.816890679742,3
1082,100622,100622,1783333002675643332,1783333002675743954,1783333002675743954,2,1.000000000000,1.000000000000,1.000000000000,0.817712885266,3
1083,101138,101138,1783333002675760423,1783333002675861561,1783333002675861561,2,1.000000000000,1.000000000000,1.000000000000,0.816869440861,3
1084,101444,101444,1783333002675882644,1783333002675984088,1783333002675984088,1,1.000000000000,1.000000000000,1.000000000000,0.816369669709,3
1085,116720,116720,1783333002676002714,1783333002676119434,1783333002676119434,2,1.000000000000,1.000000000000,1.000000000000,0.791805102621,3
1086,101937,101937,1783333002676117095,1783333002676219032,1783333002676219032,3,1.000000000000,1.000000000000,1.000000000000,0.815565125919,3
1087,101852,101852,1783333002676236236,1783333002676338088,1783333002676338088,3,1.000000000000,1.000000000000,1.000000000000,0.815703783776,3
1088,100858,100858,1783333002676355047,1783333002676455905,1783333002676455905,2,1.000000000000,1.000000000000,1.000000000000,0.817327015857,3
1089,101084,101084,1783333002676477028,1783333002676578112,1783333002676578112,1,1.000000000000,1.000000000000,1.000000000000,0.816957667525,3
1090,93730,93730,1783333002676595629,1783333002676689359,1783333002676689359,3,1.000000000000,1.000000000000,1.000000000000,0.829062280008,3
1091,100687,100687,1783333002676713009,1783333002676813696,1783333002676813696,1,1.000000000000,1.000000000000,1.000000000000,0.817606589500,3
1092,101783,101783,1783333002676830350,1783333002676932133,1783333002676932133,2,1.000000000000,1.000000000000,1.000000000000,0.815816358666,3
1093,102568,102568,1783333002676956191,1783333002677058759,1783333002677058759,1,1.000000000000,1.000000000000,1.000000000000,0.814536531910,3
1094,101525,101525,1783333002677076181,1783333002677177706,1783333002677177706,2,1.000000000000,1.000000000000,1.000000000000,0.816237428534,3
1095,102461,102461,1783333002677196232,1783333002677298693,1783333002677298693,1,1.000000000000,1.000000000000,1.000000000000,0.814710861380,3
1096,101676,101676,1783333002677316324,1783333002677418000,1783333002677418000,2,1.000000000000,1.000000000000,1.000000000000,0.815990962049,3
1097,126202,126202,1783333002677436414,1783333002677562616,1783333002677562616,0,1.000000000000,1.000000000000,1.000000000000,0.776930794616,3
1098,101438,101438,1783333002677579215,1783333002677680653,1783333002677680653,0,1.000000000000,1.000000000000,1.000000000000,0.816379466203,3
1099,101124,101124,1783333002677708046,1783333002677809170,1783333002677809170,2,1.000000000000,1.000000000000,1.000000000000,0.816892313525,3
1100,102481,102481,1783333002677825696,1783333002677928177,1783333002677928177,1,1.000000000000,1.000000000000,1.000000000000,0.814678273598,3
1101,99186,99186,1783333002677952117,1783333002678051303,1783333002678051303,3,1.000000000000,1.000000000000,1.000000000000,0.820064732308,3
1102,101802,101802,1783333002678079348,1783333002678181150,1783333002678181150,1,1.000000000000,1.000000000000,1.000000000000,0.815785358233,3
1103,101898,101898,1783333002678198019,1783333002678299917,1783333002678299917,2,1.000000000000,1.000000000000,1.000000000000,0.815628742480,3
1104,100574,100574,1783333002678320370,1783333002678420944,1783333002678420944,2,1.000000000000,1.000000000000,1.000000000000,0.817791389471,3
1105,101369,101369,1783333002678447051,1783333002678548420,1783333002678548420,2,1.000000000000,1.000000000000,1.000000000000,0.816492134344,3
1106,100506,100506,1783333002678568451,1783333002678668957,1783333002678668957,3,1.000000000000,1.000000000000,1.000000000000,0.817902616664,3
1107,100582,100582,1783333002678686092,1783333002678786674,1783333002678786674,1,1.000000000000,1.000000000000,1.000000000000,0.817778304914,3
1108,102278,102278,1783333002678803503,1783333002678905781,1783333002678905781,3,1.000000000000,1.000000000000,1.000000000000,0.815009100130,3
1109,101815,101815,1783333002678921593,1783333002679023408,1783333002679023408,1,1.000000000000,1.000000000000,1.000000000000,0.815764148090,3
1110,100541,100541,1783333002679041864,1783333002679142405,1783333002679142405,2,1.000000000000,1.000000000000,1.000000000000,0.817845365484,3
1111,101385,101385,1783333002679159766,1783333002679261151,1783333002679261151,1,1.000000000000,1.000000000000,1.000000000000,0.816466007013,3
1112,101312,101312,1783333002679280086,1783333002679381398,1783333002679381398,2,1.000000000000,1.000000000000,1.000000000000,0.816585219753,3
1113,112208,112208,1783333002679402267,1783333002679514475,1783333002679514475,1,1.000000000000,1.000000000000,1.000000000000,0.798982688427,3
1114,100994,100994,1783333002679515478,1783333002679616472,1783333002679616472,3,1.000000000000,1.000000000000,1.000000000000,0.817104733140,3
1115,101141,101141,1783333002679632428,1783333002679733569,1783333002679733569,2,1.000000000000,1.000000000000,1.000000000000,0.816864539659,3
1116,101497,101497,1783333002679751129,1783333002679852626,1783333002679852626,2,1.000000000000,1.000000000000,1.000000000000,0.816283139110,3
1117,100253,100253,1783333002679868590,1783333002679968843,1783333002679968843,0,1.000000000000,1.000000000000,1.000000000000,0.818316580112,3
1118,101309,101309,1783333002679985831,1783333002680087140,1783333002680087140,3,1.000000000000,1.000000000000,1.000000000000,0.816590119279,3
1119,100495,100495,1783333002680104042,1783333002680204537,1783333002680204537,0,1.000000000000,1.000000000000,1.000000000000,0.817920610719,3
1120,101311,101311,1783333002680221492,1783333002680322803,1783333002680322803,1,1.000000000000,1.000000000000,1.000000000000,0.816586852925,3
1121,101167,101167,1783333002680341743,1783333002680442910,1783333002680442910,2,1.000000000000,1.000000000000,1.000000000000,0.816822063807,3
1122,100963,100963,1783333002680459044,1783333002680560007,1783333002680560007,0,1.000000000000,1.000000000000,1.000000000000,0.817155395204,3
1123,102150,102150,1783333002680577394,1783333002680679544,1783333002680679544,1,1.000000000000,1.000000000000,1.000000000000,0.815217769168,3
1124,101696,101696,1783333002680696395,1783333002680798091,1783333002680798091,0,1.000000000000,1.000000000000,1.000000000000,0.815958323063,3
1125,103282,103282,1783333002680815206,1783333002680918488,1783333002680918488,1,1.000000000000,1.000000000000,1.000000000000,0.813374203842,3
1126,101598,101598,1783333002680935317,1783333002681036915,1783333002681036915,2,1.000000000000,1.000000000000,1.000000000000,0.816118266568,3
1127,95804,95804,1783333002681055258,1783333002681151062,1783333002681151062,3,1.000000000000,1.000000000000,1.000000000000,0.825630452202,3
1128,100609,100609,1783333002681175729,1783333002681276338,1783333002681276338,0,1.000000000000,1.000000000000,1.000000000000,0.817734146078,3
1129,100616,100616,1783333002681292889,1783333002681393505,1783333002681393505,0,1.000000000000,1.000000000000,1.000000000000,0.817722697880,3
1130,101822,101822,1783333002681410760,1783333002681512582,1783333002681512582,3,1.000000000000,1.000000000000,1.000000000000,0.815752727472,3
1131,103238,103238,1783333002681533361,1783333002681636599,1783333002681636599,3,1.000000000000,1.000000000000,1.000000000000,0.813445783922,3
1132,100985,100985,1783333002681646551,1783333002681747536,1783333002681747536,2,1.000000000000,1.000000000000,1.000000000000,0.817119441158,3
1133,102160,102160,1783333002681771793,1783333002681873953,1783333002681873953,1,1.000000000000,1.000000000000,1.000000000000,0.815201464976,3
1134,100675,100675,1783333002681892164,1783333002681992839,1783333002681992839,3,1.000000000000,1.000000000000,1.000000000000,0.817626212294,3
1135,104182,104182,1783333002682012174,1783333002682116356,1783333002682116356,3,1.000000000000,1.000000000000,1.000000000000,0.811911447151,3
1136,100718,100718,1783333002682130905,1783333002682231623,1783333002682231623,1,1.000000000000,1.000000000000,1.000000000000,0.817555899463,3
1137,100434,100434,1783333002682248936,1783333002682349370,1783333002682349370,1,1.000000000000,1.000000000000,1.000000000000,0.818020403121,3
1138,100141,100141,1783333002682366576,1783333002682466717,1783333002682466717,0,1.000000000000,1.000000000000,1.000000000000,0.818499903557,3
1139,103277,103277,1783333002682483777,1783333002682587054,1783333002682587054,0,1.000000000000,1.000000000000,1.000000000000,0.813382337625,3
1140,101634,101634,1783333002682603037,1783333002682704671,1783333002682704671,1,1.000000000000,1.000000000000,1.000000000000,0.816059508168,3
1141,113048,113048,1783333002682721249,1783333002682834297,1783333002682834297,1,1.000000000000,1.000000000000,1.000000000000,0.797641524404,3
1142,107894,107894,1783333002682838030,1783333002682945924,1783333002682945924,3,1.000000000000,1.000000000000,1.000000000000,0.805906135865,3
1143,103971,103971,1783333002682951750,1783333002683055721,1783333002683055721,1,1.000000000000,1.000000000000,1.000000000000,0.812254146086,3
1144,101227,101227,1783333002683070591,1783333002683171818,1783333002683171818,0,1.000000000000,1.000000000000,1.000000000000,0.816724051040,3
1145,101043,101043,1783333002683189382,1783333002683290425,1783333002683290425,1,1.000000000000,1.000000000000,1.000000000000,0.817024660800,3
1146,102310,102310,1783333002683306632,1783333002683408942,1783333002683408942,0,1.000000000000,1.000000000000,1.000000000000,0.814956941217,3
1147,101686,101686,1783333002683427623,1783333002683529309,1783333002683529309,3,1.000000000000,1.000000000000,1.000000000000,0.815974642393,3
1148,101131,101131,1783333002683553215,1783333002683654346,1783333002683654346,1,1.000000000000,1.000000000000,1.000000000000,0.816880877113,3
1149,102598,102598,1783333002683670585,1783333002683773183,1783333002683773183,1,1.000000000000,1.000000000000,1.000000000000,0.814487661184,3
1150,102253,102253,1783333002683796206,1783333002683898459,1783333002683898459,2,1.000000000000,1.000000000000,1.000000000000,0.815049851604,3
1151,102250,102250,1783333002683915116,1783333002684017366,1783333002684017366,2,1.000000000000,1.000000000000,1.000000000000,0.815054741918,3
1152,100756,100756,1783333002684033937,1783333002684134693,1783333002684134693,3,1.000000000000,1.000000000000,1.000000000000,0.817493767576,3
1153,100302,100302,1783333002684151348,1783333002684251650,1783333002684251650,2,1.000000000000,1.000000000000,1.000000000000,0.818236389016,3
1154,100209,100209,1783333002684268558,1783333002684368767,1783333002684368767,0,1.000000000000,1.000000000000,1.000000000000,0.818388595139,3
1155,100145,100145,1783333002684385999,1783333002684486144,1783333002684486144,2,1.000000000000,1.000000000000,1.000000000000,0.818493355584,3
1156,102580,102580,1783333002684503221,1783333002684605801,1783333002684605801,1,1.000000000000,1.000000000000,1.000000000000,0.814516983268,3
1157,102626,102626,1783333002684622001,1783333002684724627,1783333002684724627,3,1.000000000000,1.000000000000,1.000000000000,0.814442051152,3
1158,101402,101402,1783333002684741032,1783333002684842434,1783333002684842434,1,1.000000000000,1.000000000000,1.000000000000,0.816438247641,3
1159,103058,103058,1783333002684863383,1783333002684966441,1783333002684966441,0,1.000000000000,1.000000000000,1.000000000000,0.813738677121,3
1160,101155,101155,1783333002684982213,1783333002685083368,1783333002685083368,3,1.000000000000,1.000000000000,1.000000000000,0.816841667772,3
1161,101491,101491,1783333002685102224,1783333002685203715,1783333002685203715,1,1.000000000000,1.000000000000,1.000000000000,0.816292934566,3
1162,100218,100218,1783333002685222084,1783333002685322302,1783333002685322302,2,1.000000000000,1.000000000000,1.000000000000,0.818373864277,3
1163,100543,100543,1783333002685339085,1783333002685439628,1783333002685439628,1,1.000000000000,1.000000000000,1.000000000000,0.817842094109,3
1164,100258,100258,1783333002685456657,1783333002685556915,1783333002685556915,3,1.000000000000,1.000000000000,1.000000000000,0.818308396987,3
1165,102435,102435,1783333002685573137,1783333002685675572,1783333002685675572,2,1.000000000000,1.000000000000,1.000000000000,0.814753227447,3
1166,102161,102161,1783333002685705308,1783333002685807469,1783333002685807469,2,1.000000000000,1.000000000000,1.000000000000,0.815199834574,3
1167,101796,101796,1783333002685834429,1783333002685936225,1783333002685936225,3,1.000000000000,1.000000000000,1.000000000000,0.815795147717,3
1168,101653,101653,1783333002685956999,1783333002686058652,1783333002686058652,1,1.000000000000,1.000000000000,1.000000000000,0.816028498496,3
1169,111579,111579,1783333002686077060,1783333002686188639,1783333002686188639,0,1.000000000000,1.000000000000,1.000000000000,0.799988441135,3
1170,100565,100565,1783333002686190531,1783333002686291096,1783333002686291096,0,1.000000000000,1.000000000000,1.000000000000,0.817806109849,3
1171,100831,100831,1783333002686308402,1783333002686409233,1783333002686409233,1,1.000000000000,1.000000000000,1.000000000000,0.817371152707,3
1172,103257,103257,1783333002686430373,1783333002686533630,1783333002686533630,1,1.000000000000,1.000000000000,1.000000000000,0.813414873569,3
1173,104132,104132,1783333002686554134,1783333002686658266,1783333002686658266,1,1.000000000000,1.000000000000,1.000000000000,0.811992642356,3
1174,101929,101929,1783333002686673474,1783333002686775403,1783333002686775403,0,1.000000000000,1.000000000000,1.000000000000,0.815578175066,3
1175,101355,101355,1783333002686792465,1783333002686893820,1783333002686893820,1,1.000000000000,1.000000000000,1.000000000000,0.816514996443,3
1176,100651,100651,1783333002686919226,1783333002687019877,1783333002687019877,0,1.000000000000,1.000000000000,1.000000000000,0.817665459294,3
1177,102037,102037,1783333002687036446,1783333002687138483,1783333002687138483,2,1.000000000000,1.000000000000,1.000000000000,0.815402029205,3
1178,100332,100332,1783333002687153638,1783333002687253970,1783333002687253970,3,1.000000000000,1.000000000000,1.000000000000,0.818187296306,3
1179,100848,100848,1783333002687270979,1783333002687371827,1783333002687371827,1,1.000000000000,1.000000000000,1.000000000000,0.817343362560,3
1180,100295,100295,1783333002687388899,1783333002687489194,1783333002687489194,2,1.000000000000,1.000000000000,1.000000000000,0.818247844406,3
1181,103511,103511,1783333002687506010,1783333002687609521,1783333002687609521,2,1.000000000000,1.000000000000,1.000000000000,0.813001763752,3
1182,101977,101977,1783333002687624891,1783333002687726868,1783333002687726868,0,1.000000000000,1.000000000000,1.000000000000,0.815499883319,3
1183,102104,102104,1783333002687745181,1783333002687847285,1783333002687847285,2,1.000000000000,1.000000000000,1.000000000000,0.815292772653,3
1184,103119,103119,1783333002687868622,1783333002687971741,1783333002687971741,3,1.000000000000,1.000000000000,1.000000000000,0.813639407058,3
1185,101135,101135,1783333002687989223,1783333002688090358,1783333002688090358,2,1.000000000000,1.000000000000,1.000000000000,0.816874342092,3
1186,101391,101391,1783333002688106564,1783333002688207955,1783333002688207955,3,1.000000000000,1.000000000000,1.000000000000,0.816456209480,3
