count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns,loop_gap_ns,recv_block_ns
1346,102724,0,102724,0,0,75571,2273
1347,90877,0,90877,0,0,4414,1325
1348,82995,0,82995,0,0,6181,1487
1349,74817,0,74817,0,0,3064,1385
1350,124719,0,124719,0,0,2823,57476
1351,76903,0,76903,0,0,62159,2074
1352,68314,0,68314,0,0,5528,2111
1353,61410,0,61410,0,0,4484,1503
1354,158707,0,158707,0,0,3041,99425
1355,160947,0,160947,0,0,108604,3712
1356,135276,0,135276,0,0,5819,1823
1357,127329,0,127329,0,0,8832,1762
1358,119570,0,119570,0,0,3314,1229
1359,275453,0,275453,0,0,2681,206880
1360,270744,0,270744,0,0,217389,3065
1361,263871,0,263871,0,0,5562,1796
1362,256098,0,256098,0,0,3516,1434
1363,238925,0,238925,0,0,2911,1131
1364,232003,0,232003,0,0,2595,1200
1365,225263,0,225263,0,0,2640,1144
1366,231595,0,231595,0,0,2588,1257
1367,128722,0,128722,0,0,18758,58606
1368,123404,0,123404,0,0,66029,3159
1369,121704,0,121704,0,0,6854,2138
1370,113405,0,113405,0,0,5306,1886
1371,110350,0,110350,0,0,4250,2131
1372,241251,0,241251,0,0,4539,131039
1373,245179,0,245179,0,0,141630,4171
1374,243073,0,243073,0,0,7342,1794
1375,240247,0,240247,0,0,4316,1723
1376,245051,0,245051,0,0,10784,2232
1377,243000,0,243000,0,0,4988,2008
1378,142977,0,142977,0,0,4459,2208
1379,339209,0,339209,0,0,4702,223351
1380,292479,0,292479,0,0,235425,4874
1381,287412,0,287412,0,0,7986,2200
1382,282031,0,282031,0,0,4734,2080
1383,276344,0,276344,0,0,4625,1594
1384,272431,0,272431,0,0,4114,2278
1385,273213,0,273213,0,0,4758,1736
1386,325639,0,325639,0,0,10771,55756
1387,325656,0,325656,0,0,65993,3492
1388,319514,0,319514,0,0,7045,1757
1389,312305,0,312305,0,0,3292,1276
1390,212185,0,212185,0,0,2859,1639
1391,262892,0,262892,0,0,3067,241923
1392,264454,0,264454,0,0,254508,3925
1393,263205,0,263205,0,0,7587,2324
1394,261801,0,261801,0,0,5295,2105
1395,267443,0,267443,0,0,15226,2097
1396,262242,0,262242,0,0,4581,2552
1397,252553,0,252553,0,0,5103,1703
1398,246348,0,246348,0,0,4730,1320
1399,239107,0,239107,0,0,2774,1195
1400,232052,0,232052,0,0,3108,1412
1401,142325,0,142325,0,0,2849,1152
1402,82744,0,82744,0,0,2549,1360
1403,64397,0,64397,0,0,2832,1392
1404,69824,0,69824,0,0,2840,11644
1405,174111,0,174111,0,0,16481,110677
1406,175689,0,175689,0,0,122521,3466
1407,173554,0,173554,0,0,6348,1920
1408,173618,0,173618,0,0,5628,9023
1409,178647,0,178647,0,0,11453,9921
1410,177546,0,177546,0,0,12882,2556
1411,171298,0,171298,0,0,4890,1675
1412,169565,0,169565,0,0,4162,2299
1413,769503,0,769503,0,0,4528,783792
1414,768656,0,768656,0,0,805402,4463
1415,763734,0,763734,0,0,8446,1978
1416,720506,0,720506,0,0,5094,2302
1417,548363,0,548363,0,0,4844,2162
1418,1144893,0,1144893,0,0,4373,759567
1419,1143333,0,1143333,0,0,772301,4191
1420,1132992,0,1132992,0,0,7594,2249
1421,1127185,0,1127185,0,0,4488,2044
1422,1121181,0,1121181,0,0,4280,1490
1423,1030237,0,1030237,0,0,3741,1458
1424,1021903,0,1021903,0,0,9049,1707
1425,1015732,0,1015732,0,0,3923,1781
1426,1009518,0,1009518,0,0,3873,1502
1427,1002657,0,1002657,0,0,3510,1539
1428,997674,0,997674,0,0,3919,1997
1429,992857,0,992857,0,0,4398,2587
1430,1084089,0,1084089,0,0,5032,94485
1431,1318041,0,1318041,0,0,106806,168073
1432,1397700,0,1397700,0,0,317858,6744
1433,1398200,0,1398200,0,0,17853,1975
1434,1392068,0,1392068,0,0,4715,1830
1435,1342347,0,1342347,0,0,4602,1859
1436,1332617,0,1332617,0,0,4535,1842
1437,1328681,0,1328681,0,0,4350,1579
1438,1325435,0,1325435,0,0,4049,1798
1439,1321507,0,1321507,0,0,4010,1558
1440,1315795,0,1315795,0,0,4044,1829
1441,1311219,0,1311219,0,0,4489,2472
1442,1309722,0,1309722,0,0,4983,2364
1443,1304188,0,1304188,0,0,7876,2006
1444,1298563,0,1298563,0,0,4599,2079
1445,1291663,0,1291663,0,0,4574,1581
1446,1268769,0,1268769,0,0,4356,2177
1447,1262519,0,1262519,0,0,4813,1795
1475,1410589,0,1410589,0,0,4371,407298
1476,1412846,0,1412846,0,0,419874,4643
1477,1402290,0,1402290,0,0,8332,1680
1478,1395551,0,1395551,0,0,3897,1837
1479,1395966,0,1395966,0,0,10857,1822
1480,1389196,0,1389196,0,0,3964,1487
1481,1013238,0,1013238,0,0,3513,1851
1482,1001209,0,1001209,0,0,4071,1576
1483,999570,0,999570,0,0,3962,2597
1484,998229,0,998229,0,0,4858,3087
1485,1074898,0,1074898,0,0,5143,78507
1486,1076842,0,1076842,0,0,85943,3148
1487,1074669,0,1074669,0,0,5739,2092
1448,1820674,0,1820674,0,0,4197,1575
1488,1079426,0,1079426,0,0,7805,1854
1449,1817864,0,1817864,0,0,4336,1481
1489,1080127,0,1080127,0,0,4246,1812
1450,1815692,0,1815692,0,0,3874,1975
1490,1012374,0,1012374,0,0,4154,1774
1451,1814862,0,1814862,0,0,4742,2471
1452,1810645,0,1810645,0,0,5401,2964
1453,1803602,0,1803602,0,0,5412,2098
1454,1796926,0,1796926,0,0,4489,1460
1455,1793518,0,1793518,0,0,5922,1564
1456,1789267,0,1789267,0,0,3884,1464
1457,1785879,0,1785879,0,0,3318,1558
1458,1783119,0,1783119,0,0,3526,1708
1459,1779212,0,1779212,0,0,3909,1612
1460,1773272,0,1773272,0,0,3533,1878
1491,1043326,0,1043326,0,0,4105,1743
1461,1770969,0,1770969,0,0,3993,1633
1492,1039594,0,1039594,0,0,4050,1509
1462,1771593,0,1771593,0,0,4155,2023
1493,1034755,0,1034755,0,0,6335,1743
1463,1771178,0,1771178,0,0,4579,1863
1494,1033259,0,1033259,0,0,4179,1966
1495,1027477,0,1027477,0,0,4551,1730
1496,1021317,0,1021317,0,0,3800,2123
1464,1777684,0,1777684,0,0,4002,1964
1497,1019288,0,1019288,0,0,4038,1590
1465,1775800,0,1775800,0,0,4018,1495
1498,1017106,0,1017106,0,0,3648,1982
1466,1866590,0,1866590,0,0,92635,3989
1499,1108569,0,1108569,0,0,9362,1905
1467,1867000,0,1867000,0,0,4714,1993
1500,1106837,0,1106837,0,0,4408,1985
1501,1099209,0,1099209,0,0,4643,1991
1468,1865476,0,1865476,0,0,4581,1658
1502,1097929,0,1097929,0,0,4431,1912
1469,1864114,0,1864114,0,0,4647,1832
1503,1095871,0,1095871,0,0,4228,1567
1504,1092723,0,1092723,0,0,3521,2603
1470,1869292,0,1869292,0,0,7531,1803
1505,1085151,0,1085151,0,0,4435,1937
1471,1869593,0,1869593,0,0,4292,1705
1506,1083127,0,1083127,0,0,4378,1768
1472,1871280,0,1871280,0,0,4425,1878
1473,1868962,0,1868962,0,0,4355,2191
1474,1866721,0,1866721,0,0,4519,2021
1507,1091742,0,1091742,0,0,4543,1685
1508,1085754,0,1085754,0,0,5352,1921
1509,1082056,0,1082056,0,0,6473,2023
1510,1001629,0,1001629,0,0,4601,1854
1511,445755,0,445755,0,0,4278,1743
1512,427757,0,427757,0,0,4857,1908
1513,420407,0,420407,0,0,4579,1898
1514,472790,0,472790,0,0,4361,59024
1515,418560,0,418560,0,0,67200,3203
1516,416411,0,416411,0,0,7902,2672
1517,414788,0,414788,0,0,6687,2607
1518,412310,0,412310,0,0,6227,2367
1519,383473,0,383473,0,0,8079,2082
1520,376922,0,376922,0,0,5300,2017
1521,360973,0,360973,0,0,4698,2024
1522,358285,0,358285,0,0,4850,2020
1523,428553,0,428553,0,0,4617,80159
1524,429753,0,429753,0,0,90438,4349
1525,432177,0,432177,0,0,11055,3038
1526,430364,0,430364,0,0,6687,2328
1527,429474,0,429474,0,0,5505,2312
1528,433847,0,433847,0,0,10582,2557
1529,433076,0,433076,0,0,6209,2338
1530,431920,0,431920,0,0,5550,2236
1531,431191,0,431191,0,0,5162,2697
1532,430703,0,430703,0,0,6057,2354
1533,424795,0,424795,0,0,5898,2514
1534,428938,0,428938,0,0,5204,8445
1535,430882,0,430882,0,0,12951,3995
1536,433716,0,433716,0,0,6927,6098
1537,439250,0,439250,0,0,15538,2410
1538,438266,0,438266,0,0,5789,2459
1539,437820,0,437820,0,0,6272,2438
1540,437720,0,437720,0,0,7057,2134
1541,829821,0,829821,0,0,4901,791385
1542,827704,0,827704,0,0,804231,3811
1543,825335,0,825335,0,0,7112,1716
1544,821991,0,821991,0,0,4142,1726
1545,819598,0,819598,0,0,4210,1667
1546,816094,0,816094,0,0,4044,1594
1547,819468,0,819468,0,0,9389,2271
1548,817462,0,817462,0,0,4774,1969
1549,815083,0,815083,0,0,4255,1734
1550,812515,0,812515,0,0,4073,1633
1551,810056,0,810056,0,0,4022,1754
1552,807556,0,807556,0,0,4443,1733
1553,805387,0,805387,0,0,4325,1916
1554,802915,0,802915,0,0,4253,1713
1555,801122,0,801122,0,0,4138,2267
1556,802000,0,802000,0,0,7419,2175
1557,800059,0,800059,0,0,4864,2072
1558,797962,0,797962,0,0,4540,1980
1559,795522,0,795522,0,0,4416,1652
1560,793856,0,793856,0,0,4593,1804
1561,791387,0,791387,0,0,4326,1497
1562,786068,0,786068,0,0,3987,1616
1563,783061,0,783061,0,0,4148,1712
1564,780937,0,780937,0,0,4294,1799
1565,778784,0,778784,0,0,4430,2304
1566,794348,0,794348,0,0,19111,5352
1567,791701,0,791701,0,0,7229,2053
1568,791654,0,791654,0,0,6582,1762
1569,789694,0,789694,0,0,4405,1931
1570,787573,0,787573,0,0,4375,1707
1571,777287,0,777287,0,0,33048,165951
1572,776028,0,776028,0,0,177284,3892
1573,770908,0,770908,0,0,6388,1389
1574,766320,0,766320,0,0,3007,1185
1575,831105,0,831105,0,0,67593,3541
1576,830136,0,830136,0,0,9249,2074
1577,834602,0,834602,0,0,4679,6092
1578,835642,0,835642,0,0,11549,5807
1579,835627,0,835627,0,0,7685,4740
1580,835403,0,835403,0,0,6683,4472
1581,833683,0,833683,0,0,6681,2306
1582,831543,0,831543,0,0,4995,1668
1583,830042,0,830042,0,0,4250,2626
1584,828519,0,828519,0,0,4388,1252
1585,824661,0,824661,0,0,4976,1158
1586,820058,0,820058,0,0,2688,1092
1587,876500,0,876500,0,0,2545,26929
1588,926462,0,926462,0,0,113471,2804
1589,925669,0,925669,0,0,7421,1935
1590,919802,0,919802,0,0,4488,1207
1591,916232,0,916232,0,0,2946,1493
1592,912591,0,912591,0,0,3142,1198
1593,908644,0,908644,0,0,2661,1299
1594,294041,0,294041,0,0,4679,488806
1595,285888,0,285888,0,0,499477,3889
1596,280947,0,280947,0,0,7716,2440
1597,276485,0,276485,0,0,5532,2399
1598,341083,0,341083,0,0,5467,68364
1599,339740,0,339740,0,0,77987,2743
1600,332357,0,332357,0,0,4884,1562
1601,325228,0,325228,0,0,3110,1436
1602,318615,0,318615,0,0,2936,1845
1603,314394,0,314394,0,0,3302,1312
1604,307076,0,307076,0,0,6402,1534
1605,298851,0,298851,0,0,3002,1242
1606,291087,0,291087,0,0,2655,1410
1607,283666,0,283666,0,0,2878,1221
1608,276218,0,276218,0,0,2668,1549
1609,268064,0,268064,0,0,2988,1195
1610,259330,0,259330,0,0,2684,1211
1611,321952,0,321952,0,0,2691,68307
1612,318666,0,318666,0,0,75779,2517
1613,325896,0,325896,0,0,19088,1226
1614,318421,0,318421,0,0,2759,1347
1615,311425,0,311425,0,0,2802,1047
1616,249435,0,249435,0,0,2553,1162
1617,239912,0,239912,0,0,2591,1603
1618,231237,0,231237,0,0,3061,1345
1619,217455,0,217455,0,0,2808,1253
1620,180777,0,180777,0,0,2697,1335
1621,160677,0,160677,0,0,2754,1409
1622,228517,0,228517,0,0,2849,81924
1623,243141,0,243141,0,0,102768,11034
1624,239996,0,239996,0,0,15544,1446
1625,235883,0,235883,0,0,3163,1515
1626,663788,0,663788,0,0,2973,707797
1627,655365,0,655365,0,0,720047,4345
1628,649372,0,649372,0,0,7552,2383
1629,643367,0,643367,0,0,4638,1930
1630,629495,0,629495,0,0,4535,1703
1631,622445,0,622445,0,0,3725,1612
1632,623741,0,623741,0,0,11286,1770
1633,616173,0,616173,0,0,3904,1700
1634,608263,0,608263,0,0,4093,1644
1635,601905,0,601905,0,0,4132,1486
1636,594662,0,594662,0,0,3620,1861
1637,587642,0,587642,0,0,3971,1752
1638,580573,0,580573,0,0,3959,1525
1639,573132,0,573132,0,0,3707,1589
1640,565373,0,565373,0,0,3889,1691
1641,561100,0,561100,0,0,3781,2195
1642,420004,0,420004,0,0,6784,337378
1643,411569,0,411569,0,0,348291,4398
1644,406032,0,406032,0,0,7749,2195
1645,400369,0,400369,0,0,5136,1654
1646,394401,0,394401,0,0,4348,1707
1647,382777,0,382777,0,0,3891,2013
1648,375117,0,375117,0,0,3607,1268
1649,367146,0,367146,0,0,2691,1135
1650,359363,0,359363,0,0,2819,1586
1651,652269,0,652269,0,0,8015,290848
1652,653853,0,653853,0,0,303881,4770
1653,649510,0,649510,0,0,8064,1968
1654,647546,0,647546,0,0,4335,4889
1655,640124,0,640124,0,0,8252,1440
1656,633026,0,633026,0,0,3847,1952
1657,625631,0,625631,0,0,3920,1574
1658,619356,0,619356,0,0,3799,1919
1659,612153,0,612153,0,0,4689,1575
1660,612819,0,612819,0,0,3631,1619
1661,606295,0,606295,0,0,11951,1699
1662,601349,0,601349,0,0,3795,3708
1663,600110,0,600110,0,0,5515,6630
1664,600337,0,600337,0,0,12890,5079
1665,593044,0,593044,0,0,6985,2103
1666,585490,0,585490,0,0,4193,1558
1667,579035,0,579035,0,0,3620,1750
1668,573634,0,573634,0,0,4196,2332
1669,583897,0,583897,0,0,5171,16953
1670,581162,0,581162,0,0,22861,2165
1671,554401,0,554401,0,0,4162,1924
1672,548341,0,548341,0,0,5073,1867
1673,494831,0,494831,0,0,3786,1702
1674,222285,0,222285,0,0,3920,279048
1675,213027,0,213027,0,0,291301,4676
1676,202786,0,202786,0,0,7822,2113
1677,196105,0,196105,0,0,4616,1887
1678,189407,0,189407,0,0,4520,1549
1679,191134,0,191134,0,0,3536,1548
1680,186055,0,186055,0,0,13062,1933
1681,180717,0,180717,0,0,4143,2413
1682,230568,0,230568,0,0,5177,52254
1683,231689,0,231689,0,0,64896,4049
1684,226091,0,226091,0,0,7709,2342
1685,220657,0,220657,0,0,4609,3266
1686,216984,0,216984,0,0,5244,3983
1687,235223,0,235223,0,0,6017,105122
1688,226294,0,226294,0,0,112858,3240
1689,225754,0,225754,0,0,13857,2156
1690,345959,0,345959,0,0,5709,400157
1691,268454,0,268454,0,0,411906,4119
1692,155681,0,155681,0,0,7671,2574
1693,146248,0,146248,0,0,5684,1928
1694,140847,0,140847,0,0,4890,2583
1695,216276,0,216276,0,0,5604,78733
1696,315278,0,315278,0,0,89666,101644
1697,260835,0,260835,0,0,110055,3017
1698,256420,0,256420,0,0,5506,1601
1699,248235,0,248235,0,0,10650,2150
1700,242051,0,242051,0,0,4730,2292
1701,236299,0,236299,0,0,4738,1944
1702,230069,0,230069,0,0,3847,1493
1703,223900,0,223900,0,0,3463,2043
1704,261390,0,261390,0,0,4300,76370
1705,254427,0,254427,0,0,87875,4169
1706,247347,0,247347,0,0,7265,2034
1707,240996,0,240996,0,0,4373,2352
1708,241495,0,241495,0,0,10948,2041
1709,236132,0,236132,0,0,4734,1606
1710,230330,0,230330,0,0,3832,2148
1711,245499,0,245499,0,0,4558,70609
1712,240460,0,240460,0,0,77775,3267
1713,234730,0,234730,0,0,6794,1898
1714,228496,0,228496,0,0,4623,1706
1715,222380,0,222380,0,0,4287,1796
1716,216405,0,216405,0,0,4473,1896
1717,214851,0,214851,0,0,4436,1856
1718,163922,0,163922,0,0,8685,1930
1719,154742,0,154742,0,0,4537,2268
1720,500852,0,500852,0,0,5266,278030
1721,475967,0,475967,0,0,456822,7752
1722,442112,0,442112,0,0,12323,247827
1723,435085,0,435085,0,0,256129,2596
1724,430319,0,430319,0,0,4552,1635
1725,425540,0,425540,0,0,3142,1251
1726,418889,0,418889,0,0,2925,1151
1727,687125,0,687125,0,0,270735,7562
1728,682470,0,682470,0,0,14084,2465
1729,676464,0,676464,0,0,5104,2203
1730,669781,0,669781,0,0,4690,1740
1731,663995,0,663995,0,0,4136,1742
1732,657690,0,657690,0,0,4077,1651
1733,641646,0,641646,0,0,4303,1675
1734,635615,0,635615,0,0,3880,1721
1735,629236,0,629236,0,0,4156,1756
1736,627343,0,627343,0,0,4103,3154
1737,619669,0,619669,0,0,8414,1750
1738,398395,0,398395,0,0,3707,141050
1739,394029,0,394029,0,0,151047,3393
1740,391920,0,391920,0,0,6431,2154
1741,390173,0,390173,0,0,4914,2025
1742,387983,0,387983,0,0,4897,1691
1743,385905,0,385905,0,0,4022,1864
1744,383938,0,383938,0,0,4627,1785
1745,381613,0,381613,0,0,4191,1694
1746,385153,0,385153,0,0,10298,1819
1747,383790,0,383790,0,0,4426,2276
1748,380669,0,380669,0,0,4831,1747
1749,378730,0,378730,0,0,4209,1996
1750,372528,0,372528,0,0,4450,1637
1751,366439,0,366439,0,0,3847,1627
1752,361069,0,361069,0,0,4376,1872
1753,354715,0,354715,0,0,4253,2031
1754,119799,0,119799,0,0,4535,155773
1755,116673,0,116673,0,0,162601,2712
1756,113662,0,113662,0,0,8813,1705
1757,168607,0,168607,0,0,3578,57626
1758,166457,0,166457,0,0,64390,2814
1759,161200,0,161200,0,0,5816,1895
1760,154817,0,154817,0,0,4868,2415
1761,143078,0,143078,0,0,5034,1847
1762,121311,0,121311,0,0,4460,14908
1763,116071,0,116071,0,0,17776,1734
1764,110404,0,110404,0,0,3186,1400
1765,105969,0,105969,0,0,6042,1287
1766,204483,0,204483,0,0,2770,130787
1767,193954,0,193954,0,0,141498,3763
1768,185488,0,185488,0,0,6232,1828
1769,164793,0,164793,0,0,3547,1879
1770,194346,0,194346,0,0,3362,387268
1771,172501,0,172501,0,0,396857,3447
1772,161971,0,161971,0,0,7066,2318
1773,155285,0,155285,0,0,5404,1827
1774,152873,0,152873,0,0,4744,2062
1775,147487,0,147487,0,0,9294,1977
1776,143131,0,143131,0,0,5044,2411
1777,190008,0,190008,0,0,5585,50140
1778,188164,0,188164,0,0,60561,3533
1779,181426,0,181426,0,0,6113,1289
1780,175285,0,175285,0,0,2896,2170
1781,577769,0,577769,0,0,3659,449845
1782,570922,0,570922,0,0,459721,3359
1783,561899,0,561899,0,0,5685,1341
1784,559169,0,559169,0,0,8548,1723
1785,525003,0,525003,0,0,3232,1250
1786,509306,0,509306,0,0,2713,1261
1787,498819,0,498819,0,0,2792,1277
1788,490181,0,490181,0,0,2752,1235
1789,453706,0,453706,0,0,2676,1893
1790,431118,0,431118,0,0,3331,1606
1791,416945,0,416945,0,0,3051,1190
1792,409897,0,409897,0,0,2739,1252
1793,1288717,0,1288717,0,0,4358,881230
1794,1288864,0,1288864,0,0,891258,3637
1795,1283803,0,1283803,0,0,7148,1874
1796,1279922,0,1279922,0,0,4591,3132
1797,1272639,0,1272639,0,0,4784,1265
1798,1265117,0,1265117,0,0,2718,1154
1799,1256531,0,1256531,0,0,2568,1173
1800,1249373,0,1249373,0,0,2608,1253
1801,1242361,0,1242361,0,0,2742,1280
1802,1235005,0,1235005,0,0,2743,1329
1803,1231543,0,1231543,0,0,5914,1423
1804,1221028,0,1221028,0,0,2874,1436
1805,1212829,0,1212829,0,0,2887,1147
1806,1204814,0,1204814,0,0,2587,1101
1807,1197456,0,1197456,0,0,2501,1119
1808,1189811,0,1189811,0,0,2567,1199
1809,1181320,0,1181320,0,0,2629,1440
1810,1173608,0,1173608,0,0,2855,1112
1811,1169235,0,1169235,0,0,2554,1104
1812,1167055,0,1167055,0,0,4103,1222
1813,1163326,0,1163326,0,0,2680,1264
1814,1157109,0,1157109,0,0,2717,1332
1815,1149455,0,1149455,0,0,2801,1213
1816,1143708,0,1143708,0,0,2770,1392
1817,1136103,0,1136103,0,0,2842,1126
1818,1123815,0,1123815,0,0,2531,1122
1819,1115097,0,1115097,0,0,2577,1301
1820,1060020,0,1060020,0,0,2779,1254
1821,1037614,0,1037614,0,0,2715,1154
1822,1032209,0,1032209,0,0,5854,1242
1823,1585039,0,1585039,0,0,2711,558840
1824,1357708,0,1357708,0,0,569329,3578
1825,1342150,0,1342150,0,0,7380,1936
1826,1335248,0,1335248,0,0,5002,1856
1827,1328110,0,1328110,0,0,4505,1884
1828,1320283,0,1320283,0,0,4856,1946
1829,1305839,0,1305839,0,0,4895,2021
1830,1297038,0,1297038,0,0,4874,1959
1831,1280478,0,1280478,0,0,8923,2017
1832,1274257,0,1274257,0,0,4728,1906
1833,1267809,0,1267809,0,0,4806,1748
1834,1261567,0,1261567,0,0,4722,1748
1835,1255585,0,1255585,0,0,4680,2409
1836,1249335,0,1249335,0,0,5434,1856
1837,1243081,0,1243081,0,0,4926,1850
1838,1237222,0,1237222,0,0,4793,1708
1839,1231016,0,1231016,0,0,4614,1808
1840,1227862,0,1227862,0,0,4748,2027
1841,1221473,0,1221473,0,0,6794,1800
1842,1214337,0,1214337,0,0,4298,2022
1843,1206086,0,1206086,0,0,4750,1646
1844,1198889,0,1198889,0,0,4182,1764
1845,1192124,0,1192124,0,0,3919,2567
1846,1176110,0,1176110,0,0,4196,1202
1847,1167589,0,1167589,0,0,2689,1196
1848,1115836,0,1115836,0,0,3163,1698
1849,1104274,0,1104274,0,0,3144,1341
1850,1092209,0,1092209,0,0,4305,1371
1851,1083137,0,1083137,0,0,2822,1096
1852,1074544,0,1074544,0,0,2554,1230
1853,1657474,0,1657474,0,0,2675,587195
1854,1105920,0,1105920,0,0,598336,3716
1855,1097607,0,1097607,0,0,6754,2052
1856,1095430,0,1095430,0,0,4593,2160
1857,1093511,0,1093511,0,0,4444,2227
1858,1168157,0,1168157,0,0,4773,76188
1859,1175377,0,1175377,0,0,83556,2824
1860,1173995,0,1173995,0,0,11482,2209
1861,1170880,0,1170880,0,0,4313,1678
1862,1167149,0,1167149,0,0,3821,2161
1863,1163475,0,1163475,0,0,4112,1482
1864,1160889,0,1160889,0,0,3782,1719
1865,1158125,0,1158125,0,0,4033,1502
1866,1155723,0,1155723,0,0,3798,1606
1867,1153409,0,1153409,0,0,3888,1944
1868,1150765,0,1150765,0,0,4152,1582
1869,1151135,0,1151135,0,0,6924,1580
1870,1148188,0,1148188,0,0,3619,1790
1871,1145827,0,1145827,0,0,4002,1913
1872,1143745,0,1143745,0,0,4497,1799
1873,1141338,0,1141338,0,0,4076,1787
1874,1138857,0,1138857,0,0,4119,1669
1875,1131851,0,1131851,0,0,3830,2017
1876,1129122,0,1129122,0,0,4462,1914
1877,1126850,0,1126850,0,0,4206,1838
1878,1232330,0,1232330,0,0,4508,1676
1879,1245599,0,1245599,0,0,117985,8868
1880,1245943,0,1245943,0,0,14423,3329
1881,1243381,0,1243381,0,0,5808,1906
1882,1240724,0,1240724,0,0,4094,1920
1883,1705043,0,1705043,0,0,4247,465189
1884,822797,0,822797,0,0,475582,3729
1885,801817,0,801817,0,0,7328,1975
1886,798997,0,798997,0,0,4761,1839
1887,796558,0,796558,0,0,4281,1660
1888,797882,0,797882,0,0,7932,1986
1889,795824,0,795824,0,0,4263,2138
1890,779518,0,779518,0,0,4663,1975
1891,773091,0,773091,0,0,4198,1560
1892,767336,0,767336,0,0,3798,2124
1893,761211,0,761211,0,0,4726,1702
1894,744893,0,744893,0,0,4832,1582
1895,739684,0,739684,0,0,4032,1596
1896,735216,0,735216,0,0,4036,1894
1897,732655,0,732655,0,0,4348,1876
1898,720781,0,720781,0,0,6756,1821
1899,716218,0,716218,0,0,4094,1989
1900,711031,0,711031,0,0,4352,1963
1901,720796,0,720796,0,0,4486,15444
1902,714756,0,714756,0,0,19030,1783
1903,696776,0,696776,0,0,4215,1745
1904,691814,0,691814,0,0,4929,2076
1905,742576,0,742576,0,0,4671,53736
1906,745454,0,745454,0,0,65650,4537
1907,721157,0,721157,0,0,14061,2018
1908,714774,0,714774,0,0,5085,2162
1909,708845,0,708845,0,0,4999,2062
1910,703250,0,703250,0,0,4685,1836
1911,698428,0,698428,0,0,4694,1769
1912,694612,0,694612,0,0,4649,2472
1913,1410215,0,1410215,0,0,5461,717264
1914,1413412,0,1413412,0,0,731682,3573
1915,1394445,0,1394445,0,0,7279,1896
1916,1390506,0,1390506,0,0,5112,2031
1917,1383389,0,1383389,0,0,9053,1300
1918,1376112,0,1376112,0,0,2897,1020
1919,1368597,0,1368597,0,0,2465,1012
1920,1361086,0,1361086,0,0,2446,1173
1921,1353678,0,1353678,0,0,2611,1061
1922,1347199,0,1347199,0,0,2494,1979
1923,1341244,0,1341244,0,0,3662,1648
1924,1335578,0,1335578,0,0,4029,1882
1925,1234746,0,1234746,0,0,4316,1744
1926,1099617,0,1099617,0,0,20533,2631
1927,1037804,0,1037804,0,0,4287,1434
1928,1025836,0,1025836,0,0,3233,1270
1929,997452,0,997452,0,0,2710,1266
1930,976636,0,976636,0,0,2736,1219
1931,965246,0,965246,0,0,2658,1252
1932,935530,0,935530,0,0,2649,1169
1933,890312,0,890312,0,0,2736,1127
1934,869926,0,869926,0,0,2535,1121
1935,860812,0,860812,0,0,2528,1220
1936,853749,0,853749,0,0,5205,2275
1937,845337,0,845337,0,0,4672,1985
1938,838298,0,838298,0,0,4308,1519
1939,830516,0,830516,0,0,4494,1498
1940,822824,0,822824,0,0,3846,1937
1941,816289,0,816289,0,0,4102,1644
1942,912854,0,912854,0,0,3590,100335
1943,1546803,0,1546803,0,0,111413,633248
1944,1551821,0,1551821,0,0,646143,4952
1945,1557023,0,1557023,0,0,15699,2026
1946,1551670,0,1551670,0,0,3661,1164
1947,1543159,0,1543159,0,0,2675,1822
1948,1536414,0,1536414,0,0,3224,1252
1949,1529106,0,1529106,0,0,2654,1137
1950,1522329,0,1522329,0,0,2622,1705
1951,1514814,0,1514814,0,0,3169,1280
1952,1506736,0,1506736,0,0,2715,1344
1953,1496935,0,1496935,0,0,2798,1210
1954,1494101,0,1494101,0,0,2670,1283
1955,1489676,0,1489676,0,0,5064,1085
1956,1478262,0,1478262,0,0,2548,1714
1957,1471548,0,1471548,0,0,4214,1694
1958,1465555,0,1465555,0,0,4090,2088
1959,1459809,0,1459809,0,0,4453,1543
1960,1446775,0,1446775,0,0,4484,1355
1961,1536944,0,1536944,0,0,2811,94009
1962,1538014,0,1538014,0,0,106318,4395
1963,1532750,0,1532750,0,0,7970,2424
1964,1535366,0,1535366,0,0,13968,2532
1965,1529013,0,1529013,0,0,5125,1877
1966,1523179,0,1523179,0,0,4492,1815
1967,1515451,0,1515451,0,0,4408,1777
1968,1506795,0,1506795,0,0,4095,2321
1969,1503340,0,1503340,0,0,4734,1940
1970,1498767,0,1498767,0,0,4360,1613
1971,1223403,0,1223403,0,0,4056,1847
1972,1210329,0,1210329,0,0,4315,1927
1973,1926564,0,1926564,0,0,4473,712647
1974,1511433,0,1511433,0,0,731830,4750
1975,1499088,0,1499088,0,0,8209,2878
1976,1492889,0,1492889,0,0,4700,1878
1977,1485475,0,1485475,0,0,3422,1465
1978,1476971,0,1476971,0,0,2946,1168
1979,1470257,0,1470257,0,0,2624,1201
1980,1463220,0,1463220,0,0,2652,1399
1981,1449319,0,1449319,0,0,2873,1150
1982,1394821,0,1394821,0,0,2619,1209
1983,1178196,0,1178196,0,0,4810,67352
1984,1166645,0,1166645,0,0,76079,2996
1985,1117892,0,1117892,0,0,4964,1214
