count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
1050,294021,0,294021,922698470,245429
1051,281271,0,281271,922698470,245429
1052,269081,0,269081,922698470,245429
1053,258571,0,258571,922698470,245429
1054,245731,0,245731,922698470,245429
1055,231831,0,231831,922698470,245429
1056,325811,0,325811,922698470,245429
1057,313001,0,313001,922698470,245429
1058,299570,0,299570,922698470,245429
1059,285350,0,285350,922698470,245429
1060,272640,0,272640,922698470,245429
1061,259060,0,259060,922698470,245429
1062,244640,0,244640,922698470,245429
1063,232290,0,232290,922698470,245429
1064,327310,0,327310,922698470,245429
1065,316460,0,316460,922698470,245429
1066,303510,0,303510,922698470,245429
1067,289670,0,289670,922698470,245429
1068,276380,0,276380,922698470,245429
1069,259189,0,259189,922698470,245429
1070,245259,0,245259,922698470,245429
1071,232299,0,232299,922698470,245429
1072,218598,0,218598,922698470,245429
1073,311608,0,311608,922698470,245429
1074,300418,0,300418,922698470,245429
1075,288238,0,288238,922698470,245429
1076,274898,0,274898,922698470,245429
1077,269668,0,269668,922698470,245429
1078,256868,0,256868,922698470,245429
1079,243458,0,243458,922698470,245429
1080,229698,0,229698,922698470,245429
1081,332058,0,332058,922698470,245429
1082,321277,0,321277,922698470,245429
1083,307937,0,307937,922698470,245429
1084,295447,0,295447,922698470,245429
1085,283167,0,283167,922698470,245429
1086,270877,0,270877,922698470,245429
1087,257297,0,257297,922698470,245429
1088,244767,0,244767,922698470,245429
1089,233127,0,233127,922698470,245429
1090,324417,0,324417,922698470,245429
1091,311877,0,311877,922698470,245429
1092,299717,0,299717,922698470,245429
1093,285747,0,285747,922698470,245429
1094,271776,0,271776,922698470,245429
1095,259366,0,259366,922698470,245429
1096,246536,0,246536,922698470,245429
1097,232526,0,232526,922698470,245429
1098,326807,0,326807,922698470,245429
1099,314427,0,314427,922698470,245429
1100,300997,0,300997,922698470,245429
1101,288817,0,288817,922698470,245429
1102,274977,0,274977,922698470,245429
1103,261677,0,261677,922698470,245429
1104,247837,0,247837,922698470,245429
1105,240887,0,240887,922698470,245429
1106,226876,0,226876,922698470,245429
1107,214276,0,214276,922698470,245429
1108,303076,0,303076,922698470,245429
1109,290636,0,290636,922698470,245429
1110,277146,0,277146,922698470,245429
1111,263256,0,263256,922698470,245429
1112,250666,0,250666,922698470,245429
1113,238436,0,238436,922698470,245429
1114,227646,0,227646,922698470,245429
1115,215456,0,215456,922698470,245429
1116,306186,0,306186,922698470,245429
1117,293696,0,293696,922698470,245429
1118,281436,0,281436,922698470,245429
1119,269125,0,269125,922698470,245429
1120,255645,0,255645,922698470,245429
1121,242255,0,242255,922698470,245429
1122,230015,0,230015,922698470,245429
1123,216565,0,216565,922698470,245429
1124,317185,0,317185,922698470,245429
1125,305945,0,305945,922698470,245429
1126,294805,0,294805,922698470,245429
1127,282065,0,282065,922698470,245429
1128,269505,0,269505,922698470,245429
1129,255875,0,255875,922698470,245429
1130,243665,0,243665,922698470,245429
1131,229874,0,229874,922698470,245429
1132,323724,0,323724,922698470,245429
1133,317884,0,317884,922698470,245429
1134,304174,0,304174,922698470,245429
1135,291714,0,291714,922698470,245429
1136,274604,0,274604,922698470,245429
1137,261344,0,261344,922698470,245429
1138,249074,0,249074,922698470,245429
1139,235804,0,235804,922698470,245429
1140,222464,0,222464,922698470,245429
1141,314934,0,314934,922698470,245429
1142,303504,0,303504,922698470,245429
1143,291393,0,291393,922698470,245429
1144,278033,0,278033,922698470,245429
1145,264463,0,264463,922698470,245429
1146,250903,0,250903,922698470,245429
1147,238383,0,238383,922698470,245429
1148,226203,0,226203,922698470,245429
1149,321153,0,321153,922698470,245429
1150,310503,0,310503,922698470,245429
1151,297343,0,297343,922698470,245429
