count_index,emit_ts_ns,rtt_ns,e2r_ns,werner
1688,1784028929352286673,416614,179170,0.868771
1690,1784028929352717846,390607,251758,0.821946
1691,1784028929353116281,363047,172620,0.873166
1692,1784028929353490641,336426,193156,0.859483
1694,1784028929353852302,310941,145587,0.891612
1695,1784028929354170483,298642,184380,0.865296
1696,1784028929354479924,453726,240091,0.829245
1698,1784028929354951993,369426,164616,0.878575
1700,1784028929355337824,440769,206042,0.851039
1701,1784028929355788222,421859,276126,0.806974
1702,1784028929356231943,358179,237484,0.830888
1704,1784028929356605091,370272,265775,0.813289
1706,1784028929356984731,346392,246673,0.825117
1707,1784028929357336655,357740,260550,0.816502
1708,1784028929357702684,312522,218420,0.843030
1709,1784028929358022792,291083,184918,0.864938
1711,1784028929358325559,347699,213397,0.846268
1712,1784028929358679082,254127,150169,0.888450
1715,1784028929358944821,313217,178258,0.869381
1716,1784028929359263248,310278,188304,0.862690
1718,1784028929359584016,303164,181209,0.867409
1719,1784028929359892740,310097,187939,0.862932
1720,1784028929360210297,309755,191548,0.860544
1721,1784028929360527061,314286,191041,0.860879
1723,1784028929360851776,307946,186119,0.864140
1724,1784028929361164609,421799,259391,0.817217
1725,1784028929361595551,431739,181259,0.867375
1726,1784028929362038659,667043,412887,0.729390
1727,1784028929362800416,315514,182384,0.866625
1728,1784028929363125086,353968,218942,0.842695
1729,1784028929363489096,418288,312062,0.785549
1730,1784028929363918329,260745,152340,0.886957
1733,1784028929364193259,347267,246521,0.825212
1734,1784028929364546068,366374,267443,0.812267
1735,1784028929364920114,351510,256267,0.819148
1737,1784028929365291040,317508,220473,0.841711
1738,1784028929365613913,350433,224510,0.839126
1739,1784028929365976937,314589,211231,0.847670
1740,1784028929366300162,359050,251166,0.822315
1741,1784028929366666917,341964,257439,0.818423
1742,1784028929367016615,337669,221583,0.841000
1744,1784028929367364745,329594,233617,0.833332
1746,1784028929367702934,313955,220745,0.841537
1747,1784028929368022083,440747,234186,0.832972
1748,1784028929368472087,434582,188219,0.862747
1749,1784028929368917766,500072,327881,0.776359
1750,1784028929369429200,563863,386208,0.743703
1752,1784028929370010888,451258,270418,0.810448
1753,1784028929370469069,282967,164440,0.878695
1754,1784028929370760755,329864,207402,0.850154
1756,1784028929371101688,321631,220628,0.841612
1757,1784028929371428971,318157,194236,0.858771
1758,1784028929371754773,325718,203444,0.852733
1759,1784028929372094302,312118,191976,0.860261
1761,1784028929372416917,310408,194057,0.858889
1762,1784028929372732848,309115,189330,0.862011
1763,1784028929373049373,316820,195584,0.857883
1764,1784028929373373577,325278,185065,0.864840
1765,1784028929373706481,295938,176042,0.870866
1766,1784028929374010332,328886,132616,0.900641
1767,1784028929374348890,437172,324917,0.778070
1769,1784028929374799566,275165,150780,0.888030
1770,1784028929375080227,363577,249171,0.823557
1771,1784028929375452760,286788,151415,0.887593
1772,1784028929375749624,306372,123299,0.907199
1773,1784028929376067530,387481,248555,0.823942
1775,1784028929376490461,341511,213960,0.845905
1777,1784028929376841492,319199,200970,0.854350
1778,1784028929377166763,307024,186165,0.864109
1779,1784028929377481845,325611,219911,0.842072
1780,1784028929377815979,376208,275376,0.807429
1781,1784028929378200345,339470,245120,0.826088
1782,1784028929378547472,349954,256280,0.819140
1783,1784028929378905276,311185,219980,0.842028
1784,1784028929379224095,326981,234572,0.832727
1786,1784028929379561930,348153,252371,0.821565
1787,1784028929379915696,362078,268796,0.811439
1789,1784028929380288392,363808,269718,0.810876
1790,1784028929380657531,356200,240055,0.829268
1791,1784028929381021338,317024,225194,0.838689
1792,1784028929381345635,316277,222400,0.840476
1793,1784028929381669376,345125,253228,0.821033
1794,1784028929382022071,385530,230725,0.835166
1795,1784028929382417111,376553,212313,0.846969
1796,1784028929382805940,309054,150187,0.888438
1797,1784028929383125319,402791,251825,0.821905
1798,1784028929383537311,265741,191705,0.860440
1799,1784028929383810978,331310,210391,0.848214
1800,1784028929384150556,310721,176251,0.870726
1802,1784028929384473429,261629,149606,0.888838
1803,1784028929384741019,294276,139247,0.896010
1804,1784028929385042449,317176,167854,0.876382
1806,1784028929385369583,272965,152598,0.886780
1807,1784028929385648054,296607,144948,0.892054
1808,1784028929385951745,320958,167603,0.876552
1809,1784028929386279559,300639,187762,0.863050
1810,1784028929386597175,301446,150005,0.888563
1811,1784028929386905870,309115,160108,0.881641
1812,1784028929387222225,279144,162777,0.879825
1813,1784028929387508751,297159,149843,0.888674
1814,1784028929387813003,246652,153632,0.886070
1815,1784028929388067071,321252,175643,0.871134
1816,1784028929388395726,243317,122698,0.907625
1818,1784028929388655352,253640,159776,0.881868
1819,1784028929388914121,229670,115899,0.912452
1820,1784028929389152274,224419,126542,0.904910
1821,1784028929389387821,378381,218257,0.843135
1823,1784028929389783133,363127,192132,0.860158
1824,1784028929390155020,259059,161313,0.880821
1825,1784028929390424261,235621,129620,0.902743
1826,1784028929390668499,210393,111948,0.915273
1827,1784028929390886546,217624,115857,0.912482
1828,1784028929391111913,285021,113033,0.914497
1829,1784028929391405194,216658,115247,0.912917
1831,1784028929391633908,231583,117223,0.911509
1833,1784028929391874896,193413,106833,0.918941
1835,1784028929392076395,194921,110350,0.916417
1836,1784028929392276332,189124,109005,0.917381
1837,1784028929392472527,193855,107258,0.918635
1839,1784028929392676332,192272,120022,0.909521
1840,1784028929392880534,176334,101975,0.922442
1841,1784028929393063307,204760,105635,0.919802
1844,1784028929393279079,175723,111478,0.915609
1845,1784028929393459605,204943,107537,0.918435
1846,1784028929393671294,185014,108061,0.918058
1848,1784028929393866019,197461,105302,0.920042
1849,1784028929394069585,192484,106909,0.918886
1851,1784028929394274453,186499,111168,0.915831
1852,1784028929394466828,234772,131536,0.901398
1854,1784028929394712111,294137,165988,0.877645
1855,1784028929395011876,281033,166706,0.877159
1856,1784028929395300280,252304,145761,0.891491
1857,1784028929395559760,222459,117445,0.911352
1858,1784028929395789315,273790,128996,0.903182
1859,1784028929396071409,261254,126209,0.905144
1861,1784028929396346757,280518,135465,0.898648
1862,1784028929396634977,342340,170726,0.874442
1866,1784028929396995992,274134,147714,0.890142
1867,1784028929397284268,239107,135055,0.898934
1868,1784028929397532183,243266,118140,0.910857
1871,1784028929397787952,214795,112025,0.915218
1873,1784028929398011744,234091,115975,0.912398
1874,1784028929398251515,226864,125456,0.905676
1877,1784028929398489691,212116,112526,0.914859
1878,1784028929398706932,208694,111592,0.915527
1880,1784028929398926227,205861,109198,0.917242
1881,1784028929399137424,217591,118893,0.910322
1882,1784028929399362953,204743,111877,0.915323
1883,1784028929399575286,254667,151275,0.887689
1884,1784028929399837117,220359,122111,0.908040
1886,1784028929400067716,208378,110611,0.916230
1887,1784028929400281582,204649,110911,0.916015
1888,1784028929400493531,206125,112366,0.914974
1890,1784028929400710169,203543,108323,0.917870
1892,1784028929400921665,204796,109868,0.916762
1893,1784028929401131831,203220,111180,0.915822
1894,1784028929401342221,204040,111231,0.915786
1895,1784028929401553838,201635,108889,0.917464
1896,1784028929401762864,203594,111473,0.915612
1897,1784028929401973739,234035,106434,0.919228
1898,1784028929402215487,215129,116994,0.911672
1899,1784028929402438202,204815,110758,0.916124
1901,1784028929402653528,202147,107503,0.918459
1902,1784028929402861073,268673,121019,0.908814
1903,1784028929403138493,405864,211402,0.847559
1904,1784028929403555376,375310,191404,0.860639
1905,1784028929403943039,300258,175915,0.870951
1907,1784028929404257629,231126,124480,0.906365
1908,1784028929404494357,213057,114717,0.913295
1909,1784028929404714849,210579,115371,0.912828
1911,1784028929404935588,267313,144550,0.892329
1912,1784028929405207954,224190,125128,0.905907
1914,1784028929405442254,211584,111808,0.915373
1915,1784028929405659127,209539,112623,0.914790
1916,1784028929405875787,234091,112655,0.914767
1917,1784028929406117720,233943,126696,0.904801
1918,1784028929406359835,214511,117157,0.911556
1919,1784028929406582186,219236,112924,0.914575
1920,1784028929406808908,207443,112145,0.915132
1922,1784028929407026528,203208,107880,0.918188
1923,1784028929407241540,210874,115309,0.912873
1924,1784028929407460307,207046,112770,0.914685
1926,1784028929407677773,204994,108215,0.917948
1927,1784028929407888217,202674,109970,0.916689
1928,1784028929408097931,202451,108762,0.917555
1929,1784028929408307260,203764,110801,0.916093
1930,1784028929408518495,202266,110292,0.916458
1931,1784028929408728225,202148,109293,0.917174
1933,1784028929408940619,203486,106809,0.918958
1934,1784028929409149425,202389,109180,0.917255
1935,1784028929409359314,204932,112158,0.915122
1936,1784028929409571451,203850,111544,0.915562
1937,1784028929409782502,225531,127437,0.904279
1938,1784028929410017010,391808,208017,0.849755
1939,1784028929410420596,310624,154986,0.885142
1940,1784028929410743846,355408,225365,0.838580
1941,1784028929411110438,242667,135630,0.898533
1942,1784028929411361144,218373,119262,0.910060
1943,1784028929411587580,229306,119497,0.909893
1944,1784028929411824643,189805,91220,0.930253
1946,1784028929412025136,211698,111932,0.915284
1948,1784028929412245271,213422,114440,0.913492
1950,1784028929412467303,213378,114868,0.913187
1951,1784028929412686030,209695,113726,0.914002
1952,1784028929412902947,209191,113039,0.914493
1953,1784028929413120051,208188,113126,0.914431
1954,1784028929413342818,212953,116205,0.912234
1957,1784028929413567132,208530,111715,0.915439
1958,1784028929413781204,207793,112516,0.914866
1959,1784028929413996590,223814,117363,0.911410
1960,1784028929414227770,210968,115618,0.912652
1961,1784028929414446156,206379,112172,0.915112
1962,1784028929414660081,206049,111943,0.915276
1963,1784028929414873602,206159,112673,0.914754
1964,1784028929415087192,203983,112368,0.914972
1966,1784028929415302846,309625,167921,0.876336
1968,1784028929415620177,263480,145819,0.891451
1969,1784028929415890085,192467,126703,0.904796
1971,1784028929416094395,232819,126659,0.904827
1972,1784028929416332610,192588,122539,0.907737
1974,1784028929416534531,189973,113010,0.914513
1975,1784028929416729827,263664,157787,0.883225
1977,1784028929417007583,383023,216625,0.844185
1978,1784028929417404534,423697,248551,0.823944
1979,1784028929417839906,367928,235770,0.831970
1980,1784028929418218476,255594,154732,0.885316
1981,1784028929418482814,217990,125414,0.905705
1982,1784028929418708857,210637,120280,0.909338
1983,1784028929418927445,207895,118303,0.910741
1984,1784028929419142825,207819,118878,0.910333
1985,1784028929419358247,209168,119378,0.909978
1986,1784028929419575413,239197,117564,0.911267
1988,1784028929419826292,329489,172975,0.872927
1991,1784028929420167942,359544,160750,0.881204
1993,1784028929420538593,414616,237273,0.831021
1994,1784028929420960194,421118,247197,0.824789
1996,1784028929421395717,427238,250505,0.822726
1999,1784028929421835118,442926,267554,0.812199
