count_index,emit_ts_ns,rtt_ns,e2r_ns,werner
1664,1784028887229234225,358158,201917,0.853730
1665,1784028887229602088,386049,197291,0.856761
1666,1784028887229998191,391154,194878,0.858348
1667,1784028887230398425,387014,195367,0.858026
1668,1784028887230795116,396435,206053,0.851032
1669,1784028887231201635,398649,202108,0.853605
1670,1784028887231610108,389000,198896,0.855708
1672,1784028887232012396,388011,192264,0.860071
1674,1784028887232411205,371969,190166,0.861457
1675,1784028887232790997,395873,137050,0.897541
1676,1784028887233196866,348462,177253,0.870054
1677,1784028887233554912,290054,135372,0.898713
1678,1784028887233853350,289405,123887,0.906784
1679,1784028887234150212,252147,120456,0.909213
1680,1784028887234409832,239967,119215,0.910094
1681,1784028887234657339,261571,117816,0.911088
1683,1784028887234929489,236867,114291,0.913599
1684,1784028887235171368,241685,128125,0.903795
1685,1784028887235427254,238987,115225,0.912932
1686,1784028887235673488,235312,116331,0.912144
1687,1784028887235916115,235520,115398,0.912809
1688,1784028887236158953,255485,116206,0.912233
1689,1784028887236421509,256497,113781,0.913963
1690,1784028887236685019,253922,114590,0.913385
1693,1784028887236990827,1336868,241507,0.828355
1695,1784028887238339412,1208755,617342,0.631501
1696,1784028887239555675,313353,175564,0.871187
1697,1784028887239890935,253265,127725,0.904076
1699,1784028887240156458,236426,114840,0.913207
1700,1784028887240398507,234091,115551,0.912700
1703,1784028887240645020,234346,113209,0.914371
1705,1784028887240888178,530332,220057,0.841978
1706,1784028887241425248,299842,168254,0.876111
1707,1784028887241734341,288675,142198,0.893960
1708,1784028887242031114,268023,126164,0.905176
1711,1784028887242311369,262073,118681,0.910473
1712,1784028887242578590,325066,118214,0.910805
1713,1784028887242914091,429358,234718,0.832635
1714,1784028887243354991,400671,208013,0.849757
1715,1784028887243765794,1176159,204196,0.852242
1716,1784028887244997302,430101,257747,0.818233
1717,1784028887245441498,346098,177340,0.869996
1718,1784028887245803103,288105,137675,0.897105
1720,1784028887246103116,276115,143366,0.893150
1721,1784028887246384243,297252,143962,0.892737
1722,1784028887246688955,260910,122613,0.907685
1725,1784028887246961089,267347,114526,0.913431
1727,1784028887247236992,260265,117343,0.911424
1728,1784028887247502532,255318,116852,0.911773
1730,1784028887247768218,254020,113953,0.913840
1733,1784028887248031272,253653,112917,0.914580
1735,1784028887248292845,254552,113897,0.913880
1736,1784028887248552746,253901,114071,0.913756
1737,1784028887248813747,417481,126653,0.904831
1738,1784028887249240033,332688,147391,0.890365
1739,1784028887249582304,1291624,237038,0.831169
1740,1784028887250884069,398194,263797,0.814504
1741,1784028887251293037,301843,127233,0.904423
1742,1784028887251603797,290974,118196,0.910818
1743,1784028887251903350,283920,114303,0.913590
1745,1784028887252206226,288658,116039,0.912352
1746,1784028887252500788,603688,272979,0.808887
1747,1784028887253117540,1104953,345882,0.766077
1748,1784028887254240154,1106121,570535,0.652178
1749,1784028887255358274,722521,319973,0.780935
1750,1784028887256092477,1063140,761106,0.573720
1751,1784028887257168458,855078,218492,0.842984
1752,1784028887258036259,652836,243359,0.827192
1753,1784028887258701630,866057,194305,0.858725
1754,1784028887259579936,402163,200206,0.854850
1756,1784028887259999514,364559,193655,0.859154
1757,1784028887260372084,395298,172971,0.872930
1758,1784028887260778020,390928,170195,0.874800
1759,1784028887261180640,358718,215058,0.845196
1760,1784028887261551038,407806,215981,0.844600
1761,1784028887261969803,372803,178008,0.869549
1762,1784028887262353787,831469,215731,0.844762
1763,1784028887263196983,474537,232856,0.833814
1764,1784028887263683921,414106,202654,0.853249
1765,1784028887264109489,375741,213038,0.846500
1766,1784028887264495734,385777,181761,0.867040
1767,1784028887264892074,797156,217539,0.843597
1769,1784028887265706612,568081,323030,0.779162
1770,1784028887266287959,1171251,261018,0.816214
1771,1784028887267474395,380161,243729,0.826960
1772,1784028887267867561,581002,235821,0.831938
1773,1784028887268461338,553687,249928,0.823085
1774,1784028887269027427,565082,261412,0.815971
1775,1784028887269605256,630018,407665,0.732161
1776,1784028887270247534,655474,430089,0.720361
1777,1784028887270915896,654697,205220,0.851574
1778,1784028887271583364,417740,218735,0.842828
1779,1784028887272014060,642824,430644,0.720072
1780,1784028887272669385,638591,433129,0.718781
1781,1784028887273320256,748807,349524,0.764019
1782,1784028887274081933,365339,233358,0.833496
1783,1784028887274458990,631338,392596,0.740241
1785,1784028887275107699,889101,492726,0.688767
1786,1784028887276005000,638800,371119,0.751969
1787,1784028887276656764,850315,482497,0.693792
1788,1784028887277519693,577242,227815,0.837017
1789,1784028887278109671,469233,224046,0.839423
1790,1784028887278591885,532963,231423,0.834723
1791,1784028887279147512,580366,222766,0.840242
1792,1784028887279740370,623518,400469,0.736005
1793,1784028887280376778,546320,351827,0.762721
1794,1784028887280935835,969074,264121,0.814304
1795,1784028887281917613,494494,259038,0.817435
1797,1784028887282428966,2468308,238366,0.830331
1799,1784028887284910683,511330,313030,0.784982
1800,1784028887285437737,373746,203166,0.852914
1801,1784028887285823705,419341,221816,0.840850
1802,1784028887286254704,418275,201924,0.853726
1803,1784028887286684259,406910,198926,0.855688
1804,1784028887287101988,476137,217120,0.843867
1805,1784028887287589648,446990,236272,0.831653
1806,1784028887288048360,394380,202505,0.853346
1807,1784028887288453827,387122,192975,0.859602
1808,1784028887288851346,353503,193514,0.859247
1811,1784028887289222809,1371336,220361,0.841783
1812,1784028887290605938,532856,295489,0.795334
1814,1784028887291154642,261517,130849,0.901880
1815,1784028887291421157,269412,124699,0.906210
1816,1784028887291698043,261004,120321,0.909309
1817,1784028887291966150,318886,118529,0.910581
1818,1784028887292293657,269361,130471,0.902146
1820,1784028887292574602,241995,120986,0.908837
1821,1784028887292826012,244176,115797,0.912525
1822,1784028887293078898,459765,268783,0.811447
1823,1784028887293549892,372396,199215,0.855499
1824,1784028887293933460,357451,191334,0.860685
1825,1784028887294300404,382126,193445,0.859292
1826,1784028887294691794,355457,188132,0.862804
1827,1784028887295056793,361713,201447,0.854038
1828,1784028887295427666,464709,261620,0.815843
1829,1784028887295901662,368769,194421,0.858649
1830,1784028887296279648,354309,195833,0.857720
1831,1784028887296643161,367912,190832,0.861017
1833,1784028887297027451,443134,219258,0.842492
1834,1784028887297477901,444324,200142,0.854892
1835,1784028887297931748,513683,188034,0.862869
1837,1784028887298462225,497270,218888,0.842729
1838,1784028887298967764,432825,194025,0.858910
1839,1784028887299417668,503235,174569,0.871855
1840,1784028887299931867,807826,216765,0.844095
1841,1784028887300752124,603101,264368,0.814153
1842,1784028887301377183,395546,197743,0.856465
1845,1784028887301791805,400652,165845,0.877742
1846,1784028887302208177,1015271,411437,0.730158
1848,1784028887303246168,862348,641658,0.621135
1849,1784028887304116797,379871,199077,0.855589
1851,1784028887304513400,786601,419852,0.725715
1852,1784028887305307900,447094,214441,0.845594
1853,1784028887305766336,411993,241601,0.828296
1854,1784028887306190339,627686,429555,0.720639
1855,1784028887306829979,413535,200981,0.854342
1856,1784028887307256499,384110,194199,0.858795
1857,1784028887307652534,562624,250930,0.822461
1858,1784028887308226792,772669,426742,0.722106
1859,1784028887309012170,558076,355385,0.760723
1860,1784028887309582853,462014,256248,0.819160
1861,1784028887310056201,433649,177602,0.869820
1864,1784028887310505119,264837,141549,0.894410
1865,1784028887310776044,240122,118955,0.910278
1866,1784028887311024563,274810,119720,0.909735
1867,1784028887311308068,282981,142775,0.893559
1868,1784028887311600251,243923,120702,0.909038
1869,1784028887311852649,231219,115890,0.912459
1870,1784028887312092149,239956,118643,0.910500
1871,1784028887312340066,233727,114522,0.913434
1872,1784028887312581817,232390,113737,0.913994
1873,1784028887312822714,228840,112206,0.915088
1874,1784028887313059618,243002,120959,0.908856
1875,1784028887313310600,229838,115064,0.913047
1876,1784028887313548205,238210,117112,0.911588
1878,1784028887313797219,225385,111118,0.915867
1879,1784028887314028359,235910,117181,0.911539
1880,1784028887314272281,226944,114030,0.913785
1881,1784028887314507053,236832,116558,0.911983
1882,1784028887314751850,230528,112640,0.914778
1883,1784028887314990672,229712,111346,0.915703
1885,1784028887315231579,231622,111261,0.915764
1886,1784028887315468768,230180,112151,0.915127
1888,1784028887315710131,230251,109058,0.917343
1889,1784028887315946282,228490,112177,0.915109
1891,1784028887316185946,227633,110884,0.916034
1892,1784028887316420620,632884,368172,0.753599
1893,1784028887317068534,494503,273899,0.808327
1894,1784028887317590779,1903020,235240,0.832305
1896,1784028887319520729,1854600,397211,0.737754
1898,1784028887321401026,684275,349003,0.764313
1899,1784028887322094479,514287,207914,0.849822
1902,1784028887322626826,393328,205891,0.851137
1903,1784028887323028744,469109,217523,0.843607
1904,1784028887323510034,458795,238053,0.830529
1906,1784028887323986071,409250,182929,0.866262
1907,1784028887324403166,389714,180099,0.868150
1908,1784028887324803239,445662,213536,0.846178
1909,1784028887325259158,379973,156211,0.884303
1911,1784028887325654798,542551,289686,0.798799
1912,1784028887326217789,586553,315329,0.783639
1913,1784028887326816569,489998,232695,0.833916
1914,1784028887327319500,546068,315048,0.783803
1915,1784028887327878570,445653,235990,0.831831
1916,1784028887328336256,418496,218241,0.843145
1917,1784028887328765897,2135188,256463,0.819027
1918,1784028887330918494,853654,328460,0.776025
1919,1784028887331787369,524101,238112,0.830492
1921,1784028887332328535,519103,261804,0.815729
1922,1784028887332854547,519124,245216,0.826028
1924,1784028887333387980,438661,238028,0.830544
1925,1784028887333835153,545019,328191,0.776180
1926,1784028887334391955,644313,327120,0.776798
1927,1784028887335059612,489223,198411,0.856026
1929,1784028887335564782,490859,247364,0.824685
1931,1784028887336064749,346217,228596,0.836520
1932,1784028887336415252,340441,224925,0.838861
1934,1784028887336770742,459141,286740,0.800566
1935,1784028887337236858,532336,243110,0.827348
1936,1784028887337778803,360959,223235,0.839941
1937,1784028887338148115,372537,219604,0.842269
1940,1784028887338532638,378043,223190,0.839970
1941,1784028887338915986,367020,215825,0.844701
1942,1784028887339290838,355608,214809,0.845356
1943,1784028887339654213,350422,209842,0.848570
1944,1784028887340011916,350048,208649,0.849344
1945,1784028887340369359,349918,210190,0.848344
1947,1784028887340729778,531963,211369,0.847580
1948,1784028887341268673,917018,262208,0.815481
1949,1784028887342202925,806970,510729,0.680046
1950,1784028887343030935,503431,231508,0.834669
1951,1784028887343542244,481671,216380,0.844343
1952,1784028887344031143,385453,210598,0.848080
1954,1784028887344425224,363951,208345,0.849541
1955,1784028887344793779,477589,213187,0.846404
1958,1784028887345294152,2503894,2324741,0.278247
1959,1784028887347806264,1306720,1085715,0.470128
1960,1784028887349125083,2047153,1813574,0.330456
1961,1784028887351183690,1649348,1347677,0.407875
1962,1784028887352845331,402991,254489,0.820250
1963,1784028887353258747,424011,200922,0.854381
1964,1784028887353693420,2107163,1869924,0.323308
1965,1784028887355811598,2098680,1749434,0.339098
1966,1784028887357925913,1778429,1621443,0.358091
1967,1784028887359717902,410613,274107,0.808201
1969,1784028887360151827,470775,299429,0.792993
1970,1784028887360633670,384980,252033,0.821775
1971,1784028887361040501,335321,217580,0.843571
1972,1784028887361395520,326853,214089,0.845821
1974,1784028887361744596,327410,211467,0.847517
1975,1784028887362083694,329388,216411,0.844323
1977,1784028887362438503,475413,281221,0.803889
1978,1784028887362922301,464593,258794,0.817586
1979,1784028887363403927,355668,237884,0.830635
1980,1784028887363771727,339451,225935,0.838216
1983,1784028887364140321,347366,219523,0.842321
1984,1784028887364496165,338571,222734,0.840262
1985,1784028887364851653,337264,231456,0.834702
1986,1784028887365206742,351326,234254,0.832929
1987,1784028887365574298,435688,230581,0.835258
1988,1784028887366025707,352074,231202,0.834863
1989,1784028887366387479,339780,228694,0.836458
1990,1784028887366743839,344363,227253,0.837375
1991,1784028887367108716,342434,228876,0.836342
1992,1784028887367468619,334258,227595,0.837157
1993,1784028887367821301,395326,284329,0.802015
1995,1784028887368295453,393547,268799,0.811437
1996,1784028887368699968,547826,328035,0.776270
1997,1784028887369309945,461699,344838,0.766668
1998,1784028887369809030,390936,297513,0.794130
1999,1784028887370250288,549674,309563,0.787014
