count_index,emit_ts_ns,rtt_ns,e2r_ns,werner
1667,1784028926529016805,457210,142029,0.894077
1668,1784028926529481096,464790,178486,0.869229
1669,1784028926529957501,482583,327059,0.776833
1670,1784028926530450498,344971,149918,0.888623
1671,1784028926530804923,327044,142904,0.893470
1672,1784028926531140674,315121,132645,0.900621
1673,1784028926531464041,318979,200747,0.854496
1674,1784028926531791279,298982,119691,0.909756
1675,1784028926532104439,317084,138380,0.896614
1676,1784028926532434334,307599,134705,0.899179
1677,1784028926532750248,312347,134655,0.899214
1678,1784028926533070945,389763,119932,0.909585
1679,1784028926533469489,343294,148580,0.889545
1680,1784028926533821677,349150,133771,0.899832
1681,1784028926534179579,330897,141371,0.894534
1683,1784028926534522650,522606,347876,0.764949
1684,1784028926535052058,354334,152488,0.886855
1685,1784028926535416326,355499,214869,0.845318
1686,1784028926535781288,344760,143755,0.892880
1687,1784028926536135075,315233,137149,0.897472
1688,1784028926536459198,330727,145243,0.891850
1689,1784028926536801597,368344,190033,0.861545
1690,1784028926537178217,312603,133648,0.899918
1692,1784028926537502493,312514,133647,0.899919
1693,1784028926537820944,357341,125695,0.905507
1694,1784028926538186514,448453,140742,0.894971
1695,1784028926538644776,380422,181935,0.866924
1696,1784028926539035173,1379235,842343,0.544560
1697,1784028926540425940,434243,218279,0.843121
1698,1784028926540872624,779351,470088,0.699958
1699,1784028926541664695,936951,644604,0.619896
1702,1784028926542620530,473192,168560,0.875904
1703,1784028926543102676,701804,488189,0.690989
1704,1784028926543817176,718445,421159,0.725029
1705,1784028926544548206,350067,209626,0.848710
1706,1784028926544909925,425574,207586,0.850035
1707,1784028926545354473,505796,182555,0.866511
1709,1784028926545876090,528942,212869,0.846610
1710,1784028926546413330,462240,171519,0.873907
1713,1784028926546893336,464112,165387,0.878053
1715,1784028926547369442,463849,161824,0.880473
1716,1784028926547841535,496270,160435,0.881419
1717,1784028926548348692,467376,175126,0.871481
1718,1784028926548827287,471349,167807,0.876414
1719,1784028926549309877,504149,180090,0.868156
1720,1784028926549825081,447277,204192,0.852245
1721,1784028926550283043,624188,274512,0.807954
1722,1784028926550921147,599731,273415,0.808622
1723,1784028926551532141,509097,260056,0.816807
1724,1784028926552052044,579689,275371,0.807432
1725,1784028926552642173,520501,224258,0.839287
1726,1784028926553179127,508398,208634,0.849354
1727,1784028926553698310,484833,205000,0.851718
1728,1784028926554194031,530835,280532,0.804305
1729,1784028926554735409,435975,206534,0.850719
1730,1784028926555182028,448927,244097,0.826729
1731,1784028926555641725,526901,293248,0.796670
1732,1784028926556180905,479739,159406,0.882120
1733,1784028926556679223,500754,167447,0.876657
1734,1784028926557190516,801282,489269,0.690460
1735,1784028926558002568,625863,297952,0.793870
1736,1784028926558639095,403757,203436,0.852738
1737,1784028926559057920,526998,288492,0.799514
1738,1784028926559602187,517380,203494,0.852700
1739,1784028926560130255,478197,233294,0.833537
1740,1784028926560619396,446484,250707,0.822600
1741,1784028926561087308,550740,295904,0.795087
1742,1784028926561648831,509078,234656,0.832674
1743,1784028926562171789,537227,284293,0.802037
1745,1784028926562723758,471212,239298,0.829744
1746,1784028926563202114,470007,233050,0.833691
1747,1784028926563682771,476449,190763,0.861063
1748,1784028926564179107,418445,197391,0.856696
1749,1784028926564608116,518948,198603,0.855900
1750,1784028926565138834,439339,210696,0.848016
1751,1784028926565589790,411124,231287,0.834809
1752,1784028926566011378,373427,175685,0.871106
1753,1784028926566394523,581768,290474,0.798327
1754,1784028926566986408,441047,207386,0.850165
1755,1784028926567437756,541805,268155,0.811831
1756,1784028926567989804,516136,210915,0.847874
1758,1784028926568521212,519304,212111,0.847100
1759,1784028926569047647,413169,203032,0.853002
1761,1784028926569487425,531735,267486,0.812241
1762,1784028926570026050,523391,282770,0.802954
1763,1784028926570560040,430850,206495,0.850744
1764,1784028926571001628,440516,271795,0.809608
1765,1784028926571453656,479438,249225,0.823524
1766,1784028926571944347,559907,287447,0.800141
1767,1784028926572514868,403069,210135,0.848380
1769,1784028926572944215,534729,257318,0.818498
1770,1784028926573485901,394727,208104,0.849698
1773,1784028926573901840,552034,261441,0.815953
1775,1784028926574471306,405633,217105,0.843876
1776,1784028926574884233,527776,265960,0.813176
1777,1784028926575433265,449102,223613,0.839700
1778,1784028926575892992,502247,216128,0.844506
1779,1784028926576405802,442559,207913,0.849822
1780,1784028926576859063,400474,212138,0.847082
1781,1784028926577270010,531512,269230,0.811174
1782,1784028926577823750,510167,221031,0.841353
1783,1784028926578344600,508525,214368,0.845641
1784,1784028926578864048,438085,205674,0.851279
1785,1784028926579312736,428713,197706,0.856489
1786,1784028926579757610,446916,216530,0.844247
1787,1784028926580215348,444260,210591,0.848084
1788,1784028926580670281,435209,199974,0.855002
1789,1784028926581116035,1619678,1090772,0.468766
1790,1784028926582746332,373313,194064,0.858884
1791,1784028926583130082,638472,254226,0.820413
1792,1784028926583790239,589479,269476,0.811024
1793,1784028926584391190,581196,287723,0.799975
1795,1784028926584993974,576962,265340,0.813556
1796,1784028926585578030,447031,215813,0.844709
1797,1784028926586035723,531995,256010,0.819307
1800,1784028926586583991,444296,205199,0.851588
1801,1784028926587035241,443327,206820,0.850533
1802,1784028926587489257,489243,203359,0.852788
1803,1784028926587989090,442289,208083,0.849712
1804,1784028926588441918,567882,279622,0.804856
1806,1784028926589024966,490682,215113,0.845160
1807,1784028926589533273,690987,210281,0.848285
1808,1784028926590234820,535664,213679,0.846086
1809,1784028926590781114,496756,235388,0.832211
1811,1784028926591293085,434343,198320,0.856086
1813,1784028926591739077,443816,202702,0.853217
1814,1784028926592190059,498678,210586,0.848088
1815,1784028926592699428,565064,274800,0.807779
1816,1784028926593274814,438847,202092,0.853616
1817,1784028926593724207,769446,332658,0.773612
1818,1784028926594504168,667924,318257,0.781933
1819,1784028926595186304,461874,260197,0.816720
1820,1784028926595664660,761730,401807,0.735288
1821,1784028926596491378,727655,317706,0.782253
1822,1784028926597230676,664900,406609,0.732724
1824,1784028926597972107,608006,387861,0.742805
1825,1784028926598603827,788808,382473,0.745738
1826,1784028926599403530,556937,374506,0.750103
1827,1784028926599970942,411620,220671,0.841584
1829,1784028926600396863,673764,503507,0.683526
1830,1784028926601077694,534768,367504,0.753968
1831,1784028926601622741,526755,355752,0.760517
1832,1784028926602159603,508635,333751,0.772986
1833,1784028926602678673,514294,346273,0.765855
1834,1784028926603203296,499293,332404,0.773758
1835,1784028926603712701,393479,216947,0.843978
1836,1784028926604116545,350335,216020,0.844575
1837,1784028926604476317,388286,211131,0.847734
1838,1784028926604874395,384409,179897,0.868285
1840,1784028926605273107,546585,370784,0.752154
1841,1784028926605826668,521498,350611,0.763406
1842,1784028926606358417,521647,350488,0.763475
1843,1784028926606890509,519274,348115,0.764814
1844,1784028926607420071,525753,354440,0.761253
1845,1784028926607956112,521853,351263,0.763039
1846,1784028926608488338,522353,352085,0.762576
1847,1784028926609021076,527075,354920,0.760984
1848,1784028926609558569,525749,353035,0.762042
1850,1784028926610098802,527441,355361,0.760736
1851,1784028926610633234,509951,341664,0.768470
1852,1784028926611153407,612055,444544,0.712893
1853,1784028926611775720,602563,433349,0.718667
1857,1784028926612394642,937944,455252,0.707430
1858,1784028926613339052,1060841,849863,0.541979
1859,1784028926614410079,434249,223248,0.839933
1860,1784028926614855300,432218,275004,0.807655
1861,1784028926615298728,566592,184519,0.865203
1862,1784028926615875248,415703,254078,0.820505
1863,1784028926616300674,450178,241039,0.828649
1864,1784028926616759909,415737,251822,0.821906
1865,1784028926617185413,418395,174726,0.871750
1866,1784028926617613186,459745,256641,0.818917
1868,1784028926618086778,518163,216825,0.844057
1869,1784028926618613068,451036,260019,0.816830
1871,1784028926619086067,397387,234800,0.832583
1873,1784028926619494767,518628,280690,0.804210
1874,1784028926620020299,411349,219007,0.842653
1875,1784028926620442140,539557,270419,0.810448
1876,1784028926620998001,424264,213307,0.846326
1877,1784028926621435711,537403,276908,0.806499
1878,1784028926621990460,513652,211354,0.847590
1879,1784028926622514651,444433,207240,0.850260
1880,1784028926622969826,435485,201429,0.854049
1881,1784028926623415898,470495,208065,0.849723
1882,1784028926623898737,476270,271908,0.809539
1884,1784028926624400460,573675,273684,0.808458
1885,1784028926624981055,414454,213833,0.845987
1886,1784028926625405963,543071,274538,0.807939
1887,1784028926625964301,407598,215360,0.845001
1888,1784028926626386549,497407,275144,0.807570
1889,1784028926626901038,531230,213209,0.846390
1890,1784028926627442877,484909,202995,0.853026
1891,1784028926627938462,466573,210325,0.848257
1892,1784028926628415511,549592,293987,0.796229
1893,1784028926628976469,538021,278624,0.805460
1894,1784028926629536118,456102,221619,0.840976
1895,1784028926630002806,503274,216509,0.844260
1896,1784028926630516659,442582,210047,0.848437
1897,1784028926630969774,435760,203328,0.852808
1898,1784028926631416404,439725,203725,0.852549
1899,1784028926631866614,437441,208061,0.849726
1900,1784028926632314661,499154,212399,0.846914
1901,1784028926632824553,466910,239145,0.829841
1902,1784028926633302142,489396,283323,0.802621
1903,1784028926633807606,606844,288435,0.799548
1904,1784028926634426324,647506,422970,0.724079
1905,1784028926635084475,448070,214972,0.845251
1907,1784028926635553547,478897,207101,0.850350
1908,1784028926636039499,414181,237173,0.831084
1909,1784028926636464299,564188,292812,0.796930
1910,1784028926637038816,395775,209477,0.848807
1911,1784028926637445036,531918,269620,0.810936
1913,1784028926638003353,503682,204025,0.852354
1914,1784028926638514116,434309,205586,0.851336
1916,1784028926638963670,468688,205818,0.851185
1919,1784028926639449703,778871,469422,0.700291
1920,1784028926640236503,533014,169804,0.875064
1921,1784028926640781695,700772,388824,0.742283
1923,1784028926641498441,682700,374350,0.750189
1925,1784028926642195709,378327,207066,0.850373
1926,1784028926642581935,485497,210985,0.847829
1927,1784028926643087578,503104,291607,0.797650
1928,1784028926643603791,401876,187455,0.863253
1929,1784028926644016976,611856,213036,0.846502
1931,1784028926644670688,520865,238962,0.829956
1932,1784028926645199193,567494,316535,0.782936
1933,1784028926645778527,552991,251859,0.821883
1934,1784028926646343950,404366,155921,0.884501
1935,1784028926646761845,619851,314218,0.784288
1936,1784028926647392669,489579,238718,0.830110
1939,1784028926647898396,449058,207336,0.850197
1940,1784028926648354151,396273,209187,0.848995
1941,1784028926648760834,515972,284394,0.801976
1942,1784028926649287291,556188,259626,0.817072
1943,1784028926649853582,430204,182452,0.866580
1944,1784028926650294321,506429,214240,0.845724
1945,1784028926650811489,406155,217744,0.843465
1946,1784028926651228420,551868,282994,0.802819
1947,1784028926651797019,446015,208806,0.849242
1948,1784028926652253585,431375,204653,0.851944
1949,1784028926652695494,437535,202375,0.853431
1950,1784028926653143718,440848,201980,0.853689
1951,1784028926653595245,424635,202335,0.853457
1952,1784028926654030696,477770,279676,0.804823
1953,1784028926654561386,443751,233463,0.833430
1957,1784028926655023255,713547,426574,0.722193
1958,1784028926655743535,452963,222382,0.840488
1959,1784028926656207145,453410,214672,0.845445
1961,1784028926656675781,450265,207859,0.849857
1962,1784028926657133058,695072,205035,0.851695
1963,1784028926657838800,809229,426527,0.722218
1964,1784028926658658617,632167,318613,0.781726
1965,1784028926659304997,571972,315818,0.783354
1967,1784028926660002942,814515,406379,0.732846
1970,1784028926660831369,672201,357719,0.759416
1971,1784028926661514705,751435,320862,0.780419
1972,1784028926662281120,757508,341605,0.768503
1973,1784028926663049020,636607,316047,0.783220
1975,1784028926663702307,639377,315814,0.783356
1976,1784028926664348909,579147,324415,0.778360
1978,1784028926664949021,413145,131822,0.901198
1979,1784028926665370174,894569,384115,0.744842
1980,1784028926666326691,677656,336351,0.771498
1981,1784028926667024893,762978,330651,0.774765
1982,1784028926667805360,580552,323145,0.779095
1983,1784028926668396282,829767,424971,0.723031
1984,1784028926669237933,641508,316673,0.782855
1985,1784028926669899117,544943,286148,0.800921
1986,1784028926670454595,748534,329875,0.775211
1987,1784028926671213460,663385,321032,0.780320
1988,1784028926671887384,748017,319772,0.781052
1989,1784028926672645894,573240,317999,0.782083
1990,1784028926673251426,696480,390417,0.741420
1991,1784028926673996284,881157,492191,0.689028
1992,1784028926674887953,573474,315384,0.783607
1993,1784028926675471749,765686,463261,0.703383
1994,1784028926676248250,899613,620062,0.630329
1995,1784028926677157997,624859,288253,0.799658
1996,1784028926677793097,503697,212456,0.846877
1998,1784028926678311621,446780,206847,0.850515
1999,1784028926678765639,405666,214876,0.845313
