count_index,emit_ts_ns,rtt_ns,e2r_ns,werner
1686,1784028922029699129,193149,105187,0.920125
1687,1784028922029899066,197022,104767,0.920427
1688,1784028922030103877,233827,134351,0.899427
1689,1784028922030345723,200915,109958,0.916697
1690,1784028922030554145,223372,107078,0.918764
1691,1784028922030789337,222562,123729,0.906895
1692,1784028922031020388,226584,137171,0.897457
1693,1784028922031254992,194993,112384,0.914961
1694,1784028922031457135,188755,107407,0.918528
1695,1784028922031652555,187481,105545,0.919867
1697,1784028922031855074,189867,105050,0.920224
1698,1784028922032049670,209911,123039,0.907383
1699,1784028922032266083,188171,102974,0.921720
1701,1784028922032463730,442942,244405,0.826536
1702,1784028922032915001,802476,540740,0.665854
1703,1784028922033729357,718340,304563,0.789956
1704,1784028922034462515,363827,189724,0.861750
1705,1784028922034838393,265804,157300,0.883558
1706,1784028922035112797,229118,120561,0.909138
1707,1784028922035349606,210827,115107,0.913017
1708,1784028922035568419,206638,112613,0.914797
1709,1784028922035782607,325749,144854,0.892119
1710,1784028922036117118,265738,126073,0.905240
1711,1784028922036391208,256511,125980,0.905306
1712,1784028922036655237,498545,132555,0.900684
1715,1784028922037166287,463085,232113,0.834285
1717,1784028922037642431,352974,195717,0.857796
1718,1784028922038002283,288618,166791,0.877101
1719,1784028922038300654,243877,134347,0.899429
1720,1784028922038552937,217321,115594,0.912669
1721,1784028922038777946,210496,111454,0.915626
1722,1784028922038995912,208873,109667,0.916906
1723,1784028922039212208,207781,109650,0.916918
1726,1784028922039431772,207554,107129,0.918728
1727,1784028922039644622,207767,110087,0.916605
1728,1784028922039867255,321718,117316,0.911443
1729,1784028922040198607,284743,151758,0.887357
1730,1784028922040493118,306856,114099,0.913736
1731,1784028922040810079,341164,133673,0.899901
1734,1784028922041167061,337592,130179,0.902351
1735,1784028922041511760,337065,132764,0.900537
1737,1784028922041863613,383581,250725,0.822589
1738,1784028922042254228,303186,137171,0.897457
1739,1784028922042567663,305908,180859,0.867642
1740,1784028922042882661,233445,126062,0.905248
1742,1784028922043127592,218845,115069,0.913044
1743,1784028922043351799,217196,116713,0.911872
1744,1784028922043576859,213130,113492,0.914169
1745,1784028922043797553,256524,113423,0.914218
1746,1784028922044062889,260233,128989,0.903187
1747,1784028922044331135,282174,161076,0.880982
1748,1784028922044621367,234790,126498,0.904941
1749,1784028922044864488,215419,117168,0.911549
1750,1784028922045092549,302868,111118,0.915867
1751,1784028922045404914,326396,132440,0.900764
1752,1784028922045741602,356321,128846,0.903287
1753,1784028922046108307,268320,148765,0.889417
1755,1784028922046389052,304189,107513,0.918452
1756,1784028922046700209,335170,131604,0.901350
1758,1784028922047050001,337127,126839,0.904700
1759,1784028922047394359,381623,188984,0.862240
1760,1784028922047786459,328314,131642,0.901324
1761,1784028922048124931,325080,129572,0.902777
1762,1784028922048460313,459186,270151,0.810611
1763,1784028922048928094,332769,146965,0.890659
1766,1784028922049270741,411081,142174,0.893976
1767,1784028922049685938,328395,123451,0.907092
1769,1784028922050022023,356492,119500,0.909891
1770,1784028922050385920,340342,150804,0.888013
1771,1784028922050736608,265562,137912,0.896940
1772,1784028922051011336,276658,138081,0.896823
1773,1784028922051296642,273246,140579,0.895084
1775,1784028922051581300,249358,121078,0.908772
1777,1784028922051839945,279264,123542,0.907028
1778,1784028922052124932,243873,117954,0.910990
1779,1784028922052376609,252656,126488,0.904948
1781,1784028922052639924,259926,125623,0.905558
1782,1784028922052905154,292258,133183,0.900244
1785,1784028922053208805,293237,127161,0.904474
1787,1784028922053510592,389269,125591,0.905580
1788,1784028922053906901,377315,187254,0.863386
1789,1784028922054293679,340502,134188,0.899541
1790,1784028922054644144,395312,142073,0.894046
1792,1784028922055056627,364997,185112,0.864809
1793,1784028922055427959,303864,129049,0.903145
1794,1784028922055740357,365107,135115,0.898892
1795,1784028922056115137,733977,592025,0.642565
1797,1784028922056862437,408382,172973,0.872928
1798,1784028922057276057,458889,343669,0.767331
1799,1784028922057741202,493011,134566,0.899276
1800,1784028922058242505,399157,146368,0.891072
1801,1784028922058650309,368693,137600,0.897158
1803,1784028922059028838,361519,152592,0.886784
1804,1784028922059395172,393203,165049,0.878282
1805,1784028922059794943,385568,143815,0.892838
1806,1784028922060187634,290276,133913,0.899733
1807,1784028922060490994,317222,115143,0.912991
1810,1784028922060818470,345017,135442,0.898664
1812,1784028922061170942,384911,143333,0.893172
1813,1784028922061561330,292837,121848,0.908226
1814,1784028922061861192,460819,277091,0.806388
1815,1784028922062328097,367101,126248,0.905117
1816,1784028922062701360,352130,125582,0.905587
1818,1784028922063070781,420009,164575,0.878603
1819,1784028922063495633,370817,122850,0.907517
1820,1784028922063873507,347945,137337,0.897341
1821,1784028922064228571,310135,128087,0.903821
1822,1784028922064545899,307072,125362,0.905742
1825,1784028922064863595,305588,127127,0.904497
1826,1784028922065174330,348434,140749,0.894966
1827,1784028922065530123,323794,122133,0.908025
1831,1784028922065864991,349086,141142,0.894693
1833,1784028922066221771,390102,145250,0.891845
1835,1784028922066621437,375350,157311,0.883551
1836,1784028922067011791,353563,140045,0.895455
1837,1784028922067372655,343377,144712,0.892217
1838,1784028922067723623,388040,137147,0.897474
1839,1784028922068120796,348767,180553,0.867847
1840,1784028922068477922,271967,116402,0.912094
1841,1784028922068756649,268142,102412,0.922126
1843,1784028922069037906,245483,94233,0.928057
1844,1784028922069287393,248571,95139,0.927397
1845,1784028922069541259,248472,95139,0.927397
1846,1784028922069795103,249035,91465,0.930075
1847,1784028922070073126,232499,101460,0.922814
1848,1784028922070313140,246927,91461,0.930078
1850,1784028922070567499,316838,91834,0.929805
1851,1784028922070888420,229739,97773,0.925484
1852,1784028922071123499,239213,88783,0.932035
1853,1784028922071368157,234072,82916,0.936343
1856,1784028922071610016,451248,85378,0.934532
1857,1784028922072069697,398824,207394,0.850160
1858,1784028922072480651,369628,228265,0.836731
1859,1784028922072860640,351222,150567,0.888176
1860,1784028922073221246,313280,134457,0.899352
1861,1784028922073545628,332852,198087,0.856239
1862,1784028922073888862,330148,188893,0.862300
1863,1784028922074229021,306104,158075,0.883029
1864,1784028922074552440,689914,467531,0.701238
1867,1784028922075257309,285453,145080,0.891962
1868,1784028922075548020,323956,173216,0.872765
1869,1784028922075881264,265148,154301,0.885611
1871,1784028922076156846,283259,118232,0.910792
1872,1784028922076447203,269634,153617,0.886080
1873,1784028922076726624,246605,130953,0.901807
1874,1784028922076981520,235283,127621,0.904150
1876,1784028922077228073,239689,117233,0.911502
1878,1784028922077476981,222584,107352,0.918568
1879,1784028922077705085,220773,108977,0.917401
1880,1784028922077933563,328112,142298,0.893890
1882,1784028922078276834,348611,178327,0.869335
1883,1784028922078631352,349587,163533,0.879311
1886,1784028922079005222,319576,175291,0.871370
1887,1784028922079331838,264672,142932,0.893450
1889,1784028922079608480,310832,112512,0.914869
1890,1784028922079926398,339855,135334,0.898739
1891,1784028922080276608,289224,174654,0.871798
1892,1784028922080574949,357640,204604,0.851976
1893,1784028922080941963,275343,137806,0.897014
1894,1784028922081228446,273451,151031,0.887857
1895,1784028922081510613,291277,159611,0.881980
1898,1784028922081819379,394459,148503,0.889598
1899,1784028922082221792,466825,234409,0.832831
1900,1784028922082699999,399396,231667,0.834568
1901,1784028922083109328,311418,163552,0.879298
1903,1784028922083434771,265249,138075,0.896827
1904,1784028922083706106,235562,114778,0.913251
1905,1784028922083949909,270385,141242,0.894623
1908,1784028922084232006,248008,121564,0.908428
1909,1784028922084485557,237597,118376,0.910690
1910,1784028922084730652,258141,120440,0.909224
1913,1784028922085000762,245153,116757,0.911841
1914,1784028922085251152,234671,118310,0.910736
1915,1784028922085493713,425514,192658,0.859811
1917,1784028922085930726,358302,146980,0.890649
1918,1784028922086295770,297804,138518,0.896518
1919,1784028922086603805,265933,163051,0.879638
1920,1784028922086878643,295316,174133,0.872148
1921,1784028922087182035,217635,110338,0.916425
1922,1784028922087407583,248289,127158,0.904476
1923,1784028922087669633,238494,119590,0.909827
1924,1784028922087916455,233845,119058,0.910205
1925,1784028922088158129,214136,105956,0.919571
1926,1784028922088379614,240724,124054,0.906666
1929,1784028922088636474,312179,120319,0.909310
1930,1784028922088954448,351117,160848,0.881137
1934,1784028922089323546,348112,172142,0.873488
1935,1784028922089679919,470277,292300,0.797236
1936,1784028922090160656,306527,156266,0.884265
1937,1784028922090477375,365027,280635,0.804243
1938,1784028922090851700,306418,152378,0.886931
1939,1784028922091168980,285266,150424,0.888274
1940,1784028922091466473,318431,137172,0.897456
1942,1784028922091801494,475681,347356,0.765243
1943,1784028922092283750,367447,217514,0.843613
1944,1784028922092661262,581510,456977,0.706556
1945,1784028922093252288,334729,137200,0.897437
1946,1784028922093596732,341821,142416,0.893808
1947,1784028922093949268,355507,174729,0.871748
1948,1784028922094314722,380621,129554,0.902790
1949,1784028922094706182,401373,167912,0.876343
1950,1784028922095118474,366971,155400,0.884858
1951,1784028922095497620,681108,473585,0.698213
1952,1784028922096192128,912763,447217,0.711524
1953,1784028922097157540,920348,523661,0.673878
1954,1784028922098091104,928204,600940,0.638637
1955,1784028922099042005,930261,477473,0.696279
1956,1784028922099986703,1104901,565983,0.654241
1957,1784028922101107607,540841,317313,0.782482
1958,1784028922101661843,737873,504970,0.682819
1959,1784028922102412945,631667,440933,0.714749
1960,1784028922103057004,390423,225372,0.838575
1961,1784028922103461466,415961,250370,0.822810
1962,1784028922103888840,416709,215260,0.845065
1963,1784028922104316746,838767,503059,0.683742
1965,1784028922105171183,923912,449379,0.710419
1967,1784028922106108707,1120803,514924,0.678037
1968,1784028922107238097,1098722,552003,0.660636
1970,1784028922108353139,1292651,562212,0.655958
1971,1784028922109654623,1051279,641657,0.621136
1973,1784028922110721875,892976,524921,0.673282
1974,1784028922111623734,888490,434976,0.717824
1975,1784028922112524782,1054845,571205,0.651876
1977,1784028922113610107,963673,553625,0.659890
1978,1784028922114582516,1062312,563936,0.655172
1979,1784028922115657714,1567119,605992,0.636426
1981,1784028922117243505,1005877,591732,0.642694
1982,1784028922118258489,594682,327566,0.776541
1983,1784028922118868063,826082,448257,0.710992
1984,1784028922119706901,801427,415164,0.728186
1985,1784028922120521327,803473,522596,0.674383
1986,1784028922121337219,406224,203759,0.852527
1987,1784028922121755459,677205,460777,0.704635
1989,1784028922122450777,731144,477568,0.696232
1990,1784028922123190760,660004,387483,0.743011
1991,1784028922123862692,497416,256996,0.818697
1992,1784028922124372739,411277,228822,0.836376
1994,1784028922124800896,533012,394929,0.738982
1995,1784028922125342908,457172,239460,0.829642
1997,1784028922125818386,782387,449230,0.710495
1998,1784028922126609479,588791,204908,0.851778
1999,1784028922127210742,556525,235707,0.832010
