round,ts_swap_ns,werner_a,werner_b,werner_result,pswap_success_bit
1031,1789999572214038080,0.991913,0.789570,0.000000,0
1032,1789999572214439684,0.992251,0.792085,0.000000,0
1033,1789999572214838649,0.992270,0.792544,0.786418,1
1034,1789999572215263284,0.992002,0.768813,0.000000,0
1035,1789999572215669958,0.991685,0.783333,0.776820,1
1036,1789999572216071643,0.992191,0.790834,0.000000,0
1037,1789999572216470408,0.992359,0.790336,0.000000,0
1038,1789999572216871192,0.991972,0.788828,0.000000,0
1039,1789999572217270627,0.992369,0.791681,0.000000,0
1040,1789999572217708241,0.991586,0.760008,0.000000,0
1041,1789999572218115376,0.991943,0.785082,0.778756,1
1042,1789999572218513400,0.991972,0.793924,0.000000,0
1043,1789999572218926915,0.992022,0.779317,0.773100,1
1044,1789999572219343399,0.991962,0.780589,0.000000,0
1045,1789999572219750834,0.991784,0.781041,0.000000,0
1046,1789999572220157738,0.992012,0.784816,0.000000,0
1047,1789999572220560743,0.991913,0.791420,0.000000,0
1048,1789999572220965338,0.991962,0.791736,0.785373,1
1049,1789999572221364142,0.992201,0.790826,0.000000,0
1050,1789999572221765427,0.991665,0.787220,0.000000,0
1051,1789999572222174752,0.992032,0.781354,0.000000,0
1052,1789999572222586356,0.992419,0.782237,0.000000,0
1053,1789999572222986371,0.991794,0.794321,0.787803,1
1054,1789999572223384986,0.991962,0.792077,0.785710,1
1055,1789999572223784920,0.992022,0.787441,0.000000,0
1056,1789999572224182675,0.992240,0.793060,0.786906,1
1057,1789999572224584450,0.992111,0.787000,0.780792,1
1058,1789999572224985754,0.992281,0.792798,0.786678,1
1059,1789999572225388819,0.991853,0.792085,0.000000,0
1060,1789999572225786814,0.991625,0.801022,0.794314,1
1061,1789999572226216358,0.992191,0.766120,0.000000,0
1062,1789999572226625183,0.991645,0.784078,0.777527,1
1063,1789999572227022667,0.991904,0.791690,0.000000,0
1064,1789999572227421562,0.992280,0.792639,0.786520,1
1065,1789999572227822317,0.992072,0.787252,0.781010,1
1066,1789999572228219692,0.992082,0.790052,0.000000,0
1067,1789999572228623976,0.991724,0.788426,0.781901,1
1068,1789999572229028911,0.991308,0.787803,0.000000,0
1069,1789999572229434146,0.991744,0.786158,0.779668,1
1070,1789999572229834360,0.991784,0.790067,0.000000,0
1071,1789999572230235345,0.992012,0.788315,0.000000,0
1072,1789999572230666129,0.991715,0.764360,0.758027,1
1073,1789999572231098034,0.992062,0.762840,0.756784,1
1074,1789999572231494398,0.992012,0.791348,0.000000,0
1075,1789999572231900783,0.991596,0.786544,0.000000,0
1076,1789999572232305268,0.992121,0.793123,0.000000,0
1077,1789999572232741702,0.991715,0.761628,0.000000,0
1078,1789999572233139487,0.992042,0.792211,0.785907,1
1079,1789999572233535551,0.992300,0.793639,0.000000,0
1080,1789999572233937776,0.992072,0.793655,0.000000,0
1081,1789999572234337661,0.991962,0.788016,0.000000,0
1082,1789999572234743165,0.991506,0.782700,0.776052,1
1083,1789999572235146190,0.992072,0.788434,0.000000,0
1084,1789999572235544285,0.992002,0.793234,0.786890,1
1085,1789999572235946869,0.991754,0.788190,0.000000,0
1086,1789999572236359384,0.992101,0.781073,0.774903,1
1087,1789999572236762779,0.991863,0.785027,0.000000,0
1088,1789999572237165283,0.992210,0.790052,0.783898,1
1089,1789999572237561088,0.991804,0.792814,0.000000,0
1090,1789999572237965913,0.991744,0.788867,0.782355,1
1091,1789999572238370827,0.992022,0.786174,0.000000,0
1092,1789999572238780702,0.991903,0.785420,0.000000,0
1093,1789999572239182777,0.992161,0.792489,0.000000,0
1094,1789999572239582351,0.992042,0.789096,0.000000,0
1095,1789999572239984556,0.992052,0.789791,0.000000,0
1096,1789999572240384401,0.991933,0.792235,0.785844,1
1097,1789999572240786795,0.991695,0.785389,0.000000,0
1098,1789999572241186520,0.991863,0.790083,0.000000,0
1099,1789999572241585385,0.992201,0.789617,0.000000,0
1100,1789999572241983979,0.991973,0.802345,0.795905,1
1101,1789999572242380054,0.992300,0.795323,0.000000,0
1102,1789999572242787899,0.991913,0.782723,0.000000,0
1103,1789999572243189904,0.992429,0.787291,0.781331,1
1104,1789999572243585518,0.991982,0.794321,0.787953,1
1105,1789999572243980463,0.992300,0.797697,0.000000,0
1106,1789999572244374348,0.992032,0.795164,0.788828,1
1107,1789999572244779362,0.991755,0.784714,0.000000,0
1108,1789999572245171557,0.991734,0.800517,0.000000,0
1109,1789999572245563572,0.991923,0.802329,0.795848,1
1110,1789999572245957137,0.992082,0.796286,0.000000,0
1111,1789999572246347702,0.992032,0.798998,0.000000,0
1112,1789999572246747296,0.991101,0.793655,0.000000,0
1113,1789999572247142711,0.992300,0.793583,0.787472,1
1114,1789999572247537266,0.991953,0.793686,0.787299,1
1115,1789999572247946241,0.991962,0.781331,0.000000,0
1116,1789999572248339255,0.992141,0.798503,0.000000,0
1117,1789999572248742590,0.991893,0.786182,0.000000,0
1118,1789999572249138175,0.992002,0.793639,0.000000,0
1119,1789999572249541869,0.992043,0.787450,0.000000,0
1120,1789999572249936314,0.991457,0.799581,0.792750,1
1121,1789999572250362869,0.992111,0.767346,0.000000,0
1122,1789999572250790843,0.991625,0.768421,0.761986,1
1123,1789999572251188798,0.991982,0.791071,0.000000,0
1124,1789999572251586812,0.992033,0.792647,0.786332,1
1125,1789999572251987027,0.992290,0.792822,0.000000,0
1126,1789999572252377702,0.992240,0.795856,0.789680,1
1127,1789999572252774427,0.991794,0.789815,0.783333,1
1128,1789999572253166672,0.991962,0.798917,0.000000,0
1129,1789999572253567176,0.992359,0.786717,0.000000,0
1130,1789999572253963101,0.991774,0.793337,0.000000,0
1131,1789999572254357836,0.992201,0.793155,0.786969,1
1132,1789999572254756050,0.991428,0.797481,0.000000,0
1133,1789999572255148895,0.992250,0.795840,0.789672,1
1134,1789999572255546280,0.992280,0.793083,0.000000,0
1135,1789999572255951625,0.991962,0.785404,0.000000,0
1136,1789999572256363819,0.992260,0.782942,0.000000,0
1137,1789999572256805263,0.984463,0.757770,0.000000,0
1138,1789999572257230758,0.991695,0.774106,0.000000,0
1139,1789999572257644682,0.991110,0.779536,0.772606,1
1140,1789999572258054987,0.991843,0.787315,0.000000,0
1141,1789999572258453962,0.992290,0.790945,0.000000,0
1142,1789999572258864026,0.992032,0.792822,0.786504,1
1143,1789999572259268211,0.992161,0.786780,0.000000,0
1144,1789999572259670765,0.991716,0.792236,0.000000,0
1145,1789999572260081920,0.991972,0.782292,0.776012,1
1146,1789999572260478055,0.992121,0.792742,0.000000,0
1147,1789999572260883029,0.991597,0.786513,0.000000,0
1148,1789999572261284024,0.991903,0.792124,0.000000,0
1149,1789999572261687049,0.991506,0.785561,0.000000,0
1150,1789999572262086593,0.992053,0.790440,0.784158,1
1151,1789999572262483888,0.992449,0.791158,0.000000,0
1152,1789999572262890983,0.992012,0.789278,0.000000,0
1153,1789999572263301807,0.991894,0.783734,0.000000,0
1154,1789999572263720802,0.991387,0.775430,0.000000,0
1155,1789999572264132096,0.992033,0.780582,0.774363,1
1156,1789999572264560571,0.992062,0.770676,0.000000,0
1157,1789999572264960205,0.991825,0.790274,0.000000,0
1158,1789999572265367890,0.992012,0.783921,0.777659,1
1159,1789999572265767885,0.991982,0.788702,0.782378,1
1160,1789999572266166359,0.991903,0.794131,0.000000,0
1161,1789999572266565884,0.992022,0.788300,0.000000,0
1162,1789999572266962709,0.991834,0.791910,0.785443,1
1163,1789999572267365043,0.992131,0.787749,0.000000,0
1164,1789999572267764638,0.991665,0.790882,0.784290,1
1165,1789999572268165063,0.992280,0.788875,0.782785,1
1166,1789999572268565407,0.991834,0.791554,0.000000,0
1167,1789999572268977442,0.991774,0.781627,0.775198,1
1168,1789999572269376747,0.992082,0.791705,0.785435,1
1169,1789999572269779891,0.991358,0.785467,0.778679,1
1170,1789999572270190306,0.991754,0.781471,0.775027,1
1171,1789999572270591880,0.992519,0.788395,0.782497,1
1172,1789999572271019305,0.991982,0.778103,0.000000,0
1173,1789999572271416010,0.992042,0.792029,0.000000,0
1174,1789999572271849694,0.991596,0.763886,0.000000,0
1175,1789999572272251578,0.992281,0.795809,0.000000,0
1176,1789999572272652973,0.991367,0.791443,0.000000,0
1177,1789999572273054148,0.991724,0.788733,0.000000,0
1178,1789999572273449113,0.992210,0.794051,0.000000,0
1179,1789999572273859997,0.992082,0.783506,0.777301,1
1180,1789999572274265402,0.991982,0.786449,0.000000,0
1181,1789999572274665147,0.991794,0.788150,0.000000,0
1182,1789999572275068851,0.992220,0.788260,0.000000,0
1183,1789999572275462896,0.992082,0.794361,0.000000,0
1184,1789999572275861861,0.991843,0.792568,0.000000,0
1185,1789999572276262825,0.992281,0.786403,0.000000,0
1186,1789999572276660120,0.991744,0.789744,0.783224,1
1187,1789999572277072235,0.992072,0.780214,0.000000,0
1188,1789999572277469129,0.991745,0.793632,0.787080,1
1189,1789999572277867704,0.991883,0.791871,0.000000,0
1190,1789999572278262039,0.992449,0.792101,0.786119,1
1191,1789999572278666124,0.991685,0.784517,0.777994,1
1192,1789999572279063568,0.992151,0.795339,0.789096,1
1193,1789999572279461673,0.992121,0.790178,0.783952,1
1194,1789999572279862028,0.991863,0.801783,0.000000,0
1195,1789999572280260313,0.992131,0.790984,0.000000,0
1196,1789999572280658037,0.991149,0.793163,0.000000,0
1197,1789999572281065772,0.992052,0.788789,0.000000,0
1198,1789999572281463717,0.992240,0.791895,0.000000,0
1199,1789999572281861791,0.991982,0.791966,0.000000,0
1200,1789999572282258866,0.992349,0.791428,0.000000,0
1201,1789999572282662071,0.991883,0.784713,0.778344,1
1202,1789999572283061575,0.992241,0.789468,0.000000,0
1203,1789999572283466320,0.992310,0.786182,0.000000,0
1204,1789999572283870895,0.992181,0.790328,0.000000,0
1205,1789999572284272469,0.992162,0.787497,0.781324,1
1206,1789999572284668724,0.991615,0.791420,0.000000,0
1207,1789999572285068239,0.992260,0.791720,0.785593,1
1208,1789999572285464464,0.992280,0.802505,0.000000,0
1209,1789999572285866048,0.991903,0.791238,0.000000,0
1210,1789999572286264963,0.992250,0.788733,0.782621,1
1211,1789999572286665998,0.991586,0.787890,0.781260,1
1212,1789999572287073732,0.991863,0.786568,0.780168,1
1213,1789999572287473207,0.992072,0.789222,0.000000,0
1214,1789999572287871462,0.992141,0.791602,0.785380,1
1215,1789999572288269947,0.992161,0.789309,0.000000,0
1216,1789999572288666221,0.991437,0.792560,0.000000,0
1217,1789999572289066036,0.991992,0.793218,0.786866,1
1218,1789999572289466771,0.992121,0.791617,0.785380,1
1219,1789999572289872155,0.991506,0.789207,0.000000,0
1220,1789999572290272060,0.991536,0.791491,0.000000,0
1221,1789999572290685455,0.991477,0.778344,0.771710,1
1222,1789999572291084339,0.991962,0.792758,0.000000,0
1223,1789999572291481434,0.992082,0.791008,0.000000,0
1224,1789999572291889089,0.991943,0.787567,0.000000,0
1225,1789999572292290283,0.992012,0.789199,0.000000,0
1226,1789999572292689788,0.991834,0.789175,0.000000,0
1227,1789999572293093313,0.991903,0.789112,0.000000,0
1228,1789999572293488737,0.991706,0.792371,0.000000,0
1229,1789999572293885152,0.992012,0.793401,0.787063,1
1230,1789999572294284387,0.991883,0.786835,0.000000,0
1231,1789999572294682782,0.991982,0.785506,0.000000,0
1232,1789999572295077296,0.992281,0.789342,0.783249,1
1233,1789999572295474421,0.992072,0.786434,0.780198,1
1234,1789999572295870136,0.991913,0.787945,0.000000,0
1235,1789999572296300230,0.992151,0.758042,0.000000,0
1236,1789999572296732005,0.991596,0.760350,0.753959,1
1237,1789999572297130929,0.991576,0.789459,0.782809,1
1238,1789999572297536614,0.992111,0.782926,0.776750,1
1239,1789999572297936518,0.992102,0.794600,0.000000,0
1240,1789999572298334323,0.992191,0.797505,0.000000,0
1241,1789999572298737658,0.992002,0.789562,0.000000,0
1242,1789999572299142712,0.991863,0.787017,0.000000,0
1243,1789999572299551897,0.991784,0.782981,0.000000,0
1244,1789999572299946252,0.991843,0.795753,0.000000,0
1245,1789999572300340176,0.992191,0.794377,0.000000,0
1246,1789999572300765981,0.991645,0.766587,0.000000,0
1247,1789999572301161585,0.992112,0.793060,0.000000,0
1248,1789999572301553820,0.992181,0.795116,0.000000,0
1249,1789999572301954515,0.991724,0.791784,0.000000,0
1250,1789999572302346360,0.992171,0.795045,0.000000,0
1251,1789999572302775994,0.991566,0.772359,0.000000,0
1252,1789999572303199648,0.991745,0.771733,0.000000,0
1253,1789999572303634253,0.991724,0.760616,0.754321,1
1254,1789999572304034507,0.991537,0.789089,0.000000,0
1255,1789999572304438232,0.992449,0.785208,0.000000,0
1256,1789999572304838647,0.991933,0.793972,0.787567,1
1257,1789999572305251641,0.992121,0.779622,0.773480,1
1258,1789999572305679466,0.991923,0.764742,0.000000,0
1259,1789999572306080200,0.992101,0.788308,0.782082,1
1260,1789999572306479955,0.992121,0.797888,0.000000,0
1261,1789999572306876640,0.992082,0.793813,0.000000,0
1262,1789999572307274645,0.992478,0.789254,0.783318,1
1263,1789999572307700359,0.991566,0.766120,0.759658,1
1264,1789999572308098454,0.991913,0.791982,0.000000,0
1265,1789999572308497268,0.992032,0.788206,0.000000,0
1266,1789999572308901073,0.991734,0.785420,0.778928,1
1267,1789999572309304868,0.991962,0.791404,0.000000,0
1268,1789999572309701572,0.991626,0.791262,0.000000,0
1269,1789999572310099667,0.992349,0.789996,0.000000,0
1270,1789999572310496212,0.992310,0.792116,0.000000,0
1271,1789999572310895917,0.991824,0.787606,0.781166,1
1272,1789999572311308611,0.992052,0.787291,0.781034,1
1273,1789999572311707886,0.991576,0.789767,0.000000,0
1274,1789999572312104871,0.992131,0.796238,0.789973,1
1275,1789999572312502575,0.991883,0.788821,0.000000,0
1276,1789999572312903340,0.991804,0.789428,0.782957,1
1277,1789999572313300655,0.992478,0.792774,0.786811,1
1278,1789999572313698640,0.991556,0.787992,0.000000,0
1279,1789999572314096464,0.992339,0.789965,0.783913,1
1280,1789999572314493929,0.992270,0.793416,0.000000,0
1281,1789999572314895414,0.991863,0.790977,0.784541,1
1282,1789999572315294938,0.991954,0.792838,0.000000,0
1283,1789999572315732493,0.991675,0.757420,0.751115,1
1284,1789999572316130837,0.991764,0.792409,0.000000,0
1285,1789999572316523882,0.992379,0.794607,0.000000,0
1286,1789999572316922647,0.992082,0.790621,0.000000,0
1287,1789999572317324432,0.992032,0.788631,0.000000,0
1288,1789999572317726446,0.991615,0.790992,0.784360,1
1289,1789999572318136181,0.991972,0.781745,0.775469,1
1290,1789999572318542145,0.991874,0.784910,0.778532,1
1291,1789999572318945280,0.991516,0.787504,0.000000,0
1292,1789999572319349515,0.991863,0.785875,0.000000,0
1293,1789999572319750119,0.990021,0.788679,0.000000,0
1294,1789999572320152004,0.992270,0.788024,0.000000,0
1295,1789999572320549299,0.991784,0.791261,0.784760,1
1296,1789999572320948674,0.991705,0.790961,0.000000,0
1297,1789999572321343778,0.991843,0.791238,0.000000,0
1298,1789999572321746753,0.992002,0.783122,0.776859,1
1299,1789999572322150988,0.991913,0.785915,0.000000,0
1300,1789999572322548542,0.992321,0.792680,0.786592,1
1301,1789999572322947047,0.992062,0.788915,0.000000,0
1302,1789999572323360522,0.991923,0.783137,0.000000,0
1303,1789999572323790396,0.991199,0.764207,0.757482,1
1304,1789999572324189371,0.992052,0.794981,0.000000,0
1305,1789999572324588995,0.992152,0.787465,0.781285,1
1306,1789999572325000780,0.991794,0.786544,0.000000,0
1307,1789999572325414845,0.992042,0.785184,0.000000,0
1308,1789999572325813539,0.991853,0.790716,0.784274,1
1309,1789999572326214124,0.991962,0.789309,0.000000,0
1310,1789999572326617159,0.991834,0.785930,0.000000,0
1311,1789999572327014153,0.992270,0.791602,0.000000,0
1312,1789999572327412628,0.992210,0.791412,0.785247,1
1313,1789999572327815933,0.991625,0.783036,0.000000,0
1314,1789999572328213987,0.992172,0.789381,0.783202,1
1315,1789999572328622302,0.991794,0.786465,0.000000,0
1316,1789999572329020537,0.991249,0.793401,0.000000,0
1317,1789999572329423411,0.992152,0.787623,0.000000,0
1318,1789999572329848706,0.991675,0.772690,0.000000,0
1319,1789999572330275850,0.991536,0.765431,0.000000,0
1320,1789999572330671365,0.991804,0.793599,0.787094,1
1321,1789999572331074050,0.992270,0.786198,0.000000,0
1322,1789999572331471864,0.992131,0.789342,0.783130,1
1323,1789999572331890459,0.992101,0.775935,0.769806,1
1324,1789999572332290174,0.992012,0.798263,0.791887,1
1325,1789999572332693098,0.991625,0.784925,0.000000,0
1326,1789999572333091183,0.992082,0.792608,0.000000,0
1327,1789999572333490778,0.992151,0.788899,0.782707,1
1328,1789999572333889972,0.992062,0.791491,0.000000,0
1329,1789999572334290447,0.992379,0.787882,0.000000,0
1330,1789999572334696532,0.991120,0.782073,0.000000,0
1331,1789999572335102746,0.992101,0.783146,0.000000,0
1332,1789999572335507721,0.991962,0.787220,0.780893,1
1333,1789999572335909396,0.991724,0.788229,0.000000,0
1334,1789999572336304320,0.992321,0.795442,0.789334,1
1335,1789999572336704265,0.991675,0.786874,0.000000,0
1336,1789999572337104380,0.992181,0.790241,0.784062,1
1337,1789999572337506315,0.992111,0.787142,0.000000,0
1338,1789999572337903429,0.992022,0.792639,0.786316,1
1339,1789999572338299924,0.991903,0.796987,0.000000,0
1340,1789999572338705269,0.991596,0.789341,0.782707,1
1341,1789999572339104593,0.992082,0.789894,0.783639,1
1342,1789999572339499718,0.992131,0.793178,0.786937,1
1343,1789999572339900023,0.992091,0.789262,0.000000,0
1344,1789999572340299828,0.992449,0.794226,0.000000,0
1345,1789999572340713342,0.991189,0.777994,0.771139,1
1346,1789999572341115857,0.992111,0.787693,0.000000,0
1347,1789999572341521701,0.991933,0.785735,0.779396,1
1348,1789999572341923686,0.991883,0.791443,0.000000,0
1349,1789999572342317251,0.992121,0.796254,0.789981,1
1350,1789999572342726265,0.991696,0.779700,0.773225,1
1351,1789999572343126770,0.992042,0.787795,0.000000,0
1352,1789999572343522185,0.992250,0.791705,0.000000,0
1353,1789999572343922130,0.991923,0.789507,0.000000,0
1354,1789999572344316584,0.992261,0.791966,0.000000,0
1355,1789999572344714359,0.991675,0.792116,0.785522,1
1356,1789999572345122534,0.991814,0.791404,0.000000,0
1357,1789999572345521198,0.992063,0.787780,0.000000,0
1358,1789999572345920363,0.991992,0.789562,0.783239,1
1359,1789999572346312188,0.992072,0.796230,0.000000,0
1360,1789999572346711483,0.991665,0.786386,0.779832,1
1361,1789999572347109377,0.992261,0.793132,0.786994,1
1362,1789999572347512162,0.992171,0.788040,0.781870,1
1363,1789999572347910117,0.992121,0.792172,0.000000,0
1364,1789999572348334821,0.991982,0.769822,0.000000,0
1365,1789999572348737936,0.991437,0.783372,0.776664,1
1366,1789999572349132661,0.992151,0.795140,0.000000,0
1367,1789999572349525165,0.992003,0.795554,0.789192,1
1368,1789999572349918230,0.991982,0.797457,0.000000,0
1369,1789999572350309565,0.992260,0.798862,0.000000,0
1370,1789999572350703580,0.991943,0.790186,0.783819,1
1371,1789999572351140954,0.992072,0.757777,0.751769,1
1372,1789999572351539768,0.992162,0.790408,0.000000,0
1373,1789999572351942833,0.991972,0.787496,0.781174,1
1374,1789999572352337148,0.992181,0.791966,0.785773,1
1375,1789999572352739372,0.992162,0.784212,0.000000,0
1376,1789999572353133137,0.992240,0.794719,0.000000,0
1377,1789999572353531612,0.992240,0.792687,0.000000,0
1378,1789999572353929907,0.991923,0.789696,0.000000,0
1379,1789999572354356321,0.991834,0.768007,0.761735,1
1380,1789999572354753566,0.991853,0.791032,0.000000,0
1381,1789999572355145621,0.992201,0.793980,0.787787,1
1382,1789999572355543475,0.992220,0.790636,0.000000,0
1383,1789999572355939260,0.991923,0.792417,0.000000,0
1384,1789999572356336345,0.992101,0.790850,0.000000,0
1385,1789999572356736570,0.992042,0.786151,0.779894,1
1386,1789999572357133004,0.992290,0.789886,0.783796,1
1387,1789999572357528049,0.992082,0.795808,0.000000,0
1388,1789999572357928614,0.991804,0.801366,0.000000,0
1389,1789999572358357728,0.992121,0.774494,0.768391,1
1390,1789999572358767703,0.991625,0.779387,0.000000,0
1391,1789999572359164887,0.992162,0.790384,0.000000,0
1392,1789999572359566332,0.992359,0.787787,0.000000,0
1393,1789999572359963577,0.991496,0.791253,0.784525,1
1394,1789999572360387391,0.991903,0.769060,0.000000,0
1395,1789999572360789126,0.991576,0.785420,0.778803,1
1396,1789999572361182161,0.992230,0.805464,0.799206,1
1397,1789999572361576456,0.992181,0.793996,0.787787,1
1398,1789999572361973290,0.991635,0.791895,0.000000,0
1399,1789999572362365535,0.992201,0.793559,0.787370,1
1400,1789999572362762500,0.991903,0.789562,0.000000,0
1401,1789999572363157375,0.992290,0.794266,0.788142,1
1402,1789999572363559649,0.992191,0.785538,0.000000,0
1403,1789999572363960494,0.991913,0.788552,0.782175,1
1404,1789999572364384988,0.992091,0.768799,0.762719,1
1405,1789999572364803563,0.984058,0.772211,0.000000,0
1406,1789999572365220617,0.992111,0.780441,0.000000,0
1407,1789999572365635042,0.991784,0.779699,0.000000,0
1408,1789999572366032597,0.992121,0.791111,0.784878,1
1409,1789999572366427621,0.992101,0.794997,0.000000,0
1410,1789999572366826666,0.991724,0.787024,0.000000,0
1411,1789999572367224821,0.992111,0.788024,0.781807,1
1412,1789999572367621096,0.991853,0.792188,0.000000,0
1413,1789999572368015530,0.992339,0.792299,0.000000,0
1414,1789999572368408205,0.992121,0.793853,0.787598,1
1415,1789999572368814310,0.990644,0.782535,0.000000,0
1416,1789999572369247654,0.992151,0.763719,0.757724,1
1417,1789999572369648899,0.991853,0.788694,0.782269,1
1418,1789999572370049963,0.992063,0.786930,0.780684,1
1419,1789999572370447468,0.992032,0.790431,0.000000,0
1420,1789999572370845543,0.991933,0.795753,0.000000,0
1421,1789999572371250168,0.992151,0.787024,0.000000,0
1422,1789999572371657252,0.992022,0.788520,0.000000,0
1423,1789999572372060087,0.992191,0.786379,0.000000,0
1424,1789999572372467961,0.992142,0.784032,0.777871,1
1425,1789999572372870276,0.992339,0.788457,0.782417,1
1426,1789999572373267161,0.992131,0.785514,0.779333,1
1427,1789999572373698295,0.991933,0.760601,0.000000,0
1428,1789999572374099010,0.992141,0.790391,0.784180,1
1429,1789999572374496575,0.991962,0.787276,0.000000,0
1430,1789999572374896589,0.991754,0.786229,0.000000,0
1431,1789999572375300804,0.991655,0.786048,0.779489,1
1432,1789999572375697309,0.991298,0.791831,0.784941,1
1433,1789999572376095003,0.992132,0.788955,0.782748,1
1434,1789999572376490288,0.992191,0.790961,0.784784,1
1435,1789999572376908213,0.990852,0.770337,0.000000,0
1436,1789999572377307787,0.991903,0.793440,0.000000,0
1437,1789999572377744471,0.991626,0.763154,0.756763,1
1438,1789999572378178666,0.991923,0.761362,0.000000,0
1439,1789999572378576850,0.992002,0.790653,0.784330,1
1440,1789999572379006125,0.991943,0.763252,0.000000,0
1441,1789999572379418099,0.992151,0.784039,0.777885,1
1442,1789999572379822884,0.991258,0.783764,0.000000,0
1443,1789999572380227008,0.992201,0.787513,0.000000,0
1444,1789999572380631073,0.991427,0.787055,0.000000,0
1445,1789999572381033638,0.991625,0.792790,0.000000,0
1446,1789999572381428942,0.992032,0.793274,0.000000,0
1447,1789999572381857897,0.991715,0.770761,0.000000,0
1448,1789999572382255621,0.991983,0.789200,0.000000,0
1449,1789999572382686986,0.991625,0.763061,0.000000,0
1450,1789999572383085270,0.992033,0.789792,0.000000,0
1451,1789999572383483405,0.992101,0.792695,0.000000,0
1452,1789999572383895400,0.991843,0.783678,0.777286,1
1453,1789999572384294824,0.992360,0.791515,0.000000,0
1454,1789999572384730609,0.991586,0.760874,0.000000,0
1455,1789999572385128163,0.991993,0.797968,0.000000,0
1456,1789999572385525588,0.992062,0.790810,0.000000,0
1457,1789999572385923853,0.991824,0.792093,0.785616,1
1458,1789999572386330928,0.991843,0.782644,0.776261,1
1459,1789999572386742572,0.991923,0.777970,0.000000,0
1460,1789999572387148707,0.992101,0.785844,0.779637,1
1461,1789999572387577981,0.992280,0.764177,0.758277,1
1462,1789999572388006585,0.991724,0.762978,0.756664,1
1463,1789999572388435600,0.991953,0.765231,0.000000,0
1464,1789999572388836244,0.991933,0.790328,0.000000,0
1465,1789999572389263109,0.992131,0.766924,0.000000,0
1466,1789999572389660663,0.991706,0.788529,0.000000,0
1467,1789999572390091728,0.992290,0.766848,0.000000,0
1468,1789999572390489202,0.992112,0.791998,0.000000,0
1469,1789999572390921487,0.991615,0.763199,0.000000,0
1470,1789999572391350811,0.992240,0.768929,0.762963,1
1471,1789999572391787955,0.991655,0.757444,0.751123,1
1472,1789999572392219840,0.992220,0.764467,0.000000,0
1473,1789999572392620044,0.991933,0.790036,0.783662,1
1474,1789999572393021239,0.992161,0.787543,0.000000,0
1475,1789999572393430094,0.992330,0.786819,0.000000,0
1476,1789999572393830958,0.991843,0.790123,0.000000,0
1477,1789999572394234153,0.992032,0.783357,0.000000,0
1478,1789999572394635748,0.991953,0.784854,0.000000,0
1479,1789999572395036302,0.992379,0.786921,0.000000,0
1480,1789999572395434037,0.992151,0.790692,0.784486,1
1481,1789999572395831462,0.992201,0.792291,0.000000,0
1482,1789999572396237696,0.992092,0.785303,0.000000,0
1483,1789999572396640891,0.991923,0.786906,0.000000,0
1484,1789999572397043316,0.992181,0.787630,0.000000,0
1485,1789999572397445270,0.991517,0.786757,0.780083,1
1486,1789999572397877365,0.991953,0.767607,0.000000,0
1487,1789999572398274119,0.991884,0.789847,0.000000,0
1488,1789999572398682604,0.990396,0.785451,0.000000,0
1489,1789999572399110058,0.992162,0.772266,0.000000,0
1490,1789999572399512063,0.991615,0.787150,0.780550,1
1491,1789999572399918158,0.992201,0.784023,0.000000,0
1492,1789999572400326552,0.992399,0.785985,0.000000,0
1493,1789999572400733247,0.991546,0.781542,0.774934,1
1494,1789999572401130232,0.992032,0.791610,0.000000,0
1495,1789999572401527556,0.991992,0.791681,0.000000,0
1496,1789999572401929171,0.991724,0.792806,0.000000,0
1497,1789999572402332916,0.991834,0.791174,0.000000,0
1498,1789999572402738730,0.991506,0.782222,0.000000,0
1499,1789999572403175624,0.992280,0.761058,0.000000,0
1500,1789999572403573299,0.992141,0.791990,0.000000,0
1501,1789999572403974254,0.991893,0.788449,0.000000,0
1502,1789999572404374828,0.992042,0.788599,0.000000,0
1503,1789999572404776303,0.991625,0.788552,0.000000,0
1504,1789999572405178938,0.992022,0.789444,0.000000,0
1505,1789999572405575212,0.992072,0.790684,0.784415,1
1506,1789999572406003547,0.991695,0.766357,0.000000,0
1507,1789999572406437151,0.992290,0.760266,0.000000,0
1508,1789999572406837325,0.991894,0.788939,0.782544,1
1509,1789999572407242980,0.992349,0.783130,0.000000,0
1510,1789999572407642385,0.991625,0.787173,0.000000,0
1511,1789999572408073579,0.991962,0.763703,0.000000,0
1512,1789999572408478754,0.991804,0.786323,0.779879,1
1513,1789999572408909978,0.991695,0.763130,0.000000,0
1514,1789999572409335592,0.991943,0.772320,0.000000,0
1515,1789999572409743247,0.991496,0.783318,0.000000,0
1516,1789999572410175491,0.991734,0.769852,0.000000,0
1517,1789999572410573836,0.992310,0.788047,0.781987,1
1518,1789999572411004890,0.992042,0.761720,0.755658,1
1519,1789999572411404565,0.992330,0.791831,0.785758,1
1520,1789999572411815859,0.991586,0.777994,0.000000,0
1521,1789999572412237864,0.991893,0.771038,0.000000,0
1522,1789999572412634448,0.991349,0.787505,0.780692,1
1523,1789999572413036633,0.991516,0.797154,0.790391,1
1524,1789999572413428988,0.992141,0.800085,0.793797,1
1525,1789999572413823013,0.992101,0.805834,0.799469,1
1526,1789999572414226937,0.991944,0.782872,0.776565,1
1527,1789999572414629552,0.991794,0.789744,0.783263,1
1528,1789999572415026027,0.991962,0.794488,0.000000,0
