count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
533,46638,0,46638,-3242878939,129631
534,47699,0,47699,-3242878939,129631
535,51311,0,51311,-3242878939,129631
536,48452,0,48452,-3242878939,129631
537,47583,0,47583,-3242878939,129631
538,47184,0,47184,-3242878939,129631
539,49695,0,49695,-3242878939,129631
540,46627,0,46627,-3242878939,129631
541,48528,0,48528,-3242878939,129631
542,48400,0,48400,-3242878939,129631
543,48672,0,48672,-3242878939,129631
544,47524,0,47524,-3242878939,129631
545,47895,0,47895,-3242878939,129631
546,47796,0,47796,-3242878939,129631
547,46958,0,46958,-3242878939,129631
548,47869,0,47869,-3242878939,129631
549,46981,0,46981,-3242878939,129631
550,48982,0,48982,-3242878939,129631
551,53284,0,53284,-3242878939,129631
552,49415,0,49415,-3242878939,129631
553,49397,0,49397,-3242878939,129631
554,47688,0,47688,-3242878939,129631
555,48450,0,48450,-3242878939,129631
556,51381,0,51381,-3242878939,129631
557,48303,0,48303,-3242878939,129631
558,46554,0,46554,-3242878939,129631
559,51876,0,51876,-3242878939,129631
560,45697,0,45697,-3242878939,129631
561,50949,0,50949,-3242878939,129631
562,47270,0,47270,-3242878939,129631
563,48523,0,48523,-3242878939,129631
564,47764,0,47764,-3242878939,129631
565,47506,0,47506,-3242878939,129631
566,48108,0,48108,-3242878939,129631
567,47729,0,47729,-3242878939,129631
568,51241,0,51241,-3242878939,129631
569,52552,0,52552,-3242878939,129631
570,47874,0,47874,-3242878939,129631
571,48285,0,48285,-3242878939,129631
572,48367,0,48367,-3242878939,129631
573,47608,0,47608,-3242878939,129631
574,51700,0,51700,-3242878939,129631
575,49901,0,49901,-3242878939,129631
576,47693,0,47693,-3242878939,129631
577,48313,0,48313,-3242878939,129631
578,48025,0,48025,-3242878939,129631
579,51596,0,51596,-3242878939,129631
580,48078,0,48078,-3242878939,129631
581,49579,0,49579,-3242878939,129631
582,47941,0,47941,-3242878939,129631
583,47263,0,47263,-3242878939,129631
584,51155,0,51155,-3242878939,129631
585,50197,0,50197,-3242878939,129631
586,49048,0,49048,-3242878939,129631
587,48650,0,48650,-3242878939,129631
