count_idx,delay_ns,delay_physical_ns,ts_r1_ns,stage1_recv_local_ns,stage1_recv_r1_ns,bits_r1,w12,w34,w14,werner_intermediate,state_after_stage1_peer_id
242,87769,87769,1782212032255782307,1782212047204580175,1782212032255870076,3,1.000000000000,1.000000000000,1.000000000000,0.839005514358,3
243,81068,81068,1782212032255899228,1782212047204690395,1782212032255980296,3,1.000000000000,1.000000000000,1.000000000000,0.850325552401,3
244,80818,80818,1782212032256016198,1782212047204807115,1782212032256097016,0,1.000000000000,1.000000000000,1.000000000000,0.850750821486,3
245,82347,82347,1782212032256133259,1782212047204925705,1782212032256215606,0,1.000000000000,1.000000000000,1.000000000000,0.848153199262,3
246,80456,80456,1782212032256249830,1782212047205040385,1782212032256330286,1,1.000000000000,1.000000000000,1.000000000000,0.851366988106,3
247,81396,81396,1782212032256366200,1782212047205157695,1782212032256447596,1,1.000000000000,1.000000000000,1.000000000000,0.849767921761,3
248,81265,81265,1782212032256482291,1782212047205273655,1782212032256563556,0,1.000000000000,1.000000000000,1.000000000000,0.849990590125,3
249,81925,81925,1782212032256599111,1782212047205391135,1782212032256681036,1,1.000000000000,1.000000000000,1.000000000000,0.848869342732,3
250,83234,83234,1782212032256716182,1782212047205509515,1782212032256799416,3,1.000000000000,1.000000000000,1.000000000000,0.846649909299,3
251,76782,76782,1782212032256833204,1782212047205620085,1782212032256909986,3,1.000000000000,1.000000000000,1.000000000000,0.857645873106,3
252,81772,81772,1782212032256949674,1782212047205741545,1782212032257031446,1,1.000000000000,1.000000000000,1.000000000000,0.849129136498,3
253,81611,81611,1782212032257066775,1782212047205858485,1782212032257148386,2,1.000000000000,1.000000000000,1.000000000000,0.849402600105,3
254,81890,81890,1782212032257183116,1782212047205975105,1782212032257265006,3,1.000000000000,1.000000000000,1.000000000000,0.848928765666,3
255,82040,82040,1782212032257299606,1782212047206091745,1782212032257381646,0,1.000000000000,1.000000000000,1.000000000000,0.848674125234,3
256,80929,80929,1782212032257416567,1782212047206207595,1782212032257497496,1,1.000000000000,1.000000000000,1.000000000000,0.850561975766,3
257,80679,80679,1782212032257533407,1782212047206324185,1782212032257614086,0,1.000000000000,1.000000000000,1.000000000000,0.850987363092,3
258,84718,84718,1782212032257649958,1782212047206444775,1782212032257734676,2,1.000000000000,1.000000000000,1.000000000000,0.844140777761,3
259,80897,80897,1782212032257766989,1782212047206557985,1782212032257847886,2,1.000000000000,1.000000000000,1.000000000000,0.850616413474,3
260,83227,83227,1782212032257886349,1782212047206679675,1782212032257969576,1,1.000000000000,1.000000000000,1.000000000000,0.846661762481,3
261,80745,80745,1782212032258004071,1782212047206794915,1782212032258084816,3,1.000000000000,1.000000000000,1.000000000000,0.850875040173,3
262,81864,81864,1782212032258120832,1782212047206912795,1782212032258202696,3,1.000000000000,1.000000000000,1.000000000000,0.848972911110,3
263,92124,92124,1782212032258238432,1782212047207040655,1782212032258330556,3,1.000000000000,1.000000000000,1.000000000000,0.831729509329,3
