count_idx,delay_ns,delay_physical_ns,ts_r2_ns,ts_r2_on_r1_ns,stage2_recv_local_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_final,w14,w56,w_final_raw,state_final_peer_id
140,189001,189001,1782212028463150610,1782212032244019169,1782212047192934025,1782212032244223926,1782212028463339611,2,1.000000000000,1.000000000000,1.000000000000,4
141,189574,189574,1782212028463276147,1782212032244144706,1782212047193060135,1782212032244350036,1782212028463465721,1,1.000000000000,1.000000000000,1.000000000000,4
142,191176,191176,1782212028463394385,1782212032244262944,1782212047193179975,1782212032244469876,1782212028463585561,0,1.000000000000,1.000000000000,1.000000000000,4
143,189848,189848,1782212028463510173,1782212032244378732,1782212047193294435,1782212032244584336,1782212028463700021,2,1.000000000000,1.000000000000,1.000000000000,4
144,189641,189641,1782212028463626680,1782212032244495239,1782212047193410735,1782212032244700636,1782212028463816321,2,1.000000000000,1.000000000000,1.000000000000,4
145,189083,189083,1782212028463742298,1782212032244610857,1782212047193525795,1782212032244815696,1782212028463931381,3,1.000000000000,1.000000000000,1.000000000000,4
146,189585,189585,1782212028463862076,1782212032244730635,1782212047193646075,1782212032244935976,1782212028464051661,2,1.000000000000,1.000000000000,1.000000000000,4
147,190148,190148,1782212028463979293,1782212032244847852,1782212047193763855,1782212032245053756,1782212028464169441,1,1.000000000000,1.000000000000,1.000000000000,4
148,189180,189180,1782212028464091981,1782212032244960540,1782212047193875575,1782212032245165476,1782212028464281161,3,1.000000000000,1.000000000000,1.000000000000,4
149,197252,197252,1782212028464211599,1782212032245080158,1782212047194003265,1782212032245293166,1782212028464408851,3,1.000000000000,1.000000000000,1.000000000000,4
150,193295,193295,1782212028464330386,1782212032245198945,1782212047194118095,1782212032245407996,1782212028464523681,1,1.000000000000,1.000000000000,1.000000000000,4
151,189567,189567,1782212028464457624,1782212032245326183,1782212047194241605,1782212032245531506,1782212028464647191,1,1.000000000000,1.000000000000,1.000000000000,4
152,192429,192429,1782212028464566482,1782212032245435041,1782212047194353325,1782212032245643226,1782212028464758911,0,1.000000000000,1.000000000000,1.000000000000,4
153,194192,194192,1782212028464682709,1782212032245551268,1782212047194471315,1782212032245761216,1782212028464876901,1,1.000000000000,1.000000000000,1.000000000000,4
154,189854,189854,1782212028464800437,1782212032245668996,1782212047194584705,1782212032245874606,1782212028464990291,3,1.000000000000,1.000000000000,1.000000000000,4
155,189046,189046,1782212028464913285,1782212032245781844,1782212047194696745,1782212032245986646,1782212028465102331,1,1.000000000000,1.000000000000,1.000000000000,4
156,190158,190158,1782212028465030423,1782212032245898982,1782212047194814995,1782212032246104896,1782212028465220581,0,1.000000000000,1.000000000000,1.000000000000,4
157,190821,190821,1782212028465147900,1782212032246016459,1782212047194933135,1782212032246223036,1782212028465338721,2,1.000000000000,1.000000000000,1.000000000000,4
158,189513,189513,1782212028465266908,1782212032246135467,1782212047195050835,1782212032246340736,1782212028465456421,1,1.000000000000,1.000000000000,1.000000000000,4
159,189295,189295,1782212028465381956,1782212032246250515,1782212047195165665,1782212032246455566,1782212028465571251,1,1.000000000000,1.000000000000,1.000000000000,4
160,187908,187908,1782212028465501553,1782212032246370112,1782212047195283875,1782212032246573776,1782212028465689461,2,1.000000000000,1.000000000000,1.000000000000,4
161,189030,189030,1782212028465618101,1782212032246486660,1782212047195401545,1782212032246691446,1782212028465807131,2,1.000000000000,1.000000000000,1.000000000000,4
162,191532,191532,1782212028465738349,1782212032246606908,1782212047195524295,1782212032246814196,1782212028465929881,0,1.000000000000,1.000000000000,1.000000000000,4
163,189215,189215,1782212028465855416,1782212032246723975,1782212047195639045,1782212032246928946,1782212028466044631,1,1.000000000000,1.000000000000,1.000000000000,4
164,188707,188707,1782212028465967784,1782212032246836343,1782212047195750905,1782212032247040806,1782212028466156491,2,1.000000000000,1.000000000000,1.000000000000,4
165,189699,189699,1782212028466084482,1782212032246953041,1782212047195868595,1782212032247158496,1782212028466274181,3,1.000000000000,1.000000000000,1.000000000000,4
166,189871,189871,1782212028466202150,1782212032247070709,1782212047195986435,1782212032247276336,1782212028466392021,1,1.000000000000,1.000000000000,1.000000000000,4
167,190343,190343,1782212028466318198,1782212032247186757,1782212047196102955,1782212032247392856,1782212028466508541,2,1.000000000000,1.000000000000,1.000000000000,4
168,191055,191055,1782212028466446216,1782212032247314775,1782212047196231685,1782212032247521586,1782212028466637271,0,1.000000000000,1.000000000000,1.000000000000,4
169,191688,191688,1782212028466562683,1782212032247431242,1782212047196348785,1782212032247638686,1782212028466754371,3,1.000000000000,1.000000000000,1.000000000000,4
170,189480,189480,1782212028466678471,1782212032247547030,1782212047196462365,1782212032247752266,1782212028466867951,2,1.000000000000,1.000000000000,1.000000000000,4
171,189752,189752,1782212028466792119,1782212032247660678,1782212047196576285,1782212032247866186,1782212028466981871,1,1.000000000000,1.000000000000,1.000000000000,4
