count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
986,501327,0,501327,0,0
987,504523,0,504523,0,0
988,507595,0,507595,0,0
989,510273,0,510273,0,0
990,513560,0,513560,0,0
991,516618,0,516618,0,0
992,519749,0,519749,0,0
993,522252,0,522252,0,0
994,528165,0,528165,0,0
995,529940,0,529940,0,0
996,625402,0,625402,0,0
997,623913,0,623913,0,0
998,620915,0,620915,0,0
999,619322,0,619322,0,0
1000,617560,0,617560,0,0
1001,616041,0,616041,0,0
1002,615676,0,615676,0,0
1003,616858,0,616858,0,0
1004,620969,0,620969,0,0
1005,558865,0,558865,0,0
1006,543700,0,543700,0,0
1007,547904,0,547904,0,0
1008,552202,0,552202,0,0
1009,556319,0,556319,0,0
1010,560597,0,560597,0,0
1011,564056,0,564056,0,0
1012,652561,0,652561,0,0
1013,650912,0,650912,0,0
1014,648215,0,648215,0,0
1015,646610,0,646610,0,0
1016,644840,0,644840,0,0
1017,643252,0,643252,0,0
1018,641662,0,641662,0,0
1019,640667,0,640667,0,0
1020,774063,0,774063,0,0
1021,771922,0,771922,0,0
1022,770094,0,770094,0,0
1023,768149,0,768149,0,0
1024,766382,0,766382,0,0
1025,764810,0,764810,0,0
1026,764486,0,764486,0,0
1027,766093,0,766093,0,0
1028,770346,0,770346,0,0
1029,774487,0,774487,0,0
1030,778608,0,778608,0,0
1031,781099,0,781099,0,0
1032,785609,0,785609,0,0
1033,789755,0,789755,0,0
1034,794347,0,794347,0,0
1035,760788,0,760788,0,0
1036,724048,0,724048,0,0
1037,728262,0,728262,0,0
1038,732310,0,732310,0,0
1039,736710,0,736710,0,0
1040,739957,0,739957,0,0
1041,743842,0,743842,0,0
1042,747049,0,747049,0,0
1043,750536,0,750536,0,0
1044,751149,0,751149,0,0
1045,754047,0,754047,0,0
1046,757481,0,757481,0,0
1047,760840,0,760840,0,0
1048,764197,0,764197,0,0
1049,767766,0,767766,0,0
1050,784975,0,784975,0,0
1051,789352,0,789352,0,0
1052,793395,0,793395,0,0
1053,797780,0,797780,0,0
1054,971978,0,971978,0,0
1055,971789,0,971789,0,0
1056,904133,0,904133,0,0
1057,863265,0,863265,0,0
1058,861500,0,861500,0,0
1059,859841,0,859841,0,0
1060,858161,0,858161,0,0
1070,934799,0,934799,0,0
1071,933572,0,933572,0,0
1072,931883,0,931883,0,0
1073,930316,0,930316,0,0
1074,928744,0,928744,0,0
1075,927124,0,927124,0,0
1076,925595,0,925595,0,0
1083,824895,0,824895,0,0
1084,827784,0,827784,0,0
1085,832713,0,832713,0,0
1086,1063750,0,1063750,0,0
1087,1062460,0,1062460,0,0
1088,1060660,0,1060660,0,0
1089,1059045,0,1059045,0,0
1090,1057329,0,1057329,0,0
1091,1055722,0,1055722,0,0
1092,1054193,0,1054193,0,0
1103,1033429,0,1033429,0,0
1104,1035096,0,1035096,0,0
1105,1038662,0,1038662,0,0
1106,1040685,0,1040685,0,0
1107,1043686,0,1043686,0,0
1108,1046484,0,1046484,0,0
1109,1049703,0,1049703,0,0
1110,955799,0,955799,0,0
1111,959774,0,959774,0,0
1112,963601,0,963601,0,0
1113,967791,0,967791,0,0
1114,972669,0,972669,0,0
1115,976583,0,976583,0,0
1116,981071,0,981071,0,0
1117,985325,0,985325,0,0
1118,1137139,0,1137139,0,0
1119,1135331,0,1135331,0,0
1120,288260,0,288260,0,0
1121,286010,0,286010,0,0
1122,284368,0,284368,0,0
1123,282653,0,282653,0,0
1124,280892,0,280892,0,0
1134,393694,0,393694,0,0
1135,392181,0,392181,0,0
1136,390516,0,390516,0,0
1137,389005,0,389005,0,0
1138,387033,0,387033,0,0
1139,385314,0,385314,0,0
1140,383652,0,383652,0,0
1150,445415,0,445415,0,0
1151,445165,0,445165,0,0
1152,443593,0,443593,0,0
1153,442061,0,442061,0,0
1154,440283,0,440283,0,0
1155,438685,0,438685,0,0
1156,436920,0,436920,0,0
1166,429476,0,429476,0,0
1167,432399,0,432399,0,0
1168,397813,0,397813,0,0
1169,356845,0,356845,0,0
1170,360999,0,360999,0,0
1171,365893,0,365893,0,0
1172,369727,0,369727,0,0
1173,373753,0,373753,0,0
1174,377918,0,377918,0,0
1175,382001,0,382001,0,0
1176,386225,0,386225,0,0
1177,390705,0,390705,0,0
1178,394846,0,394846,0,0
1179,399416,0,399416,0,0
1180,403542,0,403542,0,0
1181,407573,0,407573,0,0
1182,568657,0,568657,0,0
1183,567254,0,567254,0,0
1184,565611,0,565611,0,0
1185,564080,0,564080,0,0
1186,562109,0,562109,0,0
1187,560411,0,560411,0,0
1188,558748,0,558748,0,0
1198,647146,0,647146,0,0
1199,645932,0,645932,0,0
1200,644057,0,644057,0,0
1201,642570,0,642570,0,0
1202,640674,0,640674,0,0
1203,639066,0,639066,0,0
1204,637481,0,637481,0,0
1214,719870,0,719870,0,0
1215,718478,0,718478,0,0
1216,716884,0,716884,0,0
1217,715514,0,715514,0,0
1218,689977,0,689977,0,0
