round,ts_swap_ns,werner_a,werner_b,werner_result,pswap_success_bit
1031,1789999541644653569,0.991913,0.771788,0.765546,1
1032,1789999541645055714,0.992300,0.793290,0.787181,1
1033,1789999541645462558,0.991586,0.787497,0.000000,0
1034,1789999541645866043,0.992072,0.792837,0.000000,0
1035,1789999541646259288,0.991982,0.799581,0.793171,1
1036,1789999541646654053,0.991903,0.795848,0.789404,1
1037,1789999541647045197,0.991696,0.804651,0.000000,0
1038,1789999541647462852,0.991655,0.777752,0.771262,1
1039,1789999541647856257,0.991953,0.810318,0.803797,1
1040,1789999541648252481,0.992192,0.795888,0.789673,1
1041,1789999541648680356,0.991675,0.768637,0.762238,1
1042,1789999541649075941,0.991794,0.799965,0.793401,1
1043,1789999541649504285,0.991566,0.767953,0.761476,1
1044,1789999541649908529,0.991954,0.792735,0.786357,1
1045,1789999541650330744,0.992181,0.777162,0.000000,0
1046,1789999541650755728,0.991962,0.773511,0.767293,1
1047,1789999541651154853,0.991953,0.803356,0.000000,0
1048,1789999541651582987,0.991625,0.771726,0.765263,1
1049,1789999541652009031,0.992082,0.772158,0.766044,1
1050,1789999541652400426,0.992290,0.800830,0.794655,1
1051,1789999541652826980,0.991666,0.772498,0.000000,0
1052,1789999541653254965,0.991764,0.772265,0.000000,0
1053,1789999541653682179,0.991348,0.772251,0.765569,1
1054,1789999541654107434,0.992101,0.776859,0.770722,1
1055,1789999541654533108,0.991437,0.775911,0.769267,1
1056,1789999541654953752,0.991992,0.775990,0.000000,0
1057,1789999541655374827,0.991834,0.777644,0.771293,1
1058,1789999541655798761,0.992052,0.774075,0.000000,0
1059,1789999541656195846,0.992012,0.796883,0.000000,0
1060,1789999541656622850,0.991744,0.770531,0.000000,0
1061,1789999541657046015,0.991665,0.788465,0.781893,1
1062,1789999541657473079,0.991318,0.772814,0.000000,0
1063,1789999541657911733,0.991784,0.764720,0.758437,1
1064,1789999541658334178,0.991903,0.777527,0.771231,1
1065,1789999541658755762,0.991972,0.782871,0.776587,1
1066,1789999541659146137,0.991903,0.802802,0.000000,0
1067,1789999541659548942,0.991536,0.790953,0.000000,0
1068,1789999541659943546,0.991933,0.797393,0.000000,0
1069,1789999541660336351,0.991943,0.801326,0.000000,0
1070,1789999541660730516,0.992022,0.801126,0.794735,1
1071,1789999541661130501,0.991962,0.795689,0.789294,1
1072,1789999541661525525,0.991715,0.796557,0.789957,1
1073,1789999541661919470,0.992062,0.801022,0.000000,0
1074,1789999541662320495,0.991883,0.793274,0.786835,1
1075,1789999541662713870,0.991903,0.800261,0.793782,1
1076,1789999541663135894,0.991913,0.776563,0.000000,0
1077,1789999541663533429,0.990535,0.798471,0.790913,1
1078,1789999541663931184,0.992072,0.795625,0.789317,1
1079,1789999541664333978,0.991883,0.791823,0.000000,0
1080,1789999541664726103,0.992171,0.800533,0.794266,1
1081,1789999541665119698,0.991883,0.799166,0.792679,1
1082,1789999541665513853,0.991903,0.797752,0.791293,1
1083,1789999541665906547,0.992270,0.800197,0.000000,0
1084,1789999541666306602,0.991972,0.792909,0.786544,1
1085,1789999541666699837,0.991774,0.799797,0.000000,0
1086,1789999541667123341,0.992181,0.777644,0.000000,0
1087,1789999541667523936,0.991655,0.795100,0.000000,0
1088,1789999541667917521,0.991982,0.800742,0.794321,1
1089,1789999541668316635,0.992271,0.795189,0.789043,1
1090,1789999541668714740,0.991992,0.797346,0.000000,0
1091,1789999541669107325,0.991655,0.801150,0.794464,1
1092,1789999541669505390,0.991566,0.794123,0.787425,1
1093,1789999541669896985,0.991883,0.801503,0.000000,0
1094,1789999541670288459,0.991954,0.799821,0.793386,1
1095,1789999541670687024,0.991972,0.796477,0.790083,1
1096,1789999541671080329,0.991814,0.806366,0.799765,1
1097,1789999541671480554,0.991110,0.795220,0.788150,1
1098,1789999541671874658,0.991587,0.800173,0.000000,0
1099,1789999541672297493,0.992082,0.773819,0.767692,1
1100,1789999541672693178,0.991883,0.798958,0.792473,1
1101,1789999541673091742,0.992220,0.799493,0.793274,1
1102,1789999541673497297,0.991506,0.790708,0.783992,1
1103,1789999541673898342,0.991784,0.795824,0.789286,1
1104,1789999541674297086,0.991883,0.796565,0.790099,1
1105,1789999541674693061,0.991784,0.796549,0.000000,0
1106,1789999541675083186,0.991982,0.806060,0.000000,0
1107,1789999541675478491,0.991477,0.796334,0.000000,0
1108,1789999541675871276,0.991972,0.800461,0.794035,1
1109,1789999541676262870,0.991923,0.801527,0.000000,0
1110,1789999541676660565,0.991754,0.792299,0.000000,0
1111,1789999541677056310,0.992111,0.801719,0.795395,1
1112,1789999541677490924,0.991734,0.766910,0.760571,1
1113,1789999541677915738,0.992101,0.785923,0.779716,1
1114,1789999541678305293,0.991982,0.803967,0.797521,1
1115,1789999541678700568,0.991903,0.797896,0.791435,1
1116,1789999541679095533,0.991923,0.798766,0.792314,1
1117,1789999541679492737,0.991397,0.795936,0.789088,1
1118,1789999541679891772,0.992161,0.793075,0.786858,1
1119,1789999541680291727,0.992022,0.798431,0.792061,1
1120,1789999541680685181,0.992022,0.800750,0.794361,1
1121,1789999541681073396,0.992210,0.803573,0.797314,1
1122,1789999541681470611,0.991923,0.795959,0.000000,0
1123,1789999541681864586,0.992161,0.799070,0.792806,1
1124,1789999541682259531,0.992091,0.798757,0.792440,1
1125,1789999541682654215,0.991794,0.796111,0.789578,1
1126,1789999541683049540,0.991992,0.798726,0.792330,1
1127,1789999541683455875,0.991764,0.787457,0.780971,1
1128,1789999541683850209,0.992211,0.797593,0.000000,0
1129,1789999541684245264,0.992181,0.803099,0.796820,1
1130,1789999541684642519,0.991209,0.797537,0.790526,1
1131,1789999541685034414,0.991982,0.803565,0.797122,1
1132,1789999541685438528,0.986010,0.793171,0.782075,1
1133,1789999541685855683,0.992151,0.787740,0.781557,1
1134,1789999541686256668,0.992171,0.795641,0.000000,0
1135,1789999541686662602,0.991774,0.787850,0.781370,1
1136,1789999541687054597,0.992022,0.800125,0.793742,1
1137,1789999541687456452,0.991893,0.790874,0.784462,1
1138,1789999541687854376,0.991993,0.793679,0.787324,1
1139,1789999541688245981,0.992072,0.800637,0.000000,0
1140,1789999541688642956,0.991536,0.793504,0.786788,1
1141,1789999541689032181,0.991962,0.809623,0.000000,0
1142,1789999541689420906,0.992062,0.801807,0.795442,1
1143,1789999541689815901,0.992091,0.811916,0.805495,1
1144,1789999541690210205,0.992042,0.797561,0.791214,1
1145,1789999541690611230,0.991863,0.788103,0.781690,1
1146,1789999541691002525,0.992072,0.811568,0.805134,1
1147,1789999541691395050,0.992230,0.794782,0.000000,0
1148,1789999541691792384,0.992082,0.791768,0.785498,1
1149,1789999541692192079,0.992032,0.793758,0.787433,1
1150,1789999541692589414,0.991526,0.791032,0.784329,1
1151,1789999541692986849,0.991843,0.796708,0.790210,1
1152,1789999541693383743,0.991685,0.789586,0.000000,0
1153,1789999541693775068,0.991774,0.794472,0.787937,1
1154,1789999541694169973,0.991923,0.797856,0.000000,0
1155,1789999541694565938,0.991457,0.792536,0.000000,0
1156,1789999541694958652,0.991666,0.796732,0.000000,0
1157,1789999541695345977,0.991943,0.798582,0.792148,1
1158,1789999541695740142,0.991744,0.795681,0.789112,1
1159,1789999541696163837,0.991843,0.773587,0.767277,1
1160,1789999541696586291,0.991338,0.773394,0.766694,1
1161,1789999541697016095,0.990535,0.765875,0.000000,0
1162,1789999541697448620,0.991526,0.773897,0.767339,1
1163,1789999541697843314,0.991962,0.803260,0.796804,1
1164,1789999541698242879,0.992121,0.795331,0.000000,0
1165,1789999541698667083,0.991666,0.771865,0.000000,0
1166,1789999541699067068,0.992022,0.795490,0.789144,1
1167,1789999541699470363,0.991824,0.791285,0.784815,1
1168,1789999541699863678,0.991834,0.797194,0.790684,1
1169,1789999541700258332,0.992002,0.800061,0.000000,0
1170,1789999541700652947,0.991953,0.795379,0.788978,1
1171,1789999541701047872,0.991972,0.800173,0.000000,0
1172,1789999541701453877,0.991328,0.788749,0.781909,1
1173,1789999541701878651,0.992062,0.774601,0.768452,1
1174,1789999541702302865,0.992062,0.774277,0.768130,1
1175,1789999541702703360,0.992220,0.797138,0.790937,1
1176,1789999541703096075,0.992141,0.800557,0.000000,0
1177,1789999541703495130,0.991526,0.793916,0.787189,1
1178,1789999541703895274,0.991863,0.798734,0.792235,1
1179,1789999541704293989,0.992012,0.795164,0.788812,1
1180,1789999541704695224,0.992419,0.795403,0.789372,1
1181,1789999541705116718,0.992191,0.786575,0.000000,0
1182,1789999541705514563,0.991625,0.794425,0.787772,1
1183,1789999541705909367,0.991934,0.800710,0.794251,1
1184,1789999541706300522,0.992042,0.799997,0.793631,1
1185,1789999541706695267,0.992101,0.799134,0.792822,1
1186,1789999541707095982,0.992082,0.792814,0.786536,1
1187,1789999541707493596,0.991724,0.794639,0.788063,1
1188,1789999541707890221,0.992171,0.796676,0.790439,1
1189,1789999541708283626,0.991824,0.798854,0.792322,1
1190,1789999541708682800,0.991745,0.795768,0.789200,1
1191,1789999541709078015,0.992042,0.799022,0.000000,0
1192,1789999541709504040,0.991982,0.772536,0.766342,1
1193,1789999541709899934,0.991853,0.797976,0.791475,1
1194,1789999541710297539,0.992121,0.796604,0.790328,1
1195,1789999541710691614,0.992141,0.802184,0.795880,1
1196,1789999541711088029,0.992042,0.804497,0.798095,1
1197,1789999541711482843,0.991655,0.799789,0.000000,0
1198,1789999541711880578,0.992032,0.794687,0.788355,1
1199,1789999541712276433,0.991943,0.798678,0.792243,1
1200,1789999541712674698,0.992201,0.797784,0.791562,1
1201,1789999541713097712,0.991794,0.778671,0.772281,1
1202,1789999541713492697,0.991804,0.797401,0.790866,1
1203,1789999541713892931,0.991983,0.794505,0.788136,1
1204,1789999541714292096,0.992101,0.793512,0.787244,1
1205,1789999541714692191,0.991982,0.795450,0.789073,1
1206,1789999541715086426,0.991734,0.798878,0.000000,0
1207,1789999541715484420,0.991706,0.793615,0.787032,1
1208,1789999541715884725,0.991903,0.792917,0.786497,1
1209,1789999541716289150,0.991953,0.791554,0.000000,0
1210,1789999541716688704,0.991993,0.794036,0.787679,1
1211,1789999541717088839,0.991744,0.794314,0.787756,1
1212,1789999541717489344,0.991586,0.792164,0.785498,1
1213,1789999541717883979,0.991754,0.802553,0.000000,0
1214,1789999541718276733,0.992003,0.798527,0.792141,1
1215,1789999541718708988,0.991853,0.782856,0.776478,1
1216,1789999541719104762,0.991815,0.798846,0.792307,1
1217,1789999541719503367,0.991596,0.796995,0.790297,1
1218,1789999541719899922,0.991992,0.804940,0.000000,0
1219,1789999541720290977,0.992111,0.800654,0.794337,1
1220,1789999541720694321,0.991874,0.790384,0.000000,0
1221,1789999541721094846,0.991992,0.794711,0.788347,1
1222,1789999541721495551,0.991586,0.792703,0.786033,1
1223,1789999541721897026,0.991933,0.793036,0.000000,0
1224,1789999541722300020,0.992032,0.792639,0.786323,1
1225,1789999541722700575,0.992101,0.793416,0.787150,1
1226,1789999541723100720,0.991962,0.795609,0.000000,0
1227,1789999541723502114,0.991477,0.792306,0.000000,0
1228,1789999541723911119,0.992082,0.790913,0.000000,0
1229,1789999541724309834,0.991774,0.799725,0.793147,1
1230,1789999541724727188,0.991794,0.780511,0.000000,0
1231,1789999541725131993,0.992022,0.793123,0.786795,1
1232,1789999541725527808,0.991705,0.796780,0.790170,1
1233,1789999541725924252,0.992171,0.798367,0.792116,1
1234,1789999541726321677,0.992062,0.793726,0.787425,1
1235,1789999541726717742,0.992072,0.796764,0.000000,0
1236,1789999541727113987,0.992111,0.797736,0.791443,1
1237,1789999541727516781,0.991566,0.790115,0.783451,1
1238,1789999541727943576,0.992111,0.771416,0.765331,1
1239,1789999541728347320,0.991962,0.791435,0.785074,1
1240,1789999541728744335,0.991972,0.796612,0.790218,1
1241,1789999541729141330,0.991913,0.795729,0.789294,1
1242,1789999541729542054,0.991219,0.792901,0.000000,0
1243,1789999541729936509,0.991953,0.799693,0.793258,1
1244,1789999541730340434,0.992072,0.789909,0.000000,0
1245,1789999541730735208,0.992072,0.799765,0.793424,1
1246,1789999541731129663,0.991933,0.798319,0.791879,1
1247,1789999541731529168,0.991467,0.795291,0.000000,0
1248,1789999541731922093,0.992270,0.798982,0.000000,0
1249,1789999541732346677,0.992181,0.773185,0.000000,0
1250,1789999541732741592,0.992290,0.797489,0.000000,0
1251,1789999541733133746,0.992220,0.801030,0.000000,0
1252,1789999541733536461,0.991338,0.790384,0.783537,1
1253,1789999541733934636,0.991804,0.794687,0.788174,1
1254,1789999541734340790,0.991993,0.789271,0.000000,0
1255,1789999541734737495,0.992151,0.795371,0.000000,0
1256,1789999541735138320,0.991953,0.794107,0.787717,1
1257,1789999541735537215,0.991506,0.793218,0.000000,0
1258,1789999541735932219,0.992210,0.797832,0.791617,1
1259,1789999541736325384,0.991972,0.798598,0.792188,1
1260,1789999541736724439,0.991893,0.795498,0.789049,1
1261,1789999541737119224,0.991873,0.808586,0.802015,1
1262,1789999541737519238,0.991576,0.795633,0.788931,1
1263,1789999541737916703,0.992052,0.798686,0.792338,1
1264,1789999541738339298,0.991913,0.775779,0.000000,0
1265,1789999541738733082,0.992042,0.798838,0.792481,1
1266,1789999541739127317,0.992141,0.799262,0.792980,1
1267,1789999541739524322,0.991615,0.794703,0.788040,1
1268,1789999541739918487,0.992121,0.797800,0.791515,1
1269,1789999541740314301,0.991982,0.797497,0.791103,1
1270,1789999541740708506,0.992042,0.800613,0.794242,1
1271,1789999541741112111,0.991982,0.791958,0.785608,1
1272,1789999541741506476,0.991516,0.796979,0.790218,1
1273,1789999541741900900,0.992161,0.798950,0.000000,0
1274,1789999541742290585,0.991933,0.803075,0.796597,1
1275,1789999541742684960,0.992032,0.797816,0.791459,1
1276,1789999541743079175,0.991962,0.800173,0.000000,0
1277,1789999541743483749,0.991547,0.788931,0.782262,1
1278,1789999541743877444,0.991893,0.797234,0.790771,1
1279,1789999541744268629,0.991923,0.803734,0.797242,1
1280,1789999541744662314,0.991962,0.802762,0.000000,0
1281,1789999541745054309,0.992002,0.803188,0.796764,1
1282,1789999541745456633,0.991893,0.791800,0.785380,1
1283,1789999541745848268,0.992111,0.801294,0.000000,0
1284,1789999541746250083,0.991873,0.793797,0.787346,1
1285,1789999541746643948,0.991774,0.796358,0.789807,1
1286,1789999541747036392,0.991755,0.828949,0.822114,1
1287,1789999541747429627,0.991943,0.816648,0.000000,0
1288,1789999541747857592,0.991962,0.799717,0.793290,1
1289,1789999541748246906,0.992241,0.821152,0.814781,1
1290,1789999541748639281,0.991625,0.822467,0.000000,0
1291,1789999541749062986,0.992032,0.776067,0.769883,1
1292,1789999541749465670,0.991566,0.786717,0.780081,1
1293,1789999541749858995,0.992042,0.799893,0.793528,1
1294,1789999541750265310,0.992300,0.791942,0.000000,0
1295,1789999541750661094,0.991844,0.800125,0.793600,1
1296,1789999541751084679,0.992022,0.771810,0.765652,1
1297,1789999541751481304,0.991645,0.792251,0.000000,0
1298,1789999541751873338,0.992202,0.796828,0.790614,1
1299,1789999541752272373,0.992072,0.789830,0.783568,1
1300,1789999541752670458,0.992141,0.792473,0.786245,1
1301,1789999541753063903,0.991883,0.797011,0.790542,1
1302,1789999541753473297,0.991209,0.783419,0.000000,0
1303,1789999541753871362,0.991655,0.795084,0.000000,0
1304,1789999541754268917,0.992101,0.792378,0.786119,1
1305,1789999541754664771,0.992221,0.790392,0.784244,1
1306,1789999541755057766,0.992032,0.797776,0.791420,1
1307,1789999541755462371,0.991853,0.784941,0.778546,1
1308,1789999541755858626,0.992042,0.792370,0.786064,1
1309,1789999541756248521,0.991814,0.799061,0.792520,1
1310,1789999541756680395,0.991417,0.763168,0.000000,0
1311,1789999541757105009,0.991655,0.775392,0.768922,1
1312,1789999541757528744,0.991249,0.770299,0.763557,1
1313,1789999541757949578,0.991685,0.774601,0.768160,1
1314,1789999541758346653,0.991863,0.794234,0.000000,0
1315,1789999541758737347,0.992091,0.797952,0.791641,1
1316,1789999541759160412,0.992131,0.772041,0.765966,1
1317,1789999541759553616,0.991616,0.796119,0.789445,1
1318,1789999541759945291,0.991685,0.796836,0.790210,1
1319,1789999541760367636,0.991893,0.772381,0.000000,0
1320,1789999541760790240,0.991953,0.772150,0.000000,0
1321,1789999541761213764,0.991536,0.788852,0.782175,1
1322,1789999541761638769,0.990783,0.769036,0.761948,1
1323,1789999541762059293,0.991814,0.776487,0.000000,0
1324,1789999541762484248,0.991457,0.772412,0.765813,1
1325,1789999541762910742,0.991794,0.768775,0.762466,1
1326,1789999541763312837,0.991972,0.787654,0.781331,1
1327,1789999541763707541,0.991794,0.797984,0.791435,1
1328,1789999541764126566,0.992032,0.774632,0.768460,1
1329,1789999541764520851,0.991625,0.796039,0.000000,0
1330,1789999541764906495,0.991894,0.800814,0.794322,1
1331,1789999541765292800,0.991834,0.800662,0.794123,1
1332,1789999541765685815,0.991804,0.800197,0.000000,0
1333,1789999541766077820,0.991953,0.800806,0.794361,1
1334,1789999541766476505,0.991734,0.791364,0.000000,0
1335,1789999541766870130,0.991824,0.793004,0.000000,0
1336,1789999541767259254,0.991873,0.798527,0.000000,0
1337,1789999541767659159,0.991665,0.787307,0.000000,0
1338,1789999541768048244,0.992320,0.798878,0.792742,1
1339,1789999541768447379,0.991665,0.789049,0.782472,1
1340,1789999541768865813,0.991794,0.780893,0.774485,1
1341,1789999541769259988,0.991834,0.796286,0.789783,1
1342,1789999541769680752,0.991318,0.773193,0.766481,1
1343,1789999541770102997,0.991933,0.781065,0.774764,1
1344,1789999541770505861,0.991487,0.790693,0.783962,1
1345,1789999541770927156,0.992270,0.774725,0.000000,0
1346,1789999541771326671,0.992111,0.789341,0.000000,0
1347,1789999541771717405,0.991953,0.796899,0.000000,0
1348,1789999541772103220,0.991814,0.802128,0.795562,1
1349,1789999541772494925,0.991586,0.797250,0.790542,1
1350,1789999541772915410,0.991278,0.773208,0.766464,1
1351,1789999541773306014,0.991764,0.796891,0.790328,1
1352,1789999541773691499,0.991962,0.811828,0.805303,1
1353,1789999541774081104,0.992161,0.799006,0.792742,1
1354,1789999541774479129,0.991715,0.791325,0.784768,1
1355,1789999541774867004,0.992091,0.800045,0.793718,1
1356,1789999541775252179,0.992091,0.804698,0.000000,0
1357,1789999541775658403,0.991546,0.785051,0.778414,1
1358,1789999541776091767,0.992152,0.764781,0.000000,0
1359,1789999541776502922,0.991992,0.782824,0.776556,1
1360,1789999541776896897,0.991764,0.796397,0.789838,1
1361,1789999541777291832,0.992062,0.794480,0.788174,1
1362,1789999541777686866,0.991863,0.796915,0.790431,1
1363,1789999541778080361,0.992082,0.797186,0.790874,1
1364,1789999541778479086,0.991457,0.792283,0.785514,1
1365,1789999541778870591,0.991962,0.797920,0.791507,1
1366,1789999541779264046,0.991893,0.801029,0.794535,1
1367,1789999541779664060,0.991893,0.797178,0.790716,1
1368,1789999541780083985,0.991982,0.779271,0.773023,1
1369,1789999541780480439,0.991755,0.794679,0.000000,0
1370,1789999541780873454,0.991715,0.800950,0.000000,0
1371,1789999541781269219,0.992201,0.796796,0.790581,1
1372,1789999541781662324,0.992062,0.802979,0.000000,0
1373,1789999541782055719,0.991724,0.802777,0.796134,1
1374,1789999541782464403,0.991447,0.786607,0.779879,1
1375,1789999541782891098,0.992419,0.776004,0.000000,0
1376,1789999541783282652,0.991992,0.810181,0.000000,0
1377,1789999541783676967,0.991764,0.802874,0.000000,0
1378,1789999541784065642,0.991804,0.802585,0.000000,0
1379,1789999541784462877,0.991853,0.795832,0.000000,0
1380,1789999541784860261,0.991835,0.796517,0.000000,0
1381,1789999541785286556,0.991794,0.775694,0.769329,1
1382,1789999541785684870,0.992033,0.796127,0.789784,1
1383,1789999541786082555,0.992042,0.796453,0.790115,1
1384,1789999541786487360,0.991040,0.788607,0.781542,1
1385,1789999541786910534,0.992121,0.775570,0.000000,0
1386,1789999541787332418,0.992251,0.777590,0.771565,1
1387,1789999541787724933,0.991834,0.810676,0.804055,1
1388,1789999541788128178,0.991843,0.796660,0.790162,1
1389,1789999541788537012,0.991477,0.790984,0.000000,0
1390,1789999541788933077,0.991943,0.798048,0.791617,1
1391,1789999541789356911,0.991973,0.777924,0.000000,0
1392,1789999541789788196,0.992002,0.770661,0.000000,0
1393,1789999541790183451,0.992042,0.799269,0.000000,0
1394,1789999541790580465,0.991526,0.796788,0.790036,1
1395,1789999541790976520,0.991962,0.797234,0.790826,1
1396,1789999541791370615,0.991615,0.800405,0.793694,1
1397,1789999541791766310,0.991923,0.799517,0.793060,1
1398,1789999541792162574,0.991903,0.795554,0.000000,0
1399,1789999541792593629,0.991764,0.768283,0.761956,1
1400,1789999541792990713,0.991586,0.798511,0.000000,0
1401,1789999541793382638,0.992062,0.799949,0.000000,0
1402,1789999541793778483,0.991863,0.799629,0.000000,0
1403,1789999541794172378,0.992012,0.800309,0.000000,0
1404,1789999541794599582,0.991318,0.775989,0.769252,1
1405,1789999541795006507,0.991774,0.795633,0.789088,1
1406,1789999541795436701,0.986295,0.770522,0.759962,1
1407,1789999541795861305,0.991706,0.783742,0.000000,0
1408,1789999541796282990,0.992161,0.775555,0.769475,1
1409,1789999541796683745,0.991804,0.801446,0.794877,1
1410,1789999541797078679,0.992250,0.804321,0.798088,1
1411,1789999541797479154,0.991328,0.792108,0.785239,1
1412,1789999541797877009,0.992082,0.801254,0.794910,1
1413,1789999541798301793,0.991883,0.774671,0.768383,1
1414,1789999541798728567,0.991438,0.771842,0.765233,1
1415,1789999541799127792,0.991923,0.796756,0.790320,1
1416,1789999541799556426,0.991537,0.770184,0.000000,0
1417,1789999541799957411,0.992032,0.793210,0.786890,1
1418,1789999541800380306,0.991764,0.775655,0.000000,0
1419,1789999541800784250,0.991853,0.792782,0.000000,0
1420,1789999541801179125,0.991814,0.807545,0.800934,1
1421,1789999541801581610,0.991576,0.793163,0.786481,1
1422,1789999541801993614,0.991992,0.785357,0.779068,1
1423,1789999541802422429,0.992131,0.772675,0.000000,0
1424,1789999541802845713,0.991645,0.786756,0.000000,0
1425,1789999541803276367,0.991903,0.769129,0.762902,1
1426,1789999541803701452,0.991794,0.776525,0.770152,1
1427,1789999541804092656,0.991884,0.802305,0.795793,1
1428,1789999541804492591,0.991249,0.794194,0.787244,1
1429,1789999541804917296,0.991635,0.776276,0.769783,1
1430,1789999541805340330,0.991893,0.776711,0.770414,1
1431,1789999541805771604,0.992191,0.768322,0.762322,1
1432,1789999541806172139,0.991883,0.791230,0.784807,1
1433,1789999541806575694,0.991457,0.786449,0.779730,1
1434,1789999541806984528,0.991853,0.790874,0.784431,1
1435,1789999541807407613,0.992052,0.772513,0.766372,1
1436,1789999541807809927,0.991605,0.799469,0.792758,1
1437,1789999541808237242,0.991705,0.769814,0.763428,1
1438,1789999541808666896,0.990723,0.765048,0.757951,1
1439,1789999541809094470,0.991834,0.772861,0.766550,1
1440,1789999541809490615,0.991566,0.793980,0.000000,0
1441,1789999541809887420,0.992320,0.800405,0.794258,1
1442,1789999541810282434,0.991962,0.803557,0.000000,0
1443,1789999541810711309,0.991695,0.775803,0.769359,1
1444,1789999541811105273,0.992003,0.801423,0.795014,1
1445,1789999541811500838,0.991526,0.799501,0.792727,1
1446,1789999541811897463,0.991933,0.797226,0.790795,1
1447,1789999541812295098,0.991526,0.796373,0.000000,0
1448,1789999541812720812,0.991824,0.778904,0.772536,1
1449,1789999541813122347,0.991625,0.796612,0.789941,1
1450,1789999541813546761,0.991348,0.771918,0.765239,1
1451,1789999541813969395,0.992012,0.776921,0.000000,0
1452,1789999541814393870,0.991784,0.772574,0.766227,1
1453,1789999541814815894,0.991308,0.776563,0.769814,1
1454,1789999541815239268,0.991825,0.771556,0.765248,1
1455,1789999541815643973,0.991298,0.789736,0.782863,1
1456,1789999541816065918,0.991962,0.784015,0.777714,1
1457,1789999541816491722,0.991298,0.771054,0.764344,1
1458,1789999541816926586,0.990515,0.764720,0.757466,1
1459,1789999541817350811,0.991972,0.774872,0.000000,0
1460,1789999541817755695,0.991417,0.791594,0.784800,1
1461,1789999541818151140,0.991814,0.799573,0.793028,1
1462,1789999541818576884,0.991615,0.772452,0.000000,0
1463,1789999541818977129,0.991972,0.794910,0.788528,1
1464,1789999541819377754,0.992052,0.793099,0.786795,1
1465,1789999541819774748,0.991954,0.797673,0.000000,0
1466,1789999541820167153,0.992091,0.800045,0.000000,0
1467,1789999541820592738,0.991625,0.770992,0.764535,1
1468,1789999541821019302,0.991913,0.778079,0.771787,1
1469,1789999541821454296,0.991387,0.767716,0.761103,1
1470,1789999541821848531,0.991992,0.800005,0.000000,0
1471,1789999541822242566,0.992012,0.801054,0.794655,1
1472,1789999541822673240,0.991685,0.768668,0.762276,1
1473,1789999541823069965,0.991962,0.798782,0.792362,1
1474,1789999541823469580,0.991953,0.792425,0.786048,1
1475,1789999541823861054,0.992043,0.804884,0.000000,0
1476,1789999541824251129,0.991913,0.805287,0.000000,0
1477,1789999541824678584,0.991268,0.770530,0.763802,1
1478,1789999541825101028,0.991824,0.777535,0.771177,1
1479,1789999541825530312,0.991605,0.773572,0.767079,1
1480,1789999541825921147,0.991992,0.803155,0.796724,1
1481,1789999541826310992,0.991982,0.801952,0.000000,0
1482,1789999541826704907,0.991933,0.797800,0.791364,1
1483,1789999541827099262,0.991933,0.799677,0.793226,1
1484,1789999541827527306,0.991972,0.772049,0.765851,1
1485,1789999541827921341,0.992062,0.801158,0.000000,0
1486,1789999541828328155,0.991685,0.787945,0.781393,1
1487,1789999541828725410,0.992161,0.797824,0.791570,1
1488,1789999541829155864,0.991972,0.770538,0.764353,1
1489,1789999541829580579,0.991546,0.775756,0.769198,1
1490,1789999541830003873,0.991972,0.776478,0.770245,1
1491,1789999541830401618,0.991933,0.795784,0.789365,1
1492,1789999541830794513,0.992042,0.801326,0.794949,1
1493,1789999541831186637,0.991993,0.801022,0.000000,0
1494,1789999541831614222,0.991318,0.775151,0.000000,0
1495,1789999541832014187,0.991873,0.799908,0.793408,1
1496,1789999541832443661,0.986295,0.772598,0.762009,1
1497,1789999541832867595,0.991625,0.775835,0.769337,1
1498,1789999541833257520,0.991943,0.803814,0.797338,1
1499,1789999541833681574,0.991686,0.772027,0.000000,0
1500,1789999541834103519,0.992032,0.780760,0.774539,1
1501,1789999541834527843,0.991457,0.776448,0.769814,1
1502,1789999541834949458,0.991705,0.776214,0.769775,1
1503,1789999541835374692,0.991645,0.776028,0.769544,1
1504,1789999541835767947,0.992022,0.798646,0.000000,0
1505,1789999541836168342,0.992131,0.791728,0.785498,1
1506,1789999541836594346,0.991556,0.771910,0.765392,1
1507,1789999541836987951,0.991764,0.803019,0.796405,1
1508,1789999541837379265,0.991894,0.808126,0.801576,1
1509,1789999541837803670,0.991972,0.784321,0.778025,1
1510,1789999541838196165,0.991883,0.802200,0.795689,1
1511,1789999541838627089,0.991625,0.767339,0.000000,0
1512,1789999541839047043,0.991804,0.778773,0.772390,1
1513,1789999541839443778,0.986788,0.795562,0.785051,1
1514,1789999541839833813,0.992151,0.804562,0.798247,1
1515,1789999541840226027,0.992132,0.801663,0.795356,1
1516,1789999541840624112,0.991645,0.793234,0.786607,1
1517,1789999541841021067,0.991546,0.807932,0.801102,1
1518,1789999541841454601,0.991417,0.766987,0.000000,0
1519,1789999541841849426,0.992072,0.809647,0.000000,0
1520,1789999541842237471,0.992171,0.802939,0.796652,1
1521,1789999541842664505,0.991576,0.769445,0.762963,1
1522,1789999541843089230,0.992082,0.778406,0.772242,1
1523,1789999541843485684,0.991546,0.796955,0.790218,1
1524,1789999541843892299,0.991724,0.795053,0.788473,1
1525,1789999541844281694,0.991953,0.804739,0.798263,1
1526,1789999541844710618,0.991843,0.775772,0.769444,1
1527,1789999541845107243,0.992111,0.799813,0.793504,1
1528,1789999541845501618,0.991665,0.798255,0.791602,1
