count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
1676,6222,1781174222247905163,1781174222247905163,1781174222247961923,1781174222247961923,1781174222247911385,1781174222247911385,2,1,3,1.000000000000,1.000000000000,1.000000000000
1677,6099,1781174222248022247,1781174222248022247,1781174222248073383,1781174222248073383,1781174222248028346,1781174222248028346,3,0,3,1.000000000000,1.000000000000,1.000000000000
1678,6179,1781174222248140302,1781174222248140302,1781174222248191425,1781174222248191425,1781174222248146481,1781174222248146481,0,0,0,1.000000000000,1.000000000000,1.000000000000
1679,6007,1781174222248257062,1781174222248257062,1781174222248307708,1781174222248307708,1781174222248263069,1781174222248263069,1,1,0,1.000000000000,1.000000000000,1.000000000000
1680,6376,1781174222248374290,1781174222248374290,1781174222248433047,1781174222248433047,1781174222248380666,1781174222248380666,2,3,1,1.000000000000,1.000000000000,1.000000000000
1681,6318,1781174222248491840,1781174222248491840,1781174222248544064,1781174222248544064,1781174222248498158,1781174222248498158,2,3,1,1.000000000000,1.000000000000,1.000000000000
1682,6413,1781174222248609405,1781174222248609405,1781174222248661044,1781174222248661044,1781174222248615818,1781174222248615818,2,1,3,1.000000000000,1.000000000000,1.000000000000
1683,6505,1781174222248726619,1781174222248726619,1781174222248804413,1781174222248804413,1781174222248733124,1781174222248733124,2,2,0,1.000000000000,1.000000000000,1.000000000000
1684,6476,1781174222248857868,1781174222248857868,1781174222248921604,1781174222248921604,1781174222248864344,1781174222248864344,1,3,2,1.000000000000,1.000000000000,1.000000000000
1685,6863,1781174222248975687,1781174222248975687,1781174222249027717,1781174222249027717,1781174222248982550,1781174222248982550,0,3,3,1.000000000000,1.000000000000,1.000000000000
1686,7094,1781174222249095446,1781174222249095446,1781174222249146318,1781174222249146318,1781174222249102540,1781174222249102540,1,2,3,1.000000000000,1.000000000000,1.000000000000
1687,6524,1781174222249213236,1781174222249213236,1781174222249271785,1781174222249271785,1781174222249219760,1781174222249219760,2,1,3,1.000000000000,1.000000000000,1.000000000000
1688,6408,1781174222249330390,1781174222249330390,1781174222249382783,1781174222249382783,1781174222249336798,1781174222249336798,1,1,0,1.000000000000,1.000000000000,1.000000000000
1689,6760,1781174222249447863,1781174222249447863,1781174222249499560,1781174222249499560,1781174222249454623,1781174222249454623,1,1,0,1.000000000000,1.000000000000,1.000000000000
1690,6793,1781174222249565317,1781174222249565317,1781174222249616920,1781174222249616920,1781174222249572110,1781174222249572110,3,2,1,1.000000000000,1.000000000000,1.000000000000
1691,6614,1781174222249683059,1781174222249683059,1781174222249743350,1781174222249743350,1781174222249689673,1781174222249689673,3,2,1,1.000000000000,1.000000000000,1.000000000000
1692,6820,1781174222249801211,1781174222249801211,1781174222249854933,1781174222249854933,1781174222249808031,1781174222249808031,3,3,0,1.000000000000,1.000000000000,1.000000000000
1693,7492,1781174222249925335,1781174222249925335,1781174222249979081,1781174222249979081,1781174222249932827,1781174222249932827,1,3,2,1.000000000000,1.000000000000,1.000000000000
1694,6925,1781174222250044117,1781174222250044117,1781174222250096067,1781174222250096067,1781174222250051042,1781174222250051042,3,1,2,1.000000000000,1.000000000000,1.000000000000
1695,7800,1781174222250163729,1781174222250163729,1781174222250222126,1781174222250222126,1781174222250171529,1781174222250171529,2,1,3,1.000000000000,1.000000000000,1.000000000000
1696,6916,1781174222250282443,1781174222250282443,1781174222250333594,1781174222250333594,1781174222250289359,1781174222250289359,3,2,1,1.000000000000,1.000000000000,1.000000000000
1697,6898,1781174222250400246,1781174222250400246,1781174222250450901,1781174222250450901,1781174222250407144,1781174222250407144,2,1,3,1.000000000000,1.000000000000,1.000000000000
1698,6849,1781174222250517917,1781174222250517917,1781174222250576330,1781174222250576330,1781174222250524766,1781174222250524766,3,1,2,1.000000000000,1.000000000000,1.000000000000
1699,6936,1781174222250635379,1781174222250635379,1781174222250688132,1781174222250688132,1781174222250642315,1781174222250642315,1,1,0,1.000000000000,1.000000000000,1.000000000000
1700,6829,1781174222250753181,1781174222250753181,1781174222250804254,1781174222250804254,1781174222250760010,1781174222250760010,2,3,1,1.000000000000,1.000000000000,1.000000000000
1701,6564,1781174222250871069,1781174222250871069,1781174222250921603,1781174222250921603,1781174222250877633,1781174222250877633,1,3,2,1.000000000000,1.000000000000,1.000000000000
1702,6473,1781174222250991138,1781174222250991138,1781174222251052039,1781174222251052039,1781174222250997611,1781174222250997611,3,1,2,1.000000000000,1.000000000000,1.000000000000
1703,7461,1781174222251136891,1781174222251136891,1781174222251193282,1781174222251193282,1781174222251144352,1781174222251144352,0,1,1,1.000000000000,1.000000000000,1.000000000000
1704,6840,1781174222251255194,1781174222251255194,1781174222251306323,1781174222251306323,1781174222251262034,1781174222251262034,0,0,0,1.000000000000,1.000000000000,1.000000000000
1705,6597,1781174222251373214,1781174222251373214,1781174222251424241,1781174222251424241,1781174222251379811,1781174222251379811,2,3,1,1.000000000000,1.000000000000,1.000000000000
1706,6862,1781174222251490843,1781174222251490843,1781174222251544680,1781174222251544680,1781174222251497705,1781174222251497705,1,3,2,1.000000000000,1.000000000000,1.000000000000
1707,6943,1781174222251609517,1781174222251609517,1781174222251660919,1781174222251660919,1781174222251616460,1781174222251616460,2,3,1,1.000000000000,1.000000000000,1.000000000000
1708,7352,1781174222251728117,1781174222251728117,1781174222251780488,1781174222251780488,1781174222251735469,1781174222251735469,1,2,3,1.000000000000,1.000000000000,1.000000000000
1709,7095,1781174222251846876,1781174222251846876,1781174222251906065,1781174222251906065,1781174222251853971,1781174222251853971,3,1,2,1.000000000000,1.000000000000,1.000000000000
1710,6584,1781174222251965142,1781174222251965142,1781174222252009961,1781174222252009961,1781174222251971726,1781174222251971726,1,1,0,1.000000000000,1.000000000000,1.000000000000
1711,6665,1781174222252081733,1781174222252081733,1781174222252134131,1781174222252134131,1781174222252088398,1781174222252088398,1,1,0,1.000000000000,1.000000000000,1.000000000000
1712,6679,1781174222252201844,1781174222252201844,1781174222252252623,1781174222252252623,1781174222252208523,1781174222252208523,1,3,2,1.000000000000,1.000000000000,1.000000000000
1713,6902,1781174222252319520,1781174222252319520,1781174222252378752,1781174222252378752,1781174222252326422,1781174222252326422,2,1,3,1.000000000000,1.000000000000,1.000000000000
1714,6387,1781174222252437569,1781174222252437569,1781174222252488300,1781174222252488300,1781174222252443956,1781174222252443956,3,2,1,1.000000000000,1.000000000000,1.000000000000
1715,7565,1781174222252554845,1781174222252554845,1781174222252607166,1781174222252607166,1781174222252562410,1781174222252562410,1,0,1,1.000000000000,1.000000000000,1.000000000000
1716,6557,1781174222252673975,1781174222252673975,1781174222252774649,1781174222252774649,1781174222252680532,1781174222252680532,3,2,1,1.000000000000,1.000000000000,1.000000000000
1717,7772,1781174222252791934,1781174222252791934,1781174222252862787,1781174222252862787,1781174222252799706,1781174222252799706,2,2,0,1.000000000000,1.000000000000,1.000000000000
1718,4728,1781174222252901664,1781174222252901664,1781174222252967715,1781174222252967715,1781174222252906392,1781174222252906392,0,1,1,1.000000000000,1.000000000000,1.000000000000
1719,6436,1781174222253019261,1781174222253019261,1781174222253051668,1781174222253051668,1781174222253025697,1781174222253025697,2,2,0,1.000000000000,1.000000000000,1.000000000000
1720,6305,1781174222253137720,1781174222253137720,1781174222253235623,1781174222253235623,1781174222253144025,1781174222253144025,3,2,1,1.000000000000,1.000000000000,1.000000000000
1721,6676,1781174222253253812,1781174222253253812,1781174222253271662,1781174222253271662,1781174222253260488,1781174222253260488,0,0,0,1.000000000000,1.000000000000,1.000000000000
1722,3917,1781174222253361759,1781174222253361759,1781174222253446757,1781174222253446757,1781174222253365676,1781174222253365676,2,1,3,1.000000000000,1.000000000000,1.000000000000
1723,5970,1781174222253476192,1781174222253476192,1781174222253525079,1781174222253525079,1781174222253482162,1781174222253482162,1,3,2,1.000000000000,1.000000000000,1.000000000000
1724,6072,1781174222253592871,1781174222253592871,1781174222253655286,1781174222253655286,1781174222253598943,1781174222253598943,3,2,1,1.000000000000,1.000000000000,1.000000000000
1725,5951,1781174222253709385,1781174222253709385,1781174222253759320,1781174222253759320,1781174222253715336,1781174222253715336,2,1,3,1.000000000000,1.000000000000,1.000000000000
1726,5991,1781174222253826071,1781174222253826071,1781174222253903241,1781174222253903241,1781174222253832062,1781174222253832062,2,1,3,1.000000000000,1.000000000000,1.000000000000
1727,5887,1781174222253943407,1781174222253943407,1781174222253976624,1781174222253976624,1781174222253949294,1781174222253949294,0,1,1,1.000000000000,1.000000000000,1.000000000000
1728,3946,1781174222254050483,1781174222254050483,1781174222254134977,1781174222254134977,1781174222254054429,1781174222254054429,2,3,1,1.000000000000,1.000000000000,1.000000000000
1729,6326,1781174222254166401,1781174222254166401,1781174222254216506,1781174222254216506,1781174222254172727,1781174222254172727,2,2,0,1.000000000000,1.000000000000,1.000000000000
1730,5958,1781174222254283451,1781174222254283451,1781174222254366367,1781174222254366367,1781174222254289409,1781174222254289409,2,2,0,1.000000000000,1.000000000000,1.000000000000
1731,5840,1781174222254400614,1781174222254400614,1781174222254484386,1781174222254484386,1781174222254406454,1781174222254406454,1,3,2,1.000000000000,1.000000000000,1.000000000000
1732,3648,1781174222254507669,1781174222254507669,1781174222254530802,1781174222254530802,1781174222254511317,1781174222254511317,1,3,2,1.000000000000,1.000000000000,1.000000000000
1733,4310,1781174222254615333,1781174222254615333,1781174222254663023,1781174222254663023,1781174222254619643,1781174222254619643,0,2,2,1.000000000000,1.000000000000,1.000000000000
1734,5937,1781174222254730818,1781174222254730818,1781174222254820314,1781174222254820314,1781174222254736755,1781174222254736755,2,2,0,1.000000000000,1.000000000000,1.000000000000
1735,5565,1781174222254846966,1781174222254846966,1781174222254898125,1781174222254898125,1781174222254852531,1781174222254852531,3,3,0,1.000000000000,1.000000000000,1.000000000000
1736,3953,1781174222254953739,1781174222254953739,1781174222255001653,1781174222255001653,1781174222254957692,1781174222254957692,0,0,0,1.000000000000,1.000000000000,1.000000000000
1737,5811,1781174222255069858,1781174222255069858,1781174222255124605,1781174222255124605,1781174222255075669,1781174222255075669,3,3,0,1.000000000000,1.000000000000,1.000000000000
1738,5906,1781174222255185447,1781174222255185447,1781174222255278789,1781174222255278789,1781174222255191353,1781174222255191353,1,0,1,1.000000000000,1.000000000000,1.000000000000
1739,5806,1781174222255301891,1781174222255301891,1781174222255326647,1781174222255326647,1781174222255307697,1781174222255307697,1,0,1,1.000000000000,1.000000000000,1.000000000000
1740,3748,1781174222255409245,1781174222255409245,1781174222255487972,1781174222255487972,1781174222255412993,1781174222255412993,3,0,3,1.000000000000,1.000000000000,1.000000000000
1741,5374,1781174222255523455,1781174222255523455,1781174222255550126,1781174222255550126,1781174222255528829,1781174222255528829,1,1,0,1.000000000000,1.000000000000,1.000000000000
1742,6132,1781174222255630515,1781174222255630515,1781174222255724715,1781174222255724715,1781174222255636647,1781174222255636647,0,2,2,1.000000000000,1.000000000000,1.000000000000
1743,5813,1781174222255748176,1781174222255748176,1781174222255800301,1781174222255800301,1781174222255753989,1781174222255753989,1,3,2,1.000000000000,1.000000000000,1.000000000000
1744,3834,1781174222255855565,1781174222255855565,1781174222255938141,1781174222255938141,1781174222255859399,1781174222255859399,0,1,1,1.000000000000,1.000000000000,1.000000000000
1745,6369,1781174222255969990,1781174222255969990,1781174222256022254,1781174222256022254,1781174222255976359,1781174222255976359,3,0,3,1.000000000000,1.000000000000,1.000000000000
1746,6218,1781174222256099154,1781174222256099154,1781174222256169777,1781174222256169777,1781174222256105372,1781174222256105372,3,0,3,1.000000000000,1.000000000000,1.000000000000
1747,6347,1781174222256216066,1781174222256216066,1781174222256273046,1781174222256273046,1781174222256222413,1781174222256222413,2,1,3,1.000000000000,1.000000000000,1.000000000000
1748,5923,1781174222256333566,1781174222256333566,1781174222256386025,1781174222256386025,1781174222256339489,1781174222256339489,0,0,0,1.000000000000,1.000000000000,1.000000000000
1749,5962,1781174222256449787,1781174222256449787,1781174222256523750,1781174222256523750,1781174222256455749,1781174222256455749,0,0,0,1.000000000000,1.000000000000,1.000000000000
1750,7537,1781174222256566391,1781174222256566391,1781174222256673188,1781174222256673188,1781174222256573928,1781174222256573928,1,0,1,1.000000000000,1.000000000000,1.000000000000
1751,6403,1781174222256688611,1781174222256688611,1781174222256720434,1781174222256720434,1781174222256695014,1781174222256695014,0,0,0,1.000000000000,1.000000000000,1.000000000000
1752,6700,1781174222256796683,1781174222256796683,1781174222256866505,1781174222256866505,1781174222256803383,1781174222256803383,3,3,0,1.000000000000,1.000000000000,1.000000000000
1753,6088,1781174222256914220,1781174222256914220,1781174222256969359,1781174222256969359,1781174222256920308,1781174222256920308,2,0,2,1.000000000000,1.000000000000,1.000000000000
1754,5852,1781174222257031874,1781174222257031874,1781174222257061530,1781174222257061530,1781174222257037726,1781174222257037726,0,0,0,1.000000000000,1.000000000000,1.000000000000
1755,5822,1781174222257147971,1781174222257147971,1781174222257187442,1781174222257187442,1781174222257153793,1781174222257153793,0,1,1,1.000000000000,1.000000000000,1.000000000000
1756,5639,1781174222257264324,1781174222257264324,1781174222257291585,1781174222257291585,1781174222257269963,1781174222257269963,3,2,1,1.000000000000,1.000000000000,1.000000000000
1757,6025,1781174222257380384,1781174222257380384,1781174222257412323,1781174222257412323,1781174222257386409,1781174222257386409,2,1,3,1.000000000000,1.000000000000,1.000000000000
1758,5806,1781174222257496774,1781174222257496774,1781174222257617212,1781174222257617212,1781174222257502580,1781174222257502580,3,2,1,1.000000000000,1.000000000000,1.000000000000
1759,6042,1781174222257613055,1781174222257613055,1781174222257689785,1781174222257689785,1781174222257619097,1781174222257619097,1,1,0,1.000000000000,1.000000000000,1.000000000000
1760,3694,1781174222257720976,1781174222257720976,1781174222257790446,1781174222257790446,1781174222257724670,1781174222257724670,3,0,3,1.000000000000,1.000000000000,1.000000000000
1761,6091,1781174222257834352,1781174222257834352,1781174222257893338,1781174222257893338,1781174222257840443,1781174222257840443,1,1,0,1.000000000000,1.000000000000,1.000000000000
1762,5672,1781174222257951038,1781174222257951038,1781174222258083179,1781174222258083179,1781174222257956710,1781174222257956710,0,0,0,1.000000000000,1.000000000000,1.000000000000
1763,6014,1781174222258068414,1781174222258068414,1781174222258163754,1781174222258163754,1781174222258074428,1781174222258074428,0,2,2,1.000000000000,1.000000000000,1.000000000000
1764,4327,1781174222258175729,1781174222258175729,1781174222258235831,1781174222258235831,1781174222258180056,1781174222258180056,1,1,0,1.000000000000,1.000000000000,1.000000000000
1765,3718,1781174222258281207,1781174222258281207,1781174222258463956,1781174222258463956,1781174222258284925,1781174222258284925,0,2,2,1.000000000000,1.000000000000,1.000000000000
1766,13303,1781174222258396132,1781174222258396132,1781174222258508664,1781174222258508664,1781174222258409435,1781174222258409435,3,0,3,1.000000000000,1.000000000000,1.000000000000
1767,4333,1781174222258510934,1781174222258510934,1781174222258534862,1781174222258534862,1781174222258515267,1781174222258515267,0,3,3,1.000000000000,1.000000000000,1.000000000000
1768,4175,1781174222258616472,1781174222258616472,1781174222258671136,1781174222258671136,1781174222258620647,1781174222258620647,3,1,2,1.000000000000,1.000000000000,1.000000000000
1769,5571,1781174222258732103,1781174222258732103,1781174222258791487,1781174222258791487,1781174222258737674,1781174222258737674,3,1,2,1.000000000000,1.000000000000,1.000000000000
1770,11062,1781174222258848031,1781174222258848031,1781174222258917346,1781174222258917346,1781174222258859093,1781174222258859093,3,2,1,1.000000000000,1.000000000000,1.000000000000
1771,5807,1781174222258969233,1781174222258969233,1781174222259048479,1781174222259048479,1781174222258975040,1781174222258975040,3,3,0,1.000000000000,1.000000000000,1.000000000000
1772,5875,1781174222259085409,1781174222259085409,1781174222259146208,1781174222259146208,1781174222259091284,1781174222259091284,2,1,3,1.000000000000,1.000000000000,1.000000000000
1773,6167,1781174222259201722,1781174222259201722,1781174222259260198,1781174222259260198,1781174222259207889,1781174222259207889,0,0,0,1.000000000000,1.000000000000,1.000000000000
1774,5712,1781174222259318380,1781174222259318380,1781174222259369399,1781174222259369399,1781174222259324092,1781174222259324092,2,0,2,1.000000000000,1.000000000000,1.000000000000
1775,5621,1781174222259436912,1781174222259436912,1781174222259499870,1781174222259499870,1781174222259442533,1781174222259442533,0,1,1,1.000000000000,1.000000000000,1.000000000000
1776,5700,1781174222259552823,1781174222259552823,1781174222259606253,1781174222259606253,1781174222259558523,1781174222259558523,2,1,3,1.000000000000,1.000000000000,1.000000000000
1777,6151,1781174222259669045,1781174222259669045,1781174222259718278,1781174222259718278,1781174222259675196,1781174222259675196,2,3,1,1.000000000000,1.000000000000,1.000000000000
1778,5956,1781174222259785527,1781174222259785527,1781174222259855086,1781174222259855086,1781174222259791483,1781174222259791483,3,1,2,1.000000000000,1.000000000000,1.000000000000
1779,5646,1781174222259902324,1781174222259902324,1781174222259964178,1781174222259964178,1781174222259907970,1781174222259907970,2,0,2,1.000000000000,1.000000000000,1.000000000000
1780,6351,1781174222260038214,1781174222260038214,1781174222260110277,1781174222260110277,1781174222260044565,1781174222260044565,2,2,0,1.000000000000,1.000000000000,1.000000000000
1781,5679,1781174222260155145,1781174222260155145,1781174222260181904,1781174222260181904,1781174222260160824,1781174222260160824,3,1,2,1.000000000000,1.000000000000,1.000000000000
1782,4104,1781174222260262490,1781174222260262490,1781174222260333259,1781174222260333259,1781174222260266594,1781174222260266594,2,3,1,1.000000000000,1.000000000000,1.000000000000
1783,6001,1781174222260376940,1781174222260376940,1781174222260426093,1781174222260426093,1781174222260382941,1781174222260382941,1,0,1,1.000000000000,1.000000000000,1.000000000000
1784,5724,1781174222260493461,1781174222260493461,1781174222260541269,1781174222260541269,1781174222260499185,1781174222260499185,2,2,0,1.000000000000,1.000000000000,1.000000000000
1785,6010,1781174222260609513,1781174222260609513,1781174222260666089,1781174222260666089,1781174222260615523,1781174222260615523,2,2,0,1.000000000000,1.000000000000,1.000000000000
1786,5825,1781174222260725934,1781174222260725934,1781174222260838268,1781174222260838268,1781174222260731759,1781174222260731759,1,2,3,1.000000000000,1.000000000000,1.000000000000
1787,6789,1781174222260848097,1781174222260848097,1781174222260878495,1781174222260878495,1781174222260854886,1781174222260854886,1,0,1,1.000000000000,1.000000000000,1.000000000000
1788,4058,1781174222260956183,1781174222260956183,1781174222261025573,1781174222261025573,1781174222260960241,1781174222260960241,0,2,2,1.000000000000,1.000000000000,1.000000000000
1789,6074,1781174222261070776,1781174222261070776,1781174222261136627,1781174222261136627,1781174222261076850,1781174222261076850,1,0,1,1.000000000000,1.000000000000,1.000000000000
1790,5985,1781174222261197625,1781174222261197625,1781174222261240422,1781174222261240422,1781174222261203610,1781174222261203610,3,3,0,1.000000000000,1.000000000000,1.000000000000
1791,4591,1781174222261305070,1781174222261305070,1781174222261376948,1781174222261376948,1781174222261309661,1781174222261309661,1,2,3,1.000000000000,1.000000000000,1.000000000000
1792,6388,1781174222261420328,1781174222261420328,1781174222261485761,1781174222261485761,1781174222261426716,1781174222261426716,0,3,3,1.000000000000,1.000000000000,1.000000000000
1793,5727,1781174222261537305,1781174222261537305,1781174222261601696,1781174222261601696,1781174222261543032,1781174222261543032,0,0,0,1.000000000000,1.000000000000,1.000000000000
1794,6135,1781174222261655643,1781174222261655643,1781174222261721432,1781174222261721432,1781174222261661778,1781174222261661778,3,1,2,1.000000000000,1.000000000000,1.000000000000
1795,6562,1781174222261771796,1781174222261771796,1781174222261839402,1781174222261839402,1781174222261778358,1781174222261778358,0,1,1,1.000000000000,1.000000000000,1.000000000000
1796,6008,1781174222261888868,1781174222261888868,1781174222261953103,1781174222261953103,1781174222261894876,1781174222261894876,2,1,3,1.000000000000,1.000000000000,1.000000000000
1797,5964,1781174222262005920,1781174222262005920,1781174222262071337,1781174222262071337,1781174222262011884,1781174222262011884,1,2,3,1.000000000000,1.000000000000,1.000000000000
1798,6147,1781174222262122407,1781174222262122407,1781174222262188233,1781174222262188233,1781174222262128554,1781174222262128554,2,2,0,1.000000000000,1.000000000000,1.000000000000
1799,5861,1781174222262238644,1781174222262238644,1781174222262303174,1781174222262303174,1781174222262244505,1781174222262244505,1,1,0,1.000000000000,1.000000000000,1.000000000000
1800,6199,1781174222262354914,1781174222262354914,1781174222262421134,1781174222262421134,1781174222262361113,1781174222262361113,1,3,2,1.000000000000,1.000000000000,1.000000000000
1801,6097,1781174222262471927,1781174222262471927,1781174222262534803,1781174222262534803,1781174222262478024,1781174222262478024,3,3,0,1.000000000000,1.000000000000,1.000000000000
1802,6144,1781174222262588752,1781174222262588752,1781174222262667031,1781174222262667031,1781174222262594896,1781174222262594896,0,1,1,1.000000000000,1.000000000000,1.000000000000
1803,6240,1781174222262705936,1781174222262705936,1781174222262757838,1781174222262757838,1781174222262712176,1781174222262712176,3,2,1,1.000000000000,1.000000000000,1.000000000000
1804,6427,1781174222262823207,1781174222262823207,1781174222262890571,1781174222262890571,1781174222262829634,1781174222262829634,3,2,1,1.000000000000,1.000000000000,1.000000000000
1805,6563,1781174222262940753,1781174222262940753,1781174222263062604,1781174222263062604,1781174222262947316,1781174222262947316,0,3,3,1.000000000000,1.000000000000,1.000000000000
1806,7524,1781174222263058931,1781174222263058931,1781174222263109094,1781174222263109094,1781174222263066455,1781174222263066455,2,3,1,1.000000000000,1.000000000000,1.000000000000
1807,4094,1781174222263168511,1781174222263168511,1781174222263227683,1781174222263227683,1781174222263172605,1781174222263172605,1,0,1,1.000000000000,1.000000000000,1.000000000000
1808,7088,1781174222263283654,1781174222263283654,1781174222263343038,1781174222263343038,1781174222263290742,1781174222263290742,1,0,1,1.000000000000,1.000000000000,1.000000000000
1809,6767,1781174222263402265,1781174222263402265,1781174222263469796,1781174222263469796,1781174222263409032,1781174222263409032,3,3,0,1.000000000000,1.000000000000,1.000000000000
1810,6502,1781174222263520058,1781174222263520058,1781174222263651375,1781174222263651375,1781174222263526560,1781174222263526560,0,0,0,1.000000000000,1.000000000000,1.000000000000
1811,35378,1781174222263640102,1781174222263640102,1781174222263734550,1781174222263734550,1781174222263675480,1781174222263675480,3,1,2,1.000000000000,1.000000000000,1.000000000000
1812,5052,1781174222263780203,1781174222263780203,1781174222263829626,1781174222263829626,1781174222263785255,1781174222263785255,1,3,2,1.000000000000,1.000000000000,1.000000000000
1813,6360,1781174222263897415,1781174222263897415,1781174222263929449,1781174222263929449,1781174222263903775,1781174222263903775,1,1,0,1.000000000000,1.000000000000,1.000000000000
1814,6411,1781174222264015212,1781174222264015212,1781174222264045138,1781174222264045138,1781174222264021623,1781174222264021623,2,1,3,1.000000000000,1.000000000000,1.000000000000
1815,6405,1781174222264132861,1781174222264132861,1781174222264162371,1781174222264162371,1781174222264139266,1781174222264139266,2,1,3,1.000000000000,1.000000000000,1.000000000000
1816,6148,1781174222264250645,1781174222264250645,1781174222264279311,1781174222264279311,1781174222264256793,1781174222264256793,0,3,3,1.000000000000,1.000000000000,1.000000000000
1817,6247,1781174222264367940,1781174222264367940,1781174222264397631,1781174222264397631,1781174222264374187,1781174222264374187,0,1,1,1.000000000000,1.000000000000,1.000000000000
1818,6407,1781174222264484981,1781174222264484981,1781174222264514546,1781174222264514546,1781174222264491388,1781174222264491388,3,0,3,1.000000000000,1.000000000000,1.000000000000
1819,6076,1781174222264602373,1781174222264602373,1781174222264631345,1781174222264631345,1781174222264608449,1781174222264608449,3,0,3,1.000000000000,1.000000000000,1.000000000000
1820,7002,1781174222264720039,1781174222264720039,1781174222264764743,1781174222264764743,1781174222264727041,1781174222264727041,3,0,3,1.000000000000,1.000000000000,1.000000000000
1821,7143,1781174222264845209,1781174222264845209,1781174222264884871,1781174222264884871,1781174222264852352,1781174222264852352,1,3,2,1.000000000000,1.000000000000,1.000000000000
1822,6495,1781174222264963140,1781174222264963140,1781174222264992914,1781174222264992914,1781174222264969635,1781174222264969635,2,1,3,1.000000000000,1.000000000000,1.000000000000
1823,6094,1781174222265080512,1781174222265080512,1781174222265112448,1781174222265112448,1781174222265086606,1781174222265086606,1,1,0,1.000000000000,1.000000000000,1.000000000000
1824,6382,1781174222265200682,1781174222265200682,1781174222265229296,1781174222265229296,1781174222265207064,1781174222265207064,1,1,0,1.000000000000,1.000000000000,1.000000000000
1825,6260,1781174222265318217,1781174222265318217,1781174222265347119,1781174222265347119,1781174222265324477,1781174222265324477,0,3,3,1.000000000000,1.000000000000,1.000000000000
1826,6122,1781174222265435613,1781174222265435613,1781174222265464267,1781174222265464267,1781174222265441735,1781174222265441735,0,0,0,1.000000000000,1.000000000000,1.000000000000
1827,6106,1781174222265552854,1781174222265552854,1781174222265581854,1781174222265581854,1781174222265558960,1781174222265558960,2,0,2,1.000000000000,1.000000000000,1.000000000000
1828,6151,1781174222265670277,1781174222265670277,1781174222265700598,1781174222265700598,1781174222265676428,1781174222265676428,0,1,1,1.000000000000,1.000000000000,1.000000000000
1829,6719,1781174222265787626,1781174222265787626,1781174222265816814,1781174222265816814,1781174222265794345,1781174222265794345,0,0,0,1.000000000000,1.000000000000,1.000000000000
1830,6058,1781174222265905447,1781174222265905447,1781174222265934313,1781174222265934313,1781174222265911505,1781174222265911505,2,3,1,1.000000000000,1.000000000000,1.000000000000
1831,6157,1781174222266022634,1781174222266022634,1781174222266050893,1781174222266050893,1781174222266028791,1781174222266028791,1,1,0,1.000000000000,1.000000000000,1.000000000000
1832,5964,1781174222266139777,1781174222266139777,1781174222266169739,1781174222266169739,1781174222266145741,1781174222266145741,2,2,0,1.000000000000,1.000000000000,1.000000000000
1833,6232,1781174222266256837,1781174222266256837,1781174222266285140,1781174222266285140,1781174222266263069,1781174222266263069,1,1,0,1.000000000000,1.000000000000,1.000000000000
1834,6100,1781174222266373767,1781174222266373767,1781174222266402322,1781174222266402322,1781174222266379867,1781174222266379867,0,2,2,1.000000000000,1.000000000000,1.000000000000
1835,5925,1781174222266490717,1781174222266490717,1781174222266518141,1781174222266518141,1781174222266496642,1781174222266496642,0,3,3,1.000000000000,1.000000000000,1.000000000000
1836,6770,1781174222266608740,1781174222266608740,1781174222266637796,1781174222266637796,1781174222266615510,1781174222266615510,0,0,0,1.000000000000,1.000000000000,1.000000000000
1837,6084,1781174222266725731,1781174222266725731,1781174222266753281,1781174222266753281,1781174222266731815,1781174222266731815,3,1,2,1.000000000000,1.000000000000,1.000000000000
1838,6204,1781174222266842293,1781174222266842293,1781174222266870441,1781174222266870441,1781174222266848497,1781174222266848497,2,1,3,1.000000000000,1.000000000000,1.000000000000
1839,5951,1781174222266959169,1781174222266959169,1781174222266988319,1781174222266988319,1781174222266965120,1781174222266965120,2,1,3,1.000000000000,1.000000000000,1.000000000000
1840,5924,1781174222267075562,1781174222267075562,1781174222267103495,1781174222267103495,1781174222267081486,1781174222267081486,2,0,2,1.000000000000,1.000000000000,1.000000000000
1841,6098,1781174222267191981,1781174222267191981,1781174222267219661,1781174222267219661,1781174222267198079,1781174222267198079,0,2,2,1.000000000000,1.000000000000,1.000000000000
1842,5953,1781174222267308569,1781174222267308569,1781174222267336704,1781174222267336704,1781174222267314522,1781174222267314522,1,2,3,1.000000000000,1.000000000000,1.000000000000
1843,6444,1781174222267425165,1781174222267425165,1781174222267456725,1781174222267456725,1781174222267431609,1781174222267431609,2,1,3,1.000000000000,1.000000000000,1.000000000000
1844,5925,1781174222267542044,1781174222267542044,1781174222267570083,1781174222267570083,1781174222267547969,1781174222267547969,0,0,0,1.000000000000,1.000000000000,1.000000000000
1845,6450,1781174222267658384,1781174222267658384,1781174222267686669,1781174222267686669,1781174222267664834,1781174222267664834,1,1,0,1.000000000000,1.000000000000,1.000000000000
1846,6180,1781174222267775257,1781174222267775257,1781174222267803509,1781174222267803509,1781174222267781437,1781174222267781437,1,2,3,1.000000000000,1.000000000000,1.000000000000
