count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
1171,86090,0,86090,0,0
1172,125624,0,125624,0,0
1173,98563,0,98563,0,0
1174,48504,0,48504,0,0
1175,77979,0,77979,0,0
1176,79702,0,79702,0,0
1177,50831,0,50831,0,0
1178,82275,0,82275,0,0
1179,92783,0,92783,0,0
1180,47710,0,47710,0,0
1181,176872,0,176872,0,0
1182,78509,0,78509,0,0
1183,107491,0,107491,0,0
1184,50398,0,50398,0,0
1185,91157,0,91157,0,0
1186,142017,0,142017,0,0
1187,64296,0,64296,0,0
1188,86141,0,86141,0,0
1189,74776,0,74776,0,0
1190,74345,0,74345,0,0
1191,102810,0,102810,0,0
1192,40876,0,40876,0,0
1193,140247,0,140247,0,0
1194,76356,0,76356,0,0
1195,58060,0,58060,0,0
1196,79909,0,79909,0,0
1197,70736,0,70736,0,0
1198,78235,0,78235,0,0
1199,53282,0,53282,0,0
1200,68707,0,68707,0,0
1201,102159,0,102159,0,0
1202,57358,0,57358,0,0
1203,87951,0,87951,0,0
1204,76867,0,76867,0,0
1205,72385,0,72385,0,0
1206,80412,0,80412,0,0
1207,58773,0,58773,0,0
1208,71757,0,71757,0,0
1209,76707,0,76707,0,0
1210,121394,0,121394,0,0
1211,66948,0,66948,0,0
1212,84001,0,84001,0,0
1213,88371,0,88371,0,0
1214,73974,0,73974,0,0
1215,77081,0,77081,0,0
1216,84176,0,84176,0,0
1217,86160,0,86160,0,0
1218,74733,0,74733,0,0
1219,83370,0,83370,0,0
1220,38920,0,38920,0,0
1221,84686,0,84686,0,0
1222,67347,0,67347,0,0
1223,81032,0,81032,0,0
1224,71426,0,71426,0,0
1225,80642,0,80642,0,0
1226,122168,0,122168,0,0
1227,58788,0,58788,0,0
1228,81907,0,81907,0,0
1229,76091,0,76091,0,0
1230,69732,0,69732,0,0
1231,95808,0,95808,0,0
1232,80010,0,80010,0,0
1233,117857,0,117857,0,0
1234,72423,0,72423,0,0
1235,74231,0,74231,0,0
1236,79888,0,79888,0,0
1237,74288,0,74288,0,0
1238,101013,0,101013,0,0
1239,59096,0,59096,0,0
1240,62516,0,62516,0,0
1241,107077,0,107077,0,0
1242,49720,0,49720,0,0
1243,94153,0,94153,0,0
1244,102805,0,102805,0,0
1245,56688,0,56688,0,0
1246,90251,0,90251,0,0
1247,89709,0,89709,0,0
1248,55984,0,55984,0,0
1249,72458,0,72458,0,0
1250,75342,0,75342,0,0
