round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
345,1,371085,381525,1789999531521350312,1789999531521091346,300767,0,0.763328,1,1
346,1,374455,384765,1789999531521779068,1789999531521520770,302229,0,0.000000,1,0
347,1,375785,386646,1789999531522211244,1789999531521948334,262970,0,0.771865,1,1
348,1,379155,390605,1789999531522609540,1789999531522346689,262921,0,0.000000,1,0
349,1,387056,400806,1789999531523016466,1789999531522744564,271952,0,0.788308,1,1
350,1,376996,385116,1789999531523415812,1789999531523150738,265154,0,0.000000,1,0
351,1,383305,390616,1789999531523816097,1789999531523552543,263624,0,0.781557,1,1
352,1,384275,391385,1789999531524215373,1789999531523943298,272155,0,0.798974,1,1
353,1,377936,385296,1789999531524608779,1789999531524345533,263316,0,0.000000,1,0
354,1,378385,386226,1789999531525002364,1789999531524738927,263497,0,0.790092,1,1
355,1,374895,382425,1789999531525393260,1789999531525130422,262928,0,0.798519,1,1
356,1,378646,385916,1789999531525787276,1789999531525524097,263369,0,0.786756,1,1
357,1,373815,381445,1789999531526176431,1789999531525915202,261289,0,0.799054,1,1
358,1,373456,380766,1789999531526565637,1789999531526302467,263260,0,0.795418,1,1
359,1,397276,404826,1789999531526978503,1789999531526714151,264422,0,0.772946,1,1
360,1,377665,385845,1789999531527372798,1789999531527106976,265902,0,0.792441,1,1
361,1,379515,386745,1789999531527769064,1789999531527506031,263103,0,0.784344,1,1
362,1,375826,382946,1789999531528160000,1789999531527896526,263544,0,0.000000,1,0
363,1,374655,381945,1789999531528550135,1789999531528286601,263614,0,0.795243,1,1
364,1,377045,384425,1789999531528946341,1789999531528683635,262766,0,0.785341,1,1
365,1,374286,381766,1789999531529336297,1789999531529072930,263447,0,0.000000,1,0
366,1,378105,385675,1789999531529730122,1789999531529465955,264237,0,0.789846,1,1
367,1,382185,389235,1789999531530127598,1789999531529862470,265188,0,0.788591,1,1
368,1,389526,396746,1789999531530537904,1789999531530269354,268620,0,0.779957,1,1
369,1,381196,388756,1789999531530934460,1789999531530666979,267541,0,0.786552,1,1
370,1,371585,378835,1789999531531321975,1789999531531062844,300242,0,0.000000,1,0
371,1,375645,382976,1789999531531747821,1789999531531485948,261953,0,0.766864,1,1
372,1,374885,382005,1789999531532138687,1789999531531876543,262204,0,0.795307,1,1
373,1,373796,381756,1789999531532531183,1789999531532268828,262435,0,0.789696,1,1
374,1,380015,387546,1789999531532927428,1789999531532662513,264995,0,0.789207,1,1
375,1,381665,389415,1789999531533324794,1789999531533061967,262907,0,0.784462,1,1
376,1,380316,387606,1789999531533722280,1789999531533457792,264548,0,0.793075,1,1
377,1,375936,383646,1789999531534113366,1789999531533850837,262589,0,0.794774,1,1
378,1,374135,381325,1789999531534503691,1789999531534239972,263779,0,0.796222,1,1
379,1,376576,383606,1789999531534895317,1789999531534632817,262570,0,0.796516,1,1
380,1,371435,383166,1789999531535281502,1789999531535021491,302562,0,0.793488,1,1
381,1,381086,392706,1789999531535717879,1789999531535452366,265583,0,0.758443,1,1
382,1,373295,384415,1789999531536111954,1789999531535852300,300975,0,0.785625,1,1
383,1,382786,394016,1789999531536548651,1789999531536283195,265526,0,0.759749,1,1
384,1,382245,393385,1789999531536950206,1789999531536681779,268497,0,0.784613,1,1
385,1,375365,386685,1789999531537344642,1789999531537080994,263738,0,0.790281,1,1
386,1,384186,395396,1789999531537748558,1789999531537479039,269599,0,0.784807,1,1
387,1,378865,390296,1789999531538146493,1789999531537881284,265279,0,0.789996,1,1
388,1,378335,389605,1789999531538544609,1789999531538280418,264261,0,0.000000,1,0
389,1,377866,389716,1789999531538946645,1789999531538682873,263872,0,0.785750,1,1
390,1,376656,388806,1789999531539343201,1789999531539078658,264623,0,0.791095,1,1
391,1,383155,394946,1789999531539747296,1789999531539483692,263674,0,0.780035,1,1
392,1,390925,402165,1789999531540159452,1789999531539894427,265105,0,0.776952,1,1
393,1,378015,389265,1789999531540556728,1789999531540292022,264776,0,0.788308,1,1
394,1,380686,391996,1789999531540956474,1789999531540691166,265378,0,0.787055,1,1
395,1,372565,383026,1789999531541348239,1789999531541088261,301599,0,0.792600,1,1
396,1,378576,390746,1789999531541781036,1789999531541517325,263781,0,0.760990,1,1
397,1,378465,389556,1789999531542180491,1789999531541916120,264441,0,0.791831,1,1
398,1,378145,389475,1789999531542577727,1789999531542312885,264922,0,0.786992,1,1
399,1,379986,391646,1789999531542977143,1789999531542713710,263513,0,0.783647,1,1
400,1,372936,383746,1789999531543370059,1789999531543109764,303725,0,0.000000,1,0
401,1,377706,389956,1789999531543804045,1789999531543540819,263286,0,0.760479,1,1
402,1,375266,386566,1789999531544200181,1789999531543937473,262768,0,0.793981,1,1
403,1,380875,392706,1789999531544600196,1789999531544331858,268418,0,0.000000,1,0
404,1,376485,387585,1789999531544997402,1789999531544734823,262649,0,0.786213,1,1
405,1,370086,380986,1789999531545389948,1789999531545130818,301020,0,0.792362,1,1
406,1,380885,391925,1789999531545825554,1789999531545560592,265022,0,0.000000,1,0
407,1,380726,391896,1789999531546225370,1789999531545961117,264323,0,0.786803,1,1
408,1,381266,393006,1789999531546629776,1789999531546361381,268475,0,0.000000,1,0
409,1,370725,381205,1789999531547020481,1789999531546762416,301556,0,0.796939,1,1
410,1,370365,380936,1789999531547447217,1789999531547188820,300418,0,0.771649,1,1
411,1,376026,386526,1789999531547877874,1789999531547617955,301939,0,0.000000,1,0
412,1,375086,386436,1789999531548307610,1789999531548045909,261771,0,0.000000,1,0
413,1,378205,389336,1789999531548705615,1789999531548441904,263791,0,0.000000,1,0
414,1,377125,388435,1789999531549101761,1789999531548838249,263582,0,0.787488,1,1
415,1,373766,384316,1789999531549498577,1789999531549239033,300954,0,0.000000,1,0
416,1,380375,391905,1789999531549932833,1789999531549666898,266015,0,0.000000,1,0
417,1,370816,381676,1789999531550323209,1789999531550064832,300267,0,0.794179,1,1
418,1,381416,392846,1789999531550759325,1789999531550493887,265508,0,0.761156,1,1
419,1,380646,394186,1789999531551159441,1789999531550893511,266000,0,0.788962,1,1
420,1,381635,393935,1789999531551562546,1789999531551291896,270720,0,0.786213,1,1
421,1,378495,389905,1789999531551961362,1789999531551697691,263751,0,0.777745,1,1
422,1,372636,383646,1789999531552353278,1789999531552092735,301233,0,0.000000,1,0
423,1,383546,395466,1789999531552790324,1789999531552525420,264984,0,0.000000,1,0
424,1,382426,393866,1789999531553192920,1789999531552925834,267156,0,0.790092,1,1
425,1,390526,401756,1789999531553602786,1789999531553337819,265037,0,0.777022,1,1
426,1,376345,387506,1789999531553998361,1789999531553734254,264167,0,0.788497,1,1
427,1,375005,386935,1789999531554392647,1789999531554129749,262958,0,0.791760,1,1
428,1,380306,391706,1789999531554793283,1789999531554527993,265350,0,0.784823,1,1
429,1,377426,397266,1789999531555190189,1789999531554926228,264031,0,0.789894,1,1
430,1,378135,389606,1789999531555596184,1789999531555331103,265161,0,0.781206,1,1
431,1,379045,391175,1789999531555995040,1789999531555733297,261803,0,0.787142,1,1
432,1,387405,398975,1789999531556402926,1789999531556135102,267894,0,0.786913,1,1
433,1,378726,391036,1789999531556801562,1789999531556537727,263925,0,0.783827,1,1
434,1,377046,389826,1789999531557198848,1789999531556934791,264127,0,0.000000,1,0
435,1,375625,387006,1789999531557595663,1789999531557330926,264797,0,0.791206,1,1
436,1,374685,385435,1789999531557993939,1789999531557733471,302119,0,0.781651,1,1
437,1,385245,397916,1789999531558434245,1789999531558163335,270980,0,0.761697,1,1
438,1,381145,393905,1789999531558836441,1789999531558571250,265261,0,0.000000,1,0
439,1,381945,396715,1789999531559239037,1789999531558973624,265483,0,0.000000,1,0
440,1,390706,402376,1789999531559653183,1789999531559384259,269004,0,0.771470,1,1
441,1,368806,379416,1789999531560041889,1789999531559784094,298915,0,0.000000,1,0
442,1,376796,388396,1789999531560472375,1789999531560207638,264807,0,0.775182,1,1
443,1,379436,390486,1789999531560871661,1789999531560607173,264568,0,0.784729,1,1
444,1,371065,381695,1789999531561261826,1789999531561002608,301119,0,0.790052,1,1
445,1,374805,385266,1789999531561691102,1789999531561430862,302111,0,0.767930,1,1
446,1,378656,390316,1789999531562124089,1789999531561859496,264663,0,0.763596,1,1
447,1,380665,391946,1789999531562524464,1789999531562260731,263803,0,0.786001,1,1
448,1,372155,383095,1789999531562915880,1789999531562656526,303625,0,0.787732,1,1
449,1,376085,387825,1789999531563348946,1789999531563085540,263476,0,0.000000,1,0
450,1,375655,387235,1789999531563744632,1789999531563483645,301988,0,0.785608,1,1
451,1,376745,389835,1789999531564174918,1789999531563910689,264299,0,0.764360,1,1
452,1,376825,389005,1789999531564577354,1789999531564312404,265020,0,0.782378,1,1
453,1,375206,386186,1789999531564972950,1789999531564712369,302271,0,0.787126,1,1
454,1,384386,399696,1789999531565412046,1789999531565139853,272393,0,0.766786,1,1
455,1,380776,392116,1789999531565816632,1789999531565557357,300925,0,0.770276,1,1
456,1,371346,387726,1789999531566242118,1789999531565982772,303336,0,0.765407,1,1
457,1,396555,407955,1789999531566695964,1789999531566432976,263058,0,0.745675,1,1
458,1,383376,394826,1789999531567099290,1789999531566837460,261900,0,0.000000,1,0
459,1,375096,387916,1789999531567494726,1789999531567230805,264001,0,0.792996,1,1
460,1,380335,391576,1789999531567896501,1789999531567631870,264701,0,0.000000,1,0
461,1,375195,385855,1789999531568291167,1789999531568027835,303243,0,0.788994,1,1
462,1,380705,392046,1789999531568724543,1789999531568459259,265354,0,0.761857,1,1
463,1,380185,391635,1789999531569124369,1789999531568860414,264025,0,0.785750,1,1
464,1,378516,389496,1789999531569522575,1789999531569255038,267607,0,0.789617,1,1
465,1,378076,389456,1789999531569919531,1789999531569655893,263708,0,0.000000,1,0
466,1,375305,386826,1789999531570319306,1789999531570055818,263558,0,0.788244,1,1
467,1,380325,392895,1789999531570719292,1789999531570454143,265209,0,0.788378,1,1
468,1,378506,392506,1789999531571121258,1789999531570857917,263401,0,0.782190,1,1
469,1,381206,394736,1789999531571524804,1789999531571257692,267192,0,0.785828,1,1
470,1,384226,398606,1789999531571931520,1789999531571665736,265864,0,0.778696,1,1
471,1,387606,400406,1789999531572341936,1789999531572074371,302485,0,0.778811,1,1
472,1,379266,393296,1789999531572768632,1789999531572506855,303387,0,0.758687,1,1
473,1,379986,392966,1789999531573202678,1789999531572939010,263868,0,0.764780,1,1
474,1,378056,394176,1789999531573602184,1789999531573335594,266670,0,0.790882,1,1
475,1,376696,388976,1789999531574003710,1789999531573741319,262451,0,0.000000,1,0
476,1,372575,385005,1789999531574396565,1789999531574134764,300502,0,0.788946,1,1
477,1,375985,388226,1789999531574824211,1789999531574560568,263713,0,0.764215,1,1
478,1,380645,392155,1789999531575225137,1789999531574957863,267344,0,0.792354,1,1
479,1,375516,387786,1789999531575624243,1789999531575361498,262825,0,0.779652,1,1
480,1,368165,379536,1789999531576012878,1789999531575754482,302387,0,0.791602,1,1
481,1,369085,380406,1789999531576438644,1789999531576178417,301008,0,0.766832,1,1
482,1,379016,390706,1789999531576871121,1789999531576605191,266000,0,0.760267,1,1
483,1,376815,388296,1789999531577267956,1789999531577007686,302711,0,0.781823,1,1
484,1,383076,395386,1789999531577706633,1789999531577440950,265753,0,0.759287,1,1
485,1,375565,387505,1789999531578102618,1789999531577843025,300094,0,0.786206,1,1
486,1,377525,390016,1789999531578533284,1789999531578267719,265635,0,0.766128,1,1
487,1,390935,403856,1789999531578945880,1789999531578675294,270656,0,0.779528,1,1
488,1,383915,395795,1789999531579350966,1789999531579082368,268668,0,0.780285,1,1
489,1,374246,385416,1789999531579745192,1789999531579485843,301059,0,0.783404,1,1
490,1,376485,389155,1789999531580176098,1789999531579913327,262861,0,0.764116,1,1
491,1,379076,389926,1789999531580582574,1789999531580322952,300613,0,0.778616,1,1
492,1,380565,391605,1789999531581016600,1789999531580750656,266014,0,0.767669,1,1
493,1,379276,390836,1789999531581414906,1789999531581149511,265475,0,0.788899,1,1
494,1,373986,384876,1789999531581808632,1789999531581549366,301676,0,0.000000,1,0
495,1,384476,395576,1789999531582248438,1789999531581979730,268788,0,0.000000,1,0
496,1,398956,411346,1789999531582666574,1789999531582399844,266800,0,0.000000,1,0
497,1,375306,387376,1789999531583062440,1789999531582799879,262621,0,0.000000,1,0
498,1,376485,388256,1789999531583459155,1789999531583193734,265501,0,0.790573,1,1
499,1,378755,390965,1789999531583858321,1789999531583594229,264162,0,0.786788,1,1
500,1,378405,390025,1789999531584260327,1789999531583993823,266574,0,0.786064,1,1
501,1,384606,396686,1789999531584664823,1789999531584397088,267805,0,0.780261,1,1
502,1,395456,407196,1789999531585080859,1789999531584812963,267966,0,0.000000,1,0
503,1,383486,394966,1789999531585484345,1789999531585217507,266918,0,0.000000,1,0
504,1,385765,397046,1789999531585889700,1789999531585617422,272358,0,0.788213,1,1
505,1,375605,386905,1789999531586284636,1789999531586019947,264769,0,0.000000,1,0
506,1,377136,389176,1789999531586681072,1789999531586418051,263081,0,0.786976,1,1
507,1,374246,385416,1789999531587075148,1789999531586813756,261462,0,0.000000,1,0
508,1,370865,381745,1789999531587465023,1789999531587206261,300293,0,0.000000,1,0
509,1,380075,391226,1789999531587899209,1789999531587635135,264144,0,0.000000,1,0
510,1,376035,387235,1789999531588294395,1789999531588030120,264345,0,0.791056,1,1
511,1,377616,388566,1789999531588691531,1789999531588432075,301956,0,0.782879,1,1
512,1,380295,391435,1789999531589128347,1789999531588862639,265768,0,0.000000,1,0
513,1,373946,385536,1789999531589521963,1789999531589259234,262809,0,0.791182,1,1
514,1,380936,392176,1789999531589923259,1789999531589656968,266361,0,0.787032,1,1
515,1,375805,387096,1789999531590318544,1789999531590054353,264271,0,0.000000,1,0
516,1,379695,391025,1789999531590717600,1789999531590453118,264552,0,0.000000,1,0
517,1,378446,389786,1789999531591118586,1789999531590853903,264743,0,0.785129,1,1
518,1,376796,388226,1789999531591515152,1789999531591250047,265175,0,0.788978,1,1
519,1,387085,398556,1789999531591921797,1789999531591655522,266345,0,0.779777,1,1
520,1,376045,387685,1789999531592317113,1789999531592051457,265726,0,0.790075,1,1
521,1,382716,394386,1789999531592720229,1789999531592451151,269148,0,0.786474,1,1
522,1,371975,382606,1789999531593111914,1789999531592853836,300739,0,0.787433,1,1
523,1,369056,379786,1789999531593536131,1789999531593276911,300310,0,0.000000,1,0
524,1,387106,398176,1789999531593976967,1789999531593712835,264202,0,0.754970,1,1
525,1,374665,386476,1789999531594370892,1789999531594109180,261792,0,0.791032,1,1
526,1,378305,389675,1789999531594769378,1789999531594505764,263694,0,0.786843,1,1
527,1,377196,388496,1789999531595165734,1789999531594903759,262045,0,0.793123,1,1
528,1,377126,385856,1789999531595561820,1789999531595295574,266336,0,0.790415,1,1
529,1,377645,384965,1789999531595957355,1789999531595695039,262376,0,0.785852,1,1
530,1,375866,383136,1789999531596348801,1789999531596085793,263078,0,0.793837,1,1
531,1,378066,385246,1789999531596741947,1789999531596478498,263509,0,0.793813,1,1
532,1,379125,386605,1789999531597142602,1789999531596877533,265139,0,0.785899,1,1
533,1,372435,379885,1789999531597530158,1789999531597267548,262700,0,0.790692,1,1
534,1,379436,386356,1789999531597925244,1789999531597659883,265431,0,0.789420,1,1
535,1,376965,384385,1789999531598317049,1789999531598055537,261592,0,0.789112,1,1
536,1,381036,388075,1789999531598713245,1789999531598446922,266383,0,0.789428,1,1
537,1,373786,381146,1789999531599101791,1789999531598840137,261714,0,0.794194,1,1
538,1,381045,393616,1789999531599501556,1789999531599232152,269484,0,0.794020,1,1
539,1,378295,389185,1789999531599901832,1789999531599638376,263526,0,0.782019,1,1
540,1,376276,387786,1789999531600297328,1789999531600034251,263157,0,0.000000,1,0
541,1,377566,388646,1789999531600694744,1789999531600431496,263318,0,0.792101,1,1
542,1,377805,389435,1789999531601091739,1789999531600828611,263188,0,0.000000,1,0
543,1,377615,388835,1789999531601489425,1789999531601226175,263320,0,0.785333,1,1
544,1,376986,388256,1789999531601885741,1789999531601625850,305041,0,0.000000,1,0
545,1,377485,388795,1789999531602320917,1789999531602056404,264583,0,0.770715,1,1
546,1,380886,392396,1789999531602721123,1789999531602455319,265884,0,0.000000,1,0
547,1,377176,389216,1789999531603118289,1789999531602854824,263535,0,0.787457,1,1
548,1,374335,385935,1789999531603513074,1789999531603251169,261975,0,0.787535,1,1
549,1,376326,387906,1789999531603909910,1789999531603646863,263127,0,0.000000,1,0
550,1,375406,386806,1789999531604306446,1789999531604042038,264468,0,0.789767,1,1
551,1,381885,393075,1789999531604708191,1789999531604443843,264408,0,0.000000,1,0
552,1,380105,391275,1789999531605108277,1789999531604841997,266350,0,0.000000,1,0
553,1,376896,388186,1789999531605504653,1789999531605241162,263561,0,0.787401,1,1
554,1,377625,388486,1789999531605901888,1789999531605637727,264231,0,0.791412,1,1
555,1,380075,391665,1789999531606301374,1789999531606033342,268112,0,0.000000,1,0
556,1,377946,389216,1789999531606699350,1789999531606436276,263144,0,0.000000,1,0
557,1,381556,392756,1789999531607100666,1789999531606838751,261985,0,0.783490,1,1
558,1,376225,387885,1789999531607495981,1789999531607231956,264115,0,0.790139,1,1
559,1,382136,393636,1789999531607898137,1789999531607633561,264656,0,0.785632,1,1
560,1,387886,398976,1789999531608305613,1789999531608038295,267398,0,0.783130,1,1
561,1,373916,385316,1789999531608698409,1789999531608438390,302069,0,0.784823,1,1
562,1,374096,384986,1789999531609127245,1789999531608868514,300571,0,0.763039,1,1
563,1,368055,378965,1789999531609553091,1789999531609296029,300852,0,0.766441,1,1
564,1,381265,392645,1789999531609990867,1789999531609723503,267434,0,0.000000,1,0
565,1,377666,389206,1789999531610388273,1789999531610121748,266605,0,0.787622,1,1
566,1,381706,393596,1789999531610790429,1789999531610525152,265347,0,0.779130,1,1
567,1,381645,393356,1789999531611192804,1789999531610928957,263917,0,0.791760,1,1
568,1,379305,390895,1789999531611595420,1789999531611328092,267418,0,0.000000,1,0
569,1,377315,388365,1789999531611992636,1789999531611730476,262230,0,0.784509,1,1
570,1,376656,388016,1789999531612388702,1789999531612123091,265691,0,0.000000,1,0
571,1,383386,394586,1789999531612791888,1789999531612524846,267112,0,0.783678,1,1
572,1,383935,395496,1789999531613195323,1789999531612926071,269332,0,0.790708,1,1
573,1,379685,391335,1789999531613594969,1789999531613327575,267464,0,0.784611,1,1
574,1,382196,393366,1789999531613996735,1789999531613730590,266215,0,0.000000,1,0
575,1,381506,392906,1789999531614397461,1789999531614130225,267306,0,0.789309,1,1
576,1,380665,392366,1789999531614797376,1789999531614530179,267267,0,0.783905,1,1
577,1,377265,388925,1789999531615194572,1789999531614930504,264138,0,0.799773,1,1
578,1,381596,392786,1789999531615595848,1789999531615331239,264679,0,0.000000,1,0
579,1,374026,384636,1789999531615989614,1789999531615730683,300791,0,0.000000,1,0
580,1,376316,387856,1789999531616420920,1789999531616157378,263622,0,0.770191,1,1
581,1,380346,391616,1789999531616821386,1789999531616556372,265094,0,0.785178,1,1
582,1,379535,391066,1789999531617220381,1789999531616956097,264364,0,0.791166,1,1
583,1,390455,402076,1789999531617631627,1789999531617366182,265515,0,0.777107,1,1
584,1,378015,389505,1789999531618029883,1789999531617764557,265406,0,0.000000,1,0
585,1,374416,385716,1789999531618424169,1789999531618160861,263398,0,0.790597,1,1
586,1,379706,391116,1789999531618823465,1789999531618558516,265019,0,0.787606,1,1
587,1,380335,391685,1789999531619223150,1789999531618958121,265099,0,0.787291,1,1
588,1,383815,395695,1789999531619626376,1789999531619359325,267131,0,0.783021,1,1
589,1,384086,395966,1789999531620030952,1789999531619760030,270992,0,0.784250,1,1
590,1,382686,393756,1789999531620433708,1789999531620169225,264543,0,0.778064,1,1
591,1,381965,393376,1789999531620834983,1789999531620570669,264384,0,0.782199,1,1
592,1,382125,397785,1789999531621236519,1789999531620969024,267575,0,0.786913,1,1
593,1,382325,393995,1789999531621646465,1789999531621382419,264106,0,0.773634,1,1
594,1,377516,388676,1789999531622043781,1789999531621779023,264828,0,0.790336,1,1
595,1,375395,387396,1789999531622441326,1789999531622178368,263028,0,0.000000,1,0
596,1,377255,388885,1789999531622839712,1789999531622577533,262259,0,0.000000,1,0
597,1,373226,388416,1789999531623232578,1789999531622970768,261880,0,0.796732,1,1
598,1,379966,391766,1789999531623636474,1789999531623368942,267622,0,0.785915,1,1
599,1,381975,393065,1789999531624039149,1789999531623776287,262932,0,0.781338,1,1
600,1,380675,392055,1789999531624438925,1789999531624171032,267963,0,0.789167,1,1
601,1,378986,390306,1789999531624837371,1789999531624573626,263825,0,0.784762,1,1
602,1,376806,391706,1789999531625233357,1789999531624970281,263146,0,0.000000,1,0
603,1,376695,388945,1789999531625633002,1789999531625368936,264146,0,0.788197,1,1
604,1,374605,385795,1789999531626028238,1789999531625765811,262497,0,0.790589,1,1
605,1,374276,385986,1789999531626421934,1789999531626159585,262419,0,0.789934,1,1
606,1,383786,395596,1789999531626825490,1789999531626556840,268710,0,0.785113,1,1
607,1,380915,392175,1789999531627226455,1789999531626962795,263720,0,0.788883,1,1
608,1,380705,392745,1789999531627630221,1789999531627362459,267842,0,0.784825,1,1
609,1,377646,389166,1789999531628028197,1789999531627763644,264623,0,0.000000,1,0
610,1,376356,387626,1789999531628424123,1789999531628160569,263624,0,0.000000,1,0
611,1,375115,386325,1789999531628818388,1789999531628556574,261874,0,0.000000,1,0
612,1,374935,386305,1789999531629212964,1789999531628950858,262176,0,0.000000,1,0
613,1,377176,388566,1789999531629609600,1789999531629347163,262507,0,0.787433,1,1
614,1,376825,388216,1789999531630005975,1789999531629742008,264037,0,0.789854,1,1
615,1,377285,388975,1789999531630402491,1789999531630139753,262818,0,0.790376,1,1
616,1,382276,393456,1789999531630804697,1789999531630539627,265140,0,0.000000,1,0
617,1,377056,388236,1789999531631200993,1789999531630937982,263091,0,0.793512,1,1
618,1,376615,387965,1789999531631596808,1789999531631332237,264641,0,0.791230,1,1
619,1,380085,391445,1789999531632000224,1789999531631734942,265362,0,0.783819,1,1
620,1,376176,387376,1789999531632395780,1789999531632131746,264104,0,0.000000,1,0
621,1,378315,389796,1789999531632793275,1789999531632529151,264184,0,0.000000,1,0
622,1,375635,386985,1789999531633191541,1789999531632928536,263085,0,0.789317,1,1
623,1,389926,401796,1789999531633601067,1789999531633332061,269076,0,0.783976,1,1
624,1,379356,390056,1789999531634000403,1789999531633741365,304428,0,0.777807,1,1
625,1,377716,389496,1789999531634436129,1789999531634171239,264980,0,0.764881,1,1
626,1,383886,396346,1789999531634840035,1789999531634573904,266201,0,0.000000,1,0
627,1,379875,396726,1789999531635243680,1789999531634978229,265521,0,0.000000,1,0
628,1,384805,397206,1789999531635653866,1789999531635388323,265633,0,0.777232,1,1
629,1,376395,387725,1789999531636050792,1789999531635787638,263234,0,0.000000,1,0
630,1,374526,385806,1789999531636444658,1789999531636181253,263475,0,0.791214,1,1
631,1,381786,393726,1789999531636846004,1789999531636581558,264506,0,0.782597,1,1
632,1,388795,400126,1789999531637254759,1789999531636981422,273407,0,0.787362,1,1
633,1,384015,395025,1789999531637658325,1789999531637391507,266898,0,0.778414,1,1
634,1,376885,388695,1789999531638054241,1789999531637792201,262100,0,0.785194,1,1
635,1,371316,382926,1789999531638445417,1789999531638184656,260841,0,0.792449,1,1
636,1,376145,387466,1789999531638841372,1789999531638578411,263031,0,0.787126,1,1
637,1,374305,388895,1789999531639234878,1789999531638972446,262502,0,0.792283,1,1
638,1,378916,390806,1789999531639636714,1789999531639370581,266223,0,0.000000,1,0
639,1,382966,394526,1789999531640039530,1789999531639774135,265465,0,0.000000,1,0
640,1,382805,394706,1789999531640442065,1789999531640172000,270135,0,0.791625,1,1
641,1,380575,392985,1789999531640842561,1789999531640576415,266416,0,0.781135,1,1
642,1,379836,395855,1789999531641242817,1789999531640978589,264298,0,0.787094,1,1
643,1,382496,394426,1789999531641649803,1789999531641386794,263089,0,0.777496,1,1
644,1,381446,393916,1789999531642051189,1789999531641786209,265060,0,0.787598,1,1
645,1,375075,387186,1789999531642446874,1789999531642183633,263321,0,0.787000,1,1
646,1,380445,392345,1789999531642847810,1789999531642583118,264772,0,0.783725,1,1
647,1,386626,397966,1789999531643254506,1789999531642985723,268873,0,0.785341,1,1
648,1,386676,397996,1789999531643661162,1789999531643392457,268775,0,0.781066,1,1
649,1,373386,384696,1789999531644054218,1789999531643791862,262436,0,0.786017,1,1
650,1,376095,387495,1789999531644450193,1789999531644185727,264546,0,0.790897,1,1
651,1,377855,389245,1789999531644847829,1789999531644583932,263977,0,0.784862,1,1
652,1,376246,390766,1789999531645243645,1789999531644980866,262849,0,0.788418,1,1
653,1,382766,393886,1789999531645649091,1789999531645383081,266090,0,0.000000,1,0
654,1,375045,394426,1789999531646043456,1789999531645782256,261250,0,0.787370,1,1
655,1,377935,389555,1789999531646448982,1789999531646184480,264592,0,0.781793,1,1
656,1,384156,395996,1789999531646852988,1789999531646582625,270443,0,0.000000,1,0
657,1,378226,389816,1789999531647250964,1789999531646984770,266264,0,0.000000,1,0
658,1,384625,396796,1789999531647655629,1789999531647390694,265015,0,0.781402,1,1
659,1,378535,391945,1789999531648058075,1789999531647793779,264366,0,0.784847,1,1
660,1,379316,391676,1789999531648458951,1789999531648192794,266237,0,0.000000,1,0
661,1,380686,392096,1789999531648860297,1789999531648593809,266568,0,0.781276,1,1
662,1,382595,396366,1789999531649262392,1789999531648992753,269829,0,0.000000,1,0
663,1,388435,401815,1789999531649673118,1789999531649406558,266630,0,0.773827,1,1
664,1,379655,391375,1789999531650074724,1789999531649805543,269261,0,0.796827,1,1
665,1,374646,386686,1789999531650474640,1789999531650211187,263523,0,0.000000,1,0
666,1,378395,389906,1789999531650873525,1789999531650608402,265193,0,0.000000,1,0
667,1,376655,388735,1789999531651270051,1789999531651005287,264834,0,0.790755,1,1
668,1,374256,385216,1789999531651664627,1789999531651405941,300606,0,0.000000,1,0
669,1,377945,389355,1789999531652097113,1789999531651832456,264727,0,0.763138,1,1
670,1,374936,386996,1789999531652494259,1789999531652231480,262849,0,0.787686,1,1
671,1,375055,386556,1789999531652889954,1789999531652626765,263249,0,0.792283,1,1
672,1,374965,385965,1789999531653284890,1789999531653023060,307891,0,0.000000,1,0
673,1,380216,391846,1789999531653724487,1789999531653462264,262313,0,0.759438,1,1
674,1,375595,387055,1789999531654120162,1789999531653857229,263013,0,0.793456,1,1
675,1,377115,389735,1789999531654516758,1789999531654251084,265754,0,0.792734,1,1
676,1,383436,397506,1789999531654921114,1789999531654655568,265616,0,0.780824,1,1
677,1,381476,394396,1789999531655325020,1789999531655057143,267967,0,0.000000,1,0
678,1,386786,400696,1789999531655733716,1789999531655468898,264888,0,0.774601,1,1
679,1,381125,394046,1789999531656136731,1789999531655870882,265919,0,0.784690,1,1
680,1,382685,397235,1789999531656540727,1789999531656271687,269120,0,0.786001,1,1
681,1,381036,393726,1789999531656944763,1789999531656681162,263671,0,0.779473,1,1
682,1,381746,396936,1789999531657347249,1789999531657079526,267943,0,0.000000,1,0
683,1,380716,393306,1789999531657751635,1789999531657486871,264854,0,0.778562,1,1
684,1,378665,391376,1789999531658151010,1789999531657885516,265654,0,0.788473,1,1
685,1,377645,390385,1789999531658549556,1789999531658282480,267156,0,0.787992,1,1
686,1,383386,394866,1789999531658954202,1789999531658689485,264797,0,0.779918,1,1
687,1,375036,385886,1789999531659348608,1789999531659086340,301038,0,0.792180,1,1
688,1,404736,417126,1789999531659804994,1789999531659535954,269120,0,0.745585,1,1
689,1,387346,399316,1789999531660212740,1789999531659939368,273442,0,0.788971,1,1
690,1,374656,386416,1789999531660617316,1789999531660359953,298563,0,0.000000,1,0
691,1,375075,386915,1789999531661046352,1789999531660783517,262915,0,0.768192,1,1
