round,ts_swap_ns,werner_a,werner_b,werner_result,pswap_success_bit
1031,1789999531797469818,0.992052,0.795371,0.000000,0
1032,1789999531797860122,0.992321,0.803163,0.000000,0
1033,1789999531798262147,0.992181,0.790795,0.784611,1
1034,1789999531798653282,0.992379,0.798590,0.792505,1
1035,1789999531799045347,0.992369,0.796087,0.790012,1
1036,1789999531799477501,0.991615,0.764421,0.758012,1
1037,1789999531799869006,0.992320,0.798463,0.000000,0
1038,1789999531800257621,0.992260,0.798974,0.792790,1
1039,1789999531800650236,0.992290,0.797051,0.790905,1
1040,1789999531801045300,0.992617,0.800934,0.795021,1
1041,1789999531801446745,0.991953,0.790565,0.784203,1
1042,1789999531801838830,0.991863,0.797736,0.791245,1
1043,1789999531802228674,0.992301,0.799166,0.000000,0
1044,1789999531802624269,0.992369,0.802176,0.000000,0
1045,1789999531803015834,0.992379,0.802024,0.795912,1
1046,1789999531803442918,0.991794,0.771950,0.000000,0
1047,1789999531803837013,0.992310,0.798710,0.000000,0
1048,1789999531804232278,0.992290,0.796206,0.790067,1
1049,1789999531804631082,0.992469,0.795800,0.789807,1
1050,1789999531805025077,0.992230,0.805206,0.798950,1
1051,1789999531805448692,0.991843,0.769513,0.763237,1
1052,1789999531805842336,0.992339,0.797920,0.791807,1
1053,1789999531806265601,0.992339,0.773688,0.767761,1
1054,1789999531806660796,0.992091,0.793662,0.787386,1
1055,1789999531807050400,0.992389,0.798710,0.792631,1
1056,1789999531807447735,0.991834,0.790581,0.784125,1
1057,1789999531807844230,0.992359,0.796031,0.789949,1
1058,1789999531808233555,0.992320,0.796429,0.790312,1
1059,1789999531808627739,0.992182,0.795324,0.789106,1
1060,1789999531809026224,0.991625,0.790984,0.000000,0
1061,1789999531809417749,0.992072,0.795570,0.000000,0
1062,1789999531809818074,0.992270,0.792869,0.000000,0
1063,1789999531810212689,0.992141,0.795665,0.000000,0
1064,1789999531810608943,0.992151,0.790550,0.000000,0
1065,1789999531811002758,0.992419,0.800982,0.794910,1
1066,1789999531811422693,0.991982,0.776330,0.000000,0
1067,1789999531811819737,0.992528,0.791744,0.785828,1
1068,1789999531812217132,0.992548,0.793345,0.787433,1
1069,1789999531812618317,0.992300,0.795220,0.789096,1
1070,1789999531813018961,0.991566,0.792988,0.786300,1
1071,1789999531813417726,0.992052,0.790676,0.000000,0
1072,1789999531813823391,0.992379,0.787583,0.781581,1
1073,1789999531814219595,0.992192,0.800189,0.793941,1
1074,1789999531814618280,0.992062,0.795228,0.000000,0
1075,1789999531815015855,0.992121,0.793821,0.787567,1
1076,1789999531815418280,0.991417,0.788591,0.781823,1
1077,1789999531815819284,0.992429,0.793028,0.787024,1
1078,1789999531816228219,0.992339,0.784242,0.778235,1
1079,1789999531816627624,0.992250,0.795132,0.788970,1
1080,1789999531817028508,0.991843,0.790684,0.784235,1
1081,1789999531817436173,0.991734,0.785349,0.000000,0
1082,1789999531817834338,0.992210,0.796780,0.790573,1
1083,1789999531818234552,0.992141,0.790052,0.783843,1
1084,1789999531818631007,0.992240,0.793424,0.787268,1
1085,1789999531819025172,0.992151,0.796087,0.789838,1
1086,1789999531819427697,0.991764,0.786795,0.000000,0
1087,1789999531819824521,0.992330,0.793662,0.787575,1
1088,1789999531820222476,0.992240,0.792679,0.000000,0
1089,1789999531820625841,0.992310,0.798878,0.792734,1
1090,1789999531821036555,0.991863,0.795331,0.788860,1
1091,1789999531821465690,0.992022,0.766258,0.760144,1
1092,1789999531821864204,0.992548,0.796326,0.790391,1
1093,1789999531822262429,0.992578,0.793345,0.787457,1
1094,1789999531822662514,0.992488,0.793932,0.787969,1
1095,1789999531823067058,0.992440,0.793512,0.000000,0
1096,1789999531823499143,0.991863,0.764130,0.757913,1
1097,1789999531823906697,0.992300,0.789704,0.783623,1
1098,1789999531824307572,0.992310,0.791158,0.785074,1
1099,1789999531824710837,0.992042,0.788166,0.781893,1
1100,1789999531825118831,0.992419,0.787638,0.781667,1
1101,1789999531825523416,0.991933,0.788363,0.000000,0
1102,1789999531825925851,0.992210,0.800581,0.000000,0
1103,1789999531826343875,0.992320,0.776113,0.770152,1
1104,1789999531826751330,0.992201,0.783561,0.777449,1
1105,1789999531827152424,0.992330,0.796557,0.790447,1
1106,1789999531827554089,0.991695,0.787008,0.780472,1
1107,1789999531827951534,0.992419,0.800533,0.794464,1
1108,1789999531828348169,0.992409,0.792568,0.000000,0
1109,1789999531828744663,0.992161,0.793004,0.000000,0
1110,1789999531829140188,0.992330,0.799389,0.793258,1
1111,1789999531829553143,0.991665,0.780979,0.000000,0
1112,1789999531829953397,0.992042,0.800005,0.793639,1
1113,1789999531830360332,0.992389,0.787961,0.781964,1
1114,1789999531830759936,0.992162,0.796851,0.790606,1
1115,1789999531831156901,0.992588,0.792980,0.787102,1
1116,1789999531831557376,0.991834,0.788442,0.782003,1
1117,1789999531831953870,0.992410,0.797075,0.791025,1
1118,1789999531832349635,0.992101,0.793655,0.787386,1
1119,1789999531832744900,0.992181,0.793845,0.787638,1
1120,1789999531833147605,0.992359,0.791926,0.785875,1
1121,1789999531833549439,0.991913,0.791942,0.000000,0
1122,1789999531833949424,0.992568,0.800774,0.794822,1
1123,1789999531834351039,0.992230,0.789301,0.783169,1
1124,1789999531834752833,0.992320,0.790123,0.784054,1
1125,1789999531835152188,0.992498,0.792616,0.786670,1
1126,1789999531835553453,0.991605,0.788071,0.781456,1
1127,1789999531835954177,0.992152,0.797561,0.791302,1
1128,1789999531836359442,0.992548,0.791744,0.785844,1
1129,1789999531836769047,0.992240,0.786670,0.000000,0
1130,1789999531837168551,0.992290,0.796095,0.000000,0
1131,1789999531837566326,0.992230,0.789886,0.783749,1
1132,1789999531837964811,0.992171,0.795180,0.000000,0
1133,1789999531838366965,0.992420,0.788017,0.782043,1
1134,1789999531838769450,0.992439,0.794806,0.788796,1
1135,1789999531839170065,0.992270,0.790510,0.784399,1
1136,1789999531839581839,0.991775,0.779279,0.000000,0
1137,1789999531840007764,0.992488,0.780144,0.000000,0
1138,1789999531840408248,0.991914,0.789634,0.783249,1
1139,1789999531840818433,0.991308,0.783984,0.777169,1
1140,1789999531841246567,0.991923,0.768776,0.762566,1
1141,1789999531841643262,0.992121,0.793940,0.787685,1
1142,1789999531842041237,0.992320,0.796565,0.790447,1
1143,1789999531842442852,0.992042,0.789294,0.783012,1
1144,1789999531842847566,0.992349,0.788079,0.000000,0
1145,1789999531843248191,0.992082,0.794838,0.788544,1
1146,1789999531843642846,0.992131,0.794480,0.788229,1
1147,1789999531844034510,0.992172,0.800029,0.793766,1
1148,1789999531844428175,0.991724,0.795609,0.000000,0
1149,1789999531844830220,0.992250,0.791206,0.785074,1
1150,1789999531845219685,0.992419,0.799685,0.000000,0
1151,1789999531845612690,0.992151,0.798527,0.792259,1
1152,1789999531846008954,0.992151,0.802963,0.000000,0
1153,1789999531846408549,0.991764,0.792172,0.785648,1
1154,1789999531846805154,0.992538,0.796278,0.790336,1
1155,1789999531847196119,0.992191,0.798255,0.792021,1
1156,1789999531847592043,0.991835,0.792822,0.000000,0
1157,1789999531847982468,0.992161,0.800654,0.794377,1
1158,1789999531848383703,0.986058,0.789270,0.778266,1
1159,1789999531848813767,0.991387,0.767992,0.761377,1
1160,1789999531849204392,0.992111,0.808231,0.801855,1
1161,1789999531849601917,0.991824,0.791467,0.784996,1
1162,1789999531849991872,0.992181,0.801591,0.795323,1
1163,1789999531850388336,0.986671,0.792782,0.782215,1
1164,1789999531850778421,0.992469,0.798726,0.792711,1
1165,1789999531851165756,0.992449,0.800533,0.794488,1
1166,1789999531851562211,0.991843,0.792964,0.786497,1
1167,1789999531851957786,0.992518,0.798662,0.792687,1
1168,1789999531852387360,0.986670,0.766855,0.756633,1
1169,1789999531852786485,0.991853,0.793036,0.786575,1
1170,1789999531853173640,0.992409,0.804352,0.798246,1
1171,1789999531853596274,0.992072,0.770769,0.764658,1
1172,1789999531853986539,0.992151,0.801904,0.795609,1
1173,1789999531854382944,0.987933,0.793147,0.783576,1
1174,1789999531854775288,0.992091,0.797665,0.791356,1
1175,1789999531855168253,0.992508,0.798543,0.000000,0
1176,1789999531855577308,0.991407,0.783247,0.000000,0
1177,1789999531855978252,0.992350,0.794417,0.000000,0
1178,1789999531856381587,0.987637,0.788229,0.778484,1
1179,1789999531856813341,0.991279,0.764873,0.758202,1
1180,1789999531857241736,0.992161,0.772134,0.766081,1
1181,1789999531857638780,0.992191,0.794258,0.000000,0
1182,1789999531858036245,0.992220,0.800477,0.000000,0
1183,1789999531858435840,0.991794,0.788923,0.782449,1
1184,1789999531858833604,0.992053,0.794902,0.788584,1
1185,1789999531859229689,0.992032,0.797186,0.790834,1
1186,1789999531859633794,0.992151,0.791293,0.785082,1
1187,1789999531860031628,0.992311,0.794512,0.788403,1
1188,1789999531860428493,0.992042,0.791823,0.785522,1
1189,1789999531860852597,0.992410,0.774958,0.769076,1
1190,1789999531861245822,0.992498,0.796310,0.790336,1
1191,1789999531861645467,0.992111,0.790716,0.784478,1
1192,1789999531862045112,0.992270,0.796158,0.790004,1
1193,1789999531862446686,0.991923,0.795904,0.789475,1
1194,1789999531862842311,0.992538,0.796628,0.000000,0
1195,1789999531863236066,0.992111,0.795522,0.789246,1
1196,1789999531863634341,0.992171,0.795697,0.789467,1
1197,1789999531864030675,0.992231,0.801703,0.795475,1
1198,1789999531864430550,0.992012,0.789672,0.783365,1
1199,1789999531864826525,0.992091,0.795450,0.789159,1
1200,1789999531865227580,0.991933,0.789917,0.000000,0
1201,1789999531865626204,0.992062,0.796366,0.790044,1
1202,1789999531866019499,0.991943,0.796604,0.790186,1
1203,1789999531866444033,0.991755,0.767838,0.000000,0
1204,1789999531866838228,0.992290,0.795371,0.789238,1
1205,1789999531867237763,0.990307,0.788481,0.780838,1
1206,1789999531867632478,0.991933,0.796907,0.790478,1
1207,1789999531868060792,0.992101,0.768860,0.000000,0
1208,1789999531868487106,0.991914,0.768292,0.762079,1
1209,1789999531868896451,0.990357,0.783044,0.775492,1
1210,1789999531869316945,0.992450,0.775067,0.769215,1
1211,1789999531869712560,0.992429,0.791617,0.785624,1
1212,1789999531870110315,0.992240,0.792988,0.786835,1
1213,1789999531870505530,0.991972,0.793210,0.786843,1
1214,1789999531870900895,0.992111,0.823371,0.000000,0
1215,1789999531871330859,0.991804,0.772605,0.766273,1
1216,1789999531871778833,0.992141,0.764321,0.758315,1
1217,1789999531872178288,0.992449,0.794488,0.788489,1
1218,1789999531872585412,0.991764,0.785726,0.779255,1
1219,1789999531872992697,0.991139,0.785718,0.778756,1
1220,1789999531873415831,0.991953,0.770939,0.764735,1
1221,1789999531873806006,0.992349,0.797146,0.000000,0
1222,1789999531874222061,0.992469,0.777986,0.772126,1
1223,1789999531874619505,0.992111,0.794409,0.788142,1
1224,1789999531875004230,0.992310,0.802577,0.796405,1
1225,1789999531875415265,0.991447,0.781260,0.774578,1
1226,1789999531875801230,0.992101,0.799925,0.000000,0
1227,1789999531876185145,0.992230,0.801286,0.795061,1
1228,1789999531876602549,0.992062,0.772868,0.766733,1
1229,1789999531876992454,0.991179,0.798103,0.791064,1
1230,1789999531877416148,0.992082,0.768184,0.762101,1
1231,1789999531877809543,0.992310,0.792409,0.786316,1
1232,1789999531878193298,0.992280,0.801687,0.795498,1
1233,1789999531878581643,0.991754,0.798072,0.791491,1
1234,1789999531878973418,0.992488,0.796151,0.790170,1
1235,1789999531879363493,0.992568,0.796071,0.790154,1
1236,1789999531879750467,0.992291,0.803260,0.000000,0
1237,1789999531880135952,0.992478,0.801214,0.000000,0
1238,1789999531880523397,0.991814,0.796612,0.790091,1
1239,1789999531880923122,0.991070,0.793726,0.786638,1
1240,1789999531881317197,0.992091,0.798048,0.000000,0
1241,1789999531881705991,0.992390,0.800453,0.000000,0
1242,1789999531882095126,0.991933,0.807488,0.800974,1
1243,1789999531882485531,0.992091,0.796796,0.790494,1
1244,1789999531882873936,0.992478,0.803364,0.000000,0
1245,1789999531883263131,0.992300,0.799262,0.793107,1
1246,1789999531883658475,0.992339,0.793813,0.787732,1
1247,1789999531884054350,0.992300,0.794496,0.788378,1
1248,1789999531884447185,0.991496,0.795076,0.788315,1
1249,1789999531884871219,0.992131,0.774122,0.768030,1
1250,1789999531885261894,0.992171,0.797601,0.791356,1
1251,1789999531885660439,0.992191,0.790099,0.783929,1
1252,1789999531886050004,0.992320,0.801214,0.795061,1
1253,1789999531886446248,0.992002,0.792251,0.785915,1
1254,1789999531886840423,0.992052,0.796023,0.789696,1
1255,1789999531887244938,0.992409,0.787102,0.781127,1
1256,1789999531887676352,0.992320,0.767915,0.762017,1
1257,1789999531888102666,0.992301,0.772235,0.766290,1
1258,1789999531888509881,0.992052,0.785923,0.779676,1
1259,1789999531888907916,0.991972,0.796812,0.000000,0
1260,1789999531889308260,0.992231,0.792260,0.786105,1
1261,1789999531889712485,0.992310,0.787102,0.781049,1
1262,1789999531890113660,0.992548,0.793440,0.787527,1
1263,1789999531890518984,0.991666,0.784188,0.777653,1
1264,1789999531890919859,0.992339,0.793718,0.787638,1
1265,1789999531891321584,0.992171,0.790557,0.000000,0
1266,1789999531891720209,0.992042,0.790810,0.784517,1
1267,1789999531892116153,0.992369,0.796326,0.000000,0
1268,1789999531892523638,0.991962,0.782895,0.000000,0
1269,1789999531892929153,0.992250,0.790818,0.784690,1
1270,1789999531893330217,0.992449,0.790304,0.000000,0
1271,1789999531893738402,0.991923,0.782762,0.776439,1
1272,1789999531894131917,0.991992,0.798990,0.000000,0
1273,1789999531894531101,0.991962,0.791325,0.784964,1
1274,1789999531894928896,0.992082,0.797816,0.791499,1
1275,1789999531895325991,0.992201,0.798646,0.792417,1
1276,1789999531895724376,0.992002,0.791689,0.785357,1
1277,1789999531896121920,0.991982,0.795578,0.789199,1
1278,1789999531896520025,0.991496,0.789981,0.783263,1
1279,1789999531896921410,0.992181,0.793075,0.786874,1
1280,1789999531897315464,0.992202,0.793806,0.787616,1
1281,1789999531897714549,0.992062,0.794242,0.787937,1
1282,1789999531898114594,0.992111,0.790810,0.784572,1
1283,1789999531898514869,0.992042,0.785443,0.000000,0
1284,1789999531898913183,0.992280,0.792917,0.786795,1
1285,1789999531899324288,0.992548,0.777916,0.772119,1
1286,1789999531899724743,0.992042,0.786386,0.780128,1
1287,1789999531900126547,0.992330,0.787921,0.000000,0
1288,1789999531900529152,0.991685,0.785271,0.778741,1
1289,1789999531900934907,0.992052,0.789657,0.000000,0
1290,1789999531901364031,0.992091,0.763932,0.757890,1
1291,1789999531901799315,0.991506,0.759712,0.753259,1
1292,1789999531902196590,0.992032,0.794623,0.788292,1
1293,1789999531902623024,0.991824,0.767907,0.761629,1
1294,1789999531903052459,0.991982,0.765461,0.000000,0
1295,1789999531903484383,0.992280,0.761209,0.755333,1
1296,1789999531903878868,0.992161,0.791000,0.784800,1
1297,1789999531904270862,0.992241,0.796756,0.000000,0
1298,1789999531904666747,0.992429,0.790905,0.784917,1
1299,1789999531905066512,0.991278,0.794615,0.000000,0
1300,1789999531905495756,0.991834,0.767831,0.761560,1
1301,1789999531905892321,0.992201,0.792608,0.786426,1
1302,1789999531906300246,0.992032,0.782151,0.775919,1
1303,1789999531906706860,0.992082,0.785679,0.779458,1
1304,1789999531907107705,0.992488,0.792449,0.786497,1
1305,1789999531907514360,0.991645,0.785648,0.779084,1
1306,1789999531907912674,0.992449,0.798742,0.792711,1
1307,1789999531908320059,0.992419,0.783075,0.777138,1
1308,1789999531908717624,0.991933,0.797425,0.790992,1
1309,1789999531909117878,0.992310,0.790700,0.784619,1
1310,1789999531909515023,0.992062,0.790787,0.784509,1
1311,1789999531909915978,0.992349,0.796294,0.790202,1
1312,1789999531910308582,0.992043,0.795331,0.789002,1
1313,1789999531910703867,0.991923,0.795975,0.789546,1
1314,1789999531911097192,0.992220,0.797697,0.000000,0
1315,1789999531911507676,0.991576,0.781206,0.774625,1
1316,1789999531911909171,0.992240,0.795291,0.000000,0
1317,1789999531912306576,0.992171,0.791839,0.000000,0
1318,1789999531912706690,0.992022,0.789113,0.782817,1
1319,1789999531913121045,0.992330,0.779465,0.773487,1
1320,1789999531913522800,0.991824,0.785978,0.000000,0
1321,1789999531913927654,0.992052,0.793901,0.787590,1
1322,1789999531914327789,0.992250,0.792093,0.785954,1
1323,1789999531914729424,0.992072,0.787567,0.781323,1
1324,1789999531915133148,0.992210,0.792972,0.786795,1
1325,1789999531915542683,0.991843,0.782402,0.000000,0
1326,1789999531915936558,0.992121,0.795792,0.789522,1
1327,1789999531916333492,0.992210,0.791538,0.000000,0
1328,1789999531916740367,0.991903,0.783114,0.776773,1
1329,1789999531917131222,0.992240,0.802329,0.796103,1
1330,1789999531917528347,0.992082,0.792005,0.000000,0
1331,1789999531917920791,0.992310,0.801366,0.795204,1
1332,1789999531918308536,0.992449,0.798582,0.792552,1
1333,1789999531918708551,0.992042,0.788339,0.000000,0
1334,1789999531919105986,0.992598,0.791934,0.786072,1
1335,1789999531919512150,0.992131,0.783632,0.777466,1
1336,1789999531919915595,0.992320,0.791032,0.784956,1
1337,1789999531920314460,0.992141,0.792409,0.786182,1
1338,1789999531920710214,0.992142,0.793322,0.787088,1
1339,1789999531921133999,0.992062,0.772938,0.766802,1
1340,1789999531921531604,0.991903,0.791293,0.784886,1
1341,1789999531921929748,0.992151,0.798598,0.000000,0
1342,1789999531922324173,0.992578,0.793924,0.000000,0
1343,1789999531922727578,0.992032,0.788804,0.782519,1
1344,1789999531923123793,0.992022,0.793829,0.787496,1
1345,1789999531923531467,0.991972,0.795156,0.788773,1
1346,1789999531923934882,0.992191,0.789033,0.000000,0
1347,1789999531924329887,0.992300,0.793226,0.787118,1
1348,1789999531924727421,0.992320,0.792822,0.786732,1
1349,1789999531925122266,0.992250,0.794671,0.788513,1
1350,1789999531925549290,0.992152,0.767478,0.761454,1
1351,1789999531925951655,0.992191,0.790478,0.784305,1
1352,1789999531926344010,0.992250,0.796246,0.790075,1
1353,1789999531926747875,0.992399,0.787000,0.000000,0
1354,1789999531927142239,0.992439,0.795554,0.000000,0
1355,1789999531927538774,0.992191,0.790091,0.783921,1
1356,1789999531927934079,0.992389,0.800782,0.794687,1
1357,1789999531928340123,0.992152,0.786065,0.779896,1
1358,1789999531928737338,0.992210,0.791617,0.785451,1
1359,1789999531929134083,0.992379,0.792893,0.786851,1
1360,1789999531929536378,0.991467,0.786363,0.779652,1
1361,1789999531929956062,0.992111,0.779403,0.773255,1
1362,1789999531930343597,0.992072,0.796939,0.790621,1
1363,1789999531930735122,0.992091,0.796764,0.790463,1
1364,1789999531931125147,0.992459,0.802321,0.796270,1
1365,1789999531931522381,0.991576,0.789768,0.783115,1
1366,1789999531931912076,0.992578,0.805657,0.799677,1
1367,1789999531932307861,0.992379,0.791966,0.785930,1
1368,1789999531932698456,0.992201,0.796923,0.000000,0
1369,1789999531933090731,0.992478,0.801206,0.795180,1
1370,1789999531933485815,0.991706,0.793551,0.786969,1
1371,1789999531933876620,0.992240,0.798519,0.792322,1
1372,1789999531934264785,0.992339,0.798495,0.792378,1
1373,1789999531934664530,0.992131,0.788481,0.782277,1
1374,1789999531935053725,0.992230,0.800021,0.793805,1
1375,1789999531935460739,0.991605,0.782880,0.776308,1
1376,1789999531935848644,0.991843,0.799046,0.792528,1
1377,1789999531936236409,0.992280,0.799973,0.793797,1
1378,1789999531936628314,0.992191,0.799246,0.793004,1
1379,1789999531937022399,0.991972,0.794353,0.787977,1
1380,1789999531937446873,0.991715,0.769590,0.763214,1
1381,1789999531937837298,0.992478,0.797768,0.791768,1
1382,1789999531938225303,0.992320,0.799701,0.793559,1
1383,1789999531938627937,0.992250,0.787977,0.000000,0
1384,1789999531939022402,0.992349,0.795514,0.789428,1
1385,1789999531939423287,0.992191,0.788796,0.782636,1
1386,1789999531939817231,0.992171,0.794449,0.000000,0
1387,1789999531940205076,0.992260,0.798798,0.000000,0
1388,1789999531940603711,0.991784,0.792845,0.786331,1
1389,1789999531941000985,0.992420,0.800013,0.793949,1
1390,1789999531941402050,0.991992,0.790692,0.784360,1
1391,1789999531941797895,0.992210,0.801543,0.795299,1
1392,1789999531942199090,0.991943,0.789459,0.783098,1
1393,1789999531942592474,0.992053,0.796278,0.789950,1
1394,1789999531942986249,0.992389,0.794425,0.788378,1
1395,1789999531943392414,0.991992,0.783772,0.777496,1
1396,1789999531943781759,0.992439,0.798487,0.000000,0
1397,1789999531944170244,0.992478,0.799222,0.793210,1
1398,1789999531944563968,0.991675,0.794735,0.000000,0
1399,1789999531944961373,0.992339,0.793821,0.787740,1
1400,1789999531945352518,0.992568,0.794639,0.788733,1
1401,1789999531945774672,0.992300,0.773696,0.767739,1
1402,1789999531946171877,0.992250,0.794441,0.788284,1
1403,1789999531946564412,0.991625,0.794186,0.787535,1
1404,1789999531946953837,0.992359,0.799597,0.793488,1
1405,1789999531947364041,0.992677,0.781206,0.775485,1
1406,1789999531947783796,0.992488,0.777465,0.771625,1
1407,1789999531948210890,0.992320,0.766534,0.760647,1
1408,1789999531948603825,0.991645,0.792069,0.785451,1
1409,1789999531949002680,0.992181,0.796748,0.790518,1
1410,1789999531949398894,0.991764,0.792061,0.785538,1
1411,1789999531949792069,0.992459,0.792481,0.786504,1
1412,1789999531950183294,0.992677,0.795108,0.789286,1
1413,1789999531950576229,0.991526,0.794385,0.787654,1
1414,1789999531950967024,0.991962,0.799294,0.792869,1
1415,1789999531951372338,0.992349,0.785545,0.779536,1
1416,1789999531951765323,0.992449,0.801687,0.795633,1
1417,1789999531952189717,0.992380,0.771749,0.765868,1
1418,1789999531952586762,0.991724,0.791151,0.784603,1
1419,1789999531952979867,0.992310,0.798016,0.791879,1
1420,1789999531953382192,0.988516,0.789467,0.780401,1
1421,1789999531953782706,0.992339,0.788804,0.782762,1
1422,1789999531954168301,0.992210,0.801863,0.795617,1
1423,1789999531954597266,0.991982,0.770044,0.763871,1
1424,1789999531955018880,0.992459,0.774137,0.768298,1
1425,1789999531955416925,0.991834,0.792211,0.000000,0
1426,1789999531955809100,0.992379,0.795156,0.789096,1
1427,1789999531956197594,0.992300,0.800205,0.794044,1
1428,1789999531956591249,0.991724,0.791800,0.785247,1
1429,1789999531956982034,0.992330,0.800541,0.794401,1
1430,1789999531957382319,0.987973,0.792132,0.782605,1
1431,1789999531957809523,0.992002,0.769745,0.000000,0
1432,1789999531958199758,0.992300,0.799557,0.793401,1
1433,1789999531958592773,0.991863,0.794528,0.788063,1
1434,1789999531958984218,0.992062,0.797449,0.791119,1
1435,1789999531959397932,0.991853,0.777519,0.771185,1
1436,1789999531959791097,0.992379,0.794520,0.788465,1
1437,1789999531960181242,0.992310,0.796589,0.790463,1
1438,1789999531960573976,0.991597,0.797752,0.791048,1
1439,1789999531960972331,0.992002,0.792782,0.786441,1
1440,1789999531961394836,0.992270,0.771463,0.765499,1
1441,1789999531961783690,0.992330,0.796262,0.000000,0
1442,1789999531962168055,0.992171,0.800173,0.793909,1
1443,1789999531962557620,0.991695,0.793353,0.000000,0
1444,1789999531962946095,0.991774,0.799805,0.793226,1
1445,1789999531963373409,0.992141,0.764773,0.758763,1
1446,1789999531963813693,0.991130,0.761469,0.754714,1
1447,1789999531964213878,0.992181,0.794051,0.787843,1
1448,1789999531964610303,0.991804,0.795697,0.789175,1
1449,1789999531965011767,0.992121,0.790360,0.784133,1
1450,1789999531965416692,0.991576,0.789341,0.782691,1
1451,1789999531965812087,0.992300,0.798247,0.792101,1
1452,1789999531966217631,0.992300,0.787425,0.781362,1
1453,1789999531966614656,0.992191,0.796246,0.790028,1
1454,1789999531967016571,0.992300,0.789317,0.783239,1
1455,1789999531967419775,0.991944,0.789247,0.782888,1
1456,1789999531967820920,0.992627,0.789925,0.784101,1
1457,1789999531968217755,0.992508,0.792949,0.787008,1
1458,1789999531968614070,0.992062,0.796517,0.000000,0
1459,1789999531969009594,0.992369,0.795291,0.789222,1
1460,1789999531969413029,0.991655,0.786906,0.780339,1
1461,1789999531969807864,0.991893,0.794902,0.788457,1
1462,1789999531970202609,0.992181,0.793924,0.787717,1
1463,1789999531970608143,0.991913,0.785019,0.000000,0
1464,1789999531971004788,0.992151,0.794353,0.000000,0
1465,1789999531971411403,0.992101,0.786276,0.780066,1
1466,1789999531971806627,0.992399,0.794902,0.000000,0
1467,1789999531972231322,0.992379,0.769206,0.763344,1
1468,1789999531972628426,0.992281,0.795952,0.789808,1
1469,1789999531973033141,0.991655,0.798638,0.791974,1
1470,1789999531973434176,0.991189,0.788276,0.781331,1
1471,1789999531973838240,0.992489,0.794187,0.788222,1
1472,1789999531974235305,0.992131,0.792703,0.786465,1
1473,1789999531974661230,0.992240,0.778570,0.772528,1
1474,1789999531975054764,0.992439,0.796740,0.790716,1
1475,1789999531975455209,0.991923,0.787307,0.780948,1
1476,1789999531975852224,0.991853,0.791736,0.785286,1
1477,1789999531976248139,0.992598,0.793258,0.787386,1
1478,1789999531976647643,0.992339,0.791356,0.785294,1
1479,1789999531977051968,0.991873,0.788828,0.782417,1
1480,1789999531977454083,0.991724,0.788315,0.781792,1
1481,1789999531977847197,0.992221,0.798159,0.791951,1
1482,1789999531978238432,0.992320,0.798072,0.791942,1
1483,1789999531978637007,0.992399,0.794449,0.000000,0
1484,1789999531979066101,0.992240,0.768568,0.762604,1
1485,1789999531979466286,0.991784,0.787945,0.781471,1
1486,1789999531979871571,0.992201,0.784941,0.778819,1
1487,1789999531980277455,0.992310,0.786143,0.000000,0
1488,1789999531980674030,0.992141,0.793845,0.787606,1
1489,1789999531981099674,0.992390,0.775788,0.769884,1
1490,1789999531981496859,0.992062,0.789238,0.782973,1
1491,1789999531981890254,0.992359,0.795856,0.789775,1
1492,1789999531982283439,0.992260,0.795116,0.000000,0
1493,1789999531982681173,0.991716,0.791690,0.785131,1
1494,1789999531983074238,0.992240,0.801126,0.000000,0
1495,1789999531983485773,0.991605,0.781393,0.774834,1
1496,1789999531983881668,0.992111,0.794051,0.787787,1
1497,1789999531984274352,0.992161,0.798199,0.791942,1
1498,1789999531984668767,0.992161,0.795880,0.789641,1
1499,1789999531985068702,0.992290,0.792235,0.786127,1
1500,1789999531985472387,0.991457,0.790415,0.783662,1
1501,1789999531985900031,0.992320,0.767584,0.000000,0
1502,1789999531986298446,0.992607,0.791823,0.785970,1
1503,1789999531986708100,0.992121,0.784337,0.778157,1
1504,1789999531987107475,0.992072,0.792996,0.786709,1
1505,1789999531987510180,0.991863,0.789341,0.782918,1
1506,1789999531987910434,0.992151,0.796628,0.790376,1
1507,1789999531988304339,0.992578,0.795156,0.789254,1
1508,1789999531988704974,0.992320,0.788497,0.782441,1
1509,1789999531989103998,0.992092,0.792910,0.000000,0
1510,1789999531989511243,0.991605,0.785223,0.000000,0
1511,1789999531989923088,0.992101,0.792061,0.785805,1
1512,1789999531990325002,0.992201,0.789380,0.783224,1
1513,1789999531990729757,0.992042,0.788213,0.781940,1
1514,1789999531991132111,0.992141,0.791412,0.785193,1
1515,1789999531991545076,0.991804,0.783647,0.777224,1
1516,1789999531991951910,0.992112,0.789665,0.783437,1
1517,1789999531992356335,0.992111,0.786174,0.779972,1
1518,1789999531992769630,0.992310,0.779551,0.773556,1
1519,1789999531993187174,0.992002,0.780284,0.774044,1
1520,1789999531993589579,0.991407,0.792045,0.785239,1
1521,1789999531993992243,0.992260,0.794234,0.788087,1
1522,1789999531994396698,0.992032,0.787669,0.000000,0
1523,1789999531994795223,0.992478,0.789570,0.000000,0
1524,1789999531995190277,0.992321,0.794092,0.787994,1
1525,1789999531995602182,0.991972,0.781237,0.000000,0
1526,1789999531996002967,0.992627,0.792608,0.786764,1
1527,1789999531996410831,0.991923,0.784690,0.778352,1
1528,1789999531996810036,0.991804,0.791752,0.785263,1
