count_idx,delay_ns,delay_physical_ns,final_e2e_via_r2_ns,stage2_link_delay_ns,stage1_delay_ns,ts_r1_ns,ts_r2_ns,ts_r2_on_r1_ns,stage1_recv_r1_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_r1,bits_final,w14,w56,w_final_raw,werner_intermediate,werner_final,state_after_stage1_peer_id,state_final_peer_id
246,419842,419842,419842,156858,98903,1782475582923100526,1782475582923363510,1782475582923363510,1782475582923199429,1782475582923520368,1782475582923520368,0,1,1.000000000000,1.000000000000,1.000000000000,0.820529020328,0.431846965511,3,4
247,414258,414258,414258,155176,102367,1782475582923217107,1782475582923476189,1782475582923476189,1782475582923319474,1782475582923631365,1782475582923631365,0,0,1.000000000000,1.000000000000,1.000000000000,0.814864041421,0.436696863846,3,4
248,412913,412913,412913,156534,100583,1782475582923334188,1782475582923590567,1782475582923590567,1782475582923434771,1782475582923747101,1782475582923747101,2,3,1.000000000000,1.000000000000,1.000000000000,0.817776669359,0.437873159819,3,4
249,416488,416488,416488,158371,100929,1782475582923450869,1782475582923708986,1782475582923708986,1782475582923551798,1782475582923867357,1782475582923867357,1,3,1.000000000000,1.000000000000,1.000000000000,0.817210963660,0.434753532683,3,4
250,422765,422765,422765,165591,100084,1782475582923567560,1782475582923824734,1782475582923824734,1782475582923667644,1782475582923990325,1782475582923990325,0,3,1.000000000000,1.000000000000,1.000000000000,0.818593217865,0.429329753132,3,4
251,415349,415349,415349,157907,100650,1782475582923684041,1782475582923941483,1782475582923941483,1782475582923784691,1782475582924099390,1782475582924099390,1,2,1.000000000000,1.000000000000,1.000000000000,0.817667094627,0.435745030117,3,4
252,412796,412796,412796,156046,100305,1782475582923802951,1782475582924059701,1782475582924059701,1782475582923903256,1782475582924215747,1782475582924215747,2,0,1.000000000000,1.000000000000,1.000000000000,0.818231479612,0.437975634127,3,4
253,420271,420271,420271,160253,104661,1782475582923919752,1782475582924179770,1782475582924179770,1782475582924024413,1782475582924340023,1782475582924340023,2,0,1.000000000000,1.000000000000,1.000000000000,0.811134008437,0.431476599724,3,4
254,412886,412886,412886,155431,100267,1782475582924047933,1782475582924305388,1782475582924305388,1782475582924148200,1782475582924460819,1782475582924460819,1,2,1.000000000000,1.000000000000,1.000000000000,0.818293667568,0.437896805608,3,4
255,418814,418814,418814,157910,100672,1782475582924165173,1782475582924426077,1782475582924426077,1782475582924265845,1782475582924583987,1782475582924583987,0,1,1.000000000000,1.000000000000,1.000000000000,0.817631118066,0.432735756236,3,4
256,414308,414308,414308,156427,101529,1782475582924281504,1782475582924539385,1782475582924539385,1782475582924383033,1782475582924695812,1782475582924695812,0,3,1.000000000000,1.000000000000,1.000000000000,0.816230898661,0.436653196343,3,4
257,416665,416665,416665,156425,100454,1782475582924398504,1782475582924658744,1782475582924658744,1782475582924498958,1782475582924815169,1782475582924815169,2,2,1.000000000000,1.000000000000,1.000000000000,0.817987682959,0.434599657170,3,4
258,422641,422641,422641,165074,100711,1782475582924515195,1782475582924772762,1782475582924772762,1782475582924615906,1782475582924937836,1782475582924937836,2,0,1.000000000000,1.000000000000,1.000000000000,0.817567345326,0.429436240114,3,4
259,430295,430295,430295,171091,101705,1782475582924632157,1782475582924891361,1782475582924891361,1782475582924733862,1782475582925062452,1782475582925062452,2,1,1.000000000000,1.000000000000,1.000000000000,0.815943635945,0.422912490326,3,4
260,429941,429941,429941,170468,101400,1782475582924748647,1782475582925008120,1782475582925008120,1782475582924850047,1782475582925178588,1782475582925178588,1,0,1.000000000000,1.000000000000,1.000000000000,0.816441513401,0.423212018390,3,4
261,434017,434017,434017,174097,103616,1782475582924868248,1782475582925128168,1782475582925128168,1782475582924971864,1782475582925302265,1782475582925302265,2,1,1.000000000000,1.000000000000,1.000000000000,0.812831051307,0.419776018181,3,4
262,426381,426381,426381,168843,99362,1782475582924984909,1782475582925242447,1782475582925242447,1782475582925084271,1782475582925411290,1782475582925411290,1,2,1.000000000000,1.000000000000,1.000000000000,0.819776120321,0.426236040705,3,4
263,434049,434049,434049,172903,100119,1782475582925101449,1782475582925362595,1782475582925362595,1782475582925201568,1782475582925535498,1782475582925535498,0,0,1.000000000000,1.000000000000,1.000000000000,0.818535918345,0.419749153375,3,4
264,428203,428203,428203,168019,103164,1782475582925218100,1782475582925478284,1782475582925478284,1782475582925321264,1782475582925646303,1782475582925646303,2,0,1.000000000000,1.000000000000,1.000000000000,0.813566182807,0.424685663076,3,4
265,438629,438629,438629,179597,99011,1782475582925334990,1782475582925594022,1782475582925594022,1782475582925434001,1782475582925773619,1782475582925773619,0,1,1.000000000000,1.000000000000,1.000000000000,0.820351805200,0.415921807138,3,4
266,445546,445546,445546,175356,99516,1782475582925451781,1782475582925721971,1782475582925721971,1782475582925551297,1782475582925897327,1782475582925897327,1,0,1.000000000000,1.000000000000,1.000000000000,0.819523668156,0.410207561427,3,4
267,426732,426732,426732,168404,100310,1782475582925568492,1782475582925826820,1782475582925826820,1782475582925668802,1782475582925995224,1782475582925995224,3,3,1.000000000000,1.000000000000,1.000000000000,0.818223297339,0.425936928005,3,4
268,434037,434037,434037,173680,88867,1782475582925684832,1782475582925945189,1782475582925945189,1782475582925773699,1782475582926118869,1782475582926118869,2,3,1.000000000000,1.000000000000,1.000000000000,0.837165079785,0.419759227476,3,4
269,440232,440232,440232,181519,95863,1782475582925801544,1782475582926060257,1782475582926060257,1782475582925897407,1782475582926241776,1782475582926241776,1,2,1.000000000000,1.000000000000,1.000000000000,0.825533033557,0.414590497054,3,4
270,432867,432867,432867,174476,102237,1782475582925921195,1782475582926179586,1782475582926179586,1782475582926023432,1782475582926354062,1782475582926354062,0,3,1.000000000000,1.000000000000,1.000000000000,0.815075933616,0.420742614182,3,4
271,440804,440804,440804,177315,100843,1782475582926038345,1782475582926301834,1782475582926301834,1782475582926139188,1782475582926479149,1782475582926479149,2,2,1.000000000000,1.000000000000,1.000000000000,0.817351536035,0.414116476717,3,4
272,438089,438089,438089,177372,99900,1782475582926154836,1782475582926415553,1782475582926415553,1782475582926254736,1782475582926592925,1782475582926592925,0,3,1.000000000000,1.000000000000,1.000000000000,0.818894515604,0.416371245342,3,4
273,431035,431035,431035,175610,97936,1782475582926271156,1782475582926526581,1782475582926526581,1782475582926369092,1782475582926702191,1782475582926702191,0,1,1.000000000000,1.000000000000,1.000000000000,0.822117458978,0.422287042786,3,4
274,444351,444351,444351,188178,93651,1782475582926385407,1782475582926641580,1782475582926641580,1782475582926479058,1782475582926829758,1782475582926829758,2,2,1.000000000000,1.000000000000,1.000000000000,0.829193282198,0.411189130006,3,4
275,460386,460386,460386,200216,90857,1782475582926502108,1782475582926762278,1782475582926762278,1782475582926592965,1782475582926962494,1782475582926962494,3,1,1.000000000000,1.000000000000,1.000000000000,0.833839784495,0.398211503110,3,4
276,444313,444313,444313,187074,97504,1782475582926618918,1782475582926876157,1782475582926876157,1782475582926716422,1782475582927063231,1782475582927063231,3,1,1.000000000000,1.000000000000,1.000000000000,0.822828075405,0.411220381568,3,4
277,422469,422469,422469,163582,93888,1782475582926735939,1782475582926994826,1782475582926994826,1782475582926829827,1782475582927158408,1782475582927158408,1,3,1.000000000000,1.000000000000,1.000000000000,0.828800337717,0.429583991593,3,4
278,425174,425174,425174,163750,107744,1782475582926854670,1782475582927116094,1782475582927116094,1782475582926962414,1782475582927279844,1782475582927279844,1,0,1.000000000000,1.000000000000,1.000000000000,0.806147943975,0.427266217430,3,4
279,424549,424549,424549,164637,100330,1782475582926981540,1782475582927241452,1782475582927241452,1782475582927081870,1782475582927406089,1782475582927406089,2,3,1.000000000000,1.000000000000,1.000000000000,0.818190569061,0.427800634143,3,4
280,428224,428224,428224,164685,99654,1782475582927098582,1782475582927362121,1782475582927362121,1782475582927198236,1782475582927526806,1782475582927526806,2,3,1.000000000000,1.000000000000,1.000000000000,0.819297510835,0.424667826653,3,4
281,422539,422539,422539,164542,101060,1782475582927215543,1782475582927473540,1782475582927473540,1782475582927316603,1782475582927638082,1782475582927638082,2,0,1.000000000000,1.000000000000,1.000000000000,0.816996882434,0.429523854043,3,4
282,425147,425147,425147,164652,105485,1782475582927332523,1782475582927593018,1782475582927593018,1782475582927438008,1782475582927757670,1782475582927757670,0,1,1.000000000000,1.000000000000,1.000000000000,0.809798360468,0.427289290429,3,4
283,426931,426931,426931,168998,101021,1782475582927444304,1782475582927702237,1782475582927702237,1782475582927545325,1782475582927871235,1782475582927871235,0,2,1.000000000000,1.000000000000,1.000000000000,0.817060610676,0.425767438838,3,4
284,424129,424129,424129,167118,100279,1782475582927561574,1782475582927818585,1782475582927818585,1782475582927661853,1782475582927985703,1782475582927985703,0,2,1.000000000000,1.000000000000,1.000000000000,0.818274028756,0.428160137646,3,4
285,417363,417363,417363,159884,103073,1782475582927678205,1782475582927935684,1782475582927935684,1782475582927781278,1782475582928095568,1782475582928095568,1,0,1.000000000000,1.000000000000,1.000000000000,0.813714265327,0.433993379329,3,4
286,421200,421200,421200,162144,102178,1782475582927798256,1782475582928057312,1782475582928057312,1782475582927900434,1782475582928219456,1782475582928219456,1,2,1.000000000000,1.000000000000,1.000000000000,0.815172118251,0.430675660505,3,4
287,422236,422236,422236,164561,99126,1782475582927914816,1782475582928172491,1782475582928172491,1782475582928013942,1782475582928337052,1782475582928337052,2,2,1.000000000000,1.000000000000,1.000000000000,0.820163145981,0.429784224383,3,4
288,421401,421401,421401,164049,101330,1782475582928031217,1782475582928288569,1782475582928288569,1782475582928132547,1782475582928452618,1782475582928452618,3,0,1.000000000000,1.000000000000,1.000000000000,0.816555823214,0.430502563684,3,4
289,418915,418915,418915,159865,104996,1782475582928172878,1782475582928431928,1782475582928431928,1782475582928277874,1782475582928591793,1782475582928591793,2,1,1.000000000000,1.000000000000,1.000000000000,0.810590730670,0.432648352441,3,4
290,424991,424991,424991,163584,101931,1782475582928287459,1782475582928548866,1782475582928548866,1782475582928389390,1782475582928712450,1782475582928712450,0,0,1.000000000000,1.000000000000,1.000000000000,0.815574912760,0.427422625487,3,4
291,422217,422217,422217,164042,101007,1782475582928404500,1782475582928662675,1782475582928662675,1782475582928505507,1782475582928826717,1782475582928826717,2,1,1.000000000000,1.000000000000,1.000000000000,0.817083488693,0.429800556494,3,4
292,423343,423343,423343,166260,100452,1782475582928521691,1782475582928778774,1782475582928778774,1782475582928622143,1782475582928945034,1782475582928945034,2,2,1.000000000000,1.000000000000,1.000000000000,0.817990954916,0.428833734691,3,4
293,415909,415909,415909,157397,100008,1782475582928638181,1782475582928896693,1782475582928896693,1782475582928738189,1782475582929054090,1782475582929054090,3,2,1.000000000000,1.000000000000,1.000000000000,0.818717653491,0.435257268881,3,4
294,421053,421053,421053,163724,99634,1782475582928754762,1782475582929012091,1782475582929012091,1782475582928854396,1782475582929175815,1782475582929175815,3,0,1.000000000000,1.000000000000,1.000000000000,0.819330283391,0.430802297764,3,4
295,422779,422779,422779,165142,97629,1782475582928875333,1782475582929132970,1782475582929132970,1782475582928972962,1782475582929298112,1782475582929298112,2,0,1.000000000000,1.000000000000,1.000000000000,0.822622394097,0.429317732067,3,4
296,419595,419595,419595,162950,101916,1782475582928992533,1782475582929249178,1782475582929249178,1782475582929094449,1782475582929412128,1782475582929412128,1,3,1.000000000000,1.000000000000,1.000000000000,0.815599380374,0.432060350614,3,4
297,427620,427620,427620,166537,101701,1782475582929109464,1782475582929370547,1782475582929370547,1782475582929211165,1782475582929537084,1782475582929537084,3,2,1.000000000000,1.000000000000,1.000000000000,0.815950163521,0.425181135364,3,4
298,424977,424977,424977,165966,100987,1782475582929225944,1782475582929484955,1782475582929484955,1782475582929326931,1782475582929650921,1782475582929650921,3,0,1.000000000000,1.000000000000,1.000000000000,0.817116172687,0.427434593488,3,4
299,423252,423252,423252,165173,101073,1782475582929342665,1782475582929600744,1782475582929600744,1782475582929443738,1782475582929765917,1782475582929765917,3,3,1.000000000000,1.000000000000,1.000000000000,0.816975640791,0.428911789533,3,4
300,413468,413468,413468,155903,100618,1782475582929459117,1782475582929716682,1782475582929716682,1782475582929559735,1782475582929872585,1782475582929872585,2,1,1.000000000000,1.000000000000,1.000000000000,0.817719426995,0.437387390263,3,4
301,429013,429013,429013,169149,105194,1782475582929575757,1782475582929835621,1782475582929835621,1782475582929680951,1782475582930004770,1782475582930004770,0,2,1.000000000000,1.000000000000,1.000000000000,0.810269800289,0.423998229274,3,4
302,421379,421379,421379,163377,98229,1782475582929692788,1782475582929950790,1782475582929950790,1782475582929791017,1782475582930114167,1782475582930114167,0,3,1.000000000000,1.000000000000,1.000000000000,0.821635839276,0.430521506214,3,4
303,429785,429785,429785,169736,99564,1782475582929813649,1782475582930073698,1782475582930073698,1782475582929913213,1782475582930243434,1782475582930243434,2,3,1.000000000000,1.000000000000,1.000000000000,0.819444997660,0.423344081140,3,4
304,432070,432070,432070,156413,110571,1782475582929930129,1782475582930205786,1782475582930205786,1782475582930040700,1782475582930362199,1782475582930362199,1,1,1.000000000000,1.000000000000,1.000000000000,0.801602844604,0.421413812712,3,4
305,416256,416256,416256,163411,99566,1782475582930044160,1782475582930297005,1782475582930297005,1782475582930143726,1782475582930460416,1782475582930460416,0,3,1.000000000000,1.000000000000,1.000000000000,0.819441719887,0.434955305130,3,4
306,413783,413783,413783,156200,98012,1782475582930161021,1782475582930418604,1782475582930418604,1782475582930259033,1782475582930574804,1782475582930574804,1,3,1.000000000000,1.000000000000,1.000000000000,0.821992506621,0.437111922989,3,4
307,420768,420768,420768,163757,99729,1782475582930277301,1782475582930534312,1782475582930534312,1782475582930377030,1782475582930698069,1782475582930698069,1,3,1.000000000000,1.000000000000,1.000000000000,0.819174625425,0.431047925071,3,4
308,424624,424624,424624,164435,98114,1782475582930393792,1782475582930653981,1782475582930653981,1782475582930491906,1782475582930818416,1782475582930818416,1,1,1.000000000000,1.000000000000,1.000000000000,0.821824837253,0.427736468860,3,4
309,430249,430249,430249,172403,101290,1782475582930510433,1782475582930768279,1782475582930768279,1782475582930611723,1782475582930940682,1782475582930940682,1,1,1.000000000000,1.000000000000,1.000000000000,0.816621150293,0.422951400065,3,4
310,414814,414814,414814,155950,100495,1782475582930629924,1782475582930888788,1782475582930888788,1782475582930730419,1782475582931044738,1782475582931044738,3,3,1.000000000000,1.000000000000,1.000000000000,0.817920610719,0.436211526831,3,4
311,421060,421060,421060,164259,101560,1782475582930747355,1782475582931004156,1782475582931004156,1782475582930848915,1782475582931168415,1782475582931168415,0,0,1.000000000000,1.000000000000,1.000000000000,0.816180293914,0.430796266574,3,4
312,420677,420677,420677,163577,99816,1782475582930864205,1782475582931121305,1782475582931121305,1782475582930964021,1782475582931284882,1782475582931284882,1,0,1.000000000000,1.000000000000,1.000000000000,0.819032101440,0.431126382933,3,4
313,414383,414383,414383,157446,101021,1782475582930980996,1782475582931237933,1782475582931237933,1782475582931082017,1782475582931395379,1782475582931395379,2,0,1.000000000000,1.000000000000,1.000000000000,0.817060610676,0.436587703276,3,4
314,425688,425688,425688,162883,99058,1782475582931097627,1782475582931360432,1782475582931360432,1782475582931196685,1782475582931523315,1782475582931523315,2,3,1.000000000000,1.000000000000,1.000000000000,0.820274695754,0.426827213445,3,4
315,426384,426384,426384,166341,92743,1782475582931214207,1782475582931474250,1782475582931474250,1782475582931306950,1782475582931640591,1782475582931640591,0,1,1.000000000000,1.000000000000,1.000000000000,0.830700465306,0.426233483296,3,4
316,422520,422520,422520,164899,100259,1782475582931330788,1782475582931588409,1782475582931588409,1782475582931431047,1782475582931753308,1782475582931753308,0,3,1.000000000000,1.000000000000,1.000000000000,0.818306760371,0.429540176260,3,4
317,418674,418674,418674,161335,103495,1782475582931447279,1782475582931704618,1782475582931704618,1782475582931550774,1782475582931865953,1782475582931865953,0,0,1.000000000000,1.000000000000,1.000000000000,0.813027780225,0.432856939213,3,4
318,424152,424152,424152,165464,100551,1782475582931563729,1782475582931822417,1782475582931822417,1782475582931664280,1782475582931987881,1782475582931987881,3,3,1.000000000000,1.000000000000,1.000000000000,0.817829008740,0.428140442733,3,4
319,416306,416306,416306,155860,98676,1782475582931680340,1782475582931940786,1782475582931940786,1782475582931779016,1782475582932096646,1782475582932096646,3,1,1.000000000000,1.000000000000,1.000000000000,0.820901625078,0.434911811774,3,4
320,420531,420531,420531,162959,100291,1782475582931797152,1782475582932054724,1782475582932054724,1782475582931897443,1782475582932217683,1782475582932217683,2,0,1.000000000000,1.000000000000,1.000000000000,0.818254390415,0.431252290218,3,4
321,420357,420357,420357,163336,100867,1782475582931913842,1782475582932170863,1782475582932170863,1782475582932014709,1782475582932334199,1782475582932334199,2,0,1.000000000000,1.000000000000,1.000000000000,0.817312304103,0.431402392131,3,4
322,414054,414054,414054,154756,100703,1782475582932030753,1782475582932290051,1782475582932290051,1782475582932131456,1782475582932444807,1782475582932444807,0,1,1.000000000000,1.000000000000,1.000000000000,0.817580426508,0.436875072519,3,4
323,420559,420559,420559,161233,99498,1782475582932152124,1782475582932411450,1782475582932411450,1782475582932251622,1782475582932572683,1782475582932572683,2,2,1.000000000000,1.000000000000,1.000000000000,0.819553171539,0.431228140766,3,4
324,421704,421704,421704,163830,97834,1782475582932268944,1782475582932526818,1782475582932526818,1782475582932366778,1782475582932690648,1782475582932690648,2,0,1.000000000000,1.000000000000,1.000000000000,0.822285188048,0.430241758163,3,4
325,421761,421761,421761,164469,100979,1782475582932385735,1782475582932643027,1782475582932643027,1782475582932486714,1782475582932807496,1782475582932807496,2,3,1.000000000000,1.000000000000,1.000000000000,0.817129246650,0.430192713398,3,4
326,414586,414586,414586,155466,101467,1782475582932501975,1782475582932761095,1782475582932761095,1782475582932603442,1782475582932916561,1782475582932916561,1,2,1.000000000000,1.000000000000,1.000000000000,0.816332117567,0.436410484646,3,4
327,420433,420433,420433,163165,99931,1782475582932619156,1782475582932876424,1782475582932876424,1782475582932719087,1782475582933039589,1782475582933039589,2,0,1.000000000000,1.000000000000,1.000000000000,0.818843745718,0.431336823951,3,4
328,412617,412617,412617,156302,99338,1782475582932737677,1782475582932993992,1782475582932993992,1782475582932837015,1782475582933150294,1782475582933150294,1,2,1.000000000000,1.000000000000,1.000000000000,0.819815470520,0.438132457474,3,4
329,422714,422714,422714,165110,100784,1782475582932854367,1782475582933111971,1782475582933111971,1782475582932955151,1782475582933277081,1782475582933277081,3,1,1.000000000000,1.000000000000,1.000000000000,0.817447989207,0.429373547000,3,4
330,420889,420889,420889,163678,96599,1782475582932970798,1782475582933228009,1782475582933228009,1782475582933067397,1782475582933391687,1782475582933391687,1,1,1.000000000000,1.000000000000,1.000000000000,0.824318742869,0.430943624094,3,4
331,420183,420183,420183,157555,100024,1782475582933087540,1782475582933350168,1782475582933350168,1782475582933187564,1782475582933507723,1782475582933507723,1,1,1.000000000000,1.000000000000,1.000000000000,0.818691454945,0.431552546289,3,4
332,428450,428450,428450,164094,110669,1782475582933203980,1782475582933468336,1782475582933468336,1782475582933314649,1782475582933632430,1782475582933632430,3,1,1.000000000000,1.000000000000,1.000000000000,0.801445745843,0.424475920169,3,4
333,421235,421235,421235,162091,103205,1782475582933318261,1782475582933577405,1782475582933577405,1782475582933421466,1782475582933739496,1782475582933739496,2,1,1.000000000000,1.000000000000,1.000000000000,0.813499473115,0.430645514264,3,4
334,421681,421681,421681,162909,100550,1782475582933434992,1782475582933693764,1782475582933693764,1782475582933535542,1782475582933856673,1782475582933856673,0,0,1.000000000000,1.000000000000,1.000000000000,0.817830644400,0.430261549739,3,4
335,415838,415838,415838,155008,99397,1782475582933551962,1782475582933812792,1782475582933812792,1782475582933651359,1782475582933967800,1782475582933967800,2,1,1.000000000000,1.000000000000,1.000000000000,0.819718738001,0.435319079802,3,4
336,420433,420433,420433,163425,99833,1782475582933668653,1782475582933925661,1782475582933925661,1782475582933768486,1782475582934089086,1782475582934089086,3,3,1.000000000000,1.000000000000,1.000000000000,0.819004254822,0.431336823951,3,4
337,422940,422940,422940,164174,97070,1782475582933785153,1782475582934043919,1782475582934043919,1782475582933882223,1782475582934208093,1782475582934208093,1,2,1.000000000000,1.000000000000,1.000000000000,0.823542600233,0.429179514011,3,4
338,422085,422085,422085,164771,101435,1782475582933901504,1782475582934158818,1782475582934158818,1782475582934002939,1782475582934323589,1782475582934323589,1,3,1.000000000000,1.000000000000,1.000000000000,0.816384364495,0.429914038820,3,4
339,423151,423151,423151,165600,99081,1782475582934017915,1782475582934275466,1782475582934275466,1782475582934116996,1782475582934441066,1782475582934441066,2,2,1.000000000000,1.000000000000,1.000000000000,0.820236963986,0.428998438466,3,4
340,425066,425066,425066,164596,102436,1782475582934134485,1782475582934394955,1782475582934394955,1782475582934236921,1782475582934559551,1782475582934559551,1,0,1.000000000000,1.000000000000,1.000000000000,0.814751597942,0.427358516901,3,4
341,422732,422732,422732,163676,99650,1782475582934254527,1782475582934513583,1782475582934513583,1782475582934354177,1782475582934677259,1782475582934677259,2,2,1.000000000000,1.000000000000,1.000000000000,0.819304065241,0.429358089830,3,4
342,415286,415286,415286,155982,100147,1782475582934371198,1782475582934630502,1782475582934630502,1782475582934471345,1782475582934786484,1782475582934786484,2,1,1.000000000000,1.000000000000,1.000000000000,0.818490081617,0.435799937450,3,4
343,422554,422554,422554,165191,100963,1782475582934487818,1782475582934745181,1782475582934745181,1782475582934588781,1782475582934910372,1782475582934910372,3,2,1.000000000000,1.000000000000,1.000000000000,0.817155395204,0.429510968521,3,4
344,416119,416119,416119,155728,99449,1782475582934604349,1782475582934864740,1782475582934864740,1782475582934703798,1782475582935020468,1782475582935020468,3,1,1.000000000000,1.000000000000,1.000000000000,0.819633491685,0.435074499212,3,4
345,425423,425423,425423,167824,101653,1782475582934723430,1782475582934981029,1782475582934981029,1782475582934825083,1782475582935148853,1782475582935148853,1,0,1.000000000000,1.000000000000,1.000000000000,0.816028498496,0.427053491827,3,4
346,413780,413780,413780,156063,97861,1782475582934840210,1782475582935097927,1782475582935097927,1782475582934938071,1782475582935253990,1782475582935253990,0,3,1.000000000000,1.000000000000,1.000000000000,0.822240785847,0.437114545668,3,4
347,420256,420256,420256,163681,99755,1782475582934956941,1782475582935213516,1782475582935213516,1782475582935056696,1782475582935377197,1782475582935377197,1,1,1.000000000000,1.000000000000,1.000000000000,0.819132029452,0.431489544217,3,4
348,434531,434531,434531,168319,94202,1782475582935073422,1782475582935339634,1782475582935339634,1782475582935167624,1782475582935507953,1782475582935507953,1,1,1.000000000000,1.000000000000,1.000000000000,0.828280014503,0.419344710164,3,4
349,421878,421878,421878,162937,103668,1782475582935191472,1782475582935450413,1782475582935450413,1782475582935295140,1782475582935613350,1782475582935613350,0,1,1.000000000000,1.000000000000,1.000000000000,0.812746521273,0.430092060080,3,4
350,419853,419853,419853,164115,99253,1782475582935308543,1782475582935564281,1782475582935564281,1782475582935407796,1782475582935728396,1782475582935728396,1,1,1.000000000000,1.000000000000,1.000000000000,0.819954850997,0.431837464982,3,4
351,416288,416288,416288,155842,100058,1782475582935425364,1782475582935685810,1782475582935685810,1782475582935525422,1782475582935841652,1782475582935841652,1,3,1.000000000000,1.000000000000,1.000000000000,0.818635785819,0.434927468881,3,4
352,424333,424333,424333,164850,101394,1782475582935542315,1782475582935801798,1782475582935801798,1782475582935643709,1782475582935966648,1782475582935966648,3,3,1.000000000000,1.000000000000,1.000000000000,0.816451310757,0.427985483942,3,4
353,420370,420370,420370,162419,99609,1782475582935659006,1782475582935916957,1782475582935916957,1782475582935758615,1782475582936079376,1782475582936079376,2,2,1.000000000000,1.000000000000,1.000000000000,0.819371250929,0.431391175815,3,4
354,424175,424175,424175,164086,101236,1782475582935779006,1782475582936039095,1782475582936039095,1782475582935880242,1782475582936203181,1782475582936203181,1,0,1.000000000000,1.000000000000,1.000000000000,0.816709350140,0.428120748725,3,4
355,411572,411572,411572,155015,99311,1782475582935896577,1782475582936153134,1782475582936153134,1782475582935995888,1782475582936308149,1782475582936308149,1,1,1.000000000000,1.000000000000,1.000000000000,0.819859741750,0.439049111880,3,4
356,419407,419407,419407,162643,100326,1782475582936013198,1782475582936269962,1782475582936269962,1782475582936113524,1782475582936432605,1782475582936432605,1,3,1.000000000000,1.000000000000,1.000000000000,0.818197114612,0.432222835851,3,4
357,415894,415894,415894,155861,98332,1782475582936130088,1782475582936390121,1782475582936390121,1782475582936228420,1782475582936545982,1782475582936545982,1,2,1.000000000000,1.000000000000,1.000000000000,0.821466599725,0.435270326795,3,4
358,424698,424698,424698,167538,99739,1782475582936246729,1782475582936503889,1782475582936503889,1782475582936346468,1782475582936671427,1782475582936671427,0,0,1.000000000000,1.000000000000,1.000000000000,0.819158242096,0.427673168547,3,4
359,423253,423253,423253,163565,93734,1782475582936363970,1782475582936623658,1782475582936623658,1782475582936457704,1782475582936787223,1782475582936787223,1,1,1.000000000000,1.000000000000,1.000000000000,0.829055647537,0.428910931711,3,4
360,427340,427340,427340,164294,110840,1782475582936481440,1782475582936744486,1782475582936744486,1782475582936592280,1782475582936908780,1782475582936908780,1,0,1.000000000000,1.000000000000,1.000000000000,0.801171698262,0.425419303480,3,4
361,421195,421195,421195,163742,99134,1782475582936597892,1782475582936855345,1782475582936855345,1782475582936697026,1782475582937019087,1782475582937019087,2,1,1.000000000000,1.000000000000,1.000000000000,0.820150023476,0.430679967283,3,4
362,423701,423701,423701,164539,99511,1782475582936714492,1782475582936973654,1782475582936973654,1782475582936814003,1782475582937138193,1782475582937138193,0,3,1.000000000000,1.000000000000,1.000000000000,0.819531863434,0.428526799633,3,4
363,421937,421937,421937,164838,106576,1782475582936831343,1782475582937088442,1782475582937088442,1782475582936937919,1782475582937253280,1782475582937253280,0,3,1.000000000000,1.000000000000,1.000000000000,0.808033306819,0.430041312211,3,4
364,419983,419983,419983,163676,99293,1782475582936948234,1782475582937204541,1782475582937204541,1782475582937047527,1782475582937368217,1782475582937368217,0,1,1.000000000000,1.000000000000,1.000000000000,0.819889257232,0.431725201836,3,4
365,425099,425099,425099,169034,103209,1782475582937064674,1782475582937320739,1782475582937320739,1782475582937167883,1782475582937489773,1782475582937489773,0,0,1.000000000000,1.000000000000,1.000000000000,0.813492965145,0.427330312170,3,4
366,427044,427044,427044,164611,98673,1782475582937181295,1782475582937443728,1782475582937443728,1782475582937279968,1782475582937608339,1782475582937608339,0,1,1.000000000000,1.000000000000,1.000000000000,0.820906550503,0.425671226270,3,4
367,427279,427279,427279,163989,100700,1782475582937298296,1782475582937561586,1782475582937561586,1782475582937398996,1782475582937725575,1782475582937725575,0,0,1.000000000000,1.000000000000,1.000000000000,0.817585332006,0.425471207801,3,4
368,425125,425125,425125,167236,100906,1782475582937415026,1782475582937672915,1782475582937672915,1782475582937515932,1782475582937840151,1782475582937840151,3,1,1.000000000000,1.000000000000,1.000000000000,0.817248556229,0.427308091571,3,4
369,426042,426042,426042,167945,100561,1782475582937532097,1782475582937790194,1782475582937790194,1782475582937632658,1782475582937958139,1782475582937958139,1,2,1.000000000000,1.000000000000,1.000000000000,0.817812652324,0.426525126730,3,4
370,423158,423158,423158,164062,100208,1782475582937653117,1782475582937912213,1782475582937912213,1782475582937753325,1782475582938076275,1782475582938076275,3,2,1.000000000000,1.000000000000,1.000000000000,0.818390231918,0.428992432530,3,4
371,422953,422953,422953,164460,101562,1782475582937770888,1782475582938029381,1782475582938029381,1782475582937872450,1782475582938193841,1782475582938193841,0,3,1.000000000000,1.000000000000,1.000000000000,0.816177029199,0.429168355489,3,4
372,419207,419207,419207,163097,98448,1782475582937887670,1782475582938143780,1782475582938143780,1782475582937986118,1782475582938306877,1782475582938306877,3,0,1.000000000000,1.000000000000,1.000000000000,0.821276041580,0.432395759568,3,4
