count_idx,delay_ns,delay_physical_ns,final_e2e_via_r2_ns,stage2_link_delay_ns,stage1_delay_ns,ts_r1_ns,ts_r2_ns,ts_r2_on_r1_ns,stage1_recv_r1_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_r1,bits_final,w14,w56,w_final_raw,werner_intermediate,werner_final,state_after_stage1_peer_id,state_final_peer_id
119,52724,52724,52724,11690,,1781174174503625710,1781174174503666744,1781174174503666744,,1781174174503678434,1781174174503678434,,2,1.000000000000,1.000000000000,1.000000000000,,0.899921267536,,1
120,60953,60953,60953,6970,,1781174174503697429,1781174174503751412,1781174174503751412,,1781174174503758382,1781174174503758382,,1,1.000000000000,1.000000000000,1.000000000000,,0.885231576360,,1
121,59968,59968,59968,15955,,1781174174503771484,1781174174503815497,1781174174503815497,,1781174174503831452,1781174174503831452,,0,1.000000000000,1.000000000000,1.000000000000,,0.886977201442,,1
122,21142,21142,21142,5499,,1781174174503836943,1781174174503852586,1781174174503852586,,1781174174503858085,1781174174503858085,,3,1.000000000000,1.000000000000,1.000000000000,,0.958597500220,,1
123,72543,72543,72543,28122,,1781174174503894399,1781174174503938820,1781174174503938820,,1781174174503966942,1781174174503966942,,3,1.000000000000,1.000000000000,1.000000000000,,0.864947904392,,1
124,26990,26990,26990,5605,,1781174174503966052,1781174174503987437,1781174174503987437,,1781174174503993042,1781174174503993042,,3,1.000000000000,1.000000000000,1.000000000000,,0.947451055333,,1
125,55275,55275,55275,22621,,1781174174504024096,1781174174504056750,1781174174504056750,,1781174174504079371,1781174174504079371,,2,1.000000000000,1.000000000000,1.000000000000,,0.895341561992,,1
126,79725,79725,79725,19754,,1781174174504088594,1781174174504148565,1781174174504148565,,1781174174504168319,1781174174504168319,,2,1.000000000000,1.000000000000,1.000000000000,,0.852612596961,,1
127,41555,41555,41555,5484,,1781174174504154370,1781174174504190441,1781174174504190441,,1781174174504195925,1781174174504195925,,3,1.000000000000,1.000000000000,1.000000000000,,0.920249914162,,1
128,70703,70703,70703,19501,,1781174174504220552,1781174174504271754,1781174174504271754,,1781174174504291255,1781174174504291255,,1,1.000000000000,1.000000000000,1.000000000000,,0.868136776607,,1
129,24854,24854,24854,5238,,1781174174504289564,1781174174504309180,1781174174504309180,,1781174174504314418,1781174174504314418,,2,1.000000000000,1.000000000000,1.000000000000,,0.951507224049,,1
130,42142,42142,42142,15583,,1781174174504348576,1781174174504375135,1781174174504375135,,1781174174504390718,1781174174504390718,,2,1.000000000000,1.000000000000,1.000000000000,,0.919170174694,,1
131,67780,67780,67780,16126,,1781174174504413163,1781174174504464817,1781174174504464817,,1781174174504480943,1781174174504480943,,0,1.000000000000,1.000000000000,1.000000000000,,0.873226767751,,1
132,80754,80754,80754,29012,,1781174174504489298,1781174174504541040,1781174174504541040,,1781174174504570052,1781174174504570052,,3,1.000000000000,1.000000000000,1.000000000000,,0.850859724560,,1
133,41585,41585,41585,5549,,1781174174504554951,1781174174504590987,1781174174504590987,,1781174174504596536,1781174174504596536,,2,1.000000000000,1.000000000000,1.000000000000,,0.920194700823,,1
134,72965,72965,72965,20836,,1781174174504619698,1781174174504671827,1781174174504671827,,1781174174504692663,1781174174504692663,,3,1.000000000000,1.000000000000,1.000000000000,,0.864218196341,,1
135,32350,32350,32350,5286,,1781174174504683858,1781174174504710922,1781174174504710922,,1781174174504716208,1781174174504716208,,2,1.000000000000,1.000000000000,1.000000000000,,0.937348625789,,1
