round,ts_swap_ns,werner_a,werner_b,werner_result,pswap_success_bit
1031,1790174221225402325,0.992707,0.920030,0.913320,1
1032,1790174221225796939,0.992122,0.784173,0.777995,1
1033,1790174221226191874,0.992707,0.791016,0.000000,0
1034,1790174221226626508,0.992866,0.753078,0.747706,1
1035,1790174221227052323,0.992439,0.764627,0.000000,0
1036,1790174221227446997,0.992786,0.788868,0.783177,1
1037,1790174221227839302,0.992518,0.785765,0.779886,1
1038,1790174221228234617,0.993015,0.913183,0.000000,0
1039,1790174221228624162,0.992975,0.791245,0.000000,0
1040,1790174221229434941,0.992647,0.521628,0.000000,0
1041,1790174221229856395,0.992369,0.765125,0.000000,0
1042,1790174221230279210,0.992538,0.765300,0.000000,0
1043,1790174221230706624,0.992935,0.760616,0.000000,0
1044,1790174221231128998,0.992777,0.771757,0.766182,1
1045,1790174221231549053,0.992965,0.765492,0.000000,0
1046,1790174221231942328,0.991962,0.786992,0.000000,0
1047,1790174221232365422,0.992737,0.763825,0.000000,0
1048,1790174221232793196,0.992271,0.763932,0.000000,0
1049,1790174221233217791,0.992379,0.773115,0.000000,0
1050,1790174221233641325,0.992598,0.766113,0.000000,0
1051,1790174221234042320,0.992637,0.782636,0.000000,0
1052,1790174221234469874,0.992697,0.760388,0.000000,0
1053,1790174221234894499,0.992568,0.892125,0.885495,1
1054,1790174221235291823,0.992608,0.783311,0.000000,0
1055,1790174221235719988,0.988655,0.756693,0.000000,0
1056,1790174221236138162,0.992746,0.774865,0.769245,1
1057,1790174221236527107,0.992935,0.789412,0.000000,0
1058,1790174221236921962,0.992101,0.784141,0.777947,1
1059,1790174221237315427,0.992866,0.787654,0.000000,0
1060,1790174221237761101,0.992201,0.749202,0.743359,1
1061,1790174221238538950,0.992797,0.540630,0.536735,1
1062,1790174221238934855,0.992349,0.787874,0.781846,1
1063,1790174221239365200,0.992776,0.759825,0.000000,0
1064,1790174221239759894,0.992548,0.783985,0.778142,1
1065,1790174221240196389,0.990882,0.754623,0.000000,0
1066,1790174221240618583,0.992806,0.765101,0.759597,1
1067,1790174221241766348,0.991625,0.371500,0.000000,0
1068,1790174221242181102,0.992737,0.777178,0.771533,1
1069,1790174221242943142,0.991784,0.544568,0.000000,0
1070,1790174221243358037,0.992439,0.774005,0.768152,1
1071,1790174221243748232,0.992042,0.791443,0.000000,0
1072,1790174221244169506,0.992776,0.770121,0.764558,1
1073,1790174221244586320,0.992956,0.767623,0.000000,0
1074,1790174221245005285,0.992469,0.771848,0.000000,0
1075,1790174221245421659,0.992727,0.768707,0.763115,1
1076,1790174221245810874,0.991804,0.791158,0.784674,1
1077,1790174221246227709,0.992935,0.768760,0.000000,0
1078,1790174221246643133,0.993024,0.766113,0.760769,1
1079,1790174221247036028,0.992627,0.789530,0.000000,0
1080,1790174221247795538,0.992290,0.543529,0.000000,0
1081,1790174221248184413,0.992657,0.795514,0.000000,0
1082,1790174221248604607,0.992806,0.762627,0.000000,0
1083,1790174221248991162,0.992707,0.792489,0.000000,0
1084,1790174221249408497,0.992895,0.766664,0.000000,0
1085,1790174221249803081,0.992161,0.786450,0.000000,0
1086,1790174221250187566,0.992935,0.797633,0.791998,1
1087,1790174221250606751,0.992995,0.764084,0.000000,0
1088,1790174221251023545,0.992717,0.771973,0.766350,1
1089,1790174221251407910,0.992905,0.794854,0.000000,0
1090,1790174221251801675,0.992518,0.784344,0.778476,1
1091,1790174221252191290,0.992975,0.790368,0.784815,1
1092,1790174221252621694,0.992935,0.759013,0.000000,0
1093,1790174221253017319,0.992856,0.786874,0.000000,0
1094,1790174221253407804,0.993084,0.788497,0.000000,0
1095,1790174221253799998,0.992469,0.784628,0.000000,0
1096,1790174221254189753,0.992925,0.790304,0.784713,1
1097,1790174221254583068,0.992955,0.784956,0.000000,0
1098,1790174221254975303,0.992806,0.916137,0.000000,0
1099,1790174221255367607,0.993045,0.783647,0.000000,0
1100,1790174221255761172,0.992399,0.909256,0.902344,1
1101,1790174221256536312,0.992885,0.538832,0.534998,1
1102,1790174221257310312,0.992359,0.539964,0.000000,0
1103,1790174221258137481,0.992469,0.511979,0.000000,0
1104,1790174221258533665,0.992935,0.791103,0.000000,0
1105,1790174221258959480,0.992647,0.882807,0.000000,0
1106,1790174221259380594,0.992776,0.765049,0.759522,1
1107,1790174221259807319,0.992310,0.761933,0.000000,0
1108,1790174221260199993,0.992657,0.785452,0.000000,0
1109,1790174221260622708,0.992965,0.762230,0.756868,1
1110,1790174221261013783,0.992459,0.790660,0.000000,0
1111,1790174221261406247,0.992866,0.791143,0.000000,0
1112,1790174221261802892,0.992181,0.783083,0.000000,0
1113,1790174221262951647,0.992439,0.370806,0.000000,0
1114,1790174221263341752,0.992806,0.790652,0.000000,0
1115,1790174221263769816,0.992310,0.758983,0.000000,0
1116,1790174221264543256,0.993034,0.541051,0.000000,0
1117,1790174221264948190,0.992460,0.779622,0.773743,1
1118,1790174221265343475,0.992965,0.910512,0.000000,0
1119,1790174221265746690,0.992449,0.776711,0.000000,0
1120,1790174221266131745,0.992935,0.796684,0.000000,0
1121,1790174221266555879,0.992806,0.765737,0.000000,0
1122,1790174221266953474,0.992538,0.785490,0.000000,0
1123,1790174221267343979,0.992389,0.791562,0.785538,1
1124,1790174221267737304,0.991675,0.784870,0.000000,0
1125,1790174221268534833,0.992796,0.532293,0.528458,1
1126,1790174221268954847,0.991934,0.765822,0.000000,0
1127,1790174221269373112,0.992786,0.767554,0.000000,0
1128,1790174221269834646,0.950812,0.992925,0.944085,1
1129,1790174221270213671,0.993015,0.843515,0.000000,0
1130,1790174221270595976,0.992846,0.791602,0.000000,0
1131,1790174221271019000,0.992876,0.765814,0.760358,1
1132,1790174221271407105,0.993054,0.792148,0.786646,1
1133,1790174221271803940,0.991784,0.780269,0.000000,0
1134,1790174221272188195,0.992965,0.795633,0.000000,0
1135,1790174221272616689,0.992746,0.763337,0.000000,0
1136,1790174221273038113,0.992648,0.769961,0.764300,1
1137,1790174221273429688,0.992935,0.912526,0.000000,0
1138,1790174221273823623,0.992290,0.785852,0.779793,1
1139,1790174221274218298,0.992945,0.785286,0.779746,1
1140,1790174221274642202,0.992915,0.760601,0.000000,0
1141,1790174221275038537,0.992429,0.786025,0.000000,0
1142,1790174221275459251,0.992857,0.763703,0.000000,0
1143,1790174221275853696,0.992419,0.785231,0.000000,0
1144,1790174221276240671,0.992846,0.791530,0.000000,0
1145,1790174221276665065,0.992926,0.760267,0.000000,0
1146,1790174221277056020,0.992558,0.800173,0.000000,0
1147,1790174221277511084,0.957548,0.992846,0.000000,0
1148,1790174221277903329,0.992796,0.836275,0.000000,0
1149,1790174221278333173,0.992866,0.756694,0.000000,0
1150,1790174221278753938,0.992072,0.767984,0.000000,0
1151,1790174221279142243,0.992905,0.792528,0.000000,0
1152,1790174221279561587,0.992737,0.763856,0.000000,0
1153,1790174221279982212,0.992429,0.763008,0.757231,1
1154,1790174221280406386,0.993044,0.759340,0.754058,1
1155,1790174221280833910,0.992617,0.759568,0.753960,1
1156,1790174221281259265,0.992697,0.764084,0.000000,0
1157,1790174221281686039,0.993084,0.760563,0.000000,0
1158,1790174221282074454,0.992995,0.920831,0.000000,0
1159,1790174221282461489,0.992995,0.789388,0.783858,1
1160,1790174221282857833,0.992240,0.781003,0.000000,0
1161,1790174329428994707,0.963022,0.376658,0.362730,1
1162,1790174329429670638,0.995680,0.978212,0.000000,0
1163,1790174329430267871,0.995470,0.978328,0.973897,1
1164,1790174329430997411,0.772111,0.990733,0.764956,1
1165,1790174329431396656,0.991536,0.858252,0.000000,0
1166,1790174329431784220,0.991388,0.822747,0.000000,0
1167,1790174329432195505,0.991804,0.781221,0.000000,0
1168,1790174329432610770,0.991824,0.774624,0.000000,0
1169,1790174329433001614,0.991982,0.793528,0.787165,1
1170,1790174329433391129,0.991526,0.794155,0.000000,0
1171,1790174329433808484,0.992300,0.778826,0.000000,0
1172,1790174329434227458,0.992121,0.767815,0.000000,0
1173,1790174329434615533,0.992210,0.792774,0.000000,0
1174,1790174329435039067,0.992549,0.764957,0.000000,0
1175,1790174329435461122,0.991695,0.764528,0.000000,0
1176,1790174329435853737,0.992220,0.922674,0.000000,0
1177,1790174329436244491,0.992390,0.789547,0.000000,0
1178,1790174329436670416,0.992250,0.772791,0.000000,0
1179,1790174329437093600,0.992181,0.766488,0.000000,0
1180,1790174329437515665,0.991635,0.766204,0.759795,1
1181,1790174329437908309,0.992301,0.794751,0.000000,0
1182,1790174329438335984,0.991903,0.758891,0.752746,1
1183,1790174329438729879,0.991715,0.791459,0.000000,0
1184,1790174329439502498,0.991784,0.540867,0.536423,1
1185,1790174329439923343,0.992280,0.768575,0.762642,1
1186,1790174329440350827,0.991665,0.760883,0.000000,0
1187,1790174329440746702,0.992151,0.792631,0.000000,0
1188,1790174329441553081,0.991665,0.607039,0.000000,0
1189,1790174329441973346,0.992022,0.771995,0.765836,1
1190,1790174329442396130,0.991764,0.766074,0.000000,0
1191,1790174329442786155,0.992449,0.794949,0.000000,0
1192,1790174329443208399,0.992607,0.765691,0.760031,1
1193,1790174329443593794,0.992062,0.798503,0.792164,1
1194,1790174329444017769,0.992478,0.764811,0.000000,0
1195,1790174329444817378,0.992320,0.612936,0.000000,0
1196,1790174329445206113,0.992459,0.796796,0.000000,0
1197,1790174329445631877,0.992349,0.766641,0.760776,1
1198,1790174329446027592,0.992409,0.789530,0.783537,1
1199,1790174329447213296,0.992091,0.357856,0.000000,0
1200,1790174329447636021,0.992002,0.770345,0.000000,0
1201,1790174329448025006,0.992171,0.795148,0.000000,0
1202,1790174329448458560,0.992012,0.756490,0.000000,0
1203,1790174329448856105,0.992230,0.787008,0.000000,0
1204,1790174329449278859,0.992339,0.767024,0.000000,0
1205,1790174329449673284,0.992349,0.932236,0.000000,0
1206,1790174329450060989,0.992667,0.791823,0.000000,0
1207,1790174329450483923,0.992161,0.767132,0.000000,0
1208,1790174329450875918,0.992657,0.793242,0.000000,0
1209,1790174329451342302,0.918017,0.992101,0.000000,0
1210,1790174329451735366,0.992231,0.835766,0.000000,0
1211,1790174329452123831,0.992449,0.792623,0.000000,0
1212,1790174329452893701,0.992250,0.540467,0.536278,1
1213,1790174329453282676,0.992320,0.793464,0.000000,0
1214,1790174329453707640,0.992449,0.767900,0.000000,0
1215,1790174329454130295,0.992250,0.892955,0.000000,0
1216,1790174329454550829,0.992191,0.766818,0.000000,0
1217,1790174329454973673,0.992379,0.767010,0.761164,1
1218,1790174329455376638,0.991754,0.782011,0.000000,0
1219,1790174329455801102,0.992220,0.765538,0.759583,1
1220,1790174329456221337,0.992409,0.766326,0.000000,0
1221,1790174329456611322,0.992459,0.794631,0.000000,0
1222,1790174329457036586,0.992459,0.763527,0.000000,0
1223,1790174329457461450,0.991576,0.761857,0.000000,0
1224,1790174329457851045,0.992002,0.794806,0.000000,0
1225,1790174329458274269,0.992479,0.763100,0.000000,0
1226,1790174329458676354,0.992379,0.792616,0.786575,1
1227,1790174329459436704,0.991824,0.546243,0.541776,1
1228,1790174329459855559,0.992389,0.770545,0.764681,1
1229,1790174329460273803,0.992528,0.770314,0.000000,0
1230,1790174329460700437,0.992300,0.769291,0.000000,0
1231,1790174329461121232,0.992230,0.768952,0.762977,1
1232,1790174329461540356,0.991705,0.767608,0.761240,1
1233,1790174329461967811,0.992429,0.764382,0.000000,0
1234,1790174329462392145,0.992101,0.765064,0.000000,0
1235,1790174329462783590,0.992290,0.791016,0.000000,0
1236,1790174329463204854,0.992240,0.769145,0.000000,0
1237,1790174329463632809,0.992508,0.761544,0.755839,1
1238,1790174329464019253,0.992509,0.795673,0.000000,0
1239,1790174329464442118,0.992052,0.765530,0.000000,0
1240,1790174329464866352,0.992488,0.765868,0.000000,0
1241,1790174329465256937,0.992429,0.790747,0.784760,1
1242,1790174329465650082,0.992349,0.800509,0.794385,1
1243,1790174329466071166,0.992201,0.891930,0.000000,0
1244,1790174329466460761,0.992240,0.790352,0.000000,0
1245,1790174329466853556,0.992280,0.790984,0.000000,0
1246,1790174329467244091,0.992746,0.791412,0.000000,0
1247,1790174329467647125,0.992112,0.787765,0.781551,1
1248,1790174329468071530,0.992141,0.764092,0.000000,0
1249,1790174329468878319,0.992379,0.521190,0.000000,0
1250,1790174329469269344,0.992399,0.921015,0.000000,0
1251,1790174329470046924,0.992062,0.541170,0.536874,1
1252,1790174329470465408,0.991843,0.772637,0.766335,1
1253,1790174329470855843,0.992121,0.794210,0.787953,1
1254,1790174329471661452,0.991923,0.522103,0.517886,1
1255,1790174329472079677,0.992429,0.772860,0.000000,0
1256,1790174329472860206,0.992340,0.538046,0.000000,0
1257,1790174329473640736,0.991863,0.539975,0.535582,1
1258,1790174329474034071,0.992101,0.792243,0.785985,1
1259,1790174329474458505,0.991715,0.761263,0.000000,0
1260,1790174329474854860,0.992528,0.786064,0.000000,0
1261,1790174329475281284,0.992231,0.758566,0.000000,0
1262,1790174329476055484,0.992548,0.624619,0.000000,0
1263,1790174329476442779,0.991853,0.791238,0.784792,1
1264,1790174329476867813,0.992827,0.762002,0.000000,0
1265,1790174329477289908,0.992469,0.762771,0.000000,0
1266,1790174329477711022,0.992449,0.775447,0.000000,0
1267,1790174329478132177,0.992598,0.767730,0.000000,0
1268,1790174329478554921,0.992121,0.766281,0.760244,1
1269,1790174329478976986,0.992359,0.767469,0.000000,0
1270,1790174329479401970,0.992032,0.884893,0.000000,0
1271,1790174329479824894,0.992598,0.768092,0.762406,1
1272,1790174329480245559,0.992508,0.767669,0.000000,0
1273,1790174329480669013,0.992459,0.896840,0.890076,1
1274,1790174329481058838,0.992488,0.790890,0.000000,0
1275,1790174329481484082,0.991794,0.761218,0.000000,0
1276,1790174329481909097,0.992598,0.766717,0.000000,0
1277,1790174329482688056,0.991992,0.536204,0.000000,0
1278,1790174329483082861,0.992687,0.792029,0.786237,1
1279,1790174329483893720,0.991784,0.520268,0.000000,0
1280,1790174329484326154,0.986877,0.764720,0.000000,0
1281,1790174329484761389,0.992171,0.762581,0.000000,0
1282,1790174329485539338,0.991477,0.537277,0.532697,1
1283,1790174329485933523,0.992389,0.795593,0.000000,0
1284,1790174329486331028,0.992111,0.787409,0.000000,0
1285,1790174329486725462,0.992211,0.790851,0.000000,0
1286,1790174329487119817,0.990218,0.787638,0.000000,0
1287,1790174329487515962,0.992171,0.785082,0.778936,1
1288,1790174329487943906,0.992429,0.883125,0.000000,0
1289,1790174329488340761,0.991982,0.784031,0.000000,0
1290,1790174329489132111,0.992478,0.617940,0.000000,0
1291,1790174329489530655,0.991734,0.786670,0.000000,0
1292,1790174329489959810,0.992349,0.761278,0.755454,1
1293,1790174329490356824,0.991398,0.787780,0.000000,0
1294,1790174329491548769,0.991883,0.414837,0.000000,0
1295,1790174329491939054,0.992290,0.793099,0.000000,0
1296,1790174329492364918,0.992042,0.763504,0.000000,0
1297,1790174329492787272,0.992399,0.766013,0.000000,0
1298,1790174329493175097,0.992270,0.812055,0.000000,0
1299,1790174329493603331,0.992539,0.898914,0.000000,0
1300,1790174329494408301,0.991665,0.521726,0.000000,0
1301,1790174329494827165,0.992339,0.771062,0.000000,0
1302,1790174329496009780,0.991982,0.359563,0.000000,0
1303,1790174329496429144,0.991873,0.771263,0.000000,0
1304,1790174329496850639,0.992191,0.770615,0.764597,1
1305,1790174329497239913,0.992717,0.794758,0.788970,1
1306,1790174329497642198,0.992240,0.792291,0.000000,0
1307,1790174329498063842,0.991805,0.766373,0.000000,0
1308,1790174329498483117,0.991705,0.773750,0.767331,1
1309,1790174329498870562,0.992478,0.794886,0.000000,0
1310,1790174329499258637,0.992498,0.791008,0.000000,0
1311,1790174329499648701,0.992430,0.794108,0.000000,0
1312,1790174329500070656,0.992498,0.761713,0.000000,0
1313,1790174329501259870,0.992141,0.354632,0.351844,1
1314,1790174329501655025,0.992042,0.800637,0.000000,0
1315,1790174329502079249,0.992528,0.765087,0.000000,0
1316,1790174329502471054,0.991546,0.788915,0.782245,1
1317,1790174329502893389,0.992369,0.896435,0.000000,0
1318,1790174329503313343,0.992528,0.766090,0.000000,0
1319,1790174329503733817,0.992162,0.774222,0.000000,0
1320,1790174329504154192,0.992369,0.769452,0.763580,1
1321,1790174329504550147,0.991774,0.786835,0.000000,0
1322,1790174329504950321,0.992349,0.787772,0.781745,1
1323,1790174329505339996,0.991715,0.791174,0.784619,1
1324,1790174329505761071,0.992419,0.769960,0.000000,0
1325,1790174329506183075,0.992568,0.891733,0.000000,0
1326,1790174329506567930,0.992359,0.793393,0.787331,1
1327,1790174329506988684,0.992508,0.772467,0.000000,0
1328,1790174329507409518,0.991854,0.764582,0.000000,0
1329,1790174329507797653,0.992339,0.792061,0.000000,0
1330,1790174329508587913,0.992270,0.613102,0.608363,1
1331,1790174329509011967,0.990664,0.764055,0.000000,0
1332,1790174329509438131,0.991864,0.765944,0.000000,0
1333,1790174329509828016,0.992022,0.795307,0.000000,0
1334,1790174329510253321,0.992687,0.761841,0.000000,0
1335,1790174329510685765,0.992300,0.762780,0.000000,0
1336,1790174329511106279,0.992182,0.766641,0.000000,0
1337,1790174329511501114,0.991982,0.785373,0.779076,1
1338,1790174329511895639,0.992290,0.794139,0.000000,0
1339,1790174329512284674,0.992667,0.792893,0.000000,0
1340,1790174329512675909,0.992111,0.795546,0.789270,1
1341,1790174329513098433,0.992240,0.765163,0.759226,1
1342,1790174329513488558,0.991774,0.791871,0.000000,0
1343,1790174329513913052,0.992439,0.764429,0.000000,0
1344,1790174329514340477,0.991635,0.768514,0.000000,0
1345,1790174329514763211,0.992399,0.766442,0.000000,0
1346,1790174329515181915,0.992331,0.767362,0.000000,0
1347,1790174329515570350,0.992459,0.798407,0.000000,0
1348,1790174329515959035,0.992469,0.798008,0.000000,0
1349,1790174329516384950,0.992032,0.761141,0.000000,0
1350,1790174329516776744,0.992717,0.791016,0.000000,0
1351,1790174329517197949,0.992518,0.765629,0.000000,0
1352,1790174329517592204,0.992330,0.787661,0.781620,1
1353,1790174329518390033,0.992508,0.611327,0.000000,0
1354,1790174329518814857,0.992261,0.766143,0.000000,0
1355,1790174329519202432,0.992538,0.791064,0.000000,0
1356,1790174329519590897,0.992439,0.793313,0.000000,0
1357,1790174329520018681,0.992539,0.763428,0.757732,1
1358,1790174329520415386,0.992022,0.785938,0.000000,0
1359,1790174329520837431,0.992558,0.767446,0.000000,0
1360,1790174329521227625,0.992281,0.790661,0.784558,1
1361,1790174329521614380,0.992568,0.935280,0.000000,0
1362,1790174329522034425,0.992697,0.878985,0.872565,1
1363,1790174329522421730,0.992052,0.786182,0.000000,0
1364,1790174329522869254,0.965547,0.992876,0.000000,0
1365,1790174329523260269,0.991893,0.826713,0.000000,0
1366,1790174329523654053,0.992062,0.789208,0.000000,0
1367,1790174329524041328,0.992617,0.790052,0.784219,1
1368,1790174329524432673,0.992042,0.788662,0.782386,1
1369,1790174329524857167,0.992221,0.764643,0.000000,0
1370,1790174329525247352,0.992439,0.789459,0.000000,0
1371,1790174329525646007,0.992578,0.793901,0.000000,0
1372,1790174329526036032,0.992746,0.922785,0.000000,0
1373,1790174329526461886,0.992171,0.879152,0.872268,1
1374,1790174329526854331,0.992429,0.788284,0.000000,0
1375,1790174329527241166,0.992717,0.795832,0.000000,0
1376,1790174329527635971,0.992220,0.792750,0.000000,0
1377,1790174329528059835,0.992548,0.770145,0.764406,1
1378,1790174329528482799,0.992192,0.762452,0.000000,0
1379,1790174329528874954,0.992429,0.793694,0.787685,1
1380,1790174329529268469,0.992578,0.787425,0.000000,0
1381,1790174329529665894,0.992062,0.790123,0.000000,0
1382,1790174329530089198,0.992498,0.761789,0.756074,1
1383,1790174329530516753,0.992191,0.757481,0.000000,0
1384,1790174329530968177,0.939019,0.992727,0.000000,0
1385,1790174329532110041,0.992549,0.391575,0.000000,0
1386,1790174329532500326,0.992121,0.788292,0.000000,0
1387,1790174329532924861,0.992121,0.761354,0.000000,0
1388,1790174329533348215,0.991824,0.765094,0.000000,0
1389,1790174329533774829,0.992429,0.765630,0.000000,0
1390,1790174329534191404,0.992488,0.768598,0.762825,1
1391,1790174329534579479,0.992062,0.796421,0.000000,0
1392,1790174329535003383,0.992538,0.765232,0.000000,0
1393,1790174329535394378,0.991546,0.788552,0.000000,0
1394,1790174329535790522,0.992430,0.787867,0.781903,1
1395,1790174329536177417,0.992548,0.792433,0.786528,1
1396,1790174329536609362,0.992161,0.766457,0.760448,1
1397,1790174329537029976,0.992240,0.771771,0.000000,0
1398,1790174329537453260,0.991417,0.894627,0.000000,0
1399,1790174329537846215,0.992478,0.919028,0.912115,1
1400,1790174329538609555,0.992062,0.543323,0.539010,1
1401,1790174329539029559,0.992767,0.769176,0.763612,1
1402,1790174329539453044,0.991655,0.765706,0.759316,1
1403,1790174329539879428,0.992478,0.764926,0.000000,0
1404,1790174329540269453,0.992389,0.791491,0.000000,0
1405,1790174329540670848,0.992220,0.787157,0.781034,1
1406,1790174329541062683,0.992488,0.793282,0.000000,0
1407,1790174329541529286,0.949074,0.992598,0.000000,0
1408,1790174329541908441,0.992538,0.840140,0.833871,1
1409,1790174329542296616,0.992657,0.789894,0.000000,0
1410,1790174329542685001,0.992409,0.795275,0.000000,0
1411,1790174329543490500,0.991775,0.520987,0.516701,1
1412,1790174329543906895,0.992538,0.771717,0.000000,0
1413,1790174329544290410,0.992746,0.797617,0.000000,0
1414,1790174329544681675,0.992409,0.791871,0.000000,0
1415,1790174329545104299,0.992210,0.765133,0.759173,1
1416,1790174329545524364,0.992002,0.900091,0.000000,0
1417,1790174329545942058,0.992538,0.769013,0.000000,0
1418,1790174329546363572,0.991269,0.764490,0.757816,1
1419,1790174329546758457,0.992042,0.789854,0.000000,0
1420,1790174329547180472,0.992469,0.767009,0.761232,1
1421,1790174329547608246,0.992439,0.768114,0.000000,0
1422,1790174329547999881,0.992727,0.791522,0.000000,0
1423,1790174329548426045,0.992002,0.761751,0.000000,0
1424,1790174329548852209,0.992559,0.770269,0.764537,1
1425,1790174329549623589,0.991695,0.540840,0.536348,1
1426,1790174329550043214,0.992369,0.769767,0.000000,0
1427,1790174329550467638,0.991923,0.765531,0.000000,0
1428,1790174329550892082,0.992321,0.891288,0.000000,0
1429,1790174329551324087,0.986828,0.756489,0.000000,0
1430,1790174329551744151,0.992429,0.769429,0.000000,0
1431,1790174329552163376,0.992359,0.894421,0.000000,0
1432,1790174329552941785,0.992131,0.533481,0.000000,0
1433,1790174329554100280,0.992210,0.368149,0.000000,0
1434,1790174329554525184,0.991854,0.769845,0.000000,0
1435,1790174329554915719,0.992379,0.794552,0.000000,0
1436,1790174329555305234,0.992578,0.924050,0.917191,1
1437,1790174329555697319,0.992389,0.798742,0.000000,0
1438,1790174329556122443,0.992260,0.760449,0.000000,0
1439,1790174329556547258,0.991943,0.763145,0.756996,1
1440,1790174329556971302,0.992399,0.895352,0.000000,0
1441,1790174329557391966,0.991894,0.763780,0.757588,1
1442,1790174329558163176,0.992459,0.540802,0.000000,0
1443,1790174329558587951,0.992508,0.769921,0.000000,0
1444,1790174329559011465,0.992617,0.764009,0.000000,0
1445,1790174329559814404,0.992291,0.522672,0.000000,0
1446,1790174329560236579,0.992201,0.768252,0.000000,0
1447,1790174329560664983,0.992349,0.762940,0.757103,1
1448,1790174329561088968,0.992459,0.763786,0.000000,0
1449,1790174329561514782,0.991744,0.762657,0.000000,0
1450,1790174329561941536,0.992191,0.765316,0.759340,1
1451,1790174329562341491,0.991804,0.787055,0.000000,0
1452,1790174329562780345,0.992419,0.759446,0.000000,0
1453,1790174329563204739,0.992439,0.762948,0.000000,0
1454,1790174329563593324,0.992240,0.925002,0.000000,0
1455,1790174329563986539,0.992399,0.917026,0.000000,0
1456,1790174329564378074,0.991913,0.913384,0.000000,0
1457,1790174329564772638,0.992478,0.786143,0.780230,1
1458,1790174329565198753,0.992072,0.760372,0.000000,0
1459,1790174329565588098,0.992439,0.791087,0.000000,0
1460,1790174329565990242,0.992528,0.901182,0.000000,0
1461,1790174329566785962,0.992568,0.524567,0.000000,0
1462,1790174329567213606,0.990218,0.761758,0.000000,0
1463,1790174329567604911,0.992161,0.791238,0.000000,0
1464,1790174329567995206,0.992121,0.791325,0.785090,1
1465,1790174329568421810,0.991972,0.759431,0.000000,0
1466,1790174329568848544,0.990645,0.760799,0.000000,0
1467,1790174329569269179,0.991992,0.767907,0.000000,0
1468,1790174329569662624,0.992220,0.787488,0.781362,1
1469,1790174329570088588,0.992379,0.760236,0.754443,1
1470,1790174329570479153,0.992121,0.787559,0.000000,0
1471,1790174329570902997,0.992469,0.766044,0.000000,0
1472,1790174329571338101,0.991686,0.754616,0.000000,0
1473,1790174329571732746,0.992449,0.790312,0.000000,0
1474,1790174329572159351,0.992240,0.759719,0.753824,1
1475,1790174329572581335,0.992012,0.764873,0.758763,1
1476,1790174329572978710,0.991021,0.785349,0.000000,0
1477,1790174329573379504,0.991666,0.782176,0.000000,0
1478,1790174329574160434,0.992419,0.535758,0.000000,0
1479,1790174329574550879,0.991972,0.788079,0.000000,0
1480,1790174329574974613,0.992607,0.764276,0.000000,0
1481,1790174329575366658,0.992101,0.789199,0.000000,0
1482,1790174329575762143,0.992598,0.786764,0.780940,1
1483,1790174329576184687,0.992419,0.767385,0.761568,1
1484,1790174329576578812,0.992528,0.787685,0.000000,0
1485,1790174329577010186,0.991418,0.756520,0.000000,0
1486,1790174329577431021,0.991834,0.766357,0.000000,0
1487,1790174329577851445,0.991992,0.762703,0.000000,0
1488,1790174329578271000,0.992399,0.761529,0.000000,0
1489,1790174329578694474,0.992359,0.765538,0.000000,0
1490,1790174329579084099,0.992697,0.784086,0.778359,1
1491,1790174329579469054,0.992419,0.788741,0.000000,0
1492,1790174329579891578,0.992210,0.761728,0.755794,1
1493,1790174329580278703,0.992349,0.787039,0.000000,0
1494,1790174329580671088,0.992498,0.785373,0.000000,0
1495,1790174329581468187,0.991240,0.520643,0.000000,0
1496,1790174329581856422,0.991843,0.800469,0.000000,0
1497,1790174329582287447,0.992290,0.761278,0.755408,1
1498,1790174329582679311,0.992280,0.795251,0.000000,0
1499,1790174329583101336,0.992032,0.765821,0.000000,0
1500,1790174329583489291,0.991933,0.793171,0.786772,1
1501,1790174329583914715,0.992409,0.765561,0.000000,0
1502,1790174329584337049,0.991646,0.764253,0.000000,0
1503,1790174329584764534,0.992598,0.765339,0.759673,1
1504,1790174329585188518,0.992210,0.764467,0.000000,0
1505,1790174329585582713,0.992488,0.793909,0.787945,1
1506,1790174329586007567,0.992359,0.763909,0.758073,1
1507,1790174329586397422,0.992072,0.793060,0.000000,0
1508,1790174329586824117,0.992280,0.763955,0.000000,0
1509,1790174329587211781,0.991993,0.791625,0.000000,0
1510,1790174329587598946,0.992518,0.926280,0.000000,0
1511,1790174329588025331,0.992389,0.762382,0.756580,1
1512,1790174329588467295,0.991814,0.750477,0.744334,1
1513,1790174329588905179,0.992310,0.760776,0.000000,0
1514,1790174329589295204,0.992072,0.788678,0.000000,0
1515,1790174329589685189,0.992339,0.792663,0.000000,0
1516,1790174329590108953,0.992082,0.762086,0.756051,1
1517,1790174329590873023,0.992469,0.542270,0.000000,0
1518,1790174329591666322,0.991804,0.528527,0.524195,1
1519,1790174329592053247,0.992746,0.794139,0.000000,0
1520,1790174329592514831,0.955262,0.992389,0.947991,1
1521,1790174329592913265,0.990804,0.820889,0.813340,1
1522,1790174329593302200,0.992201,0.791839,0.785663,1
1523,1790174329593690355,0.992131,0.795856,0.000000,0
1524,1790174329594112830,0.992220,0.767132,0.000000,0
1525,1790174329595298194,0.992409,0.356873,0.000000,0
1526,1790174329595688759,0.992369,0.935439,0.000000,0
1527,1790174329596116433,0.992399,0.762307,0.000000,0
1528,1790174329596538218,0.992230,0.893348,0.000000,0
