round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
676,1,128331,144251,1790174212054610329,1790174212055156814,72238,546485,0.000000,1,0
677,1,127571,141701,1790174212055373583,1790174212055538839,72175,165256,0.000000,1,0
678,1,136391,150751,1790174212055765425,1790174212055922484,71683,157059,0.788252,1,1
679,1,127870,142390,1790174212056138617,1790174212056309489,71740,170872,0.000000,1,0
680,1,124642,139562,1790174212056522081,1790174212056705894,72258,183813,0.000000,1,0
681,1,130661,145181,1790174212056925243,1790174212057125818,70246,200575,0.000000,1,0
682,2,268251,140781,1790174212057481086,1790174212057510403,71524,29317,0.000000,1,0
683,1,130061,144321,1790174212057729288,1790174212057899628,71641,170340,0.000000,1,0
684,1,127981,142701,1790174212058115360,1790174212058286233,71658,170873,0.000000,1,0
685,1,136481,157011,1790174212058510542,1790174212058697517,77626,186975,0.000000,1,0
686,1,131970,147270,1790174212058924584,1790174212059088892,72724,164308,0.784572,1,1
687,1,125641,140711,1790174212059304977,1790174212059475267,73042,170290,0.000000,1,0
688,1,126121,140931,1790174212059692730,1790174212060239777,72166,547047,0.536359,1,1
689,1,127741,143121,1790174212060459584,1790174212060629192,71424,169608,0.781307,1,1
690,1,130390,145010,1790174212060848306,1790174212061056646,72592,208340,0.000000,1,0
691,1,130491,146571,1790174212061276369,1790174212061440971,73509,164602,0.000000,1,0
692,1,134911,150851,1790174212061668601,1790174212061862485,71898,193884,0.000000,1,0
693,1,126900,141120,1790174212062078253,1790174212062247190,70635,168937,0.000000,1,0
694,1,128101,142571,1790174212062462756,1790174212062672015,73853,209259,0.000000,1,0
695,1,129561,144681,1790174212062892909,1790174212063093659,71082,200750,0.000000,1,0
696,1,126190,140311,1790174212063307741,1790174212063512964,71719,205223,0.000000,1,0
697,1,131791,147431,1790174212063734424,1790174212063935258,71577,200834,0.752890,1,1
698,1,126990,141320,1790174212064150826,1790174212064352532,71076,201706,0.000000,1,0
699,1,127181,142611,1790174212064567549,1790174212064746217,71733,178668,0.000000,1,0
700,1,128331,142951,1790174212064963681,1790174212065179372,70771,215691,0.745629,1,1
701,1,126580,141390,1790174212065393243,1790174212065602796,75770,209553,0.000000,1,0
702,1,136561,150971,1790174212065832467,1790174212066023580,74078,191113,0.000000,1,0
703,1,127231,141541,1790174212066241259,1790174212066443475,72506,202216,0.000000,1,0
704,1,126011,140231,1790174212066659212,1790174212066867349,72404,208137,0.751236,1,1
705,1,129411,143671,1790174212067085274,1790174212067291904,72352,206630,0.000000,1,0
706,1,132920,148361,1790174212067513186,1790174212067716128,74010,202942,0.000000,1,0
707,1,130091,144371,1790174212067936999,1790174212068105103,71507,168104,0.000000,1,0
708,1,128071,142311,1790174212068321531,1790174212068531527,72517,209996,0.000000,1,0
709,1,134151,149731,1790174212068758695,1790174212068926282,72224,167587,0.000000,1,0
710,1,128281,142761,1790174212069143447,1790174212069354146,75552,210699,0.000000,1,0
711,1,128030,143640,1790174212069574259,1790174212069749691,71790,175432,0.000000,1,0
712,1,130111,145361,1790174212069969572,1790174212070140066,71837,170494,0.000000,1,0
713,1,124701,139811,1790174212070353584,1790174212070539961,71784,186377,0.000000,1,0
714,1,136821,152151,1790174212070766326,1790174212070934135,71743,167809,0.000000,1,0
715,1,131221,146301,1790174212071153989,1790174212071325190,71670,171201,0.780027,1,1
716,1,125402,141002,1790174212071539412,1790174212071752615,72808,213203,0.000000,1,0
717,1,133050,147910,1790174212071976054,1790174212072175639,71847,199585,0.000000,1,0
718,1,127291,141471,1790174212072391017,1790174212072598273,73435,207256,0.752265,1,1
719,1,132940,148660,1790174212072822689,1790174212073019788,71803,197099,0.000000,1,0
720,1,127711,142171,1790174212073236492,1790174212073407473,71060,170981,0.779769,1,1
721,1,132721,149461,1790174212073631134,1790174212073805657,72698,174523,0.774192,1,1
722,1,128771,143101,1790174212074024176,1790174212074581177,71234,557001,0.000000,1,0
723,1,132151,146601,1790174212074803402,1790174212075380587,71278,577185,0.000000,1,0
724,1,130381,146381,1790174212075599016,1790174212075775161,71337,176145,0.775268,1,1
725,1,127840,142621,1790174212075991228,1790174212076199016,71974,207788,0.751235,1,1
726,1,125121,139631,1790174212076412481,1790174212076596610,73712,184129,0.000000,1,0
727,2,276982,143171,1790174212076964354,1790174212077402570,72747,438216,0.596371,1,1
728,1,127542,143072,1790174212077619359,1790174212078564754,74051,945395,0.000000,1,0
729,3,406132,131461,1790174212079058587,1790174212078996459,125688,0,0.945993,1,1
730,1,127051,140351,1790174212079262088,1790174212079376894,71595,114806,0.000000,1,0
731,1,126351,137561,1790174212079587870,1790174212079768358,72243,180488,0.000000,1,0
732,1,128680,139290,1790174212079981872,1790174212080193803,72241,211931,0.748169,1,1
733,1,127181,137031,1790174212080406345,1790174212080616677,72440,210332,0.000000,1,0
734,1,139241,150211,1790174212080842168,1790174212081039242,72608,197074,0.000000,1,0
735,1,126091,146911,1790174212081250211,1790174212081427847,72785,177636,0.000000,1,0
736,1,127741,142841,1790174212081649523,1790174212081823071,72353,173548,0.000000,1,0
737,2,276882,146081,1790174212082189426,1790174212082218156,70701,28730,0.897296,1,1
738,2,266301,141651,1790174212082572008,1790174212082610001,72518,37993,0.000000,1,0
739,1,130321,145351,1790174212082830020,1790174212082996706,74465,166686,0.782816,1,1
740,1,127231,141691,1790174212083214632,1790174212083387601,70882,172969,0.777309,1,1
741,1,130952,146382,1790174212083605175,1790174212083782605,72641,177430,0.000000,1,0
742,1,131710,146880,1790174212084004197,1790174212084172280,72659,168083,0.781456,1,1
743,1,125981,140811,1790174212084387730,1790174212084563175,72616,175445,0.000000,1,0
744,1,132951,148381,1790174212084786812,1790174212084988869,74224,202057,0.000000,1,0
745,1,127831,143151,1790174212085207824,1790174212085795039,74579,587215,0.513954,1,1
746,1,130441,145701,1790174212086018139,1790174212086221883,71767,203744,0.753643,1,1
747,1,126540,141590,1790174212086437351,1790174212086614698,72276,177347,0.000000,1,0
748,1,133081,148131,1790174212086837335,1790174212087040642,72324,203307,0.752649,1,1
749,1,127901,142241,1790174212087256857,1790174212087813482,73189,556625,0.000000,1,0
750,1,129040,143470,1790174212088034621,1790174212088211947,71906,177326,0.774439,1,1
751,1,128551,144741,1790174212088428724,1790174212088642061,72214,213337,0.000000,1,0
752,1,141761,156421,1790174212088874236,1790174212089068385,72603,194149,0.753305,1,1
753,1,127491,142711,1790174212089286939,1790174212089490890,72801,203951,0.754419,1,1
754,1,125731,140401,1790174212089707122,1790174212089887395,72938,180273,0.773177,1,1
755,1,128991,143161,1790174212090106114,1790174212090281279,72237,175165,0.000000,1,0
756,1,129460,150451,1790174212090499296,1790174212090679284,75594,179988,0.000000,1,0
757,1,131101,145461,1790174212090903179,1790174212091115928,74792,212749,0.000000,1,0
758,1,128290,142670,1790174212091335091,1790174212091508593,72480,173502,0.777830,1,1
759,1,134541,149601,1790174212091733754,1790174212091945447,72568,211693,0.742223,1,1
760,1,128641,142991,1790174212092162746,1790174212092755157,73684,592411,0.000000,1,0
761,1,131571,147181,1790174212092979072,1790174212093149551,72452,170479,0.000000,1,0
762,1,133661,148421,1790174212093372814,1790174212093581656,72980,208842,0.000000,1,0
763,1,132200,147870,1790174212093804806,1790174212094001010,71818,196204,0.000000,1,0
764,1,128941,144211,1790174212094219019,1790174212094383885,71465,164866,0.000000,1,0
765,1,124921,140551,1790174212094597221,1790174212094774310,73192,177089,0.000000,1,0
766,2,272532,141601,1790174212095137644,1790174212095533660,72298,396016,0.621696,1,1
767,1,140521,154991,1790174212095764489,1790174212095919025,72915,154536,0.789688,1,1
768,1,127851,142071,1790174212096136521,1790174212096717054,73130,580533,0.000000,1,0
769,2,277311,141641,1790174212097086076,1790174212097873479,74092,787403,0.000000,1,0
770,1,130691,144861,1790174212098096422,1790174212098259304,72119,162882,0.000000,1,0
771,2,275163,145372,1790174212098622836,1790174212098645529,72158,22693,0.000000,1,0
772,1,133890,148150,1790174212098868167,1790174212099030314,74515,162147,0.000000,1,0
773,1,127811,142471,1790174212099252290,1790174212099448398,71843,196108,0.000000,1,0
774,2,269892,140721,1790174212099807133,1790174212099833443,71590,26310,0.000000,1,0
775,1,123711,138621,1790174212100045074,1790174212100212198,71067,167124,0.000000,1,0
776,2,263541,138721,1790174212100563197,1790174212100634372,72096,71175,0.861381,1,1
777,1,131831,146511,1790174212100855179,1790174212101018747,76213,163568,0.782456,1,1
778,1,127531,151761,1790174212101239401,1790174212101406242,73130,166841,0.000000,1,0
779,1,135622,151482,1790174212101631914,1790174212101799557,72889,167643,0.000000,1,0
780,1,129940,144200,1790174212102018746,1790174212102182792,72386,164046,0.000000,1,0
781,1,125101,139511,1790174212102396989,1790174212102602836,72264,205847,0.000000,1,0
782,1,133541,149021,1790174212102826911,1790174212103022841,72192,195930,0.000000,1,0
783,1,128120,143680,1790174212103240193,1790174212103406976,72559,166783,0.000000,1,0
784,1,130351,146601,1790174212103626986,1790174212103795801,73566,168815,0.779372,1,1
785,1,129761,144351,1790174212104019048,1790174212104215745,73524,196697,0.000000,1,0
786,2,265553,140152,1790174212104572032,1790174212104638109,74434,66077,0.000000,1,0
787,1,142931,158391,1790174212104873084,1790174212105034404,75011,161320,0.777815,1,1
788,1,127721,142131,1790174212105254286,1790174212105419319,72268,165033,0.000000,1,0
789,1,136261,150951,1790174212105649488,1790174212105812434,74396,162946,0.000000,1,0
790,1,128290,142420,1790174212106031480,1790174212106234088,71764,202608,0.000000,1,0
791,1,125701,140001,1790174212106447863,1790174212106649113,75671,201250,0.757239,1,1
792,1,127871,143371,1790174212106872605,1790174212107065947,71460,193342,0.000000,1,0
793,1,128911,142901,1790174212107282778,1790174212107447812,74687,165034,0.000000,1,0
794,2,272492,143671,1790174212107814952,1790174212107836127,71015,21175,0.000000,1,0
795,1,129271,143371,1790174212108052733,1790174212108224172,72702,171439,0.000000,1,0
796,1,124631,139551,1790174212108437705,1790174212109005052,74297,567347,0.000000,1,0
797,1,129201,143721,1790174212109226650,1790174212109401416,72925,174766,0.000000,1,0
798,1,131201,147481,1790174212109622292,1790174212109795101,74072,172809,0.000000,1,0
799,1,130891,145231,1790174212110016534,1790174212110184486,72280,167952,0.000000,1,0
800,1,127240,141660,1790174212110400496,1790174212110579241,76298,178745,0.772999,1,1
801,1,129601,144011,1790174212110803680,1790174212111004925,71846,201245,0.000000,1,0
802,1,125821,140231,1790174212111218952,1790174212111395530,71883,176578,0.775167,1,1
803,1,124770,141160,1790174212111608564,1790174212112174710,75828,566146,0.524835,1,1
804,2,271482,142591,1790174212112538480,1790174212112564205,72465,25725,0.899884,1,1
805,1,126621,141301,1790174212112780801,1790174212113338514,72861,557713,0.529479,1,1
806,1,129301,145192,1790174212113557216,1790174212113733489,73049,176273,0.000000,1,0
807,1,130431,145041,1790174212113954519,1790174212114159623,73527,205104,0.000000,1,0
808,1,125931,140181,1790174212114375761,1790174212114552268,73335,176507,0.000000,1,0
809,1,132300,148010,1790174212114775423,1790174212114949503,73542,174080,0.774377,1,1
810,1,129711,144621,1790174212115170056,1790174212115344028,72149,173972,0.776703,1,1
811,1,127101,142381,1790174212115560258,1790174212115740662,74297,180404,0.770978,1,1
812,1,130081,145191,1790174212115962500,1790174212116551952,72953,589452,0.000000,1,0
813,1,132171,147271,1790174212116775156,1790174212116945797,72930,170641,0.777379,1,1
814,1,130691,146011,1790174212117167068,1790174212117338261,76738,171193,0.000000,1,0
815,1,127910,146520,1790174212117559470,1790174212117767626,75056,208156,0.749531,1,1
816,1,132311,147691,1790174212117994823,1790174212118160230,73474,165407,0.000000,1,0
817,1,126641,140931,1790174212118377225,1790174212118554125,73131,176900,0.000000,1,0
818,1,134800,150050,1790174212118779627,1790174212118979580,73099,199953,0.000000,1,0
819,1,128951,143261,1790174212119199260,1790174212119400814,75707,201554,0.754948,1,1
820,1,129622,145062,1790174212119622773,1790174212119795369,73296,172596,0.000000,1,0
821,1,129760,144520,1790174212120015145,1790174212120220553,72814,205408,0.000000,1,0
822,1,125951,140451,1790174212120435638,1790174212120644688,71651,209050,0.750612,1,1
823,1,142291,156881,1790174212120875970,1790174212121061062,73780,185092,0.759598,1,1
824,1,131481,146601,1790174212121283483,1790174212121445657,73327,162174,0.000000,1,0
825,1,127221,137991,1790174212121659245,1790174212121843202,72884,183957,0.000000,1,0
826,1,130401,140901,1790174212122058967,1790174212122263386,73363,204419,0.752213,1,1
827,1,127411,137771,1790174212122476430,1790174212122649641,75381,173211,0.000000,1,0
828,1,133101,143741,1790174212122871153,1790174212123073975,73470,202822,0.000000,1,0
829,1,126400,136860,1790174212123286585,1790174212123459370,76997,172785,0.000000,1,0
830,1,129551,139921,1790174212123678768,1790174212123882745,73134,203977,0.000000,1,0
831,1,129661,140261,1790174212124097770,1790174212124269300,72521,171530,0.000000,1,0
832,1,127840,137420,1790174212124482532,1790174212124661924,81830,179392,0.771974,1,1
833,1,131481,142101,1790174212124889095,1790174212125471494,74125,582399,0.000000,1,0
834,1,127440,140590,1790174212125690700,1790174212125870718,73334,180018,0.771148,1,1
835,1,130541,143521,1790174212126090373,1790174212126269383,73791,179010,0.000000,1,0
836,1,129611,144401,1790174212126488135,1790174212126667568,75408,179433,0.767385,1,1
837,1,131921,144881,1790174212126890857,1790174212127093172,72007,202315,0.000000,1,0
838,1,126731,139821,1790174212127306630,1790174212127482307,72884,175677,0.000000,1,0
839,1,126271,139191,1790174212127696992,1790174212127907551,72862,210559,0.748941,1,1
840,1,130150,143080,1790174212128125464,1790174212128696571,76748,571107,0.520502,1,1
841,1,136471,149781,1790174212128926260,1790174212129876835,74811,950575,0.356360,1,1
842,1,130361,144071,1790174212130099447,1790174212130276040,72618,176593,0.000000,1,0
843,1,127331,140881,1790174212130491149,1790174212130706304,79106,215155,0.000000,1,0
844,1,130320,143300,1790174212130931321,1790174212131131359,72114,200038,0.000000,1,0
845,1,126861,139561,1790174212131345084,1790174212131522784,72982,177700,0.000000,1,0
846,1,135051,147801,1790174212131747017,1790174212132308203,72938,561186,0.000000,1,0
847,1,128730,142531,1790174212132524541,1790174212132705898,72975,181357,0.000000,1,0
848,1,130741,144561,1790174212132927594,1790174212133106373,72012,178779,0.000000,1,0
849,1,126291,139631,1790174212133319746,1790174212133509587,73500,189841,0.000000,1,0
850,1,129770,142660,1790174212133728598,1790174212133906952,72928,178354,0.771262,1,1
851,1,129291,142231,1790174212134123961,1790174212134301047,73745,177086,0.000000,1,0
852,1,127211,140562,1790174212134517073,1790174212134729011,75964,211938,0.746689,1,1
853,1,129260,142170,1790174212134950146,1790174212135122896,72072,172750,0.000000,1,0
854,1,128051,140891,1790174212135337889,1790174212135513721,73089,175832,0.000000,1,0
855,2,278992,142851,1790174212135882422,1790174212135912456,74726,30034,0.000000,1,0
856,2,265242,136361,1790174212136268164,1790174212136336780,71995,68616,0.864142,1,1
857,1,126480,140141,1790174212136550175,1790174212136731135,72672,180960,0.000000,1,0
858,1,133971,148141,1790174212136957238,1790174212137121820,71909,164582,0.000000,1,0
859,1,127161,141181,1790174212137336650,1790174212137896139,74016,559489,0.000000,1,0
860,1,133590,147131,1790174212138119875,1790174212138319074,73873,199199,0.000000,1,0
861,1,126311,140201,1790174212138534698,1790174212138719928,73691,185230,0.000000,1,0
862,1,131311,145391,1790174212138940660,1790174212139112773,73279,172113,0.000000,1,0
863,1,128090,141150,1790174212139329742,1790174212139534598,72806,204856,0.752017,1,1
864,1,137011,150951,1790174212139761375,1790174212139962192,72704,200817,0.000000,1,0
865,1,126091,139161,1790174212140177267,1790174212140385526,72023,208259,0.751363,1,1
866,1,126012,141502,1790174212140598501,1790174212140784541,73731,186040,0.766143,1,1
867,1,131321,145041,1790174212141005533,1790174212141185526,73858,179993,0.000000,1,0
868,1,130151,143391,1790174212141404655,1790174212141992265,73904,587610,0.511846,1,1
869,1,129331,142371,1790174212142212770,1790174212142396960,73081,184190,0.000000,1,0
870,1,130551,145011,1790174212142615662,1790174212142796174,73020,180512,0.000000,1,0
871,2,271631,139400,1790174212143155905,1790174212143186579,72297,30674,0.896714,1,1
872,1,124151,137231,1790174212143397967,1790174212143576554,73995,178587,0.000000,1,0
873,1,129011,141681,1790174212143795940,1790174212143972599,73502,176659,0.000000,1,0
874,1,126571,139941,1790174212144187482,1790174212144396393,72861,208911,0.000000,1,0
875,1,126381,140521,1790174212144610595,1790174212144792648,83118,182053,0.000000,1,0
876,1,130621,143861,1790174212145021687,1790174212145217412,73766,195725,0.000000,1,0
877,1,126960,138050,1790174212145431769,1790174212145639877,73364,208108,0.000000,1,0
878,1,130011,140851,1790174212145857332,1790174212146035482,74171,178150,0.000000,1,0
879,2,265842,136311,1790174212146390085,1790174212146460116,73081,70031,0.861373,1,1
880,2,266641,139081,1790174212146815858,1790174212146882390,71999,66532,0.000000,1,0
881,1,125491,136051,1790174212147092830,1790174212147308185,71996,215355,0.745004,1,1
882,1,126400,137650,1790174212147519652,1790174212147718789,77125,199137,0.000000,1,0
883,1,133331,144651,1790174212147942925,1790174212148116484,73672,173559,0.773618,1,1
884,1,127581,139011,1790174212148330337,1790174212148502379,73779,172042,0.000000,1,0
885,1,127391,138201,1790174212148717129,1790174212148934743,75048,217614,0.000000,1,0
886,1,131171,140861,1790174212149153692,1790174212149329008,81665,175316,0.000000,1,0
887,1,133812,149742,1790174212149568495,1790174212150141397,73402,572902,0.000000,1,0
888,1,129540,144901,1790174212150362169,1790174212150560502,73929,198333,0.000000,1,0
889,1,136591,150971,1790174212150788162,1790174212150952697,73616,164535,0.782433,1,1
890,2,267132,138831,1790174212151309785,1790174212151375561,72795,65776,0.000000,1,0
891,1,125631,141071,1790174212151591147,1790174212151768426,73902,177279,0.000000,1,0
892,1,128371,142811,1790174212151987939,1790174212152158941,79039,171002,0.000000,1,0
893,2,270232,141902,1790174212152524482,1790174212152590235,72179,65753,0.000000,1,0
894,1,130771,145431,1790174212152810175,1790174212152981440,73386,171265,0.000000,1,0
895,1,126481,141021,1790174212153197867,1790174212153404054,72134,206187,0.000000,1,0
896,1,126651,143281,1790174212153619279,1790174212153835478,73363,216199,0.742780,1,1
897,1,129061,143301,1790174212154054512,1790174212154224933,73150,170421,0.000000,1,0
898,1,128431,142691,1790174212154442594,1790174212154651048,77707,208454,0.000000,1,0
899,1,132220,146480,1790174212154878456,1790174212155049722,73276,171266,0.777240,1,1
900,1,130571,147731,1790174212155269829,1790174212155473267,77644,203438,0.753469,1,1
901,1,127771,142771,1790174212155696292,1790174212155902651,73413,206359,0.752108,1,1
902,1,126600,140641,1790174212156119264,1790174212156325915,72821,206651,0.751191,1,1
903,2,275392,141721,1790174212156690248,1790174212156751070,72628,60822,0.868717,1,1
904,1,127490,142180,1790174212156967739,1790174212157171574,72997,203835,0.000000,1,0
905,1,127411,140751,1790174212157389072,1790174212157557079,74124,168007,0.000000,1,0
906,1,128921,144651,1790174212157778554,1790174212157981834,73482,203280,0.000000,1,0
907,1,130110,144770,1790174212158202076,1790174212158374498,73890,172422,0.774881,1,1
908,1,125792,140942,1790174212158590550,1790174212158765793,73628,175243,0.000000,1,0
909,1,128771,143881,1790174212158985012,1790174212159158078,74195,173066,0.000000,1,0
910,1,126201,141051,1790174212159375384,1790174212159593852,73634,218468,0.000000,1,0
911,1,131481,146901,1790174212159815987,1790174212159984597,74781,168610,0.778585,1,1
912,1,133271,148081,1790174212160211919,1790174212160374472,73408,162553,0.000000,1,0
913,1,126021,141581,1790174212160590451,1790174212160815166,74417,224715,0.000000,1,0
914,1,136521,151631,1790174212161044094,1790174212161241020,75055,196926,0.000000,1,0
915,1,127571,142031,1790174212161460056,1790174212161661665,87834,201609,0.000000,1,0
916,1,136121,151131,1790174212161903190,1790174212162086239,73722,183049,0.000000,1,0
917,1,127311,141691,1790174212162304162,1790174212162507104,73569,202942,0.754397,1,1
918,1,132240,147210,1790174212162730584,1790174212162932468,73848,201884,0.000000,1,0
919,1,127681,141791,1790174212163150887,1790174212163354132,73716,203245,0.754330,1,1
920,1,133451,148781,1790174212163578139,1790174212163749347,73804,171208,0.778204,1,1
921,1,128430,144940,1790174212163968161,1790174212164218711,72562,250550,0.000000,1,0
922,1,125521,140121,1790174212164434024,1790174212164645215,73742,211191,0.000000,1,0
923,1,140631,155221,1790174212164876848,1790174212165036000,73719,159152,0.000000,1,0
924,1,125481,140561,1790174212165252270,1790174212165427765,73716,175495,0.000000,1,0
925,1,125801,140421,1790174212165649582,1790174212165855449,73955,205867,0.751461,1,1
926,1,126100,140180,1790174212166071744,1790174212166278364,73012,206620,0.750897,1,1
927,1,125241,144191,1790174212166493097,1790174212166671069,73509,177972,0.000000,1,0
928,1,128511,142811,1790174212166889749,1790174212167095663,73278,205914,0.000000,1,0
929,1,123530,137741,1790174212167309161,1790174212167516207,73497,207046,0.000000,1,0
930,1,129371,143731,1790174212167736005,1790174212167940552,79255,204547,0.000000,1,0
931,1,126400,140610,1790174212168162527,1790174212168363056,74363,200529,0.000000,1,0
932,1,125511,141771,1790174212168579640,1790174212168814060,73981,234420,0.000000,1,0
933,1,129600,144400,1790174212169035152,1790174212169244354,74030,209202,0.000000,1,0
934,1,126021,140471,1790174212169461875,1790174212169632929,73297,171054,0.000000,1,0
935,1,132421,147321,1790174212169856097,1790174212170014944,73174,158847,0.785490,1,1
936,1,127231,142161,1790174212170232169,1790174212170399039,73692,166870,0.000000,1,0
937,1,129571,145572,1790174212170619702,1790174212170788044,72920,168342,0.000000,1,0
938,1,128381,142631,1790174212171005915,1790174212171172429,73007,166514,0.781542,1,1
939,1,127861,142661,1790174212171389477,1790174212171555524,73944,166047,0.000000,1,0
940,1,132251,147241,1790174212171779009,1790174212171941389,73781,162380,0.000000,1,0
941,1,126451,140591,1790174212172158561,1790174212172361083,72430,202522,0.000000,1,0
942,1,126281,141931,1790174212172576344,1790174212172782528,76327,206184,0.000000,1,0
943,1,133351,149211,1790174212173013176,1790174212173578397,74544,565221,0.000000,1,0
944,1,132341,147661,1790174212173803712,1790174212173970762,72741,167050,0.000000,1,0
945,1,127331,141891,1790174212174187874,1790174212174389926,75010,202052,0.000000,1,0
946,1,125050,141620,1790174212174606226,1790174212174787211,76217,180985,0.000000,1,0
947,2,274352,141411,1790174212175155050,1790174212175206666,75114,51616,0.876447,1,1
948,1,127961,142331,1790174212175426151,1790174212175976445,73260,550294,0.000000,1,0
949,1,131831,146051,1790174212176198916,1790174212176358280,73667,159364,0.787102,1,1
950,1,127692,142702,1790174212176575929,1790174212176782575,75466,206646,0.000000,1,0
951,1,130530,144790,1790174212177005201,1790174212177200709,72154,195508,0.000000,1,0
952,1,127521,141721,1790174212177417194,1790174212177587044,73501,169850,0.000000,1,0
953,1,129611,143891,1790174212177807366,1790174212178376964,75006,569598,0.521810,1,1
954,1,130671,145431,1790174212178599051,1790174212178765019,74893,165968,0.000000,1,0
955,1,128011,142431,1790174212178984823,1790174212179151043,73211,166220,0.782067,1,1
956,1,124481,137881,1790174212179364905,1790174212179537738,74599,172833,0.000000,1,0
957,1,132791,148381,1790174212179763258,1790174212179957553,73997,194295,0.000000,1,0
958,1,126981,142041,1790174212180175491,1790174212180375677,74135,200186,0.000000,1,0
959,1,127171,142831,1790174212180593173,1790174212180807751,77774,214578,0.000000,1,0
960,1,130780,146141,1790174212181034195,1790174212181227536,74421,193341,0.000000,1,0
961,1,127291,142151,1790174212181446358,1790174212181647460,75719,201102,0.000000,1,0
962,1,132530,148770,1790174212181876260,1790174212182034365,76627,158105,0.000000,1,0
963,1,129480,143921,1790174212182257022,1790174212182419800,74054,162778,0.000000,1,0
964,1,127962,143082,1790174212182645016,1790174212182816115,73922,171099,0.000000,1,0
965,1,129211,143261,1790174212183036288,1790174212183235629,73850,199341,0.756324,1,1
966,1,125900,139990,1790174212183451590,1790174212183652514,78608,200924,0.755559,1,1
967,1,131131,146391,1790174212183880123,1790174212184034589,73465,154466,0.790233,1,1
968,2,266962,139261,1790174212184392076,1790174212184418084,73592,26008,0.000000,1,0
969,1,132081,142141,1790174212184640117,1790174212185191473,73238,551356,0.531326,1,1
970,1,127441,141971,1790174212185409352,1790174212185615028,79416,205676,0.000000,1,0
971,1,131661,146291,1790174212185843535,1790174212186039912,73765,196377,0.756997,1,1
972,1,126740,141220,1790174212186257327,1790174212186845082,74069,587755,0.000000,1,0
973,2,270502,140511,1790174212187206793,1790174212187265556,77798,58763,0.870125,1,1
974,1,125010,139510,1790174212187484874,1790174212187692800,74656,207926,0.000000,1,0
975,2,274832,141471,1790174212188061878,1790174212188085265,73053,23387,0.900857,1,1
976,1,123701,137841,1790174212188298829,1790174212188513510,75212,214681,0.000000,1,0
977,1,136511,151201,1790174212188742403,1790174212188907624,75930,165221,0.000000,1,0
978,1,130711,145251,1790174212189131085,1790174212189299599,73457,168514,0.000000,1,0
979,2,275472,144991,1790174212189665408,1790174212189696644,73704,31236,0.891394,1,1
980,2,263761,137571,1790174212190050430,1790174212190092369,73012,41939,0.000000,1,0
981,1,122621,137531,1790174212190304222,1790174212190479004,75379,174782,0.000000,1,0
982,1,125921,140861,1790174212190698764,1790174212190868818,74337,170054,0.000000,1,0
983,2,267852,140031,1790174212191228107,1790174212192019393,75560,791286,0.418345,1,1
984,1,127721,142891,1790174212192240854,1790174212192411388,74007,170534,0.778538,1,1
985,1,132101,150511,1790174212192635106,1790174212192809453,75974,174347,0.000000,1,0
986,1,130921,146201,1790174212193034158,1790174212193206827,74013,172669,0.776348,1,1
987,1,130300,145300,1790174212193428680,1790174212193632302,74420,203622,0.000000,1,0
988,1,135951,151101,1790174212193860793,1790174212194022767,74047,161974,0.000000,1,0
989,1,126751,141451,1790174212194240695,1790174212194421221,73605,180526,0.000000,1,0
990,1,567484,601784,1790174221206529883,1790174221206293908,236065,0,0.000000,1,0
991,1,377166,414625,1790174221206979779,1790174221206763881,215988,0,0.000000,1,0
992,1,245828,267227,1790174221207281356,1790174221207188586,92830,0,0.959820,1,1
993,1,209909,228049,1790174221207525144,1790174221207607340,100582,82196,0.000000,1,0
994,1,158238,177858,1790174221207888210,1790174221208019905,95023,131695,0.000000,1,0
995,1,134468,153368,1790174221208270656,1790174221208439779,81345,169123,0.000000,1,0
996,1,131448,150308,1790174221208673212,1790174221208870013,83066,196801,0.000000,1,0
997,1,132929,151879,1790174221209107578,1790174221209301008,81857,193430,0.000000,1,0
998,1,131149,150158,1790174221209535454,1790174221209746072,82559,210618,0.000000,1,0
999,1,135639,154919,1790174221209985429,1790174221210149467,81739,164038,0.000000,1,0
1000,1,130659,149399,1790174221210382505,1790174221210553001,80372,170496,0.000000,1,0
1001,1,130959,149618,1790174221210785422,1790174221211009785,80304,224363,0.731289,1,1
1002,1,129319,147729,1790174221211240957,1790174221211435940,79624,194983,0.755204,1,1
1003,1,129109,147778,1790174221211665593,1790174221211863954,80986,198361,0.000000,1,0
1004,2,278547,146049,1790174221212244367,1790174221212253719,81777,9352,0.000000,1,0
1005,1,127918,146688,1790174221212485474,1790174221212678073,79668,192599,0.757292,1,1
1006,1,134149,152949,1790174221212912960,1790174221213104217,81080,191257,0.755599,1,1
1007,1,139388,158788,1790174221213350415,1790174221213535032,79672,184617,0.758967,1,1
1008,1,129239,147779,1790174221213766122,1790174221214735426,92905,969304,0.000000,1,0
1009,1,133739,152059,1790174221214983750,1790174221215159440,80167,175690,0.000000,1,0
1010,1,128609,147079,1790174221215389016,1790174221215551225,81158,162209,0.000000,1,0
1011,2,285387,150259,1790174221215940330,1790174221215943220,79159,2890,0.000000,1,0
1012,2,277007,145788,1790174221216320226,1790174221216367554,79092,47328,0.000000,1,0
1013,1,134898,154028,1790174221216602174,1790174221216765639,82073,163465,0.000000,1,0
1014,1,131738,150798,1790174221217000340,1790174221217192613,81065,192273,0.000000,1,0
