round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
676,2,274920,143460,1790172691957337376,1790172691957326135,99171,0,0.000000,1,0
677,2,268320,139320,1790172691957710386,1790172691957711230,98226,844,0.000000,1,0
678,1,125080,139481,1790172691957951876,1790172691958094515,101992,142639,0.782433,1,1
679,1,130510,145230,1790172691958343577,1790172691958479040,101237,135463,0.786221,1,1
680,1,128340,142050,1790172691958725107,1790172691958899344,100113,174237,0.000000,1,0
681,1,129580,144850,1790172691959147598,1790172691959283009,97629,135411,0.786340,1,1
682,1,129161,144701,1790172691959527169,1790172691959702794,98405,175625,0.755680,1,1
683,1,130700,145920,1790172691959949189,1790172691960119678,99402,170489,0.000000,1,0
684,1,135980,151110,1790172691960372250,1790172691960504233,97947,131983,0.788189,1,1
685,1,128490,149970,1790172691960748420,1790172691960888088,100042,139668,0.000000,1,0
686,1,127061,142181,1790172691961133941,1790172691961645838,99323,511897,0.000000,1,0
687,1,130280,145320,1790172691961898921,1790172691962030163,99759,131242,0.000000,1,0
688,1,133660,148200,1790172691962280162,1790172691962446348,97395,166186,0.762047,1,1
689,1,127170,143100,1790172691962690473,1790172691962867572,99101,177099,0.000000,1,0
690,1,126631,141871,1790172691963112054,1790172691963258177,97247,146123,0.000000,1,0
691,1,127510,141950,1790172691963499444,1790172691963673441,101143,173997,0.000000,1,0
692,1,136330,151330,1790172691963929324,1790172691964059856,99669,130532,0.000000,1,0
693,1,132440,149400,1790172691964308495,1790172691964481831,99004,173336,0.000000,1,0
694,1,129460,145150,1790172691964727215,1790172691964873005,100531,145790,0.778719,1,1
695,2,280630,146300,1790172691965272436,1790172691965270100,98646,0,0.000000,1,0
696,1,128731,143051,1790172691965514247,1790172691965655695,98932,141448,0.782527,1,1
697,1,128801,143181,1790172691965904808,1790172691966041090,97548,136282,0.785860,1,1
698,1,137270,151590,1790172691966292288,1790172691966462324,101184,170036,0.758650,1,1
699,1,128110,142450,1790172691966708138,1790172691967223824,101045,515686,0.000000,1,0
700,1,130720,145210,1790172691967473349,1790172691967610169,96991,136820,0.000000,1,0
701,1,127520,143030,1790172691967852050,1790172691968031474,99176,179424,0.000000,1,0
702,3,426001,142480,1790172691968573261,1790172691968485158,151473,0,0.000000,1,0
703,1,125520,140220,1790172691968778782,1790172691968864923,97309,86141,0.000000,1,0
704,1,125570,140230,1790172691969104992,1790172691969254077,99155,149085,0.000000,1,0
705,1,129130,143440,1790172691969498832,1790172691969641242,100721,142410,0.781448,1,1
706,1,145290,161580,1790172691969902653,1790172691970031067,99586,128414,0.791143,1,1
707,1,139740,154060,1790172691970287163,1790172691970418122,99642,130959,0.000000,1,0
708,1,128260,142670,1790172691970663294,1790172691970811867,100187,148573,0.000000,1,0
709,1,129420,144520,1790172691971060244,1790172691971600376,99600,540132,0.000000,1,0
710,1,132950,148760,1790172691971851746,1790172691971985011,99945,133265,0.000000,1,0
711,1,129390,144420,1790172691972232436,1790172691972372366,100391,139930,0.000000,1,0
712,1,129520,144120,1790172691972619607,1790172691972759581,98906,139974,0.000000,1,0
713,1,130250,145690,1790172691973006837,1790172691973144876,100221,138039,0.784862,1,1
714,1,133671,149071,1790172691973397678,1790172691973568450,99468,170772,0.000000,1,0
715,1,129420,145480,1790172691973817528,1790172691973956015,99843,138487,0.784054,1,1
716,1,128550,143840,1790172691974201898,1790172691974343820,98880,141922,0.000000,1,0
717,1,130910,145420,1790172691974590720,1790172691974765904,101316,175184,0.000000,1,0
718,1,130170,145460,1790172691975016180,1790172691975151029,98121,134849,0.787213,1,1
719,1,129860,144291,1790172691975396790,1790172691975574403,97628,177613,0.000000,1,0
720,1,128030,143280,1790172691975816461,1790172691975993668,100763,177207,0.000000,1,0
721,1,127350,142600,1790172691976241401,1790172691976410732,100530,169331,0.000000,1,0
722,1,130940,145580,1790172691976658632,1790172691976839807,99115,181175,0.000000,1,0
723,1,134260,148900,1790172691977090672,1790172691977228511,99931,137839,0.000000,1,0
724,1,130271,144691,1790172691977476033,1790172691977617276,97738,141243,0.782003,1,1
725,1,126550,141990,1790172691977858024,1790172691978038021,99103,179997,0.752867,1,1
726,1,134050,148990,1790172691978287934,1790172691978421566,101128,133632,0.787228,1,1
727,1,129891,144251,1790172691978669095,1790172691978842750,100605,173655,0.000000,1,0
728,1,130110,144490,1790172691979091075,1790172691979227165,100450,136090,0.785545,1,1
729,1,129400,143930,1790172691979473655,1790172691979610080,99936,136425,0.000000,1,0
730,1,126980,142110,1790172691979854326,1790172691979996645,98161,142319,0.000000,1,0
731,1,127150,141320,1790172691980238526,1790172691980420499,99288,181973,0.000000,1,0
732,1,129791,143461,1790172691980666588,1790172691980811624,99724,145036,0.000000,1,0
733,1,130530,145720,1790172691981060498,1790172691981232558,100410,172060,0.000000,1,0
734,1,135500,151530,1790172691981485958,1790172691981994388,100351,508430,0.540457,1,1
735,1,127020,142070,1790172691982239139,1790172691982758558,100842,519419,0.536525,1,1
736,1,134640,152790,1790172691983012320,1790172691983144033,99997,131713,0.000000,1,0
737,1,133540,148780,1790172691983395580,1790172691983530018,104064,134438,0.000000,1,0
738,2,275350,143120,1790172691983927542,1790172691983950043,98369,22501,0.000000,1,0
739,1,127920,142420,1790172691984193602,1790172691984707702,100951,514100,0.000000,1,0
740,2,274340,141570,1790172691985101723,1790172691985092927,98486,0,0.000000,1,0
741,1,129220,144680,1790172691985337793,1790172691985853777,99827,515984,0.000000,1,0
742,1,132690,148230,1790172691986105004,1790172691986240722,99582,135718,0.000000,1,0
743,1,130002,144642,1790172691986487686,1790172691986624687,99989,137001,0.785710,1,1
744,1,129900,145450,1790172691986871736,1790172691987010182,100114,138446,0.000000,1,0
745,1,128850,143180,1790172691987255936,1790172691987400597,99770,144661,0.000000,1,0
746,2,271720,141840,1790172691987788737,1790172691987797952,99215,9215,0.892848,1,1
747,2,272700,139990,1790172691988186827,1790172691988194036,98801,7209,0.895970,1,1
748,1,131860,146180,1790172691988441387,1790172691988958746,99752,517359,0.000000,1,0
749,1,127440,142070,1790172691989203518,1790172691989345131,100008,141613,0.000000,1,0
750,1,127011,141441,1790172691989589380,1790172691989730066,103214,140686,0.000000,1,0
751,1,126110,140530,1790172691989976990,1790172691990119411,100899,142421,0.781159,1,1
752,1,128490,142900,1790172691990365330,1790172691990501996,99505,136666,0.000000,1,0
753,1,125190,145140,1790172691990745401,1790172691990891931,101710,146530,0.778227,1,1
754,1,126140,140510,1790172691991137741,1790172691991313825,99746,176084,0.755583,1,1
755,1,127490,141880,1790172691991557712,1790172691991694730,106772,137018,0.000000,1,0
756,1,126620,141670,1790172691991946752,1790172691992074855,98537,128103,0.792291,1,1
757,1,128070,142350,1790172691992318012,1790172691992458750,100324,140738,0.000000,1,0
758,1,125450,141390,1790172691992701614,1790172691992846645,100249,145031,0.000000,1,0
759,1,131720,147180,1790172691993096834,1790172691993234280,101725,137446,0.000000,1,0
760,1,133640,148010,1790172691993486965,1790172691993624064,100191,137099,0.000000,1,0
761,2,277540,145060,1790172691994018535,1790172691994013099,97756,0,0.905943,1,1
762,1,125401,139941,1790172691994253426,1790172691994406194,98022,152768,0.000000,1,0
763,1,129550,143850,1790172691994650176,1790172691994828568,100188,178392,0.753877,1,1
764,1,129070,144470,1790172691995076296,1790172691995216093,99834,139797,0.000000,1,0
765,1,133171,147741,1790172691995465608,1790172691995603988,102040,138380,0.000000,1,0
766,1,128390,144140,1790172691995850948,1790172691996021382,98587,170434,0.000000,1,0
767,2,277540,143500,1790172691996415339,1790172691996403667,98602,0,0.000000,1,0
768,1,127240,141670,1790172691996646379,1790172691996823242,100267,176863,0.000000,1,0
769,1,128991,144331,1790172691997070550,1790172691997959777,101024,889227,0.370206,1,1
770,1,129120,144450,1790172691998208311,1790172691998344822,100010,136511,0.785781,1,1
771,1,131250,145590,1790172691998592722,1790172691998729796,101976,137074,0.000000,1,0
772,1,129840,144731,1790172691998981662,1790172691999117951,98392,136289,0.000000,1,0
773,1,131090,146170,1790172691999363853,1790172691999504446,99617,140593,0.780870,1,1
774,1,129260,149480,1790172691999749743,1790172691999890961,106552,141218,0.000000,1,0
775,1,129851,144341,1790172692000144604,1790172692000698390,100184,553786,0.000000,1,0
776,1,131500,146120,1790172692000948124,1790172692001081935,99600,133811,0.000000,1,0
777,1,130370,144820,1790172692001328805,1790172692001466630,100646,137825,0.000000,1,0
778,1,129510,144100,1790172692001713616,1790172692001857365,100601,143749,0.780308,1,1
779,2,272451,139351,1790172692002247557,1790172692002241160,100107,0,0.000000,1,0
780,1,127490,142210,1790172692002485717,1790172692002637645,98742,151928,0.000000,1,0
781,1,131680,148100,1790172692002884557,1790172692003024030,99047,139473,0.782848,1,1
782,1,132451,147401,1790172692003272938,1790172692003410765,98473,137827,0.000000,1,0
783,1,127180,141550,1790172692003653568,1790172692003833999,98119,180431,0.752702,1,1
784,1,127230,142560,1790172692004077408,1790172692004251733,99076,174325,0.000000,1,0
785,1,131511,147351,1790172692004501840,1790172692004645828,98762,143988,0.000000,1,0
786,1,143010,158580,1790172692004910020,1790172692005032923,100487,122903,0.000000,1,0
787,1,137321,152051,1790172692005288061,1790172692005412898,98433,124837,0.000000,1,0
788,1,127870,142260,1790172692005655391,1790172692005831193,100098,175802,0.755983,1,1
789,2,279461,142231,1790172692006228442,1790172692006212427,99975,0,0.914867,1,1
790,1,128780,143240,1790172692006457682,1790172692006967957,99875,510275,0.541782,1,1
791,1,128541,143681,1790172692007214653,1790172692007353112,99012,138459,0.000000,1,0
792,1,128130,142610,1790172692007599864,1790172692007741967,99407,142103,0.781635,1,1
793,1,130580,145860,1790172692007990134,1790172692008127602,103233,137468,0.784800,1,1
794,1,132010,146180,1790172692008379945,1790172692008516547,99208,136602,0.000000,1,0
795,1,127110,145160,1790172692008759175,1790172692008906412,103514,147237,0.000000,1,0
796,1,129090,144500,1790172692009158376,1790172692009299117,100619,140741,0.000000,1,0
797,1,128210,142800,1790172692009544716,1790172692009696181,101265,151465,0.000000,1,0
798,1,127860,142420,1790172692009943426,1790172692010087076,98431,143650,0.000000,1,0
799,1,129760,143910,1790172692010331927,1790172692010475611,99537,143684,0.000000,1,0
800,1,127870,142280,1790172692010719368,1790172692010866646,100222,147278,0.000000,1,0
801,1,129371,144061,1790172692011116669,1790172692011258291,100018,141622,0.000000,1,0
802,1,129000,143350,1790172692011503909,1790172692011642876,98593,138967,0.000000,1,0
803,1,135460,150970,1790172692011893509,1790172692012026851,99059,133342,0.787024,1,1
804,1,134440,148840,1790172692012276900,1790172692012418325,100475,141425,0.000000,1,0
805,1,131190,145580,1790172692012666410,1790172692012811620,101620,145210,0.776890,1,1
806,1,131000,145470,1790172692013062270,1790172692013198265,99436,135995,0.785695,1,1
807,1,130341,144671,1790172692013444462,1790172692013586130,98902,141668,0.781831,1,1
808,2,273500,143500,1790172692013974822,1790172692013972395,102307,0,0.000000,1,0
809,1,127141,142131,1790172692014219153,1790172692014393289,99954,174136,0.000000,1,0
810,1,128700,143120,1790172692014638503,1790172692015164599,117455,526096,0.000000,1,0
811,1,134160,149100,1790172692015434274,1790172692015549084,99750,114810,0.802248,1,1
812,1,126540,141890,1790172692015792424,1790172692016298014,100811,505590,0.543361,1,1
813,1,133051,148081,1790172692016549626,1790172692016681019,99487,131393,0.000000,1,0
814,1,127560,142860,1790172692016925526,1790172692017060224,98622,134698,0.000000,1,0
815,1,131210,146190,1790172692017307616,1790172692017440109,99928,132493,0.786748,1,1
816,1,127940,138860,1790172692017683537,1790172692017831934,99503,148397,0.000000,1,0
817,1,126050,136570,1790172692018071077,1790172692018961669,99679,890592,0.369991,1,1
818,1,129531,140721,1790172692019204799,1790172692019347104,99266,142305,0.781088,1,1
819,1,130450,141080,1790172692019589780,1790172692019729459,100071,139679,0.000000,1,0
820,2,267420,140320,1790172692020110160,1790172692020115133,99188,4973,0.000000,1,0
821,1,126750,137770,1790172692020354001,1790172692020495718,98343,141717,0.000000,1,0
822,1,126460,139290,1790172692020733221,1790172692020872783,100038,139562,0.000000,1,0
823,1,126601,136421,1790172692021113752,1790172692021265228,98784,151476,0.000000,1,0
824,1,129570,144220,1790172692021512652,1790172692021642483,97739,129831,0.000000,1,0
825,1,131090,146410,1790172692021887982,1790172692022390163,100451,502181,0.000000,1,0
826,1,129350,143800,1790172692022637164,1790172692022768428,100996,131264,0.789230,1,1
827,1,128000,142680,1790172692023014384,1790172692023145683,97842,131299,0.000000,1,0
828,1,129880,144730,1790172692023390065,1790172692023522668,101387,132603,0.000000,1,0
829,1,129930,144640,1790172692023770605,1790172692023899433,102402,128828,0.000000,1,0
830,1,125710,139850,1790172692024145115,1790172692024277148,98128,132033,0.000000,1,0
831,1,128150,142980,1790172692024519916,1790172692024663093,102763,143177,0.000000,1,0
832,1,142400,157620,1790172692024930486,1790172692025042708,97878,112222,0.000000,1,0
833,1,133811,149511,1790172692025291707,1790172692025424763,100025,133056,0.786662,1,1
834,1,130840,146090,1790172692025673168,1790172692025809158,100690,135990,0.786033,1,1
835,1,126780,141940,1790172692026054568,1790172692026197823,98406,143255,0.000000,1,0
836,1,133030,148170,1790172692026446589,1790172692026613717,101542,167128,0.000000,1,0
837,3,412241,138621,1790172692027145320,1790172692027056351,151559,0,0.000000,1,0
838,1,123850,138460,1790172692027348720,1790172692027427476,100314,78756,0.000000,1,0
839,1,126490,141480,1790172692027670690,1790172692027838421,99549,167731,0.000000,1,0
840,1,124561,139811,1790172692028080631,1790172692028216626,98785,135995,0.787039,1,1
841,1,127621,142241,1790172692028460152,1790172692028594571,98711,134419,0.787583,1,1
842,1,128390,144310,1790172692028838562,1790172692028973896,98547,135334,0.000000,1,0
843,1,126090,141360,1790172692029215853,1790172692029352751,101182,136898,0.000000,1,0
844,1,128470,142880,1790172692029599723,1790172692029728736,99107,129013,0.000000,1,0
845,1,128030,143281,1790172692029974273,1790172692030105411,99553,131138,0.000000,1,0
846,1,131100,145500,1790172692030353274,1790172692030481976,98528,128702,0.000000,1,0
847,1,133500,148370,1790172692030730554,1790172692030858351,100053,127797,0.000000,1,0
848,1,128721,143261,1790172692031107105,1790172692031247666,100819,140561,0.000000,1,0
849,1,128321,142721,1790172692031493516,1790172692032002466,100751,508950,0.000000,1,0
850,1,130250,144720,1790172692032251087,1790172692032380991,99626,129904,0.000000,1,0
851,1,130280,144440,1790172692032627567,1790172692032761796,105121,134229,0.000000,1,0
852,1,128730,143160,1790172692033013507,1790172692033147201,101577,133694,0.000000,1,0
853,2,276130,140640,1790172692033541498,1790172692033558875,98493,17377,0.000000,1,0
854,1,126150,141200,1790172692033799948,1790172692033934910,99058,134962,0.786520,1,1
855,2,269121,142250,1790172692034320239,1790172692034312605,99184,0,0.000000,1,0
856,2,263160,137080,1790172692034691500,1790172692034688140,98540,0,0.000000,1,0
857,1,126650,141440,1790172692034930710,1790172692035064835,99056,134125,0.787535,1,1
858,2,274130,140020,1790172692035454341,1790172692035810435,100896,356094,0.000000,1,0
859,1,127111,142191,1790172692036056572,1790172692036571035,99987,514463,0.000000,1,0
860,1,128860,144890,1790172692036816602,1790172692036956790,98943,140188,0.000000,1,0
861,1,129120,144540,1790172692037202853,1790172692037352195,98289,149342,0.000000,1,0
862,1,131240,146390,1790172692037599084,1790172692037774939,100806,175855,0.000000,1,0
863,1,127490,142010,1790172692038020615,1790172692038163894,103421,143279,0.000000,1,0
864,1,130470,144890,1790172692038414975,1790172692038923194,101882,508219,0.000000,1,0
865,1,133170,149280,1790172692039176056,1790172692039342989,102587,166933,0.761590,1,1
866,1,132700,147850,1790172692039595386,1790172692039739543,100313,144157,0.000000,1,0
867,1,129761,144741,1790172692039987157,1790172692040124128,99849,136971,0.000000,1,0
868,1,132010,147230,1790172692040373687,1790172692040512593,97825,138906,0.000000,1,0
869,1,127210,146770,1790172692040754218,1790172692041308203,102266,553985,0.517342,1,1
870,1,131980,146590,1790172692041560429,1790172692041693127,99932,132698,0.000000,1,0
871,1,129290,143770,1790172692041940329,1790172692042078872,100728,138543,0.000000,1,0
872,1,130490,145330,1790172692042326550,1790172692042463047,99563,136497,0.000000,1,0
873,1,126880,141300,1790172692042705800,1790172692042884832,102639,179032,0.000000,1,0
874,1,129180,143790,1790172692043133711,1790172692043274457,99034,140746,0.000000,1,0
875,1,130411,144821,1790172692043521012,1790172692043695521,102141,174509,0.000000,1,0
876,2,271411,141310,1790172692044086193,1790172692044089056,98477,2863,0.897853,1,1
877,1,140630,155260,1790172692044344923,1790172692044475471,99442,130548,0.000000,1,0
878,1,128410,142870,1790172692044720463,1790172692044866675,101169,146212,0.000000,1,0
879,1,130170,144580,1790172692045115594,1790172692045255300,99984,139706,0.779731,1,1
880,1,126820,141400,1790172692045501104,1790172692046423035,100871,921931,0.000000,1,0
881,1,130040,144460,1790172692046671796,1790172692047195525,101632,523729,0.000000,1,0
882,1,132300,147660,1790172692047448087,1790172692047610159,100418,162072,0.000000,1,0
883,1,124420,139591,1790172692047853537,1790172692047992404,100094,138867,0.000000,1,0
884,1,125840,140960,1790172692048235658,1790172692048375949,100319,140291,0.781979,1,1
885,1,127050,142840,1790172692048620438,1790172692048811753,107806,191315,0.733817,1,1
886,1,132480,147710,1790172692049069289,1790172692049233378,100151,164089,0.000000,1,0
887,1,130741,145201,1790172692049481990,1790172692049653762,98778,171772,0.000000,1,0
888,1,131300,145920,1790172692049905970,1790172692050071416,100245,165446,0.761690,1,1
889,1,133970,148280,1790172692050322151,1790172692050867216,101975,545065,0.000000,1,0
890,1,129471,144591,1790172692051116972,1790172692051254911,99661,137939,0.783639,1,1
891,1,131940,146280,1790172692051503372,1790172692052051280,103473,547908,0.000000,1,0
892,1,135050,150280,1790172692052308193,1790172692052471004,104360,162811,0.000000,1,0
893,1,132030,146470,1790172692052724054,1790172692052862789,100545,138735,0.000000,1,0
894,1,130381,145191,1790172692053112265,1790172692053250004,100981,137739,0.783647,1,1
895,1,132030,146330,1790172692053499545,1790172692053636629,99426,137084,0.783521,1,1
896,1,135020,151800,1790172692053887635,1790172692054022334,99922,134699,0.783835,1,1
897,1,132130,146580,1790172692054271066,1790172692054409689,100567,138623,0.000000,1,0
898,1,127460,141890,1790172692054654006,1790172692054797414,102192,143408,0.780526,1,1
899,2,270201,140680,1790172692055187257,1790172692055189608,98869,2351,0.898690,1,1
900,1,130001,144301,1790172692055434928,1790172692055611213,98345,176285,0.000000,1,0
901,1,129840,144710,1790172692055856078,1790172692055999298,99501,143220,0.000000,1,0
902,1,129390,144010,1790172692056245189,1790172692056423662,101657,178473,0.000000,1,0
903,1,132670,146930,1790172692056674479,1790172692056818307,100143,143828,0.000000,1,0
904,1,128310,143140,1790172692057064090,1790172692057578107,104193,514017,0.000000,1,0
905,2,278801,144830,1790172692057977601,1790172692057966752,100169,0,0.908728,1,1
906,1,127790,142250,1790172692058211651,1790172692058355437,100195,143786,0.779925,1,1
907,1,136290,150630,1790172692058608492,1790172692058742001,100271,133509,0.000000,1,0
908,1,128090,143490,1790172692058990283,1790172692059126236,100447,135953,0.000000,1,0
909,1,133560,148520,1790172692059377693,1790172692059516821,99182,139128,0.000000,1,0
910,1,135250,150360,1790172692059768503,1790172692059937136,100218,168633,0.757186,1,1
911,1,128020,142930,1790172692060181944,1790172692060356740,100104,174796,0.000000,1,0
912,1,131700,146520,1790172692060607244,1790172692060742485,101899,135241,0.000000,1,0
913,1,128901,143801,1790172692060991685,1790172692061129300,99615,137615,0.000000,1,0
914,1,132910,149890,1790172692061375415,1790172692061516975,99341,141560,0.000000,1,0
915,1,135290,150930,1790172692061769076,1790172692061903900,102187,134824,0.000000,1,0
916,1,129370,144610,1790172692062152887,1790172692062291344,99433,138457,0.783257,1,1
917,1,129470,143890,1790172692062537547,1790172692062714279,101128,176732,0.000000,1,0
918,1,128990,144460,1790172692062961737,1790172692063100614,100344,138877,0.000000,1,0
919,1,130040,144570,1790172692063348238,1790172692063486259,100949,138021,0.783474,1,1
920,3,422440,138930,1790172692064026458,1790172692063937983,151635,0,0.000000,1,0
921,1,127650,141870,1790172692064234139,1790172692064317988,102491,83849,0.000000,1,0
922,1,128220,142660,1790172692064565680,1790172692064735782,100868,170102,0.000000,1,0
923,1,130000,144770,1790172692064983580,1790172692065501232,98939,517652,0.536000,1,1
924,1,131500,151380,1790172692065749021,1790172692065914846,102035,165825,0.000000,1,0
925,1,128631,142871,1790172692066162702,1790172692066309641,99741,146939,0.776657,1,1
926,1,129640,144040,1790172692066556002,1790172692066731106,101906,175104,0.000000,1,0
927,1,131080,145500,1790172692066980982,1790172692067114751,98702,133769,0.000000,1,0
928,1,129750,143990,1790172692067359473,1790172692067535115,97649,175642,0.000000,1,0
929,1,131830,146970,1790172692067781234,1790172692067952670,103065,171436,0.000000,1,0
930,4,550450,137620,1790172692068622745,1790172692068533792,152603,0,0.808458,1,1
931,1,126390,142660,1790172692068828755,1790172692069289812,100884,461057,0.000000,1,0
932,1,129800,145670,1790172692069537656,1790172692069676587,101049,138931,0.000000,1,0
933,1,131211,146361,1790172692069925937,1790172692070061692,102435,135755,0.000000,1,0
934,1,136710,151890,1790172692070317857,1790172692070445427,100511,127570,0.000000,1,0
935,1,132530,147690,1790172692070695688,1790172692070832351,103308,136663,0.784605,1,1
936,1,129740,144240,1790172692071082479,1790172692071227356,100273,144877,0.777822,1,1
937,1,129720,144040,1790172692071473819,1790172692071615311,100049,141492,0.000000,1,0
938,1,127060,142590,1790172692071859510,1790172692072002536,100144,143026,0.000000,1,0
939,1,129110,144370,1790172692072248930,1790172692072389311,99839,140381,0.000000,1,0
940,1,130110,144721,1790172692072635710,1790172692072821115,100356,185405,0.000000,1,0
941,1,130270,145520,1790172692073069931,1790172692073216510,102331,146579,0.000000,1,0
942,1,130501,144911,1790172692073466302,1790172692073598805,99848,132503,0.000000,1,0
943,1,127990,143880,1790172692073846623,1790172692073983770,100103,137147,0.000000,1,0
944,2,277050,147060,1790172692074378313,1790172692074372595,99578,0,0.000000,1,0
945,1,127380,141600,1790172692074616133,1790172692074794869,99715,178736,0.000000,1,0
946,1,127280,141810,1790172692075040364,1790172692075213343,99441,172979,0.000000,1,0
947,1,131600,145910,1790172692075460864,1790172692075595848,100966,134984,0.000000,1,0
948,1,127160,142370,1790172692075840135,1790172692076358928,99708,518793,0.000000,1,0
949,2,276950,146641,1790172692076752226,1790172692076769723,102744,17497,0.000000,1,0
950,1,131070,145280,1790172692077021177,1790172692077195607,101340,174430,0.000000,1,0
951,2,271190,138800,1790172692077587217,1790172692078316772,101466,729555,0.433962,1,1
952,1,131090,145590,1790172692078567578,1790172692079065262,100617,497684,0.546494,1,1
953,1,131190,145620,1790172692079314539,1790172692079446407,99513,131868,0.000000,1,0
954,1,129251,142991,1790172692079691531,1790172692079860412,101839,168881,0.000000,1,0
955,1,129250,144350,1790172692080110081,1790172692080241517,100504,131436,0.000000,1,0
956,1,132390,147330,1790172692080491861,1790172692080636921,99931,145060,0.000000,1,0
957,1,132960,150810,1790172692080887032,1790172692081022126,99686,135094,0.000000,1,0
958,1,129290,144640,1790172692081268942,1790172692081445841,98912,176899,0.000000,1,0
959,3,400780,127180,1790172692081962243,1790172692081874195,156278,0,0.000000,1,0
960,2,269450,144000,1790172692082317303,1790172692082285629,99454,0,0.929732,1,1
961,1,126121,140711,1790172692082527814,1790172692082669794,101771,141980,0.000000,1,0
962,1,126990,141980,1790172692082918635,1790172692083438804,105241,520169,0.000000,1,0
963,1,130731,145581,1790172692083691956,1790172692083856929,102677,164973,0.762695,1,1
964,1,130740,145670,1790172692084107756,1790172692084245433,101893,137677,0.000000,1,0
965,1,131600,146120,1790172692084495866,1790172692085008983,101084,513117,0.537416,1,1
966,1,127960,143190,1790172692085255757,1790172692085398848,100470,143091,0.780027,1,1
967,1,133040,143850,1790172692085645448,1790172692086199758,101551,554310,0.515658,1,1
968,1,134030,144930,1790172692086449529,1790172692086592172,100917,142643,0.000000,1,0
969,1,132841,143971,1790172692086838870,1790172692086981027,100603,142157,0.000000,1,0
970,1,128000,138680,1790172692087222540,1790172692087365932,101838,143392,0.000000,1,0
971,1,129620,140330,1790172692087610590,1790172692087760517,101274,149927,0.774106,1,1
972,1,129850,140560,1790172692088004871,1790172692088147442,98959,142571,0.779567,1,1
973,1,131280,142540,1790172692088390701,1790172692088538667,101195,147966,0.000000,1,0
974,1,130750,141670,1790172692088783372,1790172692088927042,101891,143670,0.000000,1,0
975,1,126740,136690,1790172692089170933,1790172692089314576,100117,143643,0.000000,1,0
976,1,132750,147680,1790172692089566213,1790172692089738731,99993,172518,0.756815,1,1
977,1,133390,147910,1790172692089989554,1790172692090156185,100019,166631,0.000000,1,0
978,1,130450,144850,1790172692090403364,1790172692090547730,100634,144366,0.000000,1,0
979,1,129361,145571,1790172692090794765,1790172692090932355,102010,137590,0.000000,1,0
980,1,131110,145580,1790172692091182295,1790172692091315690,100495,133395,0.000000,1,0
981,1,129721,144661,1790172692091562486,1790172692091699195,101022,136709,0.783709,1,1
982,1,128910,143420,1790172692091946297,1790172692092083350,100047,137053,0.000000,1,0
983,1,130980,145370,1790172692092330817,1790172692092486634,98813,155817,0.000000,1,0
984,1,128201,142731,1790172692092730518,1790172692092876219,102579,145701,0.000000,1,0
985,1,128710,143170,1790172692093124638,1790172692093260184,99044,135546,0.000000,1,0
986,1,130980,145350,1790172692093507188,1790172692093649709,102110,142521,0.000000,1,0
987,1,130770,145730,1790172692093904439,1790172692094041454,100715,137015,0.783271,1,1
988,1,138340,152920,1790172692094297229,1790172692094425079,99741,127850,0.786544,1,1
989,1,129201,142971,1790172692094670751,1790172692094846813,101088,176062,0.000000,1,0
990,1,130480,144930,1790172692095096021,1790172692095228108,102163,132087,0.000000,1,0
991,1,129480,143980,1790172692095476191,1790172692095644313,99339,168122,0.000000,1,0
992,1,147810,172120,1790172692095908592,1790172692096023978,103564,115386,0.793551,1,1
993,1,138360,152980,1790172692096284142,1790172692096407333,98969,123191,0.792608,1,1
994,1,131390,146330,1790172692096657512,1790172692096828567,102596,171055,0.000000,1,0
995,1,128440,143310,1790172692097078653,1790172692097212242,102641,133589,0.000000,1,0
996,1,128331,142931,1790172692097460324,1790172692097588777,101507,128453,0.792235,1,1
997,1,126761,142591,1790172692097833545,1790172692097969862,100493,136317,0.000000,1,0
998,1,127530,142080,1790172692098214635,1790172692098352137,108308,137502,0.783929,1,1
999,1,127580,141950,1790172692098604785,1790172692098734072,101334,129287,0.000000,1,0
1000,2,270200,140700,1790172692099123236,1790172692099113677,99139,0,0.000000,1,0
1001,1,125510,140080,1790172692099355056,1790172692099501182,99955,146126,0.000000,1,0
1002,1,126630,141090,1790172692099744137,1790172692099878827,102680,134690,0.000000,1,0
1003,1,127800,142430,1790172692100127217,1790172692100261232,100915,134015,0.000000,1,0
1004,1,130301,144632,1790172692100508668,1790172692100648646,100443,139978,0.000000,1,0
1005,1,135880,150880,1790172692100905879,1790172692101407026,101764,501147,0.544291,1,1
1006,1,131130,145560,1790172692101657600,1790172692101786671,107149,129071,0.789791,1,1
1007,1,130920,146360,1790172692102047200,1790172692102205526,100614,158326,0.767224,1,1
1008,1,131740,146070,1790172692102454480,1790172692102592240,100871,137760,0.783429,1,1
1009,1,644344,729533,1790172707122104413,1790172707121781568,323055,0,0.000000,1,0
1010,1,433326,479425,1790172707122650808,1790172707122393609,257309,0,0.000000,1,0
1011,1,305849,350878,1790172707123023206,1790172707122847713,175573,0,0.000000,1,0
1012,3,741223,231938,1790172707123828388,1790172707123715432,153896,0,0.625537,1,1
1013,1,179288,198898,1790172707124068466,1790172707124134856,110848,66390,0.000000,1,0
1014,1,177079,196008,1790172707124444643,1790172707124567141,96300,122498,0.000000,1,0
