round,ts_swap_ns,werner_a,werner_b,werner_result,pswap_success_bit
1529,1790173027940476764,0.907911,0.993005,0.901560,1
1530,1790173027940863508,0.993016,0.833120,0.000000,0
1531,1790173027941250553,0.992677,0.790289,0.000000,0
1532,1790173027941638718,0.993173,0.793012,0.000000,0
1533,1790173027942027163,0.992925,0.790597,0.785004,1
1534,1790173027942458627,0.993114,0.897163,0.890985,1
1535,1790173027942876472,0.993104,0.772482,0.000000,0
1536,1790173027943294776,0.993074,0.891404,0.885230,1
1537,1790173027943715261,0.993154,0.765790,0.000000,0
1538,1790173027944104196,0.992746,0.788284,0.000000,0
1539,1790173027944903345,0.992995,0.526333,0.000000,0
1540,1790173027946047090,0.992885,0.373523,0.000000,0
1541,1790173027946437865,0.992756,0.803026,0.797209,1
1542,1790173027946866339,0.993084,0.761080,0.000000,0
1543,1790173027947675408,0.992707,0.519301,0.000000,0
1544,1790173027948448358,0.992846,0.541933,0.000000,0
1545,1790173027948867562,0.993024,0.773178,0.767785,1
1546,1790173027949636162,0.992756,0.541197,0.000000,0
1547,1790173027950059246,0.988773,0.773085,0.000000,0
1548,1790173027950482961,0.993074,0.766441,0.000000,0
1549,1790173027951630456,0.992816,0.370758,0.368094,1
1550,1790173027952017270,0.993203,0.798902,0.000000,0
1551,1790173027952403665,0.993034,0.811203,0.805552,1
1552,1790173027952790560,0.992935,0.793202,0.000000,0
1553,1790173027953263914,0.943641,0.993203,0.000000,0
1554,1790173027954015614,0.993044,0.579098,0.000000,0
1555,1790173027954432688,0.992956,0.777854,0.772375,1
1556,1790173027954856613,0.992876,0.765132,0.000000,0
1557,1790173027955253838,0.992419,0.785758,0.779801,1
1558,1790173027956035787,0.992806,0.536976,0.000000,0
1559,1790173027956458412,0.992955,0.770838,0.765407,1
1560,1790173027956856676,0.992826,0.783977,0.000000,0
1561,1790173027957241931,0.992935,0.932609,0.926020,1
1562,1790173027957665306,0.992895,0.884831,0.878544,1
1563,1790173027958056560,0.988666,0.784902,0.776006,1
1564,1790173027958439525,0.993035,0.795761,0.000000,0
1565,1790173027958826830,0.992836,0.790763,0.000000,0
1566,1790173027959247715,0.992439,0.761803,0.000000,0
1567,1790173027959631970,0.992925,0.923893,0.000000,0
1568,1790173027960049924,0.992895,0.765569,0.000000,0
1569,1790173027960472409,0.993084,0.772868,0.000000,0
1570,1790173027960864223,0.990832,0.785900,0.778695,1
1571,1790173027961259368,0.992399,0.784603,0.000000,0
1572,1790173027961680113,0.992955,0.767646,0.762238,1
1573,1790173027962076917,0.991933,0.782442,0.000000,0
1574,1790173027962464882,0.993124,0.794870,0.789404,1
1575,1790173027962856987,0.992935,0.785373,0.000000,0
1576,1790173027963278631,0.992330,0.763971,0.000000,0
1577,1790173027963662306,0.992895,0.793901,0.000000,0
1578,1790173027964484555,0.992618,0.516123,0.000000,0
1579,1790173027964877000,0.993054,0.792703,0.787197,1
1580,1790173027965349214,0.945937,0.992965,0.000000,0
1581,1790173027965727339,0.993372,0.842950,0.000000,0
1582,1790173027966115934,0.992935,0.787354,0.000000,0
1583,1790173027966504009,0.993253,0.794663,0.000000,0
1584,1790173027966925153,0.992359,0.764949,0.759104,1
1585,1790173027967345688,0.992856,0.770514,0.765010,1
1586,1790173027967763332,0.993203,0.769753,0.764521,1
1587,1790173027968581781,0.993005,0.514381,0.000000,0
1588,1790173027968977986,0.993173,0.789815,0.000000,0
1589,1790173027969368331,0.992598,0.791238,0.785380,1
1590,1790173027969756136,0.993064,0.800485,0.000000,0
1591,1790173027970148200,0.992747,0.789413,0.000000,0
1592,1790173027970569865,0.993154,0.768045,0.000000,0
1593,1790173027970989019,0.993015,0.769768,0.764391,1
1594,1790173027971407244,0.993024,0.773672,0.000000,0
1595,1790173027971829758,0.992995,0.766465,0.000000,0
1596,1790173027972218203,0.992856,0.790067,0.000000,0
1597,1790173027972603018,0.993134,0.802923,0.000000,0
1598,1790173027973401287,0.992737,0.525618,0.000000,0
1599,1790173027973790522,0.993114,0.795609,0.000000,0
1600,1790173027974215627,0.992945,0.763710,0.000000,0
1601,1790173027975363231,0.992498,0.371522,0.000000,0
1602,1790173027975758266,0.993193,0.919405,0.913146,1
1603,1790173027976919930,0.992797,0.365293,0.362662,1
1604,1790173027977317455,0.992846,0.793036,0.000000,0
1605,1790173027977711160,0.993124,0.789144,0.000000,0
1606,1790173027978105195,0.992866,0.788284,0.000000,0
1607,1790173027978501299,0.992896,0.787158,0.000000,0
1608,1790173027978890354,0.993173,0.789104,0.000000,0
1609,1790173027979290489,0.992478,0.779629,0.000000,0
1610,1790173027979711483,0.993234,0.770346,0.000000,0
1611,1790173027980141838,0.992826,0.761841,0.000000,0
1612,1790173027980542022,0.993145,0.784345,0.000000,0
1613,1790173027980938097,0.992111,0.788631,0.000000,0
1614,1790173027981323872,0.992935,0.797234,0.791602,1
1615,1790173027982097132,0.992667,0.540645,0.536681,1
1616,1790173027982488727,0.993034,0.797944,0.792386,1
1617,1790173027982905931,0.993223,0.768530,0.763321,1
1618,1790173027983325476,0.992836,0.770430,0.000000,0
1619,1790173027983741090,0.993352,0.774788,0.000000,0
1620,1790173027984157835,0.992647,0.768160,0.000000,0
1621,1790173027984540350,0.993223,0.800093,0.794671,1
1622,1790173027984926244,0.993095,0.792006,0.000000,0
1623,1790173027985310159,0.993203,0.798654,0.000000,0
1624,1790173027985726994,0.993352,0.769914,0.764795,1
1625,1790173027986142468,0.992816,0.768207,0.000000,0
1626,1790173027986523763,0.993054,0.799877,0.000000,0
1627,1790173027987654428,0.992856,0.377239,0.374544,1
1628,1790173027988036343,0.993303,0.798279,0.792933,1
1629,1790173027988791213,0.993044,0.556515,0.000000,0
1630,1790173027989210238,0.992429,0.783874,0.000000,0
1631,1790173027989595103,0.993114,0.797378,0.000000,0
1632,1790173027990361343,0.992637,0.543067,0.000000,0
1633,1790173027990773387,0.993015,0.908710,0.000000,0
1634,1790173027991155362,0.992776,0.794099,0.788363,1
1635,1790173027991536347,0.992965,0.800357,0.000000,0
1636,1790173027991917132,0.992915,0.932656,0.000000,0
1637,1790173027992336086,0.992857,0.771132,0.765623,1
1638,1790173027992756471,0.992985,0.767339,0.000000,0
1639,1790173027993179085,0.992816,0.766320,0.760814,1
1640,1790173027993612510,0.993283,0.757466,0.000000,0
1641,1790173027994000834,0.993064,0.923376,0.000000,0
1642,1790173027994389469,0.993213,0.930774,0.000000,0
1643,1790173027995158109,0.992617,0.539220,0.000000,0
1644,1790173027995546304,0.993034,0.792719,0.787197,1
1645,1790173027995967788,0.992925,0.764337,0.000000,0
1646,1790173027996355033,0.992707,0.792180,0.000000,0
1647,1790173027996781708,0.992985,0.760540,0.755204,1
1648,1790173027997198822,0.992727,0.900415,0.000000,0
1649,1790173027997580267,0.993233,0.795347,0.789965,1
1650,1790173027998001191,0.993273,0.764177,0.000000,0
1651,1790173027998465625,0.948637,0.993183,0.000000,0
1652,1790173027998849990,0.993114,0.836802,0.831039,1
1653,1790173027999234855,0.992498,0.792489,0.000000,0
1654,1790173027999654779,0.993124,0.766028,0.760761,1
1655,1790173028000269841,0.817931,0.993005,0.000000,0
1656,1790173028000651086,0.993134,0.841131,0.000000,0
1657,1790173028001447115,0.992915,0.525728,0.000000,0
1658,1790173028001860190,0.993134,0.779052,0.000000,0
1659,1790173028002647799,0.993135,0.531607,0.000000,0
1660,1790173028003034124,0.993362,0.794766,0.000000,0
1661,1790173028003414069,0.993193,0.932059,0.925715,1
1662,1790173028003831614,0.993124,0.766533,0.761263,1
1663,1790173028004218049,0.992885,0.791483,0.785852,1
1664,1790173028005010798,0.992905,0.529347,0.000000,0
1665,1790173040020888132,0.992161,0.957366,0.000000,0
1666,1790173040021790240,0.957279,0.992022,0.949642,1
1667,1790173040022515120,0.976647,0.996088,0.000000,0
1668,1790173040023700084,0.984757,0.539819,0.000000,0
1669,1790173040024124889,0.985644,0.889720,0.000000,0
1670,1790173040024561743,0.990129,0.845761,0.000000,0
1671,1790173040025006827,0.991804,0.798271,0.000000,0
1672,1790173040025800526,0.992538,0.548344,0.000000,0
1673,1790173040026203521,0.992379,0.794592,0.000000,0
1674,1790173040026619835,0.992777,0.785381,0.000000,0
1675,1790173040027017780,0.993054,0.798279,0.000000,0
1676,1790173040027404305,0.992627,0.804200,0.798271,1
1677,1790173040027788520,0.993064,0.936366,0.929871,1
1678,1790173040028180015,0.992161,0.786449,0.000000,0
1679,1790173040028572680,0.993064,0.789436,0.783960,1
1680,1790173040028994914,0.993054,0.767002,0.000000,0
1681,1790173040029376179,0.992935,0.932152,0.000000,0
1682,1790173040029758474,0.993352,0.793845,0.000000,0
1683,1790173040030155249,0.992687,0.783044,0.000000,0
1684,1790173040030574803,0.993005,0.771363,0.000000,0
1685,1790173040030967818,0.993213,0.784831,0.000000,0
1686,1790173040031361633,0.992915,0.788599,0.783012,1
1687,1790173040031782507,0.993074,0.765347,0.000000,0
1688,1790173040032168072,0.992717,0.792386,0.000000,0
1689,1790173040032587287,0.993342,0.767500,0.762390,1
1690,1790173040033383056,0.992935,0.523556,0.000000,0
1691,1790173040033796271,0.993322,0.775873,0.770692,1
1692,1790173040034183865,0.992945,0.790850,0.000000,0
1693,1790173040034604990,0.993124,0.767484,0.000000,0
1694,1790173040034989985,0.993332,0.791079,0.000000,0
1695,1790173040035378950,0.992786,0.795904,0.000000,0
1696,1790173040035796514,0.993501,0.769583,0.000000,0
1697,1790173040036186899,0.992766,0.793139,0.787401,1
1698,1790173040036574224,0.993054,0.793988,0.000000,0
1699,1790173040036967979,0.993064,0.783992,0.000000,0
1700,1790173040037357533,0.992935,0.800509,0.000000,0
1701,1790173040037742208,0.993233,0.921448,0.000000,0
1702,1790173040038130433,0.992647,0.789309,0.000000,0
1703,1790173040038517318,0.993293,0.794671,0.000000,0
1704,1790173040038904163,0.993322,0.790044,0.784768,1
1705,1790173040039667183,0.992955,0.542400,0.000000,0
1706,1790173040040055158,0.993154,0.794377,0.000000,0
1707,1790173040040441363,0.993114,0.792172,0.786717,1
1708,1790173040040829097,0.992896,0.790463,0.000000,0
1709,1790173040041252272,0.992965,0.763389,0.000000,0
1710,1790173040041670896,0.993203,0.770708,0.000000,0
1711,1790173040042088851,0.993362,0.766334,0.000000,0
1712,1790173040042473636,0.993312,0.942009,0.000000,0
1713,1790173040042892330,0.993183,0.767301,0.762071,1
1714,1790173040043278325,0.992866,0.790083,0.784446,1
1715,1790173040043708169,0.993402,0.762963,0.000000,0
1716,1790173040044474009,0.992379,0.630738,0.000000,0
1717,1790173040044860664,0.993005,0.796230,0.000000,0
1718,1790173040045245389,0.992915,0.793067,0.000000,0
1719,1790173040045664633,0.993085,0.768830,0.000000,0
1720,1790173040046083958,0.993283,0.766740,0.000000,0
1721,1790173040046500992,0.992658,0.772397,0.000000,0
1722,1790173040046917887,0.993223,0.768667,0.763458,1
1723,1790173040047303632,0.992786,0.795076,0.000000,0
1724,1790173040047725506,0.993084,0.765316,0.000000,0
1725,1790173040048114131,0.992975,0.789372,0.000000,0
1726,1790173040048505906,0.993183,0.799917,0.000000,0
1727,1790173040048929000,0.993114,0.761339,0.000000,0
1728,1790173040049320735,0.992488,0.909047,0.000000,0
1729,1790173040049704920,0.993173,0.790312,0.000000,0
1730,1790173040050474130,0.992687,0.540089,0.536139,1
1731,1790173040050892114,0.993283,0.776548,0.000000,0
1732,1790173040051655964,0.992737,0.542986,0.000000,0
1733,1790173040052071038,0.993134,0.769737,0.000000,0
1734,1790173040052865148,0.992786,0.526891,0.000000,0
1735,1790173040053284452,0.992796,0.890584,0.884168,1
1736,1790173040054136331,0.992459,0.496873,0.493126,1
1737,1790173040054533396,0.993114,0.792830,0.000000,0
1738,1790173040054923960,0.993323,0.788545,0.000000,0
1739,1790173040055349975,0.992379,0.759506,0.000000,0
1740,1790173040055769929,0.993005,0.768330,0.762955,1
1741,1790173040056166674,0.992756,0.782480,0.000000,0
1742,1790173040056585668,0.993145,0.774238,0.768930,1
1743,1790173040057004713,0.993074,0.766572,0.761263,1
1744,1790173040057396238,0.993084,0.794719,0.000000,0
1745,1790173040057786243,0.993382,0.793766,0.000000,0
1746,1790173040058191237,0.992766,0.775594,0.000000,0
1747,1790173040058611572,0.993253,0.773974,0.000000,0
1748,1790173040059000957,0.993412,0.787087,0.000000,0
1749,1790173040059388561,0.992935,0.792235,0.000000,0
1750,1790173040059772566,0.993402,0.795768,0.000000,0
1751,1790173040060162881,0.992895,0.786095,0.780511,1
1752,1790173040060559166,0.993054,0.789175,0.000000,0
1753,1790173040060950671,0.993064,0.787409,0.000000,0
1754,1790173040062092706,0.992885,0.371314,0.000000,0
1755,1790173040062477011,0.992816,0.799509,0.793765,1
1756,1790173040063277760,0.992727,0.524955,0.000000,0
1757,1790173040063694174,0.992976,0.773851,0.000000,0
1758,1790173040064079439,0.993104,0.793988,0.788513,1
1759,1790173040064488114,0.992816,0.783020,0.000000,0
1760,1790173040064876829,0.992796,0.795768,0.000000,0
1761,1790173040065273454,0.992409,0.782903,0.000000,0
1762,1790173040065690778,0.993223,0.771810,0.766579,1
1763,1790173040066073613,0.993154,0.796724,0.000000,0
1764,1790173040066457128,0.992965,0.797505,0.000000,0
1765,1790173040066877742,0.992975,0.766182,0.000000,0
1766,1790173040067303337,0.992657,0.765163,0.000000,0
1767,1790173040067722251,0.993154,0.769653,0.764383,1
1768,1790173040068111306,0.993104,0.791491,0.000000,0
1769,1790173040068531060,0.993075,0.777800,0.000000,0
1770,1790173040068917735,0.993064,0.793075,0.000000,0
1771,1790173040069305770,0.992518,0.788528,0.000000,0
1772,1790173040069724575,0.993263,0.781706,0.000000,0
1773,1790173040070149109,0.992508,0.759256,0.753568,1
1774,1790173040070538094,0.993024,0.788252,0.000000,0
1775,1790173040070924459,0.993253,0.785341,0.000000,0
1776,1790173040071312044,0.992528,0.788576,0.782683,1
1777,1790173040071696579,0.993005,0.791823,0.000000,0
1778,1790173040072127833,0.988843,0.752461,0.000000,0
1779,1790173040072514948,0.993064,0.795617,0.000000,0
1780,1790173040072930172,0.992965,0.771679,0.000000,0
1781,1790173040073350757,0.992727,0.764039,0.000000,0
1782,1790173040073736231,0.993174,0.792862,0.000000,0
1783,1790173040074157696,0.992905,0.882118,0.000000,0
1784,1790173040074574460,0.993273,0.769968,0.764788,1
1785,1790173040074963525,0.993203,0.827706,0.000000,0
1786,1790173040075353760,0.993005,0.823289,0.817530,1
1787,1790173040075773404,0.993253,0.778166,0.772915,1
1788,1790173040076539934,0.992826,0.538913,0.000000,0
1789,1790173040077342633,0.992568,0.523022,0.000000,0
1790,1790173040077763808,0.992885,0.766641,0.761186,1
1791,1790173040078183632,0.992528,0.762383,0.000000,0
1792,1790173040078603017,0.992518,0.765201,0.000000,0
1793,1790173040078992482,0.993173,0.786481,0.781112,1
1794,1790173040079378176,0.992817,0.790203,0.000000,0
1795,1790173040080151256,0.992508,0.538019,0.000000,0
1796,1790173040080542181,0.992945,0.792497,0.786906,1
1797,1790173040080924996,0.993163,0.789665,0.000000,0
1798,1790173040081310121,0.992330,0.789238,0.000000,0
1799,1790173040081695706,0.993332,0.955797,0.949424,1
1800,1790173040082112960,0.993471,0.942199,0.000000,0
1801,1790173040082499905,0.993094,0.834721,0.000000,0
1802,1790173040082894730,0.993372,0.781792,0.000000,0
1803,1790173040083654380,0.993154,0.656407,0.000000,0
1804,1790173040084041805,0.993402,0.807254,0.000000,0
1805,1790173040084474589,0.993084,0.754239,0.000000,0
1806,1790173040084893513,0.992847,0.767056,0.761569,1
1807,1790173040085650633,0.993105,0.632488,0.000000,0
1808,1790173040086039788,0.993163,0.788087,0.000000,0
1809,1790173040086835318,0.993044,0.526164,0.000000,0
1810,1790173040087605808,0.992935,0.540191,0.000000,0
1811,1790173040087994002,0.993114,0.792433,0.786976,1
1812,1790173040088761662,0.992746,0.629699,0.000000,0
1813,1790173040089528562,0.992677,0.542367,0.000000,0
1814,1790173040089911907,0.993005,0.808571,0.000000,0
1815,1790173040090296562,0.992826,0.791333,0.000000,0
1816,1790173040091093771,0.993064,0.526054,0.522406,1
1817,1790173040091482166,0.992985,0.799150,0.793543,1
1818,1790173040091901711,0.993124,0.763817,0.000000,0
1819,1790173040092288666,0.992677,0.790273,0.784486,1
1820,1790173040092676190,0.993204,0.792054,0.000000,0
1821,1790173040093095455,0.992766,0.763336,0.000000,0
1822,1790173040093520119,0.992905,0.768899,0.763444,1
1823,1790173040093937484,0.993144,0.764879,0.000000,0
1824,1790173040094322089,0.992052,0.792956,0.000000,0
1825,1790173040094706844,0.993253,0.791625,0.000000,0
1826,1790173040095132048,0.992637,0.756936,0.000000,0
1827,1790173040095549672,0.993294,0.769837,0.000000,0
1828,1790173040095968187,0.993154,0.767707,0.762451,1
1829,1790173040096352812,0.992965,0.796190,0.000000,0
1830,1790173040096739367,0.993084,0.920619,0.914252,1
1831,1790173040097131321,0.986868,0.786757,0.776425,1
1832,1790173040097550976,0.993253,0.772180,0.766970,1
1833,1790173040097939921,0.993263,0.787898,0.000000,0
1834,1790173040098334146,0.991358,0.783686,0.000000,0
1835,1790173040098717101,0.993034,0.798646,0.000000,0
1836,1790173040099105385,0.993233,0.787843,0.782512,1
1837,1790173040099497770,0.993203,0.797290,0.000000,0
1838,1790173040099883725,0.993283,0.788347,0.000000,0
1839,1790173040100301910,0.992975,0.883540,0.000000,0
1840,1790173040100717484,0.993263,0.767270,0.762101,1
1841,1790173040101102049,0.993223,0.912033,0.000000,0
1842,1790173040101485334,0.993154,0.796485,0.000000,0
1843,1790173040101905338,0.993303,0.882225,0.000000,0
1844,1790173040102287443,0.992925,0.919368,0.000000,0
1845,1790173040102670828,0.993223,0.791238,0.785875,1
1846,1790173040103055163,0.993223,0.789041,0.000000,0
1847,1790173040103443078,0.992935,0.788804,0.783231,1
1848,1790173040103863392,0.993114,0.774369,0.769036,1
1849,1790173040104248717,0.993074,0.910903,0.000000,0
1850,1790173040104630822,0.993223,0.809849,0.000000,0
1851,1790173040105024017,0.993084,0.904431,0.000000,0
1852,1790173040105408981,0.993194,0.804104,0.000000,0
1853,1790173040105795786,0.993233,0.786442,0.000000,0
1854,1790173040106217111,0.992538,0.758481,0.000000,0
1855,1790173040106639375,0.993193,0.763963,0.000000,0
1856,1790173040107021040,0.993203,0.955960,0.000000,0
1857,1790173040107779470,0.993293,0.549030,0.000000,0
1858,1790173040108197775,0.993015,0.923791,0.000000,0
1859,1790173040108582249,0.992986,0.822928,0.000000,0
1860,1790173040108970974,0.993124,0.827392,0.000000,0
1861,1790173040110103829,0.993154,0.392065,0.000000,0
1862,1790173040110521104,0.993044,0.786371,0.000000,0
1863,1790173040110941828,0.993064,0.790684,0.000000,0
1864,1790173040111357173,0.992637,0.771254,0.000000,0
1865,1790173040111777177,0.993392,0.764896,0.000000,0
1866,1790173040112198132,0.992846,0.773494,0.000000,0
1867,1790173040112618536,0.992925,0.777123,0.771625,1
1868,1790173040113008771,0.992995,0.790447,0.784909,1
1869,1790173040113391466,0.992955,0.800766,0.000000,0
1870,1790173040113816120,0.993253,0.761225,0.000000,0
1871,1790173040114614010,0.992955,0.525812,0.000000,0
1872,1790173040115029514,0.993293,0.770323,0.765156,1
1873,1790173040115414879,0.993015,0.792536,0.000000,0
1874,1790173040115799774,0.993471,0.788449,0.000000,0
1875,1790173040116221028,0.993035,0.761111,0.755810,1
1876,1790173040116607873,0.993024,0.789475,0.000000,0
1877,1790173040117028768,0.993114,0.763886,0.000000,0
1878,1790173040117445162,0.993114,0.774648,0.000000,0
1879,1790173040117835317,0.993332,0.786788,0.000000,0
1880,1790173040118253652,0.992727,0.765262,0.000000,0
1881,1790173040118671576,0.993432,0.766664,0.000000,0
1882,1790173040119059101,0.993273,0.785483,0.000000,0
1883,1790173040119443146,0.992717,0.791127,0.000000,0
1884,1790173040120208626,0.992776,0.538864,0.534971,1
1885,1790173040120593931,0.993034,0.793734,0.000000,0
1886,1790173040120980305,0.993164,0.787899,0.000000,0
1887,1790173040121360810,0.993372,0.925613,0.000000,0
1888,1790173040121774165,0.993332,0.768037,0.000000,0
1889,1790173040122158040,0.992349,0.787598,0.000000,0
1890,1790173040122542105,0.993283,0.796684,0.791333,1
1891,1790173040122962329,0.993114,0.760229,0.000000,0
1892,1790173040123344334,0.992627,0.793536,0.000000,0
1893,1790173040123720779,0.993273,0.801815,0.000000,0
1894,1790173040124103644,0.993362,0.792814,0.000000,0
1895,1790173040124509809,0.993233,0.777822,0.000000,0
1896,1790173040124898454,0.993163,0.787283,0.000000,0
1897,1790173055146202117,0.960617,0.353622,0.000000,0
1898,1790173055146812759,0.995849,0.977321,0.000000,0
1899,1790173055147983103,0.553296,0.984019,0.000000,0
1900,1790173055148416787,0.988705,0.883938,0.000000,0
1901,1790173055148892321,0.984245,0.816713,0.000000,0
1902,1790173055149328325,0.990456,0.830824,0.000000,0
1903,1790173055149755850,0.991377,0.816557,0.809517,1
1904,1790173055150180804,0.991526,0.780784,0.774168,1
1905,1790173055150613498,0.991774,0.778547,0.772143,1
1906,1790173055151045503,0.991695,0.921835,0.914179,1
1907,1790173055151455667,0.991695,0.784431,0.777916,1
1908,1790173055152649991,0.991913,0.356224,0.353343,1
1909,1790173055153071316,0.991962,0.777278,0.000000,0
1910,1790173055153493000,0.991873,0.916293,0.000000,0
1911,1790173055153911765,0.991764,0.768775,0.000000,0
1912,1790173055154308919,0.991577,0.784792,0.778182,1
1913,1790173055154702444,0.991536,0.794449,0.000000,0
1914,1790173055155127029,0.992210,0.765836,0.759871,1
1915,1790173055155522283,0.992101,0.937153,0.000000,0
1916,1790173055155915968,0.992379,0.917714,0.000000,0
1917,1790173055156314413,0.992002,0.787764,0.000000,0
1918,1790173055156741717,0.992280,0.766941,0.000000,0
1919,1790173055157157712,0.992082,0.776237,0.000000,0
1920,1790173055157559186,0.991992,0.787048,0.780746,1
1921,1790173055158343316,0.991566,0.535314,0.000000,0
1922,1790173055158740991,0.992379,0.789846,0.000000,0
1923,1790173055159136705,0.992210,0.789996,0.000000,0
1924,1790173055159532180,0.991943,0.796270,0.000000,0
1925,1790173055159926825,0.991784,0.794751,0.000000,0
1926,1790173055160350319,0.991645,0.765163,0.758770,1
1927,1790173055160747714,0.992250,0.791451,0.000000,0
1928,1790173055161139489,0.992230,0.795641,0.000000,0
1929,1790173055161538053,0.992131,0.795458,0.000000,0
1930,1790173055161938478,0.992478,0.919901,0.000000,0
1931,1790173055162362792,0.991744,0.764253,0.000000,0
1932,1790173055162757967,0.991913,0.792013,0.000000,0
1933,1790173055163155712,0.992171,0.787504,0.000000,0
1934,1790173055163549877,0.992072,0.923579,0.916256,1
1935,1790173055163970151,0.992300,0.768315,0.000000,0
1936,1790173055164774040,0.992142,0.523478,0.000000,0
1937,1790173055165164805,0.992250,0.932115,0.000000,0
1938,1790173055165584360,0.992469,0.771486,0.000000,0
1939,1790173055166016904,0.992419,0.762696,0.756914,1
1940,1790173055166498248,0.910693,0.992379,0.000000,0
1941,1790173055166881463,0.992667,0.839744,0.833586,1
1942,1790173055167689222,0.991754,0.522562,0.000000,0
1943,1790173055168116356,0.991982,0.767639,0.000000,0
1944,1790173055168542861,0.992111,0.767231,0.000000,0
1945,1790173055168946005,0.992191,0.785538,0.779403,1
1946,1790173055169347950,0.991546,0.790510,0.000000,0
1947,1790173055169771724,0.991605,0.772305,0.765822,1
1948,1790173055170194519,0.992369,0.766825,0.760973,1
1949,1790173055170611893,0.992310,0.791071,0.000000,0
1950,1790173055171030528,0.992478,0.771409,0.765606,1
1951,1790173055171836837,0.991427,0.523289,0.000000,0
1952,1790173055172260681,0.991825,0.767109,0.000000,0
1953,1790173055172681856,0.992250,0.771332,0.000000,0
1954,1790173055173072401,0.992310,0.794361,0.788252,1
1955,1790173055173462666,0.992419,0.798534,0.000000,0
1956,1790173055173855360,0.992191,0.927893,0.920647,1
1957,1790173055174282965,0.991893,0.762581,0.000000,0
1958,1790173055174674619,0.992182,0.793433,0.000000,0
1959,1790173055175066404,0.992419,0.793678,0.000000,0
1960,1790173055175463299,0.991953,0.795514,0.000000,0
1961,1790173055175858064,0.992151,0.793829,0.000000,0
1962,1790173055176254709,0.991754,0.788308,0.000000,0
1963,1790173055176679123,0.992181,0.773804,0.000000,0
1964,1790173055177448683,0.991893,0.542807,0.000000,0
1965,1790173055177868047,0.992310,0.776417,0.000000,0
1966,1790173055178290902,0.992498,0.902642,0.000000,0
1967,1790173055179092091,0.992012,0.527497,0.000000,0
1968,1790173055179514775,0.992152,0.768215,0.000000,0
1969,1790173055179908730,0.992538,0.792370,0.786457,1
1970,1790173055180307225,0.991635,0.791396,0.000000,0
1971,1790173055180700850,0.992151,0.793401,0.000000,0
1972,1790173055181095364,0.992499,0.792371,0.000000,0
1973,1790173055181485949,0.992210,0.796334,0.000000,0
1974,1790173055182259309,0.991774,0.542834,0.538369,1
1975,1790173055182677053,0.992141,0.906288,0.899166,1
1976,1790173055183110428,0.992280,0.758140,0.000000,0
1977,1790173055183532252,0.992072,0.768275,0.762184,1
1978,1790173055183923267,0.992310,0.792425,0.786331,1
1979,1790173055184316691,0.991735,0.790171,0.000000,0
1980,1790173055184739676,0.992201,0.771872,0.765851,1
1981,1790173055185164790,0.991903,0.767831,0.000000,0
1982,1790173055185589075,0.992320,0.769306,0.000000,0
1983,1790173055185980509,0.991893,0.795029,0.000000,0
1984,1790173055186376014,0.991903,0.793639,0.000000,0
1985,1790173055187145184,0.991972,0.544242,0.000000,0
1986,1790173055187566128,0.991904,0.777567,0.000000,0
1987,1790173055187963643,0.992012,0.786851,0.780565,1
1988,1790173055188357688,0.991982,0.790281,0.000000,0
1989,1790173055188751023,0.992201,0.796708,0.000000,0
1990,1790173055189172877,0.992121,0.769045,0.000000,0
1991,1790173055189565802,0.992260,0.796836,0.000000,0
1992,1790173055189966967,0.992310,0.785106,0.779068,1
1993,1790173055190362351,0.991844,0.787851,0.000000,0
1994,1790173055190753736,0.992558,0.794576,0.788662,1
1995,1790173055191153621,0.992101,0.785758,0.000000,0
1996,1790173055191547736,0.992320,0.793226,0.000000,0
1997,1790173055192124818,0.992558,0.773169,0.000000,0
1998,1790173055192519783,0.992082,0.791198,0.000000,0
1999,1790173055192912398,0.992191,0.792473,0.000000,0
