round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
676,1,134199,148649,1790173021546789113,1790173021546958565,92406,169452,0.000000,1,0
677,1,143508,153088,1790173021547211059,1790173021547371459,92119,160400,0.000000,1,0
678,1,133599,148129,1790173021547613967,1790173021547786364,93580,172397,0.000000,1,0
679,2,285958,150678,1790173021548182832,1790173021548169999,92342,0,0.916174,1,1
680,1,134788,149348,1790173021548414359,1790173021548550344,92703,135985,0.000000,1,0
681,2,280208,146719,1790173021548940115,1790173021549299054,93927,358939,0.000000,1,0
682,1,136429,151899,1790173021549548369,1790173021549678539,92188,130170,0.794639,1,1
683,1,132779,147279,1790173021549920266,1790173021550095683,94560,175417,0.000000,1,0
684,1,141460,156820,1790173021550350063,1790173021550508768,92003,158705,0.769183,1,1
685,2,281747,146219,1790173021550899968,1790173021550890683,94474,0,0.000000,1,0
686,1,137689,153629,1790173021551139746,1790173021551270838,90406,131092,0.000000,1,0
687,2,280057,144719,1790173021551659251,1790173021551684262,91008,25011,0.000000,1,0
688,1,131339,145789,1790173021551923239,1790173021552065167,94140,141928,0.787008,1,1
689,1,147058,162288,1790173021552327815,1790173021552854227,92763,526412,0.000000,1,0
690,2,299077,157409,1790173021553262887,1790173021553633276,92788,370389,0.000000,1,0
691,1,131488,145998,1790173021553874712,1790173021554028751,93129,154039,0.000000,1,0
692,1,135249,150049,1790173021554274989,1790173021554446716,91571,171727,0.763550,1,1
693,1,133709,148519,1790173021554688455,1790173021554858480,92193,170025,0.000000,1,0
694,1,141448,157088,1790173021555108621,1790173021555272005,93934,163384,0.765561,1,1
695,1,134509,149049,1790173021555517648,1790173021555688469,93206,170821,0.000000,1,0
696,2,283728,150999,1790173021556081923,1790173021556066894,92118,0,0.000000,1,0
697,1,135240,150120,1790173021556311202,1790173021556457509,96411,146307,0.000000,1,0
698,1,132839,147379,1790173021556703298,1790173021556872134,91172,168836,0.000000,1,0
699,1,137638,152748,1790173021557117354,1790173021557292398,94034,175044,0.760030,1,1
700,1,135419,150069,1790173021557539411,1790173021557705522,92886,166111,0.000000,1,0
701,1,133829,148379,1790173021557948887,1790173021558121527,94358,172640,0.000000,1,0
702,1,137559,152529,1790173021558370613,1790173021558534471,93630,163858,0.768046,1,1
703,1,135048,149458,1790173021558779689,1790173021558915666,92691,135977,0.000000,1,0
704,1,140259,156749,1790173021559163986,1790173021559298081,98884,134095,0.000000,1,0
705,1,139438,154368,1790173021559554403,1790173021559713496,93135,159093,0.000000,1,0
706,1,133639,148239,1790173021559956780,1790173021560095040,94058,138260,0.000000,1,0
707,1,136538,151758,1790173021560343866,1790173021560515445,93889,171579,0.000000,1,0
708,1,136928,152168,1790173021560765312,1790173021560906450,93200,141138,0.000000,1,0
709,1,138719,154749,1790173021561155129,1790173021561286425,93592,131296,0.000000,1,0
710,1,136968,152698,1790173021561535095,1790173021561664820,93213,129725,0.795745,1,1
711,1,135249,149869,1790173021561910682,1790173021562051885,99285,141203,0.000000,1,0
712,1,137099,152399,1790173021562306439,1790173021562469139,95568,162700,0.000000,1,0
713,1,133879,148629,1790173021562716636,1790173021562881354,92309,164718,0.000000,1,0
714,1,141949,157919,1790173021563132152,1790173021563262728,92692,130576,0.000000,1,0
715,1,134979,149478,1790173021563508019,1790173021564056558,92785,548539,0.000000,1,0
716,1,138138,153758,1790173021564308811,1790173021564450663,93806,141852,0.785223,1,1
717,1,134459,149439,1790173021564695688,1790173021564830798,93538,135110,0.000000,1,0
718,1,135128,151698,1790173021565076294,1790173021565580988,93702,504694,0.000000,1,0
719,1,136079,150918,1790173021565828319,1790173021565960143,91534,131824,0.000000,1,0
720,1,141269,156319,1790173021566215215,1790173021566742722,92617,527507,0.000000,1,0
721,1,144839,159549,1790173021567000138,1790173021567157967,94709,157829,0.000000,1,0
722,1,135758,150448,1790173021567405834,1790173021567579221,93561,173387,0.762513,1,1
723,1,135908,150928,1790173021567825460,1790173021567992936,93362,167476,0.000000,1,0
724,1,137549,152239,1790173021568241207,1790173021568370371,92535,129164,0.000000,1,0
725,1,133568,148098,1790173021568612954,1790173021568806745,95037,193791,0.000000,1,0
726,1,135068,155878,1790173021569054050,1790173021569213960,98128,159910,0.772497,1,1
727,1,135309,146349,1790173021569464447,1790173021569629674,91970,165227,0.000000,1,0
728,1,136839,147909,1790173021569871083,1790173021570048799,94241,177716,0.000000,1,0
729,1,137879,148959,1790173021570295289,1790173021570430114,91193,134825,0.000000,1,0
730,1,132519,143389,1790173021570666586,1790173021570860838,94285,194252,0.000000,1,0
731,1,136029,147509,1790173021571104232,1790173021571614708,92199,510476,0.000000,1,0
732,2,280348,145199,1790173021572000105,1790173021572047362,95371,47257,0.000000,1,0
733,1,139199,150359,1790173021572295292,1790173021572427297,93273,132005,0.000000,1,0
734,1,136079,146859,1790173021572669129,1790173021572811162,93074,142033,0.000000,1,0
735,1,133679,144999,1790173021573050385,1790173021573192777,93476,142392,0.000000,1,0
736,1,136739,151658,1790173021573442752,1790173021573607902,98967,165150,0.768229,1,1
737,1,133679,147349,1790173021573858828,1790173021574031846,94179,173018,0.762451,1,1
738,1,138409,152350,1790173021574282514,1790173021574813516,93353,531002,0.000000,1,0
739,1,132669,151069,1790173021575055398,1790173021575195741,93485,140343,0.000000,1,0
740,1,134648,148038,1790173021575440664,1790173021575611455,92237,170791,0.000000,1,0
741,1,137269,150469,1790173021575856341,1790173021576032520,94538,176179,0.756391,1,1
742,1,135429,148989,1790173021576278717,1790173021576410854,92801,132137,0.000000,1,0
743,1,131179,144328,1790173021576650134,1790173021576803919,95782,153785,0.000000,1,0
744,2,282128,150078,1790173021577197009,1790173021577578399,96576,381390,0.000000,1,0
745,1,130489,143869,1790173021577821634,1790173021577991684,94588,170050,0.000000,1,0
746,1,137169,150389,1790173021578241090,1790173021578372479,93299,131389,0.000000,1,0
747,1,134039,147159,1790173021578615337,1790173021578791913,93001,176576,0.000000,1,0
748,1,134899,148809,1790173021579034903,1790173021579174108,94563,139205,0.000000,1,0
749,1,134918,148308,1790173021579419649,1790173021579930078,93966,510429,0.000000,1,0
750,1,137159,150918,1790173021580177003,1790173021580312933,92929,135930,0.000000,1,0
751,1,141169,154529,1790173021580562720,1790173021581109232,94182,546512,0.522845,1,1
752,1,139759,155289,1790173021581360593,1790173021581489877,100454,129284,0.794171,1,1
753,1,134498,148198,1790173021581743869,1790173021582242637,92847,498768,0.550355,1,1
754,1,136739,151069,1790173021582489343,1790173021582658442,96338,169099,0.765147,1,1
755,2,279248,145398,1790173021583049228,1790173021583075176,94410,25948,0.000000,1,0
756,1,134620,147960,1790173021583320516,1790173021583456291,93433,135775,0.000000,1,0
757,2,276457,143658,1790173021583842071,1790173021583837226,92225,0,0.000000,1,0
758,1,137989,152779,1790173021584082789,1790173021584594496,92878,511707,0.000000,1,0
759,1,134248,147578,1790173021584837812,1790173021584984991,95069,147179,0.000000,1,0
760,1,133759,147909,1790173021585230549,1790173021585372916,92671,142367,0.000000,1,0
761,1,131048,144808,1790173021585612585,1790173021585753971,92812,141386,0.000000,1,0
762,1,128459,141559,1790173021585990592,1790173021586141596,93354,151004,0.000000,1,0
763,1,133739,146939,1790173021586386069,1790173021586558570,92807,172501,0.000000,1,0
764,1,130909,144229,1790173021586798006,1790173021586972974,93199,174968,0.761020,1,1
765,1,137239,151499,1790173021587222792,1790173021587352299,92101,129507,0.795117,1,1
766,1,137929,151169,1790173021587597489,1790173021587769654,93062,172165,0.000000,1,0
767,1,131519,144749,1790173021588009895,1790173021588182958,92915,173063,0.000000,1,0
768,1,139699,153079,1790173021588431411,1790173021588593013,92716,161602,0.765017,1,1
769,1,134129,148108,1790173021588835068,1790173021589013367,104188,178299,0.000000,1,0
770,1,139619,153089,1790173021589273074,1790173021589432912,93650,159838,0.772474,1,1
771,1,134649,147899,1790173021589676211,1790173021590190162,95523,513951,0.000000,1,0
772,1,135809,149099,1790173021590438364,1790173021590980241,95997,541877,0.000000,1,0
773,1,136329,149759,1790173021591228687,1790173021591765471,92050,536784,0.000000,1,0
774,1,135139,147719,1790173021592007530,1790173021592179755,93562,172225,0.000000,1,0
775,2,284439,146029,1790173021592574976,1790173021592599200,92145,24224,0.000000,1,0
776,1,131908,145308,1790173021592839113,1790173021592986065,93286,146952,0.783568,1,1
777,1,136749,151089,1790173021593233230,1790173021593370000,92618,136770,0.000000,1,0
778,1,132868,146648,1790173021593611666,1790173021594136749,94542,525083,0.000000,1,0
779,1,135148,148578,1790173021594383189,1790173021594521784,91623,138595,0.000000,1,0
780,1,139239,152649,1790173021594768376,1790173021594943599,92864,175223,0.000000,1,0
781,1,135049,149649,1790173021595187042,1790173021595326954,94787,139912,0.000000,1,0
782,1,133279,147448,1790173021595571240,1790173021595711629,95348,140389,0.000000,1,0
783,1,131309,144559,1790173021595953456,1790173021596097134,93190,143678,0.785970,1,1
784,1,146448,160148,1790173021596354322,1790173021596860603,93664,506281,0.000000,1,0
785,1,140909,155638,1790173021597112786,1790173021597247668,93636,134882,0.786237,1,1
786,1,134889,148489,1790173021597494262,1790173021598012978,99539,518716,0.000000,1,0
787,1,139719,154139,1790173021598268805,1790173021598427403,94421,158598,0.000000,1,0
788,1,133159,146428,1790173021598670263,1790173021599190243,94164,519980,0.000000,1,0
789,1,135539,148908,1790173021599436736,1790173021599982372,95128,545636,0.524552,1,1
790,1,137948,151118,1790173021600231728,1790173021600368357,93719,136629,0.000000,1,0
791,1,133849,147139,1790173021600611965,1790173021600759112,91381,147147,0.000000,1,0
792,2,284987,150809,1790173021601153220,1790173021601159797,92732,6577,0.898158,1,1
793,1,133300,145180,1790173021601400549,1790173021601548831,92066,148282,0.000000,1,0
794,1,133678,144958,1790173021601787435,1790173021601968436,92417,181001,0.757473,1,1
795,1,138008,149488,1790173021602220011,1790173021602357511,93298,137500,0.000000,1,0
796,1,133679,144779,1790173021602597968,1790173021602784445,94621,186477,0.000000,1,0
797,1,135509,145639,1790173021603027284,1790173021603209599,97233,182315,0.000000,1,0
798,1,140099,156379,1790173021603478460,1790173021603592384,94524,113924,0.000000,1,0
799,1,133589,149209,1790173021603838387,1790173021603981319,101736,142932,0.000000,1,0
800,1,134748,150718,1790173021604236733,1790173021604365344,92248,128611,0.000000,1,0
801,1,132439,147699,1790173021604610601,1790173021604807918,94410,197317,0.737569,1,1
802,1,135529,155779,1790173021605054547,1790173021605220203,95832,165656,0.767554,1,1
803,1,136508,151378,1790173021605469983,1790173021605604038,94153,134055,0.000000,1,0
804,1,132859,147529,1790173021605848110,1790173021605989163,95735,141053,0.000000,1,0
805,1,137228,152138,1790173021606240776,1790173021606370748,91846,129972,0.794298,1,1
806,1,133289,148249,1790173021606612593,1790173021606792362,93009,179769,0.000000,1,0
807,1,134259,149119,1790173021607036439,1790173021607180167,92920,143728,0.785357,1,1
808,2,283758,146558,1790173021607575155,1790173021607595271,92773,20116,0.000000,1,0
809,1,132979,147669,1790173021607838373,1790173021607987566,97345,149193,0.780846,1,1
810,1,139408,154108,1790173021608244409,1790173021608372581,92076,128172,0.000000,1,0
811,1,136349,150939,1790173021608617566,1790173021608758436,93218,140870,0.000000,1,0
812,1,132148,146678,1790173021609000822,1790173021609145031,95969,144209,0.785176,1,1
813,1,136339,151549,1790173021609406339,1790173021609559155,93202,152816,0.000000,1,0
814,1,131909,147209,1790173021609801285,1790173021609940820,93293,139535,0.789546,1,1
815,1,136699,152279,1790173021610187272,1790173021611070115,101019,882843,0.000000,1,0
816,1,137268,152198,1790173021611329472,1790173021611488800,93150,159328,0.771933,1,1
817,1,133409,148219,1790173021611732059,1790173021611910364,94632,178305,0.000000,1,0
818,1,139599,155399,1790173021612161525,1790173021612296409,93864,134884,0.000000,1,0
819,1,135298,150088,1790173021612542581,1790173021612682014,93365,139433,0.788386,1,1
820,1,133869,149189,1790173021612925788,1790173021613069879,97157,144091,0.784643,1,1
821,1,136719,151480,1790173021613321225,1790173021613497103,93330,175878,0.759621,1,1
822,1,137428,152938,1790173021613745071,1790173021613883248,92671,138177,0.000000,1,0
823,1,138859,155409,1790173021614131968,1790173021614305622,93274,173654,0.000000,1,0
824,1,135789,151349,1790173021614552334,1790173021614720537,93575,168203,0.000000,1,0
825,1,136809,151968,1790173021614968391,1790173021615107572,97766,139181,0.000000,1,0
826,1,138179,153559,1790173021615361667,1790173021615524996,92999,163329,0.000000,1,0
827,1,133988,149298,1790173021615769373,1790173021615939651,94050,170278,0.000000,1,0
828,2,292728,153260,1790173021616344239,1790173021616324135,93004,0,0.920344,1,1
829,1,132849,147659,1790173021616566947,1790173021616703530,93365,136583,0.792108,1,1
830,1,130849,145529,1790173021616944544,1790173021617122005,94696,177461,0.000000,1,0
831,1,137119,152099,1790173021617372910,1790173021617912504,99980,539594,0.000000,1,0
832,1,138129,154569,1790173021618167763,1790173021618297219,93852,129456,0.795100,1,1
833,1,136908,151798,1790173021618545589,1790173021618715694,93333,170105,0.000000,1,0
834,1,132579,147329,1790173021618958286,1790173021619100739,94565,142453,0.000000,1,0
835,1,136800,151740,1790173021619351323,1790173021619517523,98368,166200,0.766849,1,1
836,1,134438,149028,1790173021619766909,1790173021619931708,92739,164799,0.000000,1,0
837,1,135539,151688,1790173021620176436,1790173021620318603,94280,142167,0.785043,1,1
838,1,660269,742759,1790173027628408866,1790173027628823343,309563,414477,0.000000,1,0
839,2,807869,313439,1790173027630002695,1790173027629882469,120326,0,0.646783,1,1
840,1,230090,275070,1790173027630292264,1790173027630297843,104711,5579,0.870430,1,1
841,1,226199,246999,1790173027630653033,1790173027631114562,119510,461529,0.000000,1,0
842,1,176620,195520,1790173027631433012,1790173027631514537,90315,81525,0.000000,1,0
843,1,155620,171910,1790173027631779962,1790173027632305217,87595,525255,0.000000,1,0
844,2,321069,166390,1790173027632732951,1790173027632713811,83700,0,0.000000,1,0
845,1,154160,169790,1790173027632969481,1790173027633125336,84494,155855,0.000000,1,0
846,1,150700,166770,1790173027633378530,1790173027633560640,84309,182110,0.761827,1,1
847,1,137310,153340,1790173027633800029,1790173027633954245,83664,154216,0.784313,1,1
848,1,139800,155980,1790173027634197559,1790173027634394979,82689,197420,0.749945,1,1
849,1,136910,151830,1790173027634632248,1790173027634819963,83405,187715,0.000000,1,0
850,1,136460,151120,1790173027635057298,1790173027635244548,85930,187250,0.000000,1,0
851,1,137659,153239,1790173027635487307,1790173027635667262,84455,179955,0.000000,1,0
852,1,137580,153340,1790173027635906737,1790173027636060647,87219,153910,0.000000,1,0
853,1,141230,156800,1790173027636306656,1790173027636458702,83074,152046,0.000000,1,0
854,1,135309,150849,1790173027636694365,1790173027636884566,83159,190201,0.000000,1,0
855,1,138320,153840,1790173027637124315,1790173027637311140,94494,186825,0.000000,1,0
856,2,286060,147590,1790173027637709434,1790173027637728395,82429,18961,0.898392,1,1
857,3,441270,153520,1790173027638269104,1790173027638192729,138515,0,0.945019,1,1
858,1,136140,151159,1790173027638484764,1790173027638574254,83119,89490,0.000000,1,0
859,2,286030,149790,1790173027638960083,1790173027638967709,82834,7626,0.908056,1,1
860,1,141549,157789,1790173027639208872,1790173027639388283,84449,179411,0.000000,1,0
861,2,286950,150369,1790173027639778092,1790173027639781558,83403,3466,0.911787,1,1
862,1,135810,151580,1790173027640018571,1790173027640595627,84123,577056,0.000000,1,0
863,2,291211,152171,1790173027640988911,1790173027640991312,83208,2401,0.911377,1,1
864,1,143370,172570,1790173027641235920,1790173027641417976,83174,182056,0.000000,1,0
865,1,140790,156140,1790173027641660940,1790173027641843010,86979,182070,0.000000,1,0
866,1,135300,150490,1790173027642082459,1790173027642263305,85933,180846,0.000000,1,0
867,1,138730,153440,1790173027642505938,1790173027643039435,87602,533497,0.536912,1,1
868,1,141890,156730,1790173027643287887,1790173027643459219,84257,171332,0.000000,1,0
869,1,142830,157810,1790173027643703166,1790173027643859634,82703,156468,0.000000,1,0
870,1,134689,154279,1790173027644093876,1790173027644282558,86458,188682,0.000000,1,0
871,1,256140,270610,1790173027644642896,1790173027644702593,84122,59697,0.000000,1,0
872,1,135290,149810,1790173027644938725,1790173027645130777,84408,192052,0.000000,1,0
873,1,135699,151559,1790173027645368374,1790173027645519042,82772,150668,0.000000,1,0
874,1,140610,155410,1790173027645759364,1790173027646295532,84971,536168,0.000000,1,0
875,1,138479,153409,1790173027646537052,1790173027646714086,83286,177034,0.000000,1,0
876,1,135551,150071,1790173027646949623,1790173027647107171,83771,157548,0.000000,1,0
877,1,138920,154080,1790173027647348462,1790173027647498386,84026,149924,0.786866,1,1
878,1,140279,155239,1790173027647740611,1790173027647927620,84641,187009,0.000000,1,0
879,1,143200,158420,1790173027648172291,1790173027648347474,83686,175183,0.000000,1,0
880,1,140490,155680,1790173027648591990,1790173027648734589,83901,142599,0.000000,1,0
881,1,133529,147979,1790173027648969369,1790173027649163884,84665,194515,0.000000,1,0
882,2,291949,151689,1790173027649560328,1790173027649551108,83280,0,0.000000,1,0
883,1,133740,148270,1790173027649785388,1790173027649936393,81906,151005,0.787835,1,1
884,1,146039,162179,1790173027650181098,1790173027650325988,83300,144890,0.000000,1,0
885,1,150670,166790,1790173027650578078,1790173027650713743,83484,135665,0.788749,1,1
886,1,138820,154680,1790173027650954547,1790173027651103068,89699,148521,0.786646,1,1
887,1,139089,154859,1790173027651353956,1790173027651900597,86048,546641,0.000000,1,0
888,1,144100,159910,1790173027652149055,1790173027652317631,82814,168576,0.000000,1,0
889,1,135899,150449,1790173027652553304,1790173027652733556,83368,180252,0.000000,1,0
890,1,138321,153061,1790173027652972225,1790173027653151410,83074,179185,0.000000,1,0
891,1,138580,154310,1790173027653399754,1790173027653534655,83179,134901,0.000000,1,0
892,1,134539,149399,1790173027653769963,1790173027653952610,81903,182647,0.762665,1,1
893,1,140050,156130,1790173027654191433,1790173027654365714,82948,174281,0.767516,1,1
894,1,135990,150660,1790173027654602012,1790173027654777049,89642,175037,0.000000,1,0
895,1,136150,150880,1790173027655020261,1790173027655193203,84478,172942,0.769460,1,1
896,1,136100,150970,1790173027655432041,1790173027655607168,82702,175127,0.768544,1,1
897,1,134590,149540,1790173027655841050,1790173027656021942,88518,180892,0.763948,1,1
898,1,141600,156280,1790173027656269690,1790173027656399847,81983,130157,0.802040,1,1
899,1,133550,148110,1790173027656632350,1790173027657577842,85766,945492,0.000000,1,0
900,1,137420,152380,1790173027657819118,1790173027657957997,83410,138879,0.000000,1,0
901,1,155220,170520,1790173027658213577,1790173027658339342,83635,125765,0.000000,1,0
902,1,137919,152579,1790173027658577656,1790173027658755506,87550,177850,0.765416,1,1
903,1,140691,155491,1790173027659000477,1790173027659545826,83960,545349,0.000000,1,0
904,1,138559,153039,1790173027659786395,1790173027659960470,84095,174075,0.767823,1,1
905,1,139450,155880,1790173027660201285,1790173027660355525,83349,154240,0.000000,1,0
906,1,137340,152920,1790173027660593934,1790173027660738180,83024,144246,0.000000,1,0
907,1,139419,154609,1790173027660978383,1790173027661496590,84492,518207,0.000000,1,0
908,2,291131,151761,1790173027661893643,1790173027661907644,87369,14001,0.000000,1,0
909,2,298939,150690,1790173027662312182,1790173027662663404,85998,351222,0.643841,1,1
910,1,134450,149410,1790173027662901341,1790173027663045769,89102,144428,0.000000,1,0
911,1,141010,156550,1790173027663295391,1790173027663465284,82736,169893,0.000000,1,0
912,1,134170,149090,1790173027663701700,1790173027663878488,83332,176788,0.767800,1,1
913,1,136829,154199,1790173027664115519,1790173027664296723,84936,181204,0.000000,1,0
914,1,138240,153190,1790173027664538029,1790173027664684538,84700,146509,0.789546,1,1
915,1,138601,153491,1790173027664925379,1790173027665082972,86007,157593,0.000000,1,0
916,1,142900,159179,1790173027665330929,1790173027665475227,92251,144298,0.789704,1,1
917,1,136130,150970,1790173027665721068,1790173027665863452,87055,142384,0.000000,1,0
918,1,141050,156590,1790173027666108247,1790173027666668101,86175,559854,0.000000,1,0
919,1,138650,153230,1790173027666911326,1790173027667060716,84029,149390,0.782230,1,1
920,1,139400,155090,1790173027667302755,1790173027667454561,84534,151806,0.000000,1,0
921,1,136210,151040,1790173027667692085,1790173027667850236,81949,158151,0.781299,1,1
922,3,443179,146359,1790173027668392224,1790173027668317810,138374,0,0.000000,1,0
923,1,135600,150350,1790173027668608904,1790173027668696375,84369,87471,0.000000,1,0
924,1,135799,150669,1790173027668933363,1790173027669090079,87234,156716,0.780965,1,1
925,1,141820,157150,1790173027669336693,1790173027669515704,85858,179011,0.000000,1,0
926,1,135080,149560,1790173027669753632,1790173027669936448,83264,182816,0.000000,1,0
927,1,139109,154329,1790173027670175681,1790173027670355793,83938,180112,0.000000,1,0
928,2,289309,149769,1790173027670746640,1790173027670776687,83113,30047,0.000000,1,0
929,1,140270,154540,1790173027671016681,1790173027671165142,86359,148461,0.000000,1,0
930,2,288169,149030,1790173027671559270,1790173027671585196,82324,25926,0.891931,1,1
931,1,140830,155410,1790173027671825890,1790173027671970191,87528,144301,0.786331,1,1
932,1,143640,159540,1790173027672218119,1790173027672357356,83653,139237,0.793115,1,1
933,1,137079,153149,1790173027672595678,1790173027673133436,84271,537758,0.533412,1,1
934,2,295170,153440,1790173027673530987,1790173027673522711,82076,0,0.000000,1,0
935,1,133379,147859,1790173027673755396,1790173027673911726,82571,156330,0.000000,1,0
936,1,147940,164130,1790173027674158687,1790173027674336230,83856,177543,0.759385,1,1
937,1,139710,154530,1790173027674577546,1790173027674723535,84241,145989,0.000000,1,0
938,1,136959,151469,1790173027674962005,1790173027675113600,83575,151595,0.000000,1,0
939,1,140650,155450,1790173027675356555,1790173027675499365,87419,142810,0.790803,1,1
940,1,132640,147940,1790173027675736294,1790173027675887679,83515,151385,0.787513,1,1
941,2,293139,151480,1790173027676281033,1790173027676271374,83459,0,0.000000,1,0
942,1,136180,150900,1790173027676507883,1790173027676657009,85763,149126,0.000000,1,0
943,1,135381,150401,1790173027676897893,1790173027677417159,84643,519266,0.000000,1,0
944,1,137460,152270,1790173027677656872,1790173027677841124,83917,184252,0.000000,1,0
945,1,134300,150610,1790173027678076591,1790173027678638323,87647,561732,0.000000,1,0
946,1,139150,154420,1790173027678882810,1790173027679026598,97841,143788,0.000000,1,0
947,1,143800,158700,1790173027679287149,1790173027679788508,82640,501359,0.000000,1,0
948,1,135840,150520,1790173027680023969,1790173027680185592,84657,161623,0.000000,1,0
949,1,140139,154979,1790173027680427798,1790173027680608707,84201,180909,0.000000,1,0
950,1,142250,157000,1790173027680851808,1790173027681033251,85966,181443,0.757686,1,1
951,1,143690,158900,1790173027681283517,1790173027681450555,83421,167038,0.771587,1,1
952,1,135330,149980,1790173027681685996,1790173027681838070,84186,152074,0.000000,1,0
953,1,133680,147740,1790173027682072466,1790173027682231815,85570,159349,0.000000,1,0
954,1,146420,161730,1790173027682483115,1790173027683029334,89131,546219,0.000000,1,0
955,1,146090,161510,1790173027683282885,1790173027683449099,84665,166214,0.771648,1,1
956,1,136820,152000,1790173027683688114,1790173027684218179,86324,530065,0.000000,1,0
957,1,139650,154440,1790173027684462733,1790173027684637153,83650,174420,0.000000,1,0
958,1,137069,151759,1790173027684874712,1790173027685026238,84684,151526,0.000000,1,0
959,1,139980,155860,1790173027685269752,1790173027685413023,83638,143271,0.000000,1,0
960,1,135560,150480,1790173027685649931,1790173027685810188,82524,160257,0.000000,1,0
961,1,138189,153089,1790173027686047801,1790173027686234572,85369,186771,0.000000,1,0
962,1,139000,154350,1790173027686479951,1790173027686660826,87194,180875,0.763467,1,1
963,1,144360,159240,1790173027686909170,1790173027687047371,89189,138201,0.789665,1,1
964,1,144409,159559,1790173027687299169,1790173027687816901,85547,517732,0.000000,1,0
965,1,137360,152200,1790173027688056558,1790173027688214276,84232,157718,0.000000,1,0
966,2,287829,148130,1790173027688604917,1790173027688603241,82456,0,0.916467,1,1
967,1,133650,148380,1790173027688836287,1790173027688989546,82641,153259,0.000000,1,0
968,1,142560,158890,1790173027689231407,1790173027689374231,83276,142824,0.790700,1,1
969,1,136079,147339,1790173027689609246,1790173027689795535,82161,186289,0.759575,1,1
970,1,135310,146370,1790173027690025926,1790173027690184390,85825,158464,0.000000,1,0
971,1,137720,149430,1790173027690421535,1790173027690571425,83500,149890,0.000000,1,0
972,1,135059,148379,1790173027690802704,1790173027690990369,85115,187665,0.758641,1,1
973,1,140710,152490,1790173027691229564,1790173027691410764,84189,181200,0.000000,1,0
974,2,283250,145780,1790173027691791943,1790173027691830248,84536,38305,0.000000,1,0
975,1,133799,144059,1790173027692064843,1790173027692215353,84010,150510,0.000000,1,0
976,2,288909,144799,1790173027692601562,1790173027692609818,82614,8256,0.906958,1,1
977,2,282790,144880,1790173027692987752,1790173027693028152,93600,40400,0.877843,1,1
978,1,144999,162069,1790173027693279411,1790173027693406987,86544,127576,0.000000,1,0
979,1,136370,151380,1790173027693649411,1790173027693796332,82728,146921,0.789396,1,1
980,1,134170,149180,1790173027694030030,1790173027694183397,84203,153367,0.000000,1,0
981,1,138999,154379,1790173027694425379,1790173027694564872,84017,139493,0.793369,1,1
982,1,135050,149780,1790173027694802019,1790173027694951807,83152,149788,0.788576,1,1
983,1,138630,154900,1790173027695190399,1790173027695368901,84368,178502,0.000000,1,0
984,1,134879,151069,1790173027695606078,1790173027695749046,84862,142968,0.792592,1,1
985,1,137560,152260,1790173027695988268,1790173027696134611,86826,146343,0.789380,1,1
986,1,139970,155450,1790173027696379477,1790173027696556196,83991,176719,0.765545,1,1
987,1,134949,149529,1790173027696793026,1790173027696975440,83726,182414,0.000000,1,0
988,1,142270,158190,1790173027697217876,1790173027697393134,84701,175258,0.000000,1,0
989,1,135910,150410,1790173027697630845,1790173027697810479,84147,179634,0.000000,1,0
990,2,287939,153130,1790173027698199715,1790173027698197834,83271,0,0.000000,1,0
991,2,285759,147429,1790173027698584014,1790173027698615568,88216,31554,0.000000,1,0
992,1,135010,149910,1790173027698855984,1790173027699376318,87985,520334,0.000000,1,0
993,1,145230,160210,1790173027699627183,1790173027699792423,84189,165240,0.000000,1,0
994,1,136510,151570,1790173027700033642,1790173027700212677,84145,179035,0.000000,1,0
995,3,434219,146720,1790173027700749031,1790173027700674761,139500,0,0.913621,1,1
996,1,131381,146310,1790173027700962812,1790173027701060346,84685,97534,0.000000,1,0
997,1,139050,153910,1790173027701301621,1790173027701480070,83491,178449,0.000000,1,0
998,1,135170,150000,1790173027701715310,1790173027702272280,87429,556970,0.000000,1,0
999,1,138380,153110,1790173027702516109,1790173027702688904,82754,172795,0.000000,1,0
1000,1,135210,150350,1790173027702923548,1790173027703080389,86609,156841,0.000000,1,0
1001,2,289849,147099,1790173027703474447,1790173027703853839,82359,379392,0.000000,1,0
1002,1,132439,146099,1790173027704085187,1790173027704243404,85483,158217,0.781659,1,1
1003,2,290689,151159,1790173027704638606,1790173027704632209,82587,0,0.919763,1,1
1004,1,132330,147100,1790173027704864226,1790173027705020143,89583,155917,0.000000,1,0
1005,1,143189,158709,1790173027705272475,1790173027705786623,88991,514148,0.000000,1,0
1006,1,137490,153080,1790173027706030734,1790173027706208478,85986,177744,0.000000,1,0
1007,1,137479,152699,1790173027706451873,1790173027707002527,92496,550654,0.527091,1,1
1008,2,294140,151590,1790173027707415143,1790173027707424141,83452,8998,0.905745,1,1
1009,2,282479,146799,1790173027707807052,1790173027707848626,81686,41574,0.000000,1,0
1010,1,132990,147550,1790173027708079862,1790173027708270380,85622,190518,0.756399,1,1
1011,1,139669,154269,1790173027708514321,1790173027708662065,83296,147744,0.000000,1,0
1012,1,135970,150570,1790173027708898191,1790173027709049080,96200,150889,0.786268,1,1
1013,1,143040,158040,1790173027709306820,1790173027709473264,83266,166444,0.000000,1,0
1014,1,135369,150089,1790173027709708799,1790173027710270224,85425,561425,0.000000,1,0
