round,ts_swap_ns,werner_a,werner_b,werner_result,pswap_success_bit
1529,1789997591825010507,0.986815,0.997288,0.984138,1
1530,1789997591825213959,0.923679,0.993358,0.917544,1
1531,1789997591825389486,0.990541,0.997387,0.987953,1
1532,1789997591825572977,0.990932,0.997045,0.988005,1
1533,1789997591825757318,0.991279,0.997288,0.000000,0
1534,1789997591825960317,0.991087,0.997383,0.988494,1
1535,1789997591826157274,0.997293,0.988359,0.000000,0
1536,1789997591826356162,0.990876,0.997395,0.988295,1
1537,1789997591826559118,0.997211,0.988641,0.000000,0
1538,1789997591826749452,0.990839,0.997351,0.000000,0
1539,1789997591826965597,0.994327,0.979585,0.974028,1
1540,1789997591827211872,0.980760,0.994080,0.974953,1
1541,1789997591827419637,0.983792,0.997105,0.980944,1
1542,1789997591827583886,0.983895,0.996585,0.980535,1
1543,1789997591827735833,0.987117,0.997159,0.000000,0
1544,1789997591827941586,0.923215,0.992851,0.000000,0
1545,1789997591828094442,0.987631,0.997609,0.985270,1
1546,1789997591828257832,0.986870,0.997096,0.000000,0
1547,1789997591828477428,0.943773,0.992568,0.936758,1
1548,1789997591828725479,0.970735,0.993683,0.000000,0
1549,1789997591829101142,0.885503,0.994026,0.880213,1
1550,1789997591829381791,0.918787,0.994335,0.913582,1
1551,1789997591829632168,0.997491,0.991087,0.988600,1
1552,1789997591829858395,0.997255,0.987588,0.000000,0
1553,1789997591830062104,0.997116,0.987694,0.000000,0
1554,1789997591830289744,0.994263,0.978230,0.000000,0
1555,1789997591830514492,0.983393,0.996980,0.000000,0
1556,1789997591830682576,0.987120,0.997400,0.000000,0
1557,1789997591830895684,0.997538,0.988525,0.986092,1
1558,1789997591831087032,0.997436,0.989007,0.000000,0
1559,1789997591831277875,0.990269,0.997134,0.000000,0
1560,1789997591831471559,0.991230,0.997447,0.000000,0
1561,1789997591831664327,0.990938,0.997258,0.000000,0
1562,1789997591831848273,0.997141,0.988794,0.985967,1
1563,1789997591832043765,0.990466,0.997264,0.987756,1
1564,1789997591832239233,0.997394,0.989347,0.000000,0
1565,1789997591832461051,0.978867,0.996702,0.000000,0
1566,1789997591832634490,0.986130,0.997369,0.983536,1
1567,1789997591832830487,0.933649,0.991832,0.000000,0
1568,1789997591832989247,0.986848,0.997250,0.000000,0
1569,1789997591833158481,0.984251,0.997029,0.981328,1
1570,1789997591833346985,0.991031,0.997276,0.988332,1
1571,1789997591833530736,0.987722,0.997270,0.985025,1
1572,1789997591833717522,0.939824,0.994399,0.000000,0
1573,1789997591833889090,0.991299,0.997617,0.000000,0
1574,1789997591834076363,0.990701,0.997186,0.987913,1
1575,1789997591834254969,0.990448,0.997001,0.000000,0
1576,1789997591834451404,0.990975,0.997354,0.988352,1
1577,1789997591834645948,0.990730,0.997618,0.000000,0
1578,1789997591834834203,0.990745,0.997278,0.988048,1
1579,1789997591835030941,0.997284,0.988587,0.985901,1
1580,1789997591835223199,0.990288,0.997148,0.000000,0
1581,1789997591835512754,0.943274,0.996423,0.000000,0
1582,1789997591835883645,0.843555,0.985743,0.000000,0
1583,1789997591836368858,0.994223,0.978906,0.000000,0
1584,1789997591836688423,0.995735,0.985926,0.000000,0
1585,1789997591836949519,0.930515,0.989860,0.000000,0
1586,1789997591837246945,0.872205,0.994647,0.000000,0
1587,1789997591837524781,0.878602,0.992824,0.872297,1
1588,1789997591837804608,0.889386,0.994248,0.884270,1
1589,1789997591838071582,0.894684,0.994335,0.889615,1
1590,1789997591838314717,0.967384,0.996251,0.963757,1
1591,1789997591838572619,0.873947,0.994008,0.868710,1
1592,1789997591838851872,0.902498,0.993111,0.896280,1
1593,1789997591839148329,0.873167,0.994193,0.868097,1
1594,1789997591839442257,0.877497,0.994802,0.872935,1
1595,1789997591839691677,0.917968,0.994404,0.912831,1
1596,1789997591839966431,0.914066,0.994449,0.908993,1
1597,1789997591840217319,0.916756,0.994289,0.911521,1
1598,1789997591840485759,0.990257,0.997619,0.000000,0
1599,1789997591840700935,0.982850,0.997034,0.979935,1
1600,1789997591840887514,0.990755,0.997248,0.988028,1
1601,1789997591841077528,0.987133,0.997408,0.000000,0
1602,1789997591841261526,0.990957,0.997210,0.988192,1
1603,1789997591841451212,0.991564,0.997534,0.000000,0
1604,1789997591841648112,0.997187,0.988554,0.000000,0
1605,1789997591841849362,0.990809,0.997411,0.000000,0
1606,1789997591842048813,0.997250,0.988113,0.000000,0
1607,1789997591842253232,0.988712,0.997464,0.000000,0
1608,1789997591842512544,0.984139,0.997414,0.981594,1
1609,1789997591842733510,0.981766,0.997279,0.000000,0
1610,1789997591843121410,0.997231,0.987367,0.984633,1
1611,1789997591843414304,0.868637,0.994795,0.864115,1
1612,1789997591843663210,0.980346,0.996844,0.977252,1
1613,1789997591844006846,0.864234,0.991164,0.000000,0
1614,1789997591844337632,0.857734,0.991932,0.850814,1
1615,1789997591844600460,0.915316,0.994683,0.910449,1
1616,1789997591844886271,0.901978,0.994326,0.896860,1
1617,1789997591845173177,0.888740,0.994072,0.883472,1
1618,1789997591845425909,0.982389,0.997053,0.000000,0
1619,1789997591845720430,0.908714,0.991185,0.000000,0
1620,1789997591845941545,0.990027,0.997478,0.987530,1
1621,1789997591846185956,0.961143,0.995772,0.957079,1
1622,1789997591846399240,0.997039,0.984614,0.981699,1
1623,1789997591846620592,0.989924,0.997083,0.987037,1
1624,1789997591846818517,0.997364,0.989563,0.000000,0
1625,1789997591847056298,0.994260,0.978912,0.973292,1
1626,1789997591847286400,0.981879,0.994387,0.976368,1
1627,1789997591847512560,0.980809,0.996417,0.000000,0
1628,1789997591847696173,0.990469,0.997196,0.000000,0
1629,1789997591847874394,0.990820,0.997650,0.988492,1
1630,1789997591848106853,0.979900,0.994113,0.974131,1
1631,1789997591848337275,0.974563,0.996845,0.000000,0
1632,1789997591848539130,0.937282,0.993810,0.931481,1
1633,1789997591848694429,0.987152,0.997508,0.000000,0
1634,1789997591848886348,0.954216,0.996052,0.950449,1
1635,1789997591849080333,0.922960,0.994070,0.917487,1
1636,1789997591849290180,0.990227,0.997457,0.987709,1
1637,1789997591849536779,0.997138,0.981678,0.000000,0
1638,1789997591849759492,0.944391,0.995389,0.000000,0
1639,1789997591850114421,0.969692,0.993335,0.963229,1
1640,1789997591850434683,0.895570,0.988057,0.884874,1
1641,1789997591850641483,0.994194,0.981727,0.976027,1
1642,1789997591850886872,0.988109,0.997366,0.985507,1
1643,1789997591851083234,0.981347,0.997158,0.000000,0
1644,1789997591851308100,0.980119,0.994279,0.974512,1
1645,1789997591851563062,0.997530,0.990324,0.987878,1
1646,1789997591851766699,0.990816,0.997739,0.988576,1
1647,1789997591851950422,0.990371,0.997345,0.000000,0
1648,1789997591852138415,0.990792,0.997205,0.000000,0
1649,1789997591852322527,0.990448,0.997351,0.000000,0
1650,1789997591852534077,0.997081,0.984353,0.981480,1
1651,1789997591852724675,0.986659,0.997377,0.984071,1
1652,1789997591852912404,0.965732,0.995847,0.000000,0
1653,1789997591853090271,0.986722,0.997355,0.984112,1
1654,1789997591853282551,0.954244,0.993981,0.000000,0
1655,1789997591853451092,0.987645,0.997601,0.985275,1
1656,1789997591853645620,0.943842,0.994432,0.938587,1
1657,1789997591853836580,0.997554,0.988145,0.985728,1
1658,1789997591854075077,0.979212,0.994061,0.973396,1
1659,1789997591854286527,0.986071,0.997127,0.983238,1
1660,1789997591854499790,0.986930,0.997322,0.000000,0
1661,1789997591854697025,0.980143,0.994210,0.000000,0
1662,1789997591854927674,0.983206,0.997141,0.980395,1
1663,1789997591855128294,0.990703,0.997361,0.988089,1
1664,1789997591855344784,0.993900,0.979484,0.000000,0
1665,1789997591855567986,0.984112,0.997312,0.000000,0
1666,1789997591855721845,0.983699,0.997118,0.980864,1
1667,1789997591855875955,0.987321,0.997381,0.000000,0
1668,1789997591856037996,0.990776,0.997352,0.988152,1
1669,1789997591856262146,0.994310,0.980252,0.974674,1
1670,1789997591856504678,0.988246,0.996431,0.984719,1
1671,1789997591856794327,0.977456,0.994125,0.971714,1
1672,1789997591857043145,0.984392,0.997276,0.000000,0
1673,1789997591857262407,0.997678,0.988038,0.985744,1
1674,1789997591857461483,0.991593,0.997664,0.989276,1
1675,1789997591857655584,0.987436,0.997261,0.000000,0
1676,1789997591857872741,0.933804,0.990949,0.000000,0
1677,1789997591858034486,0.987357,0.997541,0.984929,1
1678,1789997591858216866,0.983513,0.997038,0.000000,0
1679,1789997591858405462,0.987476,0.997385,0.984894,1
1680,1789997591858582804,0.983104,0.996784,0.000000,0
1681,1789997591858775889,0.997433,0.989262,0.986723,1
1682,1789997591858968108,0.990567,0.997280,0.000000,0
1683,1789997591859165722,0.986428,0.997243,0.983708,1
1684,1789997591859364716,0.984220,0.997124,0.000000,0
1685,1789997591859553984,0.984386,0.996918,0.000000,0
1686,1789997591859776212,0.979539,0.994319,0.973975,1
1687,1789997591859993699,0.983783,0.997210,0.000000,0
1688,1789997591860162640,0.986074,0.997079,0.983194,1
1689,1789997591860360572,0.989006,0.997365,0.986400,1
1690,1789997591860591724,0.955968,0.993837,0.000000,0
1691,1789997591860783935,0.989056,0.996324,0.000000,0
1692,1789997591860965982,0.986844,0.997303,0.984182,1
1693,1789997591861126108,0.987396,0.997297,0.000000,0
1694,1789997591861318011,0.994184,0.979328,0.973632,1
1695,1789997591861515180,0.986393,0.997369,0.000000,0
1696,1789997591861680475,0.985423,0.997261,0.982724,1
1697,1789997591861895416,0.935594,0.992615,0.928685,1
1698,1789997591862064970,0.987493,0.997518,0.985042,1
1699,1789997591862263810,0.925409,0.995700,0.921430,1
1700,1789997591862503501,0.906599,0.995840,0.902827,1
1701,1789997591862661909,0.987947,0.997407,0.985386,1
1702,1789997591862857516,0.932048,0.994032,0.000000,0
1703,1789997591863032203,0.987046,0.997436,0.000000,0
1704,1789997591863200389,0.987217,0.997534,0.984783,1
1705,1789997591863415968,0.985145,0.997335,0.982520,1
1706,1789997591863647833,0.988701,0.997544,0.000000,0
1707,1789997591863963491,0.877097,0.984668,0.863649,1
1708,1789997591864263307,0.984282,0.997401,0.981724,1
1709,1789997591864505790,0.914630,0.993552,0.000000,0
1710,1789997591864678369,0.987148,0.997503,0.000000,0
1711,1789997591864886724,0.921279,0.995876,0.917480,1
1712,1789997591865068854,0.997343,0.989343,0.986714,1
1713,1789997591865244325,0.997561,0.991551,0.000000,0
1714,1789997591865431442,0.982798,0.997060,0.979909,1
1715,1789997591865602562,0.986517,0.997498,0.984049,1
1716,1789997591865782300,0.983667,0.997005,0.980721,1
1717,1789997591865995939,0.997258,0.987976,0.000000,0
1718,1789997591866208936,0.994152,0.978485,0.972763,1
1719,1789997591866432991,0.984029,0.997041,0.981118,1
1720,1789997591866600724,0.984605,0.997019,0.981670,1
1721,1789997591866981418,0.805192,0.994121,0.800459,1
1722,1789997591867146963,0.986961,0.997388,0.984383,1
1723,1789997591867340116,0.942491,0.994136,0.000000,0
1724,1789997591867519714,0.980374,0.996797,0.000000,0
1725,1789997591867730986,0.913302,0.993960,0.907786,1
1726,1789997591867883804,0.982181,0.997102,0.000000,0
1727,1789997591868042877,0.984333,0.997121,0.981499,1
1728,1789997591868230748,0.929155,0.994273,0.923834,1
1729,1789997591868439476,0.942799,0.994826,0.000000,0
1730,1789997591868628375,0.982274,0.996869,0.979198,1
1731,1789997591868788179,0.987343,0.997193,0.984571,1
1732,1789997591868953834,0.967959,0.996329,0.964405,1
1733,1789997591869101802,0.988059,0.997410,0.000000,0
1734,1789997591869268050,0.990919,0.997268,0.988212,1
1735,1789997591869458817,0.987300,0.997230,0.984565,1
1736,1789997591869627711,0.984263,0.996942,0.981253,1
1737,1789997591869826175,0.990986,0.997415,0.000000,0
1738,1789997591870027176,0.997519,0.989352,0.000000,0
1739,1789997591870234855,0.988834,0.997398,0.000000,0
1740,1789997591870510553,0.962749,0.995963,0.958862,1
1741,1789997591870776242,0.988306,0.997185,0.985524,1
1742,1789997591870986411,0.982215,0.996933,0.000000,0
1743,1789997591871210506,0.983860,0.997232,0.981136,1
1744,1789997591871447259,0.976910,0.993966,0.000000,0
1745,1789997591871674469,0.982067,0.997140,0.979258,1
1746,1789997591871928964,0.935927,0.991959,0.928401,1
1747,1789997591872098741,0.987012,0.997391,0.000000,0
1748,1789997591872259638,0.985898,0.996954,0.982895,1
1749,1789997591872506014,0.914149,0.993198,0.000000,0
1750,1789997591872711960,0.989143,0.997492,0.986663,1
1751,1789997591872922752,0.990446,0.997253,0.987725,1
1752,1789997591873116323,0.984725,0.997438,0.982202,1
1753,1789997591873341964,0.979928,0.994375,0.000000,0
1754,1789997591873550369,0.986378,0.997055,0.983473,1
1755,1789997591873718949,0.983809,0.996768,0.980630,1
1756,1789997591873914285,0.985621,0.997413,0.983072,1
1757,1789997591874095539,0.986626,0.997273,0.983935,1
1758,1789997591874266071,0.987467,0.997304,0.984805,1
1759,1789997591874461386,0.953076,0.996235,0.949487,1
1760,1789997591874640400,0.938559,0.993928,0.932859,1
1761,1789997591874825713,0.984621,0.997177,0.981842,1
1762,1789997591874987214,0.987004,0.997461,0.000000,0
1763,1789997591875200252,0.937904,0.992952,0.000000,0
1764,1789997591875377195,0.991758,0.997782,0.989559,1
1765,1789997591875584154,0.994350,0.980078,0.974541,1
1766,1789997591875809572,0.984236,0.996990,0.981273,1
1767,1789997591876006332,0.988006,0.997617,0.985651,1
1768,1789997591876238081,0.938195,0.992616,0.000000,0
1769,1789997591876465972,0.932753,0.992004,0.925295,1
1770,1789997591876635775,0.987662,0.997500,0.000000,0
1771,1789997591876805399,0.984178,0.997139,0.981363,1
1772,1789997591877000463,0.990833,0.997125,0.987985,1
1773,1789997591877197960,0.985379,0.997197,0.982617,1
1774,1789997591877405400,0.938916,0.995676,0.000000,0
1775,1789997591877676795,0.979799,0.996947,0.000000,0
1776,1789997591877926289,0.918491,0.991832,0.000000,0
1777,1789997591878166051,0.993898,0.979015,0.000000,0
1778,1789997591878412052,0.980758,0.997000,0.977815,1
1779,1789997591878631372,0.975405,0.997059,0.000000,0
1780,1789997591878828859,0.985275,0.997408,0.000000,0
1781,1789997591879023397,0.990943,0.997533,0.988499,1
1782,1789997591879225736,0.997214,0.988568,0.985814,1
1783,1789997591879417987,0.990842,0.997452,0.988318,1
1784,1789997591879618803,0.990565,0.997054,0.000000,0
1785,1789997591879852375,0.979443,0.994154,0.000000,0
1786,1789997591880048682,0.990318,0.997209,0.000000,0
1787,1789997591880247288,0.996670,0.989043,0.985750,1
1788,1789997591880421561,0.991520,0.997711,0.000000,0
1789,1789997591880612852,0.986872,0.997281,0.984188,1
1790,1789997591880789170,0.965112,0.995964,0.961217,1
1791,1789997591880993925,0.943668,0.993869,0.937882,1
1792,1789997591881197221,0.944830,0.993922,0.000000,0
1793,1789997591881360521,0.988004,0.997578,0.000000,0
1794,1789997591881540258,0.986834,0.997148,0.984020,1
1795,1789997591881726716,0.997220,0.988686,0.985938,1
1796,1789997591881954032,0.939826,0.994326,0.934494,1
1797,1789997591882134321,0.969032,0.996323,0.965468,1
1798,1789997591882311697,0.930598,0.994259,0.925255,1
1799,1789997591882477843,0.987560,0.997391,0.984984,1
1800,1789997591882652055,0.968725,0.996387,0.000000,0
1801,1789997591882879815,0.935530,0.992567,0.000000,0
1802,1789997591883041917,0.986268,0.997376,0.983681,1
1803,1789997591883215038,0.987056,0.997157,0.984250,1
1804,1789997591883369755,0.991001,0.997366,0.988391,1
1805,1789997591883547692,0.980382,0.996979,0.977420,1
1806,1789997591883719955,0.984077,0.997294,0.000000,0
1807,1789997591883913908,0.997292,0.988960,0.986282,1
1808,1789997591884109150,0.989299,0.997128,0.986458,1
1809,1789997591884453330,0.865761,0.985531,0.853234,1
1810,1789997591884736382,0.987622,0.997333,0.000000,0
1811,1789997591884944802,0.986834,0.997143,0.000000,0
1812,1789997591885153230,0.997030,0.982055,0.979139,1
1813,1789997591885385066,0.987927,0.997350,0.985309,1
1814,1789997591885615724,0.985228,0.997136,0.982407,1
1815,1789997591885808535,0.990496,0.997329,0.000000,0
1816,1789997591886001722,0.991129,0.997310,0.988462,1
1817,1789997591886181041,0.991169,0.997394,0.000000,0
1818,1789997591886371439,0.987772,0.997293,0.000000,0
1819,1789997591886563626,0.962803,0.995764,0.000000,0
1820,1789997591886747250,0.985264,0.997186,0.982491,1
1821,1789997591886917032,0.984050,0.997140,0.981235,1
1822,1789997591887086672,0.980623,0.996754,0.000000,0
1823,1789997591887252949,0.978898,0.996736,0.000000,0
1824,1789997591887417398,0.982244,0.996902,0.979200,1
1825,1789997591887601313,0.958161,0.994517,0.952908,1
1826,1789997591887781152,0.997394,0.990748,0.000000,0
1827,1789997591888003858,0.985252,0.997271,0.000000,0
1828,1789997591888192516,0.990897,0.997300,0.988221,1
1829,1789997591888392359,0.990131,0.997410,0.987567,1
1830,1789997591888579885,0.979195,0.996474,0.975743,1
1831,1789997591888760311,0.985250,0.997260,0.982550,1
1832,1789997591889013664,0.997432,0.989841,0.000000,0
1833,1789997591889199544,0.984451,0.997167,0.981662,1
1834,1789997591889399179,0.985080,0.997386,0.000000,0
1835,1789997591889567895,0.986649,0.997322,0.000000,0
1836,1789997591889743454,0.962985,0.996244,0.959369,1
1837,1789997591889919350,0.990611,0.997585,0.988219,1
1838,1789997591890162678,0.932694,0.994430,0.927499,1
1839,1789997591890353007,0.986493,0.997374,0.983903,1
1840,1789997591890521847,0.984258,0.997276,0.981577,1
1841,1789997591890708712,0.990795,0.997195,0.000000,0
1842,1789997591890893725,0.991014,0.997323,0.000000,0
1843,1789997591891100973,0.987444,0.997189,0.000000,0
1844,1789997591891345011,0.982392,0.996975,0.979420,1
1845,1789997591891621616,0.994103,0.976924,0.971164,1
1846,1789997591891853297,0.988829,0.997409,0.986267,1
1847,1789997591892078722,0.989325,0.997431,0.986784,1
1848,1789997591892263282,0.991621,0.997712,0.989352,1
1849,1789997591892452317,0.987471,0.997337,0.984841,1
1850,1789997591892671353,0.983208,0.996834,0.000000,0
1851,1789997591892829477,0.985768,0.996854,0.982667,1
1852,1789997591893046575,0.930142,0.994592,0.925112,1
1853,1789997591893216651,0.986267,0.997521,0.983822,1
1854,1789997591893421551,0.963461,0.996108,0.959711,1
1855,1789997591893605477,0.930615,0.994082,0.925107,1
1856,1789997591893778665,0.987516,0.997427,0.984975,1
1857,1789997591893954297,0.987296,0.997228,0.984559,1
1858,1789997591894137510,0.940980,0.993922,0.935261,1
1859,1789997591894319187,0.997439,0.988917,0.000000,0
1860,1789997591894539141,0.994276,0.979084,0.000000,0
1861,1789997591894768126,0.990454,0.997549,0.988026,1
1862,1789997591894973690,0.997184,0.988547,0.000000,0
1863,1789997591895180894,0.997407,0.990497,0.987929,1
1864,1789997591895374784,0.984169,0.997332,0.981542,1
1865,1789997591895551281,0.981368,0.997035,0.978458,1
1866,1789997591895715718,0.984814,0.997123,0.000000,0
1867,1789997591895900679,0.991139,0.997457,0.988619,1
1868,1789997591896128651,0.979540,0.993944,0.973609,1
1869,1789997591896334207,0.986721,0.997257,0.984014,1
1870,1789997591896533090,0.955641,0.996160,0.951972,1
1871,1789997591896737173,0.991756,0.997526,0.989303,1
1872,1789997591896922308,0.990826,0.997216,0.000000,0
1873,1789997591897116545,0.991125,0.997325,0.000000,0
1874,1789997591897360950,0.928649,0.993186,0.000000,0
1875,1789997591897548803,0.984510,0.997309,0.981861,1
1876,1789997591897747454,0.997345,0.988646,0.986021,1
1877,1789997591897970895,0.979710,0.994341,0.000000,0
1878,1789997591898308077,0.907620,0.988035,0.896760,1
1879,1789997591898568780,0.981550,0.997358,0.000000,0
1880,1789997591898833467,0.933593,0.995541,0.929430,1
1881,1789997591899051941,0.933036,0.994217,0.000000,0
1882,1789997591899219343,0.985617,0.997358,0.983014,1
1883,1789997591899410797,0.990814,0.997295,0.000000,0
1884,1789997591899606064,0.997292,0.988189,0.000000,0
1885,1789997591899846627,0.994163,0.979082,0.973367,1
1886,1789997591900063187,0.990593,0.997421,0.988038,1
1887,1789997591900249864,0.991028,0.997265,0.000000,0
1888,1789997591900445655,0.982063,0.996878,0.000000,0
1889,1789997591900647400,0.935538,0.993077,0.000000,0
1890,1789997591900805456,0.987531,0.997549,0.985111,1
1891,1789997591901023765,0.912037,0.995909,0.908306,1
1892,1789997591901219541,0.968468,0.996215,0.000000,0
1893,1789997591901382359,0.969722,0.996239,0.000000,0
1894,1789997591901536549,0.987304,0.996813,0.000000,0
1895,1789997591901733218,0.987464,0.997319,0.984816,1
1896,1789997591901933506,0.940805,0.992213,0.933480,1
1897,1789997591902099569,0.987124,0.997520,0.000000,0
1898,1789997591902277990,0.987951,0.997634,0.000000,0
1899,1789997591902510281,0.912042,0.992620,0.000000,0
1900,1789997591902706236,0.963860,0.996194,0.960192,1
1901,1789997591902915285,0.937978,0.992448,0.930894,1
1902,1789997591903130448,0.946904,0.992762,0.940050,1
1903,1789997591903356095,0.913558,0.994685,0.000000,0
1904,1789997591903525588,0.986707,0.997400,0.984142,1
1905,1789997591903749434,0.930068,0.994531,0.000000,0
1906,1789997591903967539,0.941659,0.995991,0.937884,1
1907,1789997591904125704,0.988097,0.997487,0.985614,1
1908,1789997591904287757,0.986685,0.997310,0.000000,0
1909,1789997591904487078,0.987434,0.997468,0.984934,1
1910,1789997591904676465,0.929566,0.993691,0.923702,1
1911,1789997591904850900,0.984868,0.997484,0.000000,0
1912,1789997591905005526,0.986837,0.997228,0.000000,0
1913,1789997591905217258,0.981175,0.997173,0.000000,0
1914,1789997591905425373,0.989038,0.997356,0.986422,1
1915,1789997591905760198,0.852784,0.992453,0.000000,0
1916,1789997591906009179,0.987236,0.997531,0.000000,0
1917,1789997591906208205,0.979734,0.996920,0.000000,0
1918,1789997591906418458,0.990840,0.997309,0.000000,0
1919,1789997591906611386,0.987112,0.997243,0.984390,1
1920,1789997591906779183,0.983761,0.997034,0.000000,0
1921,1789997591906962901,0.990863,0.997240,0.988128,1
1922,1789997591907156665,0.997419,0.990249,0.000000,0
1923,1789997591907356271,0.989714,0.997685,0.987423,1
1924,1789997591907589562,0.938884,0.992805,0.000000,0
1925,1789997591907750422,0.986037,0.997455,0.000000,0
1926,1789997591907927162,0.986585,0.997187,0.983809,1
1927,1789997591908086366,0.984534,0.997228,0.981805,1
1928,1789997591908264157,0.988382,0.996975,0.985392,1
1929,1789997591908509058,0.940964,0.993400,0.000000,0
1930,1789997591908681034,0.986681,0.997504,0.984219,1
1931,1789997591908901967,0.941401,0.993639,0.935413,1
1932,1789997591909070567,0.991387,0.997590,0.988998,1
1933,1789997591909254387,0.987528,0.997261,0.984823,1
1934,1789997591909456463,0.938286,0.995774,0.934320,1
1935,1789997591909622645,0.942417,0.995969,0.938619,1
1936,1789997591909793334,0.990907,0.997097,0.000000,0
1937,1789997591909983785,0.983959,0.997241,0.981244,1
1938,1789997591910211304,0.978023,0.994199,0.972349,1
1939,1789997591910426316,0.981767,0.997198,0.000000,0
1940,1789997591910592350,0.984875,0.997187,0.982104,1
1941,1789997591910789911,0.991184,0.997320,0.000000,0
1942,1789997591911005676,0.993789,0.979736,0.000000,0
1943,1789997591911229084,0.981710,0.994210,0.976026,1
1944,1789997591911431029,0.984299,0.997132,0.981476,1
1945,1789997591911612419,0.935591,0.992562,0.928632,1
1946,1789997591911792005,0.987191,0.997439,0.000000,0
1947,1789997591911990364,0.984881,0.997374,0.982296,1
1948,1789997591912221032,0.983676,0.997419,0.981137,1
1949,1789997591912528880,0.909976,0.990043,0.900915,1
1950,1789997591912753738,0.979259,0.996923,0.000000,0
1951,1789997591912967826,0.983660,0.997250,0.980955,1
1952,1789997591913170728,0.983993,0.997062,0.000000,0
1953,1789997591913386289,0.982164,0.996965,0.000000,0
1954,1789997591913595256,0.925630,0.993157,0.000000,0
1955,1789997591913762278,0.987427,0.997564,0.985021,1
1956,1789997591913954352,0.954269,0.996348,0.950783,1
1957,1789997591914115641,0.987781,0.997476,0.985288,1
1958,1789997591914307801,0.987602,0.996987,0.000000,0
1959,1789997591914503259,0.990551,0.997273,0.000000,0
1960,1789997591914686112,0.991562,0.997432,0.989016,1
1961,1789997591914908499,0.979305,0.994391,0.000000,0
1962,1789997591915120450,0.986027,0.997156,0.983222,1
1963,1789997591915266886,0.987890,0.997462,0.000000,0
1964,1789997591915435519,0.959086,0.996125,0.955369,1
1965,1789997591915623716,0.929645,0.994484,0.924517,1
1966,1789997591915778869,0.986531,0.997291,0.000000,0
1967,1789997591915959120,0.991797,0.997628,0.000000,0
1968,1789997591916171147,0.979998,0.994126,0.000000,0
1969,1789997591916401231,0.997476,0.989359,0.986862,1
1970,1789997591916588317,0.990101,0.997383,0.987511,1
1971,1789997591916782778,0.989825,0.997263,0.987116,1
1972,1789997591916999306,0.997705,0.990222,0.987949,1
1973,1789997591917260338,0.911468,0.992912,0.905008,1
1974,1789997591917457997,0.994316,0.979518,0.973950,1
1975,1789997591917709009,0.941090,0.992544,0.934074,1
1976,1789997591917879657,0.991183,0.997473,0.000000,0
1977,1789997591918075823,0.984551,0.997335,0.981926,1
1978,1789997591918283519,0.994292,0.980290,0.000000,0
1979,1789997591918496604,0.985691,0.996901,0.000000,0
1980,1789997591918715403,0.934972,0.994534,0.929861,1
1981,1789997591918985714,0.970850,0.993831,0.964861,1
1982,1789997591919199128,0.980419,0.996826,0.977307,1
1983,1789997591919560960,0.907743,0.990342,0.000000,0
1984,1789997591919865326,0.893474,0.991870,0.000000,0
1985,1789997591920173233,0.884062,0.995128,0.000000,0
1986,1789997591920464171,0.881533,0.991220,0.000000,0
1987,1789997591920738233,0.915365,0.993586,0.909494,1
1988,1789997591921019339,0.895948,0.994234,0.890782,1
1989,1789997591921294263,0.907717,0.994409,0.902641,1
1990,1789997591921606073,0.868855,0.993265,0.863003,1
1991,1789997591921891579,0.899314,0.995059,0.000000,0
1992,1789997591922165542,0.877100,0.994549,0.872319,1
1993,1789997591922437897,0.899836,0.994953,0.000000,0
1994,1789997591922766230,0.828988,0.992107,0.000000,0
1995,1789997591923085309,0.870816,0.993491,0.000000,0
1996,1789997591923335129,0.929718,0.994349,0.924464,1
1997,1789997591923588606,0.907229,0.996071,0.903665,1
1998,1789997591923869080,0.880133,0.994255,0.875076,1
1999,1789997591924151331,0.912338,0.996007,0.908695,1
