count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
1376,124347,0,124347,0,0
1377,81681,0,81681,0,0
1378,91622,0,91622,0,0
1379,45955,0,45955,0,0
1380,114036,0,114036,0,0
1381,53613,0,53613,0,0
1382,110242,0,110242,0,0
1383,146976,0,146976,0,0
1384,86358,0,86358,0,0
1385,89718,0,89718,0,0
1386,80577,0,80577,0,0
1387,72697,0,72697,0,0
1388,121526,0,121526,0,0
1389,52289,0,52289,0,0
1390,144320,0,144320,0,0
1391,113071,0,113071,0,0
1392,101852,0,101852,0,0
1393,101453,0,101453,0,0
1394,103752,0,103752,0,0
1395,42728,0,42728,0,0
1396,70128,0,70128,0,0
1397,77099,0,77099,0,0
1398,43368,0,43368,0,0
1399,89263,0,89263,0,0
1400,47567,0,47567,0,0
1401,113183,0,113183,0,0
1402,55174,0,55174,0,0
1403,92032,0,92032,0,0
1404,54484,0,54484,0,0
1405,92284,0,92284,0,0
1406,53635,0,53635,0,0
1407,66937,0,66937,0,0
1408,96328,0,96328,0,0
1409,59547,0,59547,0,0
1410,93921,0,93921,0,0
1411,75884,0,75884,0,0
1412,135565,0,135565,0,0
1413,97189,0,97189,0,0
1414,83159,0,83159,0,0
1415,76956,0,76956,0,0
1416,91411,0,91411,0,0
1417,70921,0,70921,0,0
1418,129685,0,129685,0,0
1419,69977,0,69977,0,0
1420,280764,0,280764,0,0
1421,223814,0,223814,0,0
1422,165448,0,165448,0,0
1423,108363,0,108363,0,0
1424,79194,0,79194,0,0
1425,113415,0,113415,0,0
1426,64463,0,64463,0,0
1427,103221,0,103221,0,0
1428,46033,0,46033,0,0
1429,107321,0,107321,0,0
1430,74879,0,74879,0,0
1431,106627,0,106627,0,0
1432,49753,0,49753,0,0
1433,130538,0,130538,0,0
1434,70442,0,70442,0,0
1435,123286,0,123286,0,0
1436,213365,0,213365,0,0
1437,156379,0,156379,0,0
1438,100125,0,100125,0,0
1439,77012,0,77012,0,0
1440,87908,0,87908,0,0
1441,127649,0,127649,0,0
1442,93014,0,93014,0,0
1443,102364,0,102364,0,0
1444,184861,0,184861,0,0
1445,126553,0,126553,0,0
1446,65907,0,65907,0,0
1447,133463,0,133463,0,0
1448,72099,0,72099,0,0
1449,177508,0,177508,0,0
1450,198900,0,198900,0,0
1451,135922,0,135922,0,0
1452,72302,0,72302,0,0
1453,166066,0,166066,0,0
1454,105811,0,105811,0,0
1455,45557,0,45557,0,0
1456,83627,0,83627,0,0
1457,86686,0,86686,0,0
1458,115081,0,115081,0,0
1459,54735,0,54735,0,0
1460,83890,0,83890,0,0
1461,121655,0,121655,0,0
1462,55674,0,55674,0,0
1463,124126,0,124126,0,0
1464,63878,0,63878,0,0
1465,78453,0,78453,0,0
1466,136723,0,136723,0,0
1467,77295,0,77295,0,0
1468,91254,0,91254,0,0
1469,127743,0,127743,0,0
1470,60599,0,60599,0,0
1471,170969,0,170969,0,0
