count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
880,151844,1782212084251225280,1782212080470313362,1782212080470488375,1782212084251400293,1782212080470465206,1782212084251377124,2,2,0,1.000000000000,1.000000000000,1.000000000000
881,156190,1782212084251341711,1782212080470429793,1782212080470605973,1782212084251517891,1782212080470585983,1782212084251497901,3,3,0,1.000000000000,1.000000000000,1.000000000000
882,152657,1782212084251455372,1782212080470543454,1782212080470715481,1782212084251627399,1782212080470696111,1782212084251608029,0,2,2,1.000000000000,1.000000000000,1.000000000000
883,152225,1782212084251571622,1782212080470659704,1782212080470830839,1782212084251742757,1782212080470811929,1782212084251723847,1,3,2,1.000000000000,1.000000000000,1.000000000000
884,152921,1782212084251687964,1782212080470776046,1782212080470949666,1782212084251861584,1782212080470928967,1782212084251840885,2,3,1,1.000000000000,1.000000000000,1.000000000000
885,153158,1782212084251804404,1782212080470892486,1782212080471064994,1782212084251976912,1782212080471045644,1782212084251957562,1,3,2,1.000000000000,1.000000000000,1.000000000000
886,164935,1782212084251923425,1782212080471011507,1782212080471195161,1782212084252107079,1782212080471176442,1782212084252088360,3,2,1,1.000000000000,1.000000000000,1.000000000000
887,151831,1782212084252049196,1782212080471137278,1782212080471307889,1782212084252219807,1782212080471289109,1782212084252201027,2,2,0,1.000000000000,1.000000000000,1.000000000000
888,151939,1782212084252166056,1782212080471254138,1782212080471428937,1782212084252340855,1782212080471406077,1782212084252317995,1,3,2,1.000000000000,1.000000000000,1.000000000000
889,154086,1782212084252282817,1782212080471370899,1782212080471544284,1782212084252456202,1782212080471524985,1782212084252436903,0,2,2,1.000000000000,1.000000000000,1.000000000000
890,152912,1782212084252399618,1782212080471487700,1782212080471659782,1782212084252571700,1782212080471640612,1782212084252552530,3,2,1,1.000000000000,1.000000000000,1.000000000000
891,152550,1782212084252516638,1782212080471604720,1782212080471778560,1782212084252690478,1782212080471757270,1782212084252669188,3,0,3,1.000000000000,1.000000000000,1.000000000000
892,153017,1782212084252632759,1782212080471720841,1782212080471893397,1782212084252805315,1782212080471873858,1782212084252785776,3,2,1,1.000000000000,1.000000000000,1.000000000000
893,153913,1782212084252749380,1782212080471837462,1782212080472010385,1782212084252922303,1782212080471991375,1782212084252903293,1,1,0,1.000000000000,1.000000000000,1.000000000000
894,151981,1782212084252865740,1782212080471953822,1782212080472124403,1782212084253036321,1782212080472105803,1782212084253017721,3,1,2,1.000000000000,1.000000000000,1.000000000000
895,151997,1782212084252984912,1782212080472072994,1782212080472246100,1782212084253158018,1782212080472224991,1782212084253136909,0,0,0,1.000000000000,1.000000000000,1.000000000000
896,152513,1782212084253101183,1782212080472189265,1782212080472361028,1782212084253272946,1782212080472341778,1782212084253253696,3,0,3,1.000000000000,1.000000000000,1.000000000000
897,151821,1782212084253217193,1782212080472305275,1782212080472476786,1782212084253388704,1782212080472457096,1782212084253369014,3,0,3,1.000000000000,1.000000000000,1.000000000000
898,152908,1782212084253333754,1782212080472421836,1782212080472593603,1782212084253505521,1782212080472574744,1782212084253486662,0,3,3,1.000000000000,1.000000000000,1.000000000000
899,153296,1782212084253450454,1782212080472538536,1782212080472713371,1782212084253625289,1782212080472691832,1782212084253603750,3,2,1,1.000000000000,1.000000000000,1.000000000000
900,151823,1782212084253566705,1782212080472654787,1782212080472825790,1782212084253737708,1782212080472806610,1782212084253718528,1,1,0,1.000000000000,1.000000000000,1.000000000000
901,153520,1782212084253683046,1782212080472771128,1782212080472943808,1782212084253855726,1782212080472924648,1782212084253836566,1,1,0,1.000000000000,1.000000000000,1.000000000000
902,153088,1782212084253799916,1782212080472887998,1782212080473062025,1782212084253973943,1782212080473041086,1782212084253953004,1,0,1,1.000000000000,1.000000000000,1.000000000000
903,151564,1782212084253918577,1782212080473006659,1782212080473177303,1782212084254089221,1782212080473158223,1782212084254070141,0,0,0,1.000000000000,1.000000000000,1.000000000000
904,151461,1782212084254035008,1782212080473123090,1782212080473293211,1782212084254205129,1782212080473274551,1782212084254186469,2,0,2,1.000000000000,1.000000000000,1.000000000000
905,151708,1782212084254151439,1782212080473239521,1782212080473411408,1782212084254323326,1782212080473391229,1782212084254303147,1,2,3,1.000000000000,1.000000000000,1.000000000000
906,152184,1782212084254267960,1782212080473356042,1782212080473530506,1782212084254442424,1782212080473508226,1782212084254420144,0,3,3,1.000000000000,1.000000000000,1.000000000000
907,152621,1782212084254383961,1782212080473472043,1782212080473644244,1782212084254556162,1782212080473624664,1782212084254536582,2,0,2,1.000000000000,1.000000000000,1.000000000000
908,152769,1782212084254500361,1782212080473588443,1782212080473759891,1782212084254671809,1782212080473741212,1782212084254653130,2,0,2,1.000000000000,1.000000000000,1.000000000000
909,159635,1782212084254616502,1782212080473704584,1782212080473883029,1782212084254794947,1782212080473864219,1782212084254776137,1,0,1,1.000000000000,1.000000000000,1.000000000000
910,153263,1782212084254730232,1782212080473818314,1782212080473992747,1782212084254904665,1782212080473971577,1782212084254883495,2,0,2,1.000000000000,1.000000000000,1.000000000000
911,151750,1782212084254846853,1782212080473934935,1782212080474106064,1782212084255017982,1782212080474086685,1782212084254998603,3,1,2,1.000000000000,1.000000000000,1.000000000000
912,153426,1782212084254965484,1782212080474053566,1782212080474225842,1782212084255137760,1782212080474206992,1782212084255118910,0,1,1,1.000000000000,1.000000000000,1.000000000000
913,152214,1782212084255081774,1782212080474169856,1782212080474342630,1782212084255254548,1782212080474322070,1782212084255233988,2,3,1,1.000000000000,1.000000000000,1.000000000000
914,152311,1782212084255197915,1782212080474285997,1782212080474458857,1782212084255370775,1782212080474438308,1782212084255350226,1,2,3,1.000000000000,1.000000000000,1.000000000000
915,153126,1782212084255314217,1782212080474402299,1782212080474574475,1782212084255486393,1782212080474555425,1782212084255467343,1,1,0,1.000000000000,1.000000000000,1.000000000000
916,152244,1782212084255431087,1782212080474519169,1782212080474690163,1782212084255602081,1782212080474671413,1782212084255583331,1,3,2,1.000000000000,1.000000000000,1.000000000000
917,152071,1782212084255547158,1782212080474635240,1782212080474808610,1782212084255720528,1782212080474787311,1782212084255699229,3,3,0,1.000000000000,1.000000000000,1.000000000000
918,153908,1782212084255663639,1782212080474751721,1782212080474924988,1782212084255836906,1782212080474905629,1782212084255817547,2,2,0,1.000000000000,1.000000000000,1.000000000000
919,155805,1782212084255779859,1782212080474867941,1782212080475042526,1782212084255954444,1782212080475023746,1782212084255935664,1,1,0,1.000000000000,1.000000000000,1.000000000000
920,152962,1782212084255896580,1782212080474984662,1782212080475156604,1782212084256068522,1782212080475137624,1782212084256049542,3,3,0,1.000000000000,1.000000000000,1.000000000000
921,151639,1782212084256013391,1782212080475101473,1782212080475274131,1782212084256186049,1782212080475253112,1782212084256165030,3,2,1,1.000000000000,1.000000000000,1.000000000000
922,152026,1782212084256129821,1782212080475217903,1782212080475393099,1782212084256305017,1782212080475369929,1782212084256281847,0,3,3,1.000000000000,1.000000000000,1.000000000000
923,156183,1782212084256246772,1782212080475334854,1782212080475509867,1782212084256421785,1782212080475491037,1782212084256402955,2,0,2,1.000000000000,1.000000000000,1.000000000000
924,152751,1782212084256367372,1782212080475455454,1782212080475629114,1782212084256541032,1782212080475608205,1782212084256520123,1,1,0,1.000000000000,1.000000000000,1.000000000000
925,153486,1782212084256483994,1782212080475572076,1782212080475744712,1782212084256656630,1782212080475725562,1782212084256637480,1,2,3,1.000000000000,1.000000000000,1.000000000000
926,152894,1782212084256600545,1782212080475688627,1782212080475860131,1782212084256772049,1782212080475841521,1782212084256753439,2,1,3,1.000000000000,1.000000000000,1.000000000000
927,152782,1782212084256717045,1782212080475805127,1782212080475976768,1782212084256888686,1782212080475957909,1782212084256869827,2,3,1,1.000000000000,1.000000000000,1.000000000000
928,152308,1782212084256833366,1782212080475921448,1782212080476094766,1782212084257006684,1782212080476073756,1782212084256985674,2,1,3,1.000000000000,1.000000000000,1.000000000000
929,151725,1782212084256951957,1782212080476040039,1782212080476211014,1782212084257122932,1782212080476191764,1782212084257103682,3,1,2,1.000000000000,1.000000000000,1.000000000000
930,151873,1782212084257068347,1782212080476156429,1782212080476326921,1782212084257238839,1782212080476308302,1782212084257220220,1,2,3,1.000000000000,1.000000000000,1.000000000000
931,151339,1782212084257184958,1782212080476273040,1782212080476443869,1782212084257355787,1782212080476424379,1782212084257336297,1,2,3,1.000000000000,1.000000000000,1.000000000000
932,152366,1782212084257301069,1782212080476389151,1782212080476564907,1782212084257476825,1782212080476541517,1782212084257453435,3,3,0,1.000000000000,1.000000000000,1.000000000000
933,152824,1782212084257417429,1782212080476505511,1782212080476677844,1782212084257589762,1782212080476658335,1782212084257570253,1,3,2,1.000000000000,1.000000000000,1.000000000000
934,154160,1782212084257534300,1782212080476622382,1782212080476795462,1782212084257707380,1782212080476776542,1782212084257688460,1,0,1,1.000000000000,1.000000000000,1.000000000000
935,152788,1782212084257651590,1782212080476739672,1782212080476913060,1782212084257824978,1782212080476892460,1782212084257804378,3,0,3,1.000000000000,1.000000000000,1.000000000000
936,152574,1782212084257768002,1782212080476856084,1782212080477028317,1782212084257940235,1782212080477008658,1782212084257920576,1,2,3,1.000000000000,1.000000000000,1.000000000000
937,156601,1782212084257884333,1782212080476972415,1782212080477148495,1782212084258060413,1782212080477129016,1782212084258040934,0,3,3,1.000000000000,1.000000000000,1.000000000000
938,152408,1782212084257998033,1782212080477086115,1782212080477257283,1782212084258169201,1782212080477238523,1782212084258150441,3,3,0,1.000000000000,1.000000000000,1.000000000000
939,151565,1782212084258114544,1782212080477202626,1782212080477380331,1782212084258292249,1782212080477354191,1782212084258266109,1,2,3,1.000000000000,1.000000000000,1.000000000000
940,153512,1782212084258231155,1782212080477319237,1782212080477492688,1782212084258404606,1782212080477472749,1782212084258384667,2,0,2,1.000000000000,1.000000000000,1.000000000000
941,152649,1782212084258351485,1782212080477439567,1782212080477611166,1782212084258523084,1782212080477592216,1782212084258504134,2,0,2,1.000000000000,1.000000000000,1.000000000000
942,152386,1782212084258467986,1782212080477556068,1782212080477727424,1782212084258639342,1782212080477708454,1782212084258620372,3,0,3,1.000000000000,1.000000000000,1.000000000000
943,152343,1782212084258584167,1782212080477672249,1782212080477844261,1782212084258756179,1782212080477824592,1782212084258736510,1,0,1,1.000000000000,1.000000000000,1.000000000000
944,152390,1782212084258700357,1782212080477788439,1782212080477959739,1782212084258871657,1782212080477940829,1782212084258852747,1,1,0,1.000000000000,1.000000000000,1.000000000000
945,152347,1782212084258816728,1782212080477904810,1782212080478076167,1782212084258988085,1782212080478057157,1782212084258969075,2,0,2,1.000000000000,1.000000000000,1.000000000000
946,151383,1782212084258935120,1782212080478023202,1782212080478195664,1782212084259107582,1782212080478174585,1782212084259086503,3,2,1,1.000000000000,1.000000000000,1.000000000000
947,153180,1782212084259051550,1782212080478139632,1782212080478312212,1782212084259224130,1782212080478292812,1782212084259204730,0,2,2,1.000000000000,1.000000000000,1.000000000000
948,151417,1782212084259168491,1782212080478256573,1782212080478439310,1782212084259351228,1782212080478407990,1782212084259319908,1,3,2,1.000000000000,1.000000000000,1.000000000000
949,152295,1782212084259284861,1782212080478372943,1782212080478545187,1782212084259457105,1782212080478525238,1782212084259437156,3,3,0,1.000000000000,1.000000000000,1.000000000000
950,154202,1782212084259401632,1782212080478489714,1782212080478665685,1782212084259577603,1782212080478643916,1782212084259555834,1,2,3,1.000000000000,1.000000000000,1.000000000000
951,152948,1782212084259518413,1782212080478606495,1782212080478778813,1782212084259690731,1782212080478759443,1782212084259671361,1,1,0,1.000000000000,1.000000000000,1.000000000000
952,153397,1782212084259634533,1782212080478722615,1782212080478895892,1782212084259807810,1782212080478876012,1782212084259787930,0,3,3,1.000000000000,1.000000000000,1.000000000000
953,152964,1782212084259750714,1782212080478838796,1782212080479010589,1782212084259922507,1782212080478991760,1782212084259903678,2,0,2,1.000000000000,1.000000000000,1.000000000000
954,152670,1782212084259866925,1782212080478955007,1782212080479127267,1782212084260039185,1782212080479107677,1782212084260019595,2,2,0,1.000000000000,1.000000000000,1.000000000000
955,153278,1782212084259984205,1782212080479072287,1782212080479244005,1782212084260155923,1782212080479225565,1782212084260137483,2,1,3,1.000000000000,1.000000000000,1.000000000000
956,151844,1782212084260101077,1782212080479189159,1782212080479359872,1782212084260271790,1782212080479341003,1782212084260252921,2,0,2,1.000000000000,1.000000000000,1.000000000000
957,152680,1782212084260217798,1782212080479305880,1782212080479480880,1782212084260392798,1782212080479458560,1782212084260370478,3,1,2,1.000000000000,1.000000000000,1.000000000000
958,152898,1782212084260333948,1782212080479422030,1782212080479594608,1782212084260506526,1782212080479574928,1782212084260486846,0,0,0,1.000000000000,1.000000000000,1.000000000000
959,151305,1782212084260450789,1782212080479538871,1782212080479709195,1782212084260621113,1782212080479690176,1782212084260602094,3,0,3,1.000000000000,1.000000000000,1.000000000000
960,150963,1782212084260567279,1782212080479655361,1782212080479824983,1782212084260736901,1782212080479806324,1782212084260718242,1,2,3,1.000000000000,1.000000000000,1.000000000000
961,151789,1782212084260683510,1782212080479771592,1782212080479945431,1782212084260857349,1782212080479923381,1782212084260835299,2,3,1,1.000000000000,1.000000000000,1.000000000000
962,152496,1782212084260799581,1782212080479887663,1782212080480059429,1782212084260971347,1782212080480040159,1782212084260952077,0,2,2,1.000000000000,1.000000000000,1.000000000000
963,151664,1782212084260917751,1782212080480005833,1782212080480176486,1782212084261088404,1782212080480157497,1782212084261069415,1,1,0,1.000000000000,1.000000000000,1.000000000000
964,150800,1782212084261034032,1782212080480122114,1782212080480291814,1782212084261203732,1782212080480272914,1782212084261184832,1,3,2,1.000000000000,1.000000000000,1.000000000000
965,158777,1782212084261150203,1782212080480238285,1782212080480419221,1782212084261331139,1782212080480397062,1782212084261308980,3,1,2,1.000000000000,1.000000000000,1.000000000000
966,153435,1782212084261264193,1782212080480352275,1782212080480525449,1782212084261437367,1782212080480505710,1782212084261417628,0,1,1,1.000000000000,1.000000000000,1.000000000000
967,152730,1782212084261380125,1782212080480468207,1782212080480639917,1782212084261551835,1782212080480620937,1782212084261532855,2,0,2,1.000000000000,1.000000000000,1.000000000000
968,152487,1782212084261496336,1782212080480584418,1782212080480758055,1782212084261669973,1782212080480736905,1782212084261648823,2,2,0,1.000000000000,1.000000000000,1.000000000000
969,152875,1782212084261612616,1782212080480700698,1782212080480873042,1782212084261784960,1782212080480853573,1782212084261765491,2,1,3,1.000000000000,1.000000000000,1.000000000000
970,152712,1782212084261728707,1782212080480816789,1782212080480988120,1782212084261900038,1782212080480969501,1782212084261881419,1,3,2,1.000000000000,1.000000000000,1.000000000000
971,152909,1782212084261844837,1782212080480932919,1782212080481104548,1782212084262016466,1782212080481085828,1782212084261997746,2,0,2,1.000000000000,1.000000000000,1.000000000000
972,152216,1782212084261963338,1782212080481051420,1782212080481224745,1782212084262136663,1782212080481203636,1782212084262115554,2,2,0,1.000000000000,1.000000000000,1.000000000000
973,153113,1782212084262079989,1782212080481168071,1782212080481340993,1782212084262252911,1782212080481321184,1782212084262233102,2,0,2,1.000000000000,1.000000000000,1.000000000000
974,151990,1782212084262203029,1782212080481291111,1782212080481463691,1782212084262375609,1782212080481443101,1782212084262355019,1,1,0,1.000000000000,1.000000000000,1.000000000000
975,153087,1782212084262319250,1782212080481407332,1782212080481579438,1782212084262491356,1782212080481560419,1782212084262472337,1,2,3,1.000000000000,1.000000000000,1.000000000000
976,152114,1782212084262435671,1782212080481523753,1782212080481694666,1782212084262606584,1782212080481675867,1782212084262587785,3,2,1,1.000000000000,1.000000000000,1.000000000000
977,152281,1782212084262551942,1782212080481640024,1782212080481811585,1782212084262723503,1782212080481792305,1782212084262704223,2,2,0,1.000000000000,1.000000000000,1.000000000000
978,159208,1782212084262668223,1782212080481756305,1782212080481934122,1782212084262846040,1782212080481915513,1782212084262827431,2,0,2,1.000000000000,1.000000000000,1.000000000000
979,152375,1782212084262784404,1782212080481872486,1782212080482043560,1782212084262955478,1782212080482024861,1782212084262936779,2,1,3,1.000000000000,1.000000000000,1.000000000000
980,152372,1782212084262900664,1782212080481988746,1782212080482159848,1782212084263071766,1782212080482141118,1782212084263053036,1,3,2,1.000000000000,1.000000000000,1.000000000000
981,152619,1782212084263017075,1782212080482105157,1782212080482276946,1782212084263188864,1782212080482257776,1782212084263169694,0,0,0,1.000000000000,1.000000000000,1.000000000000
982,154656,1782212084263133766,1782212080482221848,1782212080482399483,1782212084263311401,1782212080482376504,1782212084263288422,2,2,0,1.000000000000,1.000000000000,1.000000000000
983,151653,1782212084263269706,1782212080482357788,1782212080482529841,1782212084263441759,1782212080482509441,1782212084263421359,2,1,3,1.000000000000,1.000000000000,1.000000000000
984,151470,1782212084263385837,1782212080482473919,1782212080482644428,1782212084263556346,1782212080482625389,1782212084263537307,1,0,1,1.000000000000,1.000000000000,1.000000000000
985,152686,1782212084263502108,1782212080482590190,1782212080482761516,1782212084263673434,1782212080482742876,1782212084263654794,1,1,0,1.000000000000,1.000000000000,1.000000000000
986,152434,1782212084263618418,1782212080482706500,1782212080482879044,1782212084263790962,1782212080482858934,1782212084263770852,2,0,2,1.000000000000,1.000000000000,1.000000000000
987,152430,1782212084263734560,1782212080482822642,1782212080482993611,1782212084263905529,1782212080482975072,1782212084263886990,2,3,1,1.000000000000,1.000000000000,1.000000000000
988,152817,1782212084263850680,1782212080482938762,1782212080483110229,1782212084264022147,1782212080483091579,1782212084264003497,0,0,0,1.000000000000,1.000000000000,1.000000000000
989,153584,1782212084263967501,1782212080483055583,1782212080483230157,1782212084264142075,1782212080483209167,1782212084264121085,0,3,3,1.000000000000,1.000000000000,1.000000000000
990,151591,1782212084264084022,1782212080483172104,1782212080483343014,1782212084264254932,1782212080483323695,1782212084264235613,3,2,1,1.000000000000,1.000000000000,1.000000000000
991,151798,1782212084264200832,1782212080483288914,1782212080483460552,1782212084264372470,1782212080483440712,1782212084264352630,3,1,2,1.000000000000,1.000000000000,1.000000000000
992,151225,1782212084264317373,1782212080483405455,1782212080483575240,1782212084264487158,1782212080483556680,1782212084264468598,1,2,3,1.000000000000,1.000000000000,1.000000000000
993,157792,1782212084264433934,1782212080483522016,1782212080483700987,1782212084264612905,1782212080483679808,1782212084264591726,0,1,1,1.000000000000,1.000000000000,1.000000000000
994,151330,1782212084264548224,1782212080483636306,1782212080483806725,1782212084264718643,1782212080483787636,1782212084264699554,1,1,0,1.000000000000,1.000000000000,1.000000000000
995,151656,1782212084264669145,1782212080483757227,1782212080483927363,1782212084264839281,1782212080483908883,1782212084264820801,1,3,2,1.000000000000,1.000000000000,1.000000000000
996,152853,1782212084264785566,1782212080483873648,1782212080484045070,1782212084264956988,1782212080484026501,1782212084264938419,2,0,2,1.000000000000,1.000000000000,1.000000000000
997,151600,1782212084264902477,1782212080483990559,1782212080484161838,1782212084265073756,1782212080484142159,1782212084265054077,2,2,0,1.000000000000,1.000000000000,1.000000000000
998,152486,1782212084265019178,1782212080484107260,1782212080484278416,1782212084265190334,1782212080484259746,1782212084265171664,2,3,1,1.000000000000,1.000000000000,1.000000000000
999,154533,1782212084265135299,1782212080484223381,1782212080484397573,1782212084265309491,1782212080484377914,1782212084265289832,2,2,0,1.000000000000,1.000000000000,1.000000000000
1000,163830,1782212084265252279,1782212080484340361,1782212080484525301,1782212084265437219,1782212080484504191,1782212084265416109,3,2,1,1.000000000000,1.000000000000,1.000000000000
1001,164167,1782212084265368260,1782212080484456342,1782212080484640089,1782212084265552007,1782212080484620509,1782212084265532427,0,1,1,1.000000000000,1.000000000000,1.000000000000
1002,152265,1782212084265484900,1782212080484572982,1782212080484744367,1782212084265656285,1782212080484725247,1782212084265637165,0,2,2,1.000000000000,1.000000000000,1.000000000000
1003,152703,1782212084265601101,1782212080484689183,1782212080484860205,1782212084265772123,1782212080484841886,1782212084265753804,2,3,1,1.000000000000,1.000000000000,1.000000000000
1004,152189,1782212084265717502,1782212080484805584,1782212080484978473,1782212084265890391,1782212080484957773,1782212084265869691,0,3,3,1.000000000000,1.000000000000,1.000000000000
1005,152127,1782212084265833892,1782212080484921974,1782212080485093051,1782212084266004969,1782212080485074101,1782212084265986019,3,2,1,1.000000000000,1.000000000000,1.000000000000
1006,152154,1782212084265950603,1782212080485038685,1782212080485209558,1782212084266121476,1782212080485190839,1782212084266102757,3,0,3,1.000000000000,1.000000000000,1.000000000000
1007,152110,1782212084266066924,1782212080485155006,1782212080485325826,1782212084266237744,1782212080485307116,1782212084266219034,0,0,0,1.000000000000,1.000000000000,1.000000000000
1008,151487,1782212084266183455,1782212080485271537,1782212080485443184,1782212084266355102,1782212080485423024,1782212084266334942,0,2,2,1.000000000000,1.000000000000,1.000000000000
1009,152784,1782212084266299676,1782212080485387758,1782212080485559451,1782212084266471369,1782212080485540542,1782212084266452460,1,3,2,1.000000000000,1.000000000000,1.000000000000
1010,153090,1782212084266416447,1782212080485504529,1782212080485676069,1782212084266587987,1782212080485657619,1782212084266569537,1,1,0,1.000000000000,1.000000000000,1.000000000000
1011,153178,1782212084266533047,1782212080485621129,1782212080485794847,1782212084266706765,1782212080485774307,1782212084266686225,3,0,3,1.000000000000,1.000000000000,1.000000000000
1012,150885,1782212084266651758,1782212080485739840,1782212080485910104,1782212084266822022,1782212080485890725,1782212084266802643,3,3,0,1.000000000000,1.000000000000,1.000000000000
1013,152702,1782212084266765598,1782212080485853680,1782212080486025052,1782212084266936970,1782212080486006382,1782212084266918300,1,1,0,1.000000000000,1.000000000000,1.000000000000
1014,153939,1782212084266882289,1782212080485970371,1782212080486142990,1782212084267054908,1782212080486124310,1782212084267036228,0,2,2,1.000000000000,1.000000000000,1.000000000000
1015,151486,1782212084266998650,1782212080486086732,1782212080486259787,1782212084267171705,1782212080486238218,1782212084267150136,2,3,1,1.000000000000,1.000000000000,1.000000000000
1016,151923,1782212084267114900,1782212080486202982,1782212080486379595,1782212084267291513,1782212080486354905,1782212084267266823,1,3,2,1.000000000000,1.000000000000,1.000000000000
1017,155850,1782212084267231421,1782212080486319503,1782212080486495833,1782212084267407751,1782212080486475353,1782212084267387271,2,1,3,1.000000000000,1.000000000000,1.000000000000
1018,151406,1782212084267352123,1782212080486440205,1782212080486610300,1782212084267522218,1782212080486591611,1782212084267503529,3,3,0,1.000000000000,1.000000000000,1.000000000000
1019,152543,1782212084267468463,1782212080486556545,1782212080486728548,1782212084267640466,1782212080486709088,1782212084267621006,0,0,0,1.000000000000,1.000000000000,1.000000000000
1020,152050,1782212084267584474,1782212080486672556,1782212080486843346,1782212084267755264,1782212080486824606,1782212084267736524,2,0,2,1.000000000000,1.000000000000,1.000000000000
1021,158687,1782212084267701085,1782212080486789167,1782212080486966553,1782212084267878471,1782212080486947854,1782212084267859772,0,0,0,1.000000000000,1.000000000000,1.000000000000
1022,152365,1782212084267815075,1782212080486903157,1782212080487076281,1782212084267988199,1782212080487055522,1782212084267967440,1,3,2,1.000000000000,1.000000000000,1.000000000000
1023,161831,1782212084267931626,1782212080487019708,1782212080487200849,1782212084268112767,1782212080487181539,1782212084268093457,3,0,3,1.000000000000,1.000000000000,1.000000000000
1024,151148,1782212084268057127,1782212080487145209,1782212080487316026,1782212084268227944,1782212080487296357,1782212084268208275,1,2,3,1.000000000000,1.000000000000,1.000000000000
1025,152005,1782212084268174417,1782212080487262499,1782212080487437004,1782212084268348922,1782212080487414504,1782212084268326422,0,0,0,1.000000000000,1.000000000000,1.000000000000
1026,152102,1782212084268290578,1782212080487378660,1782212080487550242,1782212084268462160,1782212080487530762,1782212084268442680,2,1,3,1.000000000000,1.000000000000,1.000000000000
1027,152330,1782212084268406898,1782212080487494980,1782212080487666110,1782212084268578028,1782212080487647310,1782212084268559228,0,1,1,1.000000000000,1.000000000000,1.000000000000
1028,154056,1782212084268522950,1782212080487611032,1782212080487783777,1782212084268695695,1782212080487765088,1782212084268677006,1,3,2,1.000000000000,1.000000000000,1.000000000000
1029,153163,1782212084268639751,1782212080487727833,1782212080487902166,1782212084268814084,1782212080487880996,1782212084268792914,3,0,3,1.000000000000,1.000000000000,1.000000000000
1030,153801,1782212084268756281,1782212080487844363,1782212080488017734,1782212084268929652,1782212080487998164,1782212084268910082,2,0,2,1.000000000000,1.000000000000,1.000000000000
1031,153358,1782212084268872622,1782212080487960704,1782212080488132901,1782212084269044819,1782212080488114062,1782212084269025980,3,1,2,1.000000000000,1.000000000000,1.000000000000
1032,151314,1782212084268989043,1782212080488077125,1782212080488246819,1782212084269158737,1782212080488228439,1782212084269140357,3,0,3,1.000000000000,1.000000000000,1.000000000000
1033,151902,1782212084269105183,1782212080488193265,1782212080488364067,1782212084269275985,1782212080488345167,1782212084269257085,0,3,3,1.000000000000,1.000000000000,1.000000000000
1034,151869,1782212084269221624,1782212080488309706,1782212080488480744,1782212084269392662,1782212080488461575,1782212084269373493,2,2,0,1.000000000000,1.000000000000,1.000000000000
1035,153715,1782212084269337785,1782212080488425867,1782212080488598392,1782212084269510310,1782212080488579582,1782212084269491500,1,3,2,1.000000000000,1.000000000000,1.000000000000
1036,151183,1782212084269454365,1782212080488542447,1782212080488714170,1782212084269626088,1782212080488693630,1782212084269605548,2,1,3,1.000000000000,1.000000000000,1.000000000000
1037,153640,1782212084269574156,1782212080488662238,1782212080488834877,1782212084269746795,1782212080488815878,1782212084269727796,1,2,3,1.000000000000,1.000000000000,1.000000000000
1038,152776,1782212084269690457,1782212080488778539,1782212080488949705,1782212084269861623,1782212080488931315,1782212084269843233,3,3,0,1.000000000000,1.000000000000,1.000000000000
1039,152213,1782212084269806688,1782212080488894770,1782212080489065413,1782212084269977331,1782212080489046983,1782212084269958901,1,3,2,1.000000000000,1.000000000000,1.000000000000
1040,152600,1782212084269922839,1782212080489010921,1782212080489184370,1782212084270096288,1782212080489163521,1782212084270075439,2,2,0,1.000000000000,1.000000000000,1.000000000000
1041,150578,1782212084270039289,1782212080489127371,1782212080489296798,1782212084270208716,1782212080489277949,1782212084270189867,2,0,2,1.000000000000,1.000000000000,1.000000000000
1042,151584,1782212084270155430,1782212080489243512,1782212080489415126,1782212084270327044,1782212080489395096,1782212084270307014,2,2,0,1.000000000000,1.000000000000,1.000000000000
1043,153211,1782212084270271761,1782212080489359843,1782212080489531514,1782212084270443432,1782212080489513054,1782212084270424972,2,1,3,1.000000000000,1.000000000000,1.000000000000
1044,153429,1782212084270388141,1782212080489476223,1782212080489649101,1782212084270561019,1782212080489629652,1782212084270541570,2,2,0,1.000000000000,1.000000000000,1.000000000000
1045,152815,1782212084270505052,1782212080489593134,1782212080489764669,1782212084270676587,1782212080489745949,1782212084270657867,0,2,2,1.000000000000,1.000000000000,1.000000000000
1046,154652,1782212084270621433,1782212080489709515,1782212080489882607,1782212084270794525,1782212080489864167,1782212084270776085,1,3,2,1.000000000000,1.000000000000,1.000000000000
1047,153880,1782212084270737823,1782212080489825905,1782212080490000364,1782212084270912282,1782212080489979785,1782212084270891703,2,1,3,1.000000000000,1.000000000000,1.000000000000
1048,152546,1782212084270854674,1782212080489942756,1782212080490114312,1782212084271026230,1782212080490095302,1782212084271007220,1,2,3,1.000000000000,1.000000000000,1.000000000000
1049,157912,1782212084270970836,1782212080490058918,1782212080490234960,1782212084271146878,1782212080490216830,1782212084271128748,1,0,1,1.000000000000,1.000000000000,1.000000000000
1050,151440,1782212084271084726,1782212080490172808,1782212080490342568,1782212084271254486,1782212080490324248,1782212084271236166,2,0,2,1.000000000000,1.000000000000,1.000000000000
1051,152397,1782212084271201167,1782212080490289249,1782212080490465975,1782212084271377893,1782212080490441646,1782212084271353564,3,1,2,1.000000000000,1.000000000000,1.000000000000
