count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
1593,155718,1782212056120652851,1782212052339776252,1782212052339950600,1782212056120827199,1782212052339931970,1782212056120808569,2,3,1,1.000000000000,1.000000000000,1.000000000000
1594,154425,1782212056120769442,1782212052339892843,1782212052340066187,1782212056120942786,1782212052340047268,1782212056120923867,2,0,2,1.000000000000,1.000000000000,1.000000000000
1595,161221,1782212056120885733,1782212052340009134,1782212052340188935,1782212056121065534,1782212052340170355,1782212056121046954,2,3,1,1.000000000000,1.000000000000,1.000000000000
1596,168979,1782212056121002183,1782212052340125584,1782212052340313372,1782212056121189971,1782212052340294563,1782212056121171162,0,1,1,1.000000000000,1.000000000000,1.000000000000
1597,170365,1782212056121118374,1782212052340241775,1782212052340432760,1782212056121309359,1782212052340412140,1782212056121288739,2,0,2,1.000000000000,1.000000000000,1.000000000000
1598,180382,1782212056121235665,1782212052340359066,1782212052340558467,1782212056121435066,1782212052340539448,1782212056121416047,1,2,3,1.000000000000,1.000000000000,1.000000000000
1599,155850,1782212056121368055,1782212052340491456,1782212052340665865,1782212056121542464,1782212052340647306,1782212056121523905,1,2,3,1.000000000000,1.000000000000,1.000000000000
1600,155276,1782212056121484446,1782212052340607847,1782212052340785343,1782212056121661942,1782212052340763123,1782212056121639722,0,1,1,1.000000000000,1.000000000000,1.000000000000
1601,155793,1782212056121601147,1782212052340724548,1782212052340899441,1782212056121776040,1782212052340880341,1782212056121756940,1,2,3,1.000000000000,1.000000000000,1.000000000000
1602,157601,1782212056121717447,1782212052340840848,1782212052341017398,1782212056121893997,1782212052340998449,1782212056121875048,0,2,2,1.000000000000,1.000000000000,1.000000000000
1603,155107,1782212056121833969,1782212052340957370,1782212052341131176,1782212056122007775,1782212052341112477,1782212056121989076,3,3,0,1.000000000000,1.000000000000,1.000000000000
1604,154733,1782212056121950310,1782212052341073711,1782212052341249434,1782212056122126033,1782212052341228444,1782212056122105043,1,0,1,1.000000000000,1.000000000000,1.000000000000
1605,156841,1782212056122066600,1782212052341190001,1782212052341366131,1782212056122242730,1782212052341346842,1782212056122223441,1,3,2,1.000000000000,1.000000000000,1.000000000000
1606,155368,1782212056122183071,1782212052341306472,1782212052341482329,1782212056122358928,1782212052341461840,1782212056122338439,3,1,2,1.000000000000,1.000000000000,1.000000000000
1607,154385,1782212056122299561,1782212052341422962,1782212052341596497,1782212056122473096,1782212052341577347,1782212056122453946,0,1,1,1.000000000000,1.000000000000,1.000000000000
1608,154882,1782212056122416302,1782212052341539703,1782212052341716335,1782212056122592934,1782212052341694585,1782212056122571184,3,0,3,1.000000000000,1.000000000000,1.000000000000
1609,157589,1782212056122533303,1782212052341656704,1782212052341833402,1782212056122710001,1782212052341814293,1782212056122690892,1,0,1,1.000000000000,1.000000000000,1.000000000000
1610,154446,1782212056122650903,1782212052341774304,1782212052341947500,1782212056122824099,1782212052341928750,1782212056122805349,2,3,1,1.000000000000,1.000000000000,1.000000000000
1611,155603,1782212056122767214,1782212052341890615,1782212052342067398,1782212056122943997,1782212052342046218,1782212056122922817,1,1,0,1.000000000000,1.000000000000,1.000000000000
1612,154640,1782212056122883665,1782212052342007066,1782212052342181985,1782212056123058584,1782212052342161706,1782212056123038305,3,3,0,1.000000000000,1.000000000000,1.000000000000
1613,154046,1782212056123000796,1782212052342124197,1782212052342296964,1782212056123173563,1782212052342278243,1782212056123154842,1,0,1,1.000000000000,1.000000000000,1.000000000000
1614,159314,1782212056123124517,1782212052342247918,1782212052342435491,1782212056123312090,1782212052342407232,1782212056123283831,3,0,3,1.000000000000,1.000000000000,1.000000000000
1615,157041,1782212056123242088,1782212052342365489,1782212052342544409,1782212056123421008,1782212052342522530,1782212056123399129,2,2,0,1.000000000000,1.000000000000,1.000000000000
1616,155208,1782212056123358038,1782212052342481439,1782212052342655767,1782212056123532366,1782212052342636647,1782212056123513246,1,2,3,1.000000000000,1.000000000000,1.000000000000
1617,155795,1782212056123474439,1782212052342597840,1782212052342772605,1782212056123649204,1782212052342753635,1782212056123630234,1,3,2,1.000000000000,1.000000000000,1.000000000000
1618,159592,1782212056123590680,1782212052342714081,1782212052342892702,1782212056123769301,1782212052342873673,1782212056123750272,0,1,1,1.000000000000,1.000000000000,1.000000000000
1619,155159,1782212056123707680,1782212052342831081,1782212052343007720,1782212056123884319,1782212052342986240,1782212056123862839,1,2,3,1.000000000000,1.000000000000,1.000000000000
1620,154446,1782212056123824281,1782212052342947682,1782212052343121528,1782212056123998127,1782212052343102128,1782212056123978727,2,1,3,1.000000000000,1.000000000000,1.000000000000
1621,155663,1782212056123947692,1782212052343071093,1782212052343245945,1782212056124122544,1782212052343226756,1782212056124103355,0,1,1,1.000000000000,1.000000000000,1.000000000000
1622,154590,1782212056124064382,1782212052343187783,1782212052343363613,1782212056124240212,1782212052343342373,1782212056124218972,3,0,3,1.000000000000,1.000000000000,1.000000000000
1623,155046,1782212056124183164,1782212052343306565,1782212052343481401,1782212056124358000,1782212052343461611,1782212056124338210,2,0,2,1.000000000000,1.000000000000,1.000000000000
1624,155774,1782212056124299584,1782212052343422985,1782212052343598608,1782212056124475207,1782212052343578759,1782212056124455358,1,1,0,1.000000000000,1.000000000000,1.000000000000
1625,155600,1782212056124416085,1782212052343539486,1782212052343713936,1782212056124590535,1782212052343695086,1782212056124571685,0,2,2,1.000000000000,1.000000000000,1.000000000000
1626,161347,1782212056124532246,1782212052343655647,1782212052343837914,1782212056124714513,1782212052343816994,1782212056124693593,1,2,3,1.000000000000,1.000000000000,1.000000000000
1627,155055,1782212056124645956,1782212052343769357,1782212052343943651,1782212056124820250,1782212052343924412,1782212056124801011,3,3,0,1.000000000000,1.000000000000,1.000000000000
1628,154052,1782212056124762697,1782212052343886098,1782212052344059549,1782212056124936148,1782212052344040150,1782212056124916749,0,3,3,1.000000000000,1.000000000000,1.000000000000
1629,155248,1782212056124878868,1782212052344002269,1782212052344176377,1782212056125052976,1782212052344157517,1782212056125034116,1,0,1,1.000000000000,1.000000000000,1.000000000000
1630,153946,1782212056124995248,1782212052344118649,1782212052344294215,1782212056125170814,1782212052344272595,1782212056125149194,2,2,0,1.000000000000,1.000000000000,1.000000000000
1631,153993,1782212056125113669,1782212052344237070,1782212052344416912,1782212056125293511,1782212052344391063,1782212056125267662,0,2,2,1.000000000000,1.000000000000,1.000000000000
1632,163469,1782212056125229940,1782212052344353341,1782212052344535920,1782212056125412519,1782212052344516810,1782212056125393409,3,1,2,1.000000000000,1.000000000000,1.000000000000
1633,152886,1782212056125354501,1782212052344477902,1782212052344652157,1782212056125528756,1782212052344630788,1782212056125507387,3,1,2,1.000000000000,1.000000000000,1.000000000000
1634,157163,1782212056125468052,1782212052344591453,1782212052344767935,1782212056125644534,1782212052344748616,1782212056125625215,2,3,1,1.000000000000,1.000000000000,1.000000000000
1635,155820,1782212056125584462,1782212052344707863,1782212052344882633,1782212056125759232,1782212052344863683,1782212056125740282,2,3,1,1.000000000000,1.000000000000,1.000000000000
1636,155677,1782212056125700703,1782212052344824104,1782212052344998831,1782212056125875430,1782212052344979781,1782212056125856380,1,1,0,1.000000000000,1.000000000000,1.000000000000
1637,156344,1782212056125817354,1782212052344940755,1782212052345118698,1782212056125995297,1782212052345097099,1782212056125973698,2,2,0,1.000000000000,1.000000000000,1.000000000000
1638,154011,1782212056125933834,1782212052345057235,1782212052345230506,1782212056126107105,1782212052345211246,1782212056126087845,3,3,0,1.000000000000,1.000000000000,1.000000000000
1639,154399,1782212056126050235,1782212052345173636,1782212052345347205,1782212056126223804,1782212052345328035,1782212056126204634,0,2,2,1.000000000000,1.000000000000,1.000000000000
1640,155106,1782212056126170236,1782212052345293637,1782212052345468422,1782212056126345021,1782212052345448743,1782212056126325342,2,0,2,1.000000000000,1.000000000000,1.000000000000
1641,155413,1782212056126286736,1782212052345410137,1782212052345587470,1782212056126464069,1782212052345565550,1782212056126442149,0,2,2,1.000000000000,1.000000000000,1.000000000000
1642,155740,1782212056126402977,1782212052345526378,1782212052345701658,1782212056126578257,1782212052345682118,1782212056126558717,3,2,1,1.000000000000,1.000000000000,1.000000000000
1643,155347,1782212056126519408,1782212052345642809,1782212052345817215,1782212056126693814,1782212052345798156,1782212056126674755,1,1,0,1.000000000000,1.000000000000,1.000000000000
1644,156213,1782212056126636139,1782212052345759540,1782212052345937223,1782212056126813822,1782212052345915753,1782212056126792352,1,1,0,1.000000000000,1.000000000000,1.000000000000
1645,155690,1782212056126752770,1782212052345876171,1782212052346051251,1782212056126927850,1782212052346031861,1782212056126908460,1,1,0,1.000000000000,1.000000000000,1.000000000000
1646,155697,1782212056126869461,1782212052345992862,1782212052346168078,1782212056127044677,1782212052346148559,1782212056127025158,0,0,0,1.000000000000,1.000000000000,1.000000000000
1647,154255,1782212056126985731,1782212052346109132,1782212052346282776,1782212056127159375,1782212052346263387,1782212056127139986,0,1,1,1.000000000000,1.000000000000,1.000000000000
1648,154411,1782212056127102042,1782212052346225443,1782212052346408094,1782212056127284693,1782212052346379854,1782212056127256453,0,1,1,1.000000000000,1.000000000000,1.000000000000
1649,157189,1782212056127218262,1782212052346341663,1782212052346520311,1782212056127396910,1782212052346498852,1782212056127375451,3,0,3,1.000000000000,1.000000000000,1.000000000000
1650,161526,1782212056127334493,1782212052346457894,1782212052346638869,1782212056127515468,1782212052346619420,1782212056127496019,0,3,3,1.000000000000,1.000000000000,1.000000000000
1651,157492,1782212056127452334,1782212052346575735,1782212052346752227,1782212056127628826,1782212052346733227,1782212056127609826,2,3,1,1.000000000000,1.000000000000,1.000000000000
1652,155300,1782212056127569474,1782212052346692875,1782212052346867925,1782212056127744524,1782212052346848175,1782212056127724774,1,2,3,1.000000000000,1.000000000000,1.000000000000
1653,156257,1782212056127685755,1782212052346809156,1782212052346984532,1782212056127861131,1782212052346965413,1782212056127842012,1,1,0,1.000000000000,1.000000000000,1.000000000000
1654,160642,1782212056127802077,1782212052346925478,1782212052347105140,1782212056127981739,1782212052347086120,1782212056127962719,3,0,3,1.000000000000,1.000000000000,1.000000000000
1655,155820,1782212056127915927,1782212052347039328,1782212052347219398,1782212056128095997,1782212052347195148,1782212056128071747,2,1,3,1.000000000000,1.000000000000,1.000000000000
1656,153707,1782212056128032338,1782212052347155739,1782212052347329085,1782212056128205684,1782212052347309446,1782212056128186045,2,2,0,1.000000000000,1.000000000000,1.000000000000
1657,154543,1782212056128151889,1782212052347275290,1782212052347450403,1782212056128327002,1782212052347429833,1782212056128306432,3,0,3,1.000000000000,1.000000000000,1.000000000000
1658,154721,1782212056128268029,1782212052347391430,1782212052347565401,1782212056128442000,1782212052347546151,1782212056128422750,0,1,1,1.000000000000,1.000000000000,1.000000000000
1659,155628,1782212056128384330,1782212052347507731,1782212052347684498,1782212056128561097,1782212052347663359,1782212056128539958,3,3,0,1.000000000000,1.000000000000,1.000000000000
1660,156685,1782212056128500660,1782212052347624061,1782212052347800286,1782212056128676885,1782212052347780746,1782212056128657345,2,0,2,1.000000000000,1.000000000000,1.000000000000
1661,156072,1782212056128617501,1782212052347740902,1782212052347915924,1782212056128792523,1782212052347896974,1782212056128773573,0,2,2,1.000000000000,1.000000000000,1.000000000000
1662,156629,1782212056128734542,1782212052347857943,1782212052348033331,1782212056128909930,1782212052348014572,1782212056128891171,3,1,2,1.000000000000,1.000000000000,1.000000000000
1663,154746,1782212056128850872,1782212052347974273,1782212052348149259,1782212056129025858,1782212052348129019,1782212056129005618,1,0,1,1.000000000000,1.000000000000,1.000000000000
1664,154722,1782212056128966844,1782212052348090245,1782212052348263997,1782212056129140596,1782212052348244967,1782212056129121566,2,2,0,1.000000000000,1.000000000000,1.000000000000
1665,154730,1782212056129082985,1782212052348206386,1782212052348380255,1782212056129256854,1782212052348361116,1782212056129237715,1,3,2,1.000000000000,1.000000000000,1.000000000000
1666,157907,1782212056129199125,1782212052348322526,1782212052348502683,1782212056129379282,1782212052348480433,1782212056129357032,3,1,2,1.000000000000,1.000000000000,1.000000000000
1667,156104,1782212056129315456,1782212052348438857,1782212052348614801,1782212056129491400,1782212052348594961,1782212056129471560,1,1,0,1.000000000000,1.000000000000,1.000000000000
1668,155341,1782212056129432547,1782212052348555948,1782212052348730168,1782212056129606767,1782212052348711289,1782212056129587888,2,3,1,1.000000000000,1.000000000000,1.000000000000
1669,155389,1782212056129549167,1782212052348672568,1782212052348847096,1782212056129723695,1782212052348827957,1782212056129704556,3,1,2,1.000000000000,1.000000000000,1.000000000000
1670,154755,1782212056129665708,1782212052348789109,1782212052348965314,1782212056129841913,1782212052348943864,1782212056129820463,3,3,0,1.000000000000,1.000000000000,1.000000000000
1671,156033,1782212056129782098,1782212052348905499,1782212052349080872,1782212056129957471,1782212052349061532,1782212056129938131,3,1,2,1.000000000000,1.000000000000,1.000000000000
1672,153240,1782212056129898309,1782212052349021710,1782212052349193969,1782212056130070568,1782212052349174950,1782212056130051549,0,2,2,1.000000000000,1.000000000000,1.000000000000
1673,153586,1782212056130014490,1782212052349137891,1782212052349310577,1782212056130187176,1782212052349291477,1782212056130168076,0,3,3,1.000000000000,1.000000000000,1.000000000000
1674,159184,1782212056130132990,1782212052349256391,1782212052349436024,1782212056130312623,1782212052349415575,1782212056130292174,0,3,3,1.000000000000,1.000000000000,1.000000000000
1675,156070,1782212056130249272,1782212052349372673,1782212052349547892,1782212056130424491,1782212052349528743,1782212056130405342,1,1,0,1.000000000000,1.000000000000,1.000000000000
1676,156016,1782212056130365703,1782212052349489104,1782212052349663980,1782212056130540579,1782212052349645120,1782212056130521719,2,0,2,1.000000000000,1.000000000000,1.000000000000
1677,155244,1782212056130482093,1782212052349605494,1782212052349781888,1782212056130658487,1782212052349760738,1782212056130637337,3,3,0,1.000000000000,1.000000000000,1.000000000000
1678,155391,1782212056130598404,1782212052349721805,1782212052349896575,1782212056130773174,1782212052349877196,1782212056130753795,0,0,0,1.000000000000,1.000000000000,1.000000000000
1679,156097,1782212056130714535,1782212052349837936,1782212052350012653,1782212056130889252,1782212052349994033,1782212056130870632,0,1,1,1.000000000000,1.000000000000,1.000000000000
1680,155425,1782212056130830855,1782212052349954256,1782212052350128651,1782212056131005250,1782212052350109681,1782212056130986280,3,0,3,1.000000000000,1.000000000000,1.000000000000
1681,154812,1782212056130947626,1782212052350071027,1782212052350246828,1782212056131123427,1782212052350225839,1782212056131102438,3,2,1,1.000000000000,1.000000000000,1.000000000000
1682,164728,1782212056131063747,1782212052350187148,1782212052350371126,1782212056131247725,1782212052350351876,1782212056131228475,1,0,1,1.000000000000,1.000000000000,1.000000000000
1683,154676,1782212056131177607,1782212052350301008,1782212052350473124,1782212056131349723,1782212052350455684,1782212056131332283,2,2,0,1.000000000000,1.000000000000,1.000000000000
1684,154553,1782212056131294088,1782212052350417489,1782212052350587332,1782212056131463931,1782212052350572042,1782212056131448641,0,3,3,1.000000000000,1.000000000000,1.000000000000
1685,155360,1782212056131410509,1782212052350533910,1782212052350704659,1782212056131581258,1782212052350689270,1782212056131565869,0,2,2,1.000000000000,1.000000000000,1.000000000000
1686,155076,1782212056131526760,1782212052350650161,1782212052350819677,1782212056131696276,1782212052350805237,1782212056131681836,3,0,3,1.000000000000,1.000000000000,1.000000000000
1687,154883,1782212056131643411,1782212052350766812,1782212052350936315,1782212056131812914,1782212052350921695,1782212056131798294,3,0,3,1.000000000000,1.000000000000,1.000000000000
1688,157361,1782212056131759951,1782212052350883352,1782212052351058052,1782212056131934651,1782212052351040713,1782212056131917312,0,0,0,1.000000000000,1.000000000000,1.000000000000
1689,153697,1782212056131876402,1782212052350999803,1782212052351168760,1782212056132045359,1782212052351153500,1782212056132030099,1,1,0,1.000000000000,1.000000000000,1.000000000000
1690,153764,1782212056131992433,1782212052351115834,1782212052351284149,1782212056132160748,1782212052351269598,1782212056132146197,0,0,0,1.000000000000,1.000000000000,1.000000000000
1691,156373,1782212056132111763,1782212052351235164,1782212052351413456,1782212056132290055,1782212052351391537,1782212056132268136,3,3,0,1.000000000000,1.000000000000,1.000000000000
1692,180909,1782212056132228744,1782212052351352145,1782212052351551083,1782212056132427682,1782212052351533054,1782212056132409653,1,2,3,1.000000000000,1.000000000000,1.000000000000
1693,156116,1782212056132363515,1782212052351486916,1782212052351657981,1782212056132534580,1782212052351643032,1782212056132519631,3,0,3,1.000000000000,1.000000000000,1.000000000000
1694,155463,1782212056132479825,1782212052351603226,1782212052351773249,1782212056132649848,1782212052351758689,1782212056132635288,1,0,1,1.000000000000,1.000000000000,1.000000000000
1695,155189,1782212056132596137,1782212052351719538,1782212052351889107,1782212056132765706,1782212052351874727,1782212056132751326,2,3,1,1.000000000000,1.000000000000,1.000000000000
1696,155256,1782212056132712428,1782212052351835829,1782212052352006284,1782212056132882883,1782212052351991085,1782212056132867684,2,1,3,1.000000000000,1.000000000000,1.000000000000
1697,156213,1782212056132828688,1782212052351952089,1782212052352123052,1782212056132999651,1782212052352108302,1782212056132984901,3,2,1,1.000000000000,1.000000000000,1.000000000000
1698,158330,1782212056132945919,1782212052352069320,1782212052352242210,1782212056133118809,1782212052352227650,1782212056133104249,1,3,2,1.000000000000,1.000000000000,1.000000000000
1699,155658,1782212056133062459,1782212052352185860,1782212052352358147,1782212056133234746,1782212052352341518,1782212056133218117,1,1,0,1.000000000000,1.000000000000,1.000000000000
1700,155694,1782212056133181520,1782212052352304921,1782212052352477355,1782212056133353954,1782212052352460615,1782212056133337214,2,0,2,1.000000000000,1.000000000000,1.000000000000
1701,155401,1782212056133298491,1782212052352421892,1782212052352591833,1782212056133468432,1782212052352577293,1782212056133453892,0,3,3,1.000000000000,1.000000000000,1.000000000000
1702,153639,1782212056133415341,1782212052352538742,1782212052352707261,1782212056133583860,1782212052352692381,1782212056133568980,3,0,3,1.000000000000,1.000000000000,1.000000000000
1703,156456,1782212056133531392,1782212052352654793,1782212052352828098,1782212056133704697,1782212052352811249,1782212056133687848,3,0,3,1.000000000000,1.000000000000,1.000000000000
1704,155092,1782212056133647653,1782212052352771054,1782212052352940906,1782212056133817505,1782212052352926146,1782212056133802745,0,0,0,1.000000000000,1.000000000000,1.000000000000
1705,155579,1782212056133764344,1782212052352887745,1782212052353058084,1782212056133934683,1782212052353043324,1782212056133919923,1,1,0,1.000000000000,1.000000000000,1.000000000000
1706,154546,1782212056133880535,1782212052353003936,1782212052353173351,1782212056134049950,1782212052353158482,1782212056134035081,2,3,1,1.000000000000,1.000000000000,1.000000000000
1707,155412,1782212056133997296,1782212052353120697,1782212052353291079,1782212056134167678,1782212052353276109,1782212056134152708,0,0,0,1.000000000000,1.000000000000,1.000000000000
1708,154470,1782212056134116166,1782212052353239567,1782212052353415077,1782212056134291676,1782212052353394037,1782212056134270636,0,1,1,1.000000000000,1.000000000000,1.000000000000
1709,166696,1782212056134232697,1782212052353356098,1782212052353537544,1782212056134414143,1782212052353522794,1782212056134399393,2,1,3,1.000000000000,1.000000000000,1.000000000000
1710,161303,1782212056134358688,1782212052353482089,1782212052353660902,1782212056134537501,1782212052353643392,1782212056134519991,3,3,0,1.000000000000,1.000000000000,1.000000000000
1711,155921,1782212056134472538,1782212052353595939,1782212052353767000,1782212056134643599,1782212052353751860,1782212056134628459,0,0,0,1.000000000000,1.000000000000,1.000000000000
1712,153978,1782212056134588789,1782212052353712190,1782212052353880927,1782212056134757526,1782212052353866168,1782212056134742767,3,0,3,1.000000000000,1.000000000000,1.000000000000
1713,154635,1782212056134704909,1782212052353828310,1782212052353997755,1782212056134874354,1782212052353982945,1782212056134859544,2,2,0,1.000000000000,1.000000000000,1.000000000000
1714,158782,1782212056134820920,1782212052353944321,1782212052354119773,1782212056134996372,1782212052354103103,1782212056134979702,1,1,0,1.000000000000,1.000000000000,1.000000000000
1715,152599,1782212056134936951,1782212052354060352,1782212052354227840,1782212056135104439,1782212052354212951,1782212056135089550,3,0,3,1.000000000000,1.000000000000,1.000000000000
1716,155126,1782212056135053202,1782212052354176603,1782212052354346519,1782212056135223118,1782212052354331729,1782212056135208328,3,2,1,1.000000000000,1.000000000000,1.000000000000
1717,154983,1782212056135171813,1782212052354295214,1782212052354467657,1782212056135344256,1782212052354450197,1782212056135326796,2,1,3,1.000000000000,1.000000000000,1.000000000000
1718,153930,1782212056135288214,1782212052354411615,1782212052354580875,1782212056135457474,1782212052354565545,1782212056135442144,3,3,0,1.000000000000,1.000000000000,1.000000000000
1719,153828,1782212056135404464,1782212052354527865,1782212052354696262,1782212056135572861,1782212052354681693,1782212056135558292,2,3,1,1.000000000000,1.000000000000,1.000000000000
1720,154554,1782212056135520535,1782212052354643936,1782212052354813240,1782212056135689839,1782212052354798490,1782212056135675089,1,1,0,1.000000000000,1.000000000000,1.000000000000
1721,155141,1782212056135636766,1782212052354760167,1782212052354931948,1782212056135808547,1782212052354915308,1782212056135791907,0,2,2,1.000000000000,1.000000000000,1.000000000000
1722,154259,1782212056135753126,1782212052354876527,1782212052355045805,1782212056135922404,1782212052355030786,1782212056135907385,2,2,0,1.000000000000,1.000000000000,1.000000000000
1723,154675,1782212056135869467,1782212052354992868,1782212052355162943,1782212056136039542,1782212052355147543,1782212056136024142,1,3,2,1.000000000000,1.000000000000,1.000000000000
1724,154282,1782212056135986238,1782212052355109639,1782212052355278191,1782212056136154790,1782212052355263921,1782212056136140520,0,1,1,1.000000000000,1.000000000000,1.000000000000
1725,154930,1782212056136107938,1782212052355231339,1782212052355409218,1782212056136285817,1782212052355386269,1782212056136262868,1,2,3,1.000000000000,1.000000000000,1.000000000000
1726,159005,1782212056136224810,1782212052355348211,1782212052355522976,1782212056136399575,1782212052355507216,1782212056136383815,3,1,2,1.000000000000,1.000000000000,1.000000000000
1727,154873,1782212056136344730,1782212052355468131,1782212052355637534,1782212056136514133,1782212052355623004,1782212056136499603,1,0,1,1.000000000000,1.000000000000,1.000000000000
1728,155300,1782212056136460861,1782212052355584262,1782212052355756551,1782212056136633150,1782212052355739562,1782212056136616161,0,0,0,1.000000000000,1.000000000000,1.000000000000
1729,154476,1782212056136577112,1782212052355700513,1782212052355869939,1782212056136746538,1782212052355854989,1782212056136731588,1,1,0,1.000000000000,1.000000000000,1.000000000000
1730,159064,1782212056136693322,1782212052355816723,1782212052355990437,1782212056136867036,1782212052355975787,1782212056136852386,1,0,1,1.000000000000,1.000000000000,1.000000000000
1731,153921,1782212056136810103,1782212052355933504,1782212052356102204,1782212056136978803,1782212052356087425,1782212056136964024,0,0,0,1.000000000000,1.000000000000,1.000000000000
1732,154027,1782212056136926174,1782212052356049575,1782212052356221082,1782212056137097681,1782212052356203602,1782212056137080201,2,0,2,1.000000000000,1.000000000000,1.000000000000
1733,154275,1782212056137042394,1782212052356165795,1782212052356335450,1782212056137212049,1782212052356320070,1782212056137196669,2,2,0,1.000000000000,1.000000000000,1.000000000000
1734,154692,1782212056137160645,1782212052356284046,1782212052356454817,1782212056137331416,1782212052356438738,1782212056137315337,1,0,1,1.000000000000,1.000000000000,1.000000000000
1735,155209,1782212056137276975,1782212052356400376,1782212052356570595,1782212056137447194,1782212052356555585,1782212056137432184,2,0,2,1.000000000000,1.000000000000,1.000000000000
1736,155095,1782212056137393627,1782212052356517028,1782212052356689243,1782212056137565842,1782212052356672123,1782212056137548722,1,1,0,1.000000000000,1.000000000000,1.000000000000
1737,154712,1782212056137510778,1782212052356634179,1782212052356803641,1782212056137680240,1782212052356788891,1782212056137665490,1,1,0,1.000000000000,1.000000000000,1.000000000000
1738,159699,1782212056137626798,1782212052356750199,1782212052356924628,1782212056137801227,1782212052356909898,1782212056137786497,3,3,0,1.000000000000,1.000000000000,1.000000000000
1739,154256,1782212056137740559,1782212052356863960,1782212052357035146,1782212056137911745,1782212052357018216,1782212056137894815,3,2,1,1.000000000000,1.000000000000,1.000000000000
1740,153993,1782212056137857180,1782212052356980581,1782212052357149604,1782212056138026203,1782212052357134574,1782212056138011173,1,3,2,1.000000000000,1.000000000000,1.000000000000
1741,153681,1782212056137973350,1782212052357096751,1782212052357265311,1782212056138141910,1782212052357250432,1782212056138127031,3,2,1,1.000000000000,1.000000000000,1.000000000000
1742,154208,1782212056138091581,1782212052357214982,1782212052357384140,1782212056138260739,1782212052357369190,1782212056138245789,0,1,1,1.000000000000,1.000000000000,1.000000000000
1743,156376,1782212056138207691,1782212052357331092,1782212052357506578,1782212056138383177,1782212052357487468,1782212056138364067,1,1,0,1.000000000000,1.000000000000,1.000000000000
1744,154273,1782212056138323972,1782212052357447373,1782212052357616445,1782212056138493044,1782212052357601646,1782212056138478245,0,0,0,1.000000000000,1.000000000000,1.000000000000
1745,155899,1782212056138440043,1782212052357563444,1782212052357734053,1782212056138610652,1782212052357719343,1782212056138595942,1,2,3,1.000000000000,1.000000000000,1.000000000000
1746,158146,1782212056138557044,1782212052357680445,1782212052357853271,1782212056138729870,1782212052357838591,1782212056138715190,1,0,1,1.000000000000,1.000000000000,1.000000000000
1747,154543,1782212056138673705,1782212052357797106,1782212052357968598,1782212056138845197,1782212052357951649,1782212056138828248,1,2,3,1.000000000000,1.000000000000,1.000000000000
1748,155159,1782212056138790076,1782212052357913477,1782212052358083806,1782212056138960405,1782212052358068636,1782212056138945235,0,1,1,1.000000000000,1.000000000000,1.000000000000
1749,154987,1782212056138906326,1782212052358029727,1782212052358199524,1782212056139076123,1782212052358184714,1782212056139061313,3,3,0,1.000000000000,1.000000000000,1.000000000000
1750,153724,1782212056139022587,1782212052358145988,1782212052358316402,1782212056139193001,1782212052358299712,1782212056139176311,0,2,2,1.000000000000,1.000000000000,1.000000000000
1751,154432,1782212056139140867,1782212052358264268,1782212052358445489,1782212056139322088,1782212052358418700,1782212056139295299,0,3,3,1.000000000000,1.000000000000,1.000000000000
1752,155298,1782212056139257058,1782212052358380459,1782212052358554547,1782212056139431146,1782212052358535757,1782212056139412356,1,2,3,1.000000000000,1.000000000000,1.000000000000
1753,154905,1782212056139373019,1782212052358496420,1782212052358668965,1782212056139545564,1782212052358651325,1782212056139527924,3,3,0,1.000000000000,1.000000000000,1.000000000000
1754,155013,1782212056139489149,1782212052358612550,1782212052358787312,1782212056139663911,1782212052358767563,1782212056139644162,1,3,2,1.000000000000,1.000000000000,1.000000000000
1755,154899,1782212056139605320,1782212052358728721,1782212052358901450,1782212056139778049,1782212052358883620,1782212056139760219,0,0,0,1.000000000000,1.000000000000,1.000000000000
1756,155366,1782212056139721481,1782212052358844882,1782212052359017918,1782212056139894517,1782212052359000248,1782212056139876847,0,2,2,1.000000000000,1.000000000000,1.000000000000
1757,155673,1782212056139838092,1782212052358961493,1782212052359134575,1782212056140011174,1782212052359117166,1782212056139993765,1,3,2,1.000000000000,1.000000000000,1.000000000000
1758,154679,1782212056139954133,1782212052359077534,1782212052359252123,1782212056140128722,1782212052359232213,1782212056140108812,3,3,0,1.000000000000,1.000000000000,1.000000000000
1759,155537,1782212056140072423,1782212052359195824,1782212052359369211,1782212056140245810,1782212052359351361,1782212056140227960,0,0,0,1.000000000000,1.000000000000,1.000000000000
1760,155174,1782212056140188804,1782212052359312205,1782212052359485598,1782212056140362197,1782212052359467379,1782212056140343978,1,0,1,1.000000000000,1.000000000000,1.000000000000
1761,155040,1782212056140305015,1782212052359428416,1782212052359602856,1782212056140479455,1782212052359583456,1782212056140460055,1,2,3,1.000000000000,1.000000000000,1.000000000000
1762,155898,1782212056140421555,1782212052359544956,1782212052359718604,1782212056140595203,1782212052359700854,1782212056140577453,2,2,0,1.000000000000,1.000000000000,1.000000000000
1763,154965,1782212056140538026,1782212052359661427,1782212052359833811,1782212056140710410,1782212052359816392,1782212056140692991,3,0,3,1.000000000000,1.000000000000,1.000000000000
