count_idx,delay_ns,delay_physical_ns,final_e2e_via_r2_ns,stage2_link_delay_ns,stage1_delay_ns,ts_r1_ns,ts_r2_ns,ts_r2_on_r1_ns,stage1_recv_r1_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_r1,bits_final,w14,w56,w_final_raw,werner_intermediate,werner_final,state_after_stage1_peer_id,state_final_peer_id
1042,292976,292976,292976,80466,,1783333719346692340,1783333719346904850,1783333719346904850,,1783333719346985316,1783333719346985316,,2,1.000000000000,1.000000000000,1.000000000000,,0.556575749405,,1
1043,293156,293156,293156,85385,,1783333719346809690,1783333719347017461,1783333719347017461,,1783333719347102846,1783333719347102846,,0,1.000000000000,1.000000000000,1.000000000000,,0.556375418197,,1
1044,285244,285244,285244,77025,,1783333719346923681,1783333719347131900,1783333719347131900,,1783333719347208925,1783333719347208925,,3,1.000000000000,1.000000000000,1.000000000000,,0.565249529613,,1
1045,287303,287303,287303,78396,,1783333719347048572,1783333719347257479,1783333719347257479,,1783333719347335875,1783333719347335875,,2,1.000000000000,1.000000000000,1.000000000000,,0.562926618207,,1
1046,283433,283433,283433,76447,,1783333719347172772,1783333719347379758,1783333719347379758,,1783333719347456205,1783333719347456205,,3,1.000000000000,1.000000000000,1.000000000000,,0.567300575611,,1
1047,286932,286932,286932,79388,,1783333719347292303,1783333719347499847,1783333719347499847,,1783333719347579235,1783333719347579235,,0,1.000000000000,1.000000000000,1.000000000000,,0.563344464760,,1
1048,285091,285091,285091,76918,,1783333719347409634,1783333719347617807,1783333719347617807,,1783333719347694725,1783333719347694725,,1,1.000000000000,1.000000000000,1.000000000000,,0.565422522435,,1
1049,283801,283801,283801,77429,,1783333719347529784,1783333719347736156,1783333719347736156,,1783333719347813585,1783333719347813585,,2,1.000000000000,1.000000000000,1.000000000000,,0.566883196002,,1
1050,291039,291039,291039,77520,,1783333719347647436,1783333719347860955,1783333719347860955,,1783333719347938475,1783333719347938475,,2,1.000000000000,1.000000000000,1.000000000000,,0.558736105767,,1
1051,290947,290947,290947,79020,,1783333719347764687,1783333719347976614,1783333719347976614,,1783333719348055634,1783333719348055634,,3,1.000000000000,1.000000000000,1.000000000000,,0.558838922669,,1
1052,291738,291738,291738,82661,,1783333719347883767,1783333719348092844,1783333719348092844,,1783333719348175505,1783333719348175505,,3,1.000000000000,1.000000000000,1.000000000000,,0.557955538435,,1
1053,283707,283707,283707,76442,,1783333719348010038,1783333719348217303,1783333719348217303,,1783333719348293745,1783333719348293745,,3,1.000000000000,1.000000000000,1.000000000000,,0.566989780061,,1
1054,287516,287516,287516,80163,,1783333719348130309,1783333719348337662,1783333719348337662,,1783333719348417825,1783333719348417825,,2,1.000000000000,1.000000000000,1.000000000000,,0.562686862539,,1
1055,287476,287476,287476,80234,,1783333719348250439,1783333719348457681,1783333719348457681,,1783333719348537915,1783333719348537915,,2,1.000000000000,1.000000000000,1.000000000000,,0.562731879289,,1
1056,285265,285265,285265,77915,,1783333719348372660,1783333719348580010,1783333719348580010,,1783333719348657925,1783333719348657925,,0,1.000000000000,1.000000000000,1.000000000000,,0.565225789631,,1
1057,284763,284763,284763,79035,,1783333719348492722,1783333719348698450,1783333719348698450,,1783333719348777485,1783333719348777485,,0,1.000000000000,1.000000000000,1.000000000000,,0.565793561298,,1
1058,293482,293482,293482,84715,,1783333719348610322,1783333719348819089,1783333719348819089,,1783333719348903804,1783333719348903804,,2,1.000000000000,1.000000000000,1.000000000000,,0.556012779658,,1
1059,285641,285641,285641,78336,,1783333719348728443,1783333719348935748,1783333719348935748,,1783333719349014084,1783333719349014084,,2,1.000000000000,1.000000000000,1.000000000000,,0.564800899616,,1
1060,286591,286591,286591,78287,,1783333719348845023,1783333719349053327,1783333719349053327,,1783333719349131614,1783333719349131614,,1,1.000000000000,1.000000000000,1.000000000000,,0.563728796727,,1
1061,287560,287560,287560,80197,,1783333719348965594,1783333719349172957,1783333719349172957,,1783333719349253154,1783333719349253154,,0,1.000000000000,1.000000000000,1.000000000000,,0.562637348274,,1
1062,287509,287509,287509,79098,,1783333719349089865,1783333719349298276,1783333719349298276,,1783333719349377374,1783333719349377374,,3,1.000000000000,1.000000000000,1.000000000000,,0.562694740210,,1
1063,286059,286059,286059,78069,,1783333719349208255,1783333719349416245,1783333719349416245,,1783333719349494314,1783333719349494314,,3,1.000000000000,1.000000000000,1.000000000000,,0.564328923377,,1
1064,284128,284128,284128,77150,,1783333719349328306,1783333719349535284,1783333719349535284,,1783333719349612434,1783333719349612434,,2,1.000000000000,1.000000000000,1.000000000000,,0.566512575598,,1
1065,288305,288305,288305,81180,,1783333719349447358,1783333719349654483,1783333719349654483,,1783333719349735663,1783333719349735663,,3,1.000000000000,1.000000000000,1.000000000000,,0.561799642871,,1
1066,284385,284385,284385,78040,,1783333719349569948,1783333719349776293,1783333719349776293,,1783333719349854333,1783333719349854333,,1,1.000000000000,1.000000000000,1.000000000000,,0.566221462956,,1
1067,288904,288904,288904,78241,,1783333719349701339,1783333719349912002,1783333719349912002,,1783333719349990243,1783333719349990243,,2,1.000000000000,1.000000000000,1.000000000000,,0.561127009886,,1
1068,286493,286493,286493,80211,,1783333719349818740,1783333719350025022,1783333719350025022,,1783333719350105233,1783333719350105233,,0,1.000000000000,1.000000000000,1.000000000000,,0.563839298400,,1
1069,289533,289533,289533,78282,,1783333719349936130,1783333719350147381,1783333719350147381,,1783333719350225663,1783333719350225663,,2,1.000000000000,1.000000000000,1.000000000000,,0.560421555931,,1
1070,286652,286652,286652,77793,,1783333719350064081,1783333719350272940,1783333719350272940,,1783333719350350733,1783333719350350733,,2,1.000000000000,1.000000000000,1.000000000000,,0.563660026009,,1
1071,284161,284161,284161,76323,,1783333719350183912,1783333719350391750,1783333719350391750,,1783333719350468073,1783333719350468073,,1,1.000000000000,1.000000000000,1.000000000000,,0.566475187002,,1
1072,291209,291209,291209,79873,,1783333719350304123,1783333719350515459,1783333719350515459,,1783333719350595332,1783333719350595332,,1,1.000000000000,1.000000000000,1.000000000000,,0.558546167782,,1
1073,287848,287848,287848,77674,,1783333719350427404,1783333719350637578,1783333719350637578,,1783333719350715252,1783333719350715252,,2,1.000000000000,1.000000000000,1.000000000000,,0.562313362478,,1
1074,287637,287637,287637,79415,,1783333719350546785,1783333719350755007,1783333719350755007,,1783333719350834422,1783333719350834422,,0,1.000000000000,1.000000000000,1.000000000000,,0.562550708794,,1
1075,288357,288357,288357,82075,,1783333719350665955,1783333719350872237,1783333719350872237,,1783333719350954312,1783333719350954312,,0,1.000000000000,1.000000000000,1.000000000000,,0.561741218746,,1
1076,288626,288626,288626,77916,,1783333719350783496,1783333719350994206,1783333719350994206,,1783333719351072122,1783333719351072122,,0,1.000000000000,1.000000000000,1.000000000000,,0.561439083252,,1
1077,287156,287156,287156,80248,,1783333719350904967,1783333719351111875,1783333719351111875,,1783333719351192123,1783333719351192123,,0,1.000000000000,1.000000000000,1.000000000000,,0.563092142964,,1
1078,283846,283846,283846,77359,,1783333719351022287,1783333719351228774,1783333719351228774,,1783333719351306133,1783333719351306133,,1,1.000000000000,1.000000000000,1.000000000000,,0.566832178810,,1
1079,286584,286584,286584,79058,,1783333719351145228,1783333719351352754,1783333719351352754,,1783333719351431812,1783333719351431812,,3,1.000000000000,1.000000000000,1.000000000000,,0.563736688985,,1
1080,287122,287122,287122,77179,,1783333719351264370,1783333719351474313,1783333719351474313,,1783333719351551492,1783333719351551492,,1,1.000000000000,1.000000000000,1.000000000000,,0.563130434531,,1
1081,285092,285092,285092,77410,,1783333719351383480,1783333719351591162,1783333719351591162,,1783333719351668572,1783333719351668572,,3,1.000000000000,1.000000000000,1.000000000000,,0.565421391591,,1
1082,285571,285571,285571,78391,,1783333719351503701,1783333719351710881,1783333719351710881,,1783333719351789272,1783333719351789272,,1,1.000000000000,1.000000000000,1.000000000000,,0.564879977277,,1
1083,284030,284030,284030,77122,,1783333719351623832,1783333719351830740,1783333719351830740,,1783333719351907862,1783333719351907862,,1,1.000000000000,1.000000000000,1.000000000000,,0.566623622945,,1
1084,292230,292230,292230,79912,,1783333719351741282,1783333719351953600,1783333719351953600,,1783333719352033512,1783333719352033512,,3,1.000000000000,1.000000000000,1.000000000000,,0.557406780218,,1
1085,287849,287849,287849,79273,,1783333719351860403,1783333719352068979,1783333719352068979,,1783333719352148252,1783333719352148252,,0,1.000000000000,1.000000000000,1.000000000000,,0.562312237853,,1
1086,284217,284217,284217,78303,,1783333719351980614,1783333719352186528,1783333719352186528,,1783333719352264831,1783333719352264831,,0,1.000000000000,1.000000000000,1.000000000000,,0.566411745334,,1
1087,288836,288836,288836,79514,,1783333719352103305,1783333719352312627,1783333719352312627,,1783333719352392141,1783333719352392141,,3,1.000000000000,1.000000000000,1.000000000000,,0.561203328349,,1
1088,292065,292065,292065,81904,,1783333719352221486,1783333719352431647,1783333719352431647,,1783333719352513551,1783333719352513551,,2,1.000000000000,1.000000000000,1.000000000000,,0.557590754810,,1
1089,284584,284584,284584,77755,,1783333719352340517,1783333719352547346,1783333719352547346,,1783333719352625101,1783333719352625101,,1,1.000000000000,1.000000000000,1.000000000000,,0.565996151654,,1
1090,284954,284954,284954,78236,,1783333719352460827,1783333719352667545,1783333719352667545,,1783333719352745781,1783333719352745781,,0,1.000000000000,1.000000000000,1.000000000000,,0.565577469433,,1
1091,287483,287483,287483,78677,,1783333719352579258,1783333719352788064,1783333719352788064,,1783333719352866741,1783333719352866741,,2,1.000000000000,1.000000000000,1.000000000000,,0.562724001098,,1
1092,307821,307821,307821,82677,,1783333719352699409,1783333719352924553,1783333719352924553,,1783333719353007230,1783333719353007230,,1,1.000000000000,1.000000000000,1.000000000000,,0.540293915247,,1
1093,291561,291561,291561,83076,,1783333719352817259,1783333719353025744,1783333719353025744,,1783333719353108820,1783333719353108820,,2,1.000000000000,1.000000000000,1.000000000000,,0.558153089660,,1
1094,285190,285190,285190,77987,,1783333719352936050,1783333719353143253,1783333719353143253,,1783333719353221240,1783333719353221240,,2,1.000000000000,1.000000000000,1.000000000000,,0.565310579859,,1
1095,285888,285888,285888,77948,,1783333719353056352,1783333719353264292,1783333719353264292,,1783333719353342240,1783333719353342240,,0,1.000000000000,1.000000000000,1.000000000000,,0.564521956876,,1
1096,283918,283918,283918,77589,,1783333719353178912,1783333719353385241,1783333719353385241,,1783333719353462830,1783333719353462830,,0,1.000000000000,1.000000000000,1.000000000000,,0.566750560853,,1
1097,284947,284947,284947,77679,,1783333719353296683,1783333719353503951,1783333719353503951,,1783333719353581630,1783333719353581630,,2,1.000000000000,1.000000000000,1.000000000000,,0.565585387573,,1
1098,287196,287196,287196,77900,,1783333719353417274,1783333719353626570,1783333719353626570,,1783333719353704470,1783333719353704470,,0,1.000000000000,1.000000000000,1.000000000000,,0.563047097394,,1
1099,286606,286606,286606,79081,,1783333719353536664,1783333719353744189,1783333719353744189,,1783333719353823270,1783333719353823270,,2,1.000000000000,1.000000000000,1.000000000000,,0.563711885117,,1
1100,288554,288554,288554,82281,,1783333719353655455,1783333719353861728,1783333719353861728,,1783333719353944009,1783333719353944009,,3,1.000000000000,1.000000000000,1.000000000000,,0.561519936301,,1
1101,285764,285764,285764,77451,,1783333719353768585,1783333719353976898,1783333719353976898,,1783333719354054349,1783333719354054349,,3,1.000000000000,1.000000000000,1.000000000000,,0.564661975683,,1
1102,286513,286513,286513,78703,,1783333719353899507,1783333719354107317,1783333719354107317,,1783333719354186020,1783333719354186020,,3,1.000000000000,1.000000000000,1.000000000000,,0.563816745279,,1
1103,283582,283582,283582,77874,,1783333719354022188,1783333719354227896,1783333719354227896,,1783333719354305770,1783333719354305770,,3,1.000000000000,1.000000000000,1.000000000000,,0.567131545226,,1
1104,288482,288482,288482,78775,,1783333719354139688,1783333719354349395,1783333719354349395,,1783333719354428170,1783333719354428170,,3,1.000000000000,1.000000000000,1.000000000000,,0.561600800994,,1
1105,283701,283701,283701,76906,,1783333719354257239,1783333719354464034,1783333719354464034,,1783333719354540940,1783333719354540940,,1,1.000000000000,1.000000000000,1.000000000000,,0.566996583980,,1
1106,284840,284840,284840,77556,,1783333719354376310,1783333719354583594,1783333719354583594,,1783333719354661150,1783333719354661150,,3,1.000000000000,1.000000000000,1.000000000000,,0.565706435798,,1
1107,283889,283889,283889,77296,,1783333719354495180,1783333719354701773,1783333719354701773,,1783333719354779069,1783333719354779069,,0,1.000000000000,1.000000000000,1.000000000000,,0.566783433339,,1
1108,285378,285378,285378,78067,,1783333719354617711,1783333719354825022,1783333719354825022,,1783333719354903089,1783333719354903089,,1,1.000000000000,1.000000000000,1.000000000000,,0.565098063036,,1
1109,286907,286907,286907,80068,,1783333719354740512,1783333719354947351,1783333719354947351,,1783333719355027419,1783333719355027419,,0,1.000000000000,1.000000000000,1.000000000000,,0.563372632687,,1
1110,285936,285936,285936,78678,,1783333719354857203,1783333719355064461,1783333719355064461,,1783333719355143139,1783333719355143139,,1,1.000000000000,1.000000000000,1.000000000000,,0.564467765369,,1
1111,285025,285025,285025,78239,,1783333719354977234,1783333719355184020,1783333719355184020,,1783333719355262259,1783333719355262259,,0,1.000000000000,1.000000000000,1.000000000000,,0.565497163134,,1
1112,290124,290124,290124,81490,,1783333719355095625,1783333719355304259,1783333719355304259,,1783333719355385749,1783333719355385749,,3,1.000000000000,1.000000000000,1.000000000000,,0.559759528987,,1
1113,285284,285284,285284,77931,,1783333719355212995,1783333719355420348,1783333719355420348,,1783333719355498279,1783333719355498279,,1,1.000000000000,1.000000000000,1.000000000000,,0.565204311459,,1
1114,285963,285963,285963,78111,,1783333719355335286,1783333719355543138,1783333719355543138,,1783333719355621249,1783333719355621249,,2,1.000000000000,1.000000000000,1.000000000000,,0.564437284933,,1
1115,284842,284842,284842,77771,,1783333719355454646,1783333719355661717,1783333719355661717,,1783333719355739488,1783333719355739488,,2,1.000000000000,1.000000000000,1.000000000000,,0.565704172977,,1
1116,288501,288501,288501,78922,,1783333719355575067,1783333719355784646,1783333719355784646,,1783333719355863568,1783333719355863568,,2,1.000000000000,1.000000000000,1.000000000000,,0.561579460569,,1
1117,289969,289969,289969,80063,,1783333719355695409,1783333719355905315,1783333719355905315,,1783333719355985378,1783333719355985378,,1,1.000000000000,1.000000000000,1.000000000000,,0.559933081340,,1
1118,282189,282189,282189,78263,,1783333719355812879,1783333719356016805,1783333719356016805,,1783333719356095068,1783333719356095068,,3,1.000000000000,1.000000000000,1.000000000000,,0.568713776736,,1
1119,282748,282748,282748,78353,,1783333719355931720,1783333719356136115,1783333719356136115,,1783333719356214468,1783333719356214468,,2,1.000000000000,1.000000000000,1.000000000000,,0.568078310026,,1
1120,279407,279407,279407,76744,,1783333719356049111,1783333719356251774,1783333719356251774,,1783333719356328518,1783333719356328518,,2,1.000000000000,1.000000000000,1.000000000000,,0.571886919688,,1
1121,283107,283107,283107,79885,,1783333719356166351,1783333719356369573,1783333719356369573,,1783333719356449458,1783333719356449458,,3,1.000000000000,1.000000000000,1.000000000000,,0.567670576193,,1
1122,282616,282616,282616,79426,,1783333719356287512,1783333719356490702,1783333719356490702,,1783333719356570128,1783333719356570128,,3,1.000000000000,1.000000000000,1.000000000000,,0.568228302498,,1
1123,283664,283664,283664,78225,,1783333719356407223,1783333719356612662,1783333719356612662,,1783333719356690887,1783333719356690887,,2,1.000000000000,1.000000000000,1.000000000000,,0.567038543279,,1
1124,280124,280124,280124,77126,,1783333719356526313,1783333719356729311,1783333719356729311,,1783333719356806437,1783333719356806437,,3,1.000000000000,1.000000000000,1.000000000000,,0.571067421565,,1
1125,281182,281182,281182,79927,,1783333719356649135,1783333719356850390,1783333719356850390,,1783333719356930317,1783333719356930317,,3,1.000000000000,1.000000000000,1.000000000000,,0.569860320465,,1
1126,285211,285211,285211,78318,,1783333719356766936,1783333719356973829,1783333719356973829,,1783333719357052147,1783333719357052147,,0,1.000000000000,1.000000000000,1.000000000000,,0.565286837313,,1
1127,286002,286002,286002,82329,,1783333719356886056,1783333719357089729,1783333719357089729,,1783333719357172058,1783333719357172058,,2,1.000000000000,1.000000000000,1.000000000000,,0.564393260542,,1
1128,280171,280171,280171,77540,,1783333719357006437,1783333719357209068,1783333719357209068,,1783333719357286608,1783333719357286608,,0,1.000000000000,1.000000000000,1.000000000000,,0.571013743751,,1
1129,281041,281041,281041,77601,,1783333719357123627,1783333719357327067,1783333719357327067,,1783333719357404668,1783333719357404668,,3,1.000000000000,1.000000000000,1.000000000000,,0.570021043736,,1
1130,284450,284450,284450,78332,,1783333719357242758,1783333719357448876,1783333719357448876,,1783333719357527208,1783333719357527208,,0,1.000000000000,1.000000000000,1.000000000000,,0.566147858950,,1
1131,281108,281108,281108,78481,,1783333719357361859,1783333719357564486,1783333719357564486,,1783333719357642967,1783333719357642967,,0,1.000000000000,1.000000000000,1.000000000000,,0.569944666034,,1
1132,287057,287057,287057,84212,,1783333719357475350,1783333719357678195,1783333719357678195,,1783333719357762407,1783333719357762407,,2,1.000000000000,1.000000000000,1.000000000000,,0.563203646246,,1
1133,278656,278656,278656,77653,,1783333719357596131,1783333719357797134,1783333719357797134,,1783333719357874787,1783333719357874787,,0,1.000000000000,1.000000000000,1.000000000000,,0.572746539254,,1
1134,299565,299565,299565,81494,,1783333719357712702,1783333719357930773,1783333719357930773,,1783333719358012267,1783333719358012267,,1,1.000000000000,1.000000000000,1.000000000000,,0.549289309975,,1
1135,285375,285375,285375,81115,,1783333719357836192,1783333719358040452,1783333719358040452,,1783333719358121567,1783333719358121567,,0,1.000000000000,1.000000000000,1.000000000000,,0.565101453635,,1
1136,285284,285284,285284,80595,,1783333719357959053,1783333719358163742,1783333719358163742,,1783333719358244337,1783333719358244337,,1,1.000000000000,1.000000000000,1.000000000000,,0.565204311459,,1
1137,285313,285313,285313,81756,,1783333719358076304,1783333719358279861,1783333719358279861,,1783333719358361617,1783333719358361617,,3,1.000000000000,1.000000000000,1.000000000000,,0.565171530560,,1
1138,282992,282992,282992,78926,,1783333719358197824,1783333719358401890,1783333719358401890,,1783333719358480816,1783333719358480816,,3,1.000000000000,1.000000000000,1.000000000000,,0.567801155442,,1
1139,279831,279831,279831,76797,,1783333719358316665,1783333719358519699,1783333719358519699,,1783333719358596496,1783333719358596496,,2,1.000000000000,1.000000000000,1.000000000000,,0.571402165145,,1
1140,279619,279619,279619,77277,,1783333719358434017,1783333719358636359,1783333719358636359,,1783333719358713636,1783333719358713636,,0,1.000000000000,1.000000000000,1.000000000000,,0.571644491032,,1
1141,284219,284219,284219,80908,,1783333719358551357,1783333719358754668,1783333719358754668,,1783333719358835576,1783333719358835576,,3,1.000000000000,1.000000000000,1.000000000000,,0.566409479691,,1
1142,287298,287298,287298,84809,,1783333719358668438,1783333719358870927,1783333719358870927,,1783333719358955736,1783333719358955736,,3,1.000000000000,1.000000000000,1.000000000000,,0.562932247501,,1
1143,284408,284408,284408,79079,,1783333719358785778,1783333719358991107,1783333719358991107,,1783333719359070186,1783333719359070186,,2,1.000000000000,1.000000000000,1.000000000000,,0.566195417368,,1
1144,286417,286417,286417,80799,,1783333719358904519,1783333719359110137,1783333719359110137,,1783333719359190936,1783333719359190936,,1,1.000000000000,1.000000000000,1.000000000000,,0.563925008487,,1
1145,283415,283415,283415,78379,,1783333719359029180,1783333719359234216,1783333719359234216,,1783333719359312595,1783333719359312595,,0,1.000000000000,1.000000000000,1.000000000000,,0.567320998799,,1
1146,280375,280375,280375,77510,,1783333719359149600,1783333719359352465,1783333719359352465,,1783333719359429975,1783333719359429975,,3,1.000000000000,1.000000000000,1.000000000000,,0.570780817663,,1
1147,281034,281034,281034,78211,,1783333719359270131,1783333719359472954,1783333719359472954,,1783333719359551165,1783333719359551165,,2,1.000000000000,1.000000000000,1.000000000000,,0.570029024086,,1
1148,285222,285222,285222,82352,,1783333719359388673,1783333719359591543,1783333719359591543,,1783333719359673895,1783333719359673895,,1,1.000000000000,1.000000000000,1.000000000000,,0.565274401139,,1
1149,280772,280772,280772,76872,,1783333719359509003,1783333719359712903,1783333719359712903,,1783333719359789775,1783333719359789775,,1,1.000000000000,1.000000000000,1.000000000000,,0.570327797567,,1
1150,278951,278951,278951,76843,,1783333719359627504,1783333719359829612,1783333719359829612,,1783333719359906455,1783333719359906455,,3,1.000000000000,1.000000000000,1.000000000000,,0.572408718462,,1
1151,288990,288990,288990,78644,,1783333719359745395,1783333719359955741,1783333719359955741,,1783333719360034385,1783333719360034385,,0,1.000000000000,1.000000000000,1.000000000000,,0.561030504340,,1
1152,292810,292810,292810,81145,,1783333719359862825,1783333719360074490,1783333719360074490,,1783333719360155635,1783333719360155635,,0,1.000000000000,1.000000000000,1.000000000000,,0.556760563231,,1
1153,286919,286919,286919,78515,,1783333719359988216,1783333719360196620,1783333719360196620,,1783333719360275135,1783333719360275135,,2,1.000000000000,1.000000000000,1.000000000000,,0.563359111906,,1
1154,287718,287718,287718,80346,,1783333719360101637,1783333719360309009,1783333719360309009,,1783333719360389355,1783333719360389355,,0,1.000000000000,1.000000000000,1.000000000000,,0.562459582960,,1
1155,284067,284067,284067,77607,,1783333719360220848,1783333719360427308,1783333719360427308,,1783333719360504915,1783333719360504915,,2,1.000000000000,1.000000000000,1.000000000000,,0.566581694348,,1
1156,287386,287386,287386,78488,,1783333719360339849,1783333719360548747,1783333719360548747,,1783333719360627235,1783333719360627235,,0,1.000000000000,1.000000000000,1.000000000000,,0.562833180144,,1
1157,290815,290815,290815,84398,,1783333719360461100,1783333719360667517,1783333719360667517,,1783333719360751915,1783333719360751915,,2,1.000000000000,1.000000000000,1.000000000000,,0.558986475621,,1
1158,283755,283755,283755,77729,,1783333719360578450,1783333719360784476,1783333719360784476,,1783333719360862205,1783333719360862205,,3,1.000000000000,1.000000000000,1.000000000000,,0.566935351655,,1
1159,293103,293103,293103,82519,,1783333719360695741,1783333719360906325,1783333719360906325,,1783333719360988844,1783333719360988844,,3,1.000000000000,1.000000000000,1.000000000000,,0.556434397117,,1
1160,287102,287102,287102,78320,,1783333719360812862,1783333719361021644,1783333719361021644,,1783333719361099964,1783333719361099964,,3,1.000000000000,1.000000000000,1.000000000000,,0.563152960199,,1
1161,286602,286602,286602,79450,,1783333719360931792,1783333719361138944,1783333719361138944,,1783333719361218394,1783333719361218394,,0,1.000000000000,1.000000000000,1.000000000000,,0.563716394830,,1
1162,286581,286581,286581,78301,,1783333719361059523,1783333719361267803,1783333719361267803,,1783333719361346104,1783333719361346104,,2,1.000000000000,1.000000000000,1.000000000000,,0.563740071416,,1
1163,286929,286929,286929,77262,,1783333719361182695,1783333719361392362,1783333719361392362,,1783333719361469624,1783333719361469624,,0,1.000000000000,1.000000000000,1.000000000000,,0.563347844837,,1
1164,287949,287949,287949,79923,,1783333719361302865,1783333719361510891,1783333719361510891,,1783333719361590814,1783333719361590814,,0,1.000000000000,1.000000000000,1.000000000000,,0.562199786651,,1
1165,283548,283548,283548,77474,,1783333719361422126,1783333719361628200,1783333719361628200,,1783333719361705674,1783333719361705674,,0,1.000000000000,1.000000000000,1.000000000000,,0.567170111483,,1
1166,283476,283476,283476,77873,,1783333719361539147,1783333719361744750,1783333719361744750,,1783333719361822623,1783333719361822623,,0,1.000000000000,1.000000000000,1.000000000000,,0.567251789859,,1
1167,289156,289156,289156,81424,,1783333719361656547,1783333719361864279,1783333719361864279,,1783333719361945703,1783333719361945703,,0,1.000000000000,1.000000000000,1.000000000000,,0.560844273129,,1
1168,292015,292015,292015,78144,,1783333719361773588,1783333719361987459,1783333719361987459,,1783333719362065603,1783333719362065603,,0,1.000000000000,1.000000000000,1.000000000000,,0.557646516673,,1
1169,285454,285454,285454,78975,,1783333719361895049,1783333719362101528,1783333719362101528,,1783333719362180503,1783333719362180503,,0,1.000000000000,1.000000000000,1.000000000000,,0.565012174658,,1
1170,287333,287333,287333,78546,,1783333719362021090,1783333719362229877,1783333719362229877,,1783333719362308423,1783333719362308423,,0,1.000000000000,1.000000000000,1.000000000000,,0.562892843623,,1
1171,285832,285832,285832,77536,,1783333719362141491,1783333719362349787,1783333719362349787,,1783333719362427323,1783333719362427323,,1,1.000000000000,1.000000000000,1.000000000000,,0.564585186876,,1
1172,295481,295481,295481,79057,,1783333719362262562,1783333719362478986,1783333719362478986,,1783333719362558043,1783333719362558043,,1,1.000000000000,1.000000000000,1.000000000000,,0.553794278304,,1
1173,285030,285030,285030,79907,,1783333719362381742,1783333719362586865,1783333719362586865,,1783333719362666772,1783333719362666772,,0,1.000000000000,1.000000000000,1.000000000000,,0.565491508191,,1
1174,285649,285649,285649,78078,,1783333719362499043,1783333719362706614,1783333719362706614,,1783333719362784692,1783333719362784692,,1,1.000000000000,1.000000000000,1.000000000000,,0.564791862874,,1
1175,283529,283529,283529,78098,,1783333719362616173,1783333719362821604,1783333719362821604,,1783333719362899702,1783333719362899702,,2,1.000000000000,1.000000000000,1.000000000000,,0.567191664356,,1
1176,285988,285988,285988,78479,,1783333719362733204,1783333719362940713,1783333719362940713,,1783333719363019192,1783333719363019192,,1,1.000000000000,1.000000000000,1.000000000000,,0.564409063774,,1
1177,287588,287588,287588,80831,,1783333719362849745,1783333719363056502,1783333719363056502,,1783333719363137333,1783333719363137333,,1,1.000000000000,1.000000000000,1.000000000000,,0.562605841465,,1
1178,288027,288027,288027,78312,,1783333719362969746,1783333719363179461,1783333719363179461,,1783333719363257773,1783333719363257773,,1,1.000000000000,1.000000000000,1.000000000000,,0.562112090324,,1
1179,287476,287476,287476,79052,,1783333719363095187,1783333719363303611,1783333719363303611,,1783333719363382663,1783333719363382663,,2,1.000000000000,1.000000000000,1.000000000000,,0.562731879289,,1
1180,288284,288284,288284,79372,,1783333719363215298,1783333719363424210,1783333719363424210,,1783333719363503582,1783333719363503582,,3,1.000000000000,1.000000000000,1.000000000000,,0.561823238951,,1
1181,286574,286574,286574,77783,,1783333719363331298,1783333719363540089,1783333719363540089,,1783333719363617872,1783333719363617872,,3,1.000000000000,1.000000000000,1.000000000000,,0.563747963832,,1
1182,286033,286033,286033,78714,,1783333719363448459,1783333719363655778,1783333719363655778,,1783333719363734492,1783333719363734492,,0,1.000000000000,1.000000000000,1.000000000000,,0.564358269244,,1
1183,283922,283922,283922,78144,,1783333719363567440,1783333719363773218,1783333719363773218,,1783333719363851362,1783333719363851362,,0,1.000000000000,1.000000000000,1.000000000000,,0.566746026867,,1
1184,311422,311422,311422,79105,,1783333719363684930,1783333719363917247,1783333719363917247,,1783333719363996352,1783333719363996352,,2,1.000000000000,1.000000000000,1.000000000000,,0.536416697091,,1
1185,291970,291970,291970,84256,,1783333719363802362,1783333719364010076,1783333719364010076,,1783333719364094332,1783333719364094332,,3,1.000000000000,1.000000000000,1.000000000000,,0.557696707118,,1
1186,284799,284799,284799,77507,,1783333719363919783,1783333719364127075,1783333719364127075,,1783333719364204582,1783333719364204582,,2,1.000000000000,1.000000000000,1.000000000000,,0.565752825628,,1
1187,289078,289078,289078,81977,,1783333719364042613,1783333719364249714,1783333719364249714,,1783333719364331691,1783333719364331691,,0,1.000000000000,1.000000000000,1.000000000000,,0.560931771660,,1
1188,285077,285077,285077,77237,,1783333719364164874,1783333719364372714,1783333719364372714,,1783333719364449951,1783333719364449951,,2,1.000000000000,1.000000000000,1.000000000000,,0.565438354488,,1
1189,288636,288636,288636,79628,,1783333719364283885,1783333719364492893,1783333719364492893,,1783333719364572521,1783333719364572521,,2,1.000000000000,1.000000000000,1.000000000000,,0.561427854583,,1
1190,289586,289586,289586,76829,,1783333719364401145,1783333719364613902,1783333719364613902,,1783333719364690731,1783333719364690731,,3,1.000000000000,1.000000000000,1.000000000000,,0.560362154395,,1
1191,282715,282715,282715,76500,,1783333719364518316,1783333719364724531,1783333719364724531,,1783333719364801031,1783333719364801031,,2,1.000000000000,1.000000000000,1.000000000000,,0.568115804432,,1
