sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,t2_kernel_timestamp,t4_kernel_timestamp,used_for_offset,used_for_best_path,clock_sync_method,clock_sync_protocol,clock_sync_kernel_timestamp,clock_sync_kernel_timestamp_received,clock_sync_kernel_timestamp_fallback,clock_sync_t2_kernel_timestamp_received,clock_sync_t2_kernel_timestamp_fallback,clock_sync_t4_kernel_timestamp_received,clock_sync_t4_kernel_timestamp_fallback,clock_offset_final_ns,clock_offset_mean_ns,clock_offset_median_ns,clock_offset_best_path_median_ns,clock_offset_std_ns,clock_offset_mad_ns,clock_sync_path_delay_final_ns,clock_sync_path_delay_mean_ns,clock_sync_path_delay_min_ns,clock_sync_path_delay_median_ns,clock_sync_path_delay_p95_ns,clock_sync_path_delay_best_median_ns,clock_sync_negative_or_suspicious,sync_quality
224,1780654269731256084,1780654269731258185,1780654269731286390,1780654269731288698,2101,2308,103,2204,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
225,1780654269731315102,1780654269731317208,1780654269731327846,1780654269731329943,2106,2097,-5,2101,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
226,1780654269731356136,1780654269731358313,1780654269731368666,1780654269731370664,2177,1998,-90,2087,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
227,1780654269731396658,1780654269731398775,1780654269731409190,1780654269731411221,2117,2031,-43,2074,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
228,1780654269731437249,1780654269731439393,1780654269731451210,1780654269731453212,2144,2002,-71,2073,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
229,1780654269731479388,1780654269731481529,1780654269731492266,1780654269731494257,2141,1991,-75,2066,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
230,1780654269731520304,1780654269731522447,1780654269731532815,1780654269731534833,2143,2018,-63,2080,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
231,1780654269731561020,1780654269731563120,1780654269731573635,1780654269731575581,2100,1946,-77,2023,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
232,1780654269731601853,1780654269731603982,1780654269731617271,1780654269731619342,2129,2071,-29,2100,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
233,1780654269731645334,1780654269731647430,1780654269731658121,1780654269731660111,2096,1990,-53,2043,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
234,1780654269731686187,1780654269731688321,1780654269731700754,1780654269731702828,2134,2074,-30,2104,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
235,1780654269731728862,1780654269731730967,1780654269731741741,1780654269731743730,2105,1989,-58,2047,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
236,1780654269731769803,1780654269731771933,1780654269731782437,1780654269731784409,2130,1972,-79,2051,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
237,1780654269731810709,1780654269731812821,1780654269731823174,1780654269731825212,2112,2038,-37,2075,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
238,1780654269731851255,1780654269731853425,1780654269731863854,1780654269731865861,2170,2007,-82,2088,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
239,1780654269731892081,1780654269731894210,1780654269731905938,1780654269731907989,2129,2051,-39,2090,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
240,1780654269731934102,1780654269731936231,1780654269731946802,1780654269731948813,2129,2011,-59,2070,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
241,1780654269731974882,1780654269731977004,1780654269731987620,1780654269731989581,2122,1961,-81,2041,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
242,1780654269732015833,1780654269732017943,1780654269732028448,1780654269732030549,2110,2101,-5,2105,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
243,1780654269732056574,1780654269732058733,1780654269732070451,1780654269732072496,2159,2045,-57,2102,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
244,1780654269732098728,1780654269732100840,1780654269732111061,1780654269732113100,2112,2039,-37,2075,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
245,1780654269732139159,1780654269732141304,1780654269732151870,1780654269732153867,2145,1997,-74,2071,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
246,1780654269732179772,1780654269732181873,1780654269732192150,1780654269732194142,2101,1992,-55,2046,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
247,1780654269732220848,1780654269732223001,1780654269732234547,1780654269732236576,2153,2029,-62,2091,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
248,1780654269732268947,1780654269732271313,1780654269732283395,1780654269732285614,2366,2219,-74,2292,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
249,1780654269732314903,1780654269732317293,1780654269732329009,1780654269732331249,2390,2240,-75,2315,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
250,1780654269732360364,1780654269732362807,1780654269732374379,1780654269732376519,2443,2140,-152,2291,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
251,1780654269732405685,1780654269732408043,1780654269732420993,1780654269732423240,2358,2247,-56,2302,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
252,1780654269732452519,1780654269732454914,1780654269732466455,1780654269732468612,2395,2157,-119,2276,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
253,1780654269732497774,1780654269732500122,1780654269732511820,1780654269732513994,2348,2174,-87,2261,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
254,1780654269732543268,1780654269732545618,1780654269732559633,1780654269732561591,2350,1958,-196,2154,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
255,1780654269732587988,1780654269732590099,1780654269732601983,1780654269732604021,2111,2038,-37,2074,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
256,1780654269732630203,1780654269732632343,1780654269732642907,1780654269732644873,2140,1966,-87,2053,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
257,1780654269732671004,1780654269732673084,1780654269732683796,1780654269732685761,2080,1965,-58,2022,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
258,1780654269732712061,1780654269732714171,1780654269732725906,1780654269732727910,2110,2004,-53,2057,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
259,1780654269732755394,1780654269732757473,1780654269732768192,1780654269732770184,2079,1992,-44,2035,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
260,1780654269732803006,1780654269732805346,1780654269732817387,1780654269732819585,2340,2198,-71,2269,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
261,1780654269732848862,1780654269732851174,1780654269732862831,1780654269732865055,2312,2224,-44,2268,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
262,1780654269732894324,1780654269732896716,1780654269732909687,1780654269732911919,2392,2232,-80,2312,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
263,1780654269732941271,1780654269732943602,1780654269732955279,1780654269732957514,2331,2235,-48,2283,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
264,1780654269732986894,1780654269732989262,1780654269733000877,1780654269733003095,2368,2218,-75,2293,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
