sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,t2_kernel_timestamp,t4_kernel_timestamp,used_for_offset,used_for_best_path,clock_sync_method,clock_sync_protocol,clock_sync_kernel_timestamp,clock_sync_kernel_timestamp_received,clock_sync_kernel_timestamp_fallback,clock_sync_t2_kernel_timestamp_received,clock_sync_t2_kernel_timestamp_fallback,clock_sync_t4_kernel_timestamp_received,clock_sync_t4_kernel_timestamp_fallback,clock_offset_final_ns,clock_offset_mean_ns,clock_offset_median_ns,clock_offset_best_path_median_ns,clock_offset_std_ns,clock_offset_mad_ns,clock_sync_path_delay_final_ns,clock_sync_path_delay_mean_ns,clock_sync_path_delay_min_ns,clock_sync_path_delay_median_ns,clock_sync_path_delay_p95_ns,clock_sync_path_delay_best_median_ns,clock_sync_negative_or_suspicious,sync_quality
227,1780654259760192821,1780654259760195249,1780654259760207342,1780654259760209604,2428,2262,-83,2345,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
228,1780654259760239044,1780654259760241372,1780654259760252164,1780654259760254426,2328,2262,-33,2295,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
229,1780654259760286680,1780654259760288805,1780654259760298382,1780654259760300421,2125,2039,-43,2082,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
230,1780654259760326986,1780654259760329113,1780654259760338769,1780654259760340770,2127,2001,-63,2064,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
231,1780654259760367043,1780654259760369261,1780654259760381269,1780654259760383302,2218,2033,-93,2125,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
232,1780654259760409570,1780654259760411663,1780654259760421290,1780654259760423323,2093,2033,-30,2063,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
233,1780654259760449434,1780654259760451538,1780654259760461230,1780654259760463292,2104,2062,-21,2083,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
234,1780654259760489726,1780654259760491846,1780654259760503480,1780654259760505566,2120,2086,-17,2103,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
235,1780654259760531623,1780654259760533747,1780654259760543425,1780654259760545480,2124,2055,-35,2089,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
236,1780654259760571575,1780654259760573684,1780654259760583358,1780654259760585397,2109,2039,-35,2074,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
237,1780654259760611535,1780654259760613756,1780654259760623598,1780654259760625605,2221,2007,-107,2114,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
238,1780654259760651482,1780654259760653593,1780654259760699290,1780654259760702572,2111,3282,585,2696,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
239,1780654259760729441,1780654259760731592,1780654259760742635,1780654259760744850,2151,2215,32,2183,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
240,1780654259760778793,1780654259760780911,1780654259760794699,1780654259760797092,2118,2393,137,2255,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
241,1780654259760826410,1780654259760828752,1780654259760841018,1780654259760843290,2342,2272,-35,2307,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
242,1780654259760872441,1780654259760874770,1780654259760888316,1780654259760890627,2329,2311,-9,2320,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
243,1780654259760919669,1780654259760921981,1780654259760934127,1780654259760936400,2312,2273,-20,2292,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
244,1780654259760965527,1780654259760967815,1780654259760979666,1780654259760981880,2288,2214,-37,2251,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
245,1780654259761010943,1780654259761013293,1780654259761025103,1780654259761027359,2350,2256,-47,2303,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
246,1780654259761056447,1780654259761058763,1780654259761071971,1780654259761074190,2316,2219,-49,2267,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
247,1780654259761105909,1780654259761108004,1780654259761118627,1780654259761120623,2095,1996,-50,2045,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
248,1780654259761146893,1780654259761149007,1780654259761159799,1780654259761161769,2114,1970,-72,2042,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
249,1780654259761187925,1780654259761190027,1780654259761200653,1780654259761202699,2102,2046,-28,2074,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
250,1780654259761228722,1780654259761230859,1780654259761242902,1780654259761244891,2137,1989,-74,2063,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
251,1780654259761271098,1780654259761273273,1780654259761283769,1780654259761285763,2175,1994,-91,2084,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
252,1780654259761311986,1780654259761314187,1780654259761324648,1780654259761326644,2201,1996,-103,2098,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
253,1780654259761352830,1780654259761354965,1780654259761365559,1780654259761367536,2135,1977,-79,2056,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
254,1780654259761393591,1780654259761395704,1780654259761407695,1780654259761409692,2113,1997,-58,2055,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
255,1780654259761435887,1780654259761438003,1780654259761448759,1780654259761450754,2116,1995,-61,2055,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
256,1780654259761476782,1780654259761478868,1780654259761489381,1780654259761491462,2086,2081,-3,2083,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
257,1780654259761517480,1780654259761519543,1780654259761530404,1780654259761532397,2063,1993,-35,2028,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
258,1780654259761558622,1780654259761560693,1780654259761580347,1780654259761582780,2071,2433,181,2252,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
259,1780654259761628129,1780654259761630686,1780654259761665857,1780654259761669040,2557,3183,313,2870,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
260,1780654259761708946,1780654259761711464,1780654259761722440,1780654259761724854,2518,2414,-52,2466,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
261,1780654259761754683,1780654259761756983,1780654259761773198,1780654259761775657,2300,2459,79,2379,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
262,1780654259761805341,1780654259761807657,1780654259761846454,1780654259761854068,2316,7614,2649,4965,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
263,1780654259761909720,1780654259761913664,1780654259761929204,1780654259761932170,3944,2966,-489,3455,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
264,1780654259761963119,1780654259761965484,1780654259761977653,1780654259761980040,2365,2387,11,2376,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
