sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,t2_kernel_timestamp,t4_kernel_timestamp,used_for_offset,used_for_best_path,clock_sync_method,clock_sync_protocol,clock_sync_kernel_timestamp,clock_sync_kernel_timestamp_received,clock_sync_kernel_timestamp_fallback,clock_sync_t2_kernel_timestamp_received,clock_sync_t2_kernel_timestamp_fallback,clock_sync_t4_kernel_timestamp_received,clock_sync_t4_kernel_timestamp_fallback,clock_offset_final_ns,clock_offset_mean_ns,clock_offset_median_ns,clock_offset_best_path_median_ns,clock_offset_std_ns,clock_offset_mad_ns,clock_sync_path_delay_final_ns,clock_sync_path_delay_mean_ns,clock_sync_path_delay_min_ns,clock_sync_path_delay_median_ns,clock_sync_path_delay_p95_ns,clock_sync_path_delay_best_median_ns,clock_sync_negative_or_suspicious,sync_quality
227,1780653855843815438,1780653855843817629,1780653855843830004,1780653855843832687,2191,2683,246,2437,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-31,122,-24,-31,573.881044,29,2116,2429,1952,2154,3904,2116,0,ok
228,1780653855843877034,1780653855843879494,1780653855843919988,1780653855843925437,2460,5449,1494,3954,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-31,122,-24,-31,573.881044,29,2116,2429,1952,2154,3904,2116,0,ok
229,1780653855843994051,1780653855843996724,1780653855844015739,1780653855844020874,2673,5135,1231,3904,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-31,122,-24,-31,573.881044,29,2116,2429,1952,2154,3904,2116,0,ok
230,1780653855844053981,1780653855844056490,1780653855844074864,1780653855844077766,2509,2902,196,2705,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-31,122,-24,-31,573.881044,29,2116,2429,1952,2154,3904,2116,0,ok
231,1780653855844140599,1780653855844143246,1780653855844171228,1780653855844177084,2647,5856,1604,4251,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-31,122,-24,-31,573.881044,29,2116,2429,1952,2154,3904,2116,0,ok
232,1780653855844221797,1780653855844224408,1780653855844236672,1780653855844239381,2611,2709,49,2660,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-31,122,-24,-31,573.881044,29,2116,2429,1952,2154,3904,2116,0,ok
233,1780653855844269913,1780653855844272294,1780653855844292876,1780653855844297485,2381,4609,1114,3495,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-31,122,-24,-31,573.881044,29,2116,2429,1952,2154,3904,2116,0,ok
234,1780653855844330543,1780653855844333011,1780653855844348615,1780653855844351416,2468,2801,166,2634,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-31,122,-24,-31,573.881044,29,2116,2429,1952,2154,3904,2116,0,ok
235,1780653855844380767,1780653855844383175,1780653855844394503,1780653855844396971,2408,2468,30,2438,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-31,122,-24,-31,573.881044,29,2116,2429,1952,2154,3904,2116,0,ok
236,1780653855844426341,1780653855844428895,1780653855844439750,1780653855844442228,2554,2478,-38,2516,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-31,122,-24,-31,573.881044,29,2116,2429,1952,2154,3904,2116,0,ok
237,1780653855844472789,1780653855844475183,1780653855844488340,1780653855844490794,2394,2454,30,2424,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-31,122,-24,-31,573.881044,29,2116,2429,1952,2154,3904,2116,0,ok
238,1780653855844520524,1780653855844523024,1780653855844534589,1780653855844537005,2500,2416,-42,2458,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-31,122,-24,-31,573.881044,29,2116,2429,1952,2154,3904,2116,0,ok
239,1780653855844599942,1780653855844603173,1780653855844612585,1780653855844614969,3231,2384,-424,2807,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-31,122,-24,-31,573.881044,29,2116,2429,1952,2154,3904,2116,0,ok
240,1780653855844654296,1780653855844656860,1780653855844691966,1780653855844696666,2564,4700,1068,3632,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-31,122,-24,-31,573.881044,29,2116,2429,1952,2154,3904,2116,0,ok
241,1780653855844728004,1780653855844730425,1780653855844769845,1780653855844777548,2421,7703,2641,5062,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-31,122,-24,-31,573.881044,29,2116,2429,1952,2154,3904,2116,0,ok
242,1780653855844817571,1780653855844820156,1780653855844833822,1780653855844837126,2585,3304,359,2944,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-31,122,-24,-31,573.881044,29,2116,2429,1952,2154,3904,2116,0,ok
243,1780653855844867299,1780653855844869741,1780653855844881745,1780653855844884209,2442,2464,11,2453,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-31,122,-24,-31,573.881044,29,2116,2429,1952,2154,3904,2116,0,ok
244,1780653855844913711,1780653855844916100,1780653855844927686,1780653855844930125,2389,2439,25,2414,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-31,122,-24,-31,573.881044,29,2116,2429,1952,2154,3904,2116,0,ok
245,1780653855844959991,1780653855844962373,1780653855845046286,1780653855845052162,2382,5876,1747,4129,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-31,122,-24,-31,573.881044,29,2116,2429,1952,2154,3904,2116,0,ok
246,1780653855845102458,1780653855845106602,1780653855845137858,1780653855845146115,4144,8257,2056,6200,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-31,122,-24,-31,573.881044,29,2116,2429,1952,2154,3904,2116,0,ok
247,1780653855845192409,1780653855845195008,1780653855845209279,1780653855845212718,2599,3439,420,3019,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-31,122,-24,-31,573.881044,29,2116,2429,1952,2154,3904,2116,0,ok
248,1780653855845244686,1780653855845247188,1780653855845259963,1780653855845263735,2502,3772,635,3137,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-31,122,-24,-31,573.881044,29,2116,2429,1952,2154,3904,2116,0,ok
249,1780653855845292580,1780653855845294971,1780653855845310257,1780653855845312690,2391,2433,21,2412,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-31,122,-24,-31,573.881044,29,2116,2429,1952,2154,3904,2116,0,ok
250,1780653855845342189,1780653855845344609,1780653855845356040,1780653855845358352,2420,2312,-54,2366,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-31,122,-24,-31,573.881044,29,2116,2429,1952,2154,3904,2116,0,ok
251,1780653855845387291,1780653855845389683,1780653855845401308,1780653855845403635,2392,2327,-33,2359,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-31,122,-24,-31,573.881044,29,2116,2429,1952,2154,3904,2116,0,ok
252,1780653855845432334,1780653855845434756,1780653855845448829,1780653855845450925,2422,2096,-163,2259,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-31,122,-24,-31,573.881044,29,2116,2429,1952,2154,3904,2116,0,ok
253,1780653855845476833,1780653855845479060,1780653855845490763,1780653855845492988,2227,2225,-1,2226,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-31,122,-24,-31,573.881044,29,2116,2429,1952,2154,3904,2116,0,ok
254,1780653855845518953,1780653855845521157,1780653855845531419,1780653855845533512,2204,2093,-56,2148,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-31,122,-24,-31,573.881044,29,2116,2429,1952,2154,3904,2116,0,ok
255,1780653855845559186,1780653855845561348,1780653855845571374,1780653855845573431,2162,2057,-53,2109,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-31,122,-24,-31,573.881044,29,2116,2429,1952,2154,3904,2116,0,ok
256,1780653855845599226,1780653855845601353,1780653855845611598,1780653855845613635,2127,2037,-45,2082,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-31,122,-24,-31,573.881044,29,2116,2429,1952,2154,3904,2116,0,ok
257,1780653855845639440,1780653855845641640,1780653855845683578,1780653855845686194,2200,2616,208,2408,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-31,122,-24,-31,573.881044,29,2116,2429,1952,2154,3904,2116,0,ok
258,1780653855845712704,1780653855845714823,1780653855845726117,1780653855845728357,2119,2240,60,2179,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-31,122,-24,-31,573.881044,29,2116,2429,1952,2154,3904,2116,0,ok
259,1780653855845755340,1780653855845757479,1780653855845768618,1780653855845770725,2139,2107,-16,2123,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-31,122,-24,-31,573.881044,29,2116,2429,1952,2154,3904,2116,0,ok
260,1780653855845796751,1780653855845798921,1780653855845809488,1780653855845811675,2170,2187,8,2178,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-31,122,-24,-31,573.881044,29,2116,2429,1952,2154,3904,2116,0,ok
261,1780653855845837256,1780653855845839363,1780653855845851561,1780653855845853728,2107,2167,30,2137,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-31,122,-24,-31,573.881044,29,2116,2429,1952,2154,3904,2116,0,ok
262,1780653855845879570,1780653855845881684,1780653855845892302,1780653855845894390,2114,2088,-13,2101,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-31,122,-24,-31,573.881044,29,2116,2429,1952,2154,3904,2116,0,ok
263,1780653855845920155,1780653855845922268,1780653855845932666,1780653855845934698,2113,2032,-41,2072,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-31,122,-24,-31,573.881044,29,2116,2429,1952,2154,3904,2116,0,ok
264,1780653855845960865,1780653855845963006,1780653855845974822,1780653855845977035,2141,2213,36,2177,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-31,122,-24,-31,573.881044,29,2116,2429,1952,2154,3904,2116,0,ok
