sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,t2_kernel_timestamp,t4_kernel_timestamp,used_for_offset,used_for_best_path,clock_sync_method,clock_sync_protocol,clock_sync_kernel_timestamp,clock_sync_kernel_timestamp_received,clock_sync_kernel_timestamp_fallback,clock_sync_t2_kernel_timestamp_received,clock_sync_t2_kernel_timestamp_fallback,clock_sync_t4_kernel_timestamp_received,clock_sync_t4_kernel_timestamp_fallback,clock_offset_final_ns,clock_offset_mean_ns,clock_offset_median_ns,clock_offset_best_path_median_ns,clock_offset_std_ns,clock_offset_mad_ns,clock_sync_path_delay_final_ns,clock_sync_path_delay_mean_ns,clock_sync_path_delay_min_ns,clock_sync_path_delay_median_ns,clock_sync_path_delay_p95_ns,clock_sync_path_delay_best_median_ns,clock_sync_negative_or_suspicious,sync_quality
224,1780654234601808692,1780654234601811002,1780654234601821660,1780654234601823791,2310,2131,-90,2220,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
225,1780654234601851144,1780654234601853330,1780654234601863845,1780654234601865890,2186,2045,-71,2115,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
226,1780654234601893023,1780654234601895158,1780654234601905956,1780654234601908052,2135,2096,-20,2115,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
227,1780654234601935195,1780654234601937302,1780654234601949794,1780654234601951961,2107,2167,30,2137,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
228,1780654234601978813,1780654234601980931,1780654234601991843,1780654234601994002,2118,2159,20,2138,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
229,1780654234602021255,1780654234602023583,1780654234602034141,1780654234602036383,2328,2242,-43,2285,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
230,1780654234602063148,1780654234602065287,1780654234602076217,1780654234602078321,2139,2104,-18,2121,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
231,1780654234602105918,1780654234602108180,1780654234602120609,1780654234602122733,2262,2124,-69,2193,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
232,1780654234602149776,1780654234602152104,1780654234602163077,1780654234602165150,2328,2073,-128,2200,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
233,1780654234602193177,1780654234602195372,1780654234602205879,1780654234602208017,2195,2138,-29,2166,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
234,1780654234602253409,1780654234602255721,1780654234602268811,1780654234602271060,2312,2249,-32,2280,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
235,1780654234602304112,1780654234602306473,1780654234602318748,1780654234602321072,2361,2324,-19,2342,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
236,1780654234602351363,1780654234602353765,1780654234602365848,1780654234602368297,2402,2449,23,2425,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
237,1780654234602398655,1780654234602401145,1780654234602413703,1780654234602416011,2490,2308,-91,2399,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
238,1780654234602446522,1780654234602448978,1780654234602461197,1780654234602463685,2456,2488,16,2472,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
239,1780654234602494115,1780654234602496574,1780654234602509866,1780654234602512193,2459,2327,-66,2393,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
240,1780654234602542550,1780654234602545150,1780654234602556797,1780654234602559495,2600,2698,49,2649,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
241,1780654234602589702,1780654234602592046,1780654234602604104,1780654234602607524,2344,3420,538,2882,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
242,1780654234602635547,1780654234602637780,1780654234602648204,1780654234602650325,2233,2121,-56,2177,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
243,1780654234602677623,1780654234602679997,1780654234602694249,1780654234602696588,2374,2339,-18,2356,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
244,1780654234602724502,1780654234602726785,1780654234602737544,1780654234602739796,2283,2252,-16,2267,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
245,1780654234602766558,1780654234602768737,1780654234602779527,1780654234602781556,2179,2029,-75,2104,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
246,1780654234602809112,1780654234602811612,1780654234602822428,1780654234602824807,2500,2379,-61,2439,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
247,1780654234602852582,1780654234602854790,1780654234602915309,1780654234602919015,2208,3706,749,2957,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
248,1780654234602949731,1780654234602951927,1780654234602963770,1780654234602966097,2196,2327,65,2261,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
249,1780654234602994028,1780654234602996235,1780654234603007770,1780654234603009956,2207,2186,-11,2196,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
250,1780654234603037462,1780654234603039822,1780654234603050766,1780654234603052884,2360,2118,-121,2239,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
251,1780654234603080091,1780654234603082332,1780654234603096106,1780654234603098265,2241,2159,-41,2200,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
252,1780654234603125581,1780654234603127985,1780654234603138477,1780654234603140537,2404,2060,-172,2232,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
253,1780654234603167432,1780654234603169786,1780654234603180943,1780654234603183260,2354,2317,-19,2335,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
254,1780654234603211321,1780654234603213434,1780654234603224560,1780654234603226716,2113,2156,21,2134,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
255,1780654234603253694,1780654234603255804,1780654234603268355,1780654234603270623,2110,2268,79,2189,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
256,1780654234603298287,1780654234603300589,1780654234603311766,1780654234603313783,2302,2017,-143,2159,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
257,1780654234603341052,1780654234603343256,1780654234603354736,1780654234603356836,2204,2100,-52,2152,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
258,1780654234603384517,1780654234603386971,1780654234603399064,1780654234603401187,2454,2123,-166,2288,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
259,1780654234603429934,1780654234603432170,1780654234603443365,1780654234603445688,2236,2323,43,2279,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
260,1780654234603472628,1780654234603474982,1780654234603485939,1780654234603487991,2354,2052,-151,2203,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
261,1780654234603515531,1780654234603517956,1780654234603529133,1780654234603531247,2425,2114,-156,2269,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
262,1780654234603558514,1780654234603560752,1780654234603573327,1780654234603575546,2238,2219,-10,2228,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
263,1780654234603603782,1780654234603606021,1780654234603617126,1780654234603619312,2239,2186,-27,2212,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
264,1780654234603647039,1780654234603649163,1780654234603660558,1780654234603662765,2124,2207,41,2165,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
