round,ts_swap_ns,werner_a,werner_b,werner_result,pswap_success_bit
1524,1789997582343956892,0.997373,0.987519,0.984925,1
1525,1789997582344439841,0.997328,0.986176,0.000000,0
1526,1789997582344732041,0.997331,0.985996,0.000000,0
1527,1789997582344985357,0.982924,0.997457,0.980425,1
1528,1789997582345230432,0.997493,0.989572,0.000000,0
1529,1789997582345480015,0.987908,0.997189,0.000000,0
1530,1789997582345704400,0.990387,0.997457,0.987868,1
1531,1789997582345927505,0.997490,0.989029,0.000000,0
1532,1789997582346141192,0.997419,0.989041,0.986489,1
1533,1789997582346341449,0.990440,0.997641,0.988103,1
1534,1789997582346557592,0.990362,0.997394,0.987781,1
1535,1789997582346764405,0.990309,0.997581,0.987914,1
1536,1789997582346957754,0.990285,0.997437,0.987748,1
1537,1789997582347273696,0.992458,0.902778,0.895969,1
1538,1789997582347534235,0.996703,0.978800,0.975573,1
1539,1789997582347862623,0.935743,0.992670,0.928884,1
1540,1789997582348079001,0.997418,0.987915,0.985364,1
1541,1789997582348370739,0.997079,0.978910,0.000000,0
1542,1789997582348631436,0.997246,0.988787,0.986064,1
1543,1789997582348851719,0.997486,0.988533,0.986048,1
1544,1789997582349089414,0.952009,0.992375,0.000000,0
1545,1789997582349279830,0.997867,0.989236,0.987127,1
1546,1789997582349510257,0.990805,0.997652,0.988478,1
1547,1789997582349729204,0.989055,0.997413,0.986497,1
1548,1789997582349935706,0.990092,0.997348,0.000000,0
1549,1789997582350160481,0.997647,0.990973,0.988641,1
1550,1789997582350409955,0.997523,0.988064,0.000000,0
1551,1789997582350716457,0.997144,0.985060,0.982246,1
1552,1789997582350947903,0.997373,0.988496,0.985899,1
1553,1789997582351221608,0.997556,0.987703,0.000000,0
1554,1789997582351453618,0.997276,0.989093,0.000000,0
1555,1789997582351702877,0.989934,0.997481,0.987441,1
1556,1789997582351900893,0.997743,0.990705,0.000000,0
1557,1789997582352111479,0.997607,0.990567,0.988196,1
1558,1789997582352337809,0.997499,0.989075,0.986602,1
1559,1789997582352539251,0.997490,0.990696,0.988209,1
1560,1789997582352743014,0.989142,0.997336,0.986507,1
1561,1789997582352931865,0.997560,0.990831,0.000000,0
1562,1789997582353131719,0.997487,0.989638,0.987151,1
1563,1789997582353325958,0.997567,0.990797,0.988386,1
1564,1789997582353532560,0.997568,0.990824,0.000000,0
1565,1789997582353734448,0.989383,0.997332,0.986743,1
1566,1789997582353927851,0.997457,0.990848,0.988329,1
1567,1789997582354130465,0.997491,0.989703,0.000000,0
1568,1789997582354325185,0.997578,0.990848,0.988448,1
1569,1789997582354521254,0.997568,0.990214,0.000000,0
1570,1789997582354706504,0.997429,0.990738,0.988191,1
1571,1789997582354898571,0.997531,0.990895,0.000000,0
1572,1789997582355098329,0.989620,0.997264,0.986912,1
1573,1789997582355301512,0.997570,0.990809,0.988402,1
1574,1789997582355510875,0.997633,0.990913,0.988567,1
1575,1789997582355707469,0.997478,0.990496,0.987999,1
1576,1789997582355912880,0.997429,0.989948,0.000000,0
1577,1789997582356109668,0.997682,0.991219,0.988921,1
1578,1789997582356326445,0.997124,0.989095,0.000000,0
1579,1789997582356510874,0.997366,0.990596,0.000000,0
1580,1789997582356703472,0.997687,0.991166,0.988873,1
1581,1789997582356901639,0.997520,0.990217,0.000000,0
1582,1789997582357099119,0.997668,0.989031,0.986724,1
1583,1789997582357326032,0.997629,0.990929,0.000000,0
1584,1789997582357714870,0.997072,0.982281,0.000000,0
1585,1789997582358020377,0.997312,0.981553,0.978914,1
1586,1789997582358265166,0.984038,0.997081,0.981166,1
1587,1789997582358497330,0.997592,0.988948,0.000000,0
1588,1789997582358719225,0.985665,0.997418,0.983120,1
1589,1789997582359003444,0.997410,0.990465,0.987900,1
1590,1789997582359215089,0.997437,0.990603,0.000000,0
1591,1789997582359416284,0.997542,0.989057,0.000000,0
1592,1789997582359617318,0.997608,0.991041,0.988671,1
1593,1789997582359817402,0.985965,0.997337,0.000000,0
1594,1789997582360010841,0.988820,0.997037,0.985890,1
1595,1789997582360203504,0.997557,0.991041,0.988620,1
1596,1789997582360404867,0.997325,0.989650,0.987002,1
1597,1789997582360624847,0.997709,0.990868,0.000000,0
1598,1789997582360838142,0.997568,0.990646,0.988237,1
1599,1789997582361041649,0.997455,0.985830,0.983322,1
1600,1789997582361241673,0.997394,0.989804,0.000000,0
1601,1789997582361441167,0.997488,0.990956,0.988467,1
1602,1789997582361644267,0.989412,0.997243,0.986684,1
1603,1789997582361832390,0.997489,0.990893,0.000000,0
1604,1789997582362030681,0.997209,0.989472,0.986710,1
1605,1789997582362224251,0.997598,0.991126,0.988745,1
1606,1789997582362425530,0.997521,0.989473,0.987020,1
1607,1789997582362626333,0.997508,0.990790,0.988321,1
1608,1789997582362833447,0.985377,0.997127,0.982546,1
1609,1789997582362986198,0.983678,0.997209,0.980932,1
1610,1789997582363151030,0.997587,0.991006,0.988614,1
1611,1789997582363346071,0.991750,0.997836,0.989604,1
1612,1789997582363539363,0.997566,0.990999,0.988587,1
1613,1789997582363751545,0.997570,0.990927,0.988519,1
1614,1789997582363994115,0.996972,0.954421,0.951531,1
1615,1789997582364254961,0.997319,0.987894,0.985245,1
1616,1789997582364616083,0.997317,0.987126,0.984477,1
1617,1789997582364817626,0.997392,0.985631,0.000000,0
1618,1789997582365188603,0.916251,0.991623,0.908576,1
1619,1789997582365439183,0.988198,0.997598,0.000000,0
1620,1789997582365690416,0.997367,0.988131,0.985530,1
1621,1789997582365957394,0.996744,0.977577,0.974395,1
1622,1789997582366243297,0.997473,0.988198,0.985701,1
1623,1789997582366489748,0.997762,0.991067,0.988849,1
1624,1789997582366777986,0.997413,0.982154,0.979614,1
1625,1789997582367019508,0.997305,0.986363,0.983704,1
1626,1789997582367265348,0.997489,0.988040,0.985559,1
1627,1789997582367524645,0.997160,0.987035,0.984232,1
1628,1789997582367802336,0.997247,0.985990,0.983275,1
1629,1789997582368123947,0.997369,0.987466,0.984869,1
1630,1789997582368437858,0.924160,0.990542,0.915419,1
1631,1789997582368681972,0.997682,0.989972,0.987677,1
1632,1789997582368893474,0.982575,0.997046,0.979672,1
1633,1789997582369123664,0.997183,0.981337,0.978573,1
1634,1789997582369369983,0.992103,0.933997,0.926622,1
1635,1789997582369581827,0.991109,0.997607,0.000000,0
1636,1789997582369793178,0.997401,0.989737,0.000000,0
1637,1789997582369995850,0.997532,0.990918,0.988473,1
1638,1789997582370206062,0.989127,0.997171,0.000000,0
1639,1789997582370398123,0.997473,0.990693,0.000000,0
1640,1789997582370623334,0.989414,0.997433,0.986875,1
1641,1789997582370833160,0.997639,0.990516,0.988177,1
1642,1789997582371130054,0.985757,0.997157,0.000000,0
1643,1789997582371448300,0.983464,0.996585,0.980106,1
1644,1789997582371707495,0.997468,0.987970,0.985469,1
1645,1789997582371957521,0.987578,0.997320,0.000000,0
1646,1789997582372180821,0.997667,0.990510,0.988199,1
1647,1789997582372413472,0.997480,0.989123,0.986630,1
1648,1789997582372607489,0.990039,0.997374,0.000000,0
1649,1789997582372811404,0.997577,0.990927,0.000000,0
1650,1789997582373024748,0.997145,0.989623,0.986798,1
1651,1789997582373229492,0.997516,0.990657,0.988196,1
1652,1789997582373430253,0.997511,0.990758,0.988292,1
1653,1789997582373629309,0.989606,0.997624,0.987255,1
1654,1789997582373845585,0.988622,0.997464,0.986115,1
1655,1789997582374035801,0.990176,0.997671,0.987869,1
1656,1789997582374232609,0.997451,0.990913,0.000000,0
1657,1789997582374435152,0.997418,0.990534,0.000000,0
1658,1789997582374633428,0.997299,0.989350,0.000000,0
1659,1789997582374831210,0.997668,0.991223,0.988911,1
1660,1789997582375031892,0.997507,0.989998,0.987530,1
1661,1789997582375228327,0.997465,0.990831,0.000000,0
1662,1789997582375436723,0.997297,0.989882,0.987206,1
1663,1789997582375632779,0.997432,0.990672,0.000000,0
1664,1789997582375832625,0.997375,0.989996,0.987398,1
1665,1789997582376029312,0.997489,0.990808,0.988320,1
1666,1789997582376232252,0.997503,0.990690,0.988216,1
1667,1789997582376432243,0.997484,0.990535,0.988043,1
1668,1789997582376627868,0.997230,0.989704,0.986963,1
1669,1789997582376816367,0.997277,0.990268,0.000000,0
1670,1789997582377010133,0.997593,0.990707,0.000000,0
1671,1789997582377200115,0.986006,0.997404,0.983447,1
1672,1789997582377389191,0.997576,0.991004,0.988601,1
1673,1789997582377589332,0.997473,0.990520,0.988017,1
1674,1789997582377783996,0.997585,0.989864,0.000000,0
1675,1789997582378019359,0.997232,0.988608,0.985872,1
1676,1789997582378299133,0.997719,0.988265,0.000000,0
1677,1789997582378554309,0.982254,0.997083,0.979389,1
1678,1789997582378914271,0.990150,0.887006,0.878268,1
1679,1789997582379146145,0.997740,0.989874,0.987636,1
1680,1789997582379393070,0.997346,0.989024,0.000000,0
1681,1789997582379620245,0.997600,0.989714,0.987339,1
1682,1789997582379831723,0.997358,0.990270,0.987654,1
1683,1789997582380041709,0.997339,0.983832,0.981214,1
1684,1789997582380242419,0.997530,0.991007,0.988559,1
1685,1789997582380441603,0.997417,0.990614,0.000000,0
1686,1789997582380638886,0.997561,0.990967,0.000000,0
1687,1789997582380834121,0.989630,0.997325,0.986982,1
1688,1789997582381033492,0.997582,0.991241,0.000000,0
1689,1789997582381232950,0.997409,0.990532,0.987966,1
1690,1789997582381432031,0.997492,0.990574,0.988089,1
1691,1789997582381632478,0.997486,0.990937,0.988446,1
1692,1789997582381835567,0.997292,0.989596,0.986915,1
1693,1789997582382034752,0.997504,0.990852,0.988379,1
1694,1789997582382234703,0.997644,0.990285,0.987952,1
1695,1789997582382431256,0.997607,0.990975,0.988603,1
1696,1789997582382632503,0.997594,0.991181,0.988796,1
1697,1789997582382826278,0.997393,0.989723,0.000000,0
1698,1789997582383011953,0.990641,0.997360,0.000000,0
1699,1789997582383217538,0.997799,0.989483,0.987305,1
1700,1789997582383419098,0.997770,0.991450,0.989239,1
1701,1789997582383615718,0.997326,0.990440,0.987791,1
1702,1789997582383811831,0.989898,0.997481,0.000000,0
1703,1789997582384019911,0.997412,0.988989,0.986430,1
1704,1789997582384231844,0.997502,0.990806,0.988331,1
1705,1789997582384432532,0.997754,0.991221,0.988994,1
1706,1789997582384628250,0.997400,0.989567,0.986994,1
1707,1789997582384854133,0.997350,0.985974,0.983361,1
1708,1789997582385148952,0.994717,0.921964,0.917093,1
1709,1789997582385370797,0.988799,0.997570,0.986396,1
1710,1789997582385611128,0.997175,0.989671,0.000000,0
1711,1789997582385833910,0.979308,0.996948,0.976319,1
1712,1789997582386034735,0.997569,0.990678,0.988269,1
1713,1789997582386240273,0.997545,0.990520,0.988089,1
1714,1789997582386450035,0.997387,0.990262,0.987675,1
1715,1789997582386650850,0.997320,0.990447,0.000000,0
1716,1789997582386866684,0.997278,0.988542,0.985851,1
1717,1789997582387061071,0.997469,0.989838,0.987333,1
1718,1789997582387259988,0.989076,0.997392,0.000000,0
1719,1789997582387453862,0.997605,0.990803,0.988429,1
1720,1789997582387655788,0.985652,0.997385,0.983075,1
1721,1789997582387832906,0.983722,0.997286,0.981052,1
1722,1789997582388014123,0.986137,0.997488,0.000000,0
1723,1789997582388211058,0.997510,0.990697,0.988230,1
1724,1789997582388423668,0.997633,0.990992,0.988646,1
1725,1789997582388625360,0.997220,0.990032,0.987280,1
1726,1789997582388834143,0.989485,0.997560,0.987070,1
1727,1789997582389023779,0.997598,0.990844,0.000000,0
1728,1789997582389224475,0.997130,0.989358,0.986519,1
1729,1789997582389420997,0.997513,0.990903,0.988438,1
1730,1789997582389632521,0.997254,0.981241,0.978546,1
1731,1789997582389830263,0.997613,0.990907,0.000000,0
1732,1789997582390023414,0.989511,0.997419,0.000000,0
1733,1789997582390237974,0.997702,0.989472,0.987198,1
1734,1789997582390442599,0.997231,0.990089,0.987348,1
1735,1789997582390647261,0.997573,0.990538,0.988134,1
1736,1789997582390843473,0.997476,0.990752,0.988252,1
1737,1789997582391042314,0.997300,0.989738,0.000000,0
1738,1789997582391234426,0.997439,0.990481,0.987944,1
1739,1789997582391427562,0.997569,0.990789,0.000000,0
1740,1789997582391632453,0.997371,0.988808,0.000000,0
1741,1789997582391889341,0.986559,0.997342,0.000000,0
1742,1789997582392164707,0.997185,0.982629,0.979863,1
1743,1789997582392383646,0.997392,0.986218,0.000000,0
1744,1789997582392588179,0.997399,0.989377,0.986804,1
1745,1789997582392818033,0.997487,0.990337,0.987848,1
1746,1789997582393052948,0.997491,0.990398,0.987914,1
1747,1789997582393255733,0.997432,0.990238,0.000000,0
1748,1789997582393456050,0.997540,0.990724,0.000000,0
1749,1789997582393654634,0.989323,0.997394,0.986746,1
1750,1789997582393849789,0.997417,0.990856,0.988297,1
1751,1789997582394048598,0.989789,0.997396,0.987212,1
1752,1789997582394239504,0.997528,0.991081,0.000000,0
1753,1789997582394440477,0.997528,0.990758,0.988309,1
1754,1789997582394637184,0.989658,0.997309,0.986994,1
1755,1789997582394823104,0.997636,0.991181,0.988838,1
1756,1789997582395023088,0.997745,0.991331,0.989095,1
1757,1789997582395220631,0.997321,0.990443,0.987789,1
1758,1789997582395416493,0.997382,0.990569,0.987976,1
1759,1789997582395609640,0.997503,0.990557,0.988084,1
1760,1789997582395806019,0.997367,0.989561,0.000000,0
1761,1789997582396002782,0.997641,0.990869,0.000000,0
1762,1789997582396207141,0.997519,0.990397,0.987940,1
1763,1789997582396407981,0.997429,0.990616,0.988070,1
1764,1789997582396605265,0.997395,0.990630,0.988050,1
1765,1789997582396815342,0.997628,0.990938,0.988588,1
1766,1789997582397020203,0.997515,0.990596,0.988134,1
1767,1789997582397222762,0.997524,0.990681,0.000000,0
1768,1789997582397428816,0.997557,0.987505,0.985092,1
1769,1789997582397624479,0.997423,0.989567,0.000000,0
1770,1789997582397811387,0.997216,0.990037,0.987281,1
1771,1789997582397994335,0.997379,0.990809,0.988213,1
1772,1789997582398189304,0.997616,0.991133,0.000000,0
1773,1789997582398388483,0.990028,0.997557,0.987609,1
1774,1789997582398620744,0.983813,0.997194,0.981053,1
1775,1789997582398834425,0.996907,0.979392,0.000000,0
1776,1789997582399083528,0.985471,0.997142,0.982654,1
1777,1789997582399355303,0.997234,0.987038,0.984307,1
1778,1789997582399607379,0.997589,0.987840,0.000000,0
1779,1789997582399833280,0.997598,0.990625,0.988246,1
1780,1789997582400038463,0.997366,0.990575,0.987966,1
1781,1789997582400238243,0.997197,0.990113,0.987338,1
1782,1789997582400442148,0.997457,0.989749,0.987232,1
1783,1789997582400650834,0.990352,0.997789,0.988163,1
1784,1789997582400841861,0.997505,0.991059,0.988587,1
1785,1789997582401044722,0.997342,0.989606,0.000000,0
1786,1789997582401241352,0.997367,0.990524,0.987917,1
1787,1789997582401444366,0.997423,0.990858,0.000000,0
1788,1789997582401640560,0.997236,0.989646,0.000000,0
1789,1789997582401851327,0.997544,0.990897,0.988463,1
1790,1789997582402050951,0.989357,0.997295,0.986681,1
1791,1789997582402241287,0.997562,0.991280,0.988863,1
1792,1789997582402440818,0.997444,0.990804,0.988271,1
1793,1789997582402641606,0.997578,0.990973,0.000000,0
1794,1789997582402836296,0.997641,0.991281,0.988943,1
1795,1789997582403034131,0.997501,0.989947,0.987473,1
1796,1789997582403220419,0.997428,0.990678,0.988130,1
1797,1789997582403416173,0.997515,0.990773,0.988311,1
1798,1789997582403616879,0.997333,0.989563,0.986923,1
1799,1789997582403814861,0.997627,0.991171,0.988819,1
1800,1789997582404016088,0.989561,0.997361,0.986950,1
1801,1789997582404227814,0.997524,0.989222,0.986772,1
1802,1789997582404430277,0.997592,0.990900,0.988513,1
1803,1789997582404622501,0.997535,0.990945,0.988503,1
1804,1789997582404811907,0.997445,0.989675,0.987146,1
1805,1789997582405004386,0.997546,0.991368,0.000000,0
1806,1789997582405203582,0.997396,0.990419,0.000000,0
1807,1789997582405425636,0.965401,0.959163,0.925977,1
1808,1789997582405666040,0.997443,0.988128,0.985602,1
1809,1789997582405912653,0.997343,0.986535,0.000000,0
1810,1789997582406157104,0.997672,0.990649,0.000000,0
1811,1789997582406399384,0.997735,0.989340,0.987099,1
1812,1789997582406612195,0.997496,0.990421,0.000000,0
1813,1789997582406841673,0.988858,0.997199,0.000000,0
1814,1789997582407038269,0.997372,0.990683,0.988080,1
1815,1789997582407241379,0.997478,0.990772,0.988273,1
1816,1789997582407437578,0.989684,0.997495,0.000000,0
1817,1789997582407654545,0.997497,0.989059,0.986584,1
1818,1789997582407865698,0.997560,0.990296,0.987880,1
1819,1789997582408062962,0.997452,0.989635,0.987114,1
1820,1789997582408265244,0.997506,0.990901,0.988429,1
1821,1789997582408477457,0.997575,0.991052,0.000000,0
1822,1789997582408686064,0.997397,0.990262,0.987684,1
1823,1789997582408883419,0.997719,0.990867,0.988606,1
1824,1789997582409080726,0.997428,0.989692,0.987146,1
1825,1789997582409278018,0.997461,0.991080,0.988564,1
1826,1789997582409478329,0.989614,0.997311,0.000000,0
1827,1789997582409663894,0.997502,0.990973,0.988498,1
1828,1789997582409859068,0.989760,0.997455,0.000000,0
1829,1789997582410071332,0.997528,0.988911,0.986466,1
1830,1789997582410277488,0.997589,0.990796,0.988407,1
1831,1789997582410480520,0.997495,0.990086,0.987606,1
1832,1789997582410681110,0.997503,0.991006,0.000000,0
1833,1789997582410879806,0.997357,0.989776,0.987159,1
1834,1789997582411062527,0.986304,0.997302,0.983642,1
1835,1789997582411264702,0.997585,0.990747,0.000000,0
1836,1789997582411468517,0.997428,0.990666,0.000000,0
1837,1789997582411666033,0.989730,0.997408,0.987165,1
1838,1789997582411856184,0.997503,0.990996,0.988521,1
1839,1789997582412054738,0.997587,0.990924,0.988533,1
1840,1789997582412250985,0.997522,0.990057,0.987603,1
1841,1789997582412491836,0.997436,0.987780,0.000000,0
1842,1789997582412889654,0.997476,0.987496,0.000000,0
1843,1789997582413241921,0.985264,0.997333,0.000000,0
1844,1789997582413518925,0.997343,0.985853,0.983233,1
1845,1789997582413776458,0.989950,0.997644,0.987617,1
1846,1789997582413992969,0.989813,0.997324,0.987164,1
1847,1789997582414205722,0.997531,0.989417,0.986975,1
1848,1789997582414402249,0.990614,0.997508,0.000000,0
1849,1789997582414625407,0.997499,0.990248,0.987771,1
1850,1789997582414842448,0.989538,0.997540,0.000000,0
1851,1789997582415058278,0.990483,0.997441,0.000000,0
1852,1789997582415276035,0.987984,0.997556,0.985569,1
1853,1789997582415496730,0.997613,0.985917,0.983564,1
1854,1789997582415708912,0.997468,0.990458,0.000000,0
1855,1789997582415912969,0.988877,0.997649,0.000000,0
1856,1789997582416112379,0.997433,0.990794,0.988251,1
1857,1789997582416334109,0.989346,0.997721,0.987091,1
1858,1789997582416525824,0.997658,0.991201,0.988879,1
1859,1789997582416726779,0.997383,0.989567,0.986978,1
1860,1789997582416923460,0.997601,0.990976,0.988598,1
1861,1789997582417125752,0.997465,0.989753,0.987244,1
1862,1789997582417330043,0.997500,0.990252,0.987776,1
1863,1789997582417533832,0.997424,0.990498,0.987947,1
1864,1789997582417732519,0.997518,0.989884,0.987427,1
1865,1789997582417926647,0.997510,0.991059,0.988592,1
1866,1789997582418123838,0.997253,0.989387,0.986669,1
1867,1789997582418319931,0.997520,0.990734,0.000000,0
1868,1789997582418518248,0.997343,0.989696,0.987066,1
1869,1789997582418712393,0.997671,0.991350,0.989040,1
1870,1789997582418916950,0.997482,0.990352,0.987858,1
1871,1789997582419112318,0.989807,0.997372,0.987207,1
1872,1789997582419416686,0.880484,0.988968,0.000000,0
1873,1789997582419713643,0.997409,0.987165,0.984608,1
1874,1789997582419949548,0.997571,0.988329,0.985928,1
1875,1789997582420228479,0.997193,0.984166,0.000000,0
1876,1789997582420488457,0.997627,0.988362,0.986017,1
1877,1789997582420696811,0.985030,0.997327,0.000000,0
1878,1789997582420910390,0.997628,0.990844,0.988494,1
1879,1789997582421123398,0.997221,0.990148,0.987396,1
1880,1789997582421336743,0.978823,0.997335,0.976214,1
1881,1789997582421537206,0.997617,0.991278,0.988916,1
1882,1789997582421737880,0.997171,0.988816,0.986019,1
1883,1789997582421925896,0.997469,0.990830,0.988323,1
1884,1789997582422119902,0.997590,0.991287,0.000000,0
1885,1789997582422322181,0.997357,0.990515,0.000000,0
1886,1789997582422518903,0.997488,0.990639,0.988151,1
1887,1789997582422715551,0.997628,0.989987,0.987639,1
1888,1789997582422913715,0.997474,0.990748,0.988246,1
1889,1789997582423113446,0.997407,0.990752,0.988183,1
1890,1789997582423308856,0.989410,0.997192,0.000000,0
1891,1789997582423494661,0.997521,0.991159,0.988702,1
1892,1789997582423692915,0.985455,0.997310,0.982804,1
1893,1789997582423889463,0.997591,0.990863,0.000000,0
1894,1789997582424112598,0.997333,0.988598,0.000000,0
1895,1789997582424331227,0.997617,0.990320,0.987960,1
1896,1789997582424530475,0.989315,0.997306,0.986650,1
1897,1789997582424723425,0.997550,0.990934,0.988507,1
1898,1789997582424922908,0.997570,0.989910,0.987505,1
1899,1789997582425108601,0.997302,0.990793,0.988119,1
1900,1789997582425300452,0.997603,0.991160,0.988784,1
1901,1789997582425503307,0.997607,0.990820,0.000000,0
1902,1789997582425697683,0.989875,0.997459,0.987360,1
1903,1789997582425883996,0.997635,0.991274,0.988930,1
1904,1789997582426081028,0.997456,0.990262,0.000000,0
1905,1789997582426375022,0.997104,0.985452,0.000000,0
1906,1789997582426628287,0.986357,0.997064,0.983461,1
1907,1789997582426871195,0.997727,0.986553,0.984310,1
1908,1789997582427127584,0.988529,0.997575,0.000000,0
1909,1789997582427357492,0.997694,0.990254,0.987970,1
1910,1789997582427593597,0.997654,0.990335,0.000000,0
1911,1789997582427798073,0.997356,0.990271,0.987652,1
1912,1789997582427998112,0.997460,0.990592,0.000000,0
1913,1789997582428197622,0.997512,0.990632,0.988168,1
1914,1789997582428409455,0.997508,0.989412,0.986947,1
1915,1789997582428614453,0.987555,0.997481,0.985068,1
1916,1789997582428823163,0.997534,0.990877,0.988433,1
1917,1789997582429028330,0.997445,0.989220,0.000000,0
1918,1789997582429214968,0.997451,0.990700,0.000000,0
1919,1789997582429407928,0.997446,0.990711,0.988181,1
1920,1789997582429616359,0.997548,0.990883,0.988453,1
1921,1789997582429813671,0.989530,0.997381,0.986939,1
1922,1789997582430001024,0.997505,0.990820,0.988348,1
1923,1789997582430199007,0.997564,0.990739,0.988326,1
1924,1789997582430400335,0.985083,0.997168,0.982294,1
1925,1789997582430576462,0.991871,0.997483,0.989375,1
1926,1789997582430788596,0.997291,0.989802,0.000000,0
1927,1789997582430996578,0.997609,0.990858,0.988489,1
1928,1789997582431195780,0.997403,0.989610,0.987041,1
1929,1789997582431391665,0.997591,0.990951,0.000000,0
1930,1789997582431593554,0.997650,0.990623,0.988295,1
1931,1789997582431788727,0.997638,0.991068,0.000000,0
1932,1789997582431982222,0.997295,0.989650,0.000000,0
1933,1789997582432192703,0.997838,0.990816,0.988675,1
1934,1789997582432415471,0.997405,0.988043,0.985479,1
1935,1789997582432598995,0.990738,0.997423,0.988185,1
1936,1789997582432787422,0.997426,0.990948,0.988398,1
1937,1789997582432990293,0.997573,0.990887,0.988482,1
1938,1789997582433247383,0.997546,0.987826,0.000000,0
1939,1789997582433624972,0.975269,0.996900,0.972245,1
1940,1789997582433871893,0.997186,0.984271,0.981501,1
1941,1789997582434153269,0.997386,0.988105,0.985523,1
1942,1789997582434397477,0.997568,0.990633,0.988224,1
1943,1789997582434602601,0.997515,0.990453,0.987992,1
1944,1789997582434814042,0.997328,0.987846,0.985207,1
1945,1789997582435021725,0.997499,0.990834,0.988356,1
1946,1789997582435228720,0.997439,0.990348,0.987812,1
1947,1789997582435432069,0.989624,0.997545,0.987195,1
1948,1789997582435622018,0.997579,0.991153,0.000000,0
1949,1789997582435816689,0.985287,0.997192,0.000000,0
1950,1789997582436006033,0.997415,0.990682,0.988121,1
1951,1789997582436207754,0.997437,0.990544,0.988006,1
1952,1789997582436407053,0.997313,0.990705,0.000000,0
1953,1789997582436603620,0.997561,0.990904,0.988487,1
1954,1789997582436797822,0.989790,0.997479,0.987295,1
1955,1789997582436984083,0.997563,0.991148,0.000000,0
1956,1789997582437183466,0.997451,0.990721,0.000000,0
1957,1789997582437383821,0.997434,0.990444,0.987903,1
1958,1789997582437581671,0.989914,0.997393,0.000000,0
1959,1789997582437771297,0.997476,0.991008,0.000000,0
1960,1789997582437966030,0.989673,0.997437,0.000000,0
1961,1789997582438218608,0.997565,0.991162,0.988749,1
1962,1789997582438417542,0.997400,0.990223,0.000000,0
1963,1789997582438616075,0.997411,0.989641,0.000000,0
1964,1789997582438812337,0.997396,0.990997,0.988417,1
1965,1789997582439011353,0.997425,0.989997,0.987448,1
1966,1789997582439192097,0.997475,0.990789,0.000000,0
1967,1789997582439384251,0.997594,0.991157,0.000000,0
1968,1789997582439582962,0.997283,0.990051,0.987361,1
1969,1789997582439775680,0.997550,0.991069,0.988641,1
1970,1789997582439975742,0.985972,0.997393,0.983402,1
1971,1789997582440226128,0.987142,0.997467,0.000000,0
1972,1789997582440539642,0.996838,0.980599,0.000000,0
1973,1789997582440805939,0.988771,0.997513,0.000000,0
1974,1789997582441034118,0.997316,0.988477,0.985823,1
1975,1789997582441251370,0.997769,0.990950,0.988740,1
1976,1789997582441460314,0.997338,0.988600,0.985968,1
1977,1789997582441665344,0.997525,0.990667,0.000000,0
1978,1789997582441868359,0.997306,0.989036,0.986371,1
1979,1789997582442067407,0.997498,0.990774,0.988295,1
1980,1789997582442271807,0.997356,0.989454,0.986837,1
1981,1789997582442471178,0.997544,0.990823,0.988390,1
1982,1789997582442668072,0.997402,0.989686,0.000000,0
1983,1789997582442863414,0.997513,0.990727,0.988263,1
1984,1789997582443062355,0.997508,0.989785,0.987318,1
1985,1789997582443257118,0.997575,0.991058,0.988655,1
1986,1789997582443452790,0.986435,0.997273,0.983745,1
1987,1789997582443652840,0.997601,0.990729,0.000000,0
1988,1789997582443856145,0.997495,0.990773,0.000000,0
1989,1789997582444059478,0.997570,0.990893,0.988485,1
1990,1789997582444260874,0.997535,0.989651,0.987211,1
1991,1789997582444449030,0.997488,0.990746,0.000000,0
1992,1789997582444642396,0.989068,0.997238,0.986336,1
1993,1789997582444839305,0.997745,0.991278,0.000000,0
1994,1789997582445048348,0.997473,0.990424,0.987922,1
1995,1789997582445244033,0.997601,0.990991,0.988613,1
1996,1789997582445439558,0.997421,0.989306,0.986755,1
1997,1789997582445641264,0.997602,0.990947,0.988571,1
1998,1789997582445837916,0.997318,0.989478,0.986824,1
1999,1789997582446031493,0.997389,0.990840,0.000000,0
