round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
692,1,176803,194310,1789997582165576441,1789997582165497259,79201,0,0.988438,1,1
693,1,156720,180603,1789997582165758988,1789997582165690469,68538,0,0.000000,1,0
694,1,184865,205627,1789997582165977419,1789997582165902882,74556,0,0.986981,1,1
695,1,177774,195281,1789997582166185643,1789997582166109336,76326,0,0.988856,1,1
696,1,157480,180382,1789997582166368966,1789997582166300966,68021,0,0.000000,1,0
697,1,177677,200018,1789997582166579661,1789997582166498445,81235,0,0.000000,1,0
698,1,175398,195924,1789997582166787876,1789997582166712463,75432,0,0.988272,1,1
699,1,171964,189146,1789997582166989326,1789997582166914473,74872,0,0.000000,1,0
700,1,158051,182994,1789997582167172599,1789997582167104950,67668,0,0.984116,1,1
701,1,169562,191996,1789997582167377933,1789997582167299205,78746,0,0.000000,1,0
702,1,174782,192284,1789997582167585304,1789997582167510177,75145,0,0.987903,1,1
703,1,167526,183661,1789997582167778695,1789997582167709753,68960,0,0.987184,1,1
704,1,176153,193513,1789997582167979629,1789997582167900671,78977,0,0.988979,1,1
705,1,156416,175228,1789997582168161563,1789997582168094080,67502,0,0.986881,1,1
706,1,181891,203893,1789997582168370963,1789997582168288528,82459,0,0.988663,1,1
707,1,181528,201752,1789997582168584908,1789997582168512157,72770,0,0.986545,1,1
708,1,174135,191818,1789997582168788518,1789997582168712676,75860,0,0.000000,1,0
709,1,166443,183853,1789997582168980535,1789997582168906551,74004,0,0.988657,1,1
710,1,158377,176510,1789997582169164674,1789997582169095649,69046,0,0.987267,1,1
711,1,174386,191567,1789997582169365667,1789997582169288050,77639,0,0.988381,1,1
712,1,166683,183543,1789997582169557935,1789997582169483079,74876,0,0.988519,1,1
713,1,166278,183235,1789997582169749294,1789997582169674795,74518,0,0.988373,1,1
714,1,165794,182912,1789997582169940674,1789997582169867623,73069,0,0.988217,1,1
715,1,166815,184457,1789997582170136020,1789997582170059756,76281,0,0.986921,1,1
716,1,169889,192511,1789997582170331699,1789997582170252821,78897,0,0.000000,1,0
717,1,163059,185254,1789997582170557968,1789997582170501933,56055,0,0.000000,1,0
718,1,219282,250521,1789997582170809383,1789997582170747398,62039,0,0.983222,1,1
719,1,190968,218737,1789997582171054384,1789997582170982634,71769,0,0.000000,1,0
720,1,189579,212805,1789997582171283326,1789997582171202449,80899,0,0.000000,1,0
721,1,170545,194690,1789997582171487384,1789997582171421065,66339,0,0.988436,1,1
722,1,159270,182353,1789997582171681476,1789997582171607337,74156,0,0.986555,1,1
723,1,172563,196451,1789997582171888023,1789997582171814625,73416,0,0.987014,1,1
724,1,175711,198770,1789997582172103022,1789997582172018254,84787,0,0.986922,1,1
725,1,185875,209512,1789997582172321641,1789997582172241990,79669,0,0.986296,1,1
726,1,168359,191798,1789997582172524675,1789997582172450706,73989,0,0.987913,1,1
727,1,180111,203767,1789997582172738932,1789997582172649496,89454,0,0.000000,1,0
728,1,163006,185932,1789997582172935576,1789997582172861884,73710,0,0.989022,1,1
729,1,162233,184831,1789997582173130954,1789997582173057029,73943,0,0.988373,1,1
730,1,162292,185829,1789997582173326483,1789997582173253657,72845,0,0.987516,1,1
731,1,166207,191082,1789997582173526968,1789997582173447630,79359,0,0.000000,1,0
732,1,162524,186151,1789997582173724201,1789997582173649511,74709,0,0.000000,1,0
733,1,204943,234513,1789997582173963276,1789997582173856636,106690,0,0.000000,1,0
734,1,189273,213602,1789997582174195165,1789997582174118583,76608,0,0.000000,1,0
735,1,204924,230947,1789997582174437061,1789997582174362840,74258,0,0.986039,1,1
736,1,228110,259678,1789997582174702936,1789997582174594784,108172,0,0.000000,1,0
737,1,185995,217904,1789997582174934053,1789997582174851307,82778,0,0.979648,1,1
738,1,196229,222525,1789997582175175533,1789997582175095240,80312,0,0.000000,1,0
739,1,232711,266196,1789997582175447750,1789997582175365676,82132,0,0.984647,1,1
740,1,191284,217446,1789997582175686725,1789997582175604880,81864,0,0.985903,1,1
741,1,180045,204655,1789997582175905356,1789997582175829432,75942,0,0.986172,1,1
742,1,174810,197985,1789997582176116131,1789997582176051682,64467,0,0.985655,1,1
743,1,198619,224149,1789997582176348885,1789997582176241187,107721,0,0.981644,1,1
744,1,185480,206973,1789997582176571087,1789997582176496824,74281,0,0.986006,1,1
745,1,181828,198023,1789997582176785224,1789997582176708314,76929,0,0.000000,1,0
746,1,170120,187576,1789997582176979173,1789997582176907653,71539,0,0.000000,1,0
747,1,176228,196426,1789997582177182465,1789997582177103187,79302,0,0.000000,1,0
748,1,182106,202111,1789997582177393408,1789997582177314388,79039,0,0.979803,1,1
749,1,146305,173823,1789997582177568408,1789997582177517817,50613,0,0.000000,1,0
750,1,194125,220427,1789997582177807475,1789997582177733306,74189,0,0.986070,1,1
751,1,207248,235769,1789997582178057988,1789997582177966110,91897,0,0.000000,1,0
752,1,350581,383229,1789997582178449838,1789997582178250205,199660,0,0.982978,1,1
753,1,197131,228248,1789997582178692437,1789997582178613275,79194,0,0.986710,1,1
754,1,215106,236703,1789997582178952842,1789997582178867650,85221,0,0.977954,1,1
755,1,146113,175827,1789997582179132243,1789997582179156079,82940,23836,0.933343,1,1
756,1,202411,222859,1789997582179468038,1789997582179375763,92303,0,0.987547,1,1
757,1,180285,203073,1789997582179684136,1789997582179606642,77511,0,0.000000,1,0
758,1,184754,212739,1789997582179903291,1789997582179814606,88716,0,0.984051,1,1
759,1,172550,197045,1789997582180117762,1789997582180036453,81327,0,0.986833,1,1
760,1,191983,210467,1789997582180344923,1789997582180256042,88924,0,0.988815,1,1
761,1,178594,196698,1789997582180551051,1789997582180470795,80279,0,0.987376,1,1
762,1,177727,195593,1789997582180755529,1789997582180673624,81923,0,0.987694,1,1
763,1,173853,192269,1789997582180956066,1789997582180878695,77389,0,0.986824,1,1
764,1,174663,194056,1789997582181157443,1789997582181074869,82595,0,0.000000,1,0
765,1,171802,191537,1789997582181357288,1789997582181279662,77647,0,0.987693,1,1
766,1,168666,184352,1789997582181554418,1789997582181477797,76640,0,0.988421,1,1
767,1,160747,176627,1789997582181739429,1789997582181671473,67975,0,0.986998,1,1
768,1,179023,196406,1789997582181942723,1789997582181857217,85525,0,0.988441,1,1
769,1,171980,189735,1789997582182140624,1789997582182063111,77533,0,0.987389,1,1
770,1,149404,167609,1789997582182316187,1789997582182250410,65797,0,0.988230,1,1
771,1,178255,197724,1789997582182521323,1789997582182435690,85652,0,0.988452,1,1
772,1,171160,189460,1789997582182720270,1789997582182641524,78763,0,0.987349,1,1
773,1,173804,191512,1789997582182920525,1789997582182838933,81610,0,0.000000,1,0
774,1,169571,186731,1789997582183116361,1789997582183039980,76399,0,0.986533,1,1
775,1,175069,192891,1789997582183321411,1789997582183240974,80456,0,0.987802,1,1
776,1,171904,189492,1789997582183519895,1789997582183442324,77588,0,0.000000,1,0
777,1,160122,177562,1789997582183705870,1789997582183630925,74963,0,0.000000,1,0
778,1,173539,191385,1789997582183905279,1789997582183824307,80991,0,0.988200,1,1
779,1,171250,188477,1789997582184102973,1789997582184026737,76255,0,0.000000,1,0
780,1,156651,174824,1789997582184284935,1789997582184209772,75182,0,0.987832,1,1
781,1,200558,234104,1789997582184511956,1789997582184407608,104384,0,0.000000,1,0
782,1,281596,322455,1789997582184840364,1789997582184692692,147700,0,0.981185,1,1
783,1,282370,313165,1789997582185180526,1789997582185086014,94567,0,0.983658,1,1
784,1,170538,204259,1789997582185394524,1789997582185432588,76748,38064,0.000000,1,0
785,1,173714,197718,1789997582185755536,1789997582185666600,88954,0,0.981309,1,1
786,1,190685,209743,1789997582185982015,1789997582185901740,80294,0,0.987148,1,1
787,1,174691,195227,1789997582186185216,1789997582186106813,78422,0,0.987695,1,1
788,1,192626,217726,1789997582186407106,1789997582186307664,99462,0,0.988821,1,1
789,1,155135,177611,1789997582186599630,1789997582186534916,64732,0,0.000000,1,0
790,1,175006,192288,1789997582186808694,1789997582186731682,77030,0,0.987915,1,1
791,1,173347,192455,1789997582187008157,1789997582186928364,79812,0,0.988105,1,1
792,1,178930,198719,1789997582187214727,1789997582187133904,80841,0,0.988249,1,1
793,1,171485,189567,1789997582187414213,1789997582187334946,79285,0,0.986392,1,1
794,1,155815,173862,1789997582187596463,1789997582187520276,76207,0,0.988380,1,1
795,1,173076,191110,1789997582187795722,1789997582187714533,81208,0,0.000000,1,0
796,1,173002,190809,1789997582187995230,1789997582187917097,78152,0,0.987195,1,1
797,1,173528,193104,1789997582188194843,1789997582188113361,81501,0,0.988091,1,1
798,1,192235,211138,1789997582188415423,1789997582188335343,80098,0,0.000000,1,0
799,1,184916,204767,1789997582188627299,1789997582188534439,92878,0,0.000000,1,0
800,1,172591,189658,1789997582188834879,1789997582188757127,77770,0,0.988259,1,1
801,1,169447,187360,1789997582189030120,1789997582188952012,78127,0,0.987071,1,1
802,1,154082,172343,1789997582189210633,1789997582189144172,66480,0,0.987745,1,1
803,1,172978,190279,1789997582189410434,1789997582189329705,80748,0,0.988725,1,1
804,1,170774,188627,1789997582189607015,1789997582189530274,76760,0,0.987086,1,1
805,1,176307,193809,1789997582189809449,1789997582189725043,84425,0,0.000000,1,0
806,1,168697,186384,1789997582190004360,1789997582189928038,76341,0,0.987596,1,1
807,1,169878,187569,1789997582190200121,1789997582190119980,80159,0,0.988823,1,1
808,1,169233,185623,1789997582190395453,1789997582190318871,76602,0,0.987138,1,1
809,1,170450,188012,1789997582190590528,1789997582190510434,80113,0,0.988802,1,1
810,1,167858,185712,1789997582190784335,1789997582190709087,75267,0,0.000000,1,0
811,1,160718,178362,1789997582190971268,1789997582190892254,79032,0,0.988433,1,1
812,1,174017,191873,1789997582191170964,1789997582191088472,82510,0,0.000000,1,0
813,1,161734,191782,1789997582191358905,1789997582191290812,68114,0,0.000000,1,0
814,1,199817,223629,1789997582191605927,1789997582191525870,80077,0,0.000000,1,0
815,1,310606,340900,1789997582191952374,1789997582191857494,94921,0,0.987299,1,1
816,1,195309,226889,1789997582192190750,1789997582192118856,71941,0,0.986705,1,1
817,1,203151,234540,1789997582192439273,1789997582192366525,72768,0,0.987347,1,1
818,1,200034,224806,1789997582192683898,1789997582192604663,79255,0,0.986152,1,1
819,1,193386,216584,1789997582192914051,1789997582192837134,76937,0,0.989076,1,1
820,1,177393,195980,1789997582193124325,1789997582193046395,77949,0,0.987967,1,1
821,1,173838,191983,1789997582193325349,1789997582193246177,79193,0,0.986298,1,1
822,1,172870,190677,1789997582193524786,1789997582193444799,80006,0,0.988304,1,1
823,1,171186,189127,1789997582193722220,1789997582193644938,77300,0,0.988010,1,1
824,1,172239,191371,1789997582193920483,1789997582193840400,80102,0,0.988585,1,1
825,1,169115,186890,1789997582194117148,1789997582194040681,76485,0,0.000000,1,0
826,1,169014,189433,1789997582194318440,1789997582194242693,75765,0,0.000000,1,0
827,1,237984,256279,1789997582194585333,1789997582194510373,74978,0,0.000000,1,0
828,1,154299,178170,1789997582194766700,1789997582194697628,69091,0,0.986125,1,1
829,1,193938,214149,1789997582194995053,1789997582194916921,78151,0,0.986089,1,1
830,1,176292,194483,1789997582195201462,1789997582195124176,77305,0,0.988042,1,1
831,1,161789,180667,1789997582195390493,1789997582195321976,68536,0,0.987271,1,1
832,1,174378,193067,1789997582195592360,1789997582195511749,80630,0,0.988451,1,1
833,1,174750,192518,1789997582195794445,1789997582195716836,77629,0,0.984421,1,1
834,1,162629,179202,1789997582195983064,1789997582195915081,68001,0,0.987353,1,1
835,1,172442,191213,1789997582196180825,1789997582196102150,78693,0,0.000000,1,0
836,1,165983,182547,1789997582196373897,1789997582196320613,53303,0,0.965856,1,1
837,1,147494,166171,1789997582196546363,1789997582196479371,67012,0,0.000000,1,0
838,1,173729,191126,1789997582196747122,1789997582196667750,79391,0,0.988650,1,1
839,1,171981,188072,1789997582196944675,1789997582196868546,76148,0,0.000000,1,0
840,1,167363,192103,1789997582197136302,1789997582197056177,80143,0,0.000000,1,0
841,1,179420,201687,1789997582197350620,1789997582197268670,81969,0,0.988960,1,1
842,1,176118,196501,1789997582197565130,1789997582197488109,77040,0,0.987466,1,1
843,1,167970,185534,1789997582197762322,1789997582197687094,75247,0,0.988983,1,1
844,1,173599,191453,1789997582197961846,1789997582197883247,78617,0,0.000000,1,0
845,1,169459,185586,1789997582198157380,1789997582198078306,79093,0,0.988837,1,1
846,1,173558,213508,1789997582198359005,1789997582198319976,74584,0,0.980947,1,1
847,1,278916,312464,1789997582198691965,1789997582198526552,165477,0,0.988472,1,1
848,1,259842,292480,1789997582198997907,1789997582198907596,90331,0,0.982626,1,1
849,1,230713,259212,1789997582199274737,1789997582199169591,105166,0,0.981120,1,1
850,1,146300,180064,1789997582199462600,1789997582199415404,60776,0,0.982526,1,1
851,1,226397,250441,1789997582199736425,1789997582199646694,89750,0,0.000000,1,0
852,1,164028,191030,1789997582199935057,1789997582199864264,70813,0,0.980594,1,1
853,1,179699,201271,1789997582200155082,1789997582200069793,85308,0,0.000000,1,0
854,1,187186,206755,1789997582200374849,1789997582200291085,83783,0,0.984355,1,1
855,1,162981,181576,1789997582200566088,1789997582200485573,80534,0,0.000000,1,0
856,1,176268,193993,1789997582200769454,1789997582200688827,80646,0,0.988896,1,1
857,1,178558,197028,1789997582200974176,1789997582200892622,81573,0,0.000000,1,0
858,1,174730,194234,1789997582201176000,1789997582201094761,81258,0,0.988089,1,1
859,1,170731,187714,1789997582201375092,1789997582201298059,77052,0,0.000000,1,0
860,1,168910,187527,1789997582201569557,1789997582201493098,76478,0,0.986785,1,1
861,1,177170,195103,1789997582201778769,1789997582201699015,79773,0,0.988620,1,1
862,1,173892,192010,1789997582201979321,1789997582201900259,79082,0,0.000000,1,0
863,1,172449,192253,1789997582202178291,1789997582202097968,80342,0,0.988489,1,1
864,1,169268,186935,1789997582202376028,1789997582202299170,76876,0,0.988328,1,1
865,1,171021,187786,1789997582202573102,1789997582202494797,78325,0,0.987886,1,1
866,1,149278,172897,1789997582202747488,1789997582202681488,66018,0,0.000000,1,0
867,1,186179,206162,1789997582202968476,1789997582202883033,85462,0,0.000000,1,0
868,1,175535,193510,1789997582203174617,1789997582203095856,78784,0,0.988513,1,1
869,1,160860,180114,1789997582203362229,1789997582203293947,68301,0,0.000000,1,0
870,1,172015,189680,1789997582203561906,1789997582203482664,79261,0,0.000000,1,0
871,1,171512,187688,1789997582203759859,1789997582203683742,76135,0,0.987413,1,1
872,1,156509,174398,1789997582203940836,1789997582203866399,74456,0,0.988591,1,1
873,1,169730,187792,1789997582204136854,1789997582204059016,77862,0,0.988743,1,1
874,1,171291,190344,1789997582204335127,1789997582204258938,76208,0,0.986743,1,1
875,1,178130,194683,1789997582204540815,1789997582204455219,85615,0,0.000000,1,0
876,1,171749,189845,1789997582204737680,1789997582204659858,77840,0,0.987003,1,1
877,1,174036,191927,1789997582204941986,1789997582204861845,80160,0,0.988405,1,1
878,1,165325,198413,1789997582205135819,1789997582205065587,70287,0,0.986715,1,1
879,1,234998,286762,1789997582205414712,1789997582205309877,104897,0,0.986762,1,1
880,1,238726,276163,1789997582205718415,1789997582205625641,92824,0,0.985271,1,1
881,1,233985,266164,1789997582206006563,1789997582205908114,98502,0,0.983099,1,1
882,1,209963,237618,1789997582206260629,1789997582206176105,84545,0,0.983289,1,1
883,1,213455,234205,1789997582206514116,1789997582206417766,96370,0,0.000000,1,0
884,1,182661,202060,1789997582206725973,1789997582206647633,78360,0,0.986187,1,1
885,1,175928,194328,1789997582206936719,1789997582206856987,79752,0,0.988140,1,1
886,1,170106,187371,1789997582207133822,1789997582207055719,78122,0,0.987754,1,1
887,1,165115,184326,1789997582207324850,1789997582207248860,76008,0,0.000000,1,0
888,1,165765,185425,1789997582207518235,1789997582207442487,75766,0,0.987446,1,1
889,1,164099,189370,1789997582207710623,1789997582207640358,70286,0,0.000000,1,0
890,1,176811,199994,1789997582207924936,1789997582207847974,76980,0,0.000000,1,0
891,1,173683,192796,1789997582208132687,1789997582208054333,78371,0,0.988840,1,1
892,1,173646,198492,1789997582208333987,1789997582208254422,79583,0,0.987871,1,1
893,1,174183,199440,1789997582208544691,1789997582208465378,79332,0,0.988112,1,1
894,1,174113,192000,1789997582208754647,1789997582208678389,76277,0,0.000000,1,0
895,1,192792,212560,1789997582208974000,1789997582208886438,87580,0,0.984365,1,1
896,1,170789,188710,1789997582209172981,1789997582209095057,77943,0,0.000000,1,0
897,1,173494,190965,1789997582209372456,1789997582209290674,81801,0,0.988475,1,1
898,1,162948,180090,1789997582209561549,1789997582209493125,68442,0,0.987466,1,1
899,1,173089,189223,1789997582209760691,1789997582209681184,79526,0,0.989040,1,1
900,1,172806,190985,1789997582209958080,1789997582209880373,77725,0,0.986695,1,1
901,1,171825,189277,1789997582210156212,1789997582210076352,79879,0,0.988509,1,1
902,1,169986,187410,1789997582210355927,1789997582210279269,76677,0,0.987960,1,1
903,1,170372,187234,1789997582210552217,1789997582210475911,76325,0,0.987845,1,1
904,1,161490,179236,1789997582210738670,1789997582210664752,73937,0,0.988338,1,1
905,1,172808,188730,1789997582210937482,1789997582210855910,81591,0,0.988810,1,1
906,1,160822,176853,1789997582211122840,1789997582211056617,66241,0,0.987269,1,1
907,1,172204,189464,1789997582211319616,1789997582211240774,78860,0,0.000000,1,0
908,1,169465,187473,1789997582211514801,1789997582211437978,76841,0,0.987683,1,1
909,1,176943,193011,1789997582211717846,1789997582211632413,85451,0,0.988367,1,1
910,1,160986,177017,1789997582211905484,1789997582211839444,66058,0,0.987298,1,1
911,1,209489,254351,1789997582212139733,1789997582212048701,91072,0,0.987660,1,1
912,1,313657,346257,1789997582212510095,1789997582212371059,139063,0,0.984188,1,1
913,1,295041,364360,1789997582212849093,1789997582212748235,100876,0,0.000000,1,0
914,1,210564,236263,1789997582213144097,1789997582213045453,98663,0,0.000000,1,0
915,1,124128,154573,1789997582213305642,1789997582213332993,72812,27351,0.000000,1,0
916,1,179244,197171,1789997582213611210,1789997582213525631,85596,0,0.000000,1,0
917,1,181370,201233,1789997582213819255,1789997582213735838,83436,0,0.978159,1,1
918,1,186980,203334,1789997582214034923,1789997582213942638,92308,0,0.987806,1,1
919,1,191276,208245,1789997582214250994,1789997582214167405,83608,0,0.980328,1,1
920,1,174512,192135,1789997582214450977,1789997582214370211,80784,0,0.988420,1,1
921,1,175796,194221,1789997582214652732,1789997582214573714,79038,0,0.986606,1,1
922,1,155357,173535,1789997582214834646,1789997582214759417,75247,0,0.987539,1,1
923,1,173410,191210,1789997582215034360,1789997582214953374,81005,0,0.988666,1,1
924,1,166544,187382,1789997582215227118,1789997582215154996,72143,0,0.987171,1,1
925,1,192745,213027,1789997582215451897,1789997582215373606,78309,0,0.986614,1,1
926,1,158766,183628,1789997582215640769,1789997582215570636,70151,0,0.000000,1,0
927,1,174722,199909,1789997582215856525,1789997582215779447,77097,0,0.987925,1,1
928,1,174951,194511,1789997582216067421,1789997582215990165,77274,0,0.987964,1,1
929,1,169175,187155,1789997582216264797,1789997582216188692,76124,0,0.000000,1,0
930,1,189027,212611,1789997582216493979,1789997582216426376,67622,0,0.982455,1,1
931,1,190545,211059,1789997582216718689,1789997582216643083,75625,0,0.986301,1,1
932,1,175079,193940,1789997582216923929,1789997582216846852,77095,0,0.000000,1,0
933,1,161253,179817,1789997582217112703,1789997582217043397,69326,0,0.987144,1,1
934,1,172006,189418,1789997582217311869,1789997582217233590,78297,0,0.988100,1,1
935,1,172173,190085,1789997582217509986,1789997582217432769,77235,0,0.000000,1,0
936,1,171797,189391,1789997582217707781,1789997582217626879,80921,0,0.988606,1,1
937,1,168960,187023,1789997582217902685,1789997582217825071,77633,0,0.987413,1,1
938,1,159947,177587,1789997582218088864,1789997582218010606,78276,0,0.987952,1,1
939,1,171094,188751,1789997582218285806,1789997582218205776,80050,0,0.000000,1,0
940,1,171236,189137,1789997582218482992,1789997582218405894,77116,0,0.987154,1,1
941,1,172070,189910,1789997582218684506,1789997582218604891,79634,0,0.989439,1,1
942,1,170233,187133,1789997582218881134,1789997582218804741,76413,0,0.987085,1,1
943,1,206342,232246,1789997582219112596,1789997582219035340,77283,0,0.987102,1,1
944,1,375223,418918,1789997582219524250,1789997582219268357,255996,0,0.000000,1,0
945,1,167559,191578,1789997582219757022,1789997582219679217,77848,0,0.000000,1,0
946,1,205299,227286,1789997582219997052,1789997582219905399,91688,0,0.980612,1,1
947,1,192373,211979,1789997582220220765,1789997582220135770,85013,0,0.000000,1,0
948,1,163678,178524,1789997582220413249,1789997582220339496,73774,0,0.985388,1,1
949,1,135737,152018,1789997582220571300,1789997582220543200,37539,0,0.000000,1,0
950,1,173794,192390,1789997582220769860,1789997582220702115,67763,0,0.985126,1,1
951,1,115508,131834,1789997582220912613,1789997582220878327,43040,0,0.000000,1,0
952,1,126805,157794,1789997582221064527,1789997582221032743,79522,0,0.981195,1,1
953,1,162490,184491,1789997582221304632,1789997582221222708,81943,0,0.989004,1,1
954,1,176933,197436,1789997582221513675,1789997582221435618,78076,0,0.000000,1,0
955,1,170379,188034,1789997582221713421,1789997582221636753,76687,0,0.000000,1,0
956,1,127655,147856,1789997582221867167,1789997582221838323,28863,0,0.981873,1,1
957,1,227316,245950,1789997582222125445,1789997582221980439,145024,0,0.990066,1,1
958,1,175027,192711,1789997582222327819,1789997582222246407,81430,0,0.000000,1,0
959,1,171492,188592,1789997582222525625,1789997582222447061,78582,0,0.986862,1,1
960,1,173961,191691,1789997582222725090,1789997582222643766,81343,0,0.988289,1,1
961,1,167467,185712,1789997582222918439,1789997582222841019,77440,0,0.987389,1,1
962,1,174606,191961,1789997582223119735,1789997582223038010,81744,0,0.988682,1,1
963,1,172298,189610,1789997582223317888,1789997582223240912,76994,0,0.000000,1,0
964,1,173575,192217,1789997582223516975,1789997582223435028,81966,0,0.988488,1,1
965,1,171077,191070,1789997582223715282,1789997582223636828,78473,0,0.988111,1,1
966,1,170141,189748,1789997582223913953,1789997582223836440,77531,0,0.000000,1,0
967,1,169165,186766,1789997582224111594,1789997582224034492,77126,0,0.000000,1,0
968,1,169230,185923,1789997582224306865,1789997582224228797,78087,0,0.987163,1,1
969,1,173210,190634,1789997582224505234,1789997582224424048,81205,0,0.988512,1,1
970,1,171522,189103,1789997582224707519,1789997582224629950,77587,0,0.988252,1,1
971,1,157910,176410,1789997582224891690,1789997582224823801,67906,0,0.987315,1,1
972,1,178750,196263,1789997582225097731,1789997582225015709,82042,0,0.000000,1,0
973,1,168752,185662,1789997582225296180,1789997582225219581,76619,0,0.987318,1,1
974,1,174395,191942,1789997582225495985,1789997582225414460,81544,0,0.988436,1,1
975,1,167072,184949,1789997582225688880,1789997582225612808,76091,0,0.987172,1,1
976,1,215149,246246,1789997582225929967,1789997582225841656,88338,0,0.954083,1,1
977,1,382576,420149,1789997582226356064,1789997582226099549,256555,0,0.000000,1,0
978,1,236437,295615,1789997582226643844,1789997582226539470,104394,0,0.983180,1,1
979,1,148230,170019,1789997582226870446,1789997582226809989,60476,0,0.979863,1,1
980,1,173445,198756,1789997582227078450,1789997582227019110,59360,0,0.000000,1,0
981,1,126094,146285,1789997582227240102,1789997582227211131,29002,0,0.985486,1,1
982,1,201195,219526,1789997582227470679,1789997582227395515,75198,0,0.000000,1,0
983,1,169538,187044,1789997582227666988,1789997582227589618,77392,0,0.988105,1,1
984,1,184557,203918,1789997582227877416,1789997582227786487,90948,0,0.989006,1,1
985,1,170892,189069,1789997582228076184,1789997582227998279,77922,0,0.987133,1,1
986,1,158221,176083,1789997582228260896,1789997582228185453,75461,0,0.987734,1,1
987,1,146696,172896,1789997582228433751,1789997582228387515,46258,0,0.984457,1,1
988,1,179740,202997,1789997582228653257,1789997582228568322,84954,0,0.000000,1,0
989,1,177765,197977,1789997582228865268,1789997582228785995,79291,0,0.987751,1,1
990,1,171978,191170,1789997582229066507,1789997582228989295,77231,0,0.987726,1,1
991,1,169564,188418,1789997582229263897,1789997582229187140,76776,0,0.988480,1,1
992,1,175056,191920,1789997582229466436,1789997582229383461,82994,0,0.000000,1,0
993,1,173099,190675,1789997582229664872,1789997582229584639,80252,0,0.988119,1,1
994,1,164872,182678,1789997582229856021,1789997582229786886,69154,0,0.000000,1,0
995,1,172428,192439,1789997582230054960,1789997582229975022,79956,0,0.988812,1,1
996,1,169583,189483,1789997582230253021,1789997582230176096,76944,0,0.988744,1,1
997,1,168610,185986,1789997582230449963,1789997582230373934,76048,0,0.988028,1,1
998,1,170902,190097,1789997582230646967,1789997582230569688,77299,0,0.988321,1,1
999,1,171969,189917,1789997582230846439,1789997582230766576,79882,0,0.988312,1,1
1000,1,172195,189408,1789997582231044832,1789997582230967574,77276,0,0.000000,1,0
1001,1,171359,189133,1789997582231241549,1789997582231161859,79713,0,0.000000,1,0
1002,1,169585,187610,1789997582231437503,1789997582231361352,76171,0,0.000000,1,0
1003,1,176089,193797,1789997582231639847,1789997582231559488,80377,0,0.000000,1,0
1004,1,170914,187704,1789997582231841339,1789997582231764362,76996,0,0.988636,1,1
1005,1,169619,188515,1789997582232038555,1789997582231961159,77415,0,0.987667,1,1
1006,1,155501,174540,1789997582232221628,1789997582232147650,73996,0,0.988334,1,1
1007,1,155923,173296,1789997582232404842,1789997582232337669,67196,0,0.987216,1,1
1008,1,180695,202548,1789997582232611832,1789997582232525362,86493,0,0.988765,1,1
1009,1,210499,238355,1789997582232856212,1789997582232770230,86029,0,0.988247,1,1
1010,1,261670,296088,1789997582233156665,1789997582233035304,121388,0,0.983306,1,1
1011,1,237411,272609,1789997582233441751,1789997582233358720,83050,0,0.000000,1,0
1012,1,213718,248017,1789997582233709877,1789997582233647929,61967,0,0.986214,1,1
1013,1,203975,228706,1789997582233962400,1789997582233882962,79464,0,0.000000,1,0
1014,1,201894,223375,1789997582234200273,1789997582234111914,88377,0,0.988849,1,1
1015,1,177202,193978,1789997582234408445,1789997582234329651,78812,0,0.987507,1,1
1016,1,186854,206068,1789997582234620656,1789997582234540750,79925,0,0.982413,1,1
1017,1,175597,193492,1789997582234823942,1789997582234743711,80250,0,0.988746,1,1
1018,1,171371,191272,1789997582235021837,1789997582234943394,78462,0,0.988216,1,1
1019,1,173440,192404,1789997582235223775,1789997582235144143,79651,0,0.000000,1,0
1020,1,174584,190947,1789997582235425340,1789997582235344037,81322,0,0.988276,1,1
1021,1,161873,180837,1789997582235612017,1789997582235543412,68624,0,0.987104,1,1
1022,1,173137,190714,1789997582235812828,1789997582235734464,78382,0,0.000000,1,0
1023,1,177242,195219,1789997582236016235,1789997582235934090,82163,0,0.987294,1,1
1024,1,157312,173435,1789997582236199942,1789997582236124665,75295,0,0.988341,1,1
1025,1,138412,162484,1789997582236362522,1789997582236318027,44519,0,0.988356,1,1
1026,1,128714,155171,1789997582236523744,1789997582236484223,39541,0,0.000000,1,0
1027,1,156255,179807,1789997582236718942,1789997582236652511,66451,0,0.986830,1,1
1028,1,175669,199774,1789997582236928105,1789997582236860599,67524,0,0.987650,1,1
1029,1,174877,202124,1789997582237139504,1789997582237056562,82962,0,0.989434,1,1
1030,1,176271,195819,1789997582237354121,1789997582237277367,76774,0,0.987976,1,1
1031,1,169922,186638,1789997582237552496,1789997582237476346,76170,0,0.988031,1,1
1032,1,152566,171385,1789997582237730155,1789997582237662281,67894,0,0.986638,1,1
1033,1,173404,191105,1789997582237930843,1789997582237850631,80231,0,0.989041,1,1
1034,1,170159,189136,1789997582238127244,1789997582238051401,75863,0,0.000000,1,0
1035,1,169340,187126,1789997582238323997,1789997582238245714,78302,0,0.000000,1,0
1036,1,170345,188354,1789997582238520569,1789997582238443916,76673,0,0.987472,1,1
1037,1,172933,190884,1789997582238722453,1789997582238642162,80309,0,0.988423,1,1
