round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
692,1,375036,387316,1789999776455533846,1789999776455278597,255319,0,0.784493,1,1
693,1,372127,383647,1789999776455927163,1789999776455673972,253261,0,0.000000,1,0
694,1,365446,376396,1789999776456312499,1789999776456066697,287433,0,0.000000,1,0
695,1,373416,385676,1789999776456743496,1789999776456489061,254505,0,0.000000,1,0
696,2,754553,383556,1789999776457518629,1789999776457267251,251448,0,0.530677,1,1
697,1,366946,377606,1789999776457906465,1789999776457657836,290600,0,0.787307,1,1
698,1,371696,383096,1789999776458332682,1789999776458080520,252242,0,0.761248,1,1
699,1,369677,381487,1789999776458721839,1789999776458469165,252754,0,0.000000,1,0
700,1,370676,382576,1789999776459112345,1789999776458862120,250295,0,0.782136,1,1
701,1,366756,377696,1789999776459499171,1789999776459250754,291108,0,0.786394,1,1
702,1,365156,375926,1789999776459919728,1789999776459673449,288290,0,0.000000,1,0
703,1,371066,382476,1789999776460345525,1789999776460094053,251532,0,0.760297,1,1
704,1,371147,382987,1789999776460736022,1789999776460482998,253094,0,0.000000,1,0
705,1,377046,388676,1789999776461133018,1789999776460876603,256485,0,0.781440,1,1
706,1,365586,376236,1789999776461518354,1789999776461270107,291818,0,0.783311,1,1
707,1,371866,383546,1789999776461946631,1789999776461692402,254299,0,0.000000,1,0
708,1,374906,387246,1789999776462348138,1789999776462093527,254681,0,0.781081,1,1
709,1,376086,388557,1789999776462744854,1789999776462487721,257203,0,0.000000,1,0
710,1,374236,385986,1789999776463140871,1789999776462887836,253105,0,0.775880,1,1
711,1,377206,390166,1789999776463537877,1789999776463281081,256886,0,0.788757,1,1
712,1,372406,384066,1789999776463932034,1789999776463679606,252508,0,0.781385,1,1
713,1,374156,385936,1789999776464326160,1789999776464071840,254390,0,0.782473,1,1
714,1,372157,383277,1789999776464718707,1789999776464464825,253952,0,0.785860,1,1
715,2,751692,383086,1789999776465490309,1789999776465237675,252694,0,0.000000,1,0
716,1,372677,384397,1789999776465882996,1789999776465628960,254106,0,0.000000,1,0
717,1,373736,385256,1789999776466276512,1789999776466023325,253257,0,0.785176,1,1
718,1,370676,382497,1789999776466667188,1789999776466414699,252559,0,0.000000,1,0
719,1,373056,384046,1789999776467060235,1789999776466876683,251893,0,0.924170,1,1
720,1,368026,382666,1789999776467509262,1789999776467259118,291195,0,0.834838,1,1
721,1,381406,393636,1789999776467944789,1789999776467683213,261656,0,0.000000,1,0
722,1,374306,386206,1789999776468342386,1789999776468088577,253879,0,0.000000,1,0
723,1,371866,383796,1789999776468734342,1789999776468481522,252890,0,0.911058,1,1
724,1,373776,385506,1789999776469128389,1789999776468875237,253232,0,0.781354,1,1
725,1,370276,382226,1789999776469518515,1789999776469265432,253153,0,0.000000,1,0
726,1,373636,386056,1789999776469913072,1789999776469657896,255246,0,0.783476,1,1
727,2,747782,377667,1789999776470681474,1789999776470435006,287209,0,0.000000,1,0
728,1,376236,388547,1789999776471111691,1789999776470855701,256060,0,0.000000,1,0
729,1,373786,385416,1789999776471506728,1789999776471253635,253163,0,0.780636,1,1
730,1,371666,383166,1789999776471899214,1789999776471647320,251964,0,0.000000,1,0
731,1,381356,392966,1789999776472300421,1789999776472047605,252886,0,0.000000,1,0
732,1,369806,381156,1789999776472690197,1789999776472438520,251747,0,0.000000,1,0
733,1,375016,386266,1789999776473085194,1789999776472832244,253020,0,0.000000,1,0
734,1,374476,386556,1789999776473479030,1789999776473224549,254561,0,0.000000,1,0
735,1,364456,375497,1789999776473864346,1789999776473681163,253165,0,0.000000,1,0
736,1,373186,384786,1789999776474320184,1789999776474065018,255246,0,0.833111,1,1
737,1,365296,376766,1789999776474705150,1789999776474457743,292438,0,0.000000,1,0
738,1,370966,382566,1789999776475134147,1789999776474882287,251940,0,0.000000,1,0
739,1,375177,387327,1789999776475529194,1789999776475276552,252722,0,0.785098,1,1
740,1,369746,381896,1789999776475919480,1789999776475667347,252203,0,0.785538,1,1
741,1,367226,378426,1789999776476307336,1789999776476060252,288855,0,0.000000,1,0
742,1,370976,382646,1789999776476732863,1789999776476479976,253067,0,0.762246,1,1
743,1,369506,380656,1789999776477122480,1789999776476875311,288499,0,0.000000,1,0
744,1,366476,377757,1789999776477543636,1789999776477295335,289862,0,0.764039,1,1
745,1,365716,376607,1789999776477963853,1789999776477717720,287174,0,0.760114,1,1
746,2,747642,377907,1789999776478768426,1789999776478521079,286488,0,0.000000,1,0
747,1,365766,394717,1789999776479186363,1789999776478940004,287400,0,0.888208,1,1
748,1,370456,382646,1789999776479610330,1789999776479357868,252542,0,0.000000,1,0
749,1,383146,394856,1789999776480014267,1789999776479758913,255414,0,0.000000,1,0
750,1,374726,386567,1789999776480412553,1789999776480155868,256755,0,0.000000,1,0
751,1,370826,382496,1789999776480803380,1789999776480550272,253178,0,0.000000,1,0
752,1,372216,383616,1789999776481195146,1789999776480942887,252329,0,0.781651,1,1
753,1,375517,388187,1789999776481590113,1789999776481333292,256891,0,0.788047,1,1
754,2,744582,378986,1789999776482358455,1789999776482111692,289294,0,0.000000,1,0
755,1,367016,378556,1789999776482781052,1789999776482533666,287767,0,0.000000,1,0
756,1,366856,378076,1789999776483201449,1789999776482954961,288049,0,0.000000,1,0
757,1,365376,376806,1789999776483621186,1789999776483373435,291231,0,0.000000,1,0
758,1,375196,387356,1789999776484052643,1789999776483799549,253164,0,0.755658,1,1
759,1,375996,387987,1789999776484450159,1789999776484194294,255925,0,0.786135,1,1
760,1,368766,380896,1789999776484839186,1789999776484588079,251187,0,0.782762,1,1
761,1,374866,386497,1789999776485235342,1789999776484982924,252488,0,0.000000,1,0
762,1,371086,382466,1789999776485626239,1789999776485373918,252401,0,0.000000,1,0
763,3,1141089,382276,1789999776486786788,1789999776486533263,253595,0,0.000000,1,0
764,1,371556,383187,1789999776487178814,1789999776486926508,252376,0,0.784227,1,1
765,1,367236,378986,1789999776487576141,1789999776487327692,289249,0,0.000000,1,0
766,1,381886,393736,1789999776488011578,1789999776487757677,253981,0,0.753793,1,1
767,1,368506,379536,1789999776488400394,1789999776488150511,289074,0,0.000000,1,0
768,1,363786,374606,1789999776488816101,1789999776488570786,290946,0,0.000000,1,0
769,1,366606,377406,1789999776489241368,1789999776488994890,287969,0,0.763932,1,1
770,1,368736,380336,1789999776489664005,1789999776489413705,250380,0,0.000000,1,0
771,1,364516,375686,1789999776490048461,1789999776489802989,287423,0,0.784291,1,1
772,1,363186,375036,1789999776490466658,1789999776490220904,288945,0,0.000000,1,0
773,2,743732,378026,1789999776491266781,1789999776491019793,288379,0,0.000000,1,0
774,1,365036,372096,1789999776491681938,1789999776491435578,287651,0,0.000000,1,0
775,1,366806,373586,1789999776492098845,1789999776491851592,288603,0,0.759833,1,1
776,1,368306,376277,1789999776492517001,1789999776492265427,251654,0,0.000000,1,0
777,1,371546,379536,1789999776492905278,1789999776492654792,250546,0,0.000000,1,0
778,1,366046,372966,1789999776493287134,1789999776493040907,287978,0,0.000000,1,0
779,2,743692,380796,1789999776494081127,1789999776493828586,252611,0,0.000000,1,0
780,1,367186,375156,1789999776494464193,1789999776494214501,249762,0,0.792108,1,1
781,2,744232,382246,1789999776495224256,1789999776494972381,251955,0,0.542053,1,1
782,2,746172,379096,1789999776495990298,1789999776495739671,290288,0,0.540429,1,1
783,1,377026,388017,1789999776496418335,1789999776496160685,257730,0,0.000000,1,0
784,1,369446,379906,1789999776496807482,1789999776496554960,252602,0,0.000000,1,0
785,2,747832,380467,1789999776497574154,1789999776497323300,250924,0,0.537508,1,1
786,1,373886,383576,1789999776497970861,1789999776497723525,289907,0,0.000000,1,0
787,1,375126,385376,1789999776498399878,1789999776498143829,256119,0,0.763230,1,1
788,1,371886,382227,1789999776498790264,1789999776498538394,251930,0,0.000000,1,0
789,1,367486,376916,1789999776499175961,1789999776498929719,288842,0,0.782480,1,1
790,1,366306,375976,1789999776499596118,1789999776499348183,289535,0,0.886541,1,1
791,1,378357,388327,1789999776500027325,1789999776499771917,255478,0,0.759827,1,1
792,1,370746,381246,1789999776500419251,1789999776500166612,252709,0,0.000000,1,0
793,1,370246,380857,1789999776500808187,1789999776500555257,253000,0,0.000000,1,0
794,1,368296,377706,1789999776501195184,1789999776500946792,288662,0,0.780573,1,1
795,1,373586,383956,1789999776501620141,1789999776501363466,256745,0,0.000000,1,0
796,1,376726,389506,1789999776502015527,1789999776501761841,253756,0,0.779037,1,1
797,1,373517,385087,1789999776502413164,1789999776502158106,255138,0,0.000000,1,0
798,1,370526,380916,1789999776502803540,1789999776502551341,252269,0,0.000000,1,0
799,1,376746,388317,1789999776503198706,1789999776502940686,258090,0,0.000000,1,0
800,1,370616,381726,1789999776503589013,1789999776503334770,254323,0,0.000000,1,0
801,1,364576,374286,1789999776503972899,1789999776503726065,288375,0,0.000000,1,0
802,1,377756,387776,1789999776504403526,1789999776504144000,259596,0,0.762459,1,1
803,1,371966,382907,1789999776504793892,1789999776504539784,254178,0,0.780660,1,1
804,1,365586,375116,1789999776505178609,1789999776504931779,287770,0,0.782809,1,1
805,1,375876,386216,1789999776505606686,1789999776505352464,254292,0,0.000000,1,0
806,1,387546,397767,1789999776506012922,1789999776505746838,266154,0,0.778711,1,1
807,1,376916,387296,1789999776506408049,1789999776506150543,257576,0,0.000000,1,0
808,2,751032,384247,1789999776507177331,1789999776506923653,253748,0,0.000000,1,0
809,1,377226,389066,1789999776507585258,1789999776507326928,258400,0,0.000000,1,0
810,2,754883,387776,1789999776508360001,1789999776508104467,255594,0,0.531012,1,1
811,1,372706,383236,1789999776508751257,1789999776508497362,253965,0,0.000000,1,0
812,1,371436,384457,1789999776509141303,1789999776508890267,251116,0,0.783686,1,1
813,2,745392,378666,1789999776509908106,1789999776509655047,253139,0,0.000000,1,0
814,1,376566,384727,1789999776510301122,1789999776510044111,257081,0,0.000000,1,0
815,1,369546,377216,1789999776510687239,1789999776510435116,252193,0,0.000000,1,0
816,1,372826,380666,1789999776511075735,1789999776510823641,252164,0,0.789538,1,1
817,2,746403,377296,1789999776511842178,1789999776511595161,286417,0,0.000000,1,0
818,1,370917,379017,1789999776512261575,1789999776512009245,252410,0,0.000000,1,0
819,1,369386,377286,1789999776512647371,1789999776512395920,251521,0,0.789807,1,1
820,1,371736,379386,1789999776513035307,1789999776512783255,252122,0,0.915377,1,1
821,1,362926,370426,1789999776513413594,1789999776513167660,288314,0,0.000000,1,0
822,1,363466,373766,1789999776513828150,1789999776513581944,287327,0,0.000000,1,0
823,1,369896,378376,1789999776514247897,1789999776513996659,251318,0,0.763015,1,1
824,1,371556,380476,1789999776514636134,1789999776514381824,254390,0,0.000000,1,0
825,1,379086,387446,1789999776515032840,1789999776514775568,257342,0,0.000000,1,0
826,1,381377,390667,1789999776515430557,1789999776515177563,253074,0,0.000000,1,0
827,1,371746,379516,1789999776515820443,1789999776515567998,252515,0,0.000000,1,0
828,1,364706,375186,1789999776516200919,1789999776515953673,287627,0,0.920444,1,1
829,1,363246,371266,1789999776516613486,1789999776516368317,287660,0,0.000000,1,0
830,1,367466,374486,1789999776517032093,1789999776516783512,294082,0,0.000000,1,0
831,1,370596,378666,1789999776517457050,1789999776517204886,252244,0,0.763215,1,1
832,1,369946,377746,1789999776517843396,1789999776517591781,251685,0,0.788520,1,1
833,1,377136,385947,1789999776518236482,1789999776517982986,253566,0,0.000000,1,0
834,2,738812,372936,1789999776518992005,1789999776518749446,281659,0,0.000000,1,0
835,2,746852,379526,1789999776519786548,1789999776519533506,253112,0,0.000000,1,0
836,1,373036,380556,1789999776520176324,1789999776519923380,253004,0,0.784321,1,1
837,1,369906,377617,1789999776520561580,1789999776520308775,252885,0,0.000000,1,0
838,1,371266,378806,1789999776520948687,1789999776520696240,252507,0,0.000000,1,0
839,2,754912,387227,1789999776521718769,1789999776521462400,256449,0,0.540970,1,1
840,1,377436,385706,1789999776522115406,1789999776521859665,255821,0,0.000000,1,0
841,2,752022,382577,1789999776522884288,1789999776522631085,253273,0,0.000000,1,0
842,1,383746,394186,1789999776523285895,1789999776523033729,252236,0,0.772297,1,1
843,1,371986,382517,1789999776523676811,1789999776523424424,252457,0,0.000000,1,0
844,1,371726,382736,1789999776524067838,1789999776523817759,287769,0,0.000000,1,0
845,1,374756,384396,1789999776524489175,1789999776524236313,287822,0,0.000000,1,0
846,1,374237,383117,1789999776524907792,1789999776524653428,254444,0,0.759833,1,1
847,1,373036,381646,1789999776525297998,1789999776525046753,289986,0,0.000000,1,0
848,1,373726,382786,1789999776525725245,1789999776525472257,253068,0,0.000000,1,0
849,1,373317,381507,1789999776526118382,1789999776525865512,252930,0,0.000000,1,0
850,1,371636,381236,1789999776526506118,1789999776526252987,253201,0,0.791918,1,1
851,1,372046,380126,1789999776526895864,1789999776526642901,253023,0,0.000000,1,0
852,1,376276,389926,1789999776527288271,1789999776527034116,254225,0,0.785600,1,1
853,1,369746,382246,1789999776527681387,1789999776527429881,251586,0,0.000000,1,0
854,1,369276,381846,1789999776528072524,1789999776527825286,292528,0,0.000000,1,0
855,1,374496,387446,1789999776528505261,1789999776528251360,253961,0,0.000000,1,0
856,3,1127398,382587,1789999776529654059,1789999776529400925,253204,0,0.000000,1,0
857,1,375426,383806,1789999776530047036,1789999776529793610,253496,0,0.000000,1,0
858,1,371346,379486,1789999776530434642,1789999776530181625,253077,0,0.000000,1,0
859,1,379387,388107,1789999776530830449,1789999776530572159,258380,0,0.784597,1,1
860,1,369786,377726,1789999776531216695,1789999776530969794,293102,0,0.000000,1,0
861,1,376546,384586,1789999776531657842,1789999776531400648,257284,0,0.759751,1,1
862,2,743373,376886,1789999776532417625,1789999776532167468,250227,0,0.623757,1,1
863,1,366376,373516,1789999776532800461,1789999776532554013,290029,0,0.000000,1,0
864,1,375156,383286,1789999776533227758,1789999776532974738,253090,0,0.000000,1,0
865,1,371406,379856,1789999776533615494,1789999776533362333,253221,0,0.000000,1,0
866,1,376487,384777,1789999776534008571,1789999776533756867,251774,0,0.000000,1,0
867,1,376996,385326,1789999776534402507,1789999776534146842,255745,0,0.000000,1,0
868,1,374776,382376,1789999776534793723,1789999776534541897,251886,0,0.000000,1,0
869,1,362216,369366,1789999776535171160,1789999776534926032,289148,0,0.910384,1,1
870,1,371896,380497,1789999776535596636,1789999776535344276,252430,0,0.000000,1,0
871,1,369846,377236,1789999776535983443,1789999776535731031,252482,0,0.000000,1,0
872,1,371976,379536,1789999776536371049,1789999776536118216,252903,0,0.000000,1,0
873,1,373646,381337,1789999776536759995,1789999776536507361,252704,0,0.000000,1,0
874,1,368446,375386,1789999776537149072,1789999776536901756,289267,0,0.000000,1,0
875,1,378656,386326,1789999776537578409,1789999776537319080,259409,0,0.000000,1,0
876,1,372246,380096,1789999776537966745,1789999776537713075,253730,0,0.000000,1,0
877,1,368506,376017,1789999776538351061,1789999776538100040,251091,0,0.920131,1,1
878,1,367756,375496,1789999776538737798,1789999776538486215,251663,0,0.000000,1,0
879,1,370976,378696,1789999776539124734,1789999776538873339,251465,0,0.000000,1,0
880,1,370586,379667,1789999776539511160,1789999776539258524,252726,0,0.000000,1,0
881,1,370136,377956,1789999776539903027,1789999776539651599,251488,0,0.000000,1,0
882,1,366856,373856,1789999776540285783,1789999776540139232,251353,0,0.890923,1,1
883,1,361966,368946,1789999776540765671,1789999776540521137,287715,0,0.000000,1,0
884,1,367536,374396,1789999776541185188,1789999776540937852,290417,0,0.760053,1,1
885,1,369706,377476,1789999776541606685,1789999776541355226,251529,0,0.000000,1,0
886,1,366226,372756,1789999776541989291,1789999776541746931,284531,0,0.000000,1,0
887,1,371626,379286,1789999776542411608,1789999776542158896,252792,0,0.000000,1,0
888,1,368986,376477,1789999776542796204,1789999776542545191,251093,0,0.000000,1,0
889,1,373506,394236,1789999776543184981,1789999776542931795,253256,0,0.786781,1,1
890,1,377477,389737,1789999776543591528,1789999776543336150,255448,0,0.000000,1,0
891,2,741832,375656,1789999776544353800,1789999776544107760,298031,0,0.000000,1,0
892,1,373746,385346,1789999776544792537,1789999776544538204,254393,0,0.000000,1,0
893,1,369877,380527,1789999776545182164,1789999776544934609,290755,0,0.000000,1,0
894,2,751583,384796,1789999776545989407,1789999776545734208,255269,0,0.000000,1,0
895,1,371676,388186,1789999776546380843,1789999776546128653,252260,0,0.000000,1,0
896,2,750633,384276,1789999776547157016,1789999776546904903,252193,0,0.533620,1,1
897,1,375986,387766,1789999776547552642,1789999776547300338,252384,0,0.000000,1,0
898,1,381926,393426,1789999776547954519,1789999776547701762,252827,0,0.776665,1,1
899,1,374426,386336,1789999776548352315,1789999776548097117,255268,0,0.780308,1,1
900,1,373096,385166,1789999776548746312,1789999776548491052,255350,0,0.000000,1,0
901,1,367896,378876,1789999776549134978,1789999776548887507,288682,0,0.000000,1,0
902,1,370906,382986,1789999776549559745,1789999776549306081,253744,0,0.000000,1,0
903,1,376376,388057,1789999776549956341,1789999776549700286,256125,0,0.000000,1,0
904,1,372436,383906,1789999776550348508,1789999776550096011,252567,0,0.780542,1,1
905,1,372506,384316,1789999776550741204,1789999776550487115,254159,0,0.787805,1,1
906,1,377976,389596,1789999776551139191,1789999776550883490,255771,0,0.780245,1,1
907,1,376696,387876,1789999776551535647,1789999776551277785,290263,0,0.000000,1,0
908,1,373806,385376,1789999776551954574,1789999776551701129,253525,0,0.000000,1,0
909,1,367017,378177,1789999776552341531,1789999776552094024,289617,0,0.783271,1,1
910,1,372497,384577,1789999776552772628,1789999776552520209,252509,0,0.756830,1,1
911,1,370566,381646,1789999776553164104,1789999776552916303,288912,0,0.000000,1,0
912,1,373466,385846,1789999776553591301,1789999776553337888,253493,0,0.764260,1,1
913,1,373706,385546,1789999776553991328,1789999776553747152,286396,0,0.000000,1,0
914,1,373016,384836,1789999776554419585,1789999776554165817,253838,0,0.000000,1,0
915,1,371696,383926,1789999776554812151,1789999776554557832,254409,0,0.000000,1,0
916,1,375306,386886,1789999776555208688,1789999776554952876,255882,0,0.779006,1,1
917,1,370926,382546,1789999776555600154,1789999776555347551,252673,0,0.000000,1,0
918,1,374337,386037,1789999776555995461,1789999776555738616,256925,0,0.000000,1,0
919,1,374336,389816,1789999776556389847,1789999776556137131,252786,0,0.000000,1,0
920,2,746203,379156,1789999776557163790,1789999776556912270,251600,0,0.000000,1,0
921,1,369936,377726,1789999776557550016,1789999776557298745,251341,0,0.000000,1,0
922,1,371856,379456,1789999776557938062,1789999776557683860,254282,0,0.000000,1,0
923,2,746832,378106,1789999776558700395,1789999776558447110,253355,0,0.000000,1,0
924,1,371216,381996,1789999776559087961,1789999776558836715,251316,0,0.000000,1,0
925,1,372336,384857,1789999776559479187,1789999776559226340,252917,0,0.000000,1,0
926,1,371466,383386,1789999776559872444,1789999776559619665,252849,0,0.000000,1,0
927,1,376706,388457,1789999776560269570,1789999776560018559,251181,0,0.000000,1,0
928,1,370706,382646,1789999776560659807,1789999776560407214,252663,0,0.000000,1,0
929,1,381206,392646,1789999776561061443,1789999776560813689,291025,0,0.770530,1,1
930,1,372016,383866,1789999776561490000,1789999776561235933,254137,0,0.000000,1,0
931,1,372386,384346,1789999776561882997,1789999776561630368,252699,0,0.782198,1,1
932,1,376576,387976,1789999776562280013,1789999776562024043,256050,0,0.000000,1,0
933,1,374617,386287,1789999776562674190,1789999776562420258,254012,0,0.000000,1,0
934,1,373006,384736,1789999776563066886,1789999776562813902,253064,0,0.907640,1,1
935,1,373136,384817,1789999776563460402,1789999776563206047,254425,0,0.791792,1,1
936,1,370456,382496,1789999776563850789,1789999776563598492,252377,0,0.000000,1,0
937,1,376436,388037,1789999776564248065,1789999776563993287,254838,0,0.000000,1,0
938,1,371576,383366,1789999776564639322,1789999776564386592,252810,0,0.787977,1,1
939,1,378496,390316,1789999776565038068,1789999776564781596,256552,0,0.000000,1,0
940,1,370076,382456,1789999776565428235,1789999776565174441,253864,0,0.000000,1,0
941,1,368856,380916,1789999776565817981,1789999776565565576,252475,0,0.783662,1,1
942,2,755273,388237,1789999776566593574,1789999776566339676,253968,0,0.533140,1,1
943,1,367606,379676,1789999776566981580,1789999776566729610,252040,0,0.788071,1,1
944,2,748263,383746,1789999776567754103,1789999776567500440,253743,0,0.626853,1,1
945,1,370486,382626,1789999776568146699,1789999776567892535,254234,0,0.780581,1,1
946,1,369157,381027,1789999776568537446,1789999776568283870,253656,0,0.000000,1,0
947,1,369736,381896,1789999776568927192,1789999776568675824,251448,0,0.781378,1,1
948,1,368056,378926,1789999776569315748,1789999776569068849,288990,0,0.000000,1,0
949,1,371646,383377,1789999776569742045,1789999776569488524,253601,0,0.000000,1,0
950,1,372876,384756,1789999776570137842,1789999776569885298,252614,0,0.000000,1,0
951,1,372016,383556,1789999776570530178,1789999776570277273,252975,0,0.000000,1,0
952,1,371736,383706,1789999776570922105,1789999776570667588,254587,0,0.785585,1,1
953,1,375676,387456,1789999776571317781,1789999776571061463,256388,0,0.000000,1,0
954,1,372476,384696,1789999776571709918,1789999776571455958,254040,0,0.000000,1,0
955,2,756262,383847,1789999776572487000,1789999776572233777,253293,0,0.531915,1,1
956,1,368776,380416,1789999776572875747,1789999776572623602,252215,0,0.785954,1,1
957,1,388646,400277,1789999776573284323,1789999776573031247,253146,0,0.775756,1,1
958,1,370506,381936,1789999776573674760,1789999776573422111,252719,0,0.000000,1,0
959,1,373966,386536,1789999776574068236,1789999776573814386,253910,0,0.782848,1,1
960,1,376716,388766,1789999776574466343,1789999776574208401,258012,0,0.000000,1,0
961,1,372596,384346,1789999776574859849,1789999776574605866,254053,0,0.000000,1,0
962,1,375107,387067,1789999776575257966,1789999776575004301,253735,0,0.780948,1,1
963,1,371446,383186,1789999776575649842,1789999776575397065,252847,0,0.786182,1,1
964,1,372266,383787,1789999776576041998,1789999776575789140,252928,0,0.000000,1,0
965,1,370306,382626,1789999776576431815,1789999776576180015,251880,0,0.784078,1,1
966,1,371226,383136,1789999776576823841,1789999776576571100,252811,0,0.788229,1,1
967,1,376067,387756,1789999776577220058,1789999776576965245,254883,0,0.783545,1,1
968,1,376036,387966,1789999776577615974,1789999776577358649,257395,0,0.781535,1,1
969,2,750903,382856,1789999776578387057,1789999776578139539,289548,0,0.000000,1,0
970,1,379056,391036,1789999776578822584,1789999776578564003,258661,0,0.759971,1,1
971,1,374806,386806,1789999776579217670,1789999776578964558,253192,0,0.000000,1,0
972,1,369646,381306,1789999776579607817,1789999776579354833,253054,0,0.000000,1,0
973,1,382406,394137,1789999776580010493,1789999776579757488,253075,0,0.775175,1,1
974,1,374656,386286,1789999776580404960,1789999776580149082,255948,0,0.787505,1,1
975,2,751472,390267,1789999776581176242,1789999776580921452,254860,0,0.624138,1,1
976,1,374786,387006,1789999776581577979,1789999776581325527,252532,0,0.774663,1,1
977,1,374387,386007,1789999776581973596,1789999776581717692,255964,0,0.000000,1,0
978,2,747242,381776,1789999776582741058,1789999776582487692,253436,0,0.625556,1,1
979,1,371206,382916,1789999776583132325,1789999776582881146,251249,0,0.000000,1,0
980,1,369076,380356,1789999776583521121,1789999776583271431,292431,0,0.000000,1,0
981,1,370876,382486,1789999776583947578,1789999776583695236,252422,0,0.761971,1,1
982,1,373816,386037,1789999776584341254,1789999776584087250,254074,0,0.000000,1,0
983,2,757452,387306,1789999776585119197,1789999776584865040,254227,0,0.000000,1,0
984,3,1144339,394046,1789999776586283296,1789999776586023215,260171,0,0.365340,1,1
985,1,373326,385326,1789999776586678663,1789999776586425529,253214,0,0.779966,1,1
986,1,373766,385636,1789999776587072659,1789999776586819454,253285,0,0.912973,1,1
987,1,378847,391467,1789999776587471386,1789999776587216629,254827,0,0.783059,1,1
988,1,377716,389716,1789999776587870112,1789999776587613904,256298,0,0.000000,1,0
989,1,374857,386527,1789999776588265499,1789999776588009378,256191,0,0.908867,1,1
990,3,1128838,383946,1789999776589414197,1789999776589161623,252644,0,0.366068,1,1
991,1,373216,384966,1789999776589807404,1789999776589552388,255096,0,0.000000,1,0
992,1,371196,382796,1789999776590198530,1789999776589946193,252407,0,0.000000,1,0
993,1,372377,384637,1789999776590591037,1789999776590335718,255389,0,0.000000,1,0
994,1,373366,385266,1789999776590984893,1789999776590730132,254831,0,0.000000,1,0
995,1,369796,382317,1789999776591374889,1789999776591124957,292413,0,0.783639,1,1
996,1,376436,390097,1789999776591806696,1789999776591549082,257694,0,0.000000,1,0
997,1,367476,378706,1789999776592196333,1789999776591948606,288977,0,0.000000,1,0
998,2,756282,389476,1789999776593006616,1789999776592753356,253330,0,0.601160,1,1
999,1,383837,395967,1789999776593411933,1789999776593154540,257483,0,0.000000,1,0
1000,1,371696,383356,1789999776593804099,1789999776593550505,253674,0,0.782347,1,1
1001,1,376867,389187,1789999776594205836,1789999776593951520,254396,0,0.000000,1,0
1002,1,371126,382846,1789999776594597982,1789999776594345514,252548,0,0.780153,1,1
1003,1,376346,388667,1789999776594994248,1789999776594735639,258689,0,0.000000,1,0
1004,1,371476,387886,1789999776595386285,1789999776595133754,252601,0,0.796644,1,1
1005,1,372026,384197,1789999776595786281,1789999776595533449,252892,0,0.000000,1,0
1006,1,365756,376696,1789999776596172318,1789999776595926233,288315,0,0.000000,1,0
1007,1,365796,377276,1789999776596592835,1789999776596345498,288677,0,0.000000,1,0
1008,1,375436,387526,1789999776597028892,1789999776596775722,253250,0,0.000000,1,0
1009,1,373256,385327,1789999776597422608,1789999776597168697,253991,0,0.780550,1,1
1010,1,372586,384256,1789999776597815405,1789999776597562492,252983,0,0.000000,1,0
1011,1,367976,380396,1789999776598203121,1789999776597954686,291926,0,0.785107,1,1
1012,1,379846,392537,1789999776598639808,1789999776598387691,290588,0,0.000000,1,0
1013,1,795184,831535,1789999782607961504,1789999782607625398,336236,0,0.389194,1,1
1014,1,427858,454079,1789999782608464193,1789999782608209800,272104,0,0.968419,1,1
1015,1,451838,467768,1789999782608953762,1789999782608695943,267259,0,0.000000,1,0
1016,1,443498,459388,1789999782609423001,1789999782609173117,263004,0,0.816607,1,1
1017,1,452369,464719,1789999782609914140,1789999782609664911,266049,0,0.000000,1,0
1018,1,405708,416448,1789999782610346528,1789999782610098105,270393,0,0.000000,1,0
1019,2,788645,404698,1789999782611169743,1789999782610917324,252499,0,0.515870,1,1
1020,1,392487,404607,1789999782611583080,1789999782611334879,284252,0,0.893384,1,1
1021,1,382027,392877,1789999782612014068,1789999782611765253,289886,0,0.000000,1,0
1022,1,388097,398927,1789999782612456126,1789999782612200977,294140,0,0.000000,1,0
1023,1,390307,402037,1789999782612898384,1789999782612642381,256083,0,0.745585,1,1
1024,1,370277,381177,1789999782613288581,1789999782613040526,290156,0,0.000000,1,0
1025,1,367707,378717,1789999782613710899,1789999782613462090,290650,0,0.000000,1,0
1026,1,374587,398497,1789999782614140397,1789999782613886605,253852,0,0.767960,1,1
1027,1,374787,386707,1789999782614549274,1789999782614294229,255105,0,0.000000,1,0
1028,1,375046,387287,1789999782614944891,1789999782614687794,257167,0,0.000000,1,0
1029,1,375937,387547,1789999782615341209,1789999782615085629,255660,0,0.000000,1,0
1030,1,366617,377767,1789999782615727516,1789999782615478544,290712,0,0.782558,1,1
1031,1,375917,387257,1789999782616158044,1789999782615903948,290346,0,0.000000,1,0
1032,1,376067,387298,1789999782616583181,1789999782616334882,289850,0,0.000000,1,0
1033,1,368587,379587,1789999782617006119,1789999782616756927,291023,0,0.761430,1,1
1034,1,369327,380347,1789999782617430137,1789999782617181691,291837,0,0.000000,1,0
1035,1,368657,379757,1789999782617855155,1789999782617606586,290119,0,0.000000,1,0
1036,1,369676,380966,1789999782618279132,1789999782618030520,292263,0,0.000000,1,0
1037,1,367257,378517,1789999782618703110,1789999782618453894,291167,0,0.000000,1,0
