round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
676,1,135749,154239,1789999776447825877,1789999776448019253,71722,193376,0.764062,1,1
677,1,131709,150309,1789999776448244084,1789999776448411348,70833,167264,0.784886,1,1
678,1,134619,153799,1789999776448637660,1789999776448814933,75225,177273,0.000000,1,0
679,1,137959,157269,1789999776449054896,1789999776449623932,71088,569036,0.000000,1,0
680,1,138608,157498,1789999776449855188,1789999776450020087,70729,164899,0.783333,1,1
681,1,134609,153728,1789999776450246625,1789999776450445111,70731,198486,0.000000,1,0
682,1,132579,151188,1789999776450669181,1789999776450839726,72303,170545,0.000000,1,0
683,1,134369,153419,1789999776451067298,1789999776451234341,71495,167043,0.783741,1,1
684,1,129849,148369,1789999776451456434,1789999776451629905,68827,173471,0.000000,1,0
685,1,132448,151208,1789999776451851390,1789999776452051180,71488,199790,0.759726,1,1
686,1,131448,149878,1789999776452276076,1789999776452470664,68670,194588,0.763963,1,1
687,1,131668,150448,1789999776452691952,1789999776453271674,71702,579722,0.519311,1,1
688,1,136039,154938,1789999776453501125,1789999776453691508,70454,190383,0.000000,1,0
689,1,136590,156489,1789999776453922312,1789999776454088233,69036,165921,0.000000,1,0
690,1,133089,152469,1789999776454311328,1789999776454490388,69448,179060,0.776455,1,1
691,1,130709,149549,1789999776454711304,1789999776454886042,71880,174738,0.000000,1,0
692,1,132038,150808,1789999776455111260,1789999776455278597,70941,167337,0.784493,1,1
693,1,131009,149458,1789999776455500697,1789999776455673972,70782,173275,0.000000,1,0
694,1,132299,158769,1789999776455897133,1789999776456066697,71923,169564,0.000000,1,0
695,1,143019,161359,1789999776456302439,1789999776456489061,70135,186622,0.000000,1,0
696,1,129949,147909,1789999776456709455,1789999776457267251,70819,557796,0.530677,1,1
697,1,133419,152508,1789999776457494089,1789999776457657836,70360,163747,0.787307,1,1
698,1,133289,151829,1789999776457882795,1789999776458080520,72372,197725,0.761248,1,1
699,1,131969,151149,1789999776458306761,1789999776458469165,71204,162404,0.000000,1,0
700,1,130789,149439,1789999776458691647,1789999776458862120,70395,170473,0.782136,1,1
701,1,131958,151118,1789999776459085323,1789999776459250754,69717,165431,0.786394,1,1
702,1,130379,149008,1789999776459471970,1789999776459673449,69218,201479,0.000000,1,0
703,1,132339,155649,1789999776459895886,1789999776460094053,70291,198167,0.760297,1,1
704,1,133839,151798,1789999776460318843,1789999776460482998,70292,164155,0.000000,1,0
705,1,130409,148599,1789999776460704269,1789999776460876603,69994,172334,0.781440,1,1
706,1,132429,151699,1789999776461100675,1789999776461270107,70236,169432,0.783311,1,1
707,1,129868,149028,1789999776461491391,1789999776461692402,69667,201011,0.000000,1,0
708,1,137948,157128,1789999776461924107,1789999776462093527,68698,169420,0.781081,1,1
709,1,132829,151988,1789999776462315884,1789999776462487721,68760,171837,0.000000,1,0
710,1,131879,150459,1789999776462709350,1789999776462887836,71433,178486,0.775880,1,1
711,1,142219,161019,1789999776463122377,1789999776463281081,73564,158704,0.788757,1,1
712,1,133798,152198,1789999776463509313,1789999776463679606,69305,170293,0.781385,1,1
713,1,132509,153808,1789999776463901460,1789999776464071840,72567,170380,0.782473,1,1
714,1,132219,151189,1789999776464298156,1789999776464464825,71389,166669,0.785860,1,1
715,2,289047,151779,1789999776464846331,1789999776465237675,70491,391344,0.000000,1,0
716,1,132799,152039,1789999776465462155,1789999776465628960,71523,166805,0.000000,1,0
717,1,134448,152948,1789999776465856981,1789999776466023325,71455,166344,0.785176,1,1
718,1,131629,150678,1789999776466247039,1789999776466414699,71147,167660,0.000000,1,0
719,3,431026,149479,1789999776466937112,1789999776466876683,123428,0,0.924170,1,1
720,1,130219,148899,1789999776467151520,1789999776467259118,68950,107598,0.834838,1,1
721,1,130609,149979,1789999776467481867,1789999776467683213,68501,201346,0.000000,1,0
722,1,138839,157958,1789999776467911853,1789999776468088577,71223,176724,0.000000,1,0
723,2,282927,148938,1789999776468463407,1789999776468481522,70905,18115,0.911058,1,1
724,1,130329,148719,1789999776468703365,1789999776468875237,71787,171872,0.781354,1,1
725,1,142958,161968,1789999776469111412,1789999776469265432,71148,154020,0.000000,1,0
726,1,134819,153378,1789999776469492349,1789999776469657896,67910,165547,0.783476,1,1
727,1,131539,150739,1789999776469878455,1789999776470435006,71883,556551,0.000000,1,0
728,1,132518,151638,1789999776470660887,1789999776470855701,72244,194814,0.000000,1,0
729,1,133108,151918,1789999776471082003,1789999776471253635,71166,171632,0.780636,1,1
730,1,132279,150328,1789999776471477610,1789999776471647320,70917,169710,0.000000,1,0
731,1,133439,151629,1789999776471872006,1789999776472047605,71500,175599,0.000000,1,0
732,1,133199,151999,1789999776472273883,1789999776472438520,70301,164637,0.000000,1,0
733,1,131678,150788,1789999776472663659,1789999776472832244,76683,168585,0.000000,1,0
734,2,291727,150499,1789999776473223534,1789999776473224549,70444,1015,0.000000,1,0
735,3,423966,146489,1789999776473739999,1789999776473681163,122825,0,0.000000,1,0
736,1,135699,155069,1789999776473960267,1789999776474065018,70797,104751,0.833111,1,1
737,1,133479,152089,1789999776474290404,1789999776474457743,69709,167339,0.000000,1,0
738,1,130989,149829,1789999776474679010,1789999776474882287,72751,203277,0.000000,1,0
739,1,133699,152389,1789999776475110387,1789999776475276552,72393,166165,0.785098,1,1
740,1,130968,149649,1789999776475500723,1789999776475667347,72154,166624,0.785538,1,1
741,1,134748,159568,1789999776475894639,1789999776476060252,70365,165613,0.000000,1,0
742,1,132269,150459,1789999776476283636,1789999776476479976,70287,196340,0.762246,1,1
743,2,281387,148268,1789999776476852030,1789999776476875311,71358,23281,0.000000,1,0
744,1,131559,150599,1789999776477100368,1789999776477295335,69940,194967,0.764039,1,1
745,1,131229,149829,1789999776477517954,1789999776477717720,68851,199766,0.760114,1,1
746,1,133950,153300,1789999776477941531,1789999776478521079,70566,579548,0.000000,1,0
747,2,284377,155239,1789999776478897192,1789999776478940004,72267,42812,0.888208,1,1
748,1,132038,150868,1789999776479165069,1789999776479357868,70479,192799,0.000000,1,0
749,1,130999,149088,1789999776479579806,1789999776479758913,68730,179107,0.000000,1,0
750,1,132449,152079,1789999776479982522,1789999776480155868,70331,173346,0.000000,1,0
751,1,132329,151489,1789999776480380038,1789999776480550272,69374,170234,0.000000,1,0
752,1,130448,149328,1789999776480771004,1789999776480942887,71666,171883,0.781651,1,1
753,1,132319,151608,1789999776481170512,1789999776481333292,70597,162780,0.788047,1,1
754,2,291737,155828,1789999776481716546,1789999776482111692,71190,395146,0.000000,1,0
755,1,133978,152668,1789999776482338810,1789999776482533666,69362,194856,0.000000,1,0
756,1,133658,152728,1789999776482757916,1789999776482954961,70923,197045,0.000000,1,0
757,1,132598,150838,1789999776483179212,1789999776483373435,69605,194223,0.000000,1,0
758,1,130209,148328,1789999776483593559,1789999776483799549,71207,205990,0.755658,1,1
759,1,138459,157959,1789999776484029865,1789999776484194294,71029,164429,0.786135,1,1
760,1,131869,150918,1789999776484418562,1789999776484588079,69540,169517,0.782762,1,1
761,1,137759,156399,1789999776484816848,1789999776484982924,72452,166076,0.000000,1,0
762,1,132619,151479,1789999776485208944,1789999776485373918,71134,164974,0.000000,1,0
763,1,133868,153208,1789999776485600020,1789999776486533263,72098,933243,0.000000,1,0
764,1,132558,151298,1789999776486759149,1789999776486926508,72300,167359,0.784227,1,1
765,1,133129,151738,1789999776487152907,1789999776487327692,70052,174785,0.000000,1,0
766,1,131499,149779,1789999776487550023,1789999776487757677,70333,207654,0.753793,1,1
767,1,132199,151458,1789999776487980529,1789999776488150511,70235,169982,0.000000,1,0
768,1,131939,150139,1789999776488373905,1789999776488570786,70426,196881,0.000000,1,0
769,1,141099,159269,1789999776488803041,1789999776488994890,70138,191849,0.763932,1,1
770,1,134729,153339,1789999776489220877,1789999776489413705,70579,192828,0.000000,1,0
771,1,132119,150719,1789999776489637173,1789999776489802989,69632,165816,0.784291,1,1
772,1,136420,151490,1789999776490025970,1789999776490220904,71134,194934,0.000000,1,0
773,1,130599,145219,1789999776490439086,1789999776491019793,71357,580707,0.000000,1,0
774,2,278537,145599,1789999776491386887,1789999776491435578,69638,48691,0.000000,1,0
775,1,130169,144909,1789999776491651865,1789999776491851592,69870,199727,0.759833,1,1
776,1,133319,147599,1789999776492072581,1789999776492265427,71411,192846,0.000000,1,0
777,1,132179,146639,1789999776492488937,1789999776492654792,72822,165855,0.000000,1,0
778,1,131799,146149,1789999776492875973,1789999776493040907,71155,164934,0.000000,1,0
779,1,132428,147058,1789999776493261340,1789999776493828586,70588,567246,0.000000,1,0
780,1,134599,154129,1789999776494057383,1789999776494214501,68730,157118,0.792108,1,1
781,1,131099,150089,1789999776494435359,1789999776494972381,72762,537022,0.542053,1,1
782,1,134099,152889,1789999776495200592,1789999776495739671,76735,539079,0.540429,1,1
783,2,294488,150559,1789999776496132214,1789999776496160685,69478,28471,0.000000,1,0
784,1,128189,147148,1789999776496379002,1789999776496554960,69419,175958,0.000000,1,0
785,1,131899,151219,1789999776496779238,1789999776497323300,71262,544062,0.537508,1,1
786,1,134318,154768,1789999776497550990,1789999776497723525,68893,172535,0.000000,1,0
787,1,138349,157828,1789999776497951307,1789999776498143829,69145,192522,0.763230,1,1
788,1,133579,152359,1789999776498367483,1789999776498538394,70126,170911,0.000000,1,0
789,1,131089,149209,1789999776498759679,1789999776498929719,70339,170040,0.782480,1,1
790,2,279747,146819,1789999776499301935,1789999776499348183,74071,46248,0.886541,1,1
791,1,128148,146798,1789999776499570892,1789999776499771917,67473,201025,0.759827,1,1
792,1,132298,152258,1789999776499992008,1789999776500166612,72584,174604,0.000000,1,0
793,1,132009,150898,1789999776500392105,1789999776500555257,69345,163152,0.000000,1,0
794,1,128949,147849,1789999776500774041,1789999776500946792,71627,172751,0.780573,1,1
795,1,139308,158428,1789999776501179187,1789999776501363466,70479,184279,0.000000,1,0
796,1,132428,151498,1789999776501587883,1789999776501761841,71310,173958,0.779037,1,1
797,1,132670,152029,1789999776501988501,1789999776502158106,71762,169605,0.000000,1,0
798,2,290347,148238,1789999776502541755,1789999776502551341,69354,9586,0.000000,1,0
799,1,128449,146679,1789999776502769293,1789999776502940686,70615,171393,0.000000,1,0
800,2,284467,148619,1789999776503317298,1789999776503334770,71537,17472,0.000000,1,0
801,1,127519,146278,1789999776503554826,1789999776503726065,68038,171239,0.000000,1,0
802,1,133139,152499,1789999776503947952,1789999776504144000,70599,196048,0.762459,1,1
803,1,133159,151869,1789999776504368928,1789999776504539784,69782,170856,0.780660,1,1
804,1,131469,150279,1789999776504762004,1789999776504931779,70784,169775,0.782809,1,1
805,1,130828,149638,1789999776505154221,1789999776505352464,71795,198243,0.000000,1,0
806,1,130808,149808,1789999776505576017,1789999776505746838,77907,170821,0.778711,1,1
807,1,133719,152658,1789999776505979024,1789999776506150543,72318,171519,0.000000,1,0
808,1,134029,152459,1789999776506377030,1789999776506923653,73821,546623,0.000000,1,0
809,1,132928,151588,1789999776507152242,1789999776507326928,68062,174686,0.000000,1,0
810,1,130949,150138,1789999776507547209,1789999776508104467,72367,557258,0.531012,1,1
811,1,134499,153519,1789999776508332832,1789999776508497362,72028,164530,0.000000,1,0
812,1,131898,150828,1789999776508722078,1789999776508890267,71079,168189,0.783686,1,1
813,1,132249,151218,1789999776509115085,1789999776509655047,70882,539962,0.000000,1,0
814,1,133858,153008,1789999776509881917,1789999776510044111,72894,162194,0.000000,1,0
815,1,132909,151708,1789999776510271204,1789999776510435116,73275,163912,0.000000,1,0
816,1,134179,152989,1789999776510665560,1789999776510823641,69737,158081,0.789538,1,1
817,1,132709,151229,1789999776511051347,1789999776511595161,69110,543814,0.000000,1,0
818,1,138059,156819,1789999776511823210,1789999776512009245,71122,186035,0.000000,1,0
819,1,135149,154309,1789999776512237616,1789999776512395920,71534,158304,0.789807,1,1
820,2,281738,147519,1789999776512769751,1789999776512783255,69975,13504,0.915377,1,1
821,2,283377,148179,1789999776513157587,1789999776513167660,68706,10073,0.000000,1,0
822,1,128499,147469,1789999776513385755,1789999776513581944,69018,196189,0.000000,1,0
823,1,131049,150329,1789999776513803521,1789999776513996659,71110,193138,0.763015,1,1
824,1,131309,149559,1789999776514220138,1789999776514381824,69892,161686,0.000000,1,0
825,1,131338,149568,1789999776514603174,1789999776514775568,67574,172394,0.000000,1,0
826,1,132539,151748,1789999776514996231,1789999776515177563,69765,181332,0.000000,1,0
827,1,138819,157858,1789999776515406837,1789999776515567998,70286,161161,0.000000,1,0
828,2,286627,150178,1789999776515945361,1789999776515953673,68948,8312,0.920444,1,1
829,1,126938,145568,1789999776516170149,1789999776516368317,66890,198168,0.000000,1,0
830,1,135318,153578,1789999776516590585,1789999776516783512,72731,192927,0.000000,1,0
831,1,134559,154709,1789999776517011082,1789999776517204886,71114,193804,0.763215,1,1
832,1,132548,151458,1789999776517429388,1789999776517591781,70285,162393,0.788520,1,1
833,1,138019,156988,1789999776517821385,1789999776517982986,70946,161601,0.000000,1,0
834,1,136669,155459,1789999776518212011,1789999776518749446,73519,537435,0.000000,1,0
835,1,137389,156888,1789999776518983714,1789999776519533506,70602,549792,0.000000,1,0
836,1,131888,150448,1789999776519756596,1789999776519923380,72505,166784,0.784321,1,1
837,1,131889,150948,1789999776520149584,1789999776520308775,71127,159191,0.000000,1,0
838,1,131809,150039,1789999776520531660,1789999776520696240,71288,164580,0.000000,1,0
839,1,136618,156638,1789999776520924246,1789999776521462400,71081,538154,0.540970,1,1
840,1,132309,147769,1789999776521697089,1789999776521859665,70632,162576,0.000000,1,0
841,1,139198,153848,1789999776522086815,1789999776522631085,70015,544270,0.000000,1,0
842,1,133609,147969,1789999776522851038,1789999776523033729,72028,182691,0.772297,1,1
843,1,132429,147129,1789999776523256045,1789999776523424424,70139,168379,0.000000,1,0
844,2,271797,141749,1789999776523782820,1789999776523817759,68260,34939,0.000000,1,0
845,2,284797,147218,1789999776524187136,1789999776524236313,70932,49177,0.000000,1,0
846,1,129709,144879,1789999776524453514,1789999776524653428,69823,199914,0.759833,1,1
847,1,132119,146259,1789999776524871800,1789999776525046753,70214,174953,0.000000,1,0
848,1,132689,147419,1789999776525269626,1789999776525472257,70506,202631,0.000000,1,0
849,1,134659,155379,1789999776525712252,1789999776525865512,75189,153260,0.000000,1,0
850,1,134299,153169,1789999776526096259,1789999776526252987,69850,156728,0.791918,1,1
851,1,132149,151608,1789999776526475936,1789999776526642901,71652,166965,0.000000,1,0
852,1,133819,152489,1789999776526868842,1789999776527034116,71174,165274,0.785600,1,1
853,2,288538,149968,1789999776527414657,1789999776527429881,70825,15224,0.000000,1,0
854,1,129138,148348,1789999776527650854,1789999776527825286,69216,174432,0.000000,1,0
855,1,140398,159188,1789999776528059730,1789999776528251360,71188,191630,0.000000,1,0
856,1,126518,145158,1789999776528470196,1789999776529400925,71903,930729,0.000000,1,0
857,1,134598,154578,1789999776529629566,1789999776529793610,65714,164044,0.000000,1,0
858,1,134069,153089,1789999776530014743,1789999776530181625,69826,166882,0.000000,1,0
859,1,132379,151519,1789999776530404619,1789999776530572159,69708,167540,0.784597,1,1
860,1,129928,148408,1789999776530792385,1789999776530969794,76859,177409,0.000000,1,0
861,1,133448,152388,1789999776531201411,1789999776531400648,68791,199237,0.759751,1,1
862,2,279517,147679,1789999776531770046,1789999776532167468,69485,397422,0.623757,1,1
863,1,131969,150689,1789999776532389741,1789999776532554013,70116,164272,0.000000,1,0
864,1,132788,151128,1789999776532777387,1789999776532974738,72847,197351,0.000000,1,0
865,1,133818,152518,1789999776533202963,1789999776533362333,70558,159370,0.000000,1,0
866,1,134849,154489,1789999776533588460,1789999776533756867,70460,168407,0.000000,1,0
867,1,131989,150869,1789999776533980716,1789999776534146842,70392,166126,0.000000,1,0
868,2,283247,146979,1789999776534521311,1789999776534541897,68753,20586,0.000000,1,0
869,2,272837,149880,1789999776534904397,1789999776534926032,70245,21635,0.910384,1,1
870,1,131729,150129,1789999776535148726,1789999776535344276,70387,195550,0.000000,1,0
871,1,129229,147859,1789999776535564342,1789999776535731031,74179,166689,0.000000,1,0
872,2,283417,147689,1789999776536109587,1789999776536118216,70300,8629,0.000000,1,0
873,1,129719,148459,1789999776536338575,1789999776536507361,69292,168786,0.000000,1,0
874,1,129299,148359,1789999776536727321,1789999776536901756,74373,174435,0.000000,1,0
875,1,132898,152088,1789999776537130317,1789999776537319080,68495,188763,0.000000,1,0
876,1,130538,164368,1789999776537538723,1789999776537713075,70506,174352,0.000000,1,0
877,2,286258,148569,1789999776538091569,1789999776538100040,70208,8471,0.920131,1,1
878,1,129899,148799,1789999776538323627,1789999776538486215,71960,162588,0.000000,1,0
879,1,129648,147938,1789999776538708603,1789999776538873339,71812,164736,0.000000,1,0
880,1,132119,151508,1789999776539101100,1789999776539258524,69503,157424,0.000000,1,0
881,1,130669,148919,1789999776539479556,1789999776539651599,70225,172043,0.000000,1,0
882,3,454156,153919,1789999776540198699,1789999776540139232,122317,0,0.890923,1,1
883,1,126799,145009,1789999776540409527,1789999776540521137,67838,111610,0.000000,1,0
884,1,129379,147649,1789999776540738394,1789999776540937852,71250,199458,0.760053,1,1
885,1,134629,153839,1789999776541165251,1789999776541355226,70512,189975,0.000000,1,0
886,1,131969,151669,1789999776541578737,1789999776541746931,72454,168194,0.000000,1,0
887,1,134939,154589,1789999776541974023,1789999776542158896,70605,184873,0.000000,1,0
888,1,131468,150268,1789999776542382149,1789999776542545191,69956,163042,0.000000,1,0
889,1,136239,154888,1789999776542771796,1789999776542931795,69898,159999,0.786781,1,1
890,1,133199,151789,1789999776543156112,1789999776543336150,70430,180038,0.000000,1,0
891,1,130769,149159,1789999776543558168,1789999776544107760,70073,549592,0.000000,1,0
892,1,132779,151339,1789999776544331942,1789999776544538204,70345,206262,0.000000,1,0
893,1,131379,149608,1789999776544759818,1789999776544934609,70406,174791,0.000000,1,0
894,1,134849,154249,1789999776545161324,1789999776545734208,74910,572884,0.000000,1,0
895,1,135919,154889,1789999776545967126,1789999776546128653,71271,161527,0.000000,1,0
896,1,132198,151038,1789999776546353102,1789999776546904903,70974,551801,0.533620,1,1
897,1,135319,153909,1789999776547132066,1789999776547300338,71296,168272,0.000000,1,0
898,1,131778,150648,1789999776547524292,1789999776547701762,69648,177470,0.776665,1,1
899,1,133258,151808,1789999776547925068,1789999776548097117,70339,172049,0.780308,1,1
900,2,280627,147099,1789999776548468203,1789999776548491052,69480,22849,0.000000,1,0
901,1,130669,148839,1789999776548711601,1789999776548887507,71572,175906,0.000000,1,0
902,1,134599,153779,1789999776549117537,1789999776549306081,71344,188544,0.000000,1,0
903,1,132949,163609,1789999776549531423,1789999776549700286,67805,168863,0.000000,1,0
904,1,135219,154269,1789999776549925590,1789999776550096011,75897,170421,0.780542,1,1
905,1,132699,151928,1789999776550325127,1789999776550487115,71089,161988,0.787805,1,1
906,1,131829,150529,1789999776550710953,1789999776550883490,71671,172537,0.780245,1,1
907,1,133949,152399,1789999776551110089,1789999776551277785,71432,167696,0.000000,1,0
908,1,132918,151218,1789999776551502845,1789999776551701129,70744,198284,0.000000,1,0
909,1,135258,154238,1789999776551927521,1789999776552094024,69245,166503,0.783271,1,1
910,1,135719,154098,1789999776552319548,1789999776552520209,71166,200661,0.756830,1,1
911,1,131788,150638,1789999776552744563,1789999776552916303,71219,171740,0.000000,1,0
912,1,135009,153808,1789999776553145851,1789999776553337888,73640,192037,0.764260,1,1
913,1,134069,152998,1789999776553566327,1789999776553747152,72432,180825,0.000000,1,0
914,1,133949,152789,1789999776553974293,1789999776554165817,71053,191524,0.000000,1,0
915,2,290547,149528,1789999776554547717,1789999776554557832,70075,10115,0.000000,1,0
916,1,129399,148189,1789999776554777955,1789999776554952876,70197,174921,0.779006,1,1
917,1,133388,152308,1789999776555177741,1789999776555347551,71308,169810,0.000000,1,0
918,1,132479,152049,1789999776555571748,1789999776555738616,76149,166868,0.000000,1,0
919,2,284839,149008,1789999776556120004,1789999776556137131,75002,17127,0.000000,1,0
920,1,129619,148189,1789999776556365721,1789999776556912270,72245,546549,0.000000,1,0
921,1,132859,151469,1789999776557139024,1789999776557298745,70397,159721,0.000000,1,0
922,2,279847,147929,1789999776557669629,1789999776557683860,71048,14231,0.000000,1,0
923,1,140409,159768,1789999776557916007,1789999776558447110,72181,531103,0.000000,1,0
924,1,131228,151868,1789999776558670799,1789999776558836715,76383,165916,0.000000,1,0
925,1,137719,156478,1789999776559071827,1789999776559226340,70444,154513,0.000000,1,0
926,1,131439,150229,1789999776559448623,1789999776559619665,70436,171042,0.000000,1,0
927,1,136608,155908,1789999776559847069,1789999776560018559,71368,171490,0.000000,1,0
928,1,132318,151438,1789999776560243825,1789999776560407214,70479,163389,0.000000,1,0
929,1,131589,150069,1789999776560629842,1789999776560813689,69100,183847,0.770530,1,1
930,1,141979,161509,1789999776561045538,1789999776561235933,71452,190395,0.000000,1,0
931,1,133009,151789,1789999776561460944,1789999776561630368,70584,169424,0.782198,1,1
932,1,135819,154859,1789999776561857240,1789999776562024043,71166,166803,0.000000,1,0
933,1,132928,151198,1789999776562249037,1789999776562420258,70837,171221,0.000000,1,0
934,2,279567,145909,1789999776562790802,1789999776562813902,75579,23100,0.907640,1,1
935,1,134309,152629,1789999776563048930,1789999776563206047,70981,157117,0.791792,1,1
936,1,132289,150449,1789999776563429296,1789999776563598492,70322,169196,0.000000,1,0
937,1,136718,154938,1789999776563825012,1789999776563993287,73353,168275,0.000000,1,0
938,1,135118,154058,1789999776564223628,1789999776564386592,70834,162964,0.787977,1,1
939,1,131799,150569,1789999776564609875,1789999776564781596,69986,171721,0.000000,1,0
940,2,280789,148298,1789999776565152881,1789999776565174441,72689,21560,0.000000,1,0
941,1,128378,147168,1789999776565396548,1789999776565565576,71750,169028,0.783662,1,1
942,1,130739,149418,1789999776565788035,1789999776566339676,71933,551641,0.533140,1,1
943,1,131659,151019,1789999776566566677,1789999776566729610,74785,162933,0.788071,1,1
944,2,284047,147319,1789999776567108782,1789999776567500440,70648,391658,0.626853,1,1
945,1,128349,146629,1789999776567720156,1789999776567892535,72280,172379,0.780581,1,1
946,1,131928,151148,1789999776568119523,1789999776568283870,70991,164347,0.000000,1,0
947,1,129009,147428,1789999776568504240,1789999776568675824,70163,171584,0.781378,1,1
948,1,145129,164339,1789999776568911556,1789999776569068849,71435,157293,0.000000,1,0
949,1,133779,152079,1789999776569293982,1789999776569488524,75296,194542,0.000000,1,0
950,1,131079,149139,1789999776569715268,1789999776569885298,70948,170030,0.000000,1,0
951,1,133578,152118,1789999776570111084,1789999776570277273,71359,166189,0.000000,1,0
952,1,130999,149589,1789999776570500641,1789999776570667588,70520,166947,0.785585,1,1
953,1,132649,155750,1789999776570890867,1789999776571061463,72673,170596,0.000000,1,0
954,1,132608,151248,1789999776571287474,1789999776571455958,70714,168484,0.000000,1,0
955,1,130799,149418,1789999776571678131,1789999776572233777,72178,555646,0.531915,1,1
956,1,132178,150398,1789999776572458503,1789999776572623602,74139,165099,0.785954,1,1
957,1,137149,155608,1789999776572855250,1789999776573031247,75090,175997,0.775756,1,1
958,1,134259,152859,1789999776573261856,1789999776573422111,71263,160255,0.000000,1,0
959,1,131059,150079,1789999776573645292,1789999776573814386,70514,169094,0.782848,1,1
960,1,135009,153989,1789999776574045469,1789999776574208401,72566,162932,0.000000,1,0
961,1,133149,151988,1789999776574434066,1789999776574605866,71077,171800,0.000000,1,0
962,1,135449,153999,1789999776574832892,1789999776575004301,72178,171409,0.780948,1,1
963,1,133819,152609,1789999776575232118,1789999776575397065,71141,164947,0.786182,1,1
964,1,131748,150268,1789999776575620374,1789999776575789140,70702,168766,0.000000,1,0
965,1,133469,152248,1789999776576013781,1789999776576180015,75523,166234,0.784078,1,1
966,1,132819,151449,1789999776576409017,1789999776576571100,70885,162083,0.788229,1,1
967,1,135529,154589,1789999776576800653,1789999776576965245,69047,164592,0.783545,1,1
968,1,131908,150448,1789999776577187000,1789999776577358649,71259,171649,0.781535,1,1
969,1,131989,152008,1789999776577582277,1789999776578139539,71932,557262,0.000000,1,0
970,1,132159,150349,1789999776578365089,1789999776578564003,70134,198914,0.759971,1,1
971,1,130149,148919,1789999776578785115,1789999776578964558,72075,179443,0.000000,1,0
972,1,132929,151349,1789999776579190671,1789999776579354833,71226,164162,0.000000,1,0
973,1,135948,155068,1789999776579582157,1789999776579757488,75307,175331,0.775175,1,1
974,1,132100,151679,1789999776579985275,1789999776580149082,71050,163807,0.787505,1,1
975,2,283077,149938,1789999776580526869,1789999776580921452,72493,394583,0.624138,1,1
976,1,129599,148718,1789999776581145394,1789999776581325527,70804,180133,0.774663,1,1
977,1,133639,153479,1789999776581550580,1789999776581717692,71475,167112,0.000000,1,0
978,2,283748,148568,1789999776582093425,1789999776582487692,70458,394267,0.625556,1,1
979,1,132419,151268,1789999776582711189,1789999776582881146,69861,169957,0.000000,1,0
980,1,134049,153079,1789999776583106136,1789999776583271431,75173,165295,0.000000,1,0
981,1,130869,149349,1789999776583497752,1789999776583695236,69564,197484,0.761971,1,1
982,1,136529,155969,1789999776583921618,1789999776584087250,69986,165632,0.000000,1,0
983,1,133458,152448,1789999776584311564,1789999776584865040,72048,553476,0.000000,1,0
984,1,134189,152949,1789999776585092627,1789999776586023215,74033,930588,0.365340,1,1
985,1,134829,154569,1789999776586253777,1789999776586425529,70996,171752,0.779966,1,1
986,2,287238,155498,1789999776586803952,1789999776586819454,70717,15502,0.912973,1,1
987,1,131618,150648,1789999776587047129,1789999776587216629,70598,169500,0.783059,1,1
988,1,140428,161548,1789999776587447845,1789999776587613904,68119,166059,0.000000,1,0
989,2,287907,150578,1789999776587990680,1789999776588009378,71261,18698,0.908867,1,1
990,1,129809,147869,1789999776588231198,1789999776589161623,70066,930425,0.366068,1,1
991,2,282468,160798,1789999776589536107,1789999776589552388,68238,16281,0.000000,1,0
992,1,126988,145518,1789999776589768884,1789999776589946193,71919,177309,0.000000,1,0
993,1,133939,153468,1789999776590173411,1789999776590335718,71100,162307,0.000000,1,0
994,1,131479,150139,1789999776590559317,1789999776590730132,72833,170815,0.000000,1,0
995,1,140489,159559,1789999776590963053,1789999776591124957,70444,161904,0.783639,1,1
996,1,131798,150648,1789999776591348139,1789999776591549082,69305,200943,0.000000,1,0
997,1,131299,149868,1789999776591770116,1789999776591948606,71488,178490,0.000000,1,0
998,2,284387,150988,1789999776592325571,1789999776592753356,71631,427785,0.601160,1,1
999,1,134039,153939,1789999776592979555,1789999776593154540,70333,174985,0.000000,1,0
1000,1,135158,154128,1789999776593381071,1789999776593550505,72154,169434,0.782347,1,1
1001,1,132439,147038,1789999776593775608,1789999776593951520,71585,175912,0.000000,1,0
1002,1,134329,149089,1789999776594174264,1789999776594345514,73287,171250,0.780153,1,1
1003,1,134929,149599,1789999776594571020,1789999776594735639,96329,164619,0.000000,1,0
1004,1,134340,149100,1789999776594982867,1789999776595133754,70961,150887,0.796644,1,1
1005,1,131249,146148,1789999776595354874,1789999776595533449,70772,178575,0.000000,1,0
1006,2,279917,150738,1789999776595901438,1789999776595926233,70984,24795,0.000000,1,0
1007,1,131049,145969,1789999776596146936,1789999776596345498,68535,198562,0.000000,1,0
1008,1,133029,147739,1789999776596563372,1789999776596775722,70767,212350,0.000000,1,0
1009,1,135499,152589,1789999776596998578,1789999776597168697,70619,170119,0.780550,1,1
1010,1,139769,154169,1789999776597395774,1789999776597562492,70890,166718,0.000000,1,0
1011,1,132078,151308,1789999776597787910,1789999776597954686,69683,166776,0.785107,1,1
1012,1,133719,152468,1789999776598179118,1789999776598387691,70134,208573,0.000000,1,0
1013,2,1517276,752088,1789999782607041903,1789999782607625398,241693,583495,0.389194,1,1
1014,1,379539,427519,1789999782608302810,1789999782608209800,93100,0,0.968419,1,1
