round,ts_swap_ns,werner_a,werner_b,werner_result,pswap_success_bit
1031,1789999782615903948,0.992181,0.765408,0.000000,0
1032,1789999782616334882,0.992498,0.769306,0.000000,0
1033,1789999782616756927,0.992449,0.767224,0.761430,1
1034,1789999782617181691,0.992786,0.764850,0.000000,0
1035,1789999782617606586,0.992727,0.896149,0.000000,0
1036,1789999782618030520,0.992459,0.765316,0.000000,0
1037,1789999782618453894,0.992925,0.890530,0.000000,0
1038,1789999782618879789,0.992091,0.762596,0.000000,0
1039,1789999782619273434,0.992667,0.795554,0.000000,0
1040,1789999782619673008,0.992866,0.784862,0.779263,1
1041,1789999782620066333,0.992766,0.787850,0.782151,1
1042,1789999782620457078,0.993015,0.791515,0.000000,0
1043,1789999782620851783,0.992240,0.787638,0.000000,0
1044,1789999782621274777,0.992667,0.772103,0.000000,0
1045,1789999782621668752,0.992846,0.787606,0.000000,0
1046,1789999782622064007,0.992359,0.788308,0.000000,0
1047,1789999782622456491,0.992905,0.790313,0.000000,0
1048,1789999782622863666,0.992012,0.783960,0.000000,0
1049,1789999782623284390,0.992529,0.768023,0.000000,0
1050,1789999782623677325,0.992399,0.788915,0.000000,0
1051,1789999782624105410,0.992459,0.762329,0.000000,0
1052,1789999782624530744,0.992389,0.770676,0.000000,0
1053,1789999782624926089,0.992439,0.917026,0.000000,0
1054,1789999782625349833,0.992806,0.766036,0.760525,1
1055,1789999782625742208,0.992905,0.789633,0.784031,1
1056,1789999782626138863,0.992558,0.786371,0.780518,1
1057,1789999782626530227,0.992728,0.916257,0.909594,1
1058,1789999782626951402,0.992121,0.763397,0.000000,0
1059,1789999782627344017,0.992905,0.791507,0.785891,1
1060,1789999782627739051,0.992886,0.786647,0.781051,1
1061,1789999782628134406,0.992598,0.789104,0.783263,1
1062,1789999782628920346,0.991645,0.533428,0.528971,1
1063,1789999782629695925,0.992747,0.543796,0.539852,1
1064,1789999782630093300,0.992419,0.786607,0.780643,1
1065,1789999782630489345,0.992518,0.787401,0.781510,1
1066,1789999782630882960,0.992558,0.919313,0.912471,1
1067,1789999782631274564,0.992658,0.923007,0.000000,0
1068,1789999782631698829,0.992975,0.760388,0.000000,0
1069,1789999782632094483,0.992678,0.785240,0.000000,0
1070,1789999782632487368,0.992836,0.793337,0.000000,0
1071,1789999782632889883,0.992111,0.780074,0.773920,1
1072,1789999782633283788,0.992876,0.787732,0.000000,0
1073,1789999782633705102,0.992687,0.765783,0.760183,1
1074,1789999782634126306,0.992281,0.768568,0.000000,0
1075,1789999782634929336,0.991953,0.607834,0.000000,0
1076,1789999782635350980,0.992647,0.767739,0.000000,0
1077,1789999782635744595,0.992856,0.797505,0.000000,0
1078,1789999782636143030,0.992538,0.784580,0.000000,0
1079,1789999782636537515,0.992667,0.788702,0.000000,0
1080,1789999782636942549,0.992230,0.778096,0.000000,0
1081,1789999782637334724,0.992836,0.790763,0.785098,1
1082,1789999782637727249,0.992369,0.788158,0.782144,1
1083,1789999782638119124,0.992667,0.924438,0.000000,0
1084,1789999782638514378,0.992311,0.788245,0.000000,0
1085,1789999782638916503,0.992062,0.777877,0.000000,0
1086,1789999782639316738,0.992627,0.783553,0.777776,1
1087,1789999782639713823,0.992697,0.783584,0.777861,1
1088,1789999782640115557,0.992300,0.781862,0.775842,1
1089,1789999782640506222,0.992746,0.791206,0.000000,0
1090,1789999782640914277,0.992409,0.778461,0.772551,1
1091,1789999782641689356,0.992688,0.538294,0.534358,1
1092,1789999782642093661,0.992419,0.784525,0.000000,0
1093,1789999782642869351,0.992072,0.536573,0.000000,0
1094,1789999782643267736,0.992657,0.787386,0.000000,0
1095,1789999782643662450,0.993005,0.782950,0.777473,1
1096,1789999782644060905,0.992677,0.781104,0.000000,0
1097,1789999782644453250,0.992995,0.912544,0.000000,0
1098,1789999782644873794,0.992469,0.761454,0.755719,1
1099,1789999782645295959,0.992786,0.767684,0.000000,0
1100,1789999782645692553,0.992747,0.786749,0.000000,0
1101,1789999782646096618,0.992290,0.788875,0.000000,0
1102,1789999782646495353,0.992866,0.914883,0.000000,0
1103,1789999782646900877,0.992370,0.776549,0.000000,0
1104,1789999782647301352,0.992746,0.913914,0.000000,0
1105,1789999782647698057,0.992816,0.784603,0.000000,0
1106,1789999782648096452,0.992677,0.786528,0.780768,1
1107,1789999782648494866,0.993024,0.794592,0.000000,0
1108,1789999782648895111,0.992181,0.782011,0.000000,0
1109,1789999782649292716,0.992856,0.789451,0.000000,0
1110,1789999782650071136,0.992379,0.535614,0.000000,0
1111,1789999782650466380,0.992707,0.791594,0.000000,0
1112,1789999782650870635,0.992171,0.779660,0.000000,0
1113,1789999782651294549,0.992528,0.769253,0.763505,1
1114,1789999782651717624,0.992717,0.765599,0.000000,0
1115,1789999782652116228,0.992559,0.786883,0.781027,1
1116,1789999782652512213,0.992677,0.790771,0.000000,0
1117,1789999782652938328,0.992449,0.761255,0.000000,0
1118,1789999782653335682,0.992627,0.788749,0.000000,0
1119,1789999782653753077,0.992885,0.766028,0.000000,0
1120,1789999782654558656,0.992796,0.522061,0.000000,0
1121,1789999782654978681,0.991744,0.766955,0.000000,0
1122,1789999782655398345,0.992717,0.772829,0.000000,0
1123,1789999782655819909,0.992092,0.766412,0.760351,1
1124,1789999782656238884,0.992667,0.766058,0.760441,1
1125,1789999782656653368,0.992787,0.770253,0.764697,1
1126,1789999782657071853,0.992419,0.782058,0.000000,0
1127,1789999782657486627,0.992677,0.772212,0.000000,0
1128,1789999782657907472,0.992439,0.770168,0.000000,0
1129,1789999782658299786,0.993085,0.786497,0.000000,0
1130,1789999782658688021,0.992677,0.792101,0.000000,0
1131,1789999782659080806,0.992598,0.789870,0.784023,1
1132,1789999782659501580,0.992578,0.768622,0.762917,1
1133,1789999782659920005,0.992131,0.767385,0.000000,0
1134,1789999782660336279,0.992568,0.772081,0.000000,0
1135,1789999782660754484,0.992568,0.768460,0.000000,0
1136,1789999782661168948,0.992339,0.771718,0.000000,0
1137,1789999782661557473,0.992766,0.794496,0.000000,0
1138,1789999782661954678,0.992270,0.793337,0.787205,1
1139,1789999782662719818,0.992538,0.634858,0.000000,0
1140,1789999782663136712,0.992469,0.770685,0.000000,0
1141,1789999782663557187,0.992419,0.892714,0.000000,0
1142,1789999782663946691,0.992033,0.790384,0.000000,0
1143,1789999782664332646,0.992598,0.795792,0.789902,1
1144,1789999782664724451,0.992796,0.790937,0.000000,0
1145,1789999782665113646,0.992439,0.791887,0.785899,1
1146,1789999782665503271,0.992737,0.793591,0.000000,0
1147,1789999782665890956,0.992181,0.924595,0.000000,0
1148,1789999782666308640,0.992657,0.768092,0.000000,0
1149,1789999782666693445,0.992657,0.793718,0.000000,0
1150,1789999782667079210,0.992677,0.793924,0.000000,0
1151,1789999782667473835,0.992836,0.786583,0.780948,1
1152,1789999782667866790,0.992449,0.789033,0.783075,1
1153,1789999782668289474,0.992836,0.774826,0.769275,1
1154,1789999782668686789,0.992846,0.783427,0.000000,0
1155,1789999782669079564,0.992508,0.787512,0.781612,1
1156,1789999782669470988,0.992756,0.796055,0.790289,1
1157,1789999782669864063,0.992449,0.788741,0.000000,0
1158,1789999782670258448,0.992498,0.790352,0.784423,1
1159,1789999782670653663,0.992627,0.785899,0.780105,1
1160,1789999782671824217,0.992191,0.364118,0.000000,0
1161,1789999782672247552,0.992270,0.767953,0.762017,1
1162,1789999782673014101,0.992102,0.544013,0.539717,1
1163,1789999782673774901,0.992727,0.547489,0.543507,1
1164,1789999782674191306,0.992756,0.777682,0.772049,1
1165,1789999782674604520,0.992905,0.771849,0.000000,0
1166,1789999782675026205,0.991724,0.766181,0.000000,0
1167,1789999782675450419,0.992826,0.900128,0.000000,0
1168,1789999782675869224,0.991853,0.765629,0.000000,0
1169,1789999782676284268,0.992707,0.780526,0.000000,0
1170,1789999782676700623,0.992786,0.767884,0.762344,1
1171,1789999782677114817,0.992766,0.895872,0.000000,0
1172,1789999782677528982,0.992617,0.770306,0.000000,0
1173,1789999782677947136,0.992230,0.766902,0.000000,0
1174,1789999782678334451,0.992429,0.793012,0.787008,1
1175,1789999782678752856,0.992885,0.768114,0.000000,0
1176,1789999782679171890,0.992508,0.764353,0.758626,1
1177,1789999782679589004,0.992747,0.769468,0.000000,0
1178,1789999782680017699,0.992220,0.762360,0.000000,0
1179,1789999782680432493,0.992756,0.771757,0.766166,1
1180,1789999782680849968,0.992270,0.769059,0.000000,0
1181,1789999782681265572,0.992498,0.768407,0.762642,1
1182,1789999782681692197,0.992796,0.760791,0.755310,1
1183,1789999782682077001,0.992637,0.795991,0.000000,0
1184,1789999782682492316,0.992786,0.771501,0.000000,0
1185,1789999782682910280,0.992369,0.767800,0.761941,1
1186,1789999782683340124,0.992688,0.763413,0.757831,1
1187,1789999782683726109,0.992876,0.794361,0.788702,1
1188,1789999782684144714,0.992667,0.767201,0.000000,0
1189,1789999782684529129,0.992806,0.796023,0.790297,1
1190,1789999782684948923,0.992548,0.766481,0.000000,0
1191,1789999782685338828,0.992677,0.791024,0.000000,0
1192,1789999782685751812,0.992876,0.769222,0.000000,0
1193,1789999782686163977,0.992766,0.768713,0.000000,0
1194,1789999782686581281,0.992757,0.763665,0.758134,1
1195,1789999782686996046,0.992310,0.765101,0.759217,1
1196,1789999782687386531,0.992339,0.785765,0.000000,0
1197,1789999782687775056,0.992667,0.785011,0.779255,1
1198,1789999782688169320,0.992479,0.785413,0.000000,0
1199,1789999782688595135,0.992687,0.761529,0.755960,1
1200,1789999782688987500,0.992280,0.908692,0.000000,0
1201,1789999782689407984,0.992607,0.765937,0.760274,1
1202,1789999782689832308,0.992092,0.760868,0.754851,1
1203,1789999782690631988,0.992508,0.525024,0.000000,0
1204,1789999782691051352,0.992756,0.897405,0.890905,1
1205,1789999782691444137,0.992935,0.787559,0.000000,0
1206,1789999782691837932,0.992290,0.914115,0.000000,0
1207,1789999782692265626,0.992766,0.760457,0.000000,0
1208,1789999782692659691,0.992766,0.785357,0.779676,1
1209,1789999782693081835,0.992628,0.766151,0.000000,0
1210,1789999782693500700,0.993044,0.768460,0.763115,1
1211,1789999782693894075,0.992270,0.788024,0.000000,0
1212,1789999782694284690,0.992965,0.794703,0.789112,1
1213,1789999782694689154,0.992687,0.782128,0.000000,0
1214,1789999782695112999,0.992399,0.764176,0.758368,1
1215,1789999782695506073,0.992756,0.792853,0.000000,0
1216,1789999782695899828,0.992449,0.787929,0.000000,0
1217,1789999782696291433,0.992816,0.795585,0.000000,0
1218,1789999782696684228,0.992796,0.789609,0.783921,1
1219,1789999782697109132,0.992598,0.763925,0.758270,1
1220,1789999782697496297,0.992687,0.922453,0.915707,1
1221,1789999782697920761,0.992627,0.763009,0.000000,0
1222,1789999782698341886,0.992717,0.768183,0.000000,0
1223,1789999782699146975,0.992459,0.522108,0.000000,0
1224,1789999782699535910,0.992876,0.792251,0.000000,0
1225,1789999782699931555,0.992101,0.785059,0.778858,1
1226,1789999782700352679,0.992558,0.767086,0.000000,0
1227,1789999782700772814,0.992856,0.766150,0.000000,0
1228,1789999782701165028,0.992797,0.793846,0.000000,0
1229,1789999782701595943,0.993094,0.768076,0.000000,0
1230,1789999782702020937,0.992330,0.763993,0.000000,0
1231,1789999782702443652,0.992786,0.766311,0.760783,1
1232,1789999782703244211,0.992538,0.523457,0.000000,0
1233,1789999782703634486,0.992766,0.790463,0.000000,0
1234,1789999782704027941,0.992558,0.790154,0.000000,0
1235,1789999782704450125,0.992369,0.765515,0.000000,0
1236,1789999782704874359,0.992330,0.761933,0.756089,1
1237,1789999782705271174,0.992339,0.790810,0.000000,0
1238,1789999782705662219,0.992746,0.789617,0.783890,1
1239,1789999782706446589,0.992349,0.532612,0.528537,1
1240,1789999782706840493,0.992240,0.789420,0.783294,1
1241,1789999782707232688,0.992796,0.789388,0.783702,1
1242,1789999782707652713,0.992697,0.769183,0.000000,0
1243,1789999782708076087,0.992379,0.768952,0.000000,0
1244,1789999782708504051,0.992806,0.765730,0.000000,0
1245,1789999782708928376,0.992101,0.764230,0.000000,0
1246,1789999782709325100,0.992370,0.788450,0.000000,0
1247,1789999782709720415,0.992786,0.786929,0.000000,0
1248,1789999782710145239,0.991725,0.763741,0.000000,0
1249,1789999782710574034,0.992866,0.760661,0.755234,1
1250,1789999782710994008,0.992240,0.765898,0.000000,0
1251,1789999782711415323,0.992588,0.768314,0.762619,1
1252,1789999782711840017,0.992220,0.884618,0.000000,0
1253,1789999782712261961,0.992687,0.763482,0.757898,1
1254,1789999782712658976,0.992637,0.785860,0.000000,0
1255,1789999782713086220,0.992230,0.762734,0.000000,0
1256,1789999782713510025,0.992856,0.763916,0.758459,1
1257,1789999782713931009,0.992439,0.766373,0.000000,0
1258,1789999782714322294,0.992598,0.792766,0.000000,0
1259,1789999782714746638,0.992697,0.762688,0.757118,1
1260,1789999782715172973,0.992538,0.766158,0.000000,0
1261,1789999782715596267,0.993044,0.767355,0.762017,1
1262,1789999782716026071,0.992240,0.759621,0.000000,0
1263,1789999782716421126,0.992796,0.789902,0.000000,0
1264,1789999782717200376,0.992349,0.535796,0.531697,1
1265,1789999782717595031,0.992866,0.791530,0.000000,0
1266,1789999782717990155,0.992399,0.786977,0.000000,0
1267,1789999782718381130,0.992727,0.792655,0.000000,0
1268,1789999782718783345,0.988082,0.783325,0.000000,0
1269,1789999782719206769,0.992578,0.764827,0.000000,0
1270,1789999782719600864,0.992796,0.788489,0.000000,0
1271,1789999782720005089,0.991923,0.777566,0.000000,0
1272,1789999782720426123,0.993005,0.891448,0.885212,1
1273,1789999782720848178,0.992588,0.763871,0.758208,1
1274,1789999782721270792,0.992915,0.763871,0.000000,0
1275,1789999782721665297,0.992697,0.786347,0.000000,0
1276,1789999782722059552,0.992389,0.796182,0.790123,1
1277,1789999782722480156,0.993034,0.767247,0.761902,1
1278,1789999782722879321,0.992478,0.783075,0.777185,1
1279,1789999782723272695,0.992718,0.793243,0.000000,0
1280,1789999782723667640,0.992895,0.792116,0.000000,0
1281,1789999782724444340,0.992697,0.536804,0.000000,0
1282,1789999782724850575,0.992141,0.781291,0.000000,0
1283,1789999782725277129,0.992290,0.762406,0.000000,0
1284,1789999782725700033,0.992737,0.765822,0.760259,1
1285,1789999782726498353,0.992270,0.527181,0.000000,0
1286,1789999782726921667,0.992280,0.767984,0.000000,0
1287,1789999782727337552,0.992727,0.771532,0.000000,0
1288,1789999782727736466,0.992607,0.787528,0.000000,0
1289,1789999782728129911,0.992607,0.789617,0.783780,1
1290,1789999782728519946,0.993024,0.791451,0.000000,0
1291,1789999782728923151,0.992419,0.779122,0.000000,0
1292,1789999782729319875,0.992936,0.788332,0.782763,1
1293,1789999782729720950,0.992786,0.784023,0.000000,0
1294,1789999782730150304,0.992608,0.760099,0.754481,1
1295,1789999782730930944,0.992399,0.534266,0.530205,1
1296,1789999782731340339,0.992538,0.776765,0.000000,0
1297,1789999782731759303,0.992905,0.767025,0.000000,0
1298,1789999782732188397,0.992926,0.886178,0.000000,0
1299,1789999782732603972,0.993054,0.770168,0.764818,1
1300,1789999782733022096,0.992777,0.765944,0.000000,0
1301,1789999782733818366,0.992478,0.527882,0.000000,0
1302,1789999782734240830,0.992677,0.766618,0.000000,0
1303,1789999782734659735,0.992806,0.767845,0.000000,0
1304,1789999782735076469,0.992627,0.895325,0.000000,0
1305,1789999782735497714,0.992915,0.765247,0.000000,0
1306,1789999782735922858,0.992012,0.768991,0.000000,0
1307,1789999782736350292,0.992599,0.764743,0.759082,1
1308,1789999782736745087,0.992905,0.786504,0.000000,0
1309,1789999782737170162,0.992518,0.762527,0.756822,1
1310,1789999782737592766,0.992667,0.764467,0.000000,0
1311,1789999782738397365,0.992568,0.521325,0.000000,0
1312,1789999782738796170,0.992439,0.787071,0.000000,0
1313,1789999782739188545,0.992846,0.788505,0.782863,1
1314,1789999782739591359,0.992717,0.910056,0.000000,0
1315,1789999782739985414,0.992082,0.785365,0.000000,0
1316,1789999782740379099,0.992766,0.792275,0.000000,0
1317,1789999782740781423,0.988625,0.779638,0.000000,0
1318,1789999782741203368,0.992786,0.762939,0.757435,1
1319,1789999782741609182,0.992836,0.779193,0.000000,0
1320,1789999782742004377,0.992558,0.787079,0.000000,0
1321,1789999782742434411,0.992519,0.760959,0.755266,1
1322,1789999782742829226,0.992429,0.792346,0.786347,1
1323,1789999782743255111,0.993074,0.760814,0.755544,1
1324,1789999782743648015,0.992876,0.792489,0.000000,0
1325,1789999782744045790,0.993024,0.787016,0.000000,0
1326,1789999782744438715,0.993084,0.786740,0.781299,1
1327,1789999782744833800,0.992310,0.786953,0.780901,1
1328,1789999782745229264,0.992728,0.786434,0.000000,0
1329,1789999782745623709,0.992756,0.789641,0.000000,0
1330,1789999782746016554,0.992727,0.793448,0.787677,1
1331,1789999782746409299,0.993094,0.788442,0.000000,0
1332,1789999782746804214,0.992687,0.785593,0.779847,1
1333,1789999782747209388,0.993024,0.903727,0.000000,0
1334,1789999782747628763,0.992985,0.765606,0.000000,0
1335,1789999782748047707,0.992836,0.898159,0.891725,1
1336,1789999782748440122,0.993114,0.788741,0.000000,0
1337,1789999782748837677,0.992280,0.792235,0.786119,1
1338,1789999782749230252,0.992955,0.786654,0.000000,0
1339,1789999782749624336,0.992856,0.790605,0.784956,1
1340,1789999782750014541,0.992856,0.795005,0.000000,0
1341,1789999782750405196,0.992816,0.791435,0.000000,0
1342,1789999782750827150,0.992389,0.765378,0.000000,0
1343,1789999782751216545,0.992985,0.791301,0.785750,1
1344,1789999782751607860,0.992756,0.788931,0.783216,1
1345,1789999782752004505,0.992786,0.787220,0.781542,1
1346,1789999782752616317,0.794798,0.993044,0.000000,0
1347,1789999782753002512,0.992369,0.835481,0.000000,0
1348,1789999782753392806,0.992946,0.792529,0.786939,1
1349,1789999782753791071,0.992568,0.783655,0.000000,0
1350,1789999782754211766,0.992866,0.769329,0.000000,0
1351,1789999782754632780,0.993024,0.766304,0.760959,1
1352,1789999782755056534,0.992698,0.771679,0.000000,0
1353,1789999782755478609,0.992786,0.766074,0.000000,0
1354,1789999782755899793,0.992607,0.892965,0.886364,1
1355,1789999782756321688,0.993134,0.769083,0.000000,0
1356,1789999782756740642,0.992945,0.768560,0.000000,0
1357,1789999782757163957,0.992657,0.764719,0.000000,0
1358,1789999782757971926,0.992290,0.609300,0.000000,0
1359,1789999782758401350,0.992866,0.884655,0.878343,1
1360,1789999782759584944,0.992896,0.357448,0.000000,0
1361,1789999782760004029,0.992379,0.770437,0.000000,0
1362,1789999782760395454,0.992330,0.790550,0.000000,0
1363,1789999782760793319,0.992449,0.783404,0.777488,1
1364,1789999782761214443,0.992508,0.777029,0.000000,0
1365,1789999782761612888,0.992548,0.784486,0.778640,1
1366,1789999782762032172,0.992637,0.895209,0.000000,0
1367,1789999782762450317,0.992717,0.770838,0.000000,0
1368,1789999782763249306,0.992607,0.523640,0.000000,0
1369,1789999782763643961,0.992895,0.789854,0.784242,1
1370,1789999782764030556,0.992737,0.794004,0.000000,0
1371,1789999782764415681,0.992965,0.797633,0.000000,0
1372,1789999782764810285,0.992171,0.786836,0.780675,1
1373,1789999782765198410,0.992627,0.792972,0.000000,0
1374,1789999782765587165,0.992895,0.792774,0.000000,0
1375,1789999782765975940,0.992409,0.791982,0.785970,1
1376,1789999782766360765,0.992766,0.796397,0.000000,0
1377,1789999782766751189,0.992916,0.788285,0.782701,1
1378,1789999782767138184,0.992627,0.927522,0.000000,0
1379,1789999782767562489,0.992915,0.762642,0.000000,0
1380,1789999782767964753,0.992508,0.781097,0.775245,1
1381,1789999782768388148,0.992607,0.766871,0.000000,0
1382,1789999782768785732,0.988062,0.784972,0.775601,1
1383,1789999782769180477,0.992746,0.791499,0.000000,0
1384,1789999782769588602,0.992826,0.776183,0.000000,0
1385,1789999782770365851,0.992538,0.536547,0.532543,1
1386,1789999782770758666,0.992617,0.791135,0.785294,1
1387,1789999782771153001,0.992419,0.792814,0.000000,0
1388,1789999782771549406,0.992826,0.789499,0.000000,0
1389,1789999782771949660,0.992122,0.784047,0.000000,0
1390,1789999782772343925,0.992697,0.789222,0.000000,0
1391,1789999782772739600,0.992876,0.786056,0.000000,0
1392,1789999782773132565,0.992389,0.789088,0.000000,0
1393,1789999782773523830,0.992518,0.792473,0.000000,0
1394,1789999782773917854,0.992548,0.787733,0.000000,0
1395,1789999782774310489,0.992657,0.791625,0.785813,1
1396,1789999782774700634,0.992776,0.925354,0.000000,0
1397,1789999782775093649,0.992349,0.788702,0.782668,1
1398,1789999782775516833,0.992598,0.765309,0.000000,0
1399,1789999782776292913,0.992627,0.539495,0.000000,0
1400,1789999782776692378,0.992707,0.783992,0.778274,1
1401,1789999782777083832,0.992519,0.795864,0.000000,0
1402,1789999782777855712,0.992111,0.540613,0.536348,1
1403,1789999782778250607,0.992508,0.793210,0.000000,0
1404,1789999782778670111,0.992946,0.765722,0.000000,0
1405,1789999782779065986,0.992578,0.785357,0.779528,1
1406,1789999782779459361,0.992687,0.788071,0.000000,0
1407,1789999782779854156,0.992429,0.786127,0.000000,0
1408,1789999782780246461,0.992885,0.789530,0.000000,0
1409,1789999782780641235,0.992707,0.786277,0.780543,1
1410,1789999782781036230,0.991863,0.795936,0.789459,1
1411,1789999782781466574,0.992658,0.760746,0.000000,0
1412,1789999782781891879,0.992339,0.771833,0.000000,0
1413,1789999782782283804,0.992598,0.790621,0.000000,0
1414,1789999782782683148,0.992578,0.787324,0.000000,0
1415,1789999782783105663,0.992230,0.766319,0.760365,1
1416,1789999782783529747,0.992637,0.765462,0.000000,0
1417,1789999782783960941,0.992231,0.757504,0.000000,0
1418,1789999782784351156,0.992826,0.793750,0.000000,0
1419,1789999782784741911,0.992746,0.786929,0.000000,0
1420,1789999782785165596,0.992518,0.894805,0.000000,0
1421,1789999782785592080,0.992647,0.761499,0.755899,1
1422,1789999782786017594,0.992330,0.762353,0.000000,0
1423,1789999782786438279,0.992667,0.768398,0.000000,0
1424,1789999782787209908,0.992668,0.538498,0.534550,1
1425,1789999782787629523,0.992548,0.768767,0.763038,1
1426,1789999782788050387,0.992885,0.768092,0.000000,0
1427,1789999782788439652,0.991804,0.796628,0.000000,0
1428,1789999782788863907,0.991843,0.764489,0.000000,0
1429,1789999782789287561,0.992915,0.763108,0.757701,1
1430,1789999782789682386,0.992885,0.790028,0.000000,0
1431,1789999782790074260,0.992628,0.789334,0.783515,1
1432,1789999782790497535,0.992796,0.764619,0.000000,0
1433,1789999782790893449,0.992469,0.784039,0.000000,0
1434,1789999782791325074,0.992895,0.761179,0.000000,0
1435,1789999782791718678,0.993016,0.790440,0.784919,1
1436,1789999782792106183,0.992617,0.931919,0.000000,0
1437,1789999782793293797,0.992489,0.413248,0.000000,0
1438,1789999782794076407,0.992161,0.535721,0.000000,0
1439,1789999782794498282,0.992717,0.767400,0.761811,1
1440,1789999782794893216,0.991883,0.787047,0.000000,0
1441,1789999782795329031,0.992002,0.768030,0.000000,0
1442,1789999782795723045,0.992786,0.788000,0.000000,0
1443,1789999782796114370,0.992697,0.792053,0.000000,0
1444,1789999782796579944,0.923893,0.993024,0.000000,0
1445,1789999782796965299,0.991863,0.839996,0.833161,1
1446,1789999782797387263,0.992667,0.769999,0.000000,0
1447,1789999782797787438,0.987775,0.783208,0.773634,1
1448,1789999782798182243,0.992806,0.788623,0.000000,0
1449,1789999782798587897,0.992847,0.779123,0.000000,0
1450,1789999782798985102,0.992210,0.784894,0.000000,0
1451,1789999782799381967,0.992667,0.789988,0.000000,0
1452,1789999782799788312,0.992558,0.777807,0.000000,0
1453,1789999782800183126,0.992856,0.787669,0.000000,0
1454,1789999782800585711,0.992737,0.777690,0.772041,1
1455,1789999782800980086,0.992369,0.787921,0.000000,0
1456,1789999782801378071,0.992756,0.785145,0.779458,1
1457,1789999782801773505,0.992836,0.915103,0.000000,0
1458,1789999782802164810,0.992816,0.794075,0.000000,0
1459,1789999782802587864,0.992767,0.762757,0.000000,0
1460,1789999782802984649,0.992727,0.910147,0.000000,0
1461,1789999782803401674,0.992895,0.768368,0.000000,0
1462,1789999782803824208,0.992419,0.764307,0.000000,0
1463,1789999782804224493,0.992905,0.781776,0.776230,1
1464,1789999782804621708,0.992806,0.784737,0.000000,0
1465,1789999782805017802,0.992111,0.791752,0.000000,0
1466,1789999782805413807,0.992885,0.789594,0.783976,1
1467,1789999782805812382,0.992508,0.909447,0.000000,0
1468,1789999782806206887,0.992786,0.785090,0.000000,0
1469,1789999782806604681,0.992786,0.784769,0.000000,0
1470,1789999782807003996,0.992568,0.910903,0.000000,0
1471,1789999782807423451,0.992687,0.774911,0.769244,1
1472,1789999782808233300,0.992548,0.519789,0.515916,1
1473,1789999782808632445,0.992856,0.785985,0.780370,1
1474,1789999782809025409,0.992032,0.792560,0.000000,0
1475,1789999782809422994,0.992568,0.785216,0.000000,0
1476,1789999782809830249,0.992171,0.776470,0.770391,1
1477,1789999782810253893,0.992687,0.767677,0.762063,1
1478,1789999782810648348,0.992746,0.789073,0.000000,0
1479,1789999782811050493,0.992280,0.798199,0.000000,0
1480,1789999782811455237,0.992707,0.787961,0.782214,1
1481,1789999782811859352,0.992598,0.782386,0.776594,1
1482,1789999782812288396,0.992598,0.767946,0.000000,0
1483,1789999782812690371,0.992806,0.788103,0.782433,1
1484,1789999782813105245,0.992389,0.778064,0.772143,1
1485,1789999782813511420,0.992945,0.919791,0.913302,1
1486,1789999782814325189,0.992717,0.520971,0.517177,1
1487,1789999782814731084,0.992965,0.784478,0.000000,0
1488,1789999782815140218,0.992657,0.783647,0.777893,1
1489,1789999782815541353,0.992816,0.789815,0.784141,1
1490,1789999782815951378,0.992657,0.780409,0.000000,0
1491,1789999782816358932,0.993005,0.784964,0.779473,1
1492,1789999782816762527,0.992746,0.785019,0.000000,0
1493,1789999782817554656,0.992647,0.538450,0.000000,0
1494,1789999782817984911,0.992568,0.765469,0.000000,0
1495,1789999782818793890,0.992250,0.524661,0.000000,0
1496,1789999782819197744,0.992847,0.786442,0.000000,0
1497,1789999782819607469,0.992955,0.780690,0.000000,0
1498,1789999782820017403,0.992251,0.779957,0.000000,0
1499,1789999782820816003,0.992171,0.532048,0.000000,0
1500,1789999782821224767,0.992966,0.782082,0.776580,1
1501,1789999782821628272,0.992697,0.789949,0.000000,0
1502,1789999782822028107,0.992469,0.791016,0.000000,0
1503,1789999782822429281,0.992618,0.788947,0.783123,1
1504,1789999782822831536,0.992280,0.785428,0.779364,1
1505,1789999782823259900,0.992946,0.766611,0.761203,1
1506,1789999782823658055,0.993024,0.789870,0.000000,0
1507,1789999782824059270,0.992756,0.788055,0.782347,1
1508,1789999782824845940,0.992042,0.537014,0.532740,1
1509,1789999782825272494,0.993024,0.767792,0.000000,0
1510,1789999782825673339,0.992876,0.788860,0.000000,0
1511,1789999782826084203,0.992876,0.919175,0.000000,0
1512,1789999782826508228,0.992836,0.769098,0.000000,0
1513,1789999782826914152,0.992528,0.784470,0.000000,0
1514,1789999782827332487,0.993183,0.909083,0.902886,1
1515,1789999782827734191,0.993104,0.785035,0.000000,0
1516,1789999782828167306,0.992568,0.766871,0.000000,0
1517,1789999782828568050,0.992945,0.790067,0.784493,1
1518,1789999782828976675,0.992201,0.784454,0.778336,1
1519,1789999782829375680,0.992895,0.790336,0.784721,1
1520,1789999782829810914,0.992488,0.894591,0.887871,1
1521,1789999782830593953,0.992896,0.538186,0.000000,0
1522,1789999782830996018,0.992508,0.787654,0.000000,0
1523,1789999782831396943,0.993034,0.787685,0.782198,1
1524,1789999782831797798,0.992707,0.785161,0.000000,0
1525,1789999782832198692,0.992826,0.784195,0.000000,0
1526,1789999782832627997,0.992975,0.764551,0.759180,1
1527,1789999782833065771,0.991715,0.759392,0.000000,0
1528,1789999782833497995,0.992826,0.764253,0.758770,1
