count_idx,delay_ns,delay_physical_ns,ts_r1_ns,stage1_recv_local_ns,stage1_recv_r1_ns,bits_r1,w12,w34,w14,werner_intermediate,state_after_stage1_peer_id
175,123514,123514,1782988910759545500,1782988910759669014,1782988910759669014,0,1.000000000000,1.000000000000,1.000000000000,0.781118821898,3
176,120698,120698,1782988910759659312,1782988910759780010,1782988910759780010,2,1.000000000000,1.000000000000,1.000000000000,0.785530494712,3
177,127744,127744,1782988910759779052,1782988910759906796,1782988910759906796,2,1.000000000000,1.000000000000,1.000000000000,0.774538430966,3
178,122011,122011,1782988910759898653,1782988910760020664,1782988910760020664,3,1.000000000000,1.000000000000,1.000000000000,0.783470397725,3
179,119745,119745,1782988910760021684,1782988910760141429,1782988910760141429,1,1.000000000000,1.000000000000,1.000000000000,0.787029143594,3
180,120603,120603,1782988910760142014,1782988910760262617,1782988910760262617,0,1.000000000000,1.000000000000,1.000000000000,0.785679759686,3
181,119298,119298,1782988910760262455,1782988910760381753,1782988910760381753,2,1.000000000000,1.000000000000,1.000000000000,0.787733062253,3
182,119434,119434,1782988910760379856,1782988910760499290,1782988910760499290,0,1.000000000000,1.000000000000,1.000000000000,0.787518827997,3
183,126790,126790,1782988910760497397,1782988910760624187,1782988910760624187,1,1.000000000000,1.000000000000,1.000000000000,0.776017661029,3
184,127574,127574,1782988910760616118,1782988910760743692,1782988910760743692,3,1.000000000000,1.000000000000,1.000000000000,0.774801818806,3
185,121491,121491,1782988910760732129,1782988910760853620,1782988910760853620,1,1.000000000000,1.000000000000,1.000000000000,0.784285630786,3
186,130287,130287,1782988910760851679,1782988910760981966,1782988910760981966,2,1.000000000000,1.000000000000,1.000000000000,0.770609129191,3
187,126382,126382,1782988910760972860,1782988910761099242,1782988910761099242,0,1.000000000000,1.000000000000,1.000000000000,0.776651149869,3
188,119500,119500,1782988910761093190,1782988910761212690,1782988910761212690,1,1.000000000000,1.000000000000,1.000000000000,0.787414882373,3
189,119235,119235,1782988910761219481,1782988910761338716,1782988910761338716,1,1.000000000000,1.000000000000,1.000000000000,0.787832322872,3
190,123211,123211,1782988910761337172,1782988910761460383,1782988910761460383,3,1.000000000000,1.000000000000,1.000000000000,0.781592323361,3
191,126276,126276,1782988910761457193,1782988910761583469,1782988910761583469,2,1.000000000000,1.000000000000,1.000000000000,0.776815817367,3
192,119842,119842,1782988910761598134,1782988910761717976,1782988910761717976,0,1.000000000000,1.000000000000,1.000000000000,0.786876474750,3
193,126997,126997,1782988910761716335,1782988910761843332,1782988910761843332,0,1.000000000000,1.000000000000,1.000000000000,0.775696456211,3
194,127404,127404,1782988910761836865,1782988910761964269,1782988910761964269,1,1.000000000000,1.000000000000,1.000000000000,0.775065296213,3
195,128020,128020,1782988910761957306,1782988910762085326,1782988910762085326,1,1.000000000000,1.000000000000,1.000000000000,0.774111003733,3
196,125855,125855,1782988910762079787,1782988910762205642,1782988910762205642,0,1.000000000000,1.000000000000,1.000000000000,0.777470171729,3
197,126221,126221,1782988910762197167,1782988910762323388,1782988910762323388,1,1.000000000000,1.000000000000,1.000000000000,0.776901271806,3
198,126416,126416,1782988910762320819,1782988910762447235,1782988910762447235,2,1.000000000000,1.000000000000,1.000000000000,0.776598339386,3
199,125902,125902,1782988910762439470,1782988910762565372,1782988910762565372,1,1.000000000000,1.000000000000,1.000000000000,0.777397092968,3
200,126558,126558,1782988910762557460,1782988910762684018,1782988910762684018,3,1.000000000000,1.000000000000,1.000000000000,0.776377816773,3
201,124863,124863,1782988910762676831,1782988910762801694,1782988910762801694,1,1.000000000000,1.000000000000,1.000000000000,0.779014203723,3
