round,ts_swap_ns,werner_a,werner_b,werner_result,pswap_success_bit
1529,1789997602277917889,0.993830,0.881655,0.000000,0
1530,1789997602278123595,0.991077,0.997615,0.988713,1
1531,1789997602278309845,0.989880,0.997511,0.000000,0
1532,1789997602278534394,0.986864,0.997356,0.984254,1
1533,1789997602278741255,0.985826,0.997423,0.000000,0
1534,1789997602278886694,0.994624,0.876593,0.871880,1
1535,1789997602279012757,0.995184,0.892679,0.000000,0
1536,1789997602279209322,0.990727,0.997562,0.988312,1
1537,1789997602279409960,0.985692,0.997386,0.000000,0
1538,1789997602279603257,0.992295,0.831639,0.000000,0
1539,1789997602279815685,0.997788,0.991207,0.000000,0
1540,1789997602280014171,0.985610,0.997328,0.000000,0
1541,1789997602280161894,0.993034,0.870388,0.000000,0
1542,1789997602280319706,0.994938,0.896973,0.892432,1
1543,1789997602280502368,0.992175,0.892058,0.885078,1
1544,1789997602280723204,0.997381,0.989321,0.000000,0
1545,1789997602280922560,0.997703,0.991056,0.988779,1
1546,1789997602281133220,0.992587,0.819191,0.813118,1
1547,1789997602281336415,0.993667,0.826828,0.821592,1
1548,1789997602281497992,0.995731,0.862011,0.000000,0
1549,1789997602281745253,0.989467,0.905910,0.000000,0
1550,1789997602281988728,0.993188,0.914376,0.908148,1
1551,1789997602282228316,0.986250,0.996960,0.983252,1
1552,1789997602282407675,0.983063,0.997030,0.000000,0
1553,1789997602282627671,0.997787,0.989789,0.000000,0
1554,1789997602282862581,0.997634,0.984636,0.982306,1
1555,1789997602283045184,0.986702,0.997398,0.984135,1
1556,1789997602283306394,0.997462,0.988102,0.000000,0
1557,1789997602283576803,0.988667,0.909625,0.000000,0
1558,1789997602283828512,0.992619,0.969393,0.000000,0
1559,1789997602284079591,0.997264,0.986266,0.983568,1
1560,1789997602284322966,0.965711,0.794172,0.766941,1
1561,1789997602284492056,0.994827,0.859512,0.000000,0
1562,1789997602284661346,0.994588,0.893516,0.888680,1
1563,1789997602284872160,0.997492,0.987742,0.985265,1
1564,1789997602285077159,0.984799,0.997094,0.981937,1
1565,1789997602285290974,0.992058,0.815170,0.000000,0
1566,1789997602285544129,0.993950,0.976839,0.970930,1
1567,1789997602285778802,0.984733,0.997068,0.981846,1
1568,1789997602285985710,0.997644,0.990550,0.000000,0
1569,1789997602286198718,0.985268,0.997111,0.000000,0
1570,1789997602286387904,0.993300,0.835538,0.829939,1
1571,1789997602286599674,0.997500,0.989639,0.987165,1
1572,1789997602286798205,0.997476,0.989715,0.987217,1
1573,1789997602286994526,0.993413,0.830891,0.000000,0
1574,1789997602287157244,0.994549,0.860797,0.856104,1
1575,1789997602287317995,0.994692,0.862378,0.000000,0
1576,1789997602287473987,0.994630,0.869757,0.865087,1
1577,1789997602287666558,0.997606,0.991651,0.989277,1
1578,1789997602287900653,0.994326,0.979250,0.973694,1
1579,1789997602288122705,0.993268,0.818970,0.813456,1
1580,1789997602288309455,0.975881,0.841168,0.820879,1
1581,1789997602288498142,0.997563,0.984783,0.000000,0
1582,1789997602288704866,0.984176,0.997085,0.000000,0
1583,1789997602288859034,0.993163,0.865911,0.859991,1
1584,1789997602289032456,0.991456,0.997660,0.000000,0
1585,1789997602289237517,0.987039,0.997418,0.000000,0
1586,1789997602289404772,0.992849,0.853509,0.000000,0
1587,1789997602289553206,0.994231,0.872792,0.867757,1
1588,1789997602289754965,0.990062,0.997601,0.987686,1
1589,1789997602289983436,0.997588,0.990659,0.000000,0
1590,1789997602290228034,0.992207,0.792868,0.000000,0
1591,1789997602290498358,0.977134,0.994260,0.000000,0
1592,1789997602290744726,0.986459,0.997267,0.000000,0
1593,1789997602291019181,0.997266,0.983227,0.000000,0
1594,1789997602291269774,0.997009,0.987718,0.984764,1
1595,1789997602291514156,0.994186,0.979053,0.973361,1
1596,1789997602291737841,0.983929,0.997201,0.981174,1
1597,1789997602291923311,0.993897,0.838534,0.000000,0
1598,1789997602292071266,0.994829,0.872344,0.867833,1
1599,1789997602292377373,0.996102,0.900331,0.000000,0
1600,1789997602292576206,0.992670,0.881891,0.000000,0
1601,1789997602292812957,0.978467,0.994111,0.000000,0
1602,1789997602293039269,0.984661,0.997185,0.981889,1
1603,1789997602293231510,0.992937,0.832921,0.827039,1
1604,1789997602293458321,0.994220,0.979881,0.974217,1
1605,1789997602293710625,0.984653,0.997286,0.000000,0
1606,1789997602293906226,0.993354,0.829901,0.000000,0
1607,1789997602294116352,0.997657,0.990017,0.000000,0
1608,1789997602294326030,0.997275,0.989105,0.986409,1
1609,1789997602294523250,0.993169,0.830275,0.000000,0
1610,1789997602294679108,0.994740,0.866042,0.861486,1
1611,1789997602294883373,0.997641,0.989718,0.000000,0
1612,1789997602295085414,0.985546,0.997268,0.982854,1
1613,1789997602295246593,0.992914,0.859518,0.853428,1
1614,1789997602295419901,0.997782,0.990931,0.000000,0
1615,1789997602295635273,0.984952,0.996988,0.981985,1
1616,1789997602295818828,0.993098,0.839952,0.000000,0
1617,1789997602296047475,0.994258,0.979324,0.973700,1
1618,1789997602296315030,0.970096,0.995346,0.965581,1
1619,1789997602296473990,0.993702,0.867469,0.000000,0
1620,1789997602296647773,0.994119,0.850808,0.000000,0
1621,1789997602296836265,0.992123,0.838161,0.000000,0
1622,1789997602297099968,0.992133,0.778845,0.000000,0
1623,1789997602297384817,0.997261,0.985566,0.982866,1
1624,1789997602297630218,0.988514,0.997307,0.985852,1
1625,1789997602297854196,0.989028,0.997512,0.986567,1
1626,1789997602298084122,0.997679,0.991260,0.000000,0
1627,1789997602298317894,0.989179,0.997324,0.000000,0
1628,1789997602298521992,0.997370,0.988927,0.986326,1
1629,1789997602298722531,0.992625,0.827761,0.821656,1
1630,1789997602298937155,0.997517,0.989443,0.000000,0
1631,1789997602299144717,0.989516,0.997303,0.986847,1
1632,1789997602299326465,0.994295,0.843327,0.838516,1
1633,1789997602299462269,0.995119,0.883867,0.000000,0
1634,1789997602299665584,0.995021,0.877974,0.873603,1
1635,1789997602299867210,0.990146,0.997544,0.987714,1
1636,1789997602300074922,0.997332,0.989591,0.986950,1
1637,1789997602300273293,0.993415,0.829567,0.824104,1
1638,1789997602300442588,0.994653,0.855141,0.000000,0
1639,1789997602300599039,0.994455,0.865542,0.000000,0
1640,1789997602300795975,0.992414,0.997766,0.990196,1
1641,1789997602301012952,0.984901,0.997179,0.000000,0
1642,1789997602301225579,0.990048,0.997567,0.000000,0
1643,1789997602301413901,0.989569,0.997321,0.986917,1
1644,1789997602301586914,0.994473,0.851046,0.000000,0
1645,1789997602301803721,0.978476,0.994239,0.972839,1
1646,1789997602302038117,0.988173,0.996699,0.984912,1
1647,1789997602302233748,0.993292,0.832227,0.000000,0
1648,1789997602302402509,0.993508,0.855455,0.000000,0
1649,1789997602302555551,0.994930,0.869171,0.000000,0
1650,1789997602302742336,0.997202,0.983836,0.981083,1
1651,1789997602302984655,0.997631,0.990055,0.000000,0
1652,1789997602303231209,0.994456,0.980056,0.000000,0
1653,1789997602303468863,0.990001,0.997515,0.987541,1
1654,1789997602303703361,0.979928,0.994382,0.000000,0
1655,1789997602304007146,0.986437,0.997240,0.983714,1
1656,1789997602304275661,0.989235,0.997412,0.000000,0
1657,1789997602304516342,0.997306,0.990315,0.987647,1
1658,1789997602304749439,0.989045,0.997444,0.986518,1
1659,1789997602304956943,0.997232,0.989081,0.000000,0
1660,1789997602305170768,0.992308,0.816822,0.000000,0
1661,1789997602305423222,0.994252,0.977738,0.000000,0
1662,1789997602305672972,0.984824,0.997212,0.982079,1
1663,1789997602305879155,0.992408,0.821277,0.000000,0
1664,1789997602306083506,0.990358,0.997328,0.987711,1
1665,1789997602306287444,0.985345,0.997232,0.982618,1
1666,1789997602306500308,0.989197,0.997275,0.000000,0
1667,1789997602306694264,0.985072,0.997187,0.000000,0
1668,1789997602306889741,0.993298,0.830192,0.000000,0
1669,1789997602307094758,0.997683,0.990583,0.000000,0
1670,1789997602307296075,0.989518,0.997288,0.986834,1
1671,1789997602307493687,0.993220,0.830201,0.000000,0
1672,1789997602307645903,0.993690,0.870033,0.864543,1
1673,1789997602307826848,0.994513,0.850260,0.845595,1
1674,1789997602307995473,0.994406,0.854883,0.000000,0
1675,1789997602308166668,0.994028,0.859346,0.000000,0
1676,1789997602308318042,0.994657,0.870084,0.000000,0
1677,1789997602308505020,0.993474,0.897794,0.000000,0
1678,1789997602308742126,0.997653,0.990950,0.000000,0
1679,1789997602308946006,0.987207,0.997250,0.000000,0
1680,1789997602309087965,0.994238,0.875371,0.000000,0
1681,1789997602309264477,0.995008,0.885645,0.000000,0
1682,1789997602309414433,0.995240,0.871014,0.866868,1
1683,1789997602309614870,0.997546,0.988963,0.000000,0
1684,1789997602309957761,0.860107,0.992751,0.853872,1
1685,1789997602310150032,0.993863,0.835722,0.830593,1
1686,1789997602310311237,0.994796,0.861398,0.000000,0
1687,1789997602310483932,0.988846,0.997573,0.000000,0
1688,1789997602310693189,0.983292,0.997235,0.000000,0
1689,1789997602310994661,0.997072,0.981045,0.000000,0
1690,1789997602311306866,0.993346,0.977608,0.000000,0
1691,1789997602311945000,0.996793,0.978134,0.974997,1
1692,1789997602312260227,0.920069,0.992926,0.913560,1
1693,1789997602312422778,0.993085,0.861262,0.000000,0
1694,1789997602313086354,0.622964,0.986271,0.614411,1
1695,1789997602313890696,0.993075,0.458726,0.000000,0
1696,1789997602314364814,0.727585,0.993847,0.723108,1
1697,1789997602314582453,0.993039,0.814104,0.808437,1
1698,1789997602314814595,0.988501,0.997512,0.986041,1
1699,1789997602315137503,0.857703,0.992961,0.851666,1
1700,1789997602315324862,0.993538,0.838796,0.000000,0
1701,1789997602315532245,0.997508,0.987716,0.985255,1
1702,1789997602315904860,0.800964,0.992466,0.794929,1
1703,1789997602316108601,0.993362,0.825763,0.820282,1
1704,1789997602316278646,0.993683,0.890201,0.884578,1
1705,1789997602316477394,0.989020,0.997538,0.000000,0
1706,1789997602316696403,0.986944,0.997537,0.984513,1
1707,1789997602316917968,0.997536,0.989110,0.000000,0
1708,1789997602317112648,0.986944,0.997320,0.000000,0
1709,1789997602317275893,0.994100,0.907414,0.902060,1
1710,1789997602317447497,0.993505,0.930903,0.924857,1
1711,1789997602317748248,0.897576,0.991780,0.000000,0
1712,1789997602318057796,0.997334,0.983551,0.980928,1
1713,1789997602318304863,0.997895,0.994299,0.000000,0
1714,1789997602318514298,0.984132,0.997344,0.981518,1
1715,1789997602318693642,0.997105,0.983483,0.000000,0
1716,1789997602318873492,0.994683,0.901053,0.000000,0
1717,1789997602319032696,0.993980,0.863605,0.858406,1
1718,1789997602319320741,0.997347,0.990495,0.987867,1
1719,1789997602319539222,0.990533,0.997615,0.000000,0
1720,1789997602319742513,0.993187,0.824715,0.819097,1
1721,1789997602319905352,0.992210,0.860748,0.000000,0
1722,1789997602320134730,0.994213,0.903064,0.000000,0
1723,1789997602320530988,0.994263,0.977477,0.000000,0
1724,1789997602322157135,0.435980,0.993991,0.000000,0
1725,1789997602322372974,0.991689,0.819854,0.000000,0
1726,1789997602322558447,0.992474,0.881861,0.875224,1
1727,1789997602322762538,0.994712,0.914740,0.000000,0
1728,1789997602322952325,0.997648,0.989529,0.000000,0
1729,1789997602323159923,0.989033,0.997238,0.000000,0
1730,1789997602323358673,0.994206,0.829179,0.824375,1
1731,1789997602323507525,0.995090,0.872404,0.868120,1
1732,1789997602323691762,0.994585,0.895999,0.891147,1
1733,1789997602323876682,0.991586,0.997696,0.989301,1
1734,1789997602324084572,0.985205,0.997322,0.000000,0
1735,1789997602324325083,0.995538,0.961482,0.957192,1
1736,1789997602324535745,0.997695,0.991072,0.000000,0
1737,1789997602324793362,0.992709,0.781792,0.776092,1
1738,1789997602325017839,0.992904,0.809845,0.000000,0
1739,1789997602325214228,0.993240,0.967660,0.961118,1
1740,1789997602325406428,0.997454,0.988827,0.986310,1
1741,1789997602325623427,0.997745,0.994018,0.000000,0
1742,1789997602325909721,0.920968,0.993133,0.000000,0
1743,1789997602326150928,0.993996,0.795578,0.000000,0
1744,1789997602326374985,0.991282,0.860944,0.853438,1
1745,1789997602326574010,0.993717,0.830927,0.000000,0
1746,1789997602326758538,0.994706,0.847266,0.000000,0
1747,1789997602326956956,0.994195,0.830083,0.825265,1
1748,1789997602327135632,0.994873,0.899301,0.894691,1
1749,1789997602327338816,0.988496,0.997435,0.000000,0
1750,1789997602327543722,0.989747,0.997620,0.000000,0
1751,1789997602327734748,0.993738,0.835282,0.830051,1
1752,1789997602327904688,0.989440,0.997554,0.987020,1
1753,1789997602328099760,0.986831,0.997304,0.984171,1
1754,1789997602328244519,0.993110,0.873406,0.000000,0
1755,1789997602328450472,0.993939,0.908961,0.903452,1
1756,1789997602328629314,0.991983,0.904190,0.896941,1
1757,1789997602328854498,0.989177,0.997473,0.000000,0
1758,1789997602329059996,0.988685,0.997307,0.986022,1
1759,1789997602329222151,0.994578,0.860211,0.855546,1
1760,1789997602329383807,0.991051,0.997614,0.988686,1
1761,1789997602329592463,0.988759,0.997033,0.985825,1
1762,1789997602329789843,0.992828,0.830547,0.000000,0
1763,1789997602329987464,0.997776,0.990870,0.988667,1
1764,1789997602330195043,0.997968,0.994740,0.000000,0
1765,1789997602330393849,0.989054,0.997312,0.000000,0
1766,1789997602330589044,0.993250,0.832168,0.826551,1
1767,1789997602330722348,0.995100,0.886287,0.000000,0
1768,1789997602330893903,0.993014,0.869550,0.863475,1
1769,1789997602331046222,0.995046,0.869869,0.000000,0
1770,1789997602331263629,0.988424,0.997401,0.000000,0
1771,1789997602331491042,0.981637,0.997198,0.978886,1
1772,1789997602331745835,0.997659,0.986369,0.000000,0
1773,1789997602332150272,0.767418,0.987715,0.000000,0
1774,1789997602332385050,0.992652,0.802641,0.796743,1
1775,1789997602332628541,0.990822,0.834345,0.826688,1
1776,1789997602332779583,0.994740,0.872978,0.868386,1
1777,1789997602332970365,0.991348,0.997484,0.000000,0
1778,1789997602333168724,0.985443,0.997021,0.982508,1
1779,1789997602333359975,0.991804,0.834050,0.000000,0
1780,1789997602333522939,0.994125,0.891718,0.000000,0
1781,1789997602333671891,0.994739,0.872144,0.000000,0
1782,1789997602333830830,0.994814,0.863316,0.000000,0
1783,1789997602333990076,0.992876,0.862674,0.856528,1
1784,1789997602334142214,0.994712,0.870614,0.866010,1
1785,1789997602334309342,0.994325,0.923597,0.000000,0
1786,1789997602334469442,0.994966,0.862158,0.000000,0
1787,1789997602334614122,0.997193,0.984252,0.981489,1
1788,1789997602334830784,0.995398,0.935757,0.000000,0
1789,1789997602334970496,0.994891,0.886108,0.881580,1
1790,1789997602335170453,0.992629,0.997877,0.990522,1
1791,1789997602335353502,0.987217,0.997292,0.000000,0
1792,1789997602335529761,0.993996,0.846256,0.841175,1
1793,1789997602335687091,0.995975,0.946265,0.000000,0
1794,1789997602335841821,0.994875,0.931028,0.000000,0
1795,1789997602336044666,0.994770,0.860323,0.000000,0
1796,1789997602336224198,0.995057,0.845511,0.000000,0
1797,1789997602336431721,0.981949,0.926211,0.000000,0
1798,1789997602336606232,0.986736,0.853755,0.842431,1
1799,1789997602336793127,0.992487,0.844845,0.838498,1
1800,1789997602337015591,0.997627,0.988745,0.986398,1
1801,1789997602337220543,0.985665,0.997499,0.000000,0
1802,1789997602337401026,0.990017,0.997719,0.987759,1
1803,1789997602337603131,0.986827,0.997484,0.000000,0
1804,1789997602337813614,0.989323,0.997426,0.986777,1
1805,1789997602338010083,0.997203,0.988592,0.000000,0
1806,1789997602338332116,0.989569,0.894232,0.884904,1
1807,1789997602338733814,0.983554,0.997119,0.980720,1
1808,1789997602338994111,0.991047,0.781616,0.774618,1
1809,1789997602339214979,0.997266,0.986331,0.000000,0
1810,1789997602339468110,0.997294,0.986071,0.983402,1
1811,1789997602339707874,0.992955,0.796851,0.000000,0
1812,1789997602339919037,0.989503,0.997461,0.000000,0
1813,1789997602340120215,0.989286,0.997059,0.986377,1
1814,1789997602340371722,0.994102,0.977640,0.000000,0
1815,1789997602340608566,0.989077,0.997309,0.000000,0
1816,1789997602340817159,0.993510,0.821315,0.000000,0
1817,1789997602341014175,0.993419,0.831749,0.826276,1
1818,1789997602341166529,0.993746,0.869756,0.864316,1
1819,1789997602341384503,0.997254,0.990854,0.000000,0
1820,1789997602341589773,0.984547,0.997118,0.981709,1
1821,1789997602341803016,0.988695,0.997562,0.986285,1
1822,1789997602342003178,0.989019,0.997174,0.000000,0
1823,1789997602342190538,0.994164,0.838875,0.833980,1
1824,1789997602342363423,0.993029,0.852359,0.000000,0
1825,1789997602342540622,0.992315,0.848728,0.000000,0
1826,1789997602342748718,0.989313,0.997068,0.000000,0
1827,1789997602342944866,0.985969,0.997536,0.983540,1
1828,1789997602343129299,0.993446,0.839306,0.000000,0
1829,1789997602343286408,0.994360,0.865378,0.860497,1
1830,1789997602343506167,0.997529,0.988068,0.985626,1
1831,1789997602343717892,0.997356,0.988996,0.986381,1
1832,1789997602343925469,0.989459,0.997307,0.986794,1
1833,1789997602344109393,0.986865,0.997398,0.000000,0
1834,1789997602344277282,0.993169,0.853189,0.000000,0
1835,1789997602344472161,0.997917,0.991479,0.989413,1
1836,1789997602344673953,0.989467,0.997337,0.986831,1
1837,1789997602344871704,0.993200,0.830013,0.824369,1
1838,1789997602345076933,0.997517,0.989688,0.000000,0
1839,1789997602345305170,0.997712,0.993927,0.000000,0
1840,1789997602345549853,0.997383,0.986128,0.983548,1
1841,1789997602345712702,0.994542,0.860002,0.855309,1
1842,1789997602345969992,0.990377,0.997736,0.000000,0
1843,1789997602346228122,0.996838,0.976412,0.000000,0
1844,1789997602346451991,0.996063,0.929868,0.926207,1
1845,1789997602346587786,0.997727,0.989570,0.000000,0
1846,1789997602346841153,0.994408,0.902370,0.897323,1
1847,1789997602347012589,0.996331,0.936408,0.000000,0
1848,1789997602347218302,0.991980,0.997748,0.989746,1
1849,1789997602347431046,0.989876,0.997587,0.987487,1
1850,1789997602347650862,0.989654,0.997441,0.000000,0
1851,1789997602347849579,0.986128,0.997424,0.983588,1
1852,1789997602348062019,0.989125,0.996932,0.986090,1
1853,1789997602348260440,0.980107,0.997169,0.977332,1
1854,1789997602348480075,0.997592,0.989227,0.986845,1
1855,1789997602348684960,0.989118,0.997329,0.000000,0
1856,1789997602348893754,0.997361,0.985617,0.000000,0
1857,1789997602349147271,0.919582,0.992531,0.912714,1
1858,1789997602349338337,0.997597,0.989800,0.000000,0
1859,1789997602349538859,0.997304,0.989285,0.986617,1
1860,1789997602349733405,0.993096,0.832821,0.000000,0
1861,1789997602349935324,0.997515,0.989254,0.986796,1
1862,1789997602350144054,0.989529,0.997250,0.000000,0
1863,1789997602350363517,0.997503,0.989726,0.000000,0
1864,1789997602350549658,0.989887,0.997379,0.000000,0
1865,1789997602350733648,0.993170,0.841404,0.000000,0
1866,1789997602350897498,0.993148,0.860025,0.854132,1
1867,1789997602351044445,0.992295,0.874219,0.867483,1
1868,1789997602351286176,0.990491,0.997524,0.988038,1
1869,1789997602351525484,0.989303,0.997506,0.000000,0
1870,1789997602351718007,0.993249,0.835203,0.829565,1
1871,1789997602351910974,0.994476,0.837752,0.833125,1
1872,1789997602352160452,0.987831,0.997476,0.985338,1
1873,1789997602352471006,0.985897,0.997339,0.983273,1
1874,1789997602352651581,0.992920,0.845634,0.000000,0
1875,1789997602352852988,0.992052,0.828693,0.822106,1
1876,1789997602353194344,0.989936,0.900277,0.000000,0
1877,1789997602353438088,0.988600,0.997586,0.986214,1
1878,1789997602353656669,0.987419,0.997196,0.984650,1
1879,1789997602353876360,0.989726,0.997600,0.000000,0
1880,1789997602354066180,0.989335,0.997213,0.986578,1
1881,1789997602354254843,0.993689,0.837654,0.832368,1
1882,1789997602354412190,0.994000,0.865015,0.000000,0
1883,1789997602354632235,0.997645,0.990953,0.988619,1
1884,1789997602354831345,0.988533,0.997233,0.000000,0
1885,1789997602355036607,0.989344,0.997360,0.000000,0
1886,1789997602355277244,0.947965,0.994530,0.000000,0
1887,1789997602355436325,0.994932,0.863242,0.858867,1
1888,1789997602355651295,0.997547,0.989792,0.000000,0
1889,1789997602355846884,0.988933,0.997129,0.000000,0
1890,1789997602356035721,0.993250,0.837196,0.831545,1
1891,1789997602356203091,0.993034,0.856729,0.000000,0
1892,1789997602356358418,0.994504,0.866817,0.000000,0
1893,1789997602356544683,0.994561,0.878124,0.000000,0
1894,1789997602356719692,0.997740,0.991336,0.000000,0
1895,1789997602356924781,0.989485,0.997307,0.000000,0
1896,1789997602357130175,0.989776,0.997569,0.000000,0
1897,1789997602357326052,0.997592,0.989875,0.987491,1
1898,1789997602357521050,0.993296,0.832227,0.826647,1
1899,1789997602357740426,0.997576,0.989386,0.000000,0
1900,1789997602357942458,0.985822,0.997262,0.000000,0
1901,1789997602358127842,0.993494,0.838677,0.000000,0
1902,1789997602358324150,0.993502,0.832250,0.000000,0
1903,1789997602358495474,0.993950,0.884098,0.000000,0
1904,1789997602358698892,0.997766,0.991511,0.989297,1
1905,1789997602358929370,0.993768,0.978037,0.971942,1
1906,1789997602359135124,0.997240,0.983442,0.980727,1
1907,1789997602359432149,0.965755,0.992764,0.000000,0
1908,1789997602359701589,0.990289,0.790848,0.783169,1
1909,1789997602359892196,0.994336,0.838323,0.000000,0
1910,1789997602360183208,0.978794,0.994124,0.000000,0
1911,1789997602361050574,0.996504,0.987171,0.000000,0
1912,1789997602361255804,0.992648,0.825542,0.819473,1
1913,1789997602361415146,0.992174,0.863745,0.856985,1
1914,1789997602361629763,0.989318,0.997328,0.986675,1
1915,1789997602361834707,0.965055,0.996085,0.961277,1
1916,1789997602361973224,0.995979,0.883711,0.000000,0
1917,1789997602362164000,0.994721,0.924621,0.919740,1
1918,1789997602362358057,0.992154,0.901152,0.894082,1
1919,1789997602362589901,0.997547,0.988706,0.000000,0
1920,1789997602362790843,0.997593,0.990774,0.988389,1
1921,1789997602362999605,0.997583,0.989501,0.000000,0
1922,1789997602363196914,0.986030,0.997143,0.000000,0
1923,1789997602363347538,0.992558,0.890086,0.000000,0
1924,1789997602363688685,0.994714,0.886693,0.000000,0
1925,1789997602363987946,0.992558,0.909951,0.903179,1
1926,1789997602364163482,0.997721,0.991309,0.989049,1
1927,1789997602364390536,0.979274,0.994223,0.000000,0
1928,1789997602365244588,0.990914,0.997685,0.000000,0
1929,1789997602365432903,0.987124,0.997411,0.984568,1
1930,1789997602365605569,0.993406,0.849365,0.000000,0
1931,1789997602365778637,0.993511,0.890636,0.884856,1
1932,1789997602366022153,0.979419,0.993890,0.000000,0
1933,1789997602366370903,0.987743,0.997351,0.985126,1
1934,1789997602366689481,0.993702,0.978781,0.972617,1
1935,1789997602367023446,0.996886,0.983221,0.980159,1
1936,1789997602367259100,0.990681,0.801976,0.000000,0
1937,1789997602367450306,0.992166,0.841133,0.000000,0
1938,1789997602367676106,0.987144,0.997383,0.000000,0
1939,1789997602367877890,0.980935,0.997259,0.000000,0
1940,1789997602368074914,0.992997,0.828814,0.823010,1
1941,1789997602368377381,0.993380,0.885407,0.000000,0
1942,1789997602368580249,0.993151,0.913119,0.000000,0
1943,1789997602368898794,0.991794,0.897225,0.889862,1
1944,1789997602369095125,0.990445,0.997617,0.988085,1
1945,1789997602369389189,0.989305,0.997471,0.000000,0
1946,1789997602369606832,0.988429,0.997515,0.985973,1
1947,1789997602369803241,0.990563,0.997265,0.987853,1
1948,1789997602369991664,0.993867,0.837421,0.832285,1
1949,1789997602370183486,0.992434,0.835786,0.829462,1
1950,1789997602370346506,0.993990,0.935072,0.929452,1
1951,1789997602370535553,0.992641,0.888341,0.881804,1
1952,1789997602370734673,0.988817,0.997428,0.986274,1
1953,1789997602370912142,0.987693,0.997353,0.985078,1
1954,1789997602371090751,0.994606,0.924927,0.000000,0
1955,1789997602371251203,0.997439,0.990525,0.000000,0
1956,1789997602371441848,0.995717,0.909785,0.905889,1
1957,1789997602371613280,0.996425,0.885491,0.000000,0
1958,1789997602371780008,0.993459,0.854689,0.849099,1
1959,1789997602371951390,0.994875,0.857136,0.852743,1
1960,1789997602372161714,0.994269,0.867733,0.000000,0
1961,1789997602372409643,0.997277,0.984315,0.000000,0
1962,1789997602372626207,0.994332,0.977259,0.971720,1
1963,1789997602372885232,0.990846,0.789789,0.782559,1
1964,1789997602373112694,0.979926,0.996924,0.976912,1
1965,1789997602373316484,0.993690,0.914984,0.909210,1
1966,1789997602373625739,0.993112,0.970630,0.000000,0
1967,1789997602373858627,0.997501,0.987659,0.000000,0
1968,1789997602374161977,0.992223,0.938466,0.000000,0
1969,1789997602374345614,0.997701,0.992535,0.990253,1
1970,1789997602374597859,0.987711,0.997306,0.985050,1
1971,1789997602374779455,0.993859,0.891968,0.886490,1
1972,1789997602375123908,0.993789,0.886365,0.000000,0
1973,1789997602375301577,0.991788,0.997720,0.000000,0
1974,1789997602375507906,0.997583,0.989064,0.986674,1
1975,1789997602375714699,0.990512,0.997716,0.988250,1
1976,1789997602375918619,0.986301,0.997380,0.000000,0
1977,1789997602376107355,0.992909,0.835685,0.829760,1
1978,1789997602376314502,0.973497,0.903508,0.000000,0
1979,1789997602376509765,0.992020,0.877649,0.870646,1
1980,1789997602376659030,0.994735,0.877717,0.000000,0
1981,1789997602376852581,0.995576,0.887856,0.000000,0
1982,1789997602377014796,0.994827,0.894279,0.889653,1
1983,1789997602377188338,0.994906,0.850368,0.846036,1
1984,1789997602377382937,0.993368,0.918604,0.000000,0
1985,1789997602377557502,0.994521,0.855322,0.850636,1
1986,1789997602377731851,0.992658,0.855806,0.849522,1
1987,1789997602377987738,0.994032,0.971998,0.000000,0
1988,1789997602379258836,0.884357,0.992279,0.877528,1
1989,1789997602379460047,0.991834,0.829654,0.822879,1
1990,1789997602379644059,0.992797,0.842573,0.000000,0
1991,1789997602379836366,0.993426,0.836358,0.000000,0
1992,1789997602380083471,0.993140,0.971218,0.964555,1
1993,1789997602380416412,0.993670,0.980051,0.973847,1
1994,1789997602380675760,0.997301,0.986477,0.000000,0
1995,1789997602380925838,0.989198,0.997553,0.000000,0
1996,1789997602381152234,0.997684,0.989597,0.000000,0
1997,1789997602381366286,0.988950,0.997002,0.985984,1
1998,1789997602381561343,0.992484,0.832155,0.825900,1
1999,1789997602381782079,0.989523,0.997371,0.986922,1
