round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
692,1,191786,220327,1789997602108673563,1789997602108587502,86092,0,0.000000,1,0
693,1,175423,198740,1789997602108889954,1789997602108815674,74298,0,0.000000,1,0
694,1,174952,200260,1789997602109099691,1789997602109025137,74603,0,0.981887,1,1
695,1,165838,189443,1789997602109301566,1789997602109234802,66784,0,0.000000,1,0
696,1,172853,192396,1789997602109509536,1789997602109433078,76498,0,0.986814,1,1
697,1,167589,190244,1789997602109705534,1789997602109637256,68305,0,0.986371,1,1
698,1,198649,234351,1789997602109936610,1789997602109837578,99123,0,0.000000,1,0
699,1,174417,219353,1789997602110158213,1789997602110099055,59187,0,0.985010,1,1
700,1,269047,293620,1789997602110492019,1789997602110372950,119090,0,0.985981,1,1
701,1,335604,379958,1789997602110863986,1789997602110686084,177952,0,0.731847,1,1
702,1,174910,199490,1789997602111102349,1789997602111015050,87331,0,0.979991,1,1
703,1,219665,245044,1789997602111359764,1789997602111248132,111659,0,0.983242,1,1
704,1,171056,199355,1789997602111567447,1789997602111491385,76103,0,0.000000,1,0
705,1,169773,193578,1789997602111776527,1789997602111703074,73487,0,0.000000,1,0
706,1,128611,151046,1789997602111939453,1789997602111901187,38285,0,0.824165,1,1
707,1,150852,174656,1789997602112122806,1789997602112073105,49738,0,0.848512,1,1
708,1,120979,147973,1789997602112278565,1789997602112240149,38435,0,0.000000,1,0
709,1,141437,164993,1789997602112459319,1789997602112402892,56456,0,0.856730,1,1
710,1,156627,180984,1789997602112652299,1789997602112574669,77673,0,0.000000,1,0
711,1,166363,192521,1789997602112853754,1789997602112781797,71995,0,0.986519,1,1
712,1,127190,155747,1789997602113018112,1789997602112981347,36784,0,0.823519,1,1
713,1,169609,192474,1789997602113227815,1789997602113151669,76165,0,0.847942,1,1
714,1,166810,190932,1789997602113428186,1789997602113355475,72751,0,0.988725,1,1
715,1,169575,193008,1789997602113637093,1789997602113565698,71431,0,0.987032,1,1
716,1,127655,156207,1789997602113798339,1789997602113761036,37322,0,0.000000,1,0
717,1,123251,145032,1789997602113960505,1789997602113926685,33840,0,0.000000,1,0
718,1,150535,172499,1789997602114141941,1789997602114099074,42917,0,0.000000,1,0
719,1,141520,166770,1789997602114320628,1789997602114269704,50944,0,0.849545,1,1
720,1,129563,154995,1789997602114487777,1789997602114449002,38826,0,0.839386,1,1
721,1,173061,195211,1789997602114696392,1789997602114623251,73159,0,0.000000,1,0
722,1,125200,147399,1789997602114853812,1789997602114817193,36640,0,0.000000,1,0
723,1,153054,177363,1789997602115041217,1789997602114969326,71913,0,0.865176,1,1
724,1,165032,186492,1789997602115242509,1789997602115177150,65379,0,0.000000,1,0
725,1,137267,158631,1789997602115410730,1789997602115377630,33134,0,0.982460,1,1
726,1,128829,152639,1789997602115571935,1789997602115534177,37800,0,0.862293,1,1
727,1,133708,157744,1789997602115738124,1789997602115700118,48350,0,0.000000,1,0
728,1,139414,163313,1789997602115912606,1789997602115871048,41595,0,0.851094,1,1
729,1,129165,149954,1789997602116075386,1789997602116039812,35592,0,0.849653,1,1
730,1,122722,147448,1789997602116227808,1789997602116191097,36760,0,0.000000,1,0
731,1,116628,137394,1789997602116377697,1789997602116343644,34072,0,0.864752,1,1
732,1,176383,197995,1789997602116583564,1789997602116502777,80806,0,0.000000,1,0
733,1,168055,203955,1789997602116783271,1789997602116701440,81927,0,0.989178,1,1
734,1,152298,193827,1789997602116982901,1789997602116921235,61706,0,0.991602,1,1
735,1,205419,232033,1789997602117248555,1789997602117207934,51605,0,0.000000,1,0
736,1,177581,208745,1789997602117465495,1789997602117390028,75504,0,0.831953,1,1
737,1,161498,192884,1789997602117669704,1789997602117615255,54470,0,0.000000,1,0
738,1,195009,224381,1789997602117910906,1789997602117829812,81151,0,0.000000,1,0
739,1,155702,187897,1789997602118109185,1789997602118166973,65966,57788,0.886044,1,1
740,1,149448,173738,1789997602118405521,1789997602118367806,37733,0,0.000000,1,0
741,1,149946,178051,1789997602118588820,1789997602118542079,57866,0,0.000000,1,0
742,1,100421,125541,1789997602118735533,1789997602118704003,31549,0,0.000000,1,0
743,1,129298,152451,1789997602118901368,1789997602118855760,45628,0,0.000000,1,0
744,1,178991,204128,1789997602119115014,1789997602119026986,88071,0,0.000000,1,0
745,1,122073,146232,1789997602119272923,1789997602119243586,29357,0,0.000000,1,0
746,1,129976,150930,1789997602119437649,1789997602119402242,35427,0,0.856833,1,1
747,1,115553,138005,1789997602119583393,1789997602119542922,40490,0,0.874370,1,1
748,1,176233,199633,1789997602119793352,1789997602119708502,84890,0,0.899614,1,1
749,1,167445,192423,1789997602119993371,1789997602119912289,81116,0,0.000000,1,0
750,1,122632,143490,1789997602120151251,1789997602120113542,37729,0,0.823641,1,1
751,1,135953,179468,1789997602120320884,1789997602120266759,54144,0,0.000000,1,0
752,1,159862,185463,1789997602120543500,1789997602120466353,77183,0,0.000000,1,0
753,1,153492,175532,1789997602120734004,1789997602120671522,62501,0,0.992163,1,1
754,1,174351,199093,1789997602120941631,1789997602120860083,81588,0,0.988538,1,1
755,1,155371,181599,1789997602121132539,1789997602121065443,67123,0,0.987017,1,1
756,1,198494,221143,1789997602121369820,1789997602121290821,79047,0,0.000000,1,0
757,1,170853,195528,1789997602121577288,1789997602121506442,70877,0,0.000000,1,0
758,1,165790,193072,1789997602121778247,1789997602121709087,69193,0,0.000000,1,0
759,1,155252,179260,1789997602121972135,1789997602121909768,62411,0,0.820964,1,1
760,1,159142,183231,1789997602122165665,1789997602122090705,74995,0,0.000000,1,0
761,1,173558,199828,1789997602122374951,1789997602122295627,79342,0,0.000000,1,0
762,1,165812,190796,1789997602122578026,1789997602122505452,72599,0,0.000000,1,0
763,1,171172,197754,1789997602122785178,1789997602122716746,68467,0,0.983092,1,1
764,1,131684,156660,1789997602122955295,1789997602122910639,44675,0,0.826557,1,1
765,1,127644,150489,1789997602123119814,1789997602123084631,35204,0,0.844892,1,1
766,1,135250,155945,1789997602123288155,1789997602123244515,43658,0,0.858448,1,1
767,1,156171,181206,1789997602123473987,1789997602123402191,71838,0,0.000000,1,0
768,1,178552,203287,1789997602123688856,1789997602123607523,81366,0,0.000000,1,0
769,1,144660,172236,1789997602123869190,1789997602123831427,37783,0,0.000000,1,0
770,1,190314,218197,1789997602124099087,1789997602124065509,33610,0,0.000000,1,0
771,1,179636,226476,1789997602124318306,1789997602124227810,90568,0,0.854417,1,1
772,1,250329,282955,1789997602124633745,1789997602124526197,107602,0,0.982050,1,1
773,1,169058,192091,1789997602124849412,1789997602124773309,76129,0,0.000000,1,0
774,1,197850,224883,1789997602125086256,1789997602125009400,76892,0,0.000000,1,0
775,1,174670,198453,1789997602125299278,1789997602125223903,75411,0,0.000000,1,0
776,1,173104,192294,1789997602125506402,1789997602125435184,71238,0,0.986475,1,1
777,1,177616,200649,1789997602125711939,1789997602125633073,78885,0,0.000000,1,0
778,1,167086,191705,1789997602125912749,1789997602125841864,70905,0,0.986499,1,1
779,1,165105,186584,1789997602126112626,1789997602126044471,68202,0,0.000000,1,0
780,1,119209,140939,1789997602126262207,1789997602126223308,38917,0,0.000000,1,0
781,1,124235,152227,1789997602126417683,1789997602126368796,48930,0,0.000000,1,0
782,1,181691,202466,1789997602126640290,1789997602126556190,84139,0,0.000000,1,0
783,1,173921,197511,1789997602126848381,1789997602126779917,68497,0,0.987307,1,1
784,1,165680,191469,1789997602127048152,1789997602126977135,71065,0,0.000000,1,0
785,1,126191,154829,1789997602127210705,1789997602127174430,36295,0,0.000000,1,0
786,1,138942,160122,1789997602127388849,1789997602127344498,89968,0,0.848408,1,1
787,1,139454,160816,1789997602127605638,1789997602127553125,52554,0,0.000000,1,0
788,1,159892,200961,1789997602127796370,1789997602127737298,59091,0,0.940855,1,1
789,1,139775,162124,1789997602127994530,1789997602127945976,48573,0,0.983932,1,1
790,1,166697,192604,1789997602128194569,1789997602128111044,83564,0,0.000000,1,0
791,1,131649,156653,1789997602128362967,1789997602128329473,33542,0,0.986615,1,1
792,1,123786,152136,1789997602128522139,1789997602128489104,44540,0,0.000000,1,0
793,1,122357,151994,1789997602128686360,1789997602128643524,42883,0,0.858783,1,1
794,1,163665,187302,1789997602128891604,1789997602128818615,73027,0,0.988758,1,1
795,1,164744,187757,1789997602129090324,1789997602129019904,70455,0,0.986626,1,1
796,1,127322,154858,1789997602129250860,1789997602129214602,36287,0,0.000000,1,0
797,1,132479,172285,1789997602129420891,1789997602129355277,65635,0,0.000000,1,0
798,1,238978,264581,1789997602129716725,1789997602129599527,117232,0,0.000000,1,0
799,1,182117,208198,1789997602129940411,1789997602129864034,76420,0,0.000000,1,0
800,1,161058,182788,1789997602130142840,1789997602130074126,68754,0,0.000000,1,0
801,1,159580,180500,1789997602130333418,1789997602130263287,70169,0,0.000000,1,0
802,1,124969,149865,1789997602130488367,1789997602130433114,55286,0,0.848773,1,1
803,1,210086,233160,1789997602130735174,1789997602130656637,78557,0,0.965162,1,1
804,1,175945,203097,1789997602130945209,1789997602130866961,78268,0,0.980226,1,1
805,1,194897,218173,1789997602131180020,1789997602131092935,87123,0,0.000000,1,0
806,1,165014,239527,1789997602131379884,1789997602131330478,49456,0,0.000000,1,0
807,1,200217,226002,1789997602131676928,1789997602131600466,76492,0,0.985446,1,1
808,1,158041,189334,1789997602131874835,1789997602131842037,46572,0,0.975891,1,1
809,1,136026,165662,1789997602132055165,1789997602132014280,40923,0,0.000000,1,0
810,1,187973,215317,1789997602132286613,1789997602132201107,85549,0,0.000000,1,0
811,1,197048,220878,1789997602132522562,1789997602132440610,81975,0,0.000000,1,0
812,1,190544,214251,1789997602132749078,1789997602132671922,77184,0,0.000000,1,0
813,1,168690,192500,1789997602132952010,1789997602132882557,69482,0,0.000000,1,0
814,1,168293,193077,1789997602133157614,1789997602133085468,72181,0,0.000000,1,0
815,1,137603,163017,1789997602133331650,1789997602133277710,53980,0,0.000000,1,0
816,1,169922,194069,1789997602133539417,1789997602133469124,70328,0,0.986526,1,1
817,1,126748,150906,1789997602133701487,1789997602133671494,30030,0,0.982546,1,1
818,1,131952,155529,1789997602133867817,1789997602133820857,46982,0,0.000000,1,0
819,1,160688,185273,1789997602134060977,1789997602133982377,78618,0,0.000000,1,0
820,1,173193,197783,1789997602134270669,1789997602134196253,74455,0,0.988026,1,1
821,1,133537,155852,1789997602134439636,1789997602134405637,87440,0,0.982423,1,1
822,1,144300,168654,1789997602134663745,1789997602134590132,73656,0,0.983201,1,1
823,1,157286,179650,1789997602134855868,1789997602134782999,72889,0,0.991864,1,1
824,1,158592,180555,1789997602135045890,1789997602134975628,70309,0,0.987618,1,1
825,1,146380,171921,1789997602135228345,1789997602135164351,64016,0,0.988384,1,1
826,1,177399,202296,1789997602135443240,1789997602135365655,77623,0,0.000000,1,0
827,1,168598,189822,1789997602135648621,1789997602135580545,68103,0,0.000000,1,0
828,1,167232,193110,1789997602135846123,1789997602135776824,69347,0,0.981667,1,1
829,1,128747,149522,1789997602136011305,1789997602135966706,44618,0,0.000000,1,0
830,1,158416,184099,1789997602136200414,1789997602136125283,75173,0,0.000000,1,0
831,1,175436,197585,1789997602136412526,1789997602136338130,74432,0,0.000000,1,0
832,1,167482,190839,1789997602136611724,1789997602136543924,67832,0,0.000000,1,0
833,1,174406,195755,1789997602136819459,1789997602136745756,73738,0,0.978731,1,1
834,1,195710,221333,1789997602137045541,1789997602136953993,91580,0,0.986732,1,1
835,1,162595,187361,1789997602137243828,1789997602137173088,70782,0,0.986232,1,1
836,1,159186,179556,1789997602137438950,1789997602137363527,75446,0,0.830636,1,1
837,1,155059,181440,1789997602137623394,1789997602137575254,48196,0,0.000000,1,0
838,1,192689,230410,1789997602137853904,1789997602137921067,83938,67163,0.000000,1,0
839,1,146493,177534,1789997602138192331,1789997602138162113,30271,0,0.000000,1,0
840,1,209584,241570,1789997602138445897,1789997602138347322,98609,0,0.000000,1,0
841,1,327831,353840,1789997602138818540,1789997602138706164,126518,0,0.887499,1,1
842,1,137823,161115,1789997602138997784,1789997602138957860,39945,0,0.939096,1,1
843,1,193368,214278,1789997602139225378,1789997602139135365,90051,0,0.000000,1,0
844,1,169683,193873,1789997602139425576,1789997602139352214,73399,0,0.986762,1,1
845,1,127602,151836,1789997602139587669,1789997602139555766,31940,0,0.000000,1,0
846,1,164576,186457,1789997602139790729,1789997602139722219,68559,0,0.849831,1,1
847,1,184591,210560,1789997602140006401,1789997602139924489,81950,0,0.000000,1,0
848,1,182325,205155,1789997602140224605,1789997602140152951,71686,0,0.987122,1,1
849,1,166695,191814,1789997602140425154,1789997602140352079,73124,0,0.000000,1,0
850,1,119139,144000,1789997602140582721,1789997602140537350,45406,0,0.000000,1,0
851,1,128907,155404,1789997602140747255,1789997602140699603,47673,0,0.000000,1,0
852,1,137125,156334,1789997602140923630,1789997602140857816,65835,0,0.000000,1,0
853,1,183022,205084,1789997602141135749,1789997602141056650,79134,0,0.987380,1,1
854,1,168646,192011,1789997602141337177,1789997602141265273,71938,0,0.000000,1,0
855,1,134857,156714,1789997602141505653,1789997602141463254,42427,0,0.824693,1,1
856,1,119100,143784,1789997602141656989,1789997602141622031,34977,0,0.000000,1,0
857,1,132651,157850,1789997602141823457,1789997602141781993,41482,0,0.858162,1,1
858,1,160296,186892,1789997602142020109,1789997602141945215,74938,0,0.988967,1,1
859,1,171047,193379,1789997602142229739,1789997602142159072,70701,0,0.000000,1,0
860,1,180038,202900,1789997602142442174,1789997602142356058,86135,0,0.824742,1,1
861,1,167665,192012,1789997602142646717,1789997602142576238,70497,0,0.987382,1,1
862,1,130796,154031,1789997602142811803,1789997602142779111,32722,0,0.982748,1,1
863,1,135201,158442,1789997602142980424,1789997602142935435,45012,0,0.000000,1,0
864,1,166159,191274,1789997602143178803,1789997602143106571,72270,0,0.985440,1,1
865,1,168793,187531,1789997602143383570,1789997602143303263,80340,0,0.989044,1,1
866,1,125217,152545,1789997602143535661,1789997602143497261,38420,0,0.826737,1,1
867,1,150329,174694,1789997602143723774,1789997602143650672,73123,0,0.000000,1,0
868,1,162006,182919,1789997602143920916,1789997602143840766,80193,0,0.864479,1,1
869,1,167179,191487,1789997602144119278,1789997602144048435,70863,0,0.987806,1,1
870,1,153760,175830,1789997602144308219,1789997602144253037,55202,0,0.982685,1,1
871,1,218678,242963,1789997602144558441,1789997602144488819,69651,0,0.000000,1,0
872,1,241340,272287,1789997602144835115,1789997602144742030,93113,0,0.975406,1,1
873,1,314676,349628,1789997602145193208,1789997602145116899,76328,0,0.000000,1,0
874,1,210161,234270,1789997602145452432,1789997602145358199,94260,0,0.000000,1,0
875,1,175003,199631,1789997602145661552,1789997602145587319,74272,0,0.986024,1,1
876,1,245596,267843,1789997602145952566,1789997602145825501,127084,0,0.986632,1,1
877,1,159317,181898,1789997602146146898,1789997602146069568,77371,0,0.000000,1,0
878,1,174957,198010,1789997602146358484,1789997602146281402,77122,0,0.000000,1,0
879,1,219472,244745,1789997602146610210,1789997602146500860,109382,0,0.000000,1,0
880,1,167415,195646,1789997602146814002,1789997602146738927,75112,0,0.983566,1,1
881,1,172172,196308,1789997602147027713,1789997602146956405,71352,0,0.987200,1,1
882,1,128704,154065,1789997602147191761,1789997602147153992,37788,0,0.000000,1,0
883,1,130700,158055,1789997602147358052,1789997602147316882,41199,0,0.856844,1,1
884,1,121998,144709,1789997602147517850,1789997602147482415,35453,0,0.000000,1,0
885,1,144491,168293,1789997602147699629,1789997602147657296,42362,0,0.000000,1,0
886,1,129660,154240,1789997602147862540,1789997602147819530,43046,0,0.000000,1,0
887,1,164998,190861,1789997602148062523,1789997602147983743,78813,0,0.854504,1,1
888,1,168460,213293,1789997602148268719,1789997602148193458,75296,0,0.000000,1,0
889,1,177806,201627,1789997602148503814,1789997602148437850,66001,0,0.000000,1,0
890,1,174458,197713,1789997602148713073,1789997602148643981,69120,0,0.000000,1,0
891,1,163975,187872,1789997602148910533,1789997602148842481,68081,0,0.987370,1,1
892,1,172469,195055,1789997602149117918,1789997602149048257,69689,0,0.000000,1,0
893,1,167855,191214,1789997602149319041,1789997602149239588,79473,0,0.829032,1,1
894,1,163897,185515,1789997602149516926,1789997602149441948,74998,0,0.988010,1,1
895,1,179338,204955,1789997602149727973,1789997602149654327,73675,0,0.000000,1,0
896,1,127881,156289,1789997602149891645,1789997602149855338,36328,0,0.823305,1,1
897,1,126837,152600,1789997602150057907,1789997602150007779,50155,0,0.864662,1,1
898,1,174029,198681,1789997602150269218,1789997602150199240,70017,0,0.986091,1,1
899,1,166978,192702,1789997602150470522,1789997602150401043,69506,0,0.000000,1,0
900,1,166662,188673,1789997602150681583,1789997602150612943,68670,0,0.000000,1,0
901,1,170374,189082,1789997602150887179,1789997602150808405,78810,0,0.000000,1,0
902,1,132159,158455,1789997602151045819,1789997602151006711,39128,0,0.000000,1,0
903,1,123332,144581,1789997602151205868,1789997602151163358,42542,0,0.861871,1,1
904,1,157221,184474,1789997602151393635,1789997602151332707,60948,0,0.989293,1,1
905,1,144845,172014,1789997602151576576,1789997602151577274,58976,698,0.939544,1,1
906,1,142494,175556,1789997602151838988,1789997602151789826,49194,0,0.000000,1,0
907,1,194064,219206,1789997602152079446,1789997602151995445,84019,0,0.000000,1,0
908,1,160481,204131,1789997602152275877,1789997602152234630,41266,0,0.000000,1,0
909,1,154266,243354,1789997602152486395,1789997602152448369,38074,0,0.000000,1,0
910,1,160150,186311,1789997602152751163,1789997602152680155,71044,0,0.984738,1,1
911,1,173420,199347,1789997602152961813,1789997602152893362,68484,0,0.982076,1,1
912,1,170327,194379,1789997602153170055,1789997602153095380,74704,0,0.000000,1,0
913,1,178215,199345,1789997602153382477,1789997602153314580,67926,0,0.000000,1,0
914,1,128780,152586,1789997602153541165,1789997602153506912,34272,0,0.982326,1,1
915,1,130132,152166,1789997602153705265,1789997602153650165,55135,0,0.000000,1,0
916,1,206653,230814,1789997602153943436,1789997602153855861,87620,0,0.987565,1,1
917,1,171944,195250,1789997602154148550,1789997602154074140,74448,0,0.986228,1,1
918,1,135006,164031,1789997602154315693,1789997602154269028,46687,0,0.000000,1,0
919,1,165084,189369,1789997602154521295,1789997602154447091,74225,0,0.000000,1,0
920,1,178199,201275,1789997602154734494,1789997602154658586,75952,0,0.986556,1,1
921,1,173918,200036,1789997602154941859,1789997602154866531,75349,0,0.987788,1,1
922,1,166342,190502,1789997602155145706,1789997602155073286,72452,0,0.986398,1,1
923,1,120985,143658,1789997602155300954,1789997602155265724,35261,0,0.000000,1,0
924,1,126899,150082,1789997602155462309,1789997602155420043,42298,0,0.000000,1,0
925,1,158338,183478,1789997602155654379,1789997602155580685,73731,0,0.989064,1,1
926,1,174249,198276,1789997602155864749,1789997602155792719,72066,0,0.000000,1,0
927,1,168860,192468,1789997602156071910,1789997602155990875,81055,0,0.000000,1,0
928,1,158493,180383,1789997602156264808,1789997602156194191,70636,0,0.988542,1,1
929,1,154269,174212,1789997602156469144,1789997602156393217,75947,0,0.000000,1,0
930,1,174382,194553,1789997602156672444,1789997602156597394,75096,0,0.987329,1,1
931,1,162338,188201,1789997602156864222,1789997602156793731,70525,0,0.986747,1,1
932,1,128066,156124,1789997602157029255,1789997602156992520,36755,0,0.000000,1,0
933,1,154337,178297,1789997602157221977,1789997602157135299,86702,0,0.000000,1,0
934,1,215704,240815,1789997602157473398,1789997602157371295,102121,0,0.000000,1,0
935,1,126031,147388,1789997602157635538,1789997602157595431,40127,0,0.000000,1,0
936,1,139564,164943,1789997602157806855,1789997602157750892,56004,0,0.000000,1,0
937,1,153706,180236,1789997602157994926,1789997602157925527,69439,0,0.000000,1,0
938,1,172592,197723,1789997602158205454,1789997602158131612,73869,0,0.982554,1,1
939,1,216601,238200,1789997602158491470,1789997602158420046,71444,0,0.000000,1,0
940,1,307960,337404,1789997602158832924,1789997602158730277,102666,0,0.972388,1,1
941,1,168103,206063,1789997602159047396,1789997602158993777,53668,0,0.779283,1,1
942,1,220597,245098,1789997602159320913,1789997602159227300,93656,0,0.982057,1,1
943,1,211788,241888,1789997602159567355,1789997602159485834,81559,0,0.000000,1,0
944,1,167021,191875,1789997602159777564,1789997602159706810,70789,0,0.981947,1,1
945,1,174477,201815,1789997602159987903,1789997602159907286,80637,0,0.000000,1,0
946,1,179272,204064,1789997602160206629,1789997602160121308,85341,0,0.988537,1,1
947,1,144025,165772,1789997602160387216,1789997602160353664,33572,0,0.981062,1,1
948,1,149981,173710,1789997602160568632,1789997602160507897,60760,0,0.858852,1,1
949,1,121629,145638,1789997602160725998,1789997602160681671,44345,0,0.881370,1,1
950,1,166947,191006,1789997602160927842,1789997602160865963,61921,0,0.837996,1,1
951,1,169703,197038,1789997602161131627,1789997602161046576,85090,0,0.000000,1,0
952,1,163547,189056,1789997602161337832,1789997602161265415,72459,0,0.000000,1,0
953,1,124000,150127,1789997602161498091,1789997602161462390,35722,0,0.000000,1,0
954,1,144625,166189,1789997602161681655,1789997602161609438,72245,0,0.868693,1,1
955,1,146925,172451,1789997602161860810,1789997602161810354,50484,0,0.874975,1,1
956,1,170318,196673,1789997602162067069,1789997602161986061,81049,0,0.880626,1,1
957,1,169783,193179,1789997602162274564,1789997602162193941,80642,0,0.000000,1,0
958,1,175880,198495,1789997602162484171,1789997602162413223,70975,0,0.981396,1,1
959,1,170283,193295,1789997602162686423,1789997602162607252,79210,0,0.827139,1,1
960,1,157866,180043,1789997602162877639,1789997602162807082,70580,0,0.000000,1,0
961,1,181381,201690,1789997602163091185,1789997602163013899,77321,0,0.000000,1,0
962,1,161068,185602,1789997602163281561,1789997602163213397,68201,0,0.987328,1,1
963,1,140079,163993,1789997602163456223,1789997602163466153,40554,9930,0.925101,1,1
964,1,168178,192731,1789997602163704973,1789997602163623570,81453,0,0.000000,1,0
965,1,156587,179523,1789997602163897455,1789997602163828002,69473,0,0.000000,1,0
966,1,179171,205433,1789997602164109947,1789997602164034162,75818,0,0.000000,1,0
967,1,155993,180607,1789997602164303497,1789997602164231905,71613,0,0.000000,1,0
968,1,172699,196699,1789997602164511795,1789997602164443521,68315,0,0.982559,1,1
969,1,133398,154181,1789997602164678742,1789997602164634566,44208,0,0.828815,1,1
970,1,164667,190016,1789997602164878059,1789997602164801751,76339,0,0.000000,1,0
971,1,168443,193654,1789997602165082464,1789997602165010808,71692,0,0.000000,1,0
972,1,177958,201793,1789997602165296504,1789997602165243048,53478,0,0.000000,1,0
973,1,182645,215579,1789997602165516962,1789997602165440394,76601,0,0.886123,1,1
974,1,164167,190140,1789997602165730739,1789997602165678599,52196,0,0.878347,1,1
975,1,166002,207141,1789997602165934591,1789997602165869869,64750,0,0.833219,1,1
976,1,118821,148504,1789997602166115576,1789997602166065694,49940,0,0.000000,1,0
977,1,219991,243888,1789997602166379619,1789997602166304595,75054,0,0.963013,1,1
978,1,177345,206536,1789997602166593399,1789997602166503240,90192,0,0.992609,1,1
979,1,151099,172915,1789997602166785843,1789997602166716026,69837,0,0.000000,1,0
980,1,158749,180841,1789997602166975730,1789997602166902875,72911,0,0.000000,1,0
981,1,122271,147420,1789997602167129539,1789997602167084905,44674,0,0.838212,1,1
982,1,139575,171379,1789997602167304488,1789997602167252805,51736,0,0.902925,1,1
983,1,167926,194064,1789997602167515226,1789997602167445700,69565,0,0.000000,1,0
984,1,174042,198244,1789997602167727567,1789997602167656080,71527,0,0.000000,1,0
985,1,159453,183992,1789997602167922004,1789997602167845284,76739,0,0.831073,1,1
986,1,175595,199481,1789997602168135114,1789997602168064806,70349,0,0.000000,1,0
987,1,133882,155770,1789997602168303776,1789997602168272944,30851,0,0.000000,1,0
988,1,159564,187920,1789997602168497568,1789997602168459100,38492,0,0.000000,1,0
989,1,164574,188430,1789997602168701631,1789997602168655460,46200,0,0.825410,1,1
990,1,178371,199881,1789997602168913763,1789997602168833943,79853,0,0.000000,1,0
991,1,183650,208240,1789997602169127707,1789997602169053649,74079,0,0.000000,1,0
992,1,171705,196813,1789997602169336123,1789997602169263060,73116,0,0.987782,1,1
993,1,177858,202402,1789997602169549582,1789997602169465147,84454,0,0.000000,1,0
994,1,170341,194015,1789997602169755260,1789997602169682452,72855,0,0.987220,1,1
995,1,130983,154824,1789997602169920936,1789997602169885627,35329,0,0.000000,1,0
996,1,129846,157437,1789997602170085309,1789997602170046232,39096,0,0.852942,1,1
997,1,124765,147390,1789997602170249439,1789997602170212767,36691,0,0.000000,1,0
998,1,157291,180876,1789997602170439925,1789997602170355328,84629,0,0.000000,1,0
999,1,154891,178223,1789997602170628757,1789997602170562499,66278,0,0.983072,1,1
1000,1,168137,192122,1789997602170830970,1789997602170765287,65732,0,0.000000,1,0
1001,1,129427,157331,1789997602170995136,1789997602170958639,36516,0,0.000000,1,0
1002,1,138687,170318,1789997602171172291,1789997602171124404,47944,0,0.000000,1,0
1003,1,166139,191870,1789997602171381413,1789997602171313628,67805,0,0.000000,1,0
1004,1,137397,160809,1789997602171555772,1789997602171517306,38486,0,0.000000,1,0
1005,1,128414,151251,1789997602171722171,1789997602171685511,36680,0,0.847089,1,1
1006,1,168595,192252,1789997602171924706,1789997602171843366,81358,0,0.860384,1,1
1007,1,182763,210759,1789997602172141410,1789997602172047045,94384,0,0.988343,1,1
1008,1,234428,280721,1789997602172415395,1789997602172305076,110417,0,0.000000,1,0
1009,1,247230,277761,1789997602172725466,1789997602172639709,85783,0,0.920622,1,1
1010,1,206034,241339,1789997602172975996,1789997602172907030,69020,0,0.983018,1,1
1011,1,219845,250977,1789997602173245527,1789997602173144841,100740,0,0.000000,1,0
1012,1,193275,215096,1789997602173489380,1789997602173413397,76016,0,0.000000,1,0
1013,1,172722,194131,1789997602173692360,1789997602173620839,71553,0,0.981844,1,1
1014,1,130758,150496,1789997602173853406,1789997602173812258,41170,0,0.829128,1,1
1015,1,120483,166402,1789997602174002678,1789997602173949105,53610,0,0.878618,1,1
1016,1,166398,189892,1789997602174237191,1789997602174158713,78502,0,0.000000,1,0
1017,1,135369,156111,1789997602174407331,1789997602174349990,57395,0,0.992143,1,1
1018,1,181111,207181,1789997602174618657,1789997602174540674,78037,0,0.987730,1,1
1019,1,163549,189387,1789997602174820091,1789997602174751777,68358,0,0.000000,1,0
1020,1,167974,191410,1789997602175025449,1789997602174954760,70736,0,0.000000,1,0
1021,1,131411,155312,1789997602175190919,1789997602175154172,36765,0,0.822882,1,1
1022,1,142509,169434,1789997602175368468,1789997602175312987,55508,0,0.859769,1,1
1023,1,182731,209111,1789997602175589227,1789997602175509072,80187,0,0.000000,1,0
1024,1,166335,191048,1789997602175793876,1789997602175722001,71911,0,0.986325,1,1
1025,1,168107,189128,1789997602175998283,1789997602175922045,76258,0,0.822311,1,1
1026,1,167077,190832,1789997602176195694,1789997602176126320,69426,0,0.000000,1,0
1027,1,176749,199846,1789997602176405805,1789997602176331650,74175,0,0.986344,1,1
1028,1,129113,150631,1789997602176575341,1789997602176535898,39462,0,0.000000,1,0
1029,1,161502,184138,1789997602176767911,1789997602176683987,83955,0,0.868382,1,1
1030,1,194962,221254,1789997602176997671,1789997602176902534,95183,0,0.986843,1,1
1031,1,168134,191645,1789997602177203225,1789997602177131923,71338,0,0.985692,1,1
1032,1,126027,152895,1789997602177363142,1789997602177326533,36629,0,0.000000,1,0
1033,1,139379,160388,1789997602177539759,1789997602177473928,65869,0,0.868897,1,1
1034,1,171796,191554,1789997602177741304,1789997602177659410,81938,0,0.879472,1,1
1035,1,166882,190041,1789997602177936789,1789997602177868352,68484,0,0.987196,1,1
1036,1,166050,188627,1789997602178136651,1789997602178064982,71713,0,0.000000,1,0
1037,1,161956,185804,1789997602178335403,1789997602178260982,74440,0,0.825516,1,1
