round,ts_swap_ns,werner_a,werner_b,werner_result,pswap_success_bit
1031,1790175065134076886,0.992409,0.788308,0.782323,1
1032,1790175065134482250,0.991774,0.784455,0.778002,1
1033,1790175065134881275,0.992310,0.793107,0.787008,1
1034,1790175065135313919,0.992310,0.757573,0.751747,1
1035,1790175065135715114,0.991873,0.786670,0.000000,0
1036,1790175065136511954,0.991536,0.532138,0.000000,0
1037,1790175065136913418,0.992022,0.790644,0.784337,1
1038,1790175065137315243,0.992260,0.785899,0.000000,0
1039,1790175065137716917,0.992073,0.789547,0.000000,0
1040,1790175065138127762,0.992349,0.779676,0.773711,1
1041,1790175065138535987,0.991625,0.910147,0.902525,1
1042,1790175065138970181,0.992161,0.764589,0.758595,1
1043,1790175065139402005,0.992290,0.759955,0.000000,0
1044,1790175065139831399,0.992230,0.767424,0.000000,0
1045,1790175065140231264,0.992012,0.800493,0.000000,0
1046,1790175065141447778,0.992042,0.346135,0.343381,1
1047,1790175065141850932,0.992379,0.795983,0.789917,1
1048,1790175065142643662,0.991853,0.622038,0.616971,1
1049,1790175065143046267,0.992469,0.786473,0.780550,1
1050,1790175065143455771,0.991467,0.779769,0.000000,0
1051,1790175065143860596,0.992300,0.789649,0.783568,1
1052,1790175065144291440,0.992290,0.761317,0.755447,1
1053,1790175065144693245,0.992002,0.790431,0.000000,0
1054,1790175065145101299,0.992280,0.782356,0.776316,1
1055,1790175065145895029,0.991873,0.530746,0.526433,1
1056,1790175065146307353,0.992509,0.783412,0.000000,0
1057,1790175065146714288,0.992141,0.783529,0.777371,1
1058,1790175065147137052,0.992202,0.899831,0.892814,1
1059,1790175065147543037,0.991794,0.784070,0.777636,1
1060,1790175065147945402,0.991923,0.789301,0.000000,0
1061,1790175065148347646,0.992311,0.788710,0.782646,1
1062,1790175065148752061,0.991923,0.784580,0.000000,0
1063,1790175065149153946,0.992072,0.786898,0.780659,1
1064,1790175065149555700,0.991795,0.785208,0.778766,1
1065,1790175065149956365,0.992349,0.924706,0.917632,1
1066,1790175065150360390,0.992181,0.782629,0.000000,0
1067,1790175065150794004,0.992032,0.763398,0.757315,1
1068,1790175065151200169,0.992498,0.783568,0.777690,1
1069,1790175065151605293,0.992032,0.914728,0.907439,1
1070,1790175065152036998,0.991883,0.762291,0.756104,1
1071,1790175065152446512,0.992042,0.908837,0.901605,1
1072,1790175065152849857,0.991962,0.789215,0.782871,1
1073,1790175065153275661,0.992101,0.766389,0.760335,1
1074,1790175065153679416,0.992141,0.788836,0.782636,1
1075,1790175065154473975,0.991814,0.623895,0.618788,1
1076,1790175065155293645,0.992270,0.518325,0.514319,1
1077,1790175065155728539,0.992002,0.764054,0.757943,1
1078,1790175065156519018,0.991962,0.534298,0.530004,1
1079,1790175065156946593,0.991972,0.782973,0.000000,0
1080,1790175065157372537,0.992320,0.768260,0.762360,1
1081,1790175065157774032,0.991784,0.791293,0.784792,1
1082,1790175065158593631,0.991477,0.604736,0.000000,0
1083,1790175065159019225,0.991804,0.769899,0.000000,0
1084,1790175065159801865,0.991695,0.535549,0.531102,1
1085,1790175065160227739,0.992191,0.769245,0.763238,1
1086,1790175065161046518,0.992389,0.713006,0.707580,1
1087,1790175065161859478,0.991992,0.521221,0.517047,1
1088,1790175065162640817,0.991695,0.539759,0.535276,1
1089,1790175065163039782,0.992072,0.791602,0.785325,1
1090,1790175065163447527,0.991754,0.780019,0.773587,1
1091,1790175065163847951,0.992469,0.788820,0.000000,0
1092,1790175065164244046,0.992508,0.789846,0.783929,1
1093,1790175065164647481,0.991695,0.779084,0.772613,1
1094,1790175065165135304,0.905690,0.992498,0.898896,1
1095,1790175065165530199,0.991982,0.833411,0.826729,1
1096,1790175065165956653,0.992141,0.765485,0.759469,1
1097,1790175065166380218,0.992320,0.767584,0.761689,1
1098,1790175065167193977,0.992091,0.518093,0.513995,1
1099,1790175065168360661,0.992072,0.365889,0.362988,1
1100,1790175065168776336,0.991665,0.783004,0.776478,1
1101,1790175065169214450,0.991953,0.760509,0.754389,1
1102,1790175065169647284,0.991824,0.764788,0.758535,1
1103,1790175065170054949,0.992260,0.784094,0.778025,1
1104,1790175065170491073,0.991675,0.755704,0.749412,1
1105,1790175065171317502,0.992072,0.514057,0.509981,1
1106,1790175065171745356,0.991744,0.902932,0.895478,1
1107,1790175065172175211,0.992359,0.885043,0.000000,0
1108,1790175065172611985,0.991903,0.756588,0.000000,0
1109,1790175065173019269,0.992231,0.785758,0.779654,1
1110,1790175065173830439,0.992082,0.521346,0.517217,1
1111,1790175065174269233,0.992399,0.758429,0.752664,1
1112,1790175065174701247,0.991903,0.773410,0.767148,1
1113,1790175065175911851,0.992022,0.351054,0.000000,0
1114,1790175065176342726,0.992042,0.764321,0.758239,1
1115,1790175065176778560,0.992151,0.762459,0.756474,1
1116,1790175065177208154,0.992201,0.893376,0.886408,1
1117,1790175065177642368,0.991863,0.760913,0.754722,1
1118,1790175065178046663,0.992240,0.786166,0.780066,1
1119,1790175065178878052,0.991992,0.509125,0.000000,0
1120,1790175065179706021,0.991794,0.514860,0.510635,1
1121,1790175065180141295,0.992111,0.764085,0.758058,1
