round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
677,1,134660,153980,1790175052940216417,1790175052940390045,76363,173628,0.774037,1,1
678,1,136500,155050,1790175052940624238,1790175052940790460,90898,166222,0.780534,1,1
679,2,295010,154590,1790175052941198129,1790175052941595449,76361,397320,0.618522,1,1
680,2,290532,152761,1790175052941985072,1790175052942018324,78658,33252,0.890619,1,1
681,1,135041,152661,1790175052942253263,1790175052942449798,79045,196535,0.755976,1,1
682,1,137831,157831,1790175052942689454,1790175052942877992,78602,188538,0.761614,1,1
683,1,136311,155361,1790175052943115625,1790175052943674052,80534,558427,0.526143,1,1
684,1,139121,159381,1790175052943916757,1790175052944074237,78060,157480,0.785907,1,1
685,1,134711,154691,1790175052944309648,1790175052944875196,80114,565548,0.523085,1,1
686,1,140670,160531,1790175052945118090,1790175052945281441,79150,163351,0.000000,1,0
687,1,140530,160741,1790175052945522271,1790175052945694345,79017,172074,0.773517,1,1
688,1,137080,157300,1790175052945932172,1790175052946095330,78493,163158,0.781393,1,1
689,1,134430,153810,1790175052946332963,1790175052946496665,79379,163702,0.781581,1,1
690,1,137630,157530,1790175052946736524,1790175052946905759,79006,169235,0.776719,1,1
691,1,136270,155900,1790175052947143015,1790175052947307394,78432,164379,0.000000,1,0
692,1,140080,160550,1790175052947546886,1790175052947708198,78539,161312,0.782333,1,1
693,1,135381,154661,1790175052947943378,1790175052948502638,79792,559260,0.526127,1,1
694,1,142790,162920,1790175052948748440,1790175052948906193,85028,157753,0.000000,1,0
695,2,291430,153631,1790175052949303691,1790175052949313387,78325,9696,0.000000,1,0
696,1,137760,157120,1790175052949550402,1790175052949717842,75711,167440,0.777962,1,1
697,1,134510,154160,1790175052949951763,1790175052950151336,81118,199573,0.000000,1,0
698,1,135400,154280,1790175052950391304,1790175052950585630,76465,194326,0.758073,1,1
699,1,140870,159940,1790175052950824395,1790175052951012535,78402,188140,0.761057,1,1
700,1,135480,154440,1790175052951247337,1790175052951421039,79378,173702,0.773456,1,1
701,1,138251,157261,1790175052951660898,1790175052951824174,80274,163276,0.781245,1,1
702,1,135451,154451,1790175052952061109,1790175052952225139,77860,164030,0.780971,1,1
703,1,143101,163141,1790175052952467360,1790175052952636833,74037,169473,0.775517,1,1
704,1,144301,163741,1790175052952876751,1790175052953459842,81880,583091,0.509192,1,1
705,1,139880,159601,1790175052953705652,1790175052953869597,77677,163945,0.779801,1,1
706,1,135730,154870,1790175052954104424,1790175052954270331,78594,165907,0.779755,1,1
707,1,140030,160870,1790175052954510765,1790175052954673756,78100,162991,0.000000,1,0
708,1,137470,157480,1790175052954911716,1790175052955473475,79873,561759,0.525040,1,1
709,1,143090,162630,1790175052955719088,1790175052955874480,85959,155392,0.783999,1,1
710,1,134910,154080,1790175052956117169,1790175052956310344,77576,193175,0.759438,1,1
711,1,141320,162090,1790175052956550590,1790175052956715559,78712,164969,0.778149,1,1
712,1,137171,157281,1790175052956953382,1790175052957508488,80556,555106,0.528649,1,1
713,1,137800,156770,1790175052957749874,1790175052958303858,78428,553984,0.528495,1,1
714,1,142080,162740,1790175052958545246,1790175052958709492,80334,164246,0.000000,1,0
715,1,137161,156001,1790175052958949237,1790175052959110837,77530,161600,0.782558,1,1
716,1,132591,151301,1790175052959342038,1790175052959513082,79886,171044,0.776890,1,1
717,1,138341,157911,1790175052959753409,1790175052960317781,81970,564372,0.522599,1,1
718,1,138730,158811,1790175052960563461,1790175052960718016,79176,154555,0.000000,1,0
719,1,137790,157120,1790175052960957012,1790175052961117941,77942,160929,0.784094,1,1
720,1,140990,160020,1790175052961358203,1790175052961532005,79799,173802,0.773386,1,1
721,1,138380,158420,1790175052961774834,1790175052961937910,77795,163076,0.781362,1,1
722,1,135840,155270,1790175052962172715,1790175052962739029,79958,566314,0.000000,1,0
723,2,299432,153081,1790175052963140499,1790175052963146374,78045,5875,0.915249,1,1
724,1,135740,154770,1790175052963381289,1790175052963580608,78772,199319,0.755130,1,1
725,1,139530,158890,1790175052963820470,1790175052963981033,77558,160563,0.781885,1,1
726,2,292020,152730,1790175052964372071,1790175052964390197,77145,18126,0.903284,1,1
727,1,140270,159510,1790175052964629902,1790175052964792112,87081,162210,0.782011,1,1
728,2,289310,152180,1790175052965190083,1790175052965619681,81224,429598,0.599312,1,1
729,1,141890,161240,1790175052965865645,1790175052966047925,79862,182280,0.000000,1,0
730,2,294090,164490,1790175052966443617,1790175052966453770,81238,10153,0.910165,1,1
731,1,136690,155680,1790175052966693038,1790175052966853995,80734,160957,0.783106,1,1
732,1,134710,154200,1790175052967090979,1790175052967257999,78141,167020,0.779170,1,1
733,5,766651,151480,1790175052968122441,1790175052968056279,131173,0,0.670062,1,1
734,2,289440,157670,1790175052968498122,1790175052968478103,84079,0,0.936975,1,1
735,1,136861,155011,1790175052968720433,1790175052969267803,80002,547370,0.532362,1,1
736,1,140061,159641,1790175052969510156,1790175052969681517,76949,171361,0.774052,1,1
737,2,293011,153030,1790175052970072227,1790175052970115742,77595,43515,0.881739,1,1
738,1,134661,153651,1790175052970349568,1790175052970519256,79652,169688,0.777045,1,1
739,1,137580,156871,1790175052970757978,1790175052970920881,78608,162903,0.781846,1,1
740,2,290461,152741,1790175052971313580,1790175052971320816,78704,7236,0.914883,1,1
741,1,137670,157080,1790175052971558810,1790175052972110425,79598,551615,0.530168,1,1
742,1,134760,153930,1790175052972346333,1790175052972540649,84365,194316,0.758051,1,1
743,2,295790,155100,1790175052972942954,1790175052972968954,79561,26000,0.896274,1,1
744,1,134380,154070,1790175052973204245,1790175052973379518,82468,175273,0.772058,1,1
745,1,144410,160210,1790175052973628516,1790175052973782093,74474,153577,0.789396,1,1
746,1,132240,147280,1790175052974006237,1790175052974217487,75221,211250,0.746219,1,1
747,1,139090,159300,1790175052974449438,1790175052974620622,78257,171184,0.774795,1,1
748,3,433532,145671,1790175052975149771,1790175052975083036,130145,0,0.000000,1,0
749,2,286181,187181,1790175052975515502,1790175052975480631,96351,0,0.951772,1,1
750,1,148910,194390,1790175052975738332,1790175052975914205,77128,175873,0.771262,1,1
751,1,139710,176790,1790175052976176483,1790175052976317269,78455,140786,0.000000,1,0
752,1,151770,171780,1790175052976593144,1790175052976722164,79451,129020,0.000000,1,0
753,1,143940,159340,1790175052976968035,1790175052977123629,78417,155594,0.783145,1,1
754,1,135100,158370,1790175052977354916,1790175052977529953,81313,175037,0.771795,1,1
755,1,138450,157920,1790175052977773237,1790175052977933028,79130,159791,0.000000,1,0
756,1,137831,158081,1790175052978171819,1790175052978334533,77356,162714,0.000000,1,0
757,1,140191,160711,1790175052978573940,1790175052978740017,78523,166077,0.777162,1,1
758,1,140011,159891,1790175052978980871,1790175052979145512,78199,164641,0.778982,1,1
759,1,134200,153261,1790175052979379631,1790175052979547437,79595,167806,0.778546,1,1
760,3,455541,152090,1790175052980105323,1790175052980038920,130393,0,0.900136,1,1
761,2,291021,155620,1790175052980482084,1790175052980424605,121229,0,0.000000,1,0
762,2,294511,155850,1790175052980862745,1790175052980857709,84167,0,0.922259,1,1
763,1,134020,152420,1790175052981097206,1790175052981287864,77373,190658,0.000000,1,0
764,1,140990,160940,1790175052981527687,1790175052981718518,79920,190831,0.757488,1,1
765,1,135280,154500,1790175052981955448,1790175052982126912,78357,171464,0.000000,1,0
766,1,133240,152230,1790175052982359619,1790175052982531877,80673,172258,0.774787,1,1
767,1,138230,156830,1790175052982772370,1790175052983327946,78266,555576,0.000000,1,0
768,2,295871,155541,1790175052983722783,1790175052983728101,79362,5318,0.914124,1,1
769,1,134831,154001,1790175052983963784,1790175052984160115,78550,196331,0.756664,1,1
770,1,136370,155630,1790175052984395465,1790175052984565990,80876,170525,0.774059,1,1
771,2,294031,157071,1790175052984962767,1790175052985373829,78959,411062,0.000000,1,0
772,2,300390,162001,1790175052985777118,1790175052985773474,78505,0,0.923579,1,1
773,2,286370,150280,1790175052986159739,1790175052986175719,78511,15980,0.906659,1,1
774,1,132310,150270,1790175052986406150,1790175052986605433,81858,199283,0.000000,1,0
775,1,138490,158780,1790175052986848331,1790175052987010447,76046,162116,0.781754,1,1
776,1,134600,154440,1790175052987243013,1790175052987416912,79982,173899,0.000000,1,0
777,1,137580,157390,1790175052987656154,1790175052987821017,79608,164863,0.780113,1,1
778,1,136250,156600,1790175052988059085,1790175052988232041,78345,172956,0.772490,1,1
779,1,141040,160910,1790175052988473006,1790175052988634446,79900,161440,0.781182,1,1
780,1,145560,165030,1790175052988880867,1790175052989036461,79596,155594,0.786677,1,1
781,1,137090,156590,1790175052989274558,1790175052989450875,80643,176317,0.769830,1,1
782,2,293621,152260,1790175052989847499,1790175052989852740,79390,5241,0.915716,1,1
783,1,132091,151541,1790175052990087841,1790175052990282514,78297,194673,0.758991,1,1
784,1,140211,160421,1790175052990522362,1790175052990711338,80794,188976,0.760465,1,1
785,1,136291,155861,1790175052990952663,1790175052991106133,82120,153470,0.000000,1,0
786,1,132971,151881,1790175052991342534,1790175052991906123,79472,563589,0.524190,1,1
787,1,142520,162140,1790175052992150055,1790175052992305667,78869,155612,0.787669,1,1
788,1,138300,158810,1790175052992544496,1790175052992707872,78995,163376,0.780339,1,1
789,1,137311,156751,1790175052992945648,1790175052993105147,75852,159499,0.784564,1,1
790,1,135630,155600,1790175052993338689,1790175052993541381,86969,202692,0.751010,1,1
791,1,137440,156650,1790175052993787270,1790175052994334591,79231,547321,0.000000,1,0
792,3,448451,151931,1790175052994886693,1790175052994819864,131539,0,0.935542,1,1
793,1,131420,150530,1790175052995103753,1790175052995604574,77241,500821,0.558996,1,1
794,1,137750,156820,1790175052995841555,1790175052996030238,75719,188683,0.000000,1,0
795,2,287120,150280,1790175052996413527,1790175052996478022,79276,64495,0.863356,1,1
796,1,137090,156190,1790175052996716048,1790175052996894527,78722,178479,0.769660,1,1
797,1,134760,153610,1790175052997128569,1790175052997305071,81609,176502,0.000000,1,0
798,2,297770,155910,1790175052997704490,1790175052998119500,78752,415010,0.607440,1,1
799,1,136650,156610,1790175052998356722,1790175052998523525,84188,166803,0.776618,1,1
800,1,141980,161350,1790175052998771943,1790175052998927050,76205,155107,0.787843,1,1
801,2,288820,153260,1790175052999313215,1790175053000141944,79093,828729,0.401773,1,1
802,1,133090,152080,1790175053000376748,1790175053000573928,81130,197180,0.755583,1,1
803,1,139360,159080,1790175053000816949,1790175053001380617,83693,563668,0.000000,1,0
804,1,142061,161481,1790175053001628641,1790175053001789472,79939,160831,0.781096,1,1
805,1,137492,156342,1790175053002029083,1790175053002195647,77726,166564,0.779068,1,1
806,1,139651,158171,1790175053002433924,1790175053002983886,79759,549962,0.528310,1,1
807,2,295121,153881,1790175053003381546,1790175053003387421,80955,5875,0.914828,1,1
808,2,290771,152671,1790175053003780957,1790175053003785435,79892,4478,0.000000,1,0
809,2,287261,152201,1790175053004173368,1790175053004212370,78698,39002,0.885689,1,1
810,2,303161,158451,1790175053004615209,1790175053004644344,84805,29135,0.892162,1,1
811,1,137670,157621,1790175053004888129,1790175053005037889,79012,149760,0.791823,1,1
812,2,303450,163960,1790175053005441481,1790175053005434694,80008,0,0.925012,1,1
813,1,136230,155500,1790175053005672622,1790175053005858298,79665,185676,0.764162,1,1
814,1,133930,152670,1790175053006093413,1790175053006255423,77651,162010,0.000000,1,0
815,1,137840,157340,1790175053006491564,1790175053006649768,79717,158204,0.000000,1,0
816,1,137910,157200,1790175053006891675,1790175053007043502,78753,151827,0.789744,1,1
817,1,135891,154671,1790175053007279236,1790175053007452717,79259,173481,0.773015,1,1
818,1,138781,158021,1790175053007692587,1790175053007847622,80096,155035,0.785263,1,1
819,2,288371,149980,1790175053008237209,1790175053008635941,78119,398732,0.617483,1,1
820,1,149591,169641,1790175053008886931,1790175053009043826,79535,156895,0.000000,1,0
821,1,136211,156071,1790175053009281962,1790175053009454230,81192,172268,0.773681,1,1
822,1,135021,154991,1790175053009691863,1790175053009864245,78608,172382,0.000000,1,0
823,3,439021,149990,1790175053010403414,1790175053010337449,131465,0,0.916861,1,1
824,1,139151,158211,1790175053010629955,1790175053010735963,80702,106008,0.825260,1,1
825,1,139961,159131,1790175053010977546,1790175053011978407,81562,1000861,0.338333,1,1
826,1,141710,161990,1790175053012224819,1790175053012390971,80619,166152,0.778671,1,1
827,1,144120,162990,1790175053012637740,1790175053012804646,84235,166906,0.770676,1,1
828,1,135770,154980,1790175053013045681,1790175053013227970,77082,182289,0.766411,1,1
829,1,141960,162400,1790175053013468992,1790175053013659524,80069,190532,0.756074,1,1
830,1,138840,157831,1790175053013899723,1790175053014062229,78456,162506,0.778453,1,1
831,3,455371,158310,1790175053014617396,1790175053014543403,133323,0,0.918458,1,1
832,1,132350,151160,1790175053014830466,1790175053014932098,78919,101632,0.830574,1,1
833,1,129640,149180,1790175053015161287,1790175053015372692,80966,211405,0.745398,1,1
834,1,137320,156370,1790175053015614958,1790175053015777616,78323,162658,0.779809,1,1
835,3,427831,145850,1790175053016305020,1790175053016238190,130820,0,0.000000,1,0
836,1,130660,150140,1790175053016521510,1790175053016635745,78416,114235,0.821734,1,1
837,2,290272,159002,1790175053017025733,1790175053017067129,79904,41396,0.881035,1,1
838,1,138130,157630,1790175053017306343,1790175053017500364,81310,194021,0.000000,1,0
839,1,143640,162410,1790175053017747334,1790175053017913918,75477,166584,0.777667,1,1
840,1,135550,154490,1790175053018145975,1790175053018319023,81823,173048,0.773564,1,1
841,1,139700,159730,1790175053018561626,1790175053018726277,82540,164651,0.778430,1,1
842,1,137570,156250,1790175053018967287,1790175053019145122,79796,177835,0.769406,1,1
843,1,136350,154270,1790175053019382588,1790175053019553246,88963,170658,0.775679,1,1
844,2,298992,154482,1790175053019964551,1790175053019961341,79260,0,0.000000,1,0
845,1,133610,152380,1790175053020195161,1790175053020372856,81416,177695,0.770276,1,1
846,1,141370,162030,1790175053020623842,1790175053020777340,79383,153498,0.786906,1,1
847,1,136690,156420,1790175053021015193,1790175053021185485,79159,170292,0.775485,1,1
848,4,604231,151010,1790175053021894365,1790175053021984204,79441,89839,0.841341,1,1
849,2,280690,147650,1790175053022365206,1790175053022423008,80108,57802,0.869734,1,1
850,1,137370,157680,1790175053022663067,1790175053022825353,80675,162286,0.781127,1,1
851,1,136461,155191,1790175053023063259,1790175053023225018,80791,161759,0.782112,1,1
852,1,142661,162861,1790175053023469250,1790175053023661032,81758,191782,0.757724,1,1
853,1,135661,154771,1790175053023900391,1790175053024060817,80014,160426,0.000000,1,0
854,1,138981,157971,1790175053024300592,1790175053024483641,81141,183049,0.764108,1,1
855,2,296571,157320,1790175053024884133,1790175053024883296,79387,0,0.918633,1,1
856,1,134350,153120,1790175053025118183,1790175053026069160,81307,950977,0.000000,1,0
857,1,137080,156340,1790175053026310417,1790175053026494775,80873,184358,0.764138,1,1
858,1,139770,158590,1790175053026737308,1790175053026900919,80410,163611,0.779894,1,1
859,1,137450,156690,1790175053027140129,1790175053027306074,78106,165945,0.778819,1,1
860,1,137420,156570,1790175053027542190,1790175053027706328,80183,164138,0.779179,1,1
861,1,135600,154780,1790175053027943151,1790175053028110293,80219,167142,0.778593,1,1
862,2,291400,155820,1790175053028502532,1790175053028906983,79282,404451,0.000000,1,0
863,1,134470,153730,1790175053029142965,1790175053029313817,79228,170852,0.000000,1,0
864,1,143930,163480,1790175053029558076,1790175053029715562,78614,157486,0.779559,1,1
865,2,286831,151660,1790175053030102157,1790175053030114097,78180,11940,0.909083,1,1
866,1,139661,157691,1790175053030351718,1790175053030520631,80707,168913,0.776711,1,1
867,1,139091,159011,1790175053030762779,1790175053030920636,79083,157857,0.785239,1,1
868,1,134731,154081,1790175053031156480,1790175053031320321,81649,163841,0.781479,1,1
869,1,141211,161671,1790175053031564661,1790175053032495335,77439,930674,0.362440,1,1
870,1,821569,921639,1790175059040811911,1790175059040870384,265997,58473,0.609795,1,1
871,1,783311,830500,1790175059042076492,1790175059041812072,264520,0,0.937509,1,1
872,1,395580,445830,1790175059042536461,1790175059042364685,171876,0,0.914590,1,1
873,1,260110,308850,1790175059042861711,1790175059042803089,113332,0,0.917898,1,1
874,1,216470,242830,1790175059043142141,1790175059043271443,122548,129302,0.769213,1,1
875,1,199989,224519,1790175059043621270,1790175059044100742,110588,479472,0.548486,1,1
876,1,156600,178970,1790175059044394210,1790175059044509576,94525,115366,0.805641,1,1
877,1,155870,176000,1790175059044783201,1790175059044916671,104539,133470,0.792798,1,1
878,2,322430,171250,1790175059045366600,1790175059045727300,90420,360700,0.631963,1,1
879,2,312860,156470,1790175059046154730,1790175059046155174,92546,444,0.908038,1,1
880,1,135389,155249,1790175059046407559,1790175059046591398,94671,183839,0.754791,1,1
881,2,298320,154850,1790175059047006849,1790175059047415377,92653,408528,0.603251,1,1
882,1,140420,161039,1790175059047673440,1790175059047827922,89577,154482,0.776525,1,1
883,1,136690,156370,1790175059048075929,1790175059048260826,92033,184897,0.755394,1,1
884,1,147840,167950,1790175059048521719,1790175059049059726,94052,538007,0.526348,1,1
885,1,135500,155110,1790175059049310978,1790175059049467130,93028,156152,0.000000,1,0
886,1,136850,157170,1790175059049719578,1790175059050688524,96044,968946,0.344502,1,1
887,1,150860,170240,1790175059050958168,1790175059051124328,93690,166160,0.764467,1,1
888,1,138660,158320,1790175059051378228,1790175059051558632,93426,180404,0.758475,1,1
889,1,138670,158320,1790175059051812038,1790175059051990377,92840,178339,0.758777,1,1
890,1,138570,158020,1790175059052243407,1790175059052397661,94746,154254,0.775075,1,1
891,1,142670,163510,1790175059052663477,1790175059052824236,89531,160759,0.772868,1,1
892,2,296960,167670,1790175059053233697,1790175059053249080,92396,15383,0.000000,1,0
893,1,141531,162861,1790175059053506417,1790175059053672045,90672,165628,0.000000,1,0
894,2,292770,155510,1790175059054077057,1790175059054881718,100398,804661,0.405730,1,1
895,1,137630,157340,1790175059055143016,1790175059055687588,95508,544572,0.526617,1,1
896,1,143940,163970,1790175059055948866,1790175059056091352,94224,142486,0.782286,1,1
897,1,137150,156290,1790175059056344036,1790175059057302956,95380,958920,0.347968,1,1
898,1,143220,159680,1790175059057564246,1790175059058126976,93549,562730,0.000000,1,0
899,1,146400,161680,1790175059058384885,1790175059058548640,93345,163755,0.768529,1,1
900,1,140100,155110,1790175059058799645,1790175059058955605,92480,155960,0.775516,1,1
901,1,135770,151760,1790175059059201495,1790175059059360039,90986,158544,0.774470,1,1
902,1,138600,154320,1790175059059606515,1790175059059765134,93071,158619,0.773564,1,1
903,2,291300,151290,1790175059060166705,1790175059060556833,90452,390128,0.613502,1,1
904,1,139730,154820,1790175059060805515,1790175059060968138,92176,162623,0.771108,1,1
905,1,136070,151560,1790175059061213304,1790175059061371703,92761,158399,0.000000,1,0
906,1,147330,169190,1790175059061634804,1790175059061775207,94817,140403,0.783968,1,1
907,2,1392325,478128,1790175065070723951,1790175065070510138,213903,0,0.474933,1,1
908,1,386058,432028,1790175065071170919,1790175065070999511,171498,0,0.918219,1,1
909,1,256799,298738,1790175065071488458,1790175065071437626,111231,0,0.908610,1,1
910,1,254439,275419,1790175065071839066,1790175065072276824,125801,437758,0.562654,1,1
911,2,375558,186119,1790175065072800753,1790175065073075094,95188,274341,0.000000,1,0
912,1,154379,176359,1790175065073347561,1790175065073887813,92326,540252,0.528960,1,1
913,1,156060,176780,1790175065074162418,1790175065074307028,88629,144610,0.000000,1,0
914,1,154429,174429,1790175065074572156,1790175065075097357,87028,525201,0.537207,1,1
915,1,152129,172239,1790175065075359254,1790175065075526511,92872,167257,0.769007,1,1
916,1,139529,159539,1790175065075781002,1790175065075926576,89085,145574,0.000000,1,0
917,1,136580,156260,1790175065076174171,1790175065076325821,89319,151650,0.000000,1,0
918,1,138049,158119,1790175065076574619,1790175065076727436,89162,152817,0.000000,1,0
919,3,452198,151479,1790175065077290816,1790175065077213979,139227,0,0.899372,1,1
920,1,141909,160739,1790175065077517205,1790175065077607254,90660,90049,0.000000,1,0
921,1,136250,156480,1790175065077856804,1790175065078419593,101549,562789,0.518062,1,1
922,1,141299,160609,1790175065078684521,1790175065078854017,88233,169496,0.766664,1,1
923,1,136690,155890,1790175065079100180,1790175065079283442,89757,183262,0.000000,1,0
924,1,144239,166299,1790175065079538418,1790175065079717216,92111,178798,0.759544,1,1
925,1,151569,171089,1790175065079981796,1790175065080508455,89879,526659,0.536049,1,1
926,1,138409,157759,1790175065080758583,1790175065080918970,89422,160387,0.774168,1,1
927,1,140720,160460,1790175065081170392,1790175065081323455,89986,153063,0.777224,1,1
928,1,142220,158370,1790175065081577551,1790175065081730579,90171,153028,0.778088,1,1
929,1,136969,153099,1790175065081975109,1790175065082534409,92638,559300,0.519566,1,1
930,1,137900,153130,1790175065082783536,1790175065082938913,92262,155377,0.778960,1,1
931,1,135719,151269,1790175065083184434,1790175065083341388,89855,156954,0.777278,1,1
932,2,294119,153519,1790175065083742452,1790175065083744193,88929,1741,0.000000,1,0
933,1,133069,148409,1790175065083983671,1790175065084176347,89994,192676,0.750770,1,1
934,2,288879,151670,1790175065084576380,1790175065084608021,89638,31641,0.881273,1,1
935,1,135699,150809,1790175065084851018,1790175065085431310,92286,580292,0.506201,1,1
936,1,149799,169819,1790175065085697975,1790175065085858815,90549,160840,0.772536,1,1
937,2,291919,155730,1790175065086262543,1790175065086272179,91433,9636,0.898967,1,1
938,2,310549,153499,1790175065086696321,1790175065086696863,90208,542,0.909120,1,1
939,2,285859,150770,1790175065087094360,1790175065087123008,89842,28648,0.884601,1,1
940,1,133589,153379,1790175065087367969,1790175065087550342,88066,182373,0.757989,1,1
941,2,295169,152320,1790175065087955627,1790175065087976676,87910,21049,0.891083,1,1
942,1,130670,149510,1790175065088216346,1790175065088401221,89644,184875,0.758110,1,1
943,1,137519,157159,1790175065088652554,1790175065089225070,93651,572516,0.513394,1,1
944,1,137960,157470,1790175065089478771,1790175065089656774,90806,178003,0.761339,1,1
945,1,137889,156909,1790175065089907139,1790175065090054829,90180,147690,0.784399,1,1
946,3,442788,159889,1790175065090608657,1790175065090529742,141445,0,0.937951,1,1
947,1,134219,152759,1790175065090827686,1790175065091304162,89292,476476,0.565903,1,1
948,2,318369,162880,1790175065091731623,1790175065091724747,89535,0,0.913384,1,1
949,2,286909,152469,1790175065092123091,1790175065092147381,92720,24290,0.888546,1,1
950,2,300569,157179,1790175065092562259,1790175065092576815,93104,14556,0.895236,1,1
951,1,134099,154059,1790175065092827518,1790175065093006060,90538,178542,0.761537,1,1
952,1,139579,158859,1790175065093257997,1790175065093403284,89832,145287,0.785632,1,1
953,1,138530,159500,1790175065093652646,1790175065093830209,91236,177563,0.759468,1,1
954,1,136359,156449,1790175065094079774,1790175065094629028,96913,549254,0.525518,1,1
955,1,136830,156600,1790175065094886481,1790175065095054323,91037,167842,0.000000,1,0
956,1,134909,155209,1790175065095304979,1790175065095488527,93021,183548,0.756996,1,1
957,1,141949,162649,1790175065095746637,1790175065096284966,91240,538329,0.528010,1,1
958,1,139839,164089,1790175065096537775,1790175065096697141,96503,159366,0.776315,1,1
959,1,138419,157839,1790175065096955043,1790175065097096156,89707,141113,0.790652,1,1
960,1,137150,156400,1790175065097343482,1790175065097498120,90801,154638,0.777885,1,1
961,2,291669,153560,1790175065097901920,1790175065098286100,89658,384180,0.619642,1,1
962,1,140259,164069,1790175065098539997,1790175065098693974,89172,153977,0.000000,1,0
963,1,135629,155619,1790175065098940795,1790175065099122059,90276,181264,0.759187,1,1
964,1,145420,164650,1790175065099378575,1790175065099521313,92501,142738,0.000000,1,0
965,1,136059,155799,1790175065099771663,1790175065099920008,92974,148345,0.000000,1,0
966,1,134859,153829,1790175065100169241,1790175065100346243,89237,177002,0.762764,1,1
967,2,291629,153529,1790175065100747879,1790175065100749507,87582,1628,0.908892,1,1
968,1,135869,155849,1790175065100994678,1790175065101181681,90656,187003,0.755055,1,1
969,1,135819,153589,1790175065101428206,1790175065101586966,92149,158760,0.776012,1,1
970,1,142440,162350,1790175065101844195,1790175065102382006,92327,537811,0.000000,1,0
971,3,453208,153469,1790175065102949901,1790175065103198745,92185,248844,0.709074,1,1
972,2,298178,158319,1790175065103611378,1790175065103629209,89389,17831,0.000000,1,0
973,1,136079,154969,1790175065103876397,1790175065104422779,97426,546382,0.526696,1,1
974,2,300448,155889,1790175065104842633,1790175065104856613,90070,13980,0.895477,1,1
975,1,137900,158270,1790175065105108223,1790175065105296557,90855,188334,0.753191,1,1
976,1,149000,169479,1790175065105558492,1790175065105737771,89949,179279,0.753674,1,1
977,1,135640,154920,1790175065105987550,1790175065106532881,96526,545331,0.527787,1,1
978,1,141980,161929,1790175065106794867,1790175065106965815,91690,170948,0.764941,1,1
979,1,135650,155200,1790175065107214335,1790175065107368300,87074,153965,0.780066,1,1
980,1,139769,160429,1790175065107616463,1790175065108552454,92696,935991,0.356452,1,1
981,1,138669,158059,1790175065108807069,1790175065108968178,89400,161109,0.773945,1,1
982,1,134740,154010,1790175065109213358,1790175065109370403,91654,157045,0.778289,1,1
983,1,138869,158529,1790175065109623066,1790175065109802157,90418,179091,0.759066,1,1
984,2,294809,156370,1790175065110208594,1790175065110203432,90561,0,0.910958,1,1
985,1,134250,153690,1790175065110449523,1790175065110614686,92856,165163,0.771063,1,1
986,1,138309,157359,1790175065110867451,1790175065111022731,90510,155280,0.000000,1,0
987,1,133839,152959,1790175065111267780,1790175065111433236,92243,165456,0.765453,1,1
988,1,147720,166610,1790175065111695049,1790175065112647169,92565,952120,0.349174,1,1
989,1,148110,168770,1790175065112911754,1790175065113047924,90039,136170,0.793607,1,1
990,1,143579,163689,1790175065113303432,1790175065113479178,92233,175746,0.762772,1,1
991,2,286129,151000,1790175065113880480,1790175065113877583,86526,0,0.000000,1,0
992,3,434170,151820,1790175065114419329,1790175065114340637,142531,0,0.951353,1,1
993,1,132940,153070,1790175065114637878,1790175065114732972,87335,95094,0.826647,1,1
994,1,130859,149899,1790175065114972606,1790175065115127766,90129,155160,0.779771,1,1
995,1,131750,150200,1790175065115370765,1790175065115527071,91323,156306,0.778437,1,1
996,1,133259,152369,1790175065115774263,1790175065115923496,88076,149233,0.784023,1,1
997,1,132450,151280,1790175065116164822,1790175065116333441,86790,168619,0.000000,1,0
998,1,133820,154540,1790175065116575010,1790175065117151870,96868,576860,0.509660,1,1
999,1,143279,162899,1790175065117418897,1790175065117585464,89122,166567,0.000000,1,0
1000,2,299689,156959,1790175065117997295,1790175065118412033,94970,414738,0.600068,1,1
1001,1,140879,160929,1790175065118668902,1790175065118841347,91434,172445,0.763757,1,1
1002,1,135710,154630,1790175065119090161,1790175065119276942,90428,186781,0.753597,1,1
1003,2,308888,168629,1790175065119696928,1790175065119677236,86682,0,0.927429,1,1
1004,1,137559,156959,1790175065119923037,1790175065120075481,88816,152444,0.000000,1,0
1005,3,446088,155759,1790175065120631875,1790175065120552795,142000,0,0.929769,1,1
1006,1,134580,154460,1790175065120850985,1790175065120960779,89885,109794,0.814397,1,1
1007,1,135489,155489,1790175065121210203,1790175065121363094,87568,152891,0.780433,1,1
1008,1,139340,158969,1790175065121611252,1790175065121797648,87722,186396,0.754005,1,1
1009,1,135070,154570,1790175065122041720,1790175065122198413,86006,156693,0.000000,1,0
1010,1,134859,153859,1790175065122440068,1790175065122630337,87620,190269,0.752401,1,1
1011,1,140269,159559,1790175065122879526,1790175065123062851,92795,183325,0.756453,1,1
1012,1,134790,152610,1790175065123312356,1790175065124288805,92216,976449,0.342862,1,1
1013,2,328189,165650,1790175065124732720,1790175065124718550,93040,0,0.916000,1,1
1014,1,138060,158630,1790175065124971789,1790175065125149684,90894,177895,0.760540,1,1
1015,2,294499,158699,1790175065125558377,1790175065125553529,86447,0,0.000000,1,0
