round,ts_swap_ns,werner_a,werner_b,werner_result,pswap_success_bit
1031,1789999551497435613,0.991983,0.791420,0.785076,1
1032,1789999551497832038,0.991903,0.792520,0.000000,0
1033,1789999551498260552,0.991854,0.766036,0.759796,1
1034,1789999551498690687,0.991358,0.772057,0.000000,0
1035,1789999551499120331,0.991992,0.766802,0.760661,1
1036,1789999551499523386,0.991784,0.784760,0.778313,1
1037,1789999551499921150,0.991695,0.790249,0.000000,0
1038,1789999551500315075,0.991734,0.795243,0.788670,1
1039,1789999551500751099,0.990773,0.760312,0.753297,1
1040,1789999551501183123,0.992192,0.763428,0.757467,1
1041,1789999551501618758,0.991526,0.763634,0.757163,1
1042,1789999551502043852,0.991923,0.770007,0.763787,1
1043,1789999551502467376,0.992063,0.769314,0.000000,0
1044,1789999551502870811,0.991804,0.790605,0.784125,1
1045,1789999551503268816,0.991843,0.791633,0.000000,0
1046,1789999551503699840,0.991546,0.762597,0.756150,1
1047,1789999551504097345,0.991923,0.793496,0.000000,0
1048,1789999551504503999,0.991636,0.783655,0.777101,1
1049,1789999551504906594,0.991665,0.786009,0.000000,0
1050,1789999551505331589,0.991992,0.765124,0.000000,0
1051,1789999551505730813,0.991913,0.790431,0.000000,0
1052,1789999551506135828,0.992052,0.787480,0.000000,0
1053,1789999551506546182,0.991656,0.780301,0.000000,0
1054,1789999551506975587,0.992062,0.761126,0.755083,1
1055,1789999551507373102,0.991943,0.788560,0.000000,0
1056,1789999551507807596,0.991804,0.764428,0.758163,1
1057,1789999551508205341,0.991734,0.791515,0.000000,0
1058,1789999551508603895,0.991665,0.794457,0.787835,1
1059,1789999551509003020,0.992002,0.788473,0.000000,0
1060,1789999551509403535,0.991724,0.787000,0.780487,1
1061,1789999551509830099,0.991982,0.771170,0.764987,1
1062,1789999551510226224,0.992052,0.791768,0.000000,0
1063,1789999551510633008,0.991597,0.782684,0.776107,1
1064,1789999551511032753,0.991863,0.787283,0.780877,1
1065,1789999551511457437,0.991904,0.767501,0.000000,0
1066,1789999551511881582,0.991774,0.770507,0.000000,0
1067,1789999551512271777,0.991972,0.797282,0.790882,1
1068,1789999551512671321,0.991071,0.787150,0.780122,1
1069,1789999551513093856,0.991824,0.776090,0.000000,0
1070,1789999551513482321,0.991784,0.807351,0.800718,1
1071,1789999551513918565,0.991972,0.769467,0.000000,0
1072,1789999551514340859,0.991903,0.770715,0.764475,1
1073,1789999551514765954,0.991992,0.771355,0.765178,1
1074,1789999551515165968,0.991666,0.789373,0.782795,1
1075,1789999551515571363,0.991843,0.785758,0.779348,1
1076,1789999551515975108,0.992002,0.784690,0.000000,0
1077,1789999551516406072,0.992062,0.766120,0.760039,1
1078,1789999551516840366,0.991843,0.761012,0.754805,1
1079,1789999551517239281,0.991953,0.788284,0.781940,1
1080,1789999551517639106,0.991774,0.787213,0.780737,1
1081,1789999551518036680,0.991835,0.791460,0.784997,1
1082,1789999551518466155,0.991824,0.764153,0.757905,1
1083,1789999551518860730,0.991863,0.801734,0.795211,1
1084,1789999551519259294,0.992082,0.787567,0.000000,0
1085,1789999551519689949,0.991397,0.764245,0.000000,0
1086,1789999551520118603,0.992012,0.767638,0.000000,0
1087,1789999551520520298,0.991685,0.785059,0.000000,0
1088,1789999551520921082,0.991923,0.785655,0.779310,1
1089,1789999551521324017,0.991695,0.786080,0.779551,1
1090,1789999551521753751,0.991873,0.768637,0.762391,1
1091,1789999551522154796,0.991903,0.795307,0.788867,1
1092,1789999551522562461,0.991734,0.781651,0.000000,0
1093,1789999551522960545,0.991804,0.791198,0.000000,0
1094,1789999551523385200,0.991814,0.768421,0.000000,0
1095,1789999551523816294,0.991784,0.763169,0.756899,1
1096,1789999551524214979,0.991962,0.788931,0.000000,0
1097,1789999551524616033,0.991724,0.786954,0.780441,1
1098,1789999551525013908,0.991933,0.788970,0.782605,1
1099,1789999551525440812,0.991883,0.766695,0.760472,1
1100,1789999551525840217,0.991774,0.787693,0.781213,1
1101,1789999551526245872,0.991962,0.788804,0.000000,0
1102,1789999551526647406,0.991615,0.788276,0.000000,0
1103,1789999551527086590,0.991725,0.755832,0.749578,1
1104,1789999551527516855,0.991665,0.763710,0.757345,1
1105,1789999551527948319,0.991953,0.770784,0.764581,1
1106,1789999551528352294,0.991992,0.784635,0.000000,0
1107,1789999551528759368,0.991933,0.784525,0.778196,1
1108,1789999551529161303,0.991863,0.789167,0.782746,1
1109,1789999551529596887,0.991605,0.761842,0.755447,1
1110,1789999551529997122,0.991764,0.788576,0.000000,0
1111,1789999551530391946,0.991934,0.792894,0.000000,0
1112,1789999551530798631,0.991853,0.782918,0.776540,1
1113,1789999551531199006,0.991635,0.787047,0.000000,0
1114,1789999551531629050,0.991437,0.763321,0.000000,0
1115,1789999551532056654,0.991904,0.764827,0.758635,1
1116,1789999551532461789,0.991883,0.786072,0.000000,0
1117,1789999551532862244,0.991863,0.791546,0.000000,0
1118,1789999551533292278,0.992032,0.765102,0.000000,0
1119,1789999551533723762,0.991546,0.761195,0.754760,1
1120,1789999551534122827,0.991933,0.792679,0.786284,1
1121,1789999551534534112,0.991655,0.778048,0.771555,1
1122,1789999551534932586,0.992111,0.788190,0.000000,0
1123,1789999551535350121,0.991953,0.775244,0.000000,0
1124,1789999551535754745,0.991864,0.788403,0.781989,1
1125,1789999551536186920,0.991784,0.764604,0.758322,1
1126,1789999551536621594,0.991407,0.759302,0.752777,1
1127,1789999551537039628,0.990794,0.775121,0.000000,0
1128,1789999551537441613,0.991982,0.786025,0.779723,1
1129,1789999551537857678,0.991883,0.777208,0.000000,0
1130,1789999551538261072,0.992062,0.786732,0.000000,0
1131,1789999551538693107,0.991754,0.764734,0.758428,1
1132,1789999551539104901,0.992072,0.784188,0.000000,0
1133,1789999551539514956,0.991447,0.782308,0.775617,1
1134,1789999551539920050,0.991804,0.787261,0.780808,1
1135,1789999551540327625,0.991962,0.783318,0.000000,0
1136,1789999551540759139,0.991943,0.765508,0.759340,1
1137,1789999551541159044,0.991794,0.790636,0.784148,1
1138,1789999551541563439,0.991338,0.781901,0.000000,0
1139,1789999551541959883,0.991754,0.786985,0.000000,0
1140,1789999551542369458,0.991784,0.778749,0.000000,0
1141,1789999551542797722,0.991715,0.776619,0.770184,1
1142,1789999551543224777,0.992002,0.765591,0.759468,1
1143,1789999551543654221,0.991239,0.760282,0.753621,1
1144,1789999551544080425,0.991863,0.763680,0.757466,1
1145,1789999551544507830,0.991120,0.763344,0.756565,1
1146,1789999551544941214,0.990327,0.765928,0.000000,0
1147,1789999551545369668,0.991774,0.766979,0.760670,1
1148,1789999551545770283,0.991734,0.787724,0.781213,1
1149,1789999551546169258,0.991873,0.793139,0.786693,1
1150,1789999551546599532,0.991685,0.763054,0.756709,1
1151,1789999551546998437,0.991923,0.787213,0.000000,0
1152,1789999551547424911,0.991814,0.767033,0.760753,1
1153,1789999551547853975,0.991903,0.764116,0.757929,1
1154,1789999551548261110,0.991962,0.786316,0.000000,0
1155,1789999551548665225,0.991734,0.785404,0.778912,1
1156,1789999551549071359,0.992022,0.782903,0.000000,0
1157,1789999551549503394,0.991457,0.769521,0.762947,1
1158,1789999551549908418,0.991913,0.786921,0.000000,0
1159,1789999551550307923,0.991724,0.789436,0.782903,1
1160,1789999551550709698,0.991655,0.786693,0.000000,0
1161,1789999551551138612,0.991754,0.771825,0.000000,0
1162,1789999551551569646,0.991486,0.762170,0.000000,0
1163,1789999551551966891,0.991863,0.790273,0.783843,1
1164,1789999551552363926,0.991953,0.790336,0.000000,0
1165,1789999551552762570,0.991864,0.792767,0.000000,0
1166,1789999551553162975,0.991705,0.789151,0.782605,1
1167,1789999551553599579,0.991536,0.756399,0.749997,1
1168,1789999551553999324,0.991794,0.788568,0.782097,1
1169,1789999551554395239,0.991972,0.789672,0.000000,0
1170,1789999551554791573,0.991804,0.790771,0.784290,1
1171,1789999551555188638,0.992082,0.790763,0.784501,1
1172,1789999551555587753,0.991724,0.784776,0.000000,0
1173,1789999551555997667,0.992121,0.780886,0.000000,0
1174,1789999551556392742,0.991962,0.792766,0.786394,1
1175,1789999551556802877,0.983596,0.782676,0.769837,1
1176,1789999551557218051,0.991853,0.786135,0.000000,0
1177,1789999551557649055,0.991615,0.762200,0.000000,0
1178,1789999551558046020,0.991943,0.792069,0.000000,0
1179,1789999551558440395,0.991972,0.792703,0.786339,1
1180,1789999551558845059,0.991656,0.784973,0.778423,1
1181,1789999551559242974,0.991893,0.792338,0.785915,1
1182,1789999551559672039,0.991536,0.764405,0.000000,0
1183,1789999551560101273,0.991943,0.765055,0.000000,0
1184,1789999551560501488,0.991734,0.787874,0.781362,1
1185,1789999551560903732,0.991933,0.787142,0.780792,1
1186,1789999551561298957,0.992091,0.792520,0.786253,1
1187,1789999551561728991,0.991774,0.762033,0.000000,0
1188,1789999551562129036,0.991972,0.793321,0.786953,1
1189,1789999551562529501,0.991596,0.787961,0.000000,0
1190,1789999551562935235,0.991794,0.787127,0.000000,0
1191,1789999551563356800,0.991992,0.774353,0.000000,0
1192,1789999551563784874,0.991893,0.767800,0.761575,1
1193,1789999551564214118,0.991924,0.765286,0.000000,0
1194,1789999551564644183,0.991923,0.764199,0.758026,1
1195,1789999551565040258,0.991863,0.790534,0.784101,1
1196,1789999551565433292,0.991972,0.794266,0.000000,0
1197,1789999551565864837,0.991774,0.778352,0.771949,1
1198,1789999551566269151,0.991883,0.786906,0.000000,0
1199,1789999551566704285,0.991636,0.759659,0.753305,1
1200,1789999551567102590,0.991953,0.795713,0.000000,0
1201,1789999551567533585,0.991467,0.761758,0.755257,1
1202,1789999551567932079,0.992052,0.788473,0.000000,0
1203,1789999551568328524,0.992260,0.792370,0.000000,0
1204,1789999551568732419,0.991685,0.798582,0.000000,0
1205,1789999551569132083,0.992082,0.794385,0.788095,1
1206,1789999551569573438,0.991496,0.758421,0.751971,1
1207,1789999551570001802,0.992082,0.768737,0.762649,1
1208,1789999551570398447,0.991715,0.790067,0.783521,1
1209,1789999551570797941,0.991863,0.788773,0.782355,1
1210,1789999551571226516,0.991853,0.777558,0.000000,0
1211,1789999551571654840,0.991586,0.765209,0.758770,1
1212,1789999551572052955,0.991863,0.787378,0.780971,1
1213,1789999551572445650,0.991665,0.804899,0.000000,0
1214,1789999551572844254,0.991744,0.790289,0.783764,1
1215,1789999551573242969,0.991843,0.788812,0.000000,0
1216,1789999551573672473,0.991437,0.763100,0.000000,0
1217,1789999551574071708,0.992181,0.788647,0.000000,0
1218,1789999551574473823,0.991982,0.787567,0.000000,0
1219,1789999551574871147,0.991775,0.792837,0.786316,1
1220,1789999551575269242,0.991982,0.789712,0.783380,1
1221,1789999551575699756,0.991497,0.767969,0.761439,1
1222,1789999551576100081,0.991893,0.791103,0.784690,1
1223,1789999551576507686,0.991705,0.786064,0.779543,1
1224,1789999551576904971,0.991853,0.791515,0.785066,1
1225,1789999551577302045,0.991953,0.790115,0.783756,1
1226,1789999551577733400,0.991576,0.761278,0.754865,1
1227,1789999551578132014,0.992042,0.791800,0.000000,0
1228,1789999551578533169,0.991943,0.784886,0.000000,0
1229,1789999551578930494,0.992072,0.793052,0.786764,1
1230,1789999551579345308,0.991992,0.776774,0.770554,1
1231,1789999551579778982,0.991527,0.773665,0.000000,0
1232,1789999551580176577,0.991992,0.792560,0.000000,0
1233,1789999551580607742,0.991734,0.762413,0.756111,1
1234,1789999551581013846,0.992032,0.784509,0.778258,1
1235,1789999551581434720,0.991934,0.770338,0.764124,1
1236,1789999551581857705,0.991992,0.774206,0.768007,1
1237,1789999551582247500,0.991873,0.796732,0.000000,0
1238,1789999551582645584,0.991486,0.788339,0.000000,0
1239,1789999551583042239,0.991923,0.796764,0.790328,1
1240,1789999551583436914,0.991863,0.791214,0.000000,0
1241,1789999551583860608,0.991962,0.769237,0.763054,1
1242,1789999551584251553,0.991982,0.795013,0.788639,1
1243,1789999551584644718,0.991596,0.792219,0.785561,1
1244,1789999551585042782,0.992101,0.787300,0.781081,1
1245,1789999551585464857,0.991962,0.769636,0.000000,0
1246,1789999551585885511,0.992002,0.769753,0.000000,0
1247,1789999551586280156,0.992002,0.794822,0.788465,1
1248,1789999551586673761,0.991804,0.791174,0.000000,0
1249,1789999551587096565,0.991893,0.769076,0.000000,0
1250,1789999551587521130,0.991834,0.767132,0.760867,1
1251,1789999551587944804,0.991913,0.771154,0.000000,0
1252,1789999551588333519,0.991873,0.795880,0.789412,1
1253,1789999551588761113,0.991824,0.766994,0.760723,1
1254,1789999551589183618,0.991754,0.770684,0.764329,1
1255,1789999551589593192,0.991318,0.778157,0.000000,0
1256,1789999551590021496,0.991835,0.769153,0.000000,0
1257,1789999551590440261,0.991943,0.771455,0.765239,1
1258,1789999551590863825,0.991754,0.769222,0.762879,1
1259,1789999551591256340,0.992062,0.794735,0.000000,0
1260,1789999551591660545,0.991536,0.786921,0.780261,1
1261,1789999551592052020,0.991883,0.794973,0.788520,1
1262,1789999551592474224,0.991953,0.767585,0.000000,0
1263,1789999551592901168,0.991715,0.770469,0.764085,1
1264,1789999551593292793,0.992052,0.797888,0.791546,1
1265,1789999551593716868,0.991794,0.766809,0.760517,1
1266,1789999551594116032,0.991913,0.791372,0.784972,1
1267,1789999551594511497,0.991734,0.790731,0.784195,1
1268,1789999551594911492,0.991804,0.786410,0.779964,1
1269,1789999551595348136,0.991923,0.758626,0.752499,1
1270,1789999551595778250,0.991863,0.766289,0.760054,1
1271,1789999551596207525,0.991863,0.763458,0.000000,0
1272,1789999551596609329,0.991586,0.790146,0.000000,0
1273,1789999551597006404,0.992062,0.792489,0.000000,0
1274,1789999551597424369,0.992002,0.772644,0.000000,0
1275,1789999551597846883,0.992022,0.776952,0.000000,0
1276,1789999551598240158,0.991992,0.795188,0.788820,1
1277,1789999551598636502,0.991904,0.789192,0.782802,1
1278,1789999551599057307,0.992032,0.770437,0.000000,0
1279,1789999551599479431,0.991992,0.769660,0.000000,0
1280,1789999551599874106,0.991982,0.804361,0.797912,1
1281,1789999551600301040,0.992053,0.769914,0.000000,0
1282,1789999551600730715,0.991358,0.761925,0.755340,1
1283,1789999551601152369,0.991883,0.775749,0.769453,1
1284,1789999551601554654,0.991586,0.786788,0.780167,1
1285,1789999551601979178,0.992082,0.769283,0.763192,1
1286,1789999551602373553,0.992062,0.790510,0.000000,0
1287,1789999551602796327,0.991973,0.769176,0.000000,0
1288,1789999551603223502,0.992091,0.771424,0.765323,1
1289,1789999551603616387,0.991715,0.791214,0.000000,0
1290,1789999551604009021,0.991536,0.792251,0.000000,0
1291,1789999551604431526,0.991853,0.768998,0.000000,0
1292,1789999551604833150,0.991904,0.789515,0.000000,0
1293,1789999551605228485,0.991972,0.794695,0.000000,0
1294,1789999551605626160,0.991754,0.788442,0.781940,1
1295,1789999551606022985,0.992052,0.789104,0.782832,1
1296,1789999551606444389,0.991893,0.772968,0.766702,1
1297,1789999551606868413,0.991675,0.768468,0.762071,1
1298,1789999551607290798,0.991953,0.769744,0.763550,1
1299,1789999551607688762,0.991477,0.787639,0.780925,1
1300,1789999551608086047,0.991744,0.791815,0.785278,1
1301,1789999551608512521,0.991467,0.765324,0.000000,0
1302,1789999551608910936,0.991794,0.791404,0.000000,0
1303,1789999551609303431,0.991843,0.795999,0.000000,0
1304,1789999551609705706,0.991645,0.784815,0.778258,1
1305,1789999551610129860,0.991972,0.774222,0.768007,1
1306,1789999551610555844,0.991526,0.766320,0.759826,1
1307,1789999551610981809,0.991933,0.767415,0.761224,1
1308,1789999551611381623,0.992091,0.791190,0.784933,1
1309,1789999551611781768,0.991824,0.787559,0.781120,1
1310,1789999551612209422,0.992082,0.764658,0.758604,1
1311,1789999551612641807,0.991576,0.763710,0.000000,0
1312,1789999551613045591,0.992002,0.785460,0.000000,0
1313,1789999551613443826,0.992002,0.789073,0.000000,0
1314,1789999551613843261,0.992062,0.789578,0.000000,0
1315,1789999551614271255,0.991943,0.764934,0.758770,1
1316,1789999551614678210,0.991943,0.783325,0.000000,0
1317,1789999551615081694,0.992052,0.785208,0.778967,1
1318,1789999551615482179,0.992002,0.787189,0.780893,1
1319,1789999551615891394,0.992022,0.793194,0.786866,1
1320,1789999551616322398,0.991903,0.762650,0.756475,1
1321,1789999551616755812,0.991734,0.769976,0.763612,1
1322,1789999551617155947,0.991665,0.789428,0.782848,1
1323,1789999551617569051,0.991368,0.777225,0.000000,0
1324,1789999551617967006,0.991784,0.793853,0.787331,1
1325,1789999551618398820,0.991606,0.762010,0.755614,1
1326,1789999551618829505,0.991824,0.768037,0.000000,0
1327,1789999551619263759,0.991754,0.761279,0.755001,1
1328,1789999551619693013,0.991764,0.765799,0.000000,0
1329,1789999551620087918,0.991715,0.792394,0.000000,0
1330,1789999551620483063,0.992042,0.789712,0.783427,1
1331,1789999551620885268,0.991794,0.795944,0.000000,0
1332,1789999551621284402,0.992022,0.790004,0.000000,0
1333,1789999551621715177,0.991536,0.762375,0.755922,1
1334,1789999551622113111,0.992002,0.793409,0.787063,1
1335,1789999551622518386,0.991665,0.782363,0.775842,1
1336,1789999551622919101,0.992082,0.787378,0.781143,1
1337,1789999551623342825,0.991814,0.773819,0.000000,0
1338,1789999551623745610,0.991982,0.797106,0.790716,1
1339,1789999551624139755,0.992062,0.794179,0.000000,0
1340,1789999551624544389,0.991506,0.784031,0.000000,0
1341,1789999551624969084,0.991804,0.769313,0.000000,0
1342,1789999551625394388,0.991873,0.769029,0.000000,0
1343,1789999551625792823,0.991962,0.789491,0.783145,1
1344,1789999551626184887,0.992102,0.795585,0.789302,1
1345,1789999551626587982,0.991625,0.787071,0.000000,0
1346,1789999551626983467,0.991764,0.789957,0.783451,1
1347,1789999551627377262,0.991834,0.790542,0.000000,0
1348,1789999551627773406,0.991904,0.790590,0.784189,1
1349,1789999551628167861,0.991764,0.791032,0.784517,1
1350,1789999551628591506,0.991665,0.767339,0.000000,0
1351,1789999551628983940,0.991924,0.792861,0.000000,0
1352,1789999551629372965,0.992171,0.794687,0.000000,0
1353,1789999551629802490,0.992012,0.764482,0.758375,1
1354,1789999551630200374,0.991873,0.792005,0.785569,1
1355,1789999551630624919,0.991506,0.768114,0.000000,0
1356,1789999551631025313,0.991894,0.791381,0.000000,0
1357,1789999551631449658,0.992042,0.768145,0.762032,1
1358,1789999551631876262,0.991863,0.767362,0.000000,0
1359,1789999551632303476,0.991963,0.766749,0.760587,1
1360,1789999551632728611,0.991754,0.764184,0.757882,1
1361,1789999551633119566,0.991804,0.800061,0.000000,0
1362,1789999551633548000,0.991328,0.763123,0.000000,0
1363,1789999551633972404,0.991972,0.766902,0.760746,1
1364,1789999551634365059,0.991724,0.793750,0.787181,1
1365,1789999551634789613,0.991586,0.768614,0.000000,0
1366,1789999551635209788,0.991784,0.790407,0.000000,0
1367,1789999551635604482,0.991676,0.791412,0.784825,1
1368,1789999551636027687,0.991883,0.765668,0.000000,0
1369,1789999551636456641,0.992052,0.762772,0.000000,0
1370,1789999551636855046,0.991953,0.792069,0.785695,1
1371,1789999551637277720,0.992072,0.775144,0.768999,1
1372,1789999551637672405,0.991943,0.790565,0.784195,1
1373,1789999551638098459,0.991715,0.766266,0.759917,1
1374,1789999551638521084,0.991407,0.767208,0.760616,1
1375,1789999551638943828,0.991933,0.769606,0.763398,1
1376,1789999551639362763,0.991893,0.770977,0.764727,1
1377,1789999551639785087,0.991982,0.768645,0.762482,1
1378,1789999551640207331,0.991755,0.768799,0.762460,1
1379,1789999551640631386,0.991724,0.767116,0.000000,0
1380,1789999551641025631,0.991011,0.790589,0.000000,0
1381,1789999551641447915,0.992082,0.767217,0.761141,1
1382,1789999551641868179,0.991785,0.782152,0.775727,1
1383,1789999551642300144,0.992101,0.762169,0.000000,0
1384,1789999551642728048,0.991645,0.761553,0.755190,1
1385,1789999551643118653,0.992300,0.798487,0.792338,1
1386,1789999551643519178,0.991457,0.792013,0.785247,1
1387,1789999551643916492,0.991873,0.794488,0.000000,0
1388,1789999551644313677,0.991784,0.792370,0.000000,0
1389,1789999551644713332,0.991437,0.786245,0.000000,0
1390,1789999551645135926,0.991685,0.774424,0.000000,0
1391,1789999551645564311,0.991417,0.763733,0.000000,0
1392,1789999551645988235,0.991903,0.770160,0.763924,1
1393,1789999551646374720,0.991992,0.798423,0.792029,1
1394,1789999551646768265,0.991774,0.792956,0.786434,1
1395,1789999551647191189,0.991903,0.771679,0.000000,0
1396,1789999551647596754,0.991506,0.782253,0.775609,1
1397,1789999551647996298,0.991873,0.786529,0.780137,1
1398,1789999551648391233,0.991863,0.789751,0.000000,0
1399,1789999551648830847,0.991873,0.757262,0.000000,0
1400,1789999551649229022,0.991883,0.789807,0.783396,1
1401,1789999551649658976,0.991516,0.765592,0.759097,1
1402,1789999551650094221,0.991794,0.759802,0.753567,1
1403,1789999551650520905,0.991655,0.769814,0.763389,1
1404,1789999551650926870,0.992052,0.784541,0.778305,1
1405,1789999551651340594,0.991675,0.777690,0.771216,1
1406,1789999551651773378,0.991794,0.762803,0.756543,1
1407,1789999551652205003,0.991794,0.763221,0.000000,0
1408,1789999551652605307,0.991506,0.786474,0.000000,0
1409,1789999551653007112,0.991764,0.788449,0.781956,1
1410,1789999551653402677,0.992121,0.791720,0.785483,1
1411,1789999551653832281,0.991853,0.766212,0.000000,0
1412,1789999551654235586,0.991893,0.786497,0.780120,1
1413,1789999551654634731,0.991586,0.787441,0.000000,0
1414,1789999551655064475,0.991774,0.762634,0.000000,0
1415,1789999551655494499,0.986985,0.763711,0.000000,0
1416,1789999551655922933,0.991983,0.769553,0.763383,1
1417,1789999551656349598,0.992101,0.766043,0.759992,1
1418,1789999551656782282,0.991715,0.773580,0.000000,0
1419,1789999551657212006,0.991606,0.774315,0.767816,1
1420,1789999551657609871,0.991110,0.792037,0.000000,0
1421,1789999551658042875,0.991825,0.761781,0.000000,0
1422,1789999551658437040,0.991933,0.791530,0.000000,0
1423,1789999551658841235,0.991873,0.785153,0.778772,1
1424,1789999551659238510,0.992002,0.788678,0.000000,0
1425,1789999551659668024,0.991477,0.763000,0.756497,1
1426,1789999551660066559,0.991923,0.789799,0.783419,1
1427,1789999551660463073,0.991924,0.791633,0.785240,1
1428,1789999551660864978,0.991784,0.787323,0.780854,1
1429,1789999551661262823,0.992022,0.790399,0.784094,1
1430,1789999551661693327,0.991348,0.764857,0.758239,1
1431,1789999551662097592,0.992042,0.792885,0.786575,1
1432,1789999551662500236,0.991715,0.785773,0.000000,0
1433,1789999551662898541,0.991764,0.790921,0.000000,0
1434,1789999551663295276,0.992052,0.790455,0.000000,0
1435,1789999551663706370,0.991804,0.779364,0.772976,1
1436,1789999551664111915,0.991843,0.791190,0.784737,1
1437,1789999551664550049,0.991467,0.756997,0.750537,1
1438,1789999551664947014,0.991794,0.789783,0.783302,1
1439,1789999551665375268,0.991853,0.766380,0.000000,0
1440,1789999551665774803,0.991764,0.787276,0.780792,1
1441,1789999551666173757,0.991943,0.790384,0.000000,0
1442,1789999551666575382,0.991467,0.786190,0.779481,1
1443,1789999551666974477,0.991794,0.790376,0.783890,1
1444,1789999551667373741,0.991844,0.787331,0.000000,0
1445,1789999551667803566,0.991754,0.764964,0.000000,0
1446,1789999551668229290,0.991982,0.772776,0.766580,1
1447,1789999551668638045,0.991397,0.780612,0.000000,0
1448,1789999551669034889,0.991963,0.793362,0.786986,1
1449,1789999551669461724,0.992101,0.765629,0.759582,1
1450,1789999551669888808,0.991943,0.766772,0.760594,1
1451,1789999551670315473,0.991843,0.771972,0.000000,0
1452,1789999551670721627,0.991903,0.787598,0.781221,1
1453,1789999551671120262,0.991556,0.796453,0.789728,1
1454,1789999551671553586,0.991516,0.759902,0.753455,1
1455,1789999551671955501,0.991943,0.786323,0.779988,1
1456,1789999551672381995,0.992111,0.767792,0.761735,1
1457,1789999551672780890,0.991903,0.788252,0.000000,0
1458,1789999551673175755,0.991913,0.793290,0.786874,1
1459,1789999551673608499,0.991477,0.761873,0.000000,0
1460,1789999551674015064,0.992002,0.782809,0.776548,1
1461,1789999551674418018,0.992101,0.788363,0.782136,1
1462,1789999551674847063,0.991913,0.764933,0.000000,0
1463,1789999551675273877,0.991853,0.765997,0.000000,0
1464,1789999551675703101,0.991229,0.762642,0.755953,1
1465,1789999551676098036,0.991774,0.795466,0.000000,0
1466,1789999551676496581,0.986995,0.789862,0.000000,0
1467,1789999551676897385,0.991805,0.789760,0.000000,0
1468,1789999551677301990,0.991943,0.782566,0.776261,1
1469,1789999551677734844,0.991328,0.761279,0.000000,0
1470,1789999551678165449,0.991982,0.763871,0.757746,1
1471,1789999551678599623,0.991645,0.759499,0.000000,0
1472,1789999551679002908,0.991962,0.784305,0.778001,1
1473,1789999551679430412,0.991972,0.765224,0.759081,1
1474,1789999551679856166,0.991873,0.767086,0.000000,0
1475,1789999551680250941,0.992012,0.794186,0.000000,0
1476,1789999551680663206,0.991853,0.781667,0.000000,0
1477,1789999551681062280,0.991843,0.786836,0.000000,0
1478,1789999551681462275,0.991794,0.787252,0.000000,0
1479,1789999551681862960,0.991933,0.789436,0.000000,0
1480,1789999551682290484,0.991943,0.766266,0.760092,1
1481,1789999551682720238,0.991904,0.762276,0.756105,1
1482,1789999551683119613,0.991804,0.792053,0.000000,0
1483,1789999551683521318,0.991705,0.790178,0.000000,0
1484,1789999551683931612,0.991972,0.781933,0.775656,1
1485,1789999551684330667,0.991734,0.794067,0.000000,0
1486,1789999551684763921,0.991933,0.764666,0.758497,1
1487,1789999551685199286,0.991972,0.760844,0.000000,0
1488,1789999551685602070,0.991437,0.784847,0.778126,1
1489,1789999551686003485,0.991972,0.787449,0.781127,1
1490,1789999551686407099,0.992053,0.783318,0.000000,0
1491,1789999551686837894,0.991804,0.765798,0.759521,1
1492,1789999551687242128,0.991962,0.783232,0.776937,1
1493,1789999551687643743,0.991615,0.783905,0.000000,0
1494,1789999551688041888,0.991953,0.786945,0.000000,0
1495,1789999551688439142,0.991754,0.789230,0.782723,1
1496,1789999551688871477,0.991774,0.759005,0.000000,0
1497,1789999551689268151,0.991754,0.786379,0.779894,1
1498,1789999551689670206,0.990387,0.783310,0.000000,0
1499,1789999551690097760,0.991407,0.771139,0.000000,0
1500,1789999551690501245,0.991655,0.781424,0.000000,0
1501,1789999551690906180,0.991645,0.780347,0.773827,1
1502,1789999551691303384,0.991724,0.790225,0.000000,0
1503,1789999551691740659,0.991377,0.754366,0.747862,1
1504,1789999551692166283,0.991724,0.766089,0.759749,1
1505,1789999551692566548,0.991179,0.783819,0.000000,0
1506,1789999551692974662,0.990416,0.780340,0.000000,0
1507,1789999551693401577,0.991655,0.768667,0.000000,0
1508,1789999551693802141,0.991913,0.787087,0.780721,1
1509,1789999551694233266,0.991923,0.762070,0.755915,1
1510,1789999551694663850,0.991526,0.760837,0.754390,1
1511,1789999551695076514,0.991388,0.775532,0.000000,0
1512,1789999551695510599,0.991070,0.758436,0.000000,0
1513,1789999551695910813,0.992082,0.787394,0.781159,1
1514,1789999551696307118,0.991794,0.789775,0.000000,0
1515,1789999551696738792,0.991666,0.766373,0.759986,1
1516,1789999551697144317,0.991774,0.782762,0.776323,1
1517,1789999551697578731,0.991001,0.758687,0.751859,1
1518,1789999551698008716,0.991705,0.768690,0.762314,1
1519,1789999551698440550,0.991754,0.762055,0.755772,1
1520,1789999551698866634,0.991665,0.771772,0.765339,1
1521,1789999551699294589,0.991834,0.767853,0.000000,0
1522,1789999551699721973,0.991774,0.763963,0.757679,1
1523,1789999551700147787,0.991903,0.772962,0.766703,1
1524,1789999551700552022,0.991120,0.780877,0.773943,1
1525,1789999551700983946,0.991903,0.760335,0.000000,0
1526,1789999551701411081,0.991784,0.764176,0.757898,1
1527,1789999551701840325,0.991853,0.764635,0.758406,1
1528,1789999551702269479,0.991814,0.763764,0.757512,1
