round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
345,1,376534,387895,1789999551215592465,1789999551215345971,246574,0,0.000000,1,0
346,1,378644,390414,1789999551215990420,1789999551215743016,247474,0,0.786025,1,1
347,1,377194,388554,1789999551216387324,1789999551216141050,246344,0,0.000000,1,0
348,1,379144,390854,1789999551216790138,1789999551216543155,247063,0,0.777193,1,1
349,1,376755,387985,1789999551217186673,1789999551216940600,246153,0,0.000000,1,0
350,1,382144,393484,1789999551217587917,1789999551217335445,252532,0,0.787732,1,1
351,1,387584,399064,1789999551217995091,1789999551217750429,244732,0,0.000000,1,0
352,1,376384,391635,1789999551218390975,1789999551218143924,284122,0,0.788402,1,1
353,1,384114,395654,1789999551218826590,1789999551218577338,249322,0,0.000000,1,0
354,1,377664,389235,1789999551219223904,1789999551218977653,246341,0,0.000000,1,0
355,1,381634,393064,1789999551219625179,1789999551219374938,250311,0,0.000000,1,0
356,1,380444,391794,1789999551220024973,1789999551219776792,248261,0,0.000000,1,0
357,1,373004,383724,1789999551220417307,1789999551220174777,284561,0,0.000000,1,0
358,1,376254,387034,1789999551220848202,1789999551220603971,244321,0,0.000000,1,0
359,1,382414,393064,1789999551221249626,1789999551221009796,281551,0,0.000000,1,0
360,1,377364,389254,1789999551221681301,1789999551221434270,247111,0,0.762758,1,1
361,1,378374,389674,1789999551222079965,1789999551221834645,245410,0,0.789025,1,1
362,1,373624,384434,1789999551222472850,1789999551222230720,287190,0,0.794361,1,1
363,1,380054,391495,1789999551222910854,1789999551222664484,246450,0,0.000000,1,0
364,1,375024,385994,1789999551223309059,1789999551223066399,286560,0,0.778858,1,1
365,1,390614,401925,1789999551223756343,1789999551223502093,254340,0,0.000000,1,0
366,1,378914,391194,1789999551224154558,1789999551223907918,246720,0,0.000000,1,0
367,1,375714,386904,1789999551224550642,1789999551224309992,282910,0,0.778999,1,1
368,1,384754,396394,1789999551224990607,1789999551224740297,250390,0,0.000000,1,0
369,1,378384,386784,1789999551225389191,1789999551225143161,246120,0,0.000000,1,0
370,1,378604,385884,1789999551225789945,1789999551225544096,245919,0,0.000000,1,0
371,1,375875,382935,1789999551226181020,1789999551225935271,245829,0,0.787622,1,1
372,1,369594,376404,1789999551226565694,1789999551226325716,284378,0,0.000000,1,0
373,1,379584,386834,1789999551227001668,1789999551226755010,246738,0,0.000000,1,0
374,1,375775,388105,1789999551227392523,1789999551227147765,244828,0,0.788055,1,1
375,1,376904,383494,1789999551227790597,1789999551227548440,284747,0,0.780604,1,1
376,1,371304,377665,1789999551228213181,1789999551227973234,282578,0,0.761301,1,1
377,1,370004,376674,1789999551228634346,1789999551228393388,283028,0,0.764888,1,1
378,1,380334,387514,1789999551229065451,1789999551228819693,245828,0,0.762154,1,1
379,1,380414,387974,1789999551229461525,1789999551229212637,248978,0,0.000000,1,0
380,1,388464,395824,1789999551229865459,1789999551229612652,252877,0,0.000000,1,0
381,1,371994,379124,1789999551230252534,1789999551230012827,282557,0,0.000000,1,0
382,1,370534,377574,1789999551230674528,1789999551230433941,282218,0,0.763314,1,1
383,1,381474,388664,1789999551231106273,1789999551230859595,246758,0,0.763002,1,1
384,1,377154,385344,1789999551231498427,1789999551231252570,245927,0,0.797529,1,1
385,1,385924,393585,1789999551231901151,1789999551231649825,251416,0,0.783545,1,1
386,1,372744,379654,1789999551232289546,1789999551232047780,283236,0,0.781854,1,1
387,1,373254,380474,1789999551232712900,1789999551232470074,281987,0,0.000000,1,0
388,1,374254,380854,1789999551233135075,1789999551232893778,283187,0,0.767531,1,1
389,1,379555,387785,1789999551233569970,1789999551233323563,246487,0,0.761826,1,1
390,1,378314,385834,1789999551233965394,1789999551233719497,245977,0,0.000000,1,0
391,1,377994,385124,1789999551234359118,1789999551234112872,246326,0,0.000000,1,0
392,1,380114,387334,1789999551234755232,1789999551234509597,245705,0,0.783192,1,1
393,1,375084,382294,1789999551235145847,1789999551234901892,244015,0,0.786929,1,1
394,1,371674,378524,1789999551235532821,1789999551235292087,283464,0,0.790297,1,1
395,1,378794,385064,1789999551235963355,1789999551235718831,283205,0,0.000000,1,0
396,1,370374,376844,1789999551236381120,1789999551236141495,284045,0,0.769637,1,1
397,1,376775,383905,1789999551236811115,1789999551236565630,245565,0,0.760593,1,1
398,1,378574,386024,1789999551237204689,1789999551236959505,245254,0,0.785883,1,1
399,1,374804,381394,1789999551237594623,1789999551237353789,282974,0,0.788489,1,1
400,1,388135,395405,1789999551238033508,1789999551237787884,245694,0,0.754925,1,1
401,1,371774,379134,1789999551238420742,1789999551238179268,283624,0,0.000000,1,0
402,1,382624,390005,1789999551238854156,1789999551238604483,249753,0,0.759445,1,1
403,1,380084,391914,1789999551239249391,1789999551239000828,248743,0,0.782730,1,1
404,1,377994,390014,1789999551239647825,1789999551239401732,246163,0,0.783341,1,1
405,1,380284,391915,1789999551240052069,1789999551239804387,247752,0,0.778056,1,1
406,1,372034,383024,1789999551240444334,1789999551240202532,283582,0,0.000000,1,0
407,1,383274,394745,1789999551240882188,1789999551240633266,248992,0,0.000000,1,0
408,1,376374,387054,1789999551241278233,1789999551241036771,283972,0,0.776284,1,1
409,1,373674,384344,1789999551241707077,1789999551241465505,283283,0,0.759673,1,1
410,1,374034,384314,1789999551242135632,1789999551241893989,284003,0,0.766726,1,1
411,1,378524,390364,1789999551242569187,1789999551242321934,247333,0,0.763260,1,1
412,1,380984,392314,1789999551242970651,1789999551242723238,247473,0,0.778258,1,1
413,1,378884,390384,1789999551243368905,1789999551243121953,247032,0,0.783702,1,1
414,1,377734,388554,1789999551243766070,1789999551243525468,282222,0,0.000000,1,0
415,1,374004,384494,1789999551244194684,1789999551243954142,282623,0,0.000000,1,0
416,1,371704,382464,1789999551244621359,1789999551244379106,283713,0,0.000000,1,0
417,1,377074,387504,1789999551245052424,1789999551244810311,283723,0,0.767692,1,1
418,1,371534,382714,1789999551245478128,1789999551245237155,283004,0,0.000000,1,0
419,1,387344,399354,1789999551245920373,1789999551245666199,254254,0,0.757209,1,1
420,1,372484,382974,1789999551246314007,1789999551246072424,281884,0,0.775849,1,1
421,1,382694,394514,1789999551246749912,1789999551246502388,247594,0,0.000000,1,0
422,1,373444,384854,1789999551247145536,1789999551246904403,283104,0,0.776261,1,1
423,1,382754,393994,1789999551247592561,1789999551247351347,283565,0,0.000000,1,0
424,1,372384,383194,1789999551248020126,1789999551247779541,282295,0,0.000000,1,0
425,1,371084,381894,1789999551248445390,1789999551248205376,281975,0,0.757261,1,1
426,1,371374,381954,1789999551248871445,1789999551248631190,281965,0,0.759074,1,1
427,1,375654,386445,1789999551249301499,1789999551249057514,244065,0,0.756983,1,1
428,1,369574,380314,1789999551249690314,1789999551249449059,284725,0,0.782777,1,1
429,1,373374,383874,1789999551250119718,1789999551249877844,282765,0,0.000000,1,0
430,1,372404,383224,1789999551250545483,1789999551250304408,282445,0,0.000000,1,0
431,1,378374,388925,1789999551250977937,1789999551250739112,283436,0,0.756187,1,1
432,1,373234,383864,1789999551251408652,1789999551251167557,282216,0,0.760121,1,1
433,1,386204,397724,1789999551251848897,1789999551251604651,244316,0,0.750574,1,1
434,1,371154,381714,1789999551252239891,1789999551252000125,278857,0,0.783053,1,1
435,1,379254,387614,1789999551252672276,1789999551252421200,251156,0,0.767492,1,1
436,1,391924,399994,1789999551253084350,1789999551252837784,246636,0,0.000000,1,0
437,1,377245,384475,1789999551253479345,1789999551253232189,247226,0,0.000000,1,0
438,1,379554,387004,1789999551253873989,1789999551253628494,245555,0,0.000000,1,0
439,1,371784,378214,1789999551254261473,1789999551254020419,282344,0,0.788670,1,1
440,1,372624,379514,1789999551254683938,1789999551254444183,280445,0,0.000000,1,0
441,1,369984,377074,1789999551255103272,1789999551254863798,281495,0,0.768329,1,1
442,1,376364,385064,1789999551255530377,1789999551255284412,246055,0,0.000000,1,0
443,1,378114,385754,1789999551255926711,1789999551255682517,244254,0,0.779964,1,1
444,1,371184,377664,1789999551256313895,1789999551256074122,283964,0,0.788047,1,1
445,1,377954,384624,1789999551256744590,1789999551256503716,282344,0,0.000000,1,0
446,1,378414,385944,1789999551257173395,1789999551256928620,244855,0,0.761202,1,1
447,1,378174,385684,1789999551257567019,1789999551257320895,246214,0,0.000000,1,0
448,1,372394,378964,1789999551257954933,1789999551257714720,282854,0,0.783231,1,1
449,1,378614,384984,1789999551258384928,1789999551258145784,281834,0,0.757519,1,1
450,1,373434,380314,1789999551258809552,1789999551258569148,280885,0,0.761332,1,1
451,1,374554,382424,1789999551259233197,1789999551258989723,243554,0,0.000000,1,0
452,1,375074,382334,1789999551259628221,1789999551259383997,284735,0,0.784315,1,1
453,1,372424,379104,1789999551260049886,1789999551259808842,282974,0,0.761529,1,1
454,1,370894,377414,1789999551260471440,1789999551260231396,281875,0,0.762620,1,1
455,1,385254,392634,1789999551260907115,1789999551260655061,252134,0,0.760464,1,1
456,1,373654,380214,1789999551261296099,1789999551261056135,281835,0,0.785011,1,1
457,1,376934,384294,1789999551261723724,1789999551261476760,247034,0,0.764665,1,1
458,1,370654,377364,1789999551262109938,1789999551261869934,282224,0,0.000000,1,0
459,1,377114,384634,1789999551262537952,1789999551262292219,245813,0,0.762588,1,1
460,1,378954,386064,1789999551262932587,1789999551262686814,245853,0,0.782011,1,1
461,1,377804,385614,1789999551263325261,1789999551263079318,246013,0,0.787245,1,1
462,1,376634,383854,1789999551263717985,1789999551263472953,245092,0,0.784266,1,1
463,1,376164,383274,1789999551264109309,1789999551263868158,283622,0,0.788938,1,1
464,1,371774,379614,1789999551264532194,1789999551264291312,282292,0,0.000000,1,0
465,1,378024,386114,1789999551264960639,1789999551264716297,244402,0,0.759840,1,1
466,1,382844,390304,1789999551265363913,1789999551265121271,242702,0,0.000000,1,0
467,1,386714,394884,1789999551265766097,1789999551265515506,250661,0,0.796899,1,1
468,1,374464,381484,1789999551266160142,1789999551265919031,288051,0,0.779317,1,1
469,1,374244,381394,1789999551266590456,1789999551266348455,282192,0,0.000000,1,0
470,1,386214,393954,1789999551267025451,1789999551266773010,252521,0,0.000000,1,0
471,1,374614,385864,1789999551267416175,1789999551267173004,282562,0,0.783819,1,1
472,1,378854,390174,1789999551267847370,1789999551267602089,245361,0,0.757852,1,1
473,1,378384,389664,1789999551268245274,1789999551267999313,246031,0,0.782981,1,1
474,1,377035,388595,1789999551268641769,1789999551268395088,246771,0,0.000000,1,0
475,1,377664,388484,1789999551269039343,1789999551268803233,274750,0,0.769136,1,1
476,1,378925,390775,1789999551269469828,1789999551269222077,247821,0,0.000000,1,0
477,1,377174,387734,1789999551269866772,1789999551269623192,284400,0,0.000000,1,0
478,1,379725,392865,1789999551270300237,1789999551270053276,247031,0,0.000000,1,0
479,1,381234,394854,1789999551270702811,1789999551270454141,248750,0,0.000000,1,0
480,1,378204,390164,1789999551271103135,1789999551270858325,244880,0,0.779155,1,1
481,1,373335,384325,1789999551271496360,1789999551271253560,286300,0,0.000000,1,0
482,1,389194,401194,1789999551271941834,1789999551271694724,247180,0,0.748260,1,1
483,1,379174,391124,1789999551272341129,1789999551272094219,246980,0,0.000000,1,0
484,1,386224,397924,1789999551272747133,1789999551272498804,248409,0,0.775950,1,1
485,1,376984,387824,1789999551273144297,1789999551272898478,282510,0,0.784252,1,1
486,1,372674,383184,1789999551273566372,1789999551273324343,283969,0,0.000000,1,0
487,1,382944,393355,1789999551274004066,1789999551273762677,282940,0,0.000000,1,0
488,1,379394,391504,1789999551274437491,1789999551274190511,247060,0,0.000000,1,0
489,1,375904,386924,1789999551274833905,1789999551274591126,283730,0,0.000000,1,0
490,1,381414,392024,1789999551275269040,1789999551275027990,280100,0,0.000000,1,0
491,1,375404,387534,1789999551275699715,1789999551275453535,246260,0,0.000000,1,0
492,1,376574,387314,1789999551276096769,1789999551275853939,286770,0,0.782176,1,1
493,1,376684,387514,1789999551276530494,1789999551276287334,282470,0,0.000000,1,0
494,1,375984,386904,1789999551276958348,1789999551276716328,282531,0,0.755741,1,1
495,1,376794,392204,1789999551277388673,1789999551277147232,284641,0,0.000000,1,0
496,1,380094,392314,1789999551277825888,1789999551277578817,247151,0,0.760852,1,1
497,1,375064,386124,1789999551278221372,1789999551277979321,286081,0,0.000000,1,0
498,1,375594,387084,1789999551278653537,1789999551278409936,283791,0,0.754366,1,1
499,1,383264,398925,1789999551279089851,1789999551278841480,248451,0,0.761042,1,1
500,1,375454,387184,1789999551279493866,1789999551279251944,285312,0,0.000000,1,0
501,1,378465,389335,1789999551279928571,1789999551279684569,288662,0,0.754314,1,1
502,1,373074,383604,1789999551280359465,1789999551280120343,285433,0,0.000000,1,0
503,1,378814,391104,1789999551280797330,1789999551280552187,245233,0,0.000000,1,0
504,1,375774,386614,1789999551281193994,1789999551280953382,285363,0,0.786685,1,1
505,1,370574,381454,1789999551281621949,1789999551281380216,283143,0,0.755160,1,1
506,1,370825,381605,1789999551282046784,1789999551281806091,281913,0,0.754480,1,1
507,1,374974,387094,1789999551282475658,1789999551282229505,246233,0,0.000000,1,0
508,1,373044,384505,1789999551282869372,1789999551282626210,243232,0,0.775818,1,1
509,1,367464,378104,1789999551283256337,1789999551283017635,282742,0,0.781401,1,1
510,1,371914,379214,1789999551283681151,1789999551283438289,242942,0,0.000000,1,0
511,1,376524,383564,1789999551284073395,1789999551283829974,284992,0,0.781760,1,1
512,1,372124,381154,1789999551284497630,1789999551284256038,282332,0,0.755417,1,1
513,1,375375,382785,1789999551284922725,1789999551284678753,282892,0,0.758140,1,1
514,1,375914,384494,1789999551285347129,1789999551285106637,280982,0,0.000000,1,0
515,1,394294,402194,1789999551285790644,1789999551285545081,283233,0,0.000000,1,0
516,1,375984,385374,1789999551286212968,1789999551285970745,282204,0,0.000000,1,0
517,1,375604,383334,1789999551286637253,1789999551286394080,281193,0,0.000000,1,0
518,1,382265,391945,1789999551287066168,1789999551286817084,281184,0,0.762353,1,1
519,1,373424,384434,1789999551287481402,1789999551287239958,283864,0,0.761942,1,1
520,1,378764,389864,1789999551287914307,1789999551287669493,284974,0,0.000000,1,0
521,1,375584,386304,1789999551288341681,1789999551288097657,244104,0,0.000000,1,0
522,1,382414,391744,1789999551288742886,1789999551288499382,286104,0,0.000000,1,0
523,1,383364,396855,1789999551289180100,1789999551288933336,246834,0,0.000000,1,0
524,1,372334,379634,1789999551289574275,1789999551289334311,284784,0,0.782496,1,1
525,1,372324,379364,1789999551290000249,1789999551289760365,282005,0,0.000000,1,0
526,1,373264,380564,1789999551290424204,1789999551290183019,281655,0,0.765776,1,1
527,1,374065,381885,1789999551290848129,1789999551290609344,280545,0,0.759536,1,1
528,1,371634,379674,1789999551291270453,1789999551291030568,281036,0,0.000000,1,0
529,1,372564,380824,1789999551291693038,1789999551291451832,282626,0,0.763735,1,1
530,1,375044,382004,1789999551292118142,1789999551291874527,282446,0,0.000000,1,0
531,1,385734,394644,1789999551292551737,1789999551292306471,245346,0,0.763039,1,1
532,1,372214,379274,1789999551292950251,1789999551292710036,283126,0,0.000000,1,0
533,1,370264,377684,1789999551293372026,1789999551293132060,281716,0,0.000000,1,0
534,1,425705,433765,1789999551293848161,1789999551293583524,264717,0,0.741355,1,1
535,1,404905,411955,1789999551294269186,1789999551294013429,255817,0,0.777239,1,1
536,1,404154,411794,1789999551294688240,1789999551294433093,255217,0,0.783764,1,1
537,1,377924,385225,1789999551295081844,1789999551294836098,245826,0,0.785027,1,1
538,1,374954,383374,1789999551295475779,1789999551295232042,243807,0,0.785908,1,1
539,1,381094,388204,1789999551295874103,1789999551295627067,247106,0,0.784956,1,1
540,1,375684,384094,1789999551296265207,1789999551296020002,245285,0,0.000000,1,0
541,1,375564,383634,1789999551296656961,1789999551296410477,246554,0,0.787236,1,1
542,1,379474,386934,1789999551297053206,1789999551296811802,284624,0,0.000000,1,0
543,1,374194,381224,1789999551297479650,1789999551297238826,282685,0,0.759013,1,1
544,1,380294,387944,1789999551297910545,1789999551297664670,245955,0,0.757277,1,1
545,1,380984,389194,1789999551298307189,1789999551298058505,248754,0,0.000000,1,0
546,1,375774,382994,1789999551298699153,1789999551298452550,246673,0,0.787079,1,1
547,1,382375,389625,1789999551299097198,1789999551298848685,248593,0,0.787189,1,1
548,1,370844,378464,1789999551299483062,1789999551299242749,284113,0,0.000000,1,0
549,1,375084,382194,1789999551299910846,1789999551299669394,283143,0,0.758406,1,1
550,1,379344,386554,1789999551300340531,1789999551300093488,247123,0,0.764047,1,1
551,1,396854,404645,1789999551300752465,1789999551300502333,250212,0,0.773169,1,1
552,1,379594,386894,1789999551301147780,1789999551300902477,245383,0,0.000000,1,0
553,1,374274,381574,1789999551301537024,1789999551301293072,244022,0,0.000000,1,0
554,1,373364,380134,1789999551301925628,1789999551301685167,284582,0,0.784031,1,1
555,1,379664,387254,1789999551302357983,1789999551302109781,248262,0,0.768093,1,1
556,1,380774,388094,1789999551302754817,1789999551302508966,245921,0,0.780456,1,1
557,1,377584,384905,1789999551303147631,1789999551302903591,244110,0,0.786536,1,1
558,1,372324,382144,1789999551303535036,1789999551303292866,284840,0,0.792275,1,1
559,1,383484,393135,1789999551303972550,1789999551303726010,246610,0,0.756392,1,1
560,1,379554,389284,1789999551304369905,1789999551304121075,248900,0,0.000000,1,0
561,1,382164,392004,1789999551304769889,1789999551304524250,245719,0,0.000000,1,0
562,1,377554,387224,1789999551305165883,1789999551304920974,244979,0,0.786520,1,1
563,1,380814,391344,1789999551305568068,1789999551305317849,250299,0,0.783396,1,1
564,1,381254,390314,1789999551305968562,1789999551305727444,283079,0,0.772374,1,1
565,1,372754,387074,1789999551306394447,1789999551306151458,243069,0,0.764375,1,1
566,1,381644,391804,1789999551306798671,1789999551306550063,248688,0,0.000000,1,0
567,1,378854,389304,1789999551307195555,1789999551306947237,248378,0,0.000000,1,0
568,1,379274,390024,1789999551307596520,1789999551307346682,249928,0,0.000000,1,0
569,1,379654,389914,1789999551307995704,1789999551307748467,247307,0,0.781370,1,1
570,1,375994,389454,1789999551308390058,1789999551308144612,245516,0,0.786693,1,1
571,1,381725,391625,1789999551308793373,1789999551308544036,249427,0,0.780207,1,1
572,1,374684,385484,1789999551309185817,1789999551308940941,244946,0,0.000000,1,0
573,1,370744,380224,1789999551309575971,1789999551309333896,283445,0,0.788197,1,1
574,1,381915,391555,1789999551310010546,1789999551309762430,248206,0,0.000000,1,0
575,1,378984,388244,1789999551310407230,1789999551310161425,282645,0,0.000000,1,0
576,1,379594,389425,1789999551310835234,1789999551310589679,245625,0,0.000000,1,0
577,1,376254,386294,1789999551311229169,1789999551310983754,245475,0,0.785828,1,1
578,1,376834,386684,1789999551311624623,1789999551311377649,247054,0,0.000000,1,0
579,1,382624,392544,1789999551312025437,1789999551311775743,249764,0,0.782441,1,1
580,1,377524,387484,1789999551312424382,1789999551312177698,246764,0,0.782323,1,1
581,1,375194,384164,1789999551312817586,1789999551312574923,284393,0,0.789451,1,1
582,1,378425,388115,1789999551313249621,1789999551313004297,245394,0,0.000000,1,0
583,1,376214,386044,1789999551313643435,1789999551313398192,245313,0,0.000000,1,0
584,1,374804,384484,1789999551314035839,1789999551313791396,244523,0,0.000000,1,0
585,1,380274,391105,1789999551314433393,1789999551314181481,251992,0,0.788970,1,1
586,1,380344,390424,1789999551314832888,1789999551314585976,246982,0,0.000000,1,0
587,1,378374,388214,1789999551315229372,1789999551314981821,247631,0,0.784588,1,1
588,1,376004,386384,1789999551315623026,1789999551315377285,245821,0,0.000000,1,0
589,1,379724,389664,1789999551316021621,1789999551315773670,248021,0,0.784933,1,1
590,1,375384,385124,1789999551316414825,1789999551316170385,284760,0,0.785333,1,1
591,1,379505,389225,1789999551316846210,1789999551316602519,243771,0,0.756263,1,1
592,1,372724,382784,1789999551317236754,1789999551316993544,243280,0,0.000000,1,0
593,1,373864,384354,1789999551317633408,1789999551317388359,245119,0,0.785082,1,1
594,1,374044,383004,1789999551318027432,1789999551317786914,282119,0,0.785074,1,1
595,1,379734,390044,1789999551318462937,1789999551318214578,248429,0,0.000000,1,0
596,1,374544,383844,1789999551318856441,1789999551318615243,283499,0,0.000000,1,0
597,1,382614,392184,1789999551319293016,1789999551319048227,244869,0,0.754389,1,1
598,1,375934,385774,1789999551319687000,1789999551319441712,245368,0,0.788260,1,1
599,1,372764,381864,1789999551320078085,1789999551319837336,283179,0,0.785562,1,1
600,1,374554,384394,1789999551320506299,1789999551320262801,243578,0,0.000000,1,0
601,1,379814,389425,1789999551320903993,1789999551320659296,244757,0,0.000000,1,0
602,1,380504,390654,1789999551321302048,1789999551321052390,249728,0,0.787913,1,1
603,1,378824,388664,1789999551321699222,1789999551321450355,248937,0,0.782957,1,1
604,1,374624,384694,1789999551322091576,1789999551321848810,242836,0,0.784125,1,1
605,1,369004,378974,1789999551322478500,1789999551322238275,282486,0,0.789025,1,1
606,1,374524,383874,1789999551322906745,1789999551322666509,282576,0,0.000000,1,0
607,1,376575,386695,1789999551323336850,1789999551323092973,244187,0,0.760731,1,1
608,1,373174,383344,1789999551323728384,1789999551323490528,279416,0,0.780651,1,1
609,1,373114,382354,1789999551324154658,1789999551323913892,282867,0,0.000000,1,0
610,1,372504,381954,1789999551324580913,1789999551324340307,282826,0,0.763557,1,1
611,1,386064,396074,1789999551325020318,1789999551324771181,249217,0,0.757557,1,1
612,1,371094,380304,1789999551325409472,1789999551325167946,283966,0,0.000000,1,0
613,1,371264,380284,1789999551325834257,1789999551325595040,282167,0,0.759233,1,1
614,1,375974,387404,1789999551326264201,1789999551326019355,244916,0,0.772173,1,1
615,1,379715,387225,1789999551326663866,1789999551326423609,282087,0,0.777667,1,1
616,1,378334,385734,1789999551327092780,1789999551326846844,246016,0,0.760030,1,1
617,1,375194,383305,1789999551327483204,1789999551327237608,245676,0,0.000000,1,0
618,1,375204,381724,1789999551327875229,1789999551327634503,286246,0,0.000000,1,0
619,1,374274,381844,1789999551328303913,1789999551328059938,244035,0,0.759643,1,1
620,1,369094,376064,1789999551328688467,1789999551328448162,283886,0,0.000000,1,0
621,1,376994,383804,1789999551329117682,1789999551328876557,282445,0,0.000000,1,0
622,1,377124,384864,1789999551329547697,1789999551329301451,246326,0,0.762665,1,1
623,1,378634,385494,1789999551329942731,1789999551329701776,282565,0,0.780425,1,1
624,1,370614,377264,1789999551330363845,1789999551330123850,283986,0,0.000000,1,0
625,1,376374,384204,1789999551330792910,1789999551330549215,243775,0,0.000000,1,0
626,1,374454,392104,1789999551331185324,1789999551330941289,244105,0,0.000000,1,0
627,1,378415,386945,1789999551331592779,1789999551331344304,248555,0,0.778196,1,1
628,1,378004,385324,1789999551331987793,1789999551331742599,245264,0,0.785004,1,1
629,1,376404,383684,1789999551332379357,1789999551332133634,245813,0,0.788907,1,1
630,1,380344,387984,1789999551332774501,1789999551332527628,246943,0,0.793433,1,1
631,1,376354,383364,1789999551333166306,1789999551332921863,244513,0,0.000000,1,0
632,1,375874,383404,1789999551333557400,1789999551333312218,245252,0,0.788284,1,1
633,1,373024,379514,1789999551333945994,1789999551333707203,280342,0,0.000000,1,0
634,1,371834,379184,1789999551334367979,1789999551334124677,243382,0,0.000000,1,0
635,1,391954,399684,1789999551334775093,1789999551334517062,258111,0,0.785962,1,1
636,1,375364,382434,1789999551335166597,1789999551334921787,244880,0,0.776136,1,1
637,1,375354,383364,1789999551335556662,1789999551335311032,245710,0,0.000000,1,0
638,1,373514,379994,1789999551335947016,1789999551335705676,282360,0,0.000000,1,0
639,1,372464,379014,1789999551336369140,1789999551336129971,282190,0,0.765201,1,1
640,1,377334,385834,1789999551336798105,1789999551336552535,245650,0,0.000000,1,0
641,1,373424,380844,1789999551337188989,1789999551336945380,243679,0,0.785616,1,1
642,1,373945,381405,1789999551337578844,1789999551337334035,244869,0,0.790447,1,1
643,1,375934,383204,1789999551337970198,1789999551337725230,245038,0,0.794997,1,1
644,1,377444,384644,1789999551338362972,1789999551338118934,244098,0,0.789467,1,1
645,1,382504,390164,1789999551338760466,1789999551338514389,246167,0,0.784305,1,1
646,1,384894,392674,1789999551339161061,1789999551338914774,246357,0,0.000000,1,0
647,1,378734,389384,1789999551339555845,1789999551339308668,247247,0,0.787159,1,1
648,1,374774,384424,1789999551339957519,1789999551339715983,282717,0,0.000000,1,0
649,1,374254,384264,1789999551340384104,1789999551340139557,244617,0,0.000000,1,0
650,1,384434,394684,1789999551340794248,1789999551340542982,251346,0,0.775981,1,1
651,1,375764,386385,1789999551341188472,1789999551340941067,247475,0,0.000000,1,0
652,1,377434,387664,1789999551341584447,1789999551341335941,248576,0,0.000000,1,0
653,1,377784,387484,1789999551341980531,1789999551341736256,244345,0,0.000000,1,0
654,1,373434,383094,1789999551342371765,1789999551342127881,243964,0,0.000000,1,0
655,1,380284,389905,1789999551342769569,1789999551342529086,281694,0,0.778679,1,1
656,1,370274,380124,1789999551343192504,1789999551342953680,280494,0,0.761728,1,1
657,1,370814,380114,1789999551343616269,1789999551343375254,282585,0,0.763109,1,1
658,1,378654,388684,1789999551344047793,1789999551343802049,245824,0,0.761575,1,1
659,1,380735,390555,1789999551344450478,1789999551344200544,249994,0,0.782042,1,1
660,1,374994,384104,1789999551344843532,1789999551344601588,282914,0,0.779380,1,1
661,1,376085,385695,1789999551345271727,1789999551345026603,245194,0,0.761956,1,1
662,1,374444,385134,1789999551345664051,1789999551345417407,246744,0,0.787135,1,1
663,1,375324,384554,1789999551346058615,1789999551345816992,283173,0,0.793155,1,1
664,1,377024,387014,1789999551346488510,1789999551346242277,246303,0,0.762748,1,1
665,1,375714,385004,1789999551346885864,1789999551346643521,282893,0,0.781932,1,1
666,1,372534,382114,1789999551347310309,1789999551347070116,282333,0,0.762634,1,1
667,1,388324,398705,1789999551347751823,1789999551347502090,249813,0,0.000000,1,0
668,1,378174,388504,1789999551348148678,1789999551347901945,246803,0,0.000000,1,0
669,1,390064,402614,1789999551348557152,1789999551348306669,250573,0,0.778570,1,1
670,1,375134,385545,1789999551348956326,1789999551348714004,284843,0,0.000000,1,0
671,1,373344,382534,1789999551349384181,1789999551349144888,282574,0,0.760601,1,1
672,1,377134,386994,1789999551349815736,1789999551349571082,244734,0,0.000000,1,0
673,1,374004,384524,1789999551350207740,1789999551349963607,244203,0,0.790273,1,1
674,1,372314,382394,1789999551350598624,1789999551350356092,283213,0,0.000000,1,0
675,1,383974,393794,1789999551351034609,1789999551350783646,251033,0,0.760077,1,1
676,1,380514,391004,1789999551351433023,1789999551351184421,248672,0,0.000000,1,0
677,1,381264,391224,1789999551351833628,1789999551351586266,247442,0,0.000000,1,0
678,1,373594,383004,1789999551352225212,1789999551351983411,283331,0,0.782597,1,1
679,1,383735,393155,1789999551352661987,1789999551352420775,282882,0,0.752122,1,1
680,1,388074,398094,1789999551353102841,1789999551352848789,254132,0,0.761012,1,1
681,1,377674,387925,1789999551353498415,1789999551353251664,246821,0,0.000000,1,0
682,1,373814,384584,1789999551353890260,1789999551353649019,283811,0,0.781815,1,1
683,1,383184,394175,1789999551354327544,1789999551354076203,251411,0,0.000000,1,0
684,1,371294,381274,1789999551354717859,1789999551354476868,280841,0,0.780628,1,1
685,1,374364,384144,1789999551355143253,1789999551354901762,282762,0,0.782003,1,1
686,1,379884,390254,1789999551355586288,1789999551355338176,283142,0,0.756399,1,1
687,1,382935,393885,1789999551356015473,1789999551355771490,244053,0,0.758688,1,1
688,1,381154,391374,1789999551356415517,1789999551356166565,249032,0,0.785608,1,1
689,1,375674,385054,1789999551356809651,1789999551356567530,280922,0,0.781925,1,1
690,1,376384,386394,1789999551357244316,1789999551357000644,243742,0,0.755424,1,1
691,1,377284,387744,1789999551357639480,1789999551357391039,248521,0,0.789830,1,1
