round,ts_swap_ns,werner_a,werner_b,werner_result,pswap_success_bit
1529,1789999512287685253,0.992151,0.788954,0.782762,1
1530,1789999512288074698,0.992141,0.798686,0.792409,1
1531,1789999512288475543,0.991566,0.793782,0.787087,1
1532,1789999512288870098,0.991883,0.797609,0.791135,1
1533,1789999512289305862,0.991744,0.762626,0.756330,1
1534,1789999512289702727,0.991982,0.796692,0.790304,1
1535,1789999512290093981,0.992003,0.797473,0.791096,1
1536,1789999512290485946,0.991754,0.799302,0.792711,1
1537,1789999512290884161,0.991417,0.794615,0.787795,1
1538,1789999512291311635,0.991526,0.767071,0.760571,1
1539,1789999512291709560,0.991992,0.789341,0.783020,1
1540,1789999512292100495,0.992002,0.798207,0.791823,1
1541,1789999512292497640,0.991754,0.792013,0.785483,1
1542,1789999512292890944,0.991537,0.798814,0.792054,1
1543,1789999512293285119,0.991477,0.795005,0.788229,1
1544,1789999512293675534,0.992032,0.796907,0.790557,1
1545,1789999512294063879,0.991724,0.801254,0.794623,1
1546,1789999512294459813,0.991507,0.803485,0.796661,1
1547,1789999512294856938,0.991724,0.795021,0.788442,1
1548,1789999512295289502,0.991954,0.765515,0.759356,1
1549,1789999512295689847,0.992230,0.790897,0.784752,1
1550,1789999512296087032,0.991596,0.794123,0.787449,1
1551,1789999512296481196,0.991587,0.796207,0.789508,1
1552,1789999512296910551,0.991705,0.769313,0.762932,1
1553,1789999512297303966,0.991645,0.796732,0.790075,1
1554,1789999512297737780,0.991834,0.763031,0.756799,1
1555,1789999512298164764,0.991804,0.769099,0.762795,1
1556,1789999512298593258,0.992142,0.771417,0.765355,1
1557,1789999512299022393,0.992121,0.770630,0.764558,1
1558,1789999512299425277,0.991448,0.791373,0.784605,1
1559,1789999512299821852,0.991834,0.795013,0.788520,1
1560,1789999512300222857,0.991794,0.789286,0.782809,1
1561,1789999512300617922,0.991695,0.796437,0.789823,1
1562,1789999512301023796,0.991080,0.787464,0.780440,1
1563,1789999512301456281,0.991715,0.764084,0.757754,1
1564,1789999512301853755,0.992171,0.800237,0.793972,1
1565,1789999512302250370,0.992498,0.792679,0.786732,1
1566,1789999512302676484,0.992172,0.776129,0.770054,1
1567,1789999512303100459,0.992191,0.773363,0.767323,1
1568,1789999512303529353,0.991506,0.772683,0.766120,1
1569,1789999512303925838,0.991953,0.795037,0.788639,1
1570,1789999512304324123,0.991774,0.790810,0.784305,1
1571,1789999512304728737,0.991903,0.792156,0.785742,1
1572,1789999512305122662,0.991913,0.797577,0.791127,1
1573,1789999512305546766,0.992281,0.775920,0.769931,1
1574,1789999512305938331,0.992042,0.802425,0.796039,1
1575,1789999512306367346,0.992002,0.768460,0.762314,1
1576,1789999512306762820,0.992043,0.796740,0.790400,1
1577,1789999512307197935,0.991873,0.762466,0.756270,1
1578,1789999512307592389,0.991844,0.796836,0.790337,1
1579,1789999512308027104,0.991764,0.771092,0.764742,1
1580,1789999512308426538,0.991486,0.791720,0.784980,1
1581,1789999512308855453,0.992012,0.770784,0.764627,1
1582,1789999512309290367,0.991536,0.765599,0.759119,1
1583,1789999512309689622,0.991834,0.794480,0.787992,1
1584,1789999512310108666,0.991824,0.774741,0.768406,1
1585,1789999512310502771,0.991705,0.800037,0.793401,1
1586,1789999512310894326,0.991962,0.793329,0.786953,1
1587,1789999512311300430,0.991377,0.781753,0.775013,1
1588,1789999512311731895,0.991834,0.760334,0.754125,1
1589,1789999512312126109,0.991775,0.791064,0.784558,1
1590,1789999512312516494,0.991120,0.798295,0.791206,1
1591,1789999512312917089,0.991962,0.788647,0.782308,1
1592,1789999512313311804,0.991328,0.791404,0.784541,1
1593,1789999512313737828,0.991685,0.763604,0.757254,1
1594,1789999512314134743,0.992161,0.795426,0.789191,1
1595,1789999512314561127,0.992012,0.775222,0.769029,1
1596,1789999512314951702,0.992042,0.798543,0.792188,1
1597,1789999512315358807,0.991120,0.787929,0.780932,1
1598,1789999512315749891,0.991735,0.798567,0.791967,1
1599,1789999512316171966,0.991546,0.776160,0.769598,1
1600,1789999512316599230,0.991675,0.779903,0.773410,1
1601,1789999512317023325,0.991972,0.773494,0.767285,1
1602,1789999512317413159,0.991111,0.797114,0.790029,1
1603,1789999512317841764,0.991962,0.767799,0.761628,1
1604,1789999512318258168,0.992091,0.777776,0.771625,1
1605,1789999512318676663,0.991457,0.787417,0.780690,1
1606,1789999512319060747,0.991587,0.802289,0.795539,1
1607,1789999512319452992,0.991387,0.793004,0.786174,1
1608,1789999512319838897,0.991863,0.800910,0.794393,1
1609,1789999512320260211,0.991903,0.770230,0.763993,1
1610,1789999512320678856,0.991903,0.785129,0.778772,1
1611,1789999512321074181,0.991665,0.803902,0.797201,1
1612,1789999512321465885,0.991377,0.796015,0.789151,1
1613,1789999512321898420,0.991596,0.771015,0.764535,1
1614,1789999512322302374,0.991427,0.786670,0.779925,1
1615,1789999512322727179,0.991526,0.771316,0.764780,1
1616,1789999512323116304,0.991546,0.798757,0.792005,1
1617,1789999512323543688,0.991933,0.770568,0.764352,1
1618,1789999512323965962,0.991724,0.773928,0.767524,1
1619,1789999512324359867,0.991209,0.796963,0.789957,1
1620,1789999512324784371,0.991914,0.772846,0.766596,1
1621,1789999512325186446,0.991596,0.793940,0.787268,1
1622,1789999512325605701,0.991774,0.773626,0.767262,1
1623,1789999512325991305,0.991458,0.805174,0.798296,1
1624,1789999512326385080,0.991249,0.793829,0.786882,1
1625,1789999512326774095,0.991675,0.801895,0.795220,1
1626,1789999512327204789,0.991676,0.765362,0.758991,1
1627,1789999512327608464,0.991804,0.787567,0.781112,1
1628,1789999512328029809,0.991863,0.774555,0.768252,1
1629,1789999512328422323,0.991596,0.798375,0.791665,1
1630,1789999512328813098,0.991705,0.797744,0.791127,1
1631,1789999512329207413,0.991764,0.794568,0.788024,1
1632,1789999512329602568,0.991794,0.796883,0.790344,1
1633,1789999512329993613,0.991962,0.798366,0.791949,1
1634,1789999512330386187,0.991675,0.796660,0.790028,1
1635,1789999512330780932,0.991933,0.797641,0.791206,1
1636,1789999512331174727,0.991685,0.795490,0.788875,1
1637,1789999512331575622,0.991695,0.791079,0.784509,1
1638,1789999512331967646,0.991676,0.800125,0.793465,1
1639,1789999512332367911,0.991834,0.790376,0.783921,1
1640,1789999512332764996,0.991744,0.794107,0.787551,1
1641,1789999512333160051,0.991804,0.794663,0.788150,1
1642,1789999512333562035,0.991625,0.791617,0.784988,1
1643,1789999512333962470,0.991655,0.795291,0.788654,1
1644,1789999512334389504,0.991447,0.772598,0.765990,1
1645,1789999512334785789,0.991695,0.801134,0.794480,1
1646,1789999512335181944,0.991834,0.792996,0.786520,1
1647,1789999512335577829,0.991645,0.792933,0.786308,1
1648,1789999512335970743,0.991339,0.797505,0.790598,1
1649,1789999512336398638,0.991834,0.768452,0.762177,1
1650,1789999512336792363,0.991744,0.796708,0.790131,1
1651,1789999512337222767,0.991764,0.777931,0.771524,1
1652,1789999512337617192,0.991467,0.794131,0.787354,1
1653,1789999512338015176,0.991715,0.795824,0.789230,1
1654,1789999512338447901,0.991130,0.763588,0.756815,1
1655,1789999512338881355,0.991516,0.764872,0.758383,1
1656,1789999512339311209,0.991338,0.766320,0.759682,1
1657,1789999512339738164,0.991913,0.768752,0.762535,1
1658,1789999512340129568,0.991795,0.798798,0.792244,1
1659,1789999512340559183,0.991506,0.770615,0.764069,1
1660,1789999512340957547,0.991904,0.797728,0.791270,1
1661,1789999512341385032,0.991110,0.769713,0.762870,1
1662,1789999512341807726,0.991834,0.772683,0.766373,1
1663,1789999512342232131,0.991784,0.770846,0.764512,1
1664,1789999512342660895,0.991635,0.769013,0.762581,1
1665,1789999512343054040,0.991853,0.795490,0.789009,1
1666,1789999512343451294,0.991458,0.790977,0.784221,1
1667,1789999512343850329,0.991774,0.791380,0.784870,1
1668,1789999512344246674,0.991754,0.791720,0.785192,1
1669,1789999512344641359,0.991615,0.795204,0.788536,1
1670,1789999512345062913,0.991992,0.773402,0.767209,1
1671,1789999512345487137,0.991517,0.773928,0.767363,1
1672,1789999512345910462,0.991734,0.771177,0.764803,1
1673,1789999512346310386,0.991557,0.790724,0.784048,1
1674,1789999512346704991,0.991834,0.805818,0.799238,1
1675,1789999512347103196,0.991635,0.792441,0.785813,1
1676,1789999512347510460,0.991587,0.782058,0.775479,1
1677,1789999512347907495,0.991358,0.793980,0.787118,1
1678,1789999512348308100,0.991734,0.788694,0.782175,1
1679,1789999512348700655,0.992022,0.795283,0.788938,1
1680,1789999512349090199,0.992062,0.800309,0.793956,1
1681,1789999512349515244,0.991804,0.770815,0.764497,1
1682,1789999512349934908,0.992111,0.776207,0.770084,1
1683,1789999512350332533,0.991635,0.790463,0.783850,1
1684,1789999512350758627,0.992062,0.772776,0.766641,1
1685,1789999512351155082,0.991893,0.796836,0.790376,1
1686,1789999512351554077,0.991843,0.790463,0.784015,1
1687,1789999512351948812,0.992022,0.795037,0.788694,1
1688,1789999512352341816,0.991685,0.795251,0.788639,1
1689,1789999512352732781,0.991863,0.802449,0.795920,1
1690,1789999512353125586,0.992032,0.796326,0.789981,1
1691,1789999512353525741,0.992032,0.794171,0.787843,1
1692,1789999512353923545,0.991745,0.793932,0.787379,1
1693,1789999512354325790,0.991605,0.794226,0.787559,1
1694,1789999512354716765,0.991774,0.803372,0.796764,1
1695,1789999512355111260,0.991754,0.794536,0.787984,1
1696,1789999512355516014,0.991834,0.788363,0.781925,1
1697,1789999512355912669,0.992171,0.796620,0.790384,1
1698,1789999512356341913,0.991953,0.769899,0.763703,1
1699,1789999512356742318,0.991863,0.792711,0.786261,1
1700,1789999512357139613,0.991992,0.791697,0.785357,1
1701,1789999512357566577,0.991586,0.770022,0.763543,1
1702,1789999512357961282,0.991834,0.797290,0.790779,1
1703,1789999512358390266,0.991447,0.766588,0.760031,1
1704,1789999512358786281,0.991715,0.794139,0.787559,1
1705,1789999512359222865,0.992151,0.761911,0.755930,1
1706,1789999512359625290,0.991943,0.790249,0.783882,1
1707,1789999512360024425,0.992082,0.790044,0.783788,1
1708,1789999512360429539,0.991814,0.784447,0.778025,1
1709,1789999512360835624,0.992052,0.788434,0.782167,1
1710,1789999512361271108,0.987301,0.761766,0.752092,1
1711,1789999512361698333,0.991814,0.775694,0.769344,1
1712,1789999512362097307,0.992230,0.794020,0.787850,1
1713,1789999512362529942,0.991784,0.763809,0.757534,1
1714,1789999512362929926,0.991675,0.794385,0.787772,1
1715,1789999512363359741,0.991536,0.767001,0.760509,1
1716,1789999512363760035,0.991863,0.793242,0.786788,1
1717,1789999512364159400,0.991903,0.788962,0.782574,1
1718,1789999512364585564,0.991834,0.769276,0.762993,1
1719,1789999512364994169,0.991814,0.785027,0.778601,1
1720,1789999512365428583,0.991477,0.761796,0.755303,1
1721,1789999512365855698,0.991893,0.771170,0.764918,1
1722,1789999512366257812,0.992201,0.788047,0.781901,1
1723,1789999512366685807,0.992082,0.772204,0.766089,1
1724,1789999512367116311,0.992121,0.766779,0.760737,1
1725,1789999512367548995,0.991943,0.767854,0.761667,1
1726,1789999512367977439,0.991983,0.774432,0.768223,1
1727,1789999512368383614,0.991328,0.786119,0.779302,1
1728,1789999512368787159,0.992002,0.793139,0.786795,1
1729,1789999512369188623,0.991646,0.801487,0.794791,1
1730,1789999512369620408,0.991645,0.768721,0.762299,1
1731,1789999512370021142,0.992052,0.792988,0.786685,1
1732,1789999512370428587,0.991705,0.787401,0.780870,1
1733,1789999512370858701,0.991724,0.769460,0.763093,1
1734,1789999512371290886,0.991625,0.764268,0.757867,1
1735,1789999512371690660,0.991794,0.790652,0.784164,1
1736,1789999512372095105,0.991893,0.787433,0.781049,1
1737,1789999512372499490,0.991367,0.786961,0.780167,1
1738,1789999512372905024,0.991754,0.788725,0.782222,1
1739,1789999512373313539,0.991427,0.783372,0.776657,1
1740,1789999512373720673,0.991933,0.785530,0.779193,1
1741,1789999512374123268,0.991962,0.790502,0.784148,1
1742,1789999512374534272,0.991934,0.784965,0.778633,1
1743,1789999512374933177,0.992062,0.792148,0.785860,1
1744,1789999512375367381,0.991734,0.763612,0.757300,1
1745,1789999512375765196,0.991685,0.793686,0.787087,1
1746,1789999512376160871,0.991953,0.795156,0.788757,1
1747,1789999512376563115,0.991853,0.787465,0.781050,1
1748,1789999512376992760,0.991675,0.768122,0.761727,1
1749,1789999512377391174,0.991447,0.794234,0.787441,1
1750,1789999512377789389,0.991754,0.793726,0.787181,1
1751,1789999512378191124,0.991873,0.787394,0.780995,1
1752,1789999512378592268,0.991894,0.789294,0.782896,1
1753,1789999512378995713,0.991824,0.787220,0.780784,1
1754,1789999512379426557,0.991418,0.770638,0.764025,1
1755,1789999512379855412,0.991665,0.770214,0.763794,1
1756,1789999512380256386,0.991577,0.790139,0.783484,1
1757,1789999512380656591,0.991893,0.794139,0.787701,1
1758,1789999512381053056,0.991824,0.793623,0.787134,1
1759,1789999512381483570,0.991477,0.773472,0.766879,1
1760,1789999512381881495,0.991615,0.794163,0.787504,1
1761,1789999512382284530,0.991883,0.788008,0.781612,1
1762,1789999512382680654,0.991695,0.795554,0.788946,1
1763,1789999512383077979,0.991814,0.792473,0.785985,1
1764,1789999512383510333,0.991428,0.765293,0.758733,1
1765,1789999512383907938,0.991873,0.793028,0.786583,1
1766,1789999512384312363,0.991625,0.785420,0.778842,1
1767,1789999512384743177,0.991824,0.764215,0.757967,1
1768,1789999512385138692,0.991962,0.794798,0.788410,1
1769,1789999512385569286,0.991972,0.768630,0.762459,1
1770,1789999512385978301,0.992022,0.788844,0.782550,1
1771,1789999512386382485,0.991220,0.786088,0.779186,1
1772,1789999512386783850,0.991843,0.791095,0.784643,1
1773,1789999512387182905,0.991794,0.792520,0.786017,1
1774,1789999512387583560,0.991843,0.789333,0.782895,1
1775,1789999512387986134,0.991893,0.789570,0.783169,1
1776,1789999512388386099,0.991754,0.789483,0.782973,1
1777,1789999512388784034,0.991695,0.794234,0.787638,1
1778,1789999512389181768,0.991784,0.794321,0.787795,1
1779,1789999512389617453,0.991566,0.762207,0.755778,1
1780,1789999512390018487,0.991744,0.791998,0.785459,1
1781,1789999512390420022,0.991576,0.787992,0.781354,1
1782,1789999512390813247,0.991913,0.800878,0.794401,1
1783,1789999512391221021,0.991744,0.785955,0.779466,1
1784,1789999512391651266,0.991784,0.765262,0.758975,1
1785,1789999512392048130,0.991854,0.792711,0.786254,1
1786,1789999512392448975,0.991605,0.790708,0.784070,1
1787,1789999512392856400,0.991853,0.784792,0.778398,1
1788,1789999512393289574,0.991715,0.763505,0.757179,1
1789,1789999512393695019,0.991437,0.788040,0.781291,1
1790,1789999512394091713,0.991675,0.793623,0.787016,1
1791,1789999512394491178,0.991288,0.792259,0.785357,1
1792,1789999512394893923,0.992220,0.795188,0.789002,1
1793,1789999512395338107,0.991397,0.755205,0.748708,1
1794,1789999512395737532,0.991834,0.797449,0.790937,1
1795,1789999512396136256,0.991605,0.790186,0.783553,1
1796,1789999512396539091,0.991734,0.789870,0.783341,1
1797,1789999512396937476,0.992002,0.790636,0.784313,1
1798,1789999512397336800,0.991765,0.789436,0.782935,1
1799,1789999512397734895,0.991834,0.798846,0.792322,1
1800,1789999512398132690,0.991724,0.792021,0.785467,1
1801,1789999512398530865,0.991843,0.795896,0.789404,1
1802,1789999512398941789,0.992091,0.784556,0.778352,1
1803,1789999512399345854,0.991675,0.788386,0.781823,1
1804,1789999512399752618,0.991983,0.788498,0.782176,1
1805,1789999512400154963,0.991883,0.788662,0.782261,1
1806,1789999512400553418,0.991695,0.791190,0.784619,1
1807,1789999512400962752,0.982005,0.783013,0.768923,1
1808,1789999512401367797,0.991367,0.786976,0.780183,1
1809,1789999512401799771,0.991566,0.767577,0.761103,1
1810,1789999512402201006,0.991834,0.790739,0.784282,1
1811,1789999512402602721,0.991873,0.789112,0.782699,1
1812,1789999512403006155,0.991764,0.788852,0.782355,1
1813,1789999512403406170,0.991477,0.790977,0.784235,1
1814,1789999512403803865,0.991605,0.793813,0.787150,1
1815,1789999512404204869,0.991744,0.787937,0.781432,1
1816,1789999512404606034,0.991705,0.790075,0.783521,1
1817,1789999512405008358,0.991973,0.788308,0.781981,1
1818,1789999512405406993,0.991338,0.792314,0.785451,1
1819,1789999512405804278,0.991982,0.794600,0.788229,1
1820,1789999512406206833,0.991794,0.788954,0.782480,1
1821,1789999512406615327,0.991715,0.783584,0.777092,1
1822,1789999512407013852,0.991933,0.790131,0.783756,1
1823,1789999512407446466,0.991645,0.767040,0.760632,1
1824,1789999512407846201,0.991863,0.792687,0.786237,1
1825,1789999512408244006,0.992032,0.796931,0.790581,1
1826,1789999512408640100,0.991577,0.794846,0.788151,1
1827,1789999512409037465,0.991794,0.792489,0.785985,1
1828,1789999512409440970,0.990664,0.784909,0.777581,1
1829,1789999512409837975,0.991457,0.809970,0.803050,1
1830,1789999512410237339,0.991814,0.790210,0.783741,1
1831,1789999512410636724,0.991397,0.791293,0.784486,1
1832,1789999512411031799,0.991953,0.796445,0.790036,1
1833,1789999512411466843,0.991744,0.762002,0.755711,1
1834,1789999512411863988,0.992062,0.797728,0.791396,1
1835,1789999512412263412,0.992063,0.790811,0.784534,1
1836,1789999512412664267,0.991943,0.792647,0.786261,1
1837,1789999512413063062,0.991675,0.794353,0.787740,1
1838,1789999512413494936,0.991367,0.764842,0.758239,1
1839,1789999512413893771,0.991903,0.793448,0.787024,1
1840,1789999512414294876,0.991893,0.790629,0.784219,1
1841,1789999512414698250,0.991784,0.786984,0.780518,1
1842,1789999512415093245,0.992032,0.795490,0.789151,1
1843,1789999512415526849,0.991457,0.762215,0.755704,1
1844,1789999512415956834,0.992131,0.766227,0.760198,1
1845,1789999512416358088,0.991546,0.788095,0.781432,1
1846,1789999512416755293,0.991814,0.792505,0.786017,1
1847,1789999512417158578,0.991615,0.787764,0.781159,1
1848,1789999512417557512,0.992062,0.789934,0.783663,1
1849,1789999512417955527,0.992012,0.792964,0.786630,1
1850,1789999512418384691,0.991765,0.767685,0.761363,1
1851,1789999512418785116,0.991784,0.790771,0.784274,1
1852,1789999512419185541,0.991814,0.789436,0.782973,1
1853,1789999512419588816,0.991635,0.788883,0.782284,1
1854,1789999512419988950,0.991853,0.791127,0.784682,1
1855,1789999512420422374,0.991210,0.768699,0.761942,1
1856,1789999512420852429,0.991705,0.769429,0.763046,1
1857,1789999512421251044,0.991655,0.792101,0.785490,1
1858,1789999512421649568,0.991645,0.800894,0.794202,1
1859,1789999512422047573,0.991873,0.792433,0.785993,1
1860,1789999512422448338,0.991625,0.794393,0.787740,1
1861,1789999512422850082,0.991794,0.791586,0.785090,1
1862,1789999512423246987,0.991962,0.793901,0.787520,1
1863,1789999512423646242,0.991794,0.791554,0.785059,1
1864,1789999512424042047,0.992022,0.796453,0.790099,1
1865,1789999512424478341,0.991407,0.759939,0.753409,1
1866,1789999512424877216,0.991883,0.793718,0.787276,1
1867,1789999512425286880,0.991556,0.783318,0.776703,1
1868,1789999512425693505,0.991873,0.786001,0.779613,1
1869,1789999512426092819,0.991734,0.793297,0.786740,1
1870,1789999512426518104,0.991655,0.769198,0.762779,1
1871,1789999512426945178,0.991784,0.769352,0.763031,1
1872,1789999512427372372,0.991516,0.768253,0.761735,1
1873,1789999512427767317,0.991784,0.794973,0.788442,1
1874,1789999512428167862,0.991715,0.792338,0.785773,1
1875,1789999512428571606,0.991417,0.787614,0.780854,1
1876,1789999512429002630,0.991874,0.770423,0.764162,1
1877,1789999512429440585,0.991675,0.760175,0.753846,1
1878,1789999512429840139,0.991744,0.799421,0.792822,1
1879,1789999512430239074,0.991953,0.790455,0.784094,1
1880,1789999512430640929,0.992032,0.789199,0.782910,1
1881,1789999512431042113,0.991497,0.789768,0.783053,1
1882,1789999512431470778,0.991556,0.768091,0.761605,1
1883,1789999512431901532,0.991923,0.768537,0.762330,1
1884,1789999512432308567,0.991427,0.784297,0.777574,1
1885,1789999512432708911,0.991458,0.790732,0.783977,1
1886,1789999512433103886,0.992022,0.797713,0.791348,1
1887,1789999512433509451,0.991596,0.788583,0.781956,1
1888,1789999512433908376,0.992042,0.793274,0.786961,1
1889,1789999512434309080,0.991715,0.789894,0.783349,1
1890,1789999512434703575,0.992062,0.795514,0.789199,1
1891,1789999512435131849,0.991982,0.774083,0.767877,1
1892,1789999512435563734,0.991724,0.766702,0.760357,1
1893,1789999512435962468,0.991913,0.793440,0.787024,1
1894,1789999512436368763,0.991506,0.784917,0.778250,1
1895,1789999512436766238,0.991586,0.797497,0.790787,1
1896,1789999512437164252,0.991735,0.794719,0.788151,1
1897,1789999512437573557,0.991843,0.782934,0.776548,1
1898,1789999512437978802,0.991834,0.793290,0.786811,1
1899,1789999512438415176,0.991744,0.759530,0.753259,1
1900,1789999512438817421,0.991824,0.789688,0.783231,1
1901,1789999512439223975,0.992042,0.786229,0.779972,1
1902,1789999512439625520,0.991824,0.787835,0.781393,1
1903,1789999512440052334,0.991695,0.769506,0.763115,1
1904,1789999512440485919,0.991447,0.764184,0.757648,1
1905,1789999512440888643,0.991457,0.788599,0.781862,1
1906,1789999512441291648,0.991605,0.789799,0.783169,1
1907,1789999512441703792,0.991903,0.781996,0.775664,1
1908,1789999512442103267,0.991923,0.791728,0.785333,1
1909,1789999512442533731,0.991775,0.770662,0.764323,1
1910,1789999512442932686,0.991229,0.794321,0.787354,1
1911,1789999512443376100,0.991477,0.756543,0.750095,1
1912,1789999512443774445,0.991972,0.792140,0.785781,1
1913,1789999512444209489,0.991972,0.762094,0.755976,1
1914,1789999512444608464,0.991655,0.795729,0.789088,1
1915,1789999512445014679,0.991903,0.785467,0.779107,1
1916,1789999512445427183,0.991536,0.779676,0.773077,1
1917,1789999512445832448,0.992002,0.791546,0.785216,1
1918,1789999512446272702,0.987212,0.757830,0.748139,1
1919,1789999512446677897,0.991853,0.788812,0.782386,1
1920,1789999512447091261,0.991764,0.780276,0.773850,1
1921,1789999512447499126,0.991804,0.783811,0.777387,1
1922,1789999512447893430,0.991825,0.797976,0.791452,1
1923,1789999512448304665,0.991328,0.779372,0.772613,1
1924,1789999512448737249,0.991784,0.768853,0.762536,1
1925,1789999512449136024,0.992052,0.792457,0.786158,1
1926,1789999512449539549,0.991923,0.788513,0.782144,1
1927,1789999512449970673,0.991873,0.767201,0.760966,1
1928,1789999512450371448,0.991635,0.794727,0.788079,1
1929,1789999512450781062,0.991834,0.783662,0.777263,1
1930,1789999512451185757,0.991913,0.788331,0.781956,1
1931,1789999512451593052,0.991794,0.785695,0.779247,1
1932,1789999512451996266,0.991893,0.789104,0.782707,1
1933,1789999512452406411,0.991615,0.781127,0.774578,1
1934,1789999512452818175,0.990317,0.782512,0.774935,1
1935,1789999512453216190,0.991645,0.792996,0.786371,1
1936,1789999512453616285,0.991715,0.792489,0.785923,1
1937,1789999512454044249,0.991784,0.772018,0.765675,1
1938,1789999512454440404,0.991239,0.790676,0.783749,1
1939,1789999512454868778,0.991814,0.770129,0.763825,1
1940,1789999512455266303,0.991972,0.801278,0.794846,1
1941,1789999512455692077,0.992022,0.778461,0.772250,1
1942,1789999512456112681,0.992002,0.774385,0.768192,1
1943,1789999512456508686,0.991586,0.796437,0.789736,1
1944,1789999512456902281,0.992022,0.798710,0.792338,1
1945,1789999512457308275,0.991319,0.784698,0.777886,1
1946,1789999512457732010,0.991605,0.770545,0.764077,1
1947,1789999512458156934,0.991784,0.771240,0.764903,1
1948,1789999512458583129,0.991933,0.771771,0.765545,1
1949,1789999512458977643,0.991615,0.797633,0.790945,1
1950,1789999512459404658,0.991685,0.768644,0.762253,1
1951,1789999512459797382,0.991934,0.797904,0.791468,1
1952,1789999512460193547,0.991834,0.791546,0.785082,1
1953,1789999512460589522,0.991685,0.793131,0.786536,1
1954,1789999512460977697,0.991883,0.799965,0.793472,1
1955,1789999512461374942,0.991288,0.793631,0.786717,1
1956,1789999512461809916,0.991784,0.765637,0.759347,1
1957,1789999512462206851,0.991982,0.792354,0.786001,1
1958,1789999512462603435,0.991685,0.792053,0.785467,1
1959,1789999512462993200,0.991675,0.801623,0.794949,1
1960,1789999512463421305,0.991546,0.766510,0.760030,1
1961,1789999512463841729,0.992012,0.776703,0.770499,1
1962,1789999512464262003,0.991914,0.772985,0.766734,1
1963,1789999512464690058,0.991695,0.773657,0.767231,1
1964,1789999512465077303,0.992091,0.801214,0.794878,1
1965,1789999512465503867,0.991556,0.768383,0.761895,1
1966,1789999512465894412,0.991953,0.801158,0.794711,1
1967,1789999512466290997,0.991675,0.797505,0.790866,1
1968,1789999512466683361,0.991764,0.798670,0.792093,1
1969,1789999512467073836,0.992042,0.797617,0.791269,1
1970,1789999512467482321,0.991566,0.782347,0.775748,1
1971,1789999512467879556,0.991834,0.793702,0.787220,1
1972,1789999512468313860,0.991427,0.763015,0.756474,1
1973,1789999512468742184,0.991943,0.772807,0.766580,1
1974,1789999512469137479,0.991903,0.794306,0.787874,1
1975,1789999512469548393,0.991825,0.784628,0.778213,1
1976,1789999512469975868,0.991883,0.770214,0.763962,1
1977,1789999512470404712,0.991397,0.768422,0.761812,1
1978,1789999512470798597,0.991943,0.798367,0.791934,1
1979,1789999512471231111,0.991992,0.763635,0.757519,1
1980,1789999512471626286,0.991834,0.795291,0.788796,1
1981,1789999512472054020,0.991853,0.768199,0.761941,1
1982,1789999512472486995,0.991536,0.763557,0.757095,1
1983,1789999512472919389,0.989981,0.767055,0.759369,1
1984,1789999512473324343,0.991200,0.785750,0.778836,1
1985,1789999512473725058,0.991397,0.794512,0.787677,1
1986,1789999512474149253,0.991853,0.771239,0.764956,1
1987,1789999512474583487,0.991645,0.764902,0.758512,1
1988,1789999512474982162,0.991873,0.800805,0.794297,1
1989,1789999512475388946,0.991734,0.786677,0.780175,1
1990,1789999512475787941,0.992012,0.794107,0.787764,1
1991,1789999512476187576,0.991883,0.793123,0.786685,1
1992,1789999512476588920,0.991863,0.791396,0.784956,1
1993,1789999512476986675,0.991953,0.792227,0.785852,1
1994,1789999512477388370,0.991229,0.788087,0.781174,1
1995,1789999512477790984,0.991824,0.792394,0.785915,1
1996,1789999512478196069,0.991724,0.792425,0.785868,1
1997,1789999512478626283,0.991734,0.769322,0.762963,1
1998,1789999512479022128,0.991903,0.797274,0.790818,1
1999,1789999512479423743,0.991486,0.789554,0.782832,1
