round,ts_swap_ns,werner_a,werner_b,werner_result,pswap_success_bit
1031,1789999591920513315,0.992439,0.795251,0.000000,0
1032,1789999591920918500,0.991863,0.784290,0.777908,1
1033,1789999591921311185,0.992250,0.796302,0.790131,1
1034,1789999591921702699,0.991953,0.799286,0.000000,0
1035,1789999591922141694,0.992171,0.765170,0.000000,0
1036,1789999591922561298,0.992121,0.774175,0.000000,0
1037,1789999591922987992,0.992012,0.771556,0.000000,0
1038,1789999591923380617,0.992389,0.793448,0.787409,1
1039,1789999591923778382,0.991377,0.794488,0.787638,1
1040,1789999591924174377,0.992121,0.793385,0.000000,0
1041,1789999591924566631,0.992152,0.796262,0.000000,0
1042,1789999591924959886,0.991863,0.800605,0.794091,1
1043,1789999591925384741,0.991982,0.767001,0.000000,0
1044,1789999591925809295,0.991675,0.769483,0.000000,0
1045,1789999591926237069,0.992042,0.769045,0.000000,0
1046,1789999591926624724,0.992082,0.800333,0.000000,0
1047,1789999591927016039,0.991992,0.796987,0.000000,0
1048,1789999591927442773,0.992013,0.767831,0.000000,0
1049,1789999591927870588,0.991377,0.768767,0.762138,1
1050,1789999591928293102,0.991814,0.773967,0.767631,1
1051,1789999591928717217,0.987647,0.771062,0.761537,1
1052,1789999591929113471,0.991873,0.801254,0.794743,1
1053,1789999591929510226,0.991992,0.794234,0.000000,0
1054,1789999591929910831,0.991824,0.788804,0.000000,0
1055,1789999591930304316,0.992240,0.795061,0.000000,0
1056,1789999591930693700,0.992012,0.796788,0.000000,0
1057,1789999591931083495,0.992032,0.797752,0.000000,0
1058,1789999591931474120,0.992349,0.802577,0.000000,0
1059,1789999591931908754,0.991467,0.760563,0.000000,0
1060,1789999591932339709,0.992250,0.764757,0.000000,0
1061,1789999591932746513,0.991447,0.784902,0.000000,0
1062,1789999591933142528,0.991814,0.794409,0.000000,0
1063,1789999591933564332,0.992002,0.771710,0.000000,0
1064,1789999591933989567,0.991873,0.769852,0.000000,0
1065,1789999591934384612,0.991923,0.794703,0.000000,0
1066,1789999591934781536,0.991645,0.791910,0.000000,0
1067,1789999591935208131,0.991586,0.766595,0.000000,0
1068,1789999591935634905,0.992121,0.770961,0.000000,0
1069,1789999591936036490,0.991943,0.793861,0.000000,0
1070,1789999591936460154,0.992141,0.771186,0.000000,0
1071,1789999591936859399,0.991804,0.788158,0.000000,0
1072,1789999591937252484,0.992439,0.794179,0.000000,0
1073,1789999591937675068,0.992240,0.769929,0.000000,0
1074,1789999591938098152,0.991734,0.772467,0.000000,0
1075,1789999591938520607,0.991923,0.773788,0.000000,0
1076,1789999591938917911,0.991675,0.789294,0.000000,0
1077,1789999591939344756,0.992022,0.769798,0.000000,0
1078,1789999591939773650,0.991358,0.765890,0.759271,1
1079,1789999591940192844,0.992210,0.774850,0.000000,0
1080,1789999591940577399,0.991972,0.800421,0.793996,1
1081,1789999591941001084,0.991814,0.773316,0.000000,0
1082,1789999591941418018,0.992240,0.777410,0.000000,0
1083,1789999591941836132,0.991745,0.773441,0.000000,0
1084,1789999591942237517,0.992210,0.791546,0.785380,1
1085,1789999591942627202,0.992240,0.800141,0.793932,1
1086,1789999591943017107,0.991863,0.797521,0.000000,0
1087,1789999591943406832,0.992201,0.795251,0.000000,0
1088,1789999591943795867,0.991546,0.797481,0.000000,0
1089,1789999591944185741,0.992082,0.796477,0.000000,0
1090,1789999591944604176,0.992052,0.777130,0.000000,0
1091,1789999591944994011,0.992121,0.796963,0.000000,0
1092,1789999591945409265,0.992379,0.775772,0.769860,1
1093,1789999591945830900,0.991278,0.773301,0.766556,1
1094,1789999591946220124,0.992053,0.797625,0.000000,0
1095,1789999591946607459,0.991962,0.801094,0.000000,0
1096,1789999591946996214,0.991358,0.797856,0.000000,0
1097,1789999591947416109,0.991794,0.773092,0.000000,0
1098,1789999591947835783,0.991278,0.772883,0.000000,0
1099,1789999591948235228,0.991814,0.787748,0.781299,1
1100,1789999591948652262,0.991764,0.775935,0.000000,0
1101,1789999591949042647,0.991982,0.815416,0.808878,1
1102,1789999591949461222,0.992111,0.775353,0.769236,1
1103,1789999591949856236,0.991784,0.800189,0.793615,1
1104,1789999591950247291,0.992072,0.795824,0.789515,1
1105,1789999591950638576,0.992181,0.794472,0.000000,0
1106,1789999591951029121,0.992012,0.796294,0.000000,0
1107,1789999591951418696,0.992161,0.793932,0.787709,1
1108,1789999591951811080,0.991577,0.793941,0.000000,0
1109,1789999591952244025,0.992082,0.765101,0.000000,0
1110,1789999591952629060,0.992538,0.800686,0.794711,1
1111,1789999591953021024,0.991725,0.805085,0.000000,0
1112,1789999591953408179,0.991863,0.799365,0.000000,0
1113,1789999591953797994,0.991962,0.798790,0.000000,0
1114,1789999591954189519,0.992270,0.795864,0.000000,0
1115,1789999591954607423,0.992083,0.773627,0.000000,0
1116,1789999591954997588,0.992082,0.796573,0.000000,0
1117,1789999591955396683,0.992121,0.796286,0.000000,0
1118,1789999591955791848,0.991685,0.792576,0.000000,0
1119,1789999591956191633,0.992379,0.790170,0.784148,1
1120,1789999591956615987,0.991903,0.769083,0.000000,0
1121,1789999591957011142,0.992111,0.794314,0.788047,1
1122,1789999591957405016,0.992092,0.792569,0.000000,0
1123,1789999591957829501,0.991853,0.768275,0.000000,0
1124,1789999591958253165,0.991873,0.771610,0.000000,0
1125,1789999591958676570,0.992230,0.771910,0.000000,0
1126,1789999591959099944,0.991992,0.769644,0.000000,0
1127,1789999591959522918,0.992063,0.771795,0.765669,1
1128,1789999591959919593,0.991407,0.791174,0.784376,1
1129,1789999591960316968,0.991913,0.792845,0.000000,0
1130,1789999591960744182,0.991962,0.767531,0.000000,0
1131,1789999591961133147,0.992002,0.796358,0.789988,1
1132,1789999591961524302,0.991863,0.793202,0.000000,0
1133,1789999591961915297,0.991804,0.794385,0.787874,1
1134,1789999591962337341,0.992171,0.772103,0.000000,0
1135,1789999591962734416,0.991605,0.786379,0.000000,0
1136,1789999591963135630,0.992002,0.792505,0.000000,0
1137,1789999591963529135,0.991923,0.789838,0.000000,0
1138,1789999591963931300,0.990565,0.780479,0.000000,0
1139,1789999591964361164,0.991933,0.765630,0.000000,0
1140,1789999591964785618,0.991536,0.765600,0.000000,0
1141,1789999591965193483,0.991853,0.781182,0.000000,0
1142,1789999591965595728,0.991724,0.786536,0.000000,0
1143,1789999591965990322,0.991705,0.797425,0.000000,0
1144,1789999591966384317,0.992052,0.793036,0.000000,0
1145,1789999591966779392,0.991744,0.792972,0.000000,0
1146,1789999591967177857,0.992310,0.789909,0.783835,1
1147,1789999591967568821,0.992360,0.795849,0.000000,0
1148,1789999591967961406,0.991992,0.800077,0.000000,0
1149,1789999591968354751,0.992161,0.795609,0.000000,0
1150,1789999591968756436,0.991715,0.791008,0.000000,0
1151,1789999591969146311,0.991953,0.798606,0.000000,0
1152,1789999591969537465,0.992083,0.796222,0.000000,0
1153,1789999591969937380,0.991467,0.788426,0.000000,0
1154,1789999591970343365,0.992310,0.785836,0.000000,0
1155,1789999591970773319,0.991972,0.766427,0.000000,0
1156,1789999591971200113,0.992003,0.768069,0.000000,0
1157,1789999591971626378,0.991953,0.769544,0.000000,0
1158,1789999591972052102,0.991695,0.772869,0.000000,0
1159,1789999591972467157,0.991992,0.776478,0.770260,1
1160,1789999591972898781,0.991576,0.762833,0.000000,0
1161,1789999591973323695,0.992191,0.770962,0.000000,0
1162,1789999591973769059,0.991577,0.753417,0.000000,0
1163,1789999591974179234,0.992111,0.783866,0.000000,0
1164,1789999591974575889,0.992111,0.791720,0.000000,0
1165,1789999591974971414,0.991804,0.800861,0.000000,0
1166,1789999591975367018,0.992419,0.794266,0.000000,0
1167,1789999591975798553,0.991596,0.767009,0.760562,1
1168,1789999591976194317,0.992181,0.792457,0.000000,0
1169,1789999591976591712,0.992290,0.790052,0.000000,0
1170,1789999591976983887,0.991734,0.795387,0.000000,0
1171,1789999591977373592,0.991913,0.797545,0.000000,0
1172,1789999591977796286,0.991764,0.771340,0.764987,1
1173,1789999591978218741,0.992032,0.774284,0.000000,0
1174,1789999591978606095,0.992331,0.800197,0.000000,0
1175,1789999591979026430,0.991695,0.776672,0.000000,0
1176,1789999591979427345,0.992260,0.788678,0.000000,0
1177,1789999591979853399,0.991675,0.770114,0.000000,0
1178,1789999591980274633,0.992429,0.772482,0.766634,1
1179,1789999591980695448,0.992310,0.772281,0.766342,1
1180,1789999591981090203,0.992161,0.801374,0.000000,0
1181,1789999591981483837,0.992191,0.800886,0.794631,1
1182,1789999591981915802,0.992012,0.763359,0.000000,0
1183,1789999591982348406,0.992082,0.765522,0.000000,0
1184,1789999591982743431,0.991913,0.794774,0.000000,0
1185,1789999591983168855,0.992210,0.768476,0.000000,0
1186,1789999591983594089,0.992440,0.769253,0.000000,0
1187,1789999591983991394,0.991903,0.790874,0.000000,0
1188,1789999591984418159,0.992201,0.766028,0.000000,0
1189,1789999591984819103,0.991655,0.788063,0.000000,0
1190,1789999591985215178,0.992042,0.792338,0.786033,1
1191,1789999591985638572,0.992290,0.771541,0.765592,1
1192,1789999591986070657,0.992012,0.764551,0.000000,0
1193,1789999591986472751,0.991992,0.790929,0.784595,1
1194,1789999591986863016,0.991784,0.797537,0.000000,0
1195,1789999591987259331,0.992210,0.791855,0.000000,0
1196,1789999591987683675,0.992339,0.771625,0.000000,0
1197,1789999591988079170,0.991853,0.800021,0.000000,0
1198,1789999591988476085,0.992062,0.796883,0.790557,1
1199,1789999591988871310,0.991437,0.793067,0.000000,0
1200,1789999591989267034,0.992121,0.799477,0.000000,0
1201,1789999591989688309,0.992240,0.774353,0.768345,1
1202,1789999591990081593,0.991716,0.794934,0.000000,0
1203,1789999591990472728,0.992072,0.800686,0.000000,0
1204,1789999591990870693,0.991794,0.790581,0.000000,0
1205,1789999591991303837,0.992012,0.764276,0.758171,1
1206,1789999591991693552,0.992161,0.798431,0.000000,0
1207,1789999591992084737,0.991724,0.796366,0.000000,0
1208,1789999591992509321,0.991873,0.775438,0.000000,0
1209,1789999591992918786,0.991239,0.782832,0.000000,0
1210,1789999591993317140,0.992111,0.793060,0.786803,1
1211,1789999591993706785,0.992161,0.800205,0.000000,0
1212,1789999591994137419,0.992202,0.770769,0.000000,0
1213,1789999591994530734,0.992072,0.797521,0.000000,0
1214,1789999591994959649,0.991189,0.765086,0.758345,1
1215,1789999591995351613,0.991933,0.795768,0.000000,0
1216,1789999591995785808,0.991486,0.763802,0.757299,1
1217,1789999591996212872,0.991943,0.768468,0.000000,0
1218,1789999591996638506,0.991972,0.771147,0.764957,1
1219,1789999591997036471,0.992002,0.794099,0.000000,0
1220,1789999591997429446,0.992230,0.794758,0.000000,0
1221,1789999591997855450,0.991645,0.771733,0.000000,0
1222,1789999591998250195,0.992290,0.794989,0.788860,1
1223,1789999591998674049,0.992211,0.769599,0.763605,1
1224,1789999591999065814,0.992220,0.797346,0.000000,0
1225,1789999591999490209,0.991992,0.769914,0.763748,1
1226,1789999591999917883,0.991913,0.766181,0.759985,1
1227,1789999592000329898,0.992062,0.779302,0.000000,0
1228,1789999592000758472,0.991625,0.766020,0.000000,0
1229,1789999592001154017,0.992111,0.797154,0.790866,1
1230,1789999592001548161,0.992121,0.797051,0.000000,0
1231,1789999592001951756,0.991447,0.793885,0.787094,1
1232,1789999592002345101,0.991843,0.795872,0.000000,0
1233,1789999592002741516,0.991685,0.799997,0.000000,0
1234,1789999592003136320,0.991734,0.794464,0.000000,0
1235,1789999592003526465,0.991715,0.798119,0.000000,0
1236,1789999592003953800,0.991705,0.765982,0.759628,1
1237,1789999592004383634,0.992181,0.767776,0.000000,0
1238,1789999592004818208,0.990644,0.761377,0.000000,0
1239,1789999592005210983,0.992042,0.799733,0.793369,1
1240,1789999592005601398,0.991893,0.797011,0.790550,1
1241,1789999592005994313,0.991992,0.798487,0.000000,0
1242,1789999592006417787,0.992230,0.769683,0.000000,0
1243,1789999592006812012,0.991298,0.791760,0.000000,0
1244,1789999592007240696,0.992042,0.767416,0.000000,0
1245,1789999592007633141,0.992052,0.799246,0.000000,0
1246,1789999592008026626,0.992062,0.795792,0.000000,0
1247,1789999592008418270,0.991775,0.796557,0.000000,0
1248,1789999592008846485,0.991159,0.767162,0.000000,0
1249,1789999592009250239,0.992162,0.789579,0.783390,1
1250,1789999592009641064,0.991953,0.797521,0.000000,0
1251,1789999592010033969,0.991972,0.796087,0.000000,0
1252,1789999592010456224,0.992191,0.770245,0.764230,1
1253,1789999592010885168,0.991566,0.766112,0.000000,0
1254,1789999592011274083,0.992201,0.798407,0.792180,1
1255,1789999592011663518,0.992161,0.798582,0.792322,1
1256,1789999592012056732,0.991744,0.795442,0.000000,0
1257,1789999592012476827,0.992230,0.773564,0.000000,0
1258,1789999592012903311,0.991308,0.768184,0.000000,0
1259,1789999592013320306,0.992151,0.776338,0.000000,0
1260,1789999592013753550,0.991774,0.766265,0.000000,0
1261,1789999592014174484,0.991853,0.776129,0.000000,0
1262,1789999592014561669,0.992141,0.800149,0.000000,0
1263,1789999592014958434,0.991923,0.802256,0.000000,0
1264,1789999592015370288,0.992132,0.781675,0.000000,0
1265,1789999592015795993,0.991328,0.766625,0.759977,1
1266,1789999592016193448,0.992012,0.797944,0.000000,0
1267,1789999592016587392,0.992201,0.794329,0.000000,0
1268,1789999592016984147,0.991843,0.793861,0.787386,1
1269,1789999592017382392,0.992072,0.791546,0.000000,0
1270,1789999592017806956,0.991824,0.769299,0.000000,0
1271,1789999592018204091,0.991933,0.794464,0.000000,0
1272,1789999592018596646,0.992012,0.795410,0.000000,0
1273,1789999592019022530,0.991655,0.771632,0.765193,1
1274,1789999592019447794,0.992052,0.769837,0.000000,0
1275,1789999592019873299,0.991665,0.771378,0.000000,0
1276,1789999592020265823,0.992072,0.797401,0.000000,0
1277,1789999592020687928,0.992181,0.774284,0.000000,0
1278,1789999592021078882,0.991666,0.799989,0.000000,0
1279,1789999592021477217,0.992002,0.796628,0.000000,0
1280,1789999592021912921,0.991547,0.761941,0.000000,0
1281,1789999592022310476,0.992062,0.794917,0.000000,0
1282,1789999592022751290,0.991705,0.759780,0.000000,0
1283,1789999592023146685,0.991794,0.794433,0.000000,0
1284,1789999592023568260,0.992240,0.774330,0.000000,0
1285,1789999592023967724,0.991982,0.793964,0.000000,0
1286,1789999592024360459,0.992270,0.794647,0.000000,0
1287,1789999592024758924,0.991338,0.790139,0.000000,0
1288,1789999592025180168,0.991804,0.774432,0.000000,0
1289,1789999592025603583,0.992022,0.771856,0.000000,0
1290,1789999592026027717,0.991972,0.772034,0.765836,1
1291,1789999592026458891,0.991814,0.764574,0.000000,0
1292,1789999592026851996,0.991685,0.794520,0.000000,0
1293,1789999592027285250,0.992121,0.767785,0.761735,1
1294,1789999592027686805,0.992171,0.789467,0.000000,0
1295,1789999592028080860,0.992072,0.794822,0.000000,0
1296,1789999592028506704,0.992290,0.773913,0.000000,0
1297,1789999592028935429,0.991566,0.764314,0.000000,0
1298,1789999592029359283,0.992230,0.770838,0.000000,0
1299,1789999592029753248,0.991734,0.800141,0.000000,0
1300,1789999592030150292,0.991914,0.793822,0.000000,0
1301,1789999592030578407,0.992091,0.770283,0.000000,0
1302,1789999592031007571,0.991953,0.771463,0.000000,0
1303,1789999592031430006,0.992032,0.771957,0.000000,0
1304,1789999592031855810,0.991625,0.768306,0.000000,0
1305,1789999592032250175,0.992369,0.798040,0.791950,1
1306,1789999592032643649,0.992539,0.796190,0.000000,0
1307,1789999592033048104,0.991953,0.787984,0.000000,0
1308,1789999592033445019,0.992230,0.790913,0.000000,0
1309,1789999592033849763,0.991597,0.790708,0.784064,1
1310,1789999592034276058,0.991576,0.770206,0.000000,0
1311,1789999592034670153,0.992260,0.796612,0.790447,1
1312,1789999592035065257,0.991864,0.794282,0.000000,0
1313,1789999592035489792,0.992042,0.769814,0.000000,0
1314,1789999592035918016,0.991784,0.766534,0.000000,0
1315,1789999592036320231,0.991665,0.791135,0.000000,0
1316,1789999592036721655,0.986079,0.789571,0.000000,0
1317,1789999592037147060,0.992072,0.773394,0.767262,1
1318,1789999592037539655,0.992082,0.796302,0.000000,0
1319,1789999592037934409,0.991567,0.794393,0.000000,0
1320,1789999592038361454,0.991496,0.767692,0.000000,0
1321,1789999592038760049,0.991457,0.793440,0.000000,0
1322,1789999592039155093,0.991992,0.793083,0.000000,0
1323,1789999592039552628,0.992012,0.791554,0.000000,0
1324,1789999592039956953,0.992062,0.794083,0.000000,0
1325,1789999592040354857,0.992221,0.795848,0.789657,1
1326,1789999592040759072,0.991764,0.785286,0.778819,1
1327,1789999592041159967,0.992201,0.790723,0.000000,0
1328,1789999592041554172,0.992330,0.793258,0.000000,0
1329,1789999592041978076,0.992141,0.777348,0.000000,0
1330,1789999592042373121,0.991992,0.792433,0.000000,0
1331,1789999592042767775,0.991547,0.793108,0.000000,0
1332,1789999592043162170,0.992111,0.800389,0.794075,1
1333,1789999592043562705,0.991982,0.791871,0.785522,1
1334,1789999592043990739,0.991873,0.769506,0.000000,0
1335,1789999592044417194,0.992022,0.767991,0.000000,0
1336,1789999592044814588,0.991666,0.791199,0.784605,1
1337,1789999592045210423,0.991863,0.796493,0.000000,0
1338,1789999592045633697,0.992092,0.774470,0.768346,1
1339,1789999592046035142,0.991764,0.790526,0.000000,0
1340,1789999592046433297,0.991893,0.792029,0.000000,0
1341,1789999592046862941,0.991496,0.769222,0.000000,0
1342,1789999592047260426,0.992002,0.794520,0.000000,0
1343,1789999592047685360,0.992151,0.769837,0.763795,1
1344,1789999592048110644,0.991963,0.770500,0.764308,1
1345,1789999592048535349,0.992002,0.775570,0.000000,0
1346,1789999592048938903,0.991695,0.786356,0.779825,1
1347,1789999592049363988,0.992012,0.770299,0.000000,0
1348,1789999592049797692,0.991754,0.764467,0.000000,0
1349,1789999592050198077,0.991724,0.791610,0.785059,1
1350,1789999592050591941,0.992291,0.795665,0.789531,1
1351,1789999592050991146,0.991972,0.791230,0.784878,1
1352,1789999592051415271,0.992131,0.770799,0.000000,0
1353,1789999592051842675,0.991546,0.769267,0.000000,0
1354,1789999592052245940,0.991814,0.790273,0.000000,0
1355,1789999592052652244,0.991615,0.786449,0.000000,0
1356,1789999592053049689,0.991923,0.795474,0.000000,0
1357,1789999592053455164,0.991962,0.786323,0.000000,0
1358,1789999592053888148,0.991675,0.763489,0.000000,0
1359,1789999592054302302,0.992210,0.779911,0.773835,1
1360,1789999592054703147,0.991953,0.790249,0.000000,0
1361,1789999592055110192,0.991843,0.789530,0.000000,0
1362,1789999592055513016,0.991972,0.786867,0.000000,0
1363,1789999592055916431,0.991625,0.784800,0.000000,0
1364,1789999592056318026,0.992052,0.787102,0.000000,0
1365,1789999592056752970,0.991625,0.772173,0.000000,0
1366,1789999592057178394,0.991962,0.774253,0.768030,1
1367,1789999592057600719,0.992359,0.772822,0.000000,0
1368,1789999592058026143,0.991843,0.771286,0.000000,0
1369,1789999592058428238,0.992240,0.790391,0.000000,0
1370,1789999592058824623,0.991724,0.792338,0.000000,0
1371,1789999592059220687,0.992181,0.792774,0.786575,1
1372,1789999592059642362,0.992161,0.772598,0.000000,0
1373,1789999592060071186,0.991665,0.769906,0.763489,1
1374,1789999592060469961,0.992062,0.791776,0.000000,0
1375,1789999592060904855,0.991586,0.760906,0.754503,1
1376,1789999592061330179,0.991863,0.768438,0.000000,0
1377,1789999592061761324,0.991794,0.764925,0.000000,0
1378,1789999592062159288,0.991785,0.793750,0.000000,0
1379,1789999592062584353,0.992339,0.769690,0.000000,0
1380,1789999592062981368,0.991962,0.793091,0.000000,0
1381,1789999592063387202,0.992151,0.789254,0.000000,0
1382,1789999592063814367,0.991635,0.767769,0.000000,0
1383,1789999592064211401,0.992072,0.793877,0.000000,0
1384,1789999592064615356,0.992230,0.787614,0.781495,1
1385,1789999592065042640,0.991338,0.770870,0.764192,1
1386,1789999592065466965,0.992072,0.769906,0.000000,0
1387,1789999592065899049,0.991486,0.763947,0.000000,0
1388,1789999592066301794,0.991883,0.791998,0.000000,0
1389,1789999592066735628,0.991794,0.766480,0.000000,0
1390,1789999592067134653,0.991843,0.792306,0.000000,0
1391,1789999592067560407,0.991923,0.772041,0.765806,1
1392,1789999592067997221,0.991516,0.766741,0.000000,0
1393,1789999592068421056,0.991873,0.769660,0.000000,0
1394,1789999592068816750,0.991268,0.792409,0.785490,1
1395,1789999592069240175,0.992191,0.772953,0.000000,0
1396,1789999592069633589,0.992182,0.795554,0.000000,0
1397,1789999592070063474,0.991834,0.769598,0.000000,0
1398,1789999592070456488,0.991993,0.802072,0.000000,0
1399,1789999592070855273,0.991744,0.789680,0.000000,0
1400,1789999592071280777,0.992023,0.767977,0.000000,0
1401,1789999592071705582,0.992240,0.772204,0.766212,1
1402,1789999592072101066,0.992102,0.800357,0.000000,0
1403,1789999592072526091,0.992131,0.771085,0.000000,0
1404,1789999592072954835,0.991645,0.764429,0.000000,0
1405,1789999592073353700,0.991715,0.793520,0.000000,0
1406,1789999592073752495,0.991427,0.790850,0.784070,1
1407,1789999592074147539,0.992091,0.795792,0.000000,0
1408,1789999592074541354,0.991764,0.796557,0.000000,0
1409,1789999592074948069,0.992052,0.786575,0.000000,0
1410,1789999592075344073,0.991983,0.790993,0.000000,0
1411,1789999592075740398,0.991853,0.793020,0.786559,1
1412,1789999592076136183,0.992032,0.794814,0.000000,0
1413,1789999592076534328,0.992072,0.792837,0.000000,0
1414,1789999592076943182,0.991377,0.785451,0.000000,0
1415,1789999592077334857,0.991903,0.796843,0.000000,0
1416,1789999592077761451,0.991626,0.769153,0.000000,0
1417,1789999592078160426,0.991913,0.792837,0.000000,0
1418,1789999592078556141,0.992062,0.793655,0.000000,0
1419,1789999592078962136,0.991893,0.790233,0.000000,0
1420,1789999592079354520,0.991972,0.795609,0.000000,0
1421,1789999592079783845,0.991506,0.769760,0.000000,0
1422,1789999592080180949,0.991934,0.793583,0.000000,0
1423,1789999592080577664,0.991972,0.793766,0.000000,0
1424,1789999592080974809,0.992101,0.795824,0.000000,0
1425,1789999592081375484,0.991953,0.785734,0.000000,0
1426,1789999592081793118,0.991377,0.772969,0.000000,0
1427,1789999592082211063,0.991873,0.773548,0.000000,0
1428,1789999592082629877,0.992389,0.771447,0.765576,1
1429,1789999592083027212,0.991933,0.792243,0.000000,0
1430,1789999592083451606,0.992191,0.770947,0.764926,1
1431,1789999592083869931,0.991546,0.772289,0.000000,0
1432,1789999592084257785,0.992112,0.797290,0.000000,0
1433,1789999592084644820,0.992052,0.801447,0.000000,0
1434,1789999592085039255,0.991427,0.805375,0.000000,0
1435,1789999592085462150,0.991923,0.771463,0.000000,0
1436,1789999592085889534,0.991308,0.772760,0.000000,0
1437,1789999592086308768,0.992091,0.774153,0.000000,0
1438,1789999592086735493,0.991546,0.765185,0.758717,1
1439,1789999592087157177,0.991972,0.769814,0.000000,0
1440,1789999592087579132,0.991982,0.768875,0.000000,0
1441,1789999592087971996,0.992151,0.794647,0.000000,0
1442,1789999592088391351,0.992161,0.768352,0.000000,0
1443,1789999592088812535,0.991526,0.767416,0.000000,0
1444,1789999592089208380,0.992091,0.791752,0.000000,0
1445,1789999592089631754,0.992032,0.770068,0.763932,1
1446,1789999592090061929,0.991734,0.774284,0.000000,0
1447,1789999592090488723,0.991933,0.768461,0.000000,0
1448,1789999592090884168,0.991189,0.790692,0.783725,1
1449,1789999592091303382,0.992022,0.777605,0.000000,0
1450,1789999592091725877,0.992022,0.771995,0.000000,0
1451,1789999592092145941,0.992131,0.776734,0.000000,0
1452,1789999592092540646,0.992161,0.793901,0.000000,0
1453,1789999592092937021,0.991695,0.792481,0.000000,0
1454,1789999592093357695,0.992220,0.773123,0.000000,0
1455,1789999592093778350,0.991834,0.774508,0.768183,1
1456,1789999592094198304,0.991982,0.773734,0.000000,0
1457,1789999592094618388,0.991874,0.776122,0.000000,0
1458,1789999592095017053,0.992280,0.790297,0.000000,0
1459,1789999592095440298,0.992439,0.771092,0.765262,1
1460,1789999592095873352,0.991615,0.760996,0.000000,0
1461,1789999592096275856,0.992152,0.790961,0.784754,1
1462,1789999592096699901,0.992409,0.770769,0.000000,0
1463,1789999592097126825,0.992330,0.782011,0.000000,0
1464,1789999592097522930,0.992280,0.795172,0.789033,1
1465,1789999592097949604,0.991615,0.771625,0.000000,0
1466,1789999592098341719,0.992111,0.796238,0.000000,0
1467,1789999592098766853,0.991596,0.769099,0.000000,0
1468,1789999592099165798,0.992320,0.791522,0.000000,0
1469,1789999592099589692,0.992141,0.772467,0.000000,0
1470,1789999592100018167,0.991734,0.767945,0.000000,0
1471,1789999592100439851,0.992141,0.771023,0.764964,1
1472,1789999592100869075,0.991853,0.765937,0.000000,0
1473,1789999592101294070,0.992111,0.773672,0.000000,0
1474,1789999592101685654,0.992271,0.799405,0.793227,1
1475,1789999592102114309,0.991913,0.768637,0.000000,0
1476,1789999592102536573,0.992201,0.774966,0.000000,0
1477,1789999592102934618,0.991536,0.792608,0.000000,0
1478,1789999592103361392,0.992260,0.768683,0.000000,0
1479,1789999592103796686,0.991537,0.762825,0.000000,0
1480,1789999592104222651,0.991972,0.769683,0.763504,1
1481,1789999592104655075,0.992151,0.768123,0.000000,0
1482,1789999592105079789,0.991547,0.770800,0.000000,0
1483,1789999592105502464,0.992062,0.776167,0.770006,1
1484,1789999592105932748,0.991447,0.765117,0.758573,1
1485,1789999592106357793,0.992052,0.770715,0.000000,0
1486,1789999592106786867,0.991814,0.765698,0.000000,0
1487,1789999592107184022,0.992052,0.792061,0.000000,0
1488,1789999592107608236,0.992082,0.770776,0.000000,0
1489,1789999592108035200,0.992052,0.771541,0.765408,1
1490,1789999592108462435,0.992151,0.766963,0.760943,1
1491,1789999592108901989,0.991377,0.757709,0.000000,0
1492,1789999592109298854,0.992032,0.792964,0.000000,0
1493,1789999592109695798,0.992073,0.792790,0.786505,1
1494,1789999592110122563,0.992032,0.776268,0.000000,0
1495,1789999592110548957,0.991923,0.768345,0.000000,0
1496,1789999592110974161,0.991874,0.780644,0.774301,1
1497,1789999592111396436,0.992052,0.774826,0.000000,0
1498,1789999592111822190,0.991645,0.769091,0.000000,0
1499,1789999592112247915,0.992111,0.769475,0.763405,1
1500,1789999592112673489,0.992062,0.769883,0.763771,1
1501,1789999592113098283,0.992101,0.771826,0.000000,0
1502,1789999592113522388,0.992101,0.773726,0.000000,0
1503,1789999592113950362,0.991615,0.767362,0.760928,1
1504,1789999592114374586,0.991954,0.771541,0.765332,1
1505,1789999592114799951,0.991675,0.772049,0.000000,0
1506,1789999592115227605,0.992002,0.768053,0.000000,0
1507,1789999592115650140,0.992022,0.771162,0.000000,0
1508,1789999592116079004,0.991794,0.767784,0.000000,0
1509,1789999592116503238,0.992270,0.777092,0.000000,0
1510,1789999592116929543,0.991724,0.769814,0.000000,0
1511,1789999592117357237,0.992171,0.767048,0.000000,0
1512,1789999592117795541,0.991576,0.762078,0.755658,1
1513,1789999592118195526,0.992032,0.795657,0.000000,0
1514,1789999592118621580,0.991893,0.770947,0.000000,0
1515,1789999592119049355,0.991824,0.773247,0.000000,0
1516,1789999592119450379,0.991883,0.788158,0.000000,0
1517,1789999592119849954,0.991437,0.790550,0.000000,0
1518,1789999592120247009,0.991824,0.793853,0.000000,0
1519,1789999592120672533,0.992062,0.770030,0.000000,0
1520,1789999592121100787,0.991507,0.768199,0.000000,0
1521,1789999592121524472,0.992161,0.772374,0.000000,0
1522,1789999592121952446,0.991814,0.767577,0.000000,0
1523,1789999592122344541,0.992101,0.796461,0.000000,0
1524,1789999592122755456,0.991824,0.782644,0.776245,1
1525,1789999592123158100,0.992052,0.790376,0.000000,0
1526,1789999592123583525,0.992240,0.773641,0.000000,0
1527,1789999592124011359,0.991774,0.770314,0.763977,1
1528,1789999592124436593,0.992072,0.769145,0.000000,0
