count_index,emit_ts_ns,rtt_ns,e2r_ns,werner
1360,1784541764084929002,116812,51570,0.959790
1361,1784541764085048958,122215,53356,0.958434
1362,1784541764085174389,152402,73533,0.943284
1363,1784541764085331795,182950,113581,0.914106
1364,1784541764085519000,236447,108796,0.917531
1365,1784541764085760824,287171,138891,0.896258
1366,1784541764086052985,387973,243835,0.826894
1367,1784541764086448243,471559,281259,0.803866
1368,1784541764086926218,247100,154016,0.885807
1369,1784541764087183013,297197,113847,0.913916
1370,1784541764087485695,327317,165874,0.877722
1371,1784541764087821808,325266,163547,0.879301
1372,1784541764088162472,179745,91036,0.930388
1373,1784541764088347897,191302,108607,0.917666
1374,1784541764088544822,161033,89929,0.931197
1375,1784541764088710096,139017,70842,0.945287
1376,1784541764088852756,135466,68131,0.947310
1377,1784541764088991694,132866,55470,0.956832
1378,1784541764089129007,165866,72232,0.944252
1379,1784541764089299909,191905,62652,0.951416
1380,1784541764089496794,293934,121921,0.908175
1381,1784541764089795419,238007,118515,0.910591
1382,1784541764090038227,190093,81506,0.937382
1383,1784541764090236902,288934,137604,0.897155
1384,1784541764090533539,225398,92855,0.929061
1385,1784541764090766167,287347,155018,0.885120
1386,1784541764091059379,348320,125612,0.905566
1387,1784541764091412948,295744,150288,0.888368
1388,1784541764091713993,182803,91901,0.929756
1389,1784541764091899807,133452,60931,0.952711
1390,1784541764092036311,122104,54204,0.957791
1391,1784541764092161473,117759,51766,0.959641
1392,1784541764092282026,116053,51234,0.960045
1393,1784541764092401035,136221,51552,0.959803
1394,1784541764092540909,219200,115584,0.912677
1395,1784541764092763725,190939,92108,0.929605
1396,1784541764092958012,234335,129853,0.902580
1397,1784541764093196615,167334,80364,0.938224
1398,1784541764093367429,141508,64956,0.949687
1399,1784541764093512296,126037,52948,0.958743
1400,1784541764093641761,163304,71928,0.944478
1401,1784541764093808343,128449,54801,0.957339
1402,1784541764093939612,130521,52643,0.958975
1403,1784541764094073269,202630,62821,0.951289
1404,1784541764094281706,208408,85475,0.934461
1405,1784541764094497001,262356,130310,0.902259
1406,1784541764094768418,326027,144623,0.892279
1407,1784541764095104362,252362,116370,0.912117
1408,1784541764095362798,224984,120325,0.909306
1409,1784541764095593384,171906,101662,0.922668
1410,1784541764095769823,137964,70491,0.945549
1411,1784541764095911465,133352,67978,0.947425
1412,1784541764096048540,144047,75644,0.941717
1413,1784541764096201297,150619,74292,0.942720
1414,1784541764096356194,154998,76786,0.940870
1415,1784541764096521064,155262,82084,0.936956
1416,1784541764096680434,195976,88553,0.932204
1417,1784541764096882029,198404,108796,0.917531
1418,1784541764097084640,177280,89686,0.931375
1419,1784541764097265660,177954,99266,0.924401
1420,1784541764097447235,156125,78795,0.939383
1421,1784541764097606741,131641,58793,0.954322
1422,1784541764097741428,251723,55346,0.956926
1423,1784541764097996496,250336,178382,0.869298
1424,1784541764098249882,128792,59656,0.953671
1425,1784541764098381289,149221,73875,0.943030
1426,1784541764098533811,139394,55573,0.956754
1427,1784541764098676219,134492,65987,0.948914
1428,1784541764098813631,121239,54634,0.957465
1429,1784541764098937738,156179,56738,0.955873
1430,1784541764099098307,288588,199765,0.855139
1431,1784541764099390004,250904,143007,0.893398
1432,1784541764099644604,238057,131192,0.901639
1433,1784541764099888954,428706,244042,0.826764
1434,1784541764100324697,360290,142980,0.893417
1435,1784541764100695704,350463,172405,0.873311
1436,1784541764101059296,236585,132236,0.900907
1437,1784541764101303894,248809,134354,0.899424
1438,1784541764101560927,263031,145657,0.891563
1439,1784541764101830922,179302,91161,0.930297
1440,1784541764102015344,182686,81756,0.937197
1441,1784541764102208920,232360,129481,0.902841
1442,1784541764102447126,225451,98582,0.924897
1443,1784541764102678022,182126,83639,0.935811
1444,1784541764102866359,203585,97424,0.925737
1445,1784541764103074952,198886,83148,0.936172
1446,1784541764103279355,158300,69056,0.946620
1447,1784541764103443271,134397,63275,0.950948
1448,1784541764103581306,152624,81914,0.937081
1449,1784541764103737341,113611,48681,0.961988
1450,1784541764103853631,124421,58615,0.954456
1451,1784541764103980837,116362,51479,0.959859
1452,1784541764104099959,115512,51129,0.960125
1453,1784541764104218436,115626,50708,0.960445
1454,1784541764104336853,114337,50281,0.960770
1455,1784541764104457468,115069,50489,0.960612
1456,1784541764104575410,114673,49162,0.961622
1457,1784541764104693047,117288,57698,0.955148
1458,1784541764104818656,119567,55497,0.956812
1459,1784541764104940991,114667,49974,0.961003
1460,1784541764105058458,114237,50813,0.960365
1461,1784541764105175586,113882,49935,0.961033
1462,1784541764105292183,114386,50762,0.960404
1463,1784541764105409614,121410,55115,0.957101
1464,1784541764105533814,115021,49613,0.961278
1465,1784541764105651869,121476,52925,0.958761
1466,1784541764105776297,144362,71478,0.944813
1467,1784541764105923747,139705,68005,0.947405
1468,1784541764106066366,126176,62023,0.951889
1469,1784541764106195288,125990,62395,0.951609
1470,1784541764106324164,192949,61773,0.952077
1471,1784541764106525379,308113,189440,0.861938
1472,1784541764106840272,294637,115103,0.913019
1473,1784541764107140870,286019,134416,0.899381
1474,1784541764107432393,234958,104546,0.920587
1475,1784541764107673605,246984,152537,0.886822
1476,1784541764107926604,188890,93876,0.928317
1477,1784541764108121853,319975,145174,0.891897
1478,1784541764108450881,235573,137818,0.897006
1479,1784541764108693156,173784,97575,0.925627
1480,1784541764108870774,145883,73582,0.943248
1481,1784541764109019988,145383,71433,0.944847
1482,1784541764109168786,142590,70707,0.945388
1483,1784541764109314704,144595,69110,0.946579
1484,1784541764109462330,138983,71056,0.945128
1485,1784541764109604356,119672,52645,0.958973
1486,1784541764109727218,173821,64916,0.949717
1487,1784541764109908796,325534,158996,0.882400
1488,1784541764110240721,311370,123271,0.907219
1489,1784541764110560284,306923,174416,0.871958
1490,1784541764110876311,221001,116633,0.911929
1491,1784541764111103821,202211,87298,0.933123
1492,1784541764111311470,213142,105451,0.919935
1493,1784541764111528588,297301,78198,0.939825
1494,1784541764111830316,621209,214218,0.845738
1495,1784541764112457393,382891,111251,0.915771
1496,1784541764112846545,408543,147578,0.890236
1497,1784541764113259329,441413,191404,0.860639
1498,1784541764113706450,344399,167572,0.876573
1499,1784541764114056661,379780,229463,0.835968
1500,1784541764114447957,256117,163821,0.879115
1501,1784541764114709080,195985,96883,0.926130
1502,1784541764114911015,271624,164864,0.878407
1503,1784541764115187829,271298,175138,0.871473
1504,1784541764115463029,206263,95816,0.926905
1505,1784541764115677122,231190,150650,0.888119
1506,1784541764115914067,147907,81088,0.937690
1507,1784541764116065766,134755,69817,0.946052
1508,1784541764116203988,120961,57674,0.955166
1509,1784541764116328403,119671,55746,0.956623
1510,1784541764116451315,118818,56143,0.956323
1511,1784541764116573309,128879,66541,0.948500
1512,1784541764116705394,119335,55750,0.956620
1513,1784541764116828083,118651,54800,0.957340
1514,1784541764116949913,119960,55758,0.956614
1515,1784541764117073108,130958,67729,0.947611
1516,1784541764117207335,129833,68049,0.947372
1517,1784541764117340457,119059,55986,0.956442
1518,1784541764117462880,121651,56118,0.956342
1519,1784541764117588338,197156,132985,0.900383
1520,1784541764117788528,130106,67795,0.947562
1521,1784541764117922118,574919,421257,0.724977
1522,1784541764118505389,568488,384861,0.744436
1523,1784541764119087073,354364,187754,0.863055
1524,1784541764119448665,171010,80129,0.938398
1525,1784541764119626904,289514,122705,0.907620
1526,1784541764119934691,304629,154831,0.885248
1527,1784541764120246117,265803,113840,0.913921
1528,1784541764120517818,275087,144060,0.892669
1529,1784541764120801438,179700,89358,0.931614
1530,1784541764120987221,305570,202457,0.853377
1531,1784541764121298242,213452,115627,0.912646
1532,1784541764121520128,363345,229881,0.835703
1533,1784541764121892125,251377,136317,0.898053
1534,1784541764122151030,420751,264757,0.813914
1535,1784541764122578096,250689,145266,0.891834
1536,1784541764122833951,239602,122155,0.908009
1537,1784541764123079353,218813,129309,0.902962
1538,1784541764123302898,172892,101694,0.922645
1539,1784541764123479758,141939,76706,0.940930
1540,1784541764123625213,133201,69064,0.946614
1541,1784541764123761723,190362,113743,0.913990
1542,1784541764123960323,134587,69160,0.946542
1543,1784541764124097979,138814,67964,0.947435
1544,1784541764124239579,129406,66456,0.948563
1545,1784541764124371708,130003,68295,0.947188
1546,1784541764124504568,126702,65575,0.949223
1547,1784541764124634103,126745,64942,0.949697
1548,1784541764124763630,126996,64956,0.949687
1549,1784541764124893613,126133,64045,0.950370
1550,1784541764125022782,125122,64191,0.950261
1551,1784541764125150681,125604,64554,0.949988
1552,1784541764125278959,125058,64006,0.950399
1553,1784541764125406851,125495,63694,0.950634
1554,1784541764125535307,124169,63749,0.950592
1555,1784541764125662247,124878,63445,0.950821
1556,1784541764125789925,123562,62671,0.951402
1557,1784541764125916161,123157,62618,0.951442
1558,1784541764126042203,143638,62531,0.951507
1559,1784541764126191523,231588,133577,0.899968
1560,1784541764126428397,206807,88007,0.932604
1561,1784541764126643701,281544,189427,0.861946
1562,1784541764126931983,266910,144656,0.892256
1563,1784541764127203998,314683,223865,0.839538
1564,1784541764127531121,319571,150195,0.888432
1565,1784541764127855806,245974,143331,0.893174
1566,1784541764128106920,177923,93248,0.928774
1567,1784541764128288094,166125,71605,0.944719
1568,1784541764128461985,348089,136509,0.897919
1569,1784541764128819464,408174,260573,0.816488
1570,1784541764129236710,293562,170255,0.874760
1571,1784541764129536824,157894,69504,0.946285
1572,1784541764129700568,156242,83813,0.935683
1573,1784541764129860731,149995,74606,0.942487
1574,1784541764130016425,157362,90436,0.930826
1575,1784541764130177946,128936,66026,0.948885
1576,1784541764130310248,116011,52378,0.959176
1577,1784541764130429385,186557,76685,0.940945
1578,1784541764130619919,328171,178744,0.869056
1579,1784541764130953786,359218,206920,0.850468
1580,1784541764131319176,260914,133335,0.900137
1581,1784541764131585910,225464,95016,0.927487
1582,1784541764131820125,241336,121887,0.908199
1583,1784541764132068783,269312,167778,0.876433
1584,1784541764132344521,180642,102959,0.921731
1585,1784541764132535132,144212,76468,0.941106
1586,1784541764132682619,135940,69545,0.946255
1587,1784541764132821415,132840,68145,0.947300
1588,1784541764132957071,132773,67415,0.947846
1589,1784541764133092696,145178,67025,0.948137
1590,1784541764133243132,291504,191130,0.860820
1591,1784541764133540595,247709,103982,0.920993
1592,1784541764133795498,164743,86355,0.933815
1593,1784541764133966934,202781,106973,0.918840
1594,1784541764134175691,390890,211802,0.847300
1595,1784541764134575254,265969,138618,0.896448
1596,1784541764134850096,324677,197172,0.856840
1597,1784541764135181881,301176,169771,0.875086
1598,1784541764135488880,292408,147189,0.890505
1599,1784541764135787253,296727,151443,0.887573
1600,1784541764136091612,315252,186422,0.863939
1601,1784541764136414163,308134,190947,0.860941
1602,1784541764136728785,287673,177696,0.869758
1603,1784541764137022473,340777,200500,0.854657
1604,1784541764137369821,293491,124374,0.906440
1605,1784541764137670003,345332,204468,0.852065
1606,1784541764138021749,290263,177905,0.869618
1607,1784541764138315746,420202,133748,0.899848
1608,1784541764138741379,230141,122586,0.907704
1609,1784541764139018123,305334,161310,0.880823
1610,1784541764139330218,242472,140733,0.894977
1611,1784541764139578229,172305,91780,0.929845
1612,1784541764139763813,168890,70837,0.945291
1613,1784541764139936983,132943,67356,0.947890
1614,1784541764140073726,130647,65528,0.949258
1615,1784541764140208047,135722,64436,0.950077
1616,1784541764140348591,242341,157886,0.883158
1617,1784541764140595837,157534,80022,0.938477
1618,1784541764140757945,144561,80838,0.937874
1619,1784541764140906466,128658,64477,0.950046
1620,1784541764141038699,122868,63787,0.950564
1621,1784541764141165192,175123,60465,0.953061
1622,1784541764141345231,234726,143230,0.893244
1623,1784541764141585854,203835,112549,0.914843
1624,1784541764141795927,203325,111274,0.915755
1625,1784541764142005378,249704,117071,0.911618
1626,1784541764142261216,223506,115547,0.912703
1627,1784541764142490871,220830,102107,0.922346
1628,1784541764142731795,353612,191411,0.860634
1629,1784541764143092736,283656,113593,0.914097
1630,1784541764143390076,335069,157187,0.883635
1631,1784541764143733897,201218,118868,0.910340
1632,1784541764143940489,198159,92493,0.929324
1633,1784541764144143859,178961,99258,0.924407
1634,1784541764144327544,205660,77618,0.940254
1635,1784541764144543520,149022,82946,0.936321
1636,1784541764144696579,133740,70358,0.945648
1637,1784541764144834267,136453,69559,0.946244
1638,1784541764144974470,135449,69605,0.946210
1639,1784541764145113820,135547,68082,0.947347
1640,1784541764145253140,131444,67636,0.947680
1641,1784541764145388420,133940,67965,0.947435
1642,1784541764145526315,139877,66852,0.948267
1643,1784541764145671429,157916,81862,0.937119
1644,1784541764145833786,145462,73612,0.943226
1645,1784541764145983319,142228,74183,0.942801
1646,1784541764146129266,134957,67408,0.947851
1647,1784541764146268031,134915,68831,0.946788
1648,1784541764146407475,147252,70884,0.945256
1649,1784541764146559012,140253,70470,0.945565
1650,1784541764146703500,135747,72739,0.943875
1651,1784541764146842912,122207,63140,0.951050
1652,1784541764146968743,306276,156045,0.884417
1653,1784541764147279289,156851,72979,0.943696
1654,1784541764147439883,128796,64496,0.950032
1655,1784541764147572284,128729,62810,0.951298
1656,1784541764147704387,124222,62083,0.951844
1657,1784541764147832084,123457,62203,0.951754
1658,1784541764147959085,123306,62039,0.951877
1659,1784541764148085901,126282,62017,0.951894
1660,1784541764148216036,247090,140043,0.895457
1661,1784541764148468842,163339,89421,0.931568
1662,1784541764148635773,204926,120204,0.909392
1663,1784541764148846047,179338,98800,0.924739
1664,1784541764149030739,176269,103878,0.921068
1665,1784541764149210590,184524,91500,0.930049
1666,1784541764149400862,171642,95361,0.927236
1667,1784541764149577714,180235,86376,0.933799
1668,1784541764149763287,174183,98841,0.924709
1669,1784541764149942639,161937,94981,0.927512
1670,1784541764150119366,185084,94706,0.927712
1671,1784541764150308783,163825,86287,0.933865
1672,1784541764150476542,172913,99667,0.924111
1673,1784541764150654957,166686,82882,0.936368
1674,1784541764150826436,149785,72731,0.943881
1675,1784541764150981280,206187,118942,0.910287
1676,1784541764151193057,168071,99645,0.924127
1677,1784541764151365878,143749,79628,0.938768
1678,1784541764151513418,135600,75594,0.941754
1679,1784541764151652217,123721,65174,0.949524
1680,1784541764151779086,127203,65068,0.949603
1681,1784541764151909787,124255,62999,0.951156
1682,1784541764152037264,140054,71191,0.945027
1683,1784541764152180909,139735,70437,0.945589
1684,1784541764152324461,134618,71785,0.944585
1685,1784541764152462801,126712,63721,0.950613
1686,1784541764152592827,121606,62825,0.951286
1687,1784541764152718111,130487,63644,0.950671
1688,1784541764152852801,173776,100736,0.923337
1689,1784541764153030724,141069,71270,0.944968
1690,1784541764153175767,135161,72681,0.943918
1691,1784541764153314333,125703,63514,0.950769
1692,1784541764153443348,121832,63805,0.950550
1693,1784541764153568762,138236,69462,0.946316
1694,1784541764153710667,137844,70145,0.945807
1695,1784541764153852141,143945,69476,0.946306
1696,1784541764154005937,145782,76515,0.941071
1697,1784541764154155863,137722,70250,0.945729
1698,1784541764154297344,127395,66426,0.948586
1699,1784541764154428161,121848,62068,0.951855
1700,1784541764154553287,122201,61510,0.952275
1701,1784541764154678758,121872,61593,0.952212
1702,1784541764154803871,121865,61400,0.952358
1703,1784541764154929268,159053,86059,0.934032
1704,1784541764155092402,265310,143900,0.892779
1705,1784541764155362796,179016,89360,0.931613
1706,1784541764155547500,257287,178711,0.869078
1707,1784541764155809900,152631,78656,0.939486
1708,1784541764155967537,225528,123690,0.906923
1709,1784541764156197234,239833,119744,0.909718
1710,1784541764156442674,193139,115971,0.912401
1711,1784541764156640737,202852,124147,0.906600
1712,1784541764156856809,209711,105827,0.919664
1713,1784541764157071476,151960,78706,0.939449
1714,1784541764157228536,157593,85604,0.934366
1715,1784541764157390640,132339,72815,0.943818
1716,1784541764157526802,132441,64864,0.949756
1717,1784541764157663629,147266,72989,0.943689
1718,1784541764157815084,144106,73583,0.943247
1719,1784541764157963331,131252,73078,0.943623
1720,1784541764158098202,294267,64212,0.950245
1721,1784541764158396953,178397,77757,0.940151
1722,1784541764158580783,233291,113477,0.914180
1723,1784541764158819727,222882,128204,0.903739
1724,1784541764159047573,205317,111476,0.915610
1725,1784541764159257448,174866,96132,0.926675
1726,1784541764159436230,129983,66245,0.948721
1727,1784541764159569889,123843,64757,0.949836
1728,1784541764159697371,126714,64276,0.950197
1729,1784541764159827767,127131,64646,0.949919
1730,1784541764159958456,127528,65191,0.949511
1731,1784541764160089655,125341,63611,0.950696
1732,1784541764160218619,139807,77227,0.940544
1733,1784541764160361947,126102,63797,0.950556
1734,1784541764160491690,125171,63551,0.950741
1735,1784541764160620370,124770,63603,0.950702
1736,1784541764160748694,123599,62664,0.951407
1737,1784541764160875634,125208,63841,0.950523
1738,1784541764161004429,131423,63440,0.950824
1739,1784541764161140566,143803,66015,0.948893
1740,1784541764161288754,143164,72329,0.944180
1741,1784541764161436034,134421,72371,0.944149
1742,1784541764161574046,124509,62975,0.951174
1743,1784541764161701997,125076,62628,0.951434
1744,1784541764161830542,127109,63051,0.951116
1745,1784541764161961297,132764,63232,0.950981
1746,1784541764162098048,282621,130652,0.902018
1747,1784541764162384736,165668,85736,0.934269
1748,1784541764162554554,172931,82993,0.936286
1749,1784541764162732839,283646,167790,0.876425
1750,1784541764163022248,172020,98383,0.925041
1751,1784541764163198441,171392,92720,0.929159
1752,1784541764163374910,165170,89586,0.931448
1753,1784541764163544368,148283,76124,0.941361
1754,1784541764163696420,141501,73270,0.943480
1755,1784541764163852988,171051,74665,0.942443
1756,1784541764164028251,155075,80792,0.937908
1757,1784541764164187310,144520,72330,0.944179
1758,1784541764164335720,138866,71798,0.944575
1759,1784541764164478612,138054,71663,0.944676
1760,1784541764164620720,138608,72074,0.944370
1761,1784541764164763319,142815,71527,0.944777
1762,1784541764164909872,142941,71625,0.944704
1763,1784541764165057286,144021,71139,0.945066
1764,1784541764165205488,154607,83001,0.936280
1765,1784541764165364214,143801,72475,0.944071
1766,1784541764165512045,138265,71598,0.944724
1767,1784541764165654258,137119,71314,0.944936
1768,1784541764165795282,141178,70894,0.945249
1769,1784541764165940151,140726,71123,0.945078
1770,1784541764166084507,142234,70887,0.945254
1771,1784541764166230616,141330,70669,0.945416
1772,1784541764166376177,144562,74163,0.942816
1773,1784541764166524782,142745,72212,0.944267
1774,1784541764166671590,141339,71727,0.944628
1775,1784541764166816725,141297,70584,0.945480
1776,1784541764166961815,191436,80755,0.937936
1777,1784541764167157385,147008,73181,0.943546
1778,1784541764167308141,139293,72339,0.944172
1779,1784541764167451249,143593,71674,0.944667
1780,1784541764167598424,138079,71644,0.944690
1781,1784541764167744800,139175,71849,0.944537
1782,1784541764167888120,139196,72674,0.943923
1783,1784541764168031331,136809,71128,0.945074
1784,1784541764168172030,141221,71353,0.944907
1785,1784541764168317048,144210,73631,0.943212
1786,1784541764168465271,149538,71990,0.944432
1787,1784541764168618678,136170,70648,0.945432
1788,1784541764168758813,138369,71937,0.944472
1789,1784541764168900987,142588,71966,0.944450
1790,1784541764169047468,347443,178935,0.868928
1791,1784541764169407655,247394,116338,0.912139
1792,1784541764169664877,181036,102577,0.922007
1793,1784541764169862117,172069,84121,0.935456
1794,1784541764170039897,165674,96219,0.926612
1795,1784541764170210031,144179,72564,0.944005
1796,1784541764170359124,147969,79376,0.938954
1797,1784541764170511441,136129,80503,0.938122
1798,1784541764170657560,126947,65077,0.949596
1799,1784541764170788062,120178,62670,0.951403
1800,1784541764170911911,175767,62740,0.951350
1801,1784541764171091850,150107,78160,0.939853
1802,1784541764171246242,142394,73866,0.943037
1803,1784541764171392369,138425,74699,0.942418
1804,1784541764171534313,131243,63835,0.950528
1805,1784541764171670228,142240,66247,0.948720
1806,1784541764171816506,142874,72270,0.944224
1807,1784541764171963444,129239,70823,0.945301
1808,1784541764172096421,125940,64283,0.950192
1809,1784541764172225909,121527,63689,0.950637
1810,1784541764172350905,128522,63048,0.951119
1811,1784541764172483652,141092,67887,0.947493
1812,1784541764172628993,140621,71397,0.944874
1813,1784541764172773532,133982,72737,0.943876
1814,1784541764172911164,127735,62654,0.951415
1815,1784541764173043006,156969,83302,0.936059
1816,1784541764173203903,138798,71558,0.944754
1817,1784541764173346707,281648,71644,0.944690
1818,1784541764173632358,139110,69926,0.945970
1819,1784541764173775409,139249,70213,0.945756
1820,1784541764173918854,159862,90918,0.930474
1821,1784541764174082993,138481,70363,0.945644
1822,1784541764174225388,138673,70079,0.945856
1823,1784541764174368406,140518,70881,0.945258
1824,1784541764174512944,151328,71240,0.944991
1825,1784541764174668275,159036,71982,0.944438
1826,1784541764174830877,125258,63912,0.950470
1827,1784541764174959603,191985,112437,0.914923
1828,1784541764175155819,209627,138098,0.896811
1829,1784541764175368783,133340,73102,0.943605
1830,1784541764175505517,132685,65817,0.949042
1831,1784541764175642328,149708,76351,0.941193
1832,1784541764175796523,141771,71895,0.944503
1833,1784541764175942361,229407,76414,0.941146
1834,1784541764176176172,220794,93778,0.928388
1835,1784541764176402666,224895,140175,0.895365
1836,1784541764176633001,172054,93848,0.928337
1837,1784541764176809988,159836,80565,0.938076
1838,1784541764176974914,160754,92360,0.929421
1839,1784541764177144394,143068,77206,0.940559
1840,1784541764177298058,135365,71283,0.944959
1841,1784541764177437390,128271,64704,0.949876
1842,1784541764177569238,122755,64003,0.950402
1843,1784541764177695863,125849,63187,0.951014
1844,1784541764177825419,125558,64316,0.950167
1845,1784541764177954723,125778,63767,0.950579
1846,1784541764178084003,121717,63392,0.950860
1847,1784541764178209206,128964,63408,0.950848
1848,1784541764178342505,148196,74989,0.942203
1849,1784541764178495143,142001,71675,0.944667
1850,1784541764178641383,129913,70341,0.945661
1851,1784541764178775277,125433,63553,0.950740
1852,1784541764178904333,140887,63596,0.950707
1853,1784541764179049512,148825,79310,0.939003
1854,1784541764179201876,145515,75017,0.942182
1855,1784541764179351340,133012,73441,0.943353
1856,1784541764179487884,155858,95880,0.926858
1857,1784541764179646628,126586,64303,0.950177
1858,1784541764179776761,125740,63429,0.950833
1859,1784541764179906121,141719,67897,0.947485
1860,1784541764180052064,149171,76799,0.940861
1861,1784541764180206137,147712,75625,0.941731
1862,1784541764180358411,141970,72823,0.943812
1863,1784541764180504525,143650,73369,0.943406
1864,1784541764180652589,141004,72252,0.944237
1865,1784541764180797562,143040,72758,0.943861
1866,1784541764180951827,160120,62078,0.951848
1867,1784541764181124574,146096,73008,0.943675
1868,1784541764181275206,143454,71337,0.944918
1869,1784541764181422885,133326,72939,0.943726
1870,1784541764181559955,128035,64779,0.949820
1871,1784541764181691636,126233,63548,0.950743
1872,1784541764181821338,345506,177754,0.869719
1873,1784541764182169920,192172,122471,0.907785
1874,1784541764182365090,282569,74344,0.942682
1875,1784541764182651137,125800,63306,0.950925
1876,1784541764182780282,125604,63224,0.950987
1877,1784541764182909467,224934,97953,0.925353
1878,1784541764183139582,322209,142522,0.893735
1879,1784541764183467056,338120,125429,0.905695
1880,1784541764183810785,184648,93869,0.928322
1881,1784541764184000974,169712,95860,0.926873
1882,1784541764184183956,181951,85575,0.934387
1883,1784541764184370851,158603,85047,0.934775
1884,1784541764184533514,141502,73075,0.943625
1885,1784541764184678895,130087,66415,0.948594
1886,1784541764184812576,124197,64744,0.949846
1887,1784541764184940484,126112,66167,0.948780
1888,1784541764185070252,135253,65219,0.949490
1889,1784541764185210092,168664,89965,0.931171
1890,1784541764185382866,153810,76678,0.940950
1891,1784541764185540491,133252,67478,0.947799
1892,1784541764185677324,132210,67173,0.948027
1893,1784541764185813114,135201,66755,0.948339
1894,1784541764185951887,134020,67586,0.947718
1895,1784541764186090076,136681,69828,0.946043
1896,1784541764186230623,150165,68050,0.947371
1897,1784541764186384489,133969,67762,0.947586
1898,1784541764186521910,135631,69593,0.946219
1899,1784541764186661114,132645,65659,0.949160
1900,1784541764186797342,133861,67322,0.947915
1901,1784541764186934418,159852,81434,0.937435
1902,1784541764187098256,182516,106432,0.919229
1903,1784541764187284847,154024,80583,0.938063
1904,1784541764187443112,139690,73974,0.942957
1905,1784541764187586766,130496,65605,0.949201
1906,1784541764187720848,125540,65303,0.949427
1907,1784541764187850186,130039,65835,0.949028
1908,1784541764187984010,131998,67217,0.947994
1909,1784541764188120074,130828,66780,0.948321
1910,1784541764188255095,128042,64385,0.950115
1911,1784541764188387103,128880,65479,0.949295
1912,1784541764188520074,128478,63989,0.950412
1913,1784541764188653043,128731,64639,0.949925
1914,1784541764188785911,122669,64033,0.950379
1915,1784541764188912604,123479,64552,0.949990
1916,1784541764189040154,123567,63315,0.950918
1917,1784541764189167290,158139,63375,0.950873
1918,1784541764189330870,168998,86011,0.934067
1919,1784541764189504930,136243,68673,0.946906
1920,1784541764189644569,123134,56367,0.956154
1921,1784541764189770757,120118,54021,0.957930
1922,1784541764189893683,202209,81176,0.937625
1923,1784541764190099633,349379,231926,0.834404
1924,1784541764190454960,371189,181162,0.867440
1925,1784541764190846260,389600,219675,0.842224
1926,1784541764191243811,294803,183584,0.865826
1927,1784541764191544358,157771,83147,0.936173
1928,1784541764191705827,129336,61276,0.952451
1929,1784541764191838395,201214,91800,0.929830
1930,1784541764192044629,154786,78285,0.939761
1931,1784541764192203954,155056,78928,0.939285
1932,1784541764192364488,182925,111559,0.915551
1933,1784541764192552872,175660,107558,0.918420
1934,1784541764192733274,153545,78538,0.939574
1935,1784541764192891492,156419,83776,0.935710
1936,1784541764193052051,242864,150082,0.888510
1937,1784541764193299446,198146,133521,0.900007
1938,1784541764193501455,331591,182279,0.866695
1939,1784541764193836232,176554,88073,0.932555
1940,1784541764194018361,223236,123598,0.906988
1941,1784541764194246803,181360,98096,0.925249
1942,1784541764194433415,198807,106374,0.919271
1943,1784541764194637264,171833,90897,0.930489
1944,1784541764194814151,287401,207836,0.849872
1945,1784541764195106133,284034,166279,0.877448
1946,1784541764195394872,203989,91757,0.929861
1947,1784541764195604256,178040,83689,0.935774
1948,1784541764195798763,237724,114726,0.913288
1949,1784541764196042609,161656,72242,0.944245
1950,1784541764196207694,208001,73426,0.943364
1951,1784541764196421234,183608,94680,0.927731
1952,1784541764196618251,157559,77803,0.940117
1953,1784541764196781551,265092,178654,0.869116
1954,1784541764197051059,172679,93245,0.928776
1955,1784541764197227685,277569,144878,0.892102
1956,1784541764197511590,207994,113516,0.914152
1957,1784541764197725908,259506,127101,0.904516
1958,1784541764197989116,152665,73913,0.943002
1959,1784541764198144925,196652,102385,0.922146
1960,1784541764198347218,342653,191353,0.860673
1961,1784541764198694298,196548,97022,0.926029
1962,1784541764198895348,267169,80359,0.938228
1963,1784541764199167606,169972,89599,0.931438
1964,1784541764199342260,172742,103747,0.921163
1965,1784541764199521397,136924,67210,0.947999
1966,1784541764199662296,136069,75668,0.941699
1967,1784541764199802314,141712,74279,0.942730
1968,1784541764199955689,157885,82174,0.936889
1969,1784541764200117867,146516,75293,0.941977
1970,1784541764200268542,151192,87586,0.932912
1971,1784541764200423229,136998,65576,0.949222
1972,1784541764200564501,202503,125198,0.905858
1973,1784541764200771392,146211,74867,0.942294
1974,1784541764200921792,142274,73870,0.943034
1975,1784541764201068338,195025,113993,0.913811
1976,1784541764201267569,143903,77221,0.940548
1977,1784541764201415647,141622,76087,0.941388
1978,1784541764201561469,127828,66604,0.948452
1979,1784541764201693029,128483,69076,0.946605
1980,1784541764201825238,124666,64879,0.949745
1981,1784541764201953418,162654,99719,0.924073
1982,1784541764202119198,125529,65989,0.948913
1983,1784541764202248301,138949,76297,0.941233
1984,1784541764202390240,128275,65388,0.949363
1985,1784541764202522077,146166,76160,0.941334
1986,1784541764202672130,150514,77946,0.940012
1987,1784541764202826223,140353,73461,0.943338
1988,1784541764202970505,192289,114702,0.913305
1989,1784541764203166492,147740,75741,0.941645
1990,1784541764203317876,133391,74347,0.942680
1991,1784541764203454655,143694,81720,0.937224
1992,1784541764203601308,123762,64991,0.949661
1993,1784541764203728564,131524,64563,0.949982
1994,1784541764203864324,232572,109491,0.917032
