count_index,emit_ts_ns,rtt_ns,e2r_ns,werner
1361,1784541757834529233,141105,73903,0.943009
1362,1784541757834673445,134355,70315,0.945680
1363,1784541757834810894,132382,68966,0.946687
1364,1784541757834946189,128793,67543,0.947750
1365,1784541757835078445,131626,69671,0.946161
1366,1784541757835213010,130661,68292,0.947190
1367,1784541757835346525,129902,68687,0.946895
1368,1784541757835479623,130941,68200,0.947259
1369,1784541757835613601,136279,72846,0.943795
1370,1784541757835753101,132166,69647,0.946178
1371,1784541757835888437,130965,69143,0.946555
1372,1784541757836022552,134682,74775,0.942362
1373,1784541757836163085,133354,69287,0.946447
1374,1784541757836299510,132228,69198,0.946514
1375,1784541757836434964,132386,69837,0.946037
1376,1784541757836570503,131931,69407,0.946358
1377,1784541757836705572,131962,69005,0.946658
1378,1784541757836840731,132346,69142,0.946555
1379,1784541757836976219,130736,68689,0.946894
1380,1784541757837110133,131176,68456,0.947068
1381,1784541757837244408,132302,69469,0.946311
1382,1784541757837379699,131488,69229,0.946490
1383,1784541757837514126,135035,71762,0.944602
1384,1784541757837652057,135108,69327,0.946417
1385,1784541757837790027,135775,70926,0.945225
1386,1784541757837928805,137612,69462,0.946316
1387,1784541757838069542,131862,69347,0.946402
1388,1784541757838204483,133102,70173,0.945786
1389,1784541757838340594,199580,71082,0.945108
1390,1784541757838544644,143880,75833,0.941577
1391,1784541757838691745,134818,70795,0.945322
1392,1784541757838829901,131263,68083,0.947346
1393,1784541757838964218,128782,66787,0.948316
1394,1784541757839095956,126833,65715,0.949118
1395,1784541757839225576,128648,67167,0.948031
1396,1784541757839357238,129683,67945,0.947449
1397,1784541757839490028,127441,67265,0.947958
1398,1784541757839620647,139065,66636,0.948429
1399,1784541757839763359,157431,85676,0.934313
1400,1784541757839924482,135158,71470,0.944819
1401,1784541757840062866,131036,68855,0.946770
1402,1784541757840196935,129514,67695,0.947636
1403,1784541757840329487,269993,68655,0.946919
1404,1784541757840606053,246880,119368,0.909985
1405,1784541757840857353,160913,86231,0.933906
1406,1784541757841021865,175165,73067,0.943631
1407,1784541757841204686,187149,113382,0.914248
1408,1784541757841397146,135053,72948,0.943719
1409,1784541757841535470,149029,71959,0.944455
1410,1784541757841687738,131227,70364,0.945644
1411,1784541757841822106,127720,67203,0.948004
1412,1784541757841952740,121492,61980,0.951921
1413,1784541757842077265,126244,66039,0.948875
1414,1784541757842206562,126998,66759,0.948336
1415,1784541757842340084,158342,77313,0.940480
1416,1784541757842503111,147486,77345,0.940456
1417,1784541757842654692,133733,71262,0.944974
1418,1784541757842791624,131072,68941,0.946705
1419,1784541757842925665,131490,64806,0.949799
1420,1784541757843060117,132353,67836,0.947531
1421,1784541757843195381,128179,67280,0.947947
1422,1784541757843326542,128002,66178,0.948771
1423,1784541757843457460,128944,66932,0.948207
1424,1784541757843589522,129838,68388,0.947118
1425,1784541757843722455,126877,66377,0.948622
1426,1784541757843852238,136644,73575,0.943253
1427,1784541757843991963,130051,67834,0.947532
1428,1784541757844125082,127293,66429,0.948583
1429,1784541757844255430,127786,66528,0.948509
1430,1784541757844386198,129034,66038,0.948876
1431,1784541757844518200,130156,66641,0.948425
1432,1784541757844651341,129784,66468,0.948554
1433,1784541757844783976,129101,66242,0.948723
1434,1784541757844916111,130936,66402,0.948604
1435,1784541757845050238,130254,67316,0.947920
1436,1784541757845183478,130722,67395,0.947861
1437,1784541757845317154,130574,67133,0.948057
1438,1784541757845450954,129954,66968,0.948180
1439,1784541757845583821,131299,68463,0.947062
1440,1784541757845718229,130354,68066,0.947359
1441,1784541757845856720,133942,71722,0.944632
1442,1784541757845994011,132139,68976,0.946679
1443,1784541757846129045,131873,69900,0.945990
1444,1784541757846263870,131596,68146,0.947299
1445,1784541757846398424,205435,106234,0.919371
1446,1784541757846608481,162394,90753,0.930595
1447,1784541757846774277,137950,73086,0.943617
1448,1784541757846915213,138804,73447,0.943348
1449,1784541757847057045,131222,69207,0.946507
1450,1784541757847191206,132102,68386,0.947120
1451,1784541757847326161,132182,69275,0.946456
1452,1784541757847461253,155591,68220,0.947244
1453,1784541757847621391,151276,75846,0.941567
1454,1784541757847776626,191688,76782,0.940873
1455,1784541757847975327,142284,72413,0.944117
1456,1784541757848121725,139691,73827,0.943066
1457,1784541757848264684,134934,70208,0.945760
1458,1784541757848407233,136029,70648,0.945432
1459,1784541757848546359,134555,69025,0.946643
1460,1784541757848684080,134164,69226,0.946493
1461,1784541757848821366,135340,68882,0.946749
1462,1784541757848959844,134244,68950,0.946699
1463,1784541757849096981,135297,70295,0.945695
1464,1784541757849235450,135023,69213,0.946502
1465,1784541757849373406,133188,68380,0.947124
1466,1784541757849509661,135062,69611,0.946205
1467,1784541757849647722,133159,69537,0.946260
1468,1784541757849784155,135584,69601,0.946213
1469,1784541757849922888,133900,69105,0.946583
1470,1784541757850059947,136087,70225,0.945747
1471,1784541757850199075,136423,70681,0.945407
1472,1784541757850338979,165075,69422,0.946346
1473,1784541757850508307,157171,84040,0.935516
1474,1784541757850668767,136143,71210,0.945013
1475,1784541757850808074,136012,70387,0.945626
1476,1784541757850947334,136292,72370,0.944149
1477,1784541757851086927,132296,69316,0.946425
1478,1784541757851222105,131251,68246,0.947225
1479,1784541757851356514,131244,68992,0.946667
1480,1784541757851490769,131287,70058,0.945872
1481,1784541757851624906,129800,67758,0.947589
1482,1784541757851757619,151683,90081,0.931086
1483,1784541757851912288,127653,66642,0.948424
1484,1784541757852042966,127476,66731,0.948357
1485,1784541757852173254,136514,68181,0.947273
1486,1784541757852312787,238099,178582,0.869164
1487,1784541757852553495,132522,67350,0.947894
1488,1784541757852689389,157701,91114,0.930331
1489,1784541757852850172,135410,73101,0.943606
1490,1784541757852988846,130561,68673,0.946906
1491,1784541757853122432,129325,67862,0.947512
1492,1784541757853254865,131807,67777,0.947575
1493,1784541757853389749,105238,44868,0.964899
1494,1784541757853497761,151115,89492,0.931516
1495,1784541757853651695,131941,70548,0.945506
1496,1784541757853786835,129349,67657,0.947665
1497,1784541757853919209,155674,93508,0.928585
1498,1784541757854077764,128097,67102,0.948080
1499,1784541757854208830,129933,67585,0.947719
1500,1784541757854341899,136071,75471,0.941845
1501,1784541757854485884,146498,79355,0.938970
1502,1784541757854635522,137014,72291,0.944208
1503,1784541757854775508,134367,70779,0.945334
1504,1784541757854912963,130513,68296,0.947187
1505,1784541757855046313,128806,68086,0.947344
1506,1784541757855177899,128332,67437,0.947829
1507,1784541757855308999,144553,66858,0.948262
1508,1784541757855459077,146634,78212,0.939815
1509,1784541757855610049,133498,72095,0.944354
1510,1784541757855746792,129663,68508,0.947029
1511,1784541757855879521,129700,67999,0.947409
1512,1784541757856012136,128773,67912,0.947474
1513,1784541757856143831,128064,67002,0.948155
1514,1784541757856274710,127554,67187,0.948016
1515,1784541757856405205,185777,80333,0.938247
1516,1784541757856594262,152922,76382,0.941170
1517,1784541757856750445,141100,68486,0.947045
1518,1784541757856894464,140009,74492,0.942572
1519,1784541757857038042,148559,76375,0.941175
1520,1784541757857189953,141070,73560,0.943264
1521,1784541757857334369,146863,74245,0.942755
1522,1784541757857484536,147314,74645,0.942458
1523,1784541757857635223,162454,76573,0.941028
1524,1784541757857802979,194204,104125,0.920890
1525,1784541757858003188,214909,133936,0.899717
1526,1784541757858228267,246923,89867,0.931242
1527,1784541757858480697,151556,65998,0.948906
1528,1784541757858636071,172331,97017,0.926032
1529,1784541757858811932,191035,95418,0.927194
1530,1784541757859007015,154068,87160,0.933224
1531,1784541757859164350,138431,72905,0.943751
1532,1784541757859305784,133530,69198,0.946514
1533,1784541757859442226,134193,69450,0.946325
1534,1784541757859579521,132445,68455,0.947068
1535,1784541757859714844,131473,67988,0.947417
1536,1784541757859849454,133300,68095,0.947337
1537,1784541757859985819,134330,69679,0.946155
1538,1784541757860123052,137266,71113,0.945085
1539,1784541757860263283,136330,70089,0.945849
1540,1784541757860402627,141593,72841,0.943799
1541,1784541757860547442,144046,73796,0.943089
1542,1784541757860694756,148533,81745,0.937206
1543,1784541757860851870,145506,72953,0.943716
1544,1784541757861000422,147546,77401,0.940415
1545,1784541757861151356,151223,77488,0.940351
1546,1784541757861306378,144116,76399,0.941157
1547,1784541757861453767,145560,73788,0.943095
1548,1784541757861602852,149291,80576,0.938068
1549,1784541757861755836,136050,71416,0.944860
1550,1784541757861894880,139395,71043,0.945137
1551,1784541757862037314,142954,75482,0.941837
1552,1784541757862183890,137707,72659,0.943934
1553,1784541757862325190,181462,75154,0.942080
1554,1784541757862513165,181706,104012,0.920972
1555,1784541757862700032,139766,74609,0.942485
1556,1784541757862842875,131900,69676,0.946157
1557,1784541757862977738,130073,68268,0.947208
1558,1784541757863110723,128199,67483,0.947795
1559,1784541757863241862,130112,68089,0.947342
1560,1784541757863374849,127026,67124,0.948063
1561,1784541757863504732,125990,66218,0.948741
1562,1784541757863633642,137379,76428,0.941136
1563,1784541757863773963,271840,212294,0.846982
1564,1784541757864048327,127750,67376,0.947875
1565,1784541757864178812,131305,56837,0.955798
1566,1784541757864313336,133569,71503,0.944795
1567,1784541757864449774,128450,67651,0.947669
1568,1784541757864581112,126804,66930,0.948209
1569,1784541757864710574,146107,85983,0.934088
1570,1784541757864859602,126226,65799,0.949055
1571,1784541757864988715,125985,65761,0.949084
1572,1784541757865117424,126121,65867,0.949004
1573,1784541757865246391,130381,68608,0.946954
1574,1784541757865379674,127752,67011,0.948148
1575,1784541757865510468,129469,67470,0.947805
1576,1784541757865642826,131288,68759,0.946841
1577,1784541757865777113,120420,63207,0.950999
1578,1784541757865900093,128700,67915,0.947472
1579,1784541757866031429,128880,67476,0.947800
1580,1784541757866163315,127918,67823,0.947541
1581,1784541757866293984,135054,72347,0.944166
1582,1784541757866431984,211456,79954,0.938527
1583,1784541757866647405,164097,89307,0.931652
1584,1784541757866814630,141315,70223,0.945749
1585,1784541757866967304,146385,78819,0.939366
1586,1784541757867118368,132847,70843,0.945287
1587,1784541757867254470,130825,68582,0.946974
1588,1784541757867388298,166825,87686,0.932839
1589,1784541757867558185,130279,70000,0.945915
1590,1784541757867691590,128632,67494,0.947787
1591,1784541757867823161,130068,66806,0.948301
1592,1784541757867956069,117660,68550,0.946997
1593,1784541757868076866,133761,68224,0.947241
1594,1784541757868213431,143793,67530,0.947760
1595,1784541757868360322,134816,70664,0.945420
1596,1784541757868498219,144113,74090,0.942870
1597,1784541757868646246,131199,69069,0.946610
1598,1784541757868780656,130719,68659,0.946916
1599,1784541757868914317,130232,67612,0.947698
1600,1784541757869047578,148740,68838,0.946782
1601,1784541757869199753,132722,69837,0.946037
1602,1784541757869335649,133758,69554,0.946248
1603,1784541757869472864,137951,68346,0.947150
1604,1784541757869614076,128490,68595,0.946964
1605,1784541757869745940,133450,70741,0.945363
1606,1784541757869882516,145087,80490,0.938131
1607,1784541757870031614,134487,70247,0.945731
1608,1784541757870169234,129377,65623,0.949187
1609,1784541757870301472,137424,72264,0.944228
1610,1784541757870452961,152258,81581,0.937326
1611,1784541757870608709,137120,71701,0.944647
1612,1784541757870753816,114178,45327,0.964548
1613,1784541757870873350,154914,83099,0.936208
1614,1784541757871033065,142062,76472,0.941103
1615,1784541757871178589,133252,70400,0.945617
1616,1784541757871314910,126077,64612,0.949945
1617,1784541757871443873,131719,70817,0.945306
1618,1784541757871578595,131822,68405,0.947106
1619,1784541757871713642,135952,71013,0.945160
1620,1784541757871852651,151240,71643,0.944691
1621,1784541757872009038,165382,85954,0.934109
1622,1784541757872178979,143933,75485,0.941835
1623,1784541757872326103,147470,79228,0.939063
1624,1784541757872476706,162816,83190,0.936141
1625,1784541757872643953,147703,69888,0.945999
1626,1784541757872796242,143152,77347,0.940455
1627,1784541757872942505,141295,70337,0.945664
1628,1784541757873094845,172397,60591,0.952966
1629,1784541757873278701,153452,72619,0.943964
1630,1784541757873436382,135558,71637,0.944695
1631,1784541757873575125,132720,69618,0.946200
1632,1784541757873710814,129910,68454,0.947069
1633,1784541757873843627,129107,67446,0.947823
1634,1784541757873975579,129562,68219,0.947245
1635,1784541757874113654,154886,83630,0.935817
1636,1784541757874272239,135982,75209,0.942040
1637,1784541757874411206,148425,78025,0.939953
1638,1784541757874562737,152875,76933,0.940762
1639,1784541757874718650,134624,69789,0.946072
1640,1784541757874856472,182426,77529,0.940320
1641,1784541757875043858,210913,106678,0.919052
1642,1784541757875259273,162990,91054,0.930375
1643,1784541757875425692,173479,88597,0.932171
1644,1784541757875603888,183003,103297,0.921487
1645,1784541757875790440,221856,96530,0.926386
1646,1784541757876017378,165444,87701,0.932828
1647,1784541757876187805,188596,69564,0.946240
1648,1784541757876379585,140717,73015,0.943670
1649,1784541757876523666,180266,80097,0.938421
1650,1784541757876708223,264388,120357,0.909283
1651,1784541757876982035,181539,71064,0.945122
1652,1784541757877174226,211589,99127,0.924502
1653,1784541757877389873,182729,95559,0.927092
1654,1784541757877576429,211498,121716,0.908320
1655,1784541757877792529,184851,92874,0.929047
1656,1784541757877981273,208331,132413,0.900783
1657,1784541757878193989,336320,228382,0.836656
1658,1784541757878534222,198901,91993,0.929689
1659,1784541757878736502,213532,82887,0.936364
1660,1784541757878956085,191990,96432,0.926457
1661,1784541757879152901,164992,80733,0.937952
1662,1784541757879322093,183307,76448,0.941121
1663,1784541757879510516,224487,137720,0.897074
1664,1784541757879738705,166469,73333,0.943433
1665,1784541757879909131,180874,94841,0.927614
1666,1784541757880093703,344381,91109,0.930335
1667,1784541757880445978,266612,121521,0.908458
1668,1784541757880717174,183719,95686,0.926999
1669,1784541757880904671,223158,145455,0.891703
1670,1784541757881131831,138960,78330,0.939727
1671,1784541757881280421,147912,84472,0.935198
1672,1784541757881431343,286997,88934,0.931925
1673,1784541757881727996,180983,94746,0.927683
1674,1784541757881915056,148952,69864,0.946017
1675,1784541757882067705,129034,67197,0.948009
1676,1784541757882200734,190946,117976,0.910974
1677,1784541757882396147,259437,181355,0.867311
1678,1784541757882659914,173543,101344,0.922898
1679,1784541757882837279,168502,91256,0.930227
1680,1784541757883010640,210360,93329,0.928715
1681,1784541757883230790,190560,83736,0.935739
1682,1784541757883431195,182336,117966,0.910981
1683,1784541757883616619,116964,54429,0.957621
1684,1784541757883738027,168798,68684,0.946897
1685,1784541757883915967,239740,75608,0.941744
1686,1784541757884161804,224408,151040,0.887851
1687,1784541757884390881,196713,78749,0.939418
1688,1784541757884591723,188635,85463,0.934470
1689,1784541757884783656,293924,126646,0.904836
1690,1784541757885087233,177948,75160,0.942076
1691,1784541757885267976,148314,63372,0.950875
1692,1784541757885419056,220778,85730,0.934274
1693,1784541757885644481,178472,100399,0.923581
1694,1784541757885827061,185903,82978,0.936297
1695,1784541757886018557,204717,122396,0.907838
1696,1784541757886234877,240847,99312,0.924368
1697,1784541757886479498,204747,84832,0.934933
1698,1784541757886693377,155793,82614,0.936565
1699,1784541757886854571,161304,67679,0.947648
1700,1784541757887020429,300015,172258,0.873410
1701,1784541757887324826,258723,117540,0.911284
1702,1784541757887588204,148771,66470,0.948553
1703,1784541757887741844,149110,80755,0.937936
1704,1784541757887894352,135177,71620,0.944708
1705,1784541757888032620,127459,68956,0.946694
1706,1784541757888163263,162166,99055,0.924554
1707,1784541757888328363,131363,69053,0.946622
1708,1784541757888462657,131719,68875,0.946755
1709,1784541757888597232,131243,68812,0.946802
1710,1784541757888731383,134128,67749,0.947596
1711,1784541757888868456,130705,68098,0.947335
1712,1784541757889001976,132165,75559,0.941780
1713,1784541757889142932,136989,68934,0.946711
1714,1784541757889282912,119711,57882,0.955009
1715,1784541757889405562,129321,68486,0.947045
1716,1784541757889537759,123042,61863,0.952009
1717,1784541757889663732,128261,67538,0.947754
1718,1784541757889794912,143592,79217,0.939072
1719,1784541757889943140,140736,75660,0.941705
1720,1784541757890088222,135824,72109,0.944344
1721,1784541757890227193,133293,69587,0.946223
1722,1784541757890363716,156204,71620,0.944708
1723,1784541757890523310,138012,73944,0.942979
1724,1784541757890664524,141566,76466,0.941108
1725,1784541757890809329,133433,70269,0.945714
1726,1784541757890945682,132850,69995,0.945919
1727,1784541757891081690,130721,68817,0.946798
1728,1784541757891215572,130365,68723,0.946868
1729,1784541757891348949,130439,68253,0.947219
1730,1784541757891482268,143561,68827,0.946791
1731,1784541757891629035,130600,69081,0.946601
1732,1784541757891762608,129308,68235,0.947233
1733,1784541757891894759,128445,67569,0.947731
1734,1784541757892026106,139654,73408,0.943377
1735,1784541757892168696,131383,69377,0.946380
1736,1784541757892303029,128587,67078,0.948098
1737,1784541757892434544,129420,68276,0.947202
1738,1784541757892566936,129332,68007,0.947403
1739,1784541757892699144,129729,68073,0.947354
1740,1784541757892831821,124883,67740,0.947603
1741,1784541757892959807,133691,70034,0.945890
1742,1784541757893096690,134585,71192,0.945026
1743,1784541757893234529,138294,69923,0.945972
1744,1784541757893376378,136812,71574,0.944742
1745,1784541757893516316,135335,71052,0.945131
1746,1784541757893654959,137568,71646,0.944688
1747,1784541757893795501,135726,70133,0.945816
1748,1784541757893934574,137674,72553,0.944013
1749,1784541757894075329,135022,70771,0.945340
1750,1784541757894213494,137245,73630,0.943212
1751,1784541757894354162,141421,70636,0.945441
1752,1784541757894498745,142460,72576,0.943996
1753,1784541757894644265,133942,70201,0.945765
1754,1784541757894781409,161063,98280,0.925116
1755,1784541757894951464,138911,72956,0.943713
1756,1784541757895093799,135479,71321,0.944930
1757,1784541757895232537,133104,70056,0.945873
1758,1784541757895368724,133696,70826,0.945299
1759,1784541757895505526,132723,69662,0.946167
1760,1784541757895641457,131254,69855,0.946023
1761,1784541757895775855,132131,69381,0.946377
1762,1784541757895911056,132963,69420,0.946348
1763,1784541757896046951,147737,68100,0.947334
1764,1784541757896198085,136764,71579,0.944738
1765,1784541757896338069,136704,72080,0.944365
1766,1784541757896477907,132383,70649,0.945431
1767,1784541757896613281,138065,73594,0.943239
1768,1784541757896754487,137069,72232,0.944252
1769,1784541757896894826,143875,81198,0.937609
1770,1784541757897041914,132211,68861,0.946765
1771,1784541757897177346,133726,70088,0.945849
1772,1784541757897314013,133108,70496,0.945545
1773,1784541757897450023,143127,72963,0.943708
1774,1784541757897596292,143716,73650,0.943197
1775,1784541757897743032,136540,69219,0.946498
1776,1784541757897882403,134175,69681,0.946153
1777,1784541757898019594,138372,69857,0.946022
1778,1784541757898161034,133800,71063,0.945123
1779,1784541757898297752,136784,68821,0.946795
1780,1784541757898437372,171333,104957,0.920291
1781,1784541757898615299,139265,73712,0.943151
1782,1784541757898757863,131058,69362,0.946391
1783,1784541757898891975,133959,67954,0.947443
1784,1784541757899028764,132908,68754,0.946845
1785,1784541757899164643,130090,68374,0.947129
1786,1784541757899297737,130514,67743,0.947600
1787,1784541757899431213,135379,68315,0.947173
1788,1784541757899569443,129555,67324,0.947914
1789,1784541757899701963,129386,67845,0.947524
1790,1784541757899834663,132320,69299,0.946438
1791,1784541757899970289,140264,67838,0.947529
1792,1784541757900113413,140502,67129,0.948060
1793,1784541757900257012,133645,70209,0.945759
1794,1784541757900394097,144834,80560,0.938080
1795,1784541757900542694,129531,68550,0.946997
1796,1784541757900675132,128321,67495,0.947786
1797,1784541757900806440,131415,67069,0.948105
1798,1784541757900944169,134503,72714,0.943893
1799,1784541757901081853,128806,67507,0.947777
1800,1784541757901213779,129330,67358,0.947888
1801,1784541757901346000,137820,73047,0.943646
1802,1784541757901487216,129102,70991,0.945176
1803,1784541757901619451,130713,68709,0.946879
1804,1784541757901753160,130360,68488,0.947044
1805,1784541757901886630,128991,67990,0.947416
1806,1784541757902018629,130449,67787,0.947568
1807,1784541757902152143,132028,70057,0.945873
1808,1784541757902287166,135521,72339,0.944172
1809,1784541757902425644,134562,71726,0.944629
1810,1784541757902563367,131966,69640,0.946184
1811,1784541757902698353,131325,68895,0.946740
1812,1784541757902832669,131432,68491,0.947041
1813,1784541757902966907,175649,69206,0.946508
1814,1784541757903148644,161129,81118,0.937668
1815,1784541757903314610,170444,106078,0.919484
1816,1784541757903488273,132862,67686,0.947643
1817,1784541757903624135,131926,68655,0.946919
1818,1784541757903759235,129870,68806,0.946806
1819,1784541757903892120,129256,67903,0.947481
1820,1784541757904024374,129054,67216,0.947995
1821,1784541757904156364,154016,86374,0.933801
1822,1784541757904314036,141380,76909,0.940779
1823,1784541757904458688,129545,67864,0.947510
1824,1784541757904591362,130474,67651,0.947669
1825,1784541757904725072,129287,67510,0.947775
1826,1784541757904857355,129340,66958,0.948188
1827,1784541757904989616,129610,67396,0.947860
1828,1784541757905122119,129433,67921,0.947467
1829,1784541757905254581,124484,67411,0.947849
1830,1784541757905382067,134716,70260,0.945721
1831,1784541757905519666,138541,76007,0.941448
1832,1784541757905661351,133565,69428,0.946342
1833,1784541757905797935,131842,68885,0.946747
1834,1784541757905932797,131488,68909,0.946729
1835,1784541757906067142,131035,68093,0.947339
1836,1784541757906201336,131881,68523,0.947018
1837,1784541757906336443,136423,69213,0.946502
1838,1784541757906475964,158425,92523,0.929303
1839,1784541757906641497,133484,70768,0.945342
1840,1784541757906778588,136115,77971,0.939993
1841,1784541757906923812,136388,69960,0.945945
1842,1784541757907063485,132931,69414,0.946352
1843,1784541757907199656,130688,68399,0.947110
1844,1784541757907333653,131613,69577,0.946231
1845,1784541757907468545,138172,69544,0.946255
1846,1784541757907610096,134591,71451,0.944834
1847,1784541757907747767,134971,70645,0.945434
1848,1784541757907886069,138887,70375,0.945635
1849,1784541757908028257,133887,70494,0.945547
1850,1784541757908165289,136259,69361,0.946392
1851,1784541757908304629,135715,68698,0.946887
1852,1784541757908443321,134243,69494,0.946293
1853,1784541757908581135,138965,69977,0.945932
1854,1784541757908723467,133558,69715,0.946128
1855,1784541757908860142,139589,70018,0.945902
1856,1784541757909002914,131787,69604,0.946210
1857,1784541757909137840,132775,69934,0.945964
1858,1784541757909286207,184426,87856,0.932714
1859,1784541757909476432,215719,90923,0.930470
1860,1784541757909696919,171729,85890,0.934156
1861,1784541757909872724,170735,80118,0.938406
1862,1784541757910046909,150417,58226,0.954749
1863,1784541757910202158,161309,79842,0.938610
1864,1784541757910367856,187910,108868,0.917479
1865,1784541757910559924,205300,121445,0.908512
1866,1784541757910777190,169345,78321,0.939734
1867,1784541757910950689,184877,103174,0.921576
1868,1784541757911140532,190422,99970,0.923892
1869,1784541757911336411,174449,78935,0.939280
1870,1784541757911515769,141877,76107,0.941374
1871,1784541757911661106,132364,69304,0.946434
1872,1784541757911796534,133060,69248,0.946476
1873,1784541757911932631,132035,68883,0.946749
1874,1784541757912067611,129755,68007,0.947403
1875,1784541757912200478,130900,68297,0.947186
1876,1784541757912334426,129262,68223,0.947242
1877,1784541757912466727,126577,65036,0.949627
1878,1784541757912596340,129387,67627,0.947687
1879,1784541757912728721,128250,67122,0.948065
1880,1784541757912860045,150149,75235,0.942020
1881,1784541757913013232,184963,105451,0.919935
1882,1784541757913201895,149199,86516,0.933697
1883,1784541757913357819,135149,72244,0.944243
1884,1784541757913496068,115874,55173,0.957057
1885,1784541757913614831,133295,70377,0.945634
1886,1784541757913751217,134038,70635,0.945442
1887,1784541757913888127,132350,69178,0.946528
1888,1784541757914023311,143336,80054,0.938453
1889,1784541757914169887,137140,74262,0.942743
1890,1784541757914310182,157440,68909,0.946729
1891,1784541757914471026,148569,78317,0.939737
1892,1784541757914623135,138697,72677,0.943921
1893,1784541757914765379,145220,79133,0.939134
1894,1784541757914914500,136631,70757,0.945351
1895,1784541757915054694,135324,72091,0.944357
1896,1784541757915193580,133762,70366,0.945642
1897,1784541757915330943,132577,69095,0.946590
1898,1784541757915466766,138017,70923,0.945227
1899,1784541757915607979,135776,71655,0.944682
1900,1784541757915747050,135433,70870,0.945266
1901,1784541757915885819,139278,72539,0.944024
1902,1784541757916028430,135072,70818,0.945305
1903,1784541757916166616,148015,71786,0.944584
1904,1784541757916318109,151152,73504,0.943306
1905,1784541757916472434,137263,73543,0.943277
1906,1784541757916613062,133522,70134,0.945815
1907,1784541757916749703,133493,69557,0.946246
1908,1784541757916886193,149523,73817,0.943073
1909,1784541757917042200,156799,82683,0.936514
1910,1784541757917203867,217349,109644,0.916922
1911,1784541757917425824,227569,138535,0.896506
1912,1784541757917658598,182866,95052,0.927461
1913,1784541757917846755,163342,74700,0.942417
1914,1784541757918015200,200712,77926,0.940026
1915,1784541757918220977,162288,84213,0.935388
1916,1784541757918388119,298944,137211,0.897429
1917,1784541757918692108,169750,87544,0.932943
1918,1784541757918865569,208209,87295,0.933125
1919,1784541757919078364,144659,66407,0.948600
1920,1784541757919228072,204693,113821,0.913934
1921,1784541757919436782,150728,74616,0.942480
1922,1784541757919590870,134238,71094,0.945099
1923,1784541757919728256,130072,68736,0.946858
1924,1784541757919861557,129749,68211,0.947251
1925,1784541757919999558,131554,69530,0.946266
1926,1784541757920134320,132972,70743,0.945361
1927,1784541757920270404,130466,68409,0.947103
1928,1784541757920403833,129898,67895,0.947487
1929,1784541757920536740,130661,69314,0.946427
1930,1784541757920670519,129711,67986,0.947419
1931,1784541757920803270,132694,69442,0.946331
1932,1784541757920939061,131659,70084,0.945852
1933,1784541757921073774,130933,69044,0.946628
1934,1784541757921207902,137199,69483,0.946301
1935,1784541757921348083,131744,66882,0.948244
1936,1784541757921483020,133949,70037,0.945887
1937,1784541757921620334,135381,71345,0.944912
1938,1784541757921758925,135280,71429,0.944850
1939,1784541757921897329,134272,69872,0.946011
1940,1784541757922034763,134932,70288,0.945700
1941,1784541757922173130,141018,71901,0.944498
1942,1784541757922317910,197576,87506,0.932971
1943,1784541757922520151,158654,77207,0.940559
1944,1784541757922683109,144417,77813,0.940110
1945,1784541757922830764,133759,70906,0.945240
1946,1784541757922967601,129567,68355,0.947143
1947,1784541757923100222,129902,67807,0.947553
1948,1784541757923233180,128976,67886,0.947494
1949,1784541757923365255,130988,67563,0.947735
1950,1784541757923499242,128649,67948,0.947447
1951,1784541757923631148,165887,57599,0.955223
1952,1784541757923808698,203954,90359,0.930883
1953,1784541757924023564,196889,98194,0.925178
1954,1784541757924227159,161977,84814,0.934947
1955,1784541757924393904,156293,85191,0.934669
1956,1784541757924553518,134591,71740,0.944618
1957,1784541757924691152,140026,69929,0.945968
1958,1784541757924834368,151040,70010,0.945908
1959,1784541757924989898,153483,85650,0.934332
1960,1784541757925147706,136516,73798,0.943087
1961,1784541757925287420,174445,74379,0.942656
1962,1784541757925466183,171354,84947,0.934849
1963,1784541757925641183,147788,68418,0.947096
1964,1784541757925792809,147667,82932,0.936331
1965,1784541757925945217,155558,83267,0.936084
1966,1784541757926105499,183591,85107,0.934731
1967,1784541757926293095,167443,77606,0.940263
1968,1784541757926470772,156190,73094,0.943611
1969,1784541757926630464,154657,75146,0.942086
1970,1784541757926789981,152382,78687,0.939463
1971,1784541757926946426,134669,63456,0.950812
1972,1784541757927084271,152048,61108,0.952577
1973,1784541757927240979,273202,145504,0.891669
1974,1784541757927519045,212889,105669,0.919778
1975,1784541757927736478,186412,100894,0.923223
1976,1784541757927928480,166317,79917,0.938554
1977,1784541757928099519,164780,76792,0.940866
1978,1784541757928268327,160466,72746,0.943870
1979,1784541757928432298,137009,70537,0.945515
1980,1784541757928572452,129692,69957,0.945947
1981,1784541757928705150,133722,69590,0.946221
1982,1784541757928842002,133122,69663,0.946166
1983,1784541757928978225,160430,77843,0.940088
1984,1784541757929143339,195470,106382,0.919265
1985,1784541757929343575,195520,86480,0.933723
1986,1784541757929544292,279452,98018,0.925306
1987,1784541757929828677,188315,92525,0.929301
1988,1784541757930021685,152308,78566,0.939553
1989,1784541757930192246,158212,65685,0.949141
1990,1784541757930354170,147042,67656,0.947666
1991,1784541757930505111,165888,87055,0.933301
1992,1784541757930674100,171632,88683,0.932109
1993,1784541757930850068,152438,74623,0.942475
1994,1784541757931008059,159793,90451,0.930815
1995,1784541757931171820,159072,84781,0.934971
