count_index,emit_ts_ns,rtt_ns,e2r_ns,werner
1361,1784541760939856245,127442,59072,0.954111
1362,1784541760939987115,145628,67226,0.947987
1363,1784541760940135350,143715,67536,0.947755
1364,1784541760940282674,140741,64445,0.950070
1365,1784541760940426902,129279,61731,0.952109
1366,1784541760940559888,133850,66782,0.948319
1367,1784541760940696418,152180,73970,0.942960
1368,1784541760940852164,143628,67819,0.947544
1369,1784541760940999577,150906,71448,0.944836
1370,1784541760941154523,205429,117295,0.911458
1371,1784541760941363491,304529,84781,0.934971
1372,1784541760941679499,243979,106306,0.919320
1373,1784541760941929212,222202,97644,0.925577
1374,1784541760942156726,201896,89233,0.931706
1375,1784541760942363136,274456,123813,0.906836
1376,1784541760942642415,212023,91656,0.929935
1377,1784541760942858192,198569,83787,0.935702
1378,1784541760943059580,198594,73600,0.943235
1379,1784541760943261331,193449,86568,0.933659
1380,1784541760943457780,174142,65680,0.949144
1381,1784541760943634732,167680,74377,0.942657
1382,1784541760943805302,191187,81075,0.937700
1383,1784541760943999253,177902,73114,0.943596
1384,1784541760944180152,162371,63415,0.950843
1385,1784541760944345354,155567,56361,0.956158
1386,1784541760944503738,177164,66175,0.948774
1387,1784541760944683649,176552,71007,0.945164
1388,1784541760944863193,182968,72644,0.943945
1389,1784541760945048901,178900,70021,0.945899
1390,1784541760945231031,164282,62419,0.951591
1391,1784541760945398139,155319,54424,0.957624
1392,1784541760945556391,187460,66027,0.948884
1393,1784541760945747836,243464,90848,0.930525
1394,1784541760945996522,205144,97093,0.925977
1395,1784541760946207830,335889,88975,0.931895
1396,1784541760946548998,312305,131534,0.901400
1397,1784541760946866342,179159,95791,0.926923
1398,1784541760947050719,179191,90153,0.931033
1399,1784541760947235577,228716,102622,0.921974
1400,1784541760947469285,185893,83818,0.935679
1401,1784541760947659843,165788,82524,0.936631
1402,1784541760947829752,169904,94784,0.927656
1403,1784541760948003641,184782,80335,0.938246
1404,1784541760948192856,179281,95330,0.927258
1405,1784541760948376112,156488,77808,0.940114
1406,1784541760948535598,160073,82884,0.936366
1407,1784541760948699088,153222,81338,0.937506
1408,1784541760948855139,132529,55729,0.956636
1409,1784541760948991254,181264,73853,0.943047
1410,1784541760949178052,250857,124647,0.906247
1411,1784541760949434606,369592,157434,0.883467
1412,1784541760949814538,260935,137320,0.897353
1413,1784541760950080909,250983,101727,0.922621
1414,1784541760950337226,227627,132025,0.901055
1415,1784541760950580072,164604,74449,0.942604
1416,1784541760950748984,194680,81626,0.937293
1417,1784541760950946548,147980,68465,0.947061
1418,1784541760951098078,144418,66481,0.948545
1419,1784541760951246460,148238,71214,0.945010
1420,1784541760951398486,210218,127655,0.904126
1421,1784541760951611881,185221,82107,0.936939
1422,1784541760951801072,173991,82731,0.936479
1423,1784541760951978405,206118,95957,0.926802
1424,1784541760952188310,268432,89674,0.931383
1425,1784541760952459606,218261,76507,0.941077
1426,1784541760952683377,241598,129659,0.902716
1427,1784541760952929139,204992,81416,0.937448
1428,1784541760953137919,292319,125549,0.905610
1429,1784541760953434527,278210,114493,0.913455
1430,1784541760953717574,199492,74386,0.942651
1431,1784541760953922287,194638,88602,0.932168
1432,1784541760954121204,178218,87660,0.932858
1433,1784541760954304134,175668,83506,0.935908
1434,1784541760954485329,205804,100401,0.923580
1435,1784541760954696511,169634,80404,0.938195
1436,1784541760954870356,153349,67043,0.948124
1437,1784541760955028002,232131,138358,0.896630
1438,1784541760955265654,376165,89569,0.931460
1439,1784541760955649396,218109,106495,0.919184
1440,1784541760955874001,200807,96885,0.926128
1441,1784541760956090206,204777,84560,0.935133
1442,1784541760956299908,220240,101095,0.923078
1443,1784541760956525491,200932,104581,0.920561
1444,1784541760956731183,191774,89002,0.931875
1445,1784541760956928441,189803,77884,0.940057
1446,1784541760957123745,153762,71412,0.944863
1447,1784541760957282179,142760,65706,0.949125
1448,1784541760957429071,139562,63881,0.950493
1449,1784541760957572329,145478,68711,0.946877
1450,1784541760957720502,141069,65821,0.949039
1451,1784541760957865178,140895,63339,0.950900
1452,1784541760958009834,132729,70536,0.945515
1453,1784541760958145256,147193,72060,0.944380
1454,1784541760958296150,185020,64221,0.950238
1455,1784541760958491702,152137,72636,0.943951
1456,1784541760958647980,141861,65627,0.949184
1457,1784541760958793883,141115,73955,0.942971
1458,1784541760958947700,137209,63439,0.950825
1459,1784541760959088514,137697,63735,0.950603
1460,1784541760959229848,142956,63827,0.950534
1461,1784541760959376736,137868,63557,0.950737
1462,1784541760959518364,142932,69797,0.946066
1463,1784541760959663962,143016,67026,0.948137
1464,1784541760959810629,138723,63703,0.950627
1465,1784541760959953165,140121,67875,0.947502
1466,1784541760960096159,144326,67696,0.947636
1467,1784541760960244363,148420,68146,0.947299
1468,1784541760960395515,143288,67221,0.947991
1469,1784541760960542812,143797,69361,0.946392
1470,1784541760960690129,135974,68013,0.947399
1471,1784541760960828784,152453,75110,0.942113
1472,1784541760960985191,148496,71414,0.944861
1473,1784541760961137066,145493,66623,0.948438
1474,1784541760961285548,142888,67233,0.947982
1475,1784541760961431886,154603,68695,0.946889
1476,1784541760961590252,172351,85593,0.934374
1477,1784541760961767215,174159,87106,0.933264
1478,1784541760961945492,515894,260811,0.816341
1479,1784541760962467769,237261,94567,0.927813
1480,1784541760962710725,236252,121408,0.908538
1481,1784541760962954506,232111,126365,0.905034
1482,1784541760963192483,189493,84145,0.935438
1483,1784541760963385143,152111,70227,0.945746
1484,1784541760963540868,141148,65712,0.949120
1485,1784541760963685735,139110,64002,0.950402
1486,1784541760963828664,137957,63357,0.950887
1487,1784541760963970467,138034,63191,0.951011
1488,1784541760964112413,139928,64514,0.950018
1489,1784541760964256241,138171,64335,0.950153
1490,1784541760964398447,138239,63846,0.950520
1491,1784541760964540300,162984,79559,0.938819
1492,1784541760964707115,142135,66217,0.948742
1493,1784541760964853044,138516,64249,0.950217
1494,1784541760964995181,137447,63202,0.951003
1495,1784541760965136326,161610,71178,0.945037
1496,1784541760965302717,152567,72144,0.944318
1497,1784541760965459899,144535,67797,0.947560
1498,1784541760965608416,155683,65936,0.948953
1499,1784541760965767243,139671,62232,0.951732
1500,1784541760965920289,145919,66610,0.948448
1501,1784541760966070400,154553,66257,0.948712
1502,1784541760966228719,234599,98797,0.924741
1503,1784541760966469164,250610,99200,0.924449
1504,1784541760966725178,224384,105601,0.919827
1505,1784541760966955342,187500,110654,0.916199
1506,1784541760967147178,240375,131914,0.901133
1507,1784541760967392726,178855,100147,0.923764
1508,1784541760967575960,228291,79692,0.938721
1509,1784541760967809701,184781,88835,0.931997
1510,1784541760968000512,148013,74895,0.942273
1511,1784541760968152109,160448,71126,0.945076
1512,1784541760968316993,146258,67480,0.947797
1513,1784541760968466793,136872,70930,0.945222
1514,1784541760968606437,149094,72897,0.943757
1515,1784541760968759098,134905,76890,0.940793
1516,1784541760968897295,235541,123243,0.907239
1517,1784541760969138354,169331,86000,0.934075
1518,1784541760969315049,144827,69196,0.946515
1519,1784541760969463534,235981,117036,0.911643
1520,1784541760969703401,185074,96171,0.926647
1521,1784541760969893090,190999,85391,0.934523
1522,1784541760970089216,250483,109613,0.916945
1523,1784541760970345791,233296,137965,0.896903
1524,1784541760970585303,207936,117784,0.911110
1525,1784541760970797119,161459,81590,0.937320
1526,1784541760970975290,203269,89718,0.931351
1527,1784541760971184175,158287,76840,0.940830
1528,1784541760971347039,148034,72804,0.943826
1529,1784541760971497818,148063,68370,0.947132
1530,1784541760971649380,139127,65516,0.949267
1531,1784541760971792180,135348,63095,0.951083
1532,1784541760971930981,174479,70951,0.945206
1533,1784541760972108248,148811,71351,0.944908
1534,1784541760972260629,143981,70562,0.945496
1535,1784541760972408287,150559,66349,0.948643
1536,1784541760972562597,157848,77600,0.940268
1537,1784541760972724569,151778,76864,0.940813
1538,1784541760972879641,154698,76755,0.940893
1539,1784541760973038608,159468,80791,0.937909
1540,1784541760973202602,167010,71118,0.945082
1541,1784541760973373555,166210,71935,0.944473
1542,1784541760973553275,141867,61757,0.952089
1543,1784541760973698994,146777,71382,0.944885
1544,1784541760973848774,149207,66610,0.948448
1545,1784541760974002091,138296,63948,0.950443
1546,1784541760974144274,137209,63461,0.950809
1547,1784541760974285196,140233,68694,0.946890
1548,1784541760974428258,166016,85491,0.934449
1549,1784541760974597063,146091,69149,0.946550
1550,1784541760974747189,146634,76604,0.941005
1551,1784541760974896718,145756,70836,0.945292
1552,1784541760975046038,138580,64428,0.950083
1553,1784541760975188308,140806,68720,0.946870
1554,1784541760975331993,141781,66365,0.948631
1555,1784541760975477702,141184,68021,0.947393
1556,1784541760975621742,140335,66526,0.948511
1557,1784541760975765680,151915,64674,0.949898
1558,1784541760975921754,168312,83069,0.936230
1559,1784541760976094001,189814,113308,0.914300
1560,1784541760976287209,221491,79550,0.938825
1561,1784541760976523570,245762,150144,0.888467
1562,1784541760976776981,184282,86723,0.933545
1563,1784541760976966797,208578,84009,0.935538
1564,1784541760977180540,173386,95851,0.926880
1565,1784541760977357480,169733,82638,0.936547
1566,1784541760977530932,262807,129763,0.902643
1567,1784541760977798996,179935,85077,0.934753
1568,1784541760977984366,199615,100252,0.923688
1569,1784541760978188269,164791,81296,0.937537
1570,1784541760978356996,186837,117763,0.911125
1571,1784541760978548697,178137,80056,0.938452
1572,1784541760978731866,165710,85239,0.934634
1573,1784541760978901689,145625,70429,0.945595
1574,1784541760979050924,169179,76042,0.941422
1575,1784541760979223181,149420,71411,0.944863
1576,1784541760979376341,155168,74137,0.942836
1577,1784541760979534400,141777,66614,0.948445
1578,1784541760979680025,144206,67675,0.947651
1579,1784541760979827830,133769,56831,0.955803
1580,1784541760979965348,136105,67391,0.947864
1581,1784541760980104280,128259,53584,0.958261
1582,1784541760980236146,139040,64622,0.949937
1583,1784541760980379117,141049,67996,0.947411
1584,1784541760980522712,151627,65851,0.949016
1585,1784541760980682952,146907,68026,0.947389
1586,1784541760980833300,212068,61375,0.952376
1587,1784541760981048323,140538,61642,0.952176
1588,1784541760981192239,140765,74752,0.942379
1589,1784541760981335855,146538,71599,0.944723
1590,1784541760981485953,146930,64246,0.950219
1591,1784541760981635981,139153,64229,0.950232
1592,1784541760981778468,148574,72225,0.944257
1593,1784541760981929807,143494,69852,0.946025
1594,1784541760982076819,138412,64616,0.949942
1595,1784541760982218608,136659,63056,0.951113
1596,1784541760982359067,177036,67665,0.947659
1597,1784541760982540051,146443,71161,0.945050
1598,1784541760982690157,163650,79807,0.938636
1599,1784541760982859330,186558,91868,0.929780
1600,1784541760983051556,152485,72768,0.943853
1601,1784541760983207625,259072,73591,0.943241
1602,1784541760983470316,167734,81661,0.937267
1603,1784541760983649074,164821,88947,0.931915
1604,1784541760983817343,176547,75101,0.942120
1605,1784541760984001573,215682,115270,0.912900
1606,1784541760984222489,177147,89818,0.931278
1607,1784541760984403146,167755,80356,0.938230
1608,1784541760984575395,154254,76963,0.940739
1609,1784541760984733408,173869,71968,0.944449
1610,1784541760984911211,151832,67469,0.947805
1611,1784541760985067174,137928,64972,0.949675
1612,1784541760985215547,170519,68750,0.946848
1613,1784541760985389698,139240,62614,0.951445
1614,1784541760985533052,207417,114290,0.913599
1615,1784541760985745074,153601,74411,0.942632
1616,1784541760985902840,176865,90922,0.930471
1617,1784541760986084051,171692,86239,0.933900
1618,1784541760986259260,152274,75218,0.942033
1619,1784541760986415391,226250,124432,0.906399
1620,1784541760986646103,166554,83492,0.935919
1621,1784541760986816903,147997,73296,0.943461
1622,1784541760986968461,139172,63060,0.951110
1623,1784541760987111015,125452,58210,0.954761
1624,1784541760987240035,130874,62287,0.951691
1625,1784541760987374662,281374,58884,0.954253
1626,1784541760987659323,127110,57920,0.954980
1627,1784541760987789887,131748,67851,0.947520
1628,1784541760987929720,151971,68701,0.946885
1629,1784541760988084478,148235,73413,0.943374
1630,1784541760988237111,140783,65762,0.949083
1631,1784541760988381291,131000,57068,0.955624
1632,1784541760988515788,123760,58456,0.954576
1633,1784541760988643258,125742,60636,0.952933
1634,1784541760988772370,127131,60505,0.953031
1635,1784541760988909394,151149,63823,0.950537
1636,1784541760989064487,175037,83592,0.935845
1637,1784541760989242271,140401,66705,0.948377
1638,1784541760989386420,146252,67619,0.947693
1639,1784541760989536369,126271,60457,0.953067
1640,1784541760989666179,175306,78013,0.939962
1641,1784541760989846843,167495,94360,0.927964
1642,1784541760990018836,145718,68702,0.946884
1643,1784541760990167960,159679,68345,0.947151
1644,1784541760990332682,224373,136071,0.898225
1645,1784541760990561564,167333,83431,0.935964
1646,1784541760990732396,143430,70653,0.945428
1647,1784541760990879377,140346,68733,0.946861
1648,1784541760991023125,191475,68858,0.946767
1649,1784541760991219088,212228,92014,0.929674
1650,1784541760991437252,205985,106328,0.919304
1651,1784541760991648333,182232,93419,0.928649
1652,1784541760991836049,195062,84108,0.935466
1653,1784541760992037271,164644,73728,0.943139
1654,1784541760992206577,177600,77267,0.940514
1655,1784541760992387099,150892,72721,0.943888
1656,1784541760992542475,152388,72302,0.944200
1657,1784541760992697718,158760,69296,0.946440
1658,1784541760992860429,141543,66075,0.948849
1659,1784541760993005963,139257,64713,0.949869
1660,1784541760993148887,139089,64166,0.950279
1661,1784541760993291632,129061,56061,0.956385
1662,1784541760993424291,130711,73919,0.942998
1663,1784541760993557808,155472,83007,0.936276
1664,1784541760993716009,153006,72618,0.943965
1665,1784541760993871596,161211,68456,0.947068
1666,1784541760994036820,174538,79996,0.938496
1667,1784541760994216407,145947,70107,0.945835
1668,1784541760994367337,223237,115694,0.912598
1669,1784541760994594218,170047,79495,0.938866
1670,1784541760994776524,234165,113450,0.914199
1671,1784541760995014049,144070,66004,0.948902
1672,1784541760995161622,149428,66829,0.948284
1673,1784541760995314944,139451,63183,0.951017
1674,1784541760995458294,247714,57221,0.955508
1675,1784541760995709356,136456,61988,0.951915
1676,1784541760995849206,129000,57377,0.955390
1677,1784541760995981860,150942,70989,0.945178
1678,1784541760996135518,141388,66536,0.948503
1679,1784541760996280513,140520,68506,0.947030
1680,1784541760996423734,142126,67230,0.947984
1681,1784541760996569724,177791,78526,0.939582
1682,1784541760996752177,159677,75704,0.941672
1683,1784541760996916391,144930,75330,0.941950
1684,1784541760997065207,217043,82455,0.936682
1685,1784541760997285901,190414,96940,0.926088
1686,1784541760997481462,223389,122007,0.908114
1687,1784541760997710292,211172,110540,0.916280
1688,1784541760997925629,266324,88283,0.932401
1689,1784541760998194949,187230,83693,0.935771
1690,1784541760998389137,206832,121618,0.908389
1691,1784541760998601682,170270,75546,0.941790
1692,1784541760998776361,139047,73711,0.943152
1693,1784541760998918374,148255,68704,0.946882
1694,1784541760999070410,200977,90449,0.930817
1695,1784541760999274320,150232,71285,0.944957
1696,1784541760999435958,142516,65461,0.949308
1697,1784541760999582542,153747,71755,0.944607
1698,1784541760999739068,141178,66331,0.948657
1699,1784541760999883807,139032,64610,0.949946
1700,1784541761000026730,142854,69153,0.946547
1701,1784541761000172492,142175,66166,0.948780
1702,1784541761000318178,139330,63410,0.950847
1703,1784541761000461431,139858,69279,0.946453
1704,1784541761000604029,140306,66313,0.948670
1705,1784541761000748095,138840,67848,0.947522
1706,1784541761000889705,143776,68021,0.947393
1707,1784541761001037325,142752,68219,0.947245
1708,1784541761001183691,134315,67905,0.947479
1709,1784541761001320666,144666,66540,0.948500
1710,1784541761001469103,211675,69975,0.945934
1711,1784541761001684549,139509,66573,0.948476
1712,1784541761001831625,134982,67520,0.947767
1713,1784541761001969498,146335,71515,0.944786
1714,1784541761002119477,141498,64434,0.950078
1715,1784541761002264874,124057,57708,0.955140
1716,1784541761002392263,141960,70178,0.945782
1717,1784541761002536857,148256,74584,0.942504
1718,1784541761002688915,142742,70848,0.945283
1719,1784541761002834519,143121,67001,0.948155
1720,1784541761002981222,139819,69486,0.946299
1721,1784541761003124234,145010,69036,0.946634
1722,1784541761003273156,171305,65840,0.949025
1723,1784541761003449706,156938,87842,0.932724
1724,1784541761003612169,216593,126718,0.904786
1725,1784541761003833939,271380,89926,0.931199
1726,1784541761004110390,193917,98710,0.924804
1727,1784541761004309785,180210,90607,0.930701
1728,1784541761004495450,169806,81543,0.937354
1729,1784541761004668537,231545,133213,0.900223
1730,1784541761004905103,154632,72637,0.943951
1731,1784541761005063998,141666,66182,0.948768
1732,1784541761005209911,146626,64720,0.949864
1733,1784541761005360312,137649,63362,0.950883
1734,1784541761005501837,137736,63002,0.951153
1735,1784541761005643356,142918,68051,0.947370
1736,1784541761005790191,144619,64548,0.949993
1737,1784541761005938624,137932,63554,0.950739
1738,1784541761006080643,144233,63845,0.950520
1739,1784541761006228776,184037,79581,0.938803
1740,1784541761006415718,145416,71045,0.945136
1741,1784541761006565150,151372,74041,0.942907
1742,1784541761006720295,136173,67827,0.947538
1743,1784541761006859320,164707,73615,0.943223
1744,1784541761007027150,135210,61258,0.952464
1745,1784541761007166312,138344,72683,0.943916
1746,1784541761007307446,143766,70983,0.945182
1747,1784541761007455036,146829,74030,0.942915
1748,1784541761007605727,105306,62948,0.951194
1749,1784541761007713881,143974,67795,0.947562
1750,1784541761007860395,140488,65257,0.949461
1751,1784541761008004553,141835,65960,0.948935
1752,1784541761008150244,261189,73468,0.943333
1753,1784541761008414298,211941,71754,0.944608
1754,1784541761008629598,193434,67255,0.947965
1755,1784541761008841122,149245,57885,0.955007
1756,1784541761008993815,170653,61823,0.952039
1757,1784541761009168091,167654,63794,0.950559
1758,1784541761009338997,165012,60742,0.952853
1759,1784541761009506991,152860,55101,0.957112
1760,1784541761009662613,179360,72426,0.944108
1761,1784541761009844520,184626,70221,0.945750
1762,1784541761010032242,184147,71026,0.945150
1763,1784541761010219169,176405,69420,0.946348
1764,1784541761010398717,238284,72821,0.943814
1765,1784541761010642420,240811,77781,0.940134
1766,1784541761010888257,320573,151446,0.887571
1767,1784541761011213529,218158,97835,0.925439
1768,1784541761011436431,168011,76263,0.941258
1769,1784541761011607856,179386,87601,0.932901
1770,1784541761011790129,154933,75001,0.942194
1771,1784541761011947992,156404,73254,0.943492
1772,1784541761012107972,175766,68669,0.946909
1773,1784541761012286595,255308,87703,0.932826
1774,1784541761012544982,155287,73132,0.943583
1775,1784541761012702867,151960,70248,0.945730
1776,1784541761012858735,146083,66607,0.948450
1777,1784541761013008462,129032,62744,0.951347
1778,1784541761013141038,135866,66774,0.948325
1779,1784541761013279664,152025,72817,0.943817
1780,1784541761013435294,162805,75258,0.942003
1781,1784541761013609277,145783,69072,0.946608
1782,1784541761013758877,146944,68600,0.946960
1783,1784541761013909223,126336,61253,0.952468
1784,1784541761014038643,133096,66680,0.948396
1785,1784541761014174409,145322,71848,0.944538
1786,1784541761014323202,149990,71780,0.944589
1787,1784541761014475920,146166,71171,0.945042
1788,1784541761014625668,142390,65654,0.949164
1789,1784541761014771785,137699,59265,0.953966
1790,1784541761014913478,261886,67946,0.947449
1791,1784541761015179069,135249,61200,0.952508
1792,1784541761015317479,135248,67105,0.948078
1793,1784541761015455388,146495,71153,0.945056
1794,1784541761015605365,141931,69878,0.946006
1795,1784541761015750192,140459,66523,0.948513
1796,1784541761015894364,140898,64198,0.950255
1797,1784541761016038567,125111,63014,0.951144
1798,1784541761016171541,131446,66143,0.948798
1799,1784541761016305558,145837,70939,0.945215
1800,1784541761016455068,140344,64988,0.949663
1801,1784541761016599320,155598,68237,0.947231
1802,1784541761016759294,146731,65760,0.949084
1803,1784541761016910321,138134,63686,0.950640
1804,1784541761017052405,158125,69092,0.946593
1805,1784541761017213475,144898,69341,0.946407
1806,1784541761017362011,159360,64404,0.950101
1807,1784541761017527118,185696,95748,0.926954
1808,1784541761017718927,308702,79862,0.938595
1809,1784541761018033109,194652,95724,0.926972
1810,1784541761018232185,149158,71699,0.944649
1811,1784541761018385275,162455,81245,0.937574
1812,1784541761018551414,146466,72583,0.943991
1813,1784541761018701841,145260,71081,0.945109
1814,1784541761018850454,160424,78129,0.939876
1815,1784541761019013563,141444,66634,0.948430
1816,1784541761019158637,146692,66347,0.948645
1817,1784541761019309378,135468,63410,0.950847
1818,1784541761019448443,136756,63660,0.950659
1819,1784541761019588820,140179,67193,0.948012
1820,1784541761019732800,197959,95081,0.927439
1821,1784541761019933687,137509,64571,0.949976
1822,1784541761020075177,134928,62267,0.951706
1823,1784541761020213825,167547,67997,0.947411
1824,1784541761020384974,151806,72671,0.943925
1825,1784541761020541123,140636,64745,0.949845
1826,1784541761020685236,133350,67561,0.947737
1827,1784541761020821271,139610,66542,0.948499
1828,1784541761020964479,136364,64422,0.950087
1829,1784541761021104445,139062,66995,0.948160
1830,1784541761021247238,290853,73255,0.943491
1831,1784541761021541107,142598,67042,0.948125
1832,1784541761021687013,146580,66305,0.948676
1833,1784541761021836330,143338,71547,0.944762
1834,1784541761021983319,140212,69050,0.946624
1835,1784541761022126165,151417,66044,0.948872
1836,1784541761022281573,193173,112110,0.915157
1837,1784541761022478194,146756,68983,0.946674
1838,1784541761022629073,139288,65409,0.949347
1839,1784541761022776665,137708,64638,0.949925
1840,1784541761022926108,162176,88399,0.932316
1841,1784541761023092433,136512,64070,0.950351
1842,1784541761023232926,152873,77539,0.940313
1843,1784541761023388780,145995,71821,0.944558
1844,1784541761023538738,172327,100573,0.923455
1845,1784541761023714665,135381,62752,0.951341
1846,1784541761023854010,132994,70093,0.945846
1847,1784541761023989751,152862,65828,0.949034
1848,1784541761024146413,137941,64287,0.950189
1849,1784541761024288204,136957,63227,0.950984
1850,1784541761024428487,171829,88353,0.932350
1851,1784541761024604349,178962,81172,0.937628
1852,1784541761024786584,240381,132696,0.900585
1853,1784541761025029869,165515,85966,0.934100
1854,1784541761025199477,184456,93200,0.928809
1855,1784541761025386923,166574,82939,0.936326
1856,1784541761025557079,141408,66015,0.948893
1857,1784541761025702197,126970,61543,0.952250
1858,1784541761025832533,144533,78509,0.939595
1859,1784541761025979808,138549,65422,0.949338
1860,1784541761026121808,137433,64712,0.949870
1861,1784541761026262889,137982,64153,0.950289
1862,1784541761026404882,158416,80782,0.937916
1863,1784541761026567114,154121,74921,0.942253
1864,1784541761026725227,173049,75640,0.941720
1865,1784541761026901137,137878,73964,0.942964
1866,1784541761027046868,138659,62279,0.951697
1867,1784541761027189369,138552,65055,0.949613
1868,1784541761027331372,121327,57926,0.954976
1869,1784541761027456149,134887,67324,0.947914
1870,1784541761027593710,147270,73003,0.943678
1871,1784541761027744722,146984,71282,0.944959
1872,1784541761027895246,128263,63320,0.950914
1873,1784541761028026998,136729,68624,0.946942
1874,1784541761028166437,143192,67715,0.947621
1875,1784541761028313379,145475,73272,0.943478
1876,1784541761028462330,135836,68151,0.947296
1877,1784541761028601095,146636,72611,0.943970
1878,1784541761028751370,147900,65549,0.949243
1879,1784541761028903243,243775,69896,0.945993
1880,1784541761029150406,154919,69212,0.946503
1881,1784541761029308879,136560,63976,0.950422
1882,1784541761029454272,171323,82622,0.936559
1883,1784541761029628508,141431,66122,0.948813
1884,1784541761029773557,136344,63692,0.950635
1885,1784541761029913542,141608,68545,0.947001
1886,1784541761030058804,161940,70929,0.945222
1887,1784541761030223582,140463,66499,0.948531
1888,1784541761030367760,162121,68077,0.947351
1889,1784541761030533473,146777,68278,0.947201
1890,1784541761030683764,139239,65281,0.949443
1891,1784541761030826607,137944,64381,0.950118
1892,1784541761030968386,134831,63854,0.950514
1893,1784541761031106479,125779,58035,0.954894
1894,1784541761031235438,236689,66730,0.948358
1895,1784541761031477331,179752,103824,0.921107
1896,1784541761031660474,192110,73056,0.943639
1897,1784541761031858270,266527,135889,0.898352
1898,1784541761032129702,147033,85456,0.934475
1899,1784541761032279863,161930,73724,0.943142
1900,1784541761032445885,154879,77433,0.940391
1901,1784541761032604890,142286,70300,0.945691
1902,1784541761032750824,212491,107223,0.918660
1903,1784541761032965918,139717,66113,0.948820
1904,1784541761033109197,137885,64001,0.950403
1905,1784541761033250644,138841,67751,0.947595
1906,1784541761033393289,141310,63307,0.950924
1907,1784541761033538522,137331,64442,0.950072
1908,1784541761033680108,144166,63628,0.950683
1909,1784541761033828501,202692,64316,0.950167
1910,1784541761034035564,219016,122427,0.907816
1911,1784541761034258314,167236,83601,0.935839
1912,1784541761034429252,193150,131187,0.901643
1913,1784541761034626167,248963,67171,0.948028
1914,1784541761034878584,183488,66853,0.948266
1915,1784541761035066344,243839,67737,0.947605
1916,1784541761035315607,287864,102103,0.922349
1917,1784541761035611861,249443,124046,0.906671
1918,1784541761035867920,215063,103801,0.921124
1919,1784541761036088431,159704,77624,0.940250
1920,1784541761036252322,179080,64794,0.949808
1921,1784541761036435934,187212,119332,0.910010
1922,1784541761036627577,175053,75117,0.942108
1923,1784541761036805817,146146,71161,0.945050
1924,1784541761036955703,148350,71921,0.944484
1925,1784541761037114809,144668,68167,0.947284
1926,1784541761037263502,139060,67862,0.947512
1927,1784541761037405328,142252,67139,0.948052
1928,1784541761037551544,140983,66473,0.948551
1929,1784541761037696186,138548,64731,0.949856
1930,1784541761037838398,154570,67783,0.947571
1931,1784541761037995845,142590,67604,0.947704
1932,1784541761038141949,223704,65116,0.949567
1933,1784541761038371002,183803,97998,0.925321
1934,1784541761038559659,178912,76824,0.940842
1935,1784541761038743256,202891,101644,0.922681
1936,1784541761038949804,170907,79037,0.939205
1937,1784541761039123562,303657,98454,0.924990
1938,1784541761039432916,223583,110365,0.916406
1939,1784541761039663147,181398,83795,0.935696
1940,1784541761039849964,154997,73425,0.943365
1941,1784541761040009360,144446,70629,0.945446
1942,1784541761040157431,224582,80052,0.938455
1943,1784541761040384662,149581,74949,0.942233
1944,1784541761040537728,167170,71784,0.944586
1945,1784541761040707662,169902,72174,0.944295
1946,1784541761040880795,149850,68988,0.946670
1947,1784541761041033432,138378,65861,0.949009
1948,1784541761041175470,137708,64683,0.949892
1949,1784541761041316971,138460,66118,0.948816
1950,1784541761041459346,145744,63298,0.950931
1951,1784541761041609224,254046,70589,0.945476
1952,1784541761041874054,174079,96048,0.926736
1953,1784541761042051920,144668,68252,0.947220
1954,1784541761042199974,130126,66724,0.948363
1955,1784541761042332897,161549,65849,0.949018
1956,1784541761042498647,158961,82530,0.936627
1957,1784541761042660566,149783,69440,0.946333
1958,1784541761042813713,131734,67131,0.948058
1959,1784541761042947972,129998,54645,0.957457
1960,1784541761043081579,138482,64852,0.949765
1961,1784541761043223792,137241,64411,0.950096
1962,1784541761043364616,146128,65430,0.949332
1963,1784541761043514495,140021,65336,0.949402
1964,1784541761043658364,138199,65265,0.949455
1965,1784541761043800328,138813,65132,0.949555
1966,1784541761043942968,144158,67077,0.948099
1967,1784541761044090891,141048,73038,0.943652
1968,1784541761044242594,162412,68906,0.946732
1969,1784541761044407808,139584,66171,0.948777
1970,1784541761044550904,210092,72545,0.944019
1971,1784541761044764687,148490,73404,0.943380
1972,1784541761044916609,136975,63850,0.950517
1973,1784541761045057372,180958,63087,0.951089
1974,1784541761045243631,189236,75932,0.941503
1975,1784541761045437586,192372,76258,0.941262
1976,1784541761045633754,272243,101365,0.922883
1977,1784541761045911187,326135,105767,0.919707
1978,1784541761046243038,225646,91160,0.930297
1979,1784541761046475165,272559,92469,0.929342
1980,1784541761046751943,204335,80843,0.937871
1981,1784541761046959023,185597,72867,0.943780
1982,1784541761047151209,164053,61067,0.952608
1983,1784541761047317812,161196,60224,0.953243
1984,1784541761047481863,155050,55463,0.956838
1985,1784541761047639514,157733,59183,0.954027
1986,1784541761047799801,181014,65741,0.949099
1987,1784541761047983246,177469,71770,0.944596
1988,1784541761048163634,211132,73221,0.943516
1989,1784541761048377431,177567,70483,0.945555
1990,1784541761048561207,177578,66128,0.948809
1991,1784541761048741365,176039,70667,0.945418
1992,1784541761048920322,185415,72201,0.944275
1993,1784541761049108385,178171,73509,0.943302
1994,1784541761049289911,177665,82955,0.936314
1995,1784541761049470631,175444,68432,0.947086
