count_index,s2r_ns,r2a_ns,total_ns,werner,inter_success_gap
1647,87207,760,87967,0.933190,1
1648,89312,836,90148,0.931648,1
1649,90234,837,91071,0.930974,1
1651,97850,530,98380,0.925428,2
1652,80145,533,80678,0.938386,1
1653,64130,519,64649,0.950306,1
1654,68716,513,69229,0.946873,1
1655,76342,765,77107,0.941199,1
1656,72604,600,73204,0.943975,1
1657,64269,661,64930,0.950202,1
1658,64184,655,64839,0.950266,1
1659,60899,660,61559,0.952735,1
1660,62838,640,63478,0.951276,1
1661,62939,658,63597,0.951201,1
1662,105104,639,105743,0.920185,1
1663,68283,526,68809,0.947197,1
1664,57060,575,57635,0.955630,1
1665,80957,732,81689,0.937787,1
1666,97350,599,97949,0.925791,1
1667,63110,602,63712,0.951072,1
1668,59339,645,59984,0.953910,1
1669,57277,637,57914,0.955466,1
1670,76511,619,77130,0.941074,1
1671,72812,556,73368,0.943820,1
1672,75685,522,76207,0.941687,1
1673,74613,595,75208,0.942482,1
1674,126263,1090,127353,0.905106,1
1676,89429,797,90226,0.931563,2
1677,89103,853,89956,0.931801,1
1678,90327,765,91092,0.930906,1
1679,104795,879,105674,0.920407,1
1680,111097,893,111990,0.915882,1
1681,95880,547,96427,0.926858,1
1682,122250,854,123104,0.907942,1
1683,88632,620,89252,0.932146,1
1684,83673,510,84183,0.935786,1
1685,109557,949,110506,0.916985,1
1686,84489,723,85212,0.935185,1
1687,67625,600,68225,0.947689,1
1688,75332,543,75875,0.941948,1
1689,65358,537,65895,0.949386,1
1690,51917,500,52417,0.959526,1
1691,86187,615,86802,0.933938,1
1692,70848,624,71472,0.945283,1
1693,85853,539,86392,0.934183,1
1694,57777,502,58279,0.955088,1
1695,57153,464,57617,0.955560,1
1696,84425,500,84925,0.935232,1
1697,85318,1024,86342,0.934576,1
1698,82216,818,83034,0.936858,1
1699,82646,613,83259,0.936542,1
1700,66897,696,67593,0.948233,1
1701,64977,642,65619,0.949671,1
1702,63110,571,63681,0.951072,1
1703,66843,667,67510,0.948274,1
1704,87428,818,88246,0.933028,1
1705,85637,760,86397,0.934342,1
1706,72754,632,73386,0.943864,1
1707,74506,522,75028,0.942562,1
1708,75982,750,76732,0.941466,1
1709,82406,844,83250,0.936718,1
1710,76874,613,77487,0.940805,1
1711,89031,1053,90084,0.931854,1
1712,125331,720,126051,0.905764,1
1713,87291,864,88155,0.933128,1
1714,85917,797,86714,0.934136,1
1715,124347,966,125313,0.906459,1
1716,131827,818,132645,0.901194,1
1717,168058,889,168947,0.876244,1
1718,106896,1033,107929,0.918895,1
1719,144688,978,145666,0.892234,1
1720,101091,928,102019,0.923081,1
1721,89191,631,89822,0.931737,1
1722,89812,553,90365,0.931282,1
1723,84779,1036,85815,0.934972,1
1724,85309,605,85914,0.934583,1
1725,77675,904,78579,0.940212,1
1726,90067,606,90673,0.931096,1
1727,85230,970,86200,0.934641,1
1728,70172,706,70878,0.945787,1
1729,73464,801,74265,0.943336,1
1730,102420,867,103287,0.922120,1
1731,88065,714,88779,0.932561,1
1732,87599,856,88455,0.932903,1
1733,112690,904,113594,0.914742,1
1734,122441,786,123227,0.907806,1
1735,126028,853,126881,0.905272,1
1736,92378,1401,93779,0.929408,1
1737,122053,840,122893,0.908081,1
1739,86022,985,87007,0.934059,2
1740,73365,646,74011,0.943409,1
1741,68108,583,68691,0.947328,1
1742,77220,692,77912,0.940549,1
1743,61647,599,62246,0.952172,1
1744,80769,570,81339,0.937925,1
1745,68978,677,69655,0.946678,1
1746,64120,658,64778,0.950314,1
1747,82225,1048,83273,0.936852,1
1748,76827,695,77522,0.940840,1
1749,79360,497,79857,0.938966,1
1750,56555,537,57092,0.956012,1
1751,60109,523,60632,0.953330,1
1752,70796,527,71323,0.945322,1
1753,74074,502,74576,0.942882,1
1754,100306,1024,101330,0.923648,1
1756,136648,1286,137934,0.897822,2
1757,134421,942,135363,0.899378,1
1758,125711,1341,127052,0.905496,1
1759,98893,904,99797,0.924672,1
1760,143168,993,144161,0.893287,1
1761,109761,852,110613,0.916839,1
1762,88876,735,89611,0.931967,1
1763,96185,711,96896,0.926637,1
1764,92624,966,93590,0.929229,1
1765,116703,766,117469,0.911880,1
1766,86708,612,87320,0.933556,1
1767,66751,534,67285,0.948342,1
1768,73617,530,74147,0.943222,1
1769,62596,501,63097,0.951458,1
1770,102985,531,103516,0.921712,1
1771,88836,962,89798,0.931996,1
1772,98622,812,99434,0.924868,1
1773,118381,922,119303,0.910686,1
1774,88564,777,89341,0.932196,1
1775,81181,541,81722,0.937621,1
1776,74080,668,74748,0.942878,1
1777,58654,554,59208,0.954426,1
1778,64972,521,65493,0.949675,1
1779,58612,653,59265,0.954458,1
1780,72098,539,72637,0.944352,1
1781,65869,508,66377,0.949003,1
1782,76488,1013,77501,0.941091,1
1783,126937,863,127800,0.904631,1
1784,95263,743,96006,0.927307,1
1785,80012,903,80915,0.938484,1
1786,78153,770,78923,0.939858,1
1787,101614,531,102145,0.922703,1
1788,68563,651,69214,0.946988,1
1789,84517,808,85325,0.935165,1
1790,74783,759,75542,0.942356,1
1791,80757,585,81342,0.937934,1
1792,69120,559,69679,0.946572,1
1793,116354,875,117229,0.912128,1
1794,81060,771,81831,0.937711,1
1795,86798,772,87570,0.933490,1
1796,104492,906,105398,0.920626,1
1797,112968,815,113783,0.914543,1
1798,121264,919,122183,0.908640,1
1799,132033,1456,133489,0.901050,1
1800,118172,886,119058,0.910835,1
1801,114498,721,115219,0.913451,1
1802,117687,910,118597,0.911179,1
1803,162716,1231,163947,0.879866,1
1804,104664,904,105568,0.920502,1
1805,127815,821,128636,0.904013,1
1806,136033,987,137020,0.898251,1
1807,93877,616,94493,0.928316,1
1808,87820,1026,88846,0.932741,1
1809,116768,903,117671,0.911833,1
1810,83233,824,84057,0.936109,1
1811,84183,822,85005,0.935410,1
1812,74092,769,74861,0.942869,1
1813,64326,568,64894,0.950159,1
1814,58284,601,58885,0.954706,1
1815,63598,640,64238,0.950706,1
1816,65759,749,66508,0.949085,1
1817,81353,614,81967,0.937495,1
1818,90723,971,91694,0.930617,1
1819,103215,812,104027,0.921546,1
1820,79984,617,80601,0.938505,1
1821,69414,515,69929,0.946352,1
1822,76293,467,76760,0.941236,1
1823,77808,486,78294,0.940114,1
1824,86698,526,87224,0.933563,1
1825,108132,563,108695,0.918007,1
1826,71031,627,71658,0.945146,1
1827,60439,644,61083,0.953081,1
1828,108535,534,109069,0.917718,1
1829,89731,533,90264,0.931342,1
1830,66596,530,67126,0.948458,1
1831,79639,489,80128,0.938760,1
1832,100250,997,101247,0.923689,1
1834,76701,734,77435,0.940933,2
1835,102527,887,103414,0.922043,1
1836,115411,728,116139,0.912800,1
1837,88629,562,89191,0.932148,1
1838,128884,982,129866,0.903261,1
1839,128363,894,129257,0.903627,1
1840,102356,748,103104,0.922167,1
1841,74071,663,74734,0.942885,1
1842,92361,757,93118,0.929421,1
1843,94048,700,94748,0.928191,1
1844,78309,642,78951,0.939743,1
1845,74575,697,75272,0.942510,1
1846,85080,1042,86122,0.934751,1
1847,100092,858,100950,0.923803,1
1848,99880,775,100655,0.923957,1
1849,98639,924,99563,0.924856,1
1851,91043,644,91687,0.930383,2
1852,61468,563,62031,0.952306,1
1853,80689,992,81681,0.937984,1
1854,77918,706,78624,0.940032,1
1855,77895,792,78687,0.940049,1
1856,65108,719,65827,0.949573,1
1857,72428,798,73226,0.944106,1
1858,127937,740,128677,0.903927,1
1859,70728,636,71364,0.945372,1
1860,68210,542,68752,0.947251,1
1861,75718,542,76260,0.941662,1
1862,56326,519,56845,0.956185,1
1863,55004,497,55501,0.957185,1
1864,57717,525,58242,0.955134,1
1865,56145,555,56700,0.956322,1
1866,77455,859,78314,0.940375,1
1867,91869,881,92750,0.929780,1
1868,72474,758,73232,0.944072,1
1869,74365,777,75142,0.942666,1
1870,117676,790,118466,0.911187,1
1871,74661,790,75451,0.942446,1
1872,72677,747,73424,0.943921,1
1873,129514,1057,130571,0.902818,1
1874,126677,934,127611,0.904815,1
1875,143516,1050,144566,0.893046,1
1876,122181,898,123079,0.907991,1
1877,143671,900,144571,0.892938,1
1878,140693,1100,141793,0.895005,1
1879,110571,806,111377,0.916258,1
1880,80321,574,80895,0.938256,1
1881,72574,543,73117,0.943998,1
1882,106001,544,106545,0.919539,1
1883,83679,513,84192,0.935781,1
1884,64605,533,65138,0.949950,1
1885,65511,530,66041,0.949271,1
1886,103597,881,104478,0.921271,1
1887,96826,806,97632,0.926171,1
1888,63663,732,64395,0.950657,1
1889,59071,853,59924,0.954112,1
1890,94277,767,95044,0.928025,1
1891,77160,539,77699,0.940593,1
1892,76811,722,77533,0.940852,1
1893,68784,556,69340,0.946823,1
1894,75332,540,75872,0.941948,1
1895,75599,710,76309,0.941750,1
1896,64573,663,65236,0.949974,1
1897,65484,619,66103,0.949291,1
1898,77402,1040,78442,0.940414,1
1899,93433,968,94401,0.928639,1
1900,82472,575,83047,0.936670,1
1901,64281,531,64812,0.950193,1
1902,69094,824,69918,0.946591,1
1903,84463,834,85297,0.935205,1
1904,85344,641,85985,0.934557,1
1905,69017,516,69533,0.946649,1
1906,63241,544,63785,0.950974,1
1907,63214,547,63761,0.950994,1
1908,80356,846,81202,0.938230,1
1910,65279,727,66006,0.949445,2
1911,72159,755,72914,0.944306,1
1912,68776,618,69394,0.946829,1
1913,106603,633,107236,0.919106,1
1914,133331,998,134329,0.900140,1
1915,130918,881,131799,0.901832,1
1916,124155,768,124923,0.906594,1
1917,99419,688,100107,0.924291,1
1918,85465,713,86178,0.934468,1
1919,89770,769,90539,0.931313,1
1920,75353,634,75987,0.941933,1
1921,84562,601,85163,0.935132,1
1922,95370,921,96291,0.927229,1
1923,85815,808,86623,0.934211,1
1924,67509,675,68184,0.947775,1
1925,58394,588,58982,0.954623,1
1926,64601,661,65262,0.949953,1
1927,65275,664,65939,0.949448,1
1928,78223,628,78851,0.939807,1
1929,81003,859,81862,0.937753,1
1930,89456,775,90231,0.931543,1
1931,81815,589,82404,0.937154,1
1932,57915,504,58419,0.954984,1
1933,63413,520,63933,0.950845,1
1934,105733,484,106217,0.919732,1
1935,59080,609,59689,0.954105,1
1936,56494,619,57113,0.956058,1
1938,58628,586,59214,0.954446,2
1939,73745,541,74286,0.943127,1
1940,57000,631,57631,0.955675,1
1941,63238,508,63746,0.950976,1
1942,73580,477,74057,0.943249,1
1943,60526,486,61012,0.953015,1
1944,64229,596,64825,0.950232,1
1945,119041,996,120037,0.910217,1
1946,103493,894,104387,0.921346,1
1947,82450,981,83431,0.936686,1
1948,102837,935,103772,0.921819,1
1949,87796,820,88616,0.932758,1
1950,92786,912,93698,0.929111,1
1951,92150,1088,93238,0.929575,1
1952,94320,830,95150,0.927993,1
1953,64720,687,65407,0.949864,1
1954,58150,655,58805,0.954807,1
1955,109332,848,110180,0.917146,1
1956,134572,1037,135609,0.899272,1
1957,127938,658,128596,0.903926,1
1958,78261,950,79211,0.939778,1
1959,122177,936,123113,0.907993,1
1960,80942,884,81826,0.937798,1
1961,106207,790,106997,0.919391,1
1962,92802,971,93773,0.929099,1
1963,103949,853,104802,0.921017,1
1964,109606,981,110587,0.916950,1
1965,114403,653,115056,0.913519,1
1966,100525,1062,101587,0.923490,1
1967,105846,822,106668,0.919651,1
1968,145288,690,145978,0.891819,1
1969,63948,590,64538,0.950443,1
1970,75828,558,76386,0.941581,1
1971,120196,527,120723,0.909397,1
1972,69627,608,70235,0.946193,1
1973,65878,532,66410,0.948996,1
1974,90305,726,91031,0.930922,1
1975,62544,595,63139,0.951497,1
1976,75127,552,75679,0.942101,1
1977,80252,555,80807,0.938307,1
1978,76414,515,76929,0.941146,1
1979,74534,519,75053,0.942541,1
1980,76393,539,76932,0.941162,1
1981,67430,535,67965,0.947835,1
1982,78488,988,79476,0.939611,1
1983,73912,712,74624,0.943003,1
1984,104628,591,105219,0.920528,1
1985,102812,977,103789,0.921837,1
1986,122029,851,122880,0.908098,1
1987,74266,778,75044,0.942740,1
1988,60734,623,61357,0.952859,1
1989,82681,592,83273,0.936516,1
1990,80744,530,81274,0.937944,1
1991,79123,902,80025,0.939141,1
1992,72306,838,73144,0.944197,1
1993,95419,1037,96456,0.927194,1
1994,96569,964,97533,0.926358,1
1995,170098,839,170937,0.874866,1
1996,92800,735,93535,0.929101,1
1997,125940,958,126898,0.905334,1
1998,103233,970,104203,0.921533,1
1999,83462,737,84199,0.935941,1
