count_index,emit_ts_ns,rtt_ns,e2r_ns,werner
1361,1784541844101768997,134853,72539,0.944024
1362,1784541844101906759,132634,70219,0.945752
1363,1784541844102042494,131787,70044,0.945882
1364,1784541844102177239,132691,69750,0.946102
1365,1784541844102312852,130290,68927,0.946716
1366,1784541844102446195,130971,69054,0.946621
1367,1784541844102580157,130913,69071,0.946608
1368,1784541844102714096,131354,69181,0.946526
1369,1784541844102848422,131269,69006,0.946657
1370,1784541844102982693,134332,68602,0.946959
1371,1784541844103120070,130795,68495,0.947039
1372,1784541844103253840,135746,80575,0.938069
1373,1784541844103401115,131368,69623,0.946196
1374,1784541844103535373,131279,69334,0.946412
1375,1784541844103669689,129123,68099,0.947334
1376,1784541844103801771,134655,69013,0.946652
1377,1784541844103939485,153009,74530,0.942544
1378,1784541844104096459,210858,85292,0.934595
1379,1784541844104312088,187620,78484,0.939613
1380,1784541844104505393,149958,67460,0.947812
1381,1784541844104659752,156101,78649,0.939491
1382,1784541844104820739,189380,87569,0.932925
1383,1784541844105014562,159927,92124,0.929594
1384,1784541844105177819,134328,72413,0.944117
1385,1784541844105315125,138675,68777,0.946828
1386,1784541844105456887,131114,70855,0.945278
1387,1784541844105590992,128460,68710,0.946878
1388,1784541844105722502,128288,68521,0.947019
1389,1784541844105853653,127853,68014,0.947398
1390,1784541844105984473,127706,67567,0.947732
1391,1784541844106115048,129730,68438,0.947081
1392,1784541844106247901,208785,150659,0.888113
1393,1784541844106459403,128053,68420,0.947095
1394,1784541844106590358,127344,68136,0.947307
1395,1784541844106720668,126929,67775,0.947577
1396,1784541844106850520,127271,67706,0.947628
1397,1784541844106980712,127155,67421,0.947841
1398,1784541844107110790,143553,86350,0.933819
1399,1784541844107257489,272218,134682,0.899195
1400,1784541844107533900,266989,153324,0.886281
1401,1784541844107805471,219698,85886,0.934159
1402,1784541844108032507,229870,126427,0.904991
1403,1784541844108268748,235500,104579,0.920563
1404,1784541844108508451,173400,93485,0.928601
1405,1784541844108685713,140417,77134,0.940613
1406,1784541844108829597,131369,70751,0.945355
1407,1784541844108963985,159327,79801,0.938640
1408,1784541844109126673,132139,79625,0.938770
1409,1784541844109261827,116450,71505,0.944793
1410,1784541844109381108,139908,72408,0.944121
1411,1784541844109523961,134698,71296,0.944949
1412,1784541844109661608,135774,71698,0.944650
1413,1784541844109800327,135053,72084,0.944362
1414,1784541844109938471,133574,70658,0.945424
1415,1784541844110084227,135430,72690,0.943911
1416,1784541844110223228,134329,71079,0.945111
1417,1784541844110360581,139944,71451,0.944834
1418,1784541844110503673,134342,71395,0.944875
1419,1784541844110641201,133310,70499,0.945543
1420,1784541844110777561,132839,70478,0.945559
1421,1784541844110913368,133570,71035,0.945143
1422,1784541844111049930,132424,69871,0.946011
1423,1784541844111185301,133006,70497,0.945544
1424,1784541844111321247,133099,69962,0.945943
1425,1784541844111457301,131826,69882,0.946003
1426,1784541844111592332,132160,69979,0.945931
1427,1784541844111727397,131959,70151,0.945802
1428,1784541844111862376,112512,69889,0.945998
1429,1784541844111977889,154730,82279,0.936812
1430,1784541844112136484,159949,77241,0.940533
1431,1784541844112301872,155971,84492,0.935183
1432,1784541844112463125,178328,98495,0.924960
1433,1784541844112644991,185940,76482,0.941096
1434,1784541844112836153,178703,93890,0.928306
1435,1784541844113019215,161542,76420,0.941142
1436,1784541844113184643,151106,80476,0.938142
1437,1784541844113338910,142026,74596,0.942495
1438,1784541844113484033,140364,72502,0.944051
1439,1784541844113627330,139270,72402,0.944126
1440,1784541844113769656,138825,71932,0.944475
1441,1784541844113916486,142051,75179,0.942062
1442,1784541844114061527,183473,92831,0.929078
1443,1784541844114249240,170872,82873,0.936374
1444,1784541844114425123,156491,92409,0.929386
1445,1784541844114586544,197810,118678,0.910475
1446,1784541844114791602,200660,114848,0.913201
1447,1784541844114997975,185655,98442,0.924999
1448,1784541844115188873,193220,118335,0.910719
1449,1784541844115386374,163884,89304,0.931654
1450,1784541844115553593,136224,73051,0.943643
1451,1784541844115692687,131423,68878,0.946752
1452,1784541844115826963,131642,69542,0.946257
1453,1784541844115961341,131542,68639,0.946931
1454,1784541844116095938,130776,68999,0.946662
1455,1784541844116232798,130879,69511,0.946280
1456,1784541844116366951,131594,69408,0.946357
1457,1784541844116501436,130508,68490,0.947042
1458,1784541844116638951,132059,70135,0.945814
1459,1784541844116773996,130162,68497,0.947037
1460,1784541844116907012,192350,67865,0.947509
1461,1784541844117102548,151107,75525,0.941805
1462,1784541844117256726,134440,71706,0.944644
1463,1784541844117394148,132628,69994,0.945920
1464,1784541844117529587,133205,70476,0.945560
1465,1784541844117665735,132597,69596,0.946216
1466,1784541844117801223,134389,71680,0.944663
1467,1784541844117938550,132705,70258,0.945723
1468,1784541844118074009,131716,68876,0.946754
1469,1784541844118208483,141890,68497,0.947037
1470,1784541844118353427,133610,70687,0.945403
1471,1784541844118489935,132388,69103,0.946584
1472,1784541844118625059,132146,69247,0.946477
1473,1784541844118760007,132862,70539,0.945513
1474,1784541844118895709,131379,68815,0.946799
1475,1784541844119029883,130792,68239,0.947230
1476,1784541844119163410,131247,68256,0.947217
1477,1784541844119297394,130518,68039,0.947379
1478,1784541844119430946,130331,68535,0.947009
1479,1784541844119564148,130198,67903,0.947481
1480,1784541844119697210,129810,67898,0.947485
1481,1784541844119829937,128710,67839,0.947529
1482,1784541844119961515,146818,66773,0.948326
1483,1784541844120113508,191818,78204,0.939821
1484,1784541844120310534,168682,81991,0.937024
1485,1784541844120483555,291516,78036,0.939945
1486,1784541844120780175,153885,71436,0.944845
1487,1784541844120938478,201359,109413,0.917088
1488,1784541844121144266,235428,78604,0.939525
1489,1784541844121384524,287506,128479,0.903546
1490,1784541844121677324,322474,176561,0.870518
1491,1784541844122004194,229655,106762,0.918992
1492,1784541844122238839,248615,88656,0.932128
1493,1784541844122491848,960178,77530,0.940319
1494,1784541844123455321,288354,125111,0.905919
1495,1784541844123748427,213146,87603,0.932900
1496,1784541844123968795,205503,110287,0.916462
1497,1784541844124179483,151258,79862,0.938595
1498,1784541844124333883,145189,76032,0.941429
1499,1784541844124481982,142110,73979,0.942953
1500,1784541844124627066,145723,87182,0.933208
1501,1784541844124785854,141221,73479,0.943325
1502,1784541844124930184,162792,85187,0.934672
1503,1784541844125096240,153439,82824,0.936411
1504,1784541844125252957,144035,75405,0.941894
1505,1784541844125400101,143165,75259,0.942003
1506,1784541844125546437,141941,74004,0.942934
1507,1784541844125691570,142155,74072,0.942884
1508,1784541844125836753,142032,74196,0.942792
1509,1784541844125981894,140940,73749,0.943124
1510,1784541844126126047,141057,73805,0.943082
1511,1784541844126270119,140055,72969,0.943704
1512,1784541844126413264,141231,73753,0.943121
1513,1784541844126557721,140922,73779,0.943102
1514,1784541844126701635,147436,73380,0.943398
1515,1784541844126852121,141869,74666,0.942443
1516,1784541844126997017,142684,75300,0.941972
1517,1784541844127142859,140311,73250,0.943495
1518,1784541844127286385,140614,73616,0.943223
1519,1784541844127430022,139276,72503,0.944050
1520,1784541844127572351,141049,73856,0.943044
1521,1784541844127716430,140373,73336,0.943431
1522,1784541844127859778,253372,84418,0.935238
1523,1784541844128118148,176227,85751,0.934258
1524,1784541844128299864,341548,163836,0.879105
1525,1784541844128646940,294638,164545,0.878624
1526,1784541844128955845,292668,124237,0.906536
1527,1784541844129255154,220662,115540,0.912708
1528,1784541844129481474,164296,90426,0.930834
1529,1784541844129649761,148088,79615,0.938777
1530,1784541844129801137,148957,77653,0.940228
1531,1784541844129953476,151802,79780,0.938656
1532,1784541844130108435,146234,78025,0.939953
1533,1784541844130257835,159980,83645,0.935806
1534,1784541844130421035,160029,81902,0.937090
1535,1784541844130584783,167644,88268,0.932412
1536,1784541844130755717,159224,89078,0.931819
1537,1784541844130918211,140567,76111,0.941371
1538,1784541844131061835,138461,74941,0.942239
1539,1784541844131203250,135788,71929,0.944478
1540,1784541844131342073,135994,71018,0.945156
1541,1784541844131481139,136333,73270,0.943480
1542,1784541844131620452,138993,84642,0.935073
1543,1784541844131771863,136100,72888,0.943764
1544,1784541844131911088,133967,70424,0.945599
1545,1784541844132048188,133767,71211,0.945012
1546,1784541844132184896,141322,71114,0.945085
1547,1784541844132329637,138397,73412,0.943374
1548,1784541844132471071,191094,73890,0.943019
1549,1784541844132666034,158650,86096,0.934005
1550,1784541844132828037,143504,76938,0.940758
1551,1784541844132974541,210321,139215,0.896033
1552,1784541844133187885,129565,79085,0.939169
1553,1784541844133321229,139225,74358,0.942671
1554,1784541844133463764,135672,71989,0.944433
1555,1784541844133602633,153807,70773,0.945339
1556,1784541844133762371,166117,89320,0.931642
1557,1784541844133932452,150323,79261,0.939039
1558,1784541844134085733,145756,74916,0.942257
1559,1784541844134234290,143868,74298,0.942716
1560,1784541844134380993,147211,75144,0.942088
1561,1784541844134531048,144032,74180,0.942804
1562,1784541844134678087,168577,73722,0.943144
1563,1784541844134849784,255886,95844,0.926885
1564,1784541844135111201,274012,110380,0.916395
1565,1784541844135390437,204501,114575,0.913396
1566,1784541844135600111,509822,168754,0.875773
1567,1784541844136115283,278588,146063,0.891283
1568,1784541844136399767,176191,92417,0.929380
1569,1784541844136579756,175798,80912,0.937820
1570,1784541844136761008,242832,148794,0.889397
1571,1784541844137008385,232825,122487,0.907774
1572,1784541844137245799,170972,96000,0.926771
1573,1784541844137420157,140771,77396,0.940419
1574,1784541844137564061,137826,72960,0.943710
1575,1784541844137704838,135761,71840,0.944544
1576,1784541844137843528,134567,71369,0.944895
1577,1784541844137981184,135230,72334,0.944176
1578,1784541844138119456,134679,71056,0.945128
1579,1784541844138257100,134269,71023,0.945152
1580,1784541844138394493,142190,70665,0.945419
1581,1784541844138539722,136103,72814,0.943819
1582,1784541844138678931,135617,71836,0.944547
1583,1784541844138817537,134514,71766,0.944599
1584,1784541844138955144,133844,70978,0.945186
1585,1784541844139096237,136125,72966,0.943706
1586,1784541844139235579,135476,71268,0.944970
1587,1784541844139374101,134490,70979,0.945185
1588,1784541844139511594,134680,71355,0.944905
1589,1784541844139649559,135061,71416,0.944860
1590,1784541844139787807,134282,70550,0.945505
1591,1784541844139925104,134293,71286,0.944956
1592,1784541844140062359,134419,71619,0.944708
1593,1784541844140199692,134147,71232,0.944997
1594,1784541844140336848,137962,73411,0.943375
1595,1784541844140477906,137287,72819,0.943815
1596,1784541844140618221,135166,72541,0.944022
1597,1784541844140756541,134568,71667,0.944673
1598,1784541844140894092,145104,70809,0.945312
1599,1784541844141043838,159866,84782,0.934970
1600,1784541844141207951,137928,73991,0.942944
1601,1784541844141349141,134826,71753,0.944609
1602,1784541844141487087,134137,70923,0.945227
1603,1784541844141624196,133118,70299,0.945692
1604,1784541844141760264,198501,70103,0.945838
1605,1784541844141963740,218510,118538,0.910574
1606,1784541844142187164,216427,117084,0.911608
1607,1784541844142407730,189716,100719,0.923350
1608,1784541844142602044,166342,100264,0.923679
1609,1784541844142772275,169655,105505,0.919896
1610,1784541844142945171,135631,70941,0.945213
1611,1784541844143083875,135594,71746,0.944614
1612,1784541844143230935,142694,73738,0.943132
1613,1784541844143376702,135336,71818,0.944560
1614,1784541844143514962,133507,70722,0.945377
1615,1784541844143651317,133313,70152,0.945802
1616,1784541844143787495,133967,71089,0.945103
1617,1784541844143924250,133423,70656,0.945426
1618,1784541844144060624,133949,70699,0.945394
1619,1784541844144197385,134569,71757,0.944606
1620,1784541844144334804,133437,70334,0.945666
1621,1784541844144471010,141730,70980,0.945184
1622,1784541844144615574,141243,74041,0.942907
1623,1784541844144759635,140306,73611,0.943226
1624,1784541844144902752,141257,73056,0.943639
1625,1784541844145046914,137552,67944,0.947450
1626,1784541844145187573,142092,74399,0.942641
1627,1784541844145332552,141457,74110,0.942856
1628,1784541844145481228,142672,75614,0.941739
1629,1784541844145627008,140772,73689,0.943168
1630,1784541844145770680,139923,73189,0.943540
1631,1784541844145913421,139796,73008,0.943675
1632,1784541844146056065,139470,72813,0.943820
1633,1784541844146198414,139201,73054,0.943641
1634,1784541844146340475,138377,72115,0.944339
1635,1784541844146486733,159758,85611,0.934361
1636,1784541844146650147,151993,85998,0.934077
1637,1784541844146805198,139538,73024,0.943663
1638,1784541844146947653,140092,73891,0.943018
1639,1784541844147090627,139793,73140,0.943577
1640,1784541844147233383,140118,73642,0.943203
1641,1784541844147376609,139152,73918,0.942998
1642,1784541844147518858,139109,72773,0.943849
1643,1784541844147661076,141893,73146,0.943572
1644,1784541844147805976,143393,74059,0.942894
1645,1784541844147952445,139542,74670,0.942440
1646,1784541844148094992,138785,74373,0.942660
1647,1784541844148236677,138035,73645,0.943201
1648,1784541844148377696,131218,72695,0.943908
1649,1784541844148513846,151828,81353,0.937495
1650,1784541844148670087,147777,76701,0.940933
1651,1784541844148822655,181105,90067,0.931096
1652,1784541844149008599,285914,110091,0.916602
1653,1784541844149299600,195646,98997,0.924596
1654,1784541844149500880,178124,111050,0.915915
1655,1784541844149682583,167432,97558,0.925640
1656,1784541844149853295,141623,77507,0.940336
1657,1784541844149997914,136841,73606,0.943230
1658,1784541844150138047,133641,71459,0.944828
1659,1784541844150274776,132309,70110,0.945833
1660,1784541844150410171,133289,71036,0.945143
1661,1784541844150546493,132977,70967,0.945194
1662,1784541844150682439,132941,70959,0.945200
1663,1784541844150818370,133638,71452,0.944833
1664,1784541844150954998,131554,70237,0.945738
1665,1784541844151089697,137237,74606,0.942487
1666,1784541844151229975,145539,77338,0.940462
1667,1784541844151378465,112740,53436,0.958373
1668,1784541844151493937,134463,71621,0.944707
1669,1784541844151631340,154273,85277,0.934606
1670,1784541844151789383,152554,92696,0.929176
1671,1784541844151954342,148455,75396,0.941901
1672,1784541844152107937,161304,85239,0.934634
1673,1784541844152273669,153991,90962,0.930442
1674,1784541844152430472,138736,74528,0.942545
1675,1784541844152572267,135931,73174,0.943551
1676,1784541844152711231,135412,72333,0.944177
1677,1784541844152849544,163545,72339,0.944172
1678,1784541844153016417,144959,79106,0.939154
1679,1784541844153164367,146708,74917,0.942256
1680,1784541844153314006,136925,73300,0.943458
1681,1784541844153453994,143719,81948,0.937056
1682,1784541844153600725,133611,71043,0.945137
1683,1784541844153737374,136746,73256,0.943490
1684,1784541844153877110,133046,70768,0.945342
1685,1784541844154013240,132831,70958,0.945201
1686,1784541844154149092,133143,71233,0.944996
1687,1784541844154285137,128335,66356,0.948638
1688,1784541844154416449,137270,75393,0.941903
1689,1784541844154556616,133196,71923,0.944482
1690,1784541844154692925,131443,70417,0.945604
1691,1784541844154827451,132362,70689,0.945401
1692,1784541844154962786,132275,70866,0.945269
1693,1784541844155098002,133093,70881,0.945258
1694,1784541844155234119,132275,70627,0.945448
1695,1784541844155369324,124640,63802,0.950553
1696,1784541844155501314,138402,76419,0.941142
1697,1784541844155642719,313378,105997,0.919542
1698,1784541844155959761,179755,100647,0.923402
1699,1784541844156144905,307918,215419,0.844963
1700,1784541844156458092,201301,124229,0.906542
1701,1784541844156662761,169524,102738,0.921891
1702,1784541844156835692,138917,75100,0.942121
1703,1784541844156977741,140057,76346,0.941196
1704,1784541844157120891,132604,71111,0.945087
1705,1784541844157256532,131100,69982,0.945928
1706,1784541844157390575,131951,69401,0.946362
1707,1784541844157525517,141095,69990,0.945923
1708,1784541844157669641,131889,69601,0.946213
1709,1784541844157804467,140782,71202,0.945019
1710,1784541844157948403,133903,71536,0.944770
1711,1784541844158085404,131608,70347,0.945656
1712,1784541844158219988,154772,76875,0.940804
1713,1784541844158383459,170707,84010,0.935538
1714,1784541844158558390,137358,73460,0.943339
1715,1784541844158698779,113888,56509,0.956046
1716,1784541844158815388,143631,74255,0.942748
1717,1784541844158961915,133613,71537,0.944769
1718,1784541844159098423,132935,70859,0.945275
1719,1784541844159234296,131779,70207,0.945761
1720,1784541844159368966,132374,70268,0.945715
1721,1784541844159504208,132659,70439,0.945588
1722,1784541844159639893,134234,70708,0.945387
1723,1784541844159777035,135027,71354,0.944906
1724,1784541844159914970,132933,69619,0.946199
1725,1784541844160050765,132714,68142,0.947302
1726,1784541844160186431,138684,71668,0.944672
1727,1784541844160328190,128282,72911,0.943747
1728,1784541844160459513,136189,72158,0.944307
1729,1784541844160598747,142451,71894,0.944504
1730,1784541844160744398,307973,71720,0.944633
1731,1784541844161055586,226647,74798,0.942345
1732,1784541844161285314,866353,72076,0.944368
1733,1784541844162155104,153242,104665,0.920501
1734,1784541844162311448,245216,73330,0.943435
1735,1784541844162560204,215528,71686,0.944659
1736,1784541844162789822,502522,282074,0.803374
1737,1784541844163300835,268680,166850,0.877061
1738,1784541844163575330,239821,104816,0.920392
1739,1784541844163820816,432172,158085,0.883022
1740,1784541844164258054,211654,108289,0.917895
1741,1784541844164475233,180224,94680,0.927731
1742,1784541844164660203,158003,88339,0.932360
1743,1784541844164821700,140746,75004,0.942192
1744,1784541844164965593,168094,86964,0.933368
1745,1784541844165137189,144757,77404,0.940413
1746,1784541844165285242,133712,70620,0.945453
1747,1784541844165421811,140820,70024,0.945897
1748,1784541844165565608,216838,75546,0.941790
1749,1784541844165785331,165805,116695,0.911885
1750,1784541844165954222,178616,77140,0.940608
1751,1784541844166137954,276662,138540,0.896503
1752,1784541844166424004,240297,118090,0.910893
1753,1784541844166670322,182296,90817,0.930548
1754,1784541844166857560,177494,79317,0.938998
1755,1784541844167045896,146576,79228,0.939063
1756,1784541844167195655,164707,74032,0.942914
1757,1784541844167365435,191196,108614,0.917661
1758,1784541844167561094,144971,78235,0.939798
1759,1784541844167709171,126778,74246,0.942755
1760,1784541844167839036,142803,78952,0.939267
1761,1784541844167984858,132685,70966,0.945195
1762,1784541844168120487,134081,70451,0.945579
1763,1784541844168257591,133665,70430,0.945594
1764,1784541844168394308,134360,70972,0.945190
1765,1784541844168531779,133306,70762,0.945347
1766,1784541844168668122,133554,70086,0.945851
1767,1784541844168804741,133062,70025,0.945896
1768,1784541844168940739,170730,86481,0.933722
1769,1784541844169115113,144174,76991,0.940719
1770,1784541844169262533,136019,72114,0.944340
1771,1784541844169401533,133982,70679,0.945409
1772,1784541844169538542,155011,90376,0.930870
1773,1784541844169696526,284822,89870,0.931240
1774,1784541844169988414,336466,125646,0.905542
1775,1784541844170331398,224938,133075,0.900320
1776,1784541844170560894,152574,85162,0.934691
1777,1784541844170716890,141056,76188,0.941314
1778,1784541844170861125,135826,71799,0.944574
1779,1784541844171000036,133590,69891,0.945996
1780,1784541844171136529,129520,69813,0.946055
1781,1784541844171276011,137600,73711,0.943152
1782,1784541844171416775,133612,71315,0.944935
1783,1784541844171553554,140647,75144,0.942088
1784,1784541844171697236,141506,75469,0.941847
1785,1784541844171841779,138208,73033,0.943656
1786,1784541844171982993,138026,72618,0.943965
1787,1784541844172124057,138817,73669,0.943183
1788,1784541844172265869,138766,73360,0.943413
1789,1784541844172407711,138446,73675,0.943179
1790,1784541844172549240,138142,72733,0.943879
1791,1784541844172690463,137692,72637,0.943951
1792,1784541844172831170,137828,72835,0.943803
1793,1784541844172972106,138255,70126,0.945821
1794,1784541844173113494,138187,72435,0.944101
1795,1784541844173254712,137540,72771,0.943851
1796,1784541844173395227,138562,73697,0.943162
1797,1784541844173536803,138548,73606,0.943230
1798,1784541844173683985,140231,75177,0.942063
1799,1784541844173827460,140779,73304,0.943455
1800,1784541844173971320,132941,65639,0.949175
1801,1784541844174107343,139404,73055,0.943640
1802,1784541844174249838,139253,73527,0.943289
1803,1784541844174392121,139159,73110,0.943599
1804,1784541844174534422,145078,72974,0.943700
1805,1784541844174682650,139969,73590,0.943242
1806,1784541844174825729,139943,73064,0.943633
1807,1784541844174968885,139219,72610,0.943971
1808,1784541844175111212,151345,72736,0.943877
1809,1784541844175267246,157563,84051,0.935507
1810,1784541844175428468,144727,74648,0.942456
1811,1784541844175576168,142511,73497,0.943311
1812,1784541844175721662,141330,72614,0.943968
1813,1784541844175866050,140734,72257,0.944233
1814,1784541844176009663,140703,72062,0.944379
1815,1784541844176153272,200909,100681,0.923377
1816,1784541844176358572,307297,84318,0.935311
1817,1784541844176670953,565992,199257,0.855471
1818,1784541844177243439,258690,185996,0.864222
1819,1784541844177507808,190146,73672,0.943181
1820,1784541844177702898,224435,87245,0.933162
1821,1784541844177932258,201180,104753,0.920438
1822,1784541844178138282,157447,88103,0.932533
1823,1784541844178299397,146793,75829,0.941580
1824,1784541844178449412,136901,73539,0.943280
1825,1784541844178589276,134907,71941,0.944469
1826,1784541844178727202,134079,70956,0.945202
1827,1784541844178864265,133600,70637,0.945440
1828,1784541844179000896,133528,70506,0.945538
1829,1784541844179137321,134287,71346,0.944912
1830,1784541844179274478,134569,71218,0.945007
1831,1784541844179412085,133427,70758,0.945350
1832,1784541844179548551,132226,70011,0.945907
1833,1784541844179683731,132783,70837,0.945291
1834,1784541844179819486,133087,70438,0.945588
1835,1784541844179955509,132749,70025,0.945896
1836,1784541844180091285,132629,69979,0.945931
1837,1784541844180226979,143929,71128,0.945074
1838,1784541844180374117,135118,71904,0.944496
1839,1784541844180515490,135224,72396,0.944130
1840,1784541844180654082,138120,78080,0.939912
1841,1784541844180800225,135986,72195,0.944280
1842,1784541844180939426,209777,86835,0.933463
1843,1784541844181152508,148398,76716,0.940922
1844,1784541844181304196,137032,73518,0.943296
1845,1784541844181444206,133109,70603,0.945465
1846,1784541844181580435,132344,69684,0.946151
1847,1784541844181716125,131797,69954,0.945949
1848,1784541844181850740,132207,70284,0.945703
1849,1784541844181985907,138524,70019,0.945901
1850,1784541844182127280,132405,71103,0.945093
1851,1784541844182262601,131309,69949,0.945953
1852,1784541844182396688,131000,69758,0.946096
1853,1784541844182530514,130807,69399,0.946363
1854,1784541844182664228,131265,69611,0.946205
1855,1784541844182798297,131534,69758,0.946096
1856,1784541844182932686,194177,85604,0.934366
1857,1784541844183130704,153661,81627,0.937293
1858,1784541844183287840,137594,73052,0.943642
1859,1784541844183428919,175146,93186,0.928819
1860,1784541844183608176,190133,90925,0.930469
1861,1784541844183803555,301110,162434,0.880058
1862,1784541844184109214,227363,119334,0.910009
1863,1784541844184339922,158753,87155,0.933228
1864,1784541844184501787,136149,68494,0.947039
1865,1784541844184641207,148345,79760,0.938670
1866,1784541844184802379,143791,77153,0.940599
1867,1784541844184949379,172156,97197,0.925902
1868,1784541844185125183,145308,76800,0.940860
1869,1784541844185273761,140990,74745,0.942384
1870,1784541844185417995,148179,74609,0.942485
1871,1784541844185569310,142120,75110,0.942113
1872,1784541844185714500,140962,73859,0.943042
1873,1784541844185858612,139922,73289,0.943466
1874,1784541844186001616,138808,72501,0.944052
1875,1784541844186143676,139241,73049,0.943644
1876,1784541844186285841,138864,72548,0.944017
1877,1784541844186427930,139423,72904,0.943752
1878,1784541844186570382,138877,72739,0.943875
1879,1784541844186712354,139656,73481,0.943323
1880,1784541844186855031,139272,72754,0.943864
1881,1784541844186997228,139311,72440,0.944097
1882,1784541844187139398,141159,78515,0.939591
1883,1784541844187287570,138844,72721,0.943888
1884,1784541844187429457,142678,76937,0.940759
1885,1784541844187575234,138842,72689,0.943912
1886,1784541844187717196,138532,72105,0.944347
1887,1784541844187858793,137883,72008,0.944419
1888,1784541844187999827,137771,72027,0.944405
1889,1784541844188140564,137099,71718,0.944635
1890,1784541844188280603,137131,72104,0.944347
1891,1784541844188420917,138106,71922,0.944483
1892,1784541844188562405,141906,76156,0.941337
1893,1784541844188707345,138691,72921,0.943739
1894,1784541844188848984,149933,72012,0.944416
1895,1784541844189002007,121082,56321,0.956189
1896,1784541844189125725,140805,74392,0.942646
1897,1784541844189269514,139954,73470,0.943331
1898,1784541844189412527,139061,72850,0.943792
1899,1784541844189554600,140013,73663,0.943188
1900,1784541844189697560,138518,72759,0.943860
1901,1784541844189839167,139367,73200,0.943532
1902,1784541844189981475,138787,72727,0.943884
1903,1784541844190123239,142428,71856,0.944532
1904,1784541844190268726,139634,73586,0.943245
1905,1784541844190411429,164688,81379,0.937475
1906,1784541844190580968,212072,122498,0.907766
1907,1784541844190798171,197985,108485,0.917754
1908,1784541844191001804,198745,110980,0.915965
1909,1784541844191206030,150487,84495,0.935181
1910,1784541844191360310,139460,74518,0.942553
1911,1784541844191502947,134945,71684,0.944660
1912,1784541844191641003,133580,70694,0.945398
1913,1784541844191777725,131445,69849,0.946028
1914,1784541844191912206,131816,70255,0.945725
1915,1784541844192047017,133049,70354,0.945651
1916,1784541844192183007,131434,69505,0.946284
1917,1784541844192317327,131654,70244,0.945733
1918,1784541844192451791,131469,69531,0.946265
1919,1784541844192586173,130848,69236,0.946485
1920,1784541844192720142,131341,70028,0.945894
1921,1784541844192854415,150523,70598,0.945469
1922,1784541844193008526,144163,75196,0.942049
1923,1784541844193155757,136018,73298,0.943459
1924,1784541844193294728,133328,71304,0.944943
1925,1784541844193437888,135529,72918,0.943742
1926,1784541844193576535,132209,70317,0.945679
1927,1784541844193711532,131680,69956,0.945948
1928,1784541844193846138,135404,71973,0.944445
1929,1784541844193984436,133167,70574,0.945487
1930,1784541844194120719,135556,70828,0.945298
1931,1784541844194259422,148645,81567,0.937337
1932,1784541844194411213,139195,73658,0.943191
1933,1784541844194553438,135909,71913,0.944489
1934,1784541844194692424,134610,70165,0.945792
1935,1784541844194829889,138597,70597,0.945470
1936,1784541844194971689,134421,71424,0.944854
1937,1784541844195109088,133152,70339,0.945662
1938,1784541844195245045,133197,70686,0.945404
1939,1784541844195381189,131497,69625,0.946195
1940,1784541844195515549,132041,69663,0.946166
1941,1784541844195650333,132286,70175,0.945785
1942,1784541844195785557,131075,69044,0.946628
1943,1784541844195919507,131737,69511,0.946280
1944,1784541844196054163,131700,69102,0.946585
1945,1784541844196188813,132536,70168,0.945790
1946,1784541844196324242,131546,69214,0.946502
1947,1784541844196458629,133265,69468,0.946312
1948,1784541844196594955,132202,72321,0.944186
1949,1784541844196730125,132322,70204,0.945763
1950,1784541844196865520,160094,95866,0.926869
1951,1784541844197029312,153919,81879,0.937107
1952,1784541844197191335,140855,75269,0.941995
1953,1784541844197335384,184314,83119,0.936193
1954,1784541844197524131,246601,87422,0.933032
1955,1784541844197775379,192798,93109,0.928875
1956,1784541844197972969,196366,120220,0.909380
1957,1784541844198174207,213786,142005,0.894094
1958,1784541844198391643,145091,78168,0.939847
1959,1784541844198539888,137249,86806,0.933484
1960,1784541844198680335,143716,79286,0.939021
1961,1784541844198827057,140567,73842,0.943055
1962,1784541844198970606,128948,53360,0.958431
1963,1784541844199102165,174148,77372,0.940436
1964,1784541844199279514,151058,80234,0.938320
1965,1784541844199433628,132838,67896,0.947486
1966,1784541844199569333,139201,73828,0.943065
1967,1784541844199711709,145934,73098,0.943608
1968,1784541844199863766,132990,77369,0.940439
1969,1784541844199999917,138754,75024,0.942177
1970,1784541844200141678,141884,75404,0.941895
1971,1784541844200286612,139812,72647,0.943943
1972,1784541844200429440,138969,73020,0.943666
1973,1784541844200571434,140048,74339,0.942686
1974,1784541844200714550,139044,73325,0.943439
1975,1784541844200856608,146816,72477,0.944070
1976,1784541844201006559,139387,72816,0.943818
1977,1784541844201148620,140584,73578,0.943251
1978,1784541844201292338,140497,73698,0.943162
1979,1784541844201435887,138856,72335,0.944175
1980,1784541844201577746,138405,72057,0.944382
1981,1784541844201719156,139283,72234,0.944251
1982,1784541844201861513,139838,73033,0.943656
1983,1784541844202004363,136102,71786,0.944584
1984,1784541844202143630,136736,72537,0.944025
1985,1784541844202283415,135644,71850,0.944536
1986,1784541844202422014,136164,72012,0.944416
1987,1784541844202561114,144937,84873,0.934903
1988,1784541844202709078,139454,75173,0.942066
1989,1784541844202851422,138163,73999,0.942938
1990,1784541844202992718,137704,73141,0.943576
1991,1784541844203133591,138276,73123,0.943589
1992,1784541844203274871,137443,73406,0.943379
1993,1784541844203415336,138305,73721,0.943145
1994,1784541844203556737,137637,73594,0.943239
1995,1784541844203697550,138447,73658,0.943191
