count_index,emit_ts_ns,rtt_ns,e2r_ns,werner
1361,1784541846815996302,137245,76651,0.940970
1362,1784541846816136288,141485,67254,0.947966
1363,1784541846816281021,130967,63120,0.951065
1364,1784541846816415190,130994,61792,0.952063
1365,1784541846816549313,130960,62783,0.951318
1366,1784541846816683564,130931,62365,0.951632
1367,1784541846816817707,128866,62126,0.951812
1368,1784541846816949793,191216,87219,0.933181
1369,1784541846817144047,136323,65103,0.949577
1370,1784541846817283529,131315,63693,0.950634
1371,1784541846817418357,129710,61943,0.951949
1372,1784541846817554108,147717,68192,0.947265
1373,1784541846817704374,130649,61529,0.952261
1374,1784541846817838103,130236,62749,0.951343
1375,1784541846817971769,129757,62589,0.951464
1376,1784541846818105022,130040,62050,0.951869
1377,1784541846818238247,130285,62627,0.951435
1378,1784541846818371724,129786,62458,0.951562
1379,1784541846818504826,140927,71434,0.944846
1380,1784541846818648427,150149,62388,0.951615
1381,1784541846818801792,136546,61411,0.952349
1382,1784541846818941858,135789,64180,0.950269
1383,1784541846819080233,140883,66586,0.948466
1384,1784541846819224455,187225,101859,0.922526
1385,1784541846819416482,223641,89824,0.931274
1386,1784541846819644839,175575,95188,0.927362
1387,1784541846819825937,151000,74419,0.942626
1388,1784541846819982248,164608,84146,0.935438
1389,1784541846820150870,149578,82474,0.936668
1390,1784541846820303095,172083,82023,0.937001
1391,1784541846820478040,157565,85064,0.934763
1392,1784541846820638411,193462,85217,0.934650
1393,1784541846820839101,300088,173559,0.872534
1394,1784541846821145316,187576,103536,0.921315
1395,1784541846821336574,138129,71102,0.945094
1396,1784541846821477452,230698,93751,0.928408
1397,1784541846821713099,176379,86381,0.933796
1398,1784541846821893974,141016,68366,0.947135
1399,1784541846822038777,133286,64422,0.950087
1400,1784541846822175386,131556,62888,0.951239
1401,1784541846822310199,170662,70179,0.945782
1402,1784541846822484610,142757,72979,0.943696
1403,1784541846822629932,114685,60055,0.953370
1404,1784541846822747012,121806,57892,0.955001
1405,1784541846822871149,120325,67208,0.948001
1406,1784541846822993917,124798,63342,0.950898
1407,1784541846823123093,174762,80156,0.938378
1408,1784541846823302017,156472,65917,0.948967
1409,1784541846823462447,138578,78103,0.939895
1410,1784541846823604801,116323,63189,0.951013
1411,1784541846823723581,113350,61071,0.952605
1412,1784541846823839429,132714,70886,0.945254
1413,1784541846823977119,146885,77388,0.940425
1414,1784541846824127984,128863,64804,0.949801
1415,1784541846824264600,132386,56858,0.955783
1416,1784541846824399734,125306,62242,0.951724
1417,1784541846824527686,159133,63657,0.950661
1418,1784541846824689233,110013,57150,0.955562
1419,1784541846824801919,167843,65150,0.949542
1420,1784541846824973212,220293,127972,0.903902
1421,1784541846825198924,167049,82395,0.936727
1422,1784541846825370407,150238,76025,0.941434
1423,1784541846825524546,268448,100586,0.923446
1424,1784541846825796818,156335,77150,0.940601
1425,1784541846825956731,180477,88721,0.932081
1426,1784541846826139880,288423,151327,0.887653
1427,1784541846826436499,234115,140680,0.895014
1428,1784541846826676741,234666,150379,0.888305
1429,1784541846826916209,230712,95175,0.927371
1430,1784541846827150856,144418,77559,0.940298
1431,1784541846827298046,136901,72933,0.943730
1432,1784541846827437458,192825,77573,0.940288
1433,1784541846827635219,202017,83241,0.936103
1434,1784541846827840991,159254,85422,0.934500
1435,1784541846828003175,153942,78861,0.939335
1436,1784541846828162210,134894,72839,0.943800
1437,1784541846828300669,165064,69566,0.946239
1438,1784541846828469465,163125,70573,0.945488
1439,1784541846828636401,157297,74952,0.942230
1440,1784541846828797815,160082,88610,0.932162
1441,1784541846828968739,231248,135453,0.898656
1442,1784541846829205025,153576,73112,0.943597
1443,1784541846829363072,150017,67219,0.947992
1444,1784541846829517247,149803,80064,0.938446
1445,1784541846829672018,186597,83192,0.936140
1446,1784541846829862840,151943,74773,0.942363
1447,1784541846830017520,149750,65818,0.949041
1448,1784541846830171027,147360,67930,0.947461
1449,1784541846830321931,144345,67781,0.947572
1450,1784541846830469756,141981,65414,0.949344
1451,1784541846830615477,142924,66070,0.948852
1452,1784541846830761567,142188,65751,0.949091
1453,1784541846830907021,140508,65504,0.949276
1454,1784541846831050818,140001,64777,0.949821
1455,1784541846831197404,142194,66160,0.948785
1456,1784541846831343042,140302,65081,0.949593
1457,1784541846831486911,147454,72575,0.943997
1458,1784541846831644320,139112,64771,0.949826
1459,1784541846831786910,138644,65343,0.949397
1460,1784541846831928607,138782,64627,0.949934
1461,1784541846832070517,140119,66101,0.948829
1462,1784541846832213777,138279,64667,0.949904
1463,1784541846832355237,138084,65819,0.949040
1464,1784541846832495902,131276,62439,0.951576
1465,1784541846832629621,138900,63183,0.951017
1466,1784541846832771597,139268,65141,0.949548
1467,1784541846832914067,180241,64180,0.950269
1468,1784541846833097788,168556,90117,0.931059
1469,1784541846833270926,160759,83920,0.935604
1470,1784541846833437083,266474,138951,0.896217
1471,1784541846833707262,188743,87310,0.933114
1472,1784541846833901361,229778,86663,0.933589
1473,1784541846834135709,198182,97555,0.925642
1474,1784541846834336777,199308,118072,0.910906
1475,1784541846834541264,227842,91195,0.930272
1476,1784541846834776448,211173,110689,0.916174
1477,1784541846834993829,173843,90005,0.931141
1478,1784541846835172125,140293,79730,0.938692
1479,1784541846835315207,117502,63750,0.950592
1480,1784541846835435203,126466,62255,0.951715
1481,1784541846835564072,115270,63301,0.950929
1482,1784541846835681724,132037,55933,0.956482
1483,1784541846835817040,137376,70093,0.945846
1484,1784541846835957055,126271,62259,0.951712
1485,1784541846836085837,114098,62208,0.951750
1486,1784541846836202359,127800,53958,0.957978
1487,1784541846836333528,136874,69880,0.946005
1488,1784541846836473063,124757,61554,0.952242
1489,1784541846836600334,135514,61422,0.952341
1490,1784541846836738293,115117,61564,0.952234
1491,1784541846836855892,114036,60955,0.952692
1492,1784541846836972397,156144,88719,0.932082
1493,1784541846837131708,111753,60373,0.953131
1494,1784541846837245952,153586,52784,0.958868
1495,1784541846837404102,149420,77945,0.940012
1496,1784541846837558922,182831,85202,0.934661
1497,1784541846837747045,166509,76733,0.940910
1498,1784541846837918749,134382,59490,0.953796
1499,1784541846838057697,168280,88461,0.932271
1500,1784541846838237177,135739,72128,0.944329
1501,1784541846838376359,112777,60855,0.952768
1502,1784541846838491653,128519,54678,0.957432
1503,1784541846838623655,125690,66584,0.948467
1504,1784541846838751937,119646,58389,0.954626
1505,1784541846838874025,109652,58060,0.954875
1506,1784541846838986080,95273,45866,0.964136
1507,1784541846839083809,95389,44742,0.964995
1508,1784541846839181549,104612,44807,0.964946
1509,1784541846839288549,105771,57887,0.955005
1510,1784541846839396753,93689,44370,0.965280
1511,1784541846839492879,123481,53327,0.958456
1512,1784541846839619630,131401,67238,0.947978
1513,1784541846839753807,111095,60473,0.953055
1514,1784541846839867437,120657,51718,0.959677
1515,1784541846839991228,116736,65253,0.949464
1516,1784541846840110561,111822,51119,0.960132
1517,1784541846840224846,108403,58987,0.954175
1518,1784541846840335694,99690,49505,0.961360
1519,1784541846840437986,120973,52073,0.959408
1520,1784541846840562171,149348,67508,0.947776
1521,1784541846840716630,257053,172532,0.873225
1522,1784541846840978277,240351,114329,0.913572
1523,1784541846841232199,228255,128081,0.903826
1524,1784541846841467320,254546,84774,0.934976
1525,1784541846841727327,258729,101933,0.922472
1526,1784541846841998082,239725,116745,0.911850
1527,1784541846842243547,403485,273370,0.808649
1528,1784541846842652652,215250,116153,0.912271
1529,1784541846842873763,202418,120647,0.909077
1530,1784541846843081968,145950,73938,0.942983
1531,1784541846843232431,134316,64650,0.949916
1532,1784541846843370598,133289,63668,0.950653
1533,1784541846843507340,131070,63233,0.950980
1534,1784541846843641999,132585,63232,0.950981
1535,1784541846843777913,158220,69987,0.945925
1536,1784541846843938791,172582,75336,0.941945
1537,1784541846844114536,118283,60251,0.953223
1538,1784541846844235543,155910,58173,0.954789
1539,1784541846844396259,177103,84523,0.935160
1540,1784541846844579278,171303,92731,0.929151
1541,1784541846844755906,194081,112556,0.914838
1542,1784541846844962928,291053,164316,0.878779
1543,1784541846845261371,181377,97077,0.925989
1544,1784541846845448620,192772,82955,0.936314
1545,1784541846845646575,155851,77774,0.940139
1546,1784541846845806444,134606,64899,0.949730
1547,1784541846845944528,132239,63287,0.950939
1548,1784541846846079947,130201,62269,0.951704
1549,1784541846846213265,156568,66970,0.948179
1550,1784541846846372524,132953,62459,0.951561
1551,1784541846846507929,128214,59550,0.953751
1552,1784541846846639225,201266,80915,0.937818
1553,1784541846846843392,172139,73743,0.943128
1554,1784541846847020490,141954,80670,0.937998
1555,1784541846847168021,157295,84491,0.935184
1556,1784541846847329779,209183,142403,0.893817
1557,1784541846847542453,148066,75538,0.941796
1558,1784541846847693461,144142,68572,0.946981
1559,1784541846847842717,147887,72846,0.943795
1560,1784541846847996319,173518,85193,0.934668
1561,1784541846848174724,209066,83718,0.935752
1562,1784541846848388927,180390,83420,0.935972
1563,1784541846848574453,169830,85624,0.934351
1564,1784541846848748944,206722,95106,0.927421
1565,1784541846848959146,186777,94647,0.927755
1566,1784541846849150658,187932,88618,0.932156
1567,1784541846849343701,150936,77247,0.940529
1568,1784541846849497696,144391,67256,0.947965
1569,1784541846849645704,152462,70311,0.945683
1570,1784541846849802735,153529,73515,0.943298
1571,1784541846849960851,146572,68670,0.946908
1572,1784541846850111056,142537,72377,0.944144
1573,1784541846850256648,141299,67385,0.947868
1574,1784541846850401320,134311,64546,0.949994
1575,1784541846850538893,141285,63260,0.950960
1576,1784541846850683637,134496,64338,0.950150
1577,1784541846850821683,132858,63674,0.950649
1578,1784541846850957981,133335,63323,0.950912
1579,1784541846851094885,131390,62591,0.951462
1580,1784541846851229611,133543,63370,0.950877
1581,1784541846851366462,140125,71405,0.944868
1582,1784541846851509645,136507,64367,0.950129
1583,1784541846851649282,133918,63528,0.950758
1584,1784541846851786434,155244,67245,0.947973
1585,1784541846851952752,140666,67184,0.948019
1586,1784541846852096901,133288,63735,0.950603
1587,1784541846852233420,131476,62313,0.951671
1588,1784541846852368190,131566,62497,0.951533
1589,1784541846852502942,140923,62810,0.951298
1590,1784541846852647134,173464,63276,0.950947
1591,1784541846852823543,145680,76678,0.940950
1592,1784541846852973583,154166,98700,0.924812
1593,1784541846853131259,174017,78982,0.939245
1594,1784541846853309602,145556,58371,0.954640
1595,1784541846853459404,153518,74354,0.942674
1596,1784541846853617382,180305,88612,0.932160
1597,1784541846853802658,152467,71916,0.944487
1598,1784541846853958600,178465,96491,0.926414
1599,1784541846854141647,169873,72464,0.944079
1600,1784541846854318460,190461,89799,0.931292
1601,1784541846854515064,158010,87956,0.932641
1602,1784541846854676203,154533,91900,0.929757
1603,1784541846854833646,167421,91807,0.929825
1604,1784541846855003728,191623,71495,0.944801
1605,1784541846855199885,155449,87695,0.932832
1606,1784541846855360912,203883,88949,0.931914
1607,1784541846855570599,156283,75418,0.941885
1608,1784541846855731271,137850,65945,0.948946
1609,1784541846855872684,144767,66137,0.948802
1610,1784541846856020872,142221,66239,0.948726
1611,1784541846856166781,140041,66210,0.948747
1612,1784541846856320057,142299,66251,0.948717
1613,1784541846856465970,138473,65084,0.949591
1614,1784541846856607697,137432,64462,0.950057
1615,1784541846856748323,139880,64864,0.949756
1616,1784541846856891509,161568,66269,0.948703
1617,1784541846857057908,165910,85309,0.934583
1618,1784541846857228301,143289,69284,0.946449
1619,1784541846857375087,137425,66330,0.948658
1620,1784541846857515798,131076,63196,0.951008
1621,1784541846857650036,130822,62972,0.951176
1622,1784541846857784149,133554,62592,0.951461
1623,1784541846857921960,139834,69459,0.946319
1624,1784541846858066203,157811,69690,0.946146
1625,1784541846858226614,143529,62521,0.951515
1626,1784541846858374573,143671,70505,0.945538
1627,1784541846858522376,135914,71484,0.944809
1628,1784541846858666438,131178,63086,0.951090
1629,1784541846858800991,130808,62662,0.951409
1630,1784541846858935136,130209,62522,0.951514
1631,1784541846859068631,128969,62695,0.951384
1632,1784541846859200926,128405,62140,0.951801
1633,1784541846859332590,129952,61894,0.951986
1634,1784541846859466055,136340,70126,0.945821
1635,1784541846859610863,152487,68163,0.947287
1636,1784541846859767475,133667,65449,0.949317
1637,1784541846859904692,180556,62705,0.951376
1638,1784541846860088924,136067,77847,0.940085
1639,1784541846860228216,145069,67278,0.947948
1640,1784541846860376579,139036,65499,0.949280
1641,1784541846860519204,135816,64917,0.949716
1642,1784541846860658255,182466,75322,0.941956
1643,1784541846860845401,221756,109103,0.917310
1644,1784541846861072095,206741,99608,0.924154
1645,1784541846861282514,183547,87586,0.932912
1646,1784541846861470599,208055,99700,0.924087
1647,1784541846861683908,176655,93141,0.928852
1648,1784541846861866314,152444,78147,0.939863
1649,1784541846862022817,200142,80790,0.937910
1650,1784541846862227994,153377,74253,0.942749
1651,1784541846862385284,146441,70189,0.945774
1652,1784541846862535210,171918,74927,0.942249
1653,1784541846862709839,146109,65375,0.949373
1654,1784541846862859337,145036,67929,0.947461
1655,1784541846863007921,141887,66217,0.948742
1656,1784541846863153223,142231,65861,0.949009
1657,1784541846863299102,140807,65767,0.949079
1658,1784541846863443556,139451,65398,0.949356
1659,1784541846863586446,139632,65195,0.949508
1660,1784541846863729745,141330,65584,0.949216
1661,1784541846863874536,144071,69685,0.946150
1662,1784541846864022122,140278,65107,0.949574
1663,1784541846864166082,138857,64783,0.949817
1664,1784541846864308221,139081,65035,0.949628
1665,1784541846864450593,138686,65302,0.949428
1666,1784541846864592742,145886,65071,0.949601
1667,1784541846864742055,139343,65006,0.949649
1668,1784541846864884761,187664,64097,0.950331
1669,1784541846865077559,160235,75839,0.941572
1670,1784541846865248937,146233,69137,0.946559
1671,1784541846865399209,175964,98872,0.924687
1672,1784541846865578810,142560,66344,0.948647
1673,1784541846865725207,141234,66279,0.948696
1674,1784541846865869977,140209,65288,0.949438
1675,1784541846866013914,139919,65948,0.948944
1676,1784541846866157454,140494,65395,0.949358
1677,1784541846866301392,140236,65586,0.949215
1678,1784541846866445015,139429,65807,0.949049
1679,1784541846866587891,139007,64667,0.949904
1680,1784541846866730212,139409,64575,0.949973
1681,1784541846866873247,139419,65153,0.949539
1682,1784541846867016187,144953,65140,0.949549
1683,1784541846867164708,139237,64870,0.949751
1684,1784541846867307326,138135,64589,0.949962
1685,1784541846867448757,139489,65766,0.949080
1686,1784541846867591620,139251,65282,0.949443
1687,1784541846867734485,242795,150461,0.888249
1688,1784541846867981347,164846,90726,0.930614
1689,1784541846868149172,182573,85865,0.934174
1690,1784541846868336465,169834,92977,0.928972
1691,1784541846868510328,153625,75339,0.941943
1692,1784541846868667208,219385,76007,0.941448
1693,1784541846868893867,272464,125842,0.905403
1694,1784541846869173940,197601,111664,0.915476
1695,1784541846869377533,248629,122795,0.907556
1696,1784541846869642073,227988,119893,0.909612
1697,1784541846869875317,203801,98304,0.925099
1698,1784541846870084496,173334,97788,0.925473
1699,1784541846870261293,123397,68504,0.947032
1700,1784541846870387301,128479,63747,0.950594
1701,1784541846870518211,120406,64622,0.949937
1702,1784541846870641023,122689,63780,0.950569
1703,1784541846870766235,116023,62508,0.951524
1704,1784541846870884605,125093,62206,0.951751
1705,1784541846871012106,116054,62291,0.951688
1706,1784541846871130543,158756,63176,0.951023
1707,1784541846871291738,165983,77694,0.940198
1708,1784541846871461015,201475,77699,0.940194
1709,1784541846871669425,288814,192476,0.859931
1710,1784541846871965521,193061,121722,0.908316
1711,1784541846872164664,249140,121334,0.908590
1712,1784541846872427878,281403,143767,0.892872
1713,1784541846872714802,214493,85646,0.934335
1714,1784541846872937093,1117004,1007138,0.492210
1715,1784541846874059702,170312,85960,0.934105
1716,1784541846874233195,133223,65714,0.949119
1717,1784541846874368965,128575,63829,0.950532
1718,1784541846874499991,114788,62605,0.951452
1719,1784541846874617280,143911,57796,0.955074
1720,1784541846874764583,140188,72390,0.944134
1721,1784541846874907436,128247,63075,0.951098
1722,1784541846875038148,116158,61778,0.952073
1723,1784541846875156678,135834,61485,0.952294
1724,1784541846875297738,322319,169438,0.875311
1725,1784541846875625499,304740,212478,0.846862
1726,1784541846875935482,196360,91956,0.929716
1727,1784541846876138921,238926,150808,0.888010
1728,1784541846876383753,180593,94985,0.927509
1729,1784541846876569464,173822,105248,0.920081
1730,1784541846876747586,193100,77578,0.940284
1731,1784541846876945894,245528,105671,0.919776
1732,1784541846877198840,207398,106462,0.919207
1733,1784541846877412603,196185,90074,0.931091
1734,1784541846877613723,237142,143494,0.893061
1735,1784541846877856094,204163,90996,0.930417
1736,1784541846878065344,191576,102824,0.921829
1737,1784541846878261622,139792,72000,0.944425
1738,1784541846878404251,117636,63721,0.950613
1739,1784541846878524336,117291,62974,0.951174
1740,1784541846878644013,126567,62479,0.951546
1741,1784541846878772982,126755,62627,0.951435
1742,1784541846878902164,113019,59612,0.953704
1743,1784541846879017649,167933,66803,0.948304
1744,1784541846879188002,139443,63722,0.950613
1745,1784541846879329922,132866,65317,0.949416
1746,1784541846879465329,111723,58856,0.954274
1747,1784541846879579569,136856,55393,0.956891
1748,1784541846879721238,168900,80237,0.938318
1749,1784541846879894869,256630,98506,0.924952
1750,1784541846880155802,222147,84417,0.935238
1751,1784541846880382799,146004,78196,0.939827
1752,1784541846880532844,150830,64720,0.949864
1753,1784541846880687452,167940,69631,0.946190
1754,1784541846880858578,199765,99704,0.924084
1755,1784541846881070228,301134,80711,0.937968
1756,1784541846881376784,178569,73681,0.943174
1757,1784541846881558984,187394,87300,0.933122
1758,1784541846881751578,203085,99551,0.924195
1759,1784541846881960678,212880,87678,0.932845
1760,1784541846882181049,207798,127938,0.903926
1761,1784541846882395271,170240,93706,0.928440
1762,1784541846882574270,196957,86576,0.933653
1763,1784541846882776946,143399,69775,0.946083
1764,1784541846882925301,173955,73248,0.943496
1765,1784541846883103445,158926,68286,0.947195
1766,1784541846883267607,198552,113675,0.914038
1767,1784541846883471309,180403,83588,0.935848
1768,1784541846883655729,153011,73392,0.943389
1769,1784541846883812359,134099,70676,0.945411
1770,1784541846883949207,124973,61831,0.952033
1771,1784541846884076699,115536,60550,0.952997
1772,1784541846884194676,122174,60786,0.952820
1773,1784541846884319353,156384,66054,0.948864
1774,1784541846884480071,152474,88151,0.932498
1775,1784541846884637151,125519,67455,0.947816
1776,1784541846884766606,122135,62851,0.951267
1777,1784541846884892658,151486,65948,0.948944
1778,1784541846885047880,184351,91645,0.929943
1779,1784541846885236696,156064,84799,0.934958
1780,1784541846885397077,141935,73980,0.942952
1781,1784541846885546390,142071,74887,0.942279
1782,1784541846885692590,140530,72964,0.943707
1783,1784541846885836989,142535,74125,0.942844
1784,1784541846885983400,138836,72048,0.944389
1785,1784541846886125918,138404,72028,0.944404
1786,1784541846886268014,139196,70462,0.945571
1787,1784541846886410878,135343,69366,0.946388
1788,1784541846886550172,143508,71785,0.944585
1789,1784541846886697796,143954,73167,0.943556
1790,1784541846886845834,168064,74409,0.942634
1791,1784541846887019413,204287,112308,0.915015
1792,1784541846887228457,154388,76591,0.941015
1793,1784541846887387044,145642,72213,0.944266
1794,1784541846887536461,141576,71752,0.944609
1795,1784541846887681715,141573,72285,0.944213
1796,1784541846887826947,159923,80614,0.938040
1797,1784541846887990865,189661,117355,0.911416
1798,1784541846888188053,145742,75570,0.941772
1799,1784541846888337531,208395,78733,0.939429
1800,1784541846888559194,640656,385149,0.744279
1801,1784541846889215100,252209,113249,0.914343
1802,1784541846889475875,261515,141210,0.894646
1803,1784541846889743881,462439,114446,0.913488
1804,1784541846890212030,128119,78757,0.939412
1805,1784541846890343442,237456,149397,0.888982
1806,1784541846890584125,274373,164397,0.878724
1807,1784541846890863331,266914,175740,0.871069
1808,1784541846891135178,164409,78670,0.939476
1809,1784541846891305317,166283,78655,0.939487
1810,1784541846891475568,158852,68924,0.946718
1811,1784541846891639240,152869,80086,0.938430
1812,1784541846891796136,139631,67686,0.947643
1813,1784541846891940432,151985,73575,0.943253
1814,1784541846892096121,148895,68162,0.947287
1815,1784541846892249332,145787,66903,0.948229
1816,1784541846892398006,118428,62081,0.951845
1817,1784541846892518906,107963,55810,0.956575
1818,1784541846892629284,235402,144456,0.892394
1819,1784541846892867497,139446,70472,0.945563
1820,1784541846893009542,169997,97458,0.925712
1821,1784541846893182180,136155,66396,0.948608
1822,1784541846893321413,144079,75641,0.941719
1823,1784541846893468059,137690,62148,0.951795
1824,1784541846893610647,178144,70051,0.945877
1825,1784541846893793360,177270,77520,0.940327
1826,1784541846893977771,228999,128327,0.903653
1827,1784541846894213023,152251,74970,0.942217
1828,1784541846894369542,169534,97103,0.925970
1829,1784541846894544160,154973,74747,0.942383
1830,1784541846894703653,139922,74450,0.942603
1831,1784541846894846570,182990,65438,0.949326
1832,1784541846895034921,175436,102880,0.921788
1833,1784541846895214883,136842,71743,0.944616
1834,1784541846895357200,216838,73948,0.942976
1835,1784541846895581804,216988,110188,0.916533
1836,1784541846895804351,198164,65791,0.949061
1837,1784541846896007339,341045,190970,0.860926
1838,1784541846896353811,200885,99700,0.924087
1839,1784541846896577301,244119,149434,0.888956
1840,1784541846896834529,214344,82580,0.936590
1841,1784541846897054774,200211,96585,0.926346
1842,1784541846897260225,168365,86542,0.933678
1843,1784541846897434392,185031,104922,0.920316
1844,1784541846897624304,200209,117989,0.910965
1845,1784541846897830119,190645,96848,0.926155
1846,1784541846898025837,179928,92286,0.929475
1847,1784541846898211541,179598,80554,0.938084
1848,1784541846898395812,174335,81356,0.937492
1849,1784541846898574569,236003,74900,0.942269
1850,1784541846898814708,178037,73560,0.943264
1851,1784541846898997518,182996,102325,0.922189
1852,1784541846899184685,177279,79341,0.938980
1853,1784541846899367083,187814,106625,0.919090
1854,1784541846899559119,167411,78133,0.939873
1855,1784541846899731354,167471,81238,0.937579
1856,1784541846899902776,139799,64509,0.950022
1857,1784541846900046163,136187,66154,0.948789
1858,1784541846900185745,139424,63489,0.950788
1859,1784541846900328650,130926,63159,0.951035
1860,1784541846900463009,130456,62829,0.951283
1861,1784541846900596795,131165,64053,0.950364
1862,1784541846900731256,130290,63199,0.951005
1863,1784541846900865014,161511,62465,0.951557
1864,1784541846901031659,570576,494148,0.688072
1865,1784541846901607522,151337,78824,0.939362
1866,1784541846901768452,134886,65717,0.949117
1867,1784541846901906700,141239,73854,0.943046
1868,1784541846902051133,129219,62693,0.951385
1869,1784541846902183554,128074,62615,0.951444
1870,1784541846902314874,130028,62699,0.951381
1871,1784541846902448972,170186,83674,0.935785
1872,1784541846902623680,183718,87282,0.933135
1873,1784541846902811922,290456,191561,0.860535
1874,1784541846903107702,192662,107106,0.918744
1875,1784541846903306032,146201,77529,0.940320
1876,1784541846903457968,170523,80352,0.938233
1877,1784541846903633595,187352,87723,0.932812
1878,1784541846903825926,144886,70016,0.945903
1879,1784541846903974844,136803,71722,0.944632
1880,1784541846904114580,138137,65297,0.949431
1881,1784541846904255945,131075,63590,0.950712
1882,1784541846904395909,131325,63434,0.950829
1883,1784541846904530718,127739,61420,0.952343
1884,1784541846904661882,189241,66897,0.948233
1885,1784541846904853916,156656,62801,0.951304
1886,1784541846905014165,156312,84660,0.935060
1887,1784541846905173343,145154,67829,0.947536
1888,1784541846905322101,137595,65742,0.949098
1889,1784541846905462967,135861,64480,0.950044
1890,1784541846905602014,134290,64013,0.950394
1891,1784541846905739463,135093,63899,0.950480
1892,1784541846905877928,135739,64074,0.950348
1893,1784541846906016931,135661,63679,0.950645
1894,1784541846906155948,134768,64262,0.950207
1895,1784541846906294203,134671,63291,0.950936
1896,1784541846906432178,134916,63539,0.950750
1897,1784541846906570375,146370,75253,0.942007
1898,1784541846906720079,165365,71654,0.944682
1899,1784541846906887989,131264,58651,0.954429
1900,1784541846907022437,135415,63702,0.950628
1901,1784541846907161310,134976,64388,0.950113
1902,1784541846907299772,134252,63431,0.950831
1903,1784541846907437400,132615,63103,0.951077
1904,1784541846907573683,133504,63210,0.950997
1905,1784541846907710644,134407,63742,0.950598
1906,1784541846907848329,132245,62216,0.951744
1907,1784541846907984052,131882,62406,0.951601
1908,1784541846908119088,137482,63082,0.951093
1909,1784541846908260100,133062,63180,0.951020
1910,1784541846908396473,132673,62699,0.951381
1911,1784541846908532364,131425,62299,0.951682
1912,1784541846908667002,131058,62140,0.951801
1913,1784541846908801401,132224,62791,0.951312
1914,1784541846908936802,306103,130342,0.902236
1915,1784541846909246675,144409,71416,0.944860
1916,1784541846909394412,208164,114538,0.913422
1917,1784541846909607235,165974,75881,0.941541
1918,1784541846909780463,233622,140143,0.895387
1919,1784541846910019955,139046,80671,0.937998
1920,1784541846910164467,177193,80297,0.938274
1921,1784541846910346883,156742,79330,0.938988
1922,1784541846910507624,153343,72474,0.944072
1923,1784541846910664541,137500,66146,0.948795
1924,1784541846910805581,133710,64372,0.950125
1925,1784541846910949668,136018,65352,0.949390
1926,1784541846911089703,133681,64161,0.950283
1927,1784541846911226842,132501,64166,0.950279
1928,1784541846911362995,131436,63578,0.950721
1929,1784541846911497890,134171,63451,0.950816
1930,1784541846911635377,144322,73311,0.943449
1931,1784541846911782766,139135,66828,0.948285
1932,1784541846911925325,136650,65839,0.949025
1933,1784541846912065348,131701,62767,0.951330
1934,1784541846912200416,131665,63481,0.950794
1935,1784541846912335621,125563,63118,0.951066
1936,1784541846912465885,150876,72438,0.944099
1937,1784541846912621400,137346,66831,0.948283
1938,1784541846912762560,132300,63764,0.950581
1939,1784541846912898560,171859,63106,0.951075
1940,1784541846913075160,165456,78804,0.939377
1941,1784541846913245389,146631,70796,0.945322
1942,1784541846913395907,141824,66730,0.948358
1943,1784541846913541529,144076,69244,0.946479
1944,1784541846913688957,140211,66572,0.948476
1945,1784541846913832472,139599,65805,0.949051
1946,1784541846913975498,140178,65773,0.949075
1947,1784541846914119008,141033,66723,0.948363
1948,1784541846914263448,140195,65584,0.949216
1949,1784541846914407436,140076,66269,0.948703
1950,1784541846914551109,139591,65621,0.949189
1951,1784541846914694577,139486,65604,0.949201
1952,1784541846914842461,142021,67159,0.948037
1953,1784541846914988203,140689,66045,0.948871
1954,1784541846915132242,139793,66253,0.948715
1955,1784541846915275450,137308,64688,0.949888
1956,1784541846915416126,138177,64928,0.949708
1957,1784541846915557752,138254,65242,0.949473
1958,1784541846915699276,137910,64467,0.950054
1959,1784541846915840637,137769,64942,0.949697
1960,1784541846915981866,138417,64841,0.949773
1961,1784541846916123794,138129,65257,0.949461
1962,1784541846916265295,168489,77127,0.940618
1963,1784541846916437720,158007,76654,0.940968
1964,1784541846916602817,228126,86368,0.933805
1965,1784541846916836875,223343,104055,0.920941
1966,1784541846917065784,181635,101022,0.923131
1967,1784541846917252730,185430,88411,0.932308
1968,1784541846917447144,152036,71405,0.944868
1969,1784541846917603041,142171,67647,0.947672
1970,1784541846917748639,144891,79674,0.938734
1971,1784541846917896423,146152,68145,0.947300
1972,1784541846918045787,147067,66929,0.948209
1973,1784541846918196196,139619,66741,0.948350
1974,1784541846918339326,137065,65858,0.949011
1975,1784541846918479676,136665,65027,0.949634
1976,1784541846918619378,137483,65258,0.949461
1977,1784541846918760038,137451,65406,0.949350
1978,1784541846918900598,136394,64801,0.949803
1979,1784541846919040300,136715,64789,0.949812
1980,1784541846919180250,135400,64408,0.950098
1981,1784541846919318888,135693,65286,0.949440
1982,1784541846919457826,135358,64857,0.949761
1983,1784541846919596542,134341,63921,0.950463
1984,1784541846919734126,131064,64787,0.949814
1985,1784541846919868600,128483,62677,0.951397
1986,1784541846920000410,143685,75960,0.941483
1987,1784541846920147642,129405,62996,0.951158
1988,1784541846920280313,130605,63206,0.951000
1989,1784541846920414292,138034,64388,0.950113
1990,1784541846920557605,141368,73227,0.943512
1991,1784541846920703693,133228,66059,0.948861
1992,1784541846920840396,131432,63739,0.950600
1993,1784541846920974976,253418,103520,0.921326
1994,1784541846921232135,143514,69765,0.946090
