count_index,emit_ts_ns,rtt_ns,e2r_ns,werner
1361,1784541766649188902,132029,57675,0.955165
1362,1784541766649324445,132207,57440,0.955343
1363,1784541766649460253,131656,57621,0.955206
1364,1784541766649595452,130252,57034,0.955650
1365,1784541766649729221,129463,57362,0.955402
1366,1784541766649862229,150899,56881,0.955765
1367,1784541766650018389,252571,74122,0.942847
1368,1784541766650279095,208068,114221,0.913649
1369,1784541766650493361,182394,63360,0.950884
1370,1784541766650679722,171741,71348,0.944910
1371,1784541766650854569,249356,66410,0.948598
1372,1784541766651114747,171476,76012,0.941444
1373,1784541766651290534,148322,62973,0.951175
1374,1784541766651442453,133858,57807,0.955066
1375,1784541766651579877,132543,58518,0.954529
1376,1784541766651715962,129541,56749,0.955865
1377,1784541766651849121,129760,55463,0.956838
1378,1784541766651982380,128875,56073,0.956376
1379,1784541766652114911,191479,89533,0.931486
1380,1784541766652311361,171012,82518,0.936636
1381,1784541766652487365,174930,57757,0.955103
1382,1784541766652668204,328969,140744,0.894969
1383,1784541766653003034,243843,143440,0.893098
1384,1784541766653251883,158646,68564,0.946987
1385,1784541766653417088,172248,73724,0.943142
1386,1784541766653594496,154484,57593,0.955227
1387,1784541766653753282,156623,74936,0.942242
1388,1784541766653913093,140188,58631,0.954444
1389,1784541766654056861,130884,56540,0.956023
1390,1784541766654191359,128565,55250,0.956999
1391,1784541766654323382,127028,54125,0.957851
1392,1784541766654453862,126717,54020,0.957931
1393,1784541766654584168,126118,54278,0.957735
1394,1784541766654713626,125676,54276,0.957737
1395,1784541766654842765,125811,54263,0.957746
1396,1784541766654972037,174572,100357,0.923612
1397,1784541766655150421,129899,58609,0.954460
1398,1784541766655284001,127988,55777,0.956600
1399,1784541766655415569,126678,54705,0.957412
1400,1784541766655545775,125341,53733,0.958148
1401,1784541766655674832,125069,54050,0.957908
1402,1784541766655803305,124983,52832,0.958831
1403,1784541766655931750,124888,52844,0.958822
1404,1784541766656060038,124796,53825,0.958078
1405,1784541766656188528,125202,53820,0.958082
1406,1784541766656317212,124605,53387,0.958410
1407,1784541766656445583,126269,54059,0.957901
1408,1784541766656575372,124731,53966,0.957971
1409,1784541766656703721,124298,53405,0.958397
1410,1784541766656831702,126258,54554,0.957526
1411,1784541766656961370,129338,56194,0.956285
1412,1784541766657094392,126769,54760,0.957370
1413,1784541766657224665,125567,54268,0.957743
1414,1784541766657353578,124984,53276,0.958495
1415,1784541766657489967,129339,56661,0.955931
1416,1784541766657623008,124567,53302,0.958475
1417,1784541766657751062,126226,54080,0.957885
1418,1784541766657880742,124480,53032,0.958680
1419,1784541766658008506,131915,53595,0.958253
1420,1784541766658145610,146916,66598,0.948457
1421,1784541766658296209,220445,70985,0.945181
1422,1784541766658521292,186993,91535,0.930024
1423,1784541766658711336,145527,64270,0.950201
1424,1784541766658860497,174063,67475,0.947801
1425,1784541766659039817,405750,130602,0.902054
1426,1784541766659454073,462857,164139,0.878899
1427,1784541766659926536,188562,96663,0.926290
1428,1784541766660121219,166800,72898,0.943757
1429,1784541766660292345,185035,72519,0.944038
1430,1784541766660480781,157855,74209,0.942782
1431,1784541766660642401,150205,58685,0.954403
1432,1784541766660795463,131682,50877,0.960316
1433,1784541766660930797,156339,59706,0.953633
1434,1784541766661091124,138369,61226,0.952489
1435,1784541766661233459,133360,57792,0.955077
1436,1784541766661370227,133416,57816,0.955059
1437,1784541766661507419,131043,57816,0.955059
1438,1784541766661641988,130562,56444,0.956096
1439,1784541766661776007,130888,57558,0.955254
1440,1784541766661910332,129937,55901,0.956506
1441,1784541766662049755,131862,57636,0.955195
1442,1784541766662185073,128747,56410,0.956121
1443,1784541766662317415,129116,56344,0.956171
1444,1784541766662449974,129166,55855,0.956541
1445,1784541766662582422,128821,55960,0.956462
1446,1784541766662714771,128363,55710,0.956651
1447,1784541766662847008,128109,55267,0.956986
1448,1784541766663008230,140508,62359,0.951636
1449,1784541766663152787,133444,59275,0.953958
1450,1784541766663290092,130383,57345,0.955415
1451,1784541766663424002,129698,56782,0.955840
1452,1784541766663557231,128514,55745,0.956624
1453,1784541766663689020,129074,56265,0.956231
1454,1784541766663821683,128563,55697,0.956661
1455,1784541766663956914,129124,56427,0.956108
1456,1784541766664089813,129089,56117,0.956343
1457,1784541766664222632,132075,61124,0.952565
1458,1784541766664361812,125343,53696,0.958176
1459,1784541766664490831,128067,55941,0.956476
1460,1784541766664622514,126883,54636,0.957464
1461,1784541766664753048,132458,55207,0.957031
1462,1784541766664888934,128366,55328,0.956940
1463,1784541766665020664,127252,56162,0.956309
1464,1784541766665151338,126902,54838,0.957311
1465,1784541766665281719,127695,55683,0.956671
1466,1784541766665412776,127643,55400,0.956885
1467,1784541766665543971,127316,54862,0.957293
1468,1784541766665674730,126736,55621,0.956718
1469,1784541766665804746,127269,55143,0.957080
1470,1784541766665935565,191288,73685,0.943171
1471,1784541766666132134,248423,86776,0.933506
1472,1784541766666385773,180599,87115,0.933257
1473,1784541766666570577,172172,78069,0.939920
1474,1784541766666746226,172396,84296,0.935327
1475,1784541766666922146,156926,75008,0.942189
1476,1784541766667083021,139683,65460,0.949309
1477,1784541766667226555,135216,59388,0.953873
1478,1784541766667365289,124960,53851,0.958059
1479,1784541766667493844,123345,53338,0.958448
1480,1784541766667620571,123001,53023,0.958687
1481,1784541766667747116,123640,53574,0.958269
1482,1784541766667874293,123097,52668,0.958956
1483,1784541766668000853,122587,53044,0.958671
1484,1784541766668126986,122215,52935,0.958753
1485,1784541766668252514,123294,53548,0.958288
1486,1784541766668379381,121910,52844,0.958822
1487,1784541766668504709,121556,52497,0.959086
1488,1784541766668629766,121775,52671,0.958954
1489,1784541766668755051,122567,52832,0.958831
1490,1784541766668880927,121750,52706,0.958927
1491,1784541766669006294,122469,53011,0.958696
1492,1784541766669132291,121747,52320,0.959220
1493,1784541766669257812,121769,52909,0.958773
1494,1784541766669383207,120794,52161,0.959341
1495,1784541766669507609,122368,52922,0.958763
1496,1784541766669633504,169175,53846,0.958062
1497,1784541766669805866,155840,50392,0.960685
1498,1784541766669964356,136120,48232,0.962330
1499,1784541766670104166,125346,54181,0.957809
1500,1784541766670238973,127232,55891,0.956514
1501,1784541766670370134,123749,54166,0.957820
1502,1784541766670497306,121524,52452,0.959120
1503,1784541766670622328,121820,52393,0.959165
1504,1784541766670747438,122218,53043,0.958671
1505,1784541766670873019,142862,52580,0.959023
1506,1784541766671019719,133015,57236,0.955497
1507,1784541766671156594,127878,56691,0.955909
1508,1784541766671288007,125635,54869,0.957287
1509,1784541766671417163,126678,55195,0.957040
1510,1784541766671547374,124534,53610,0.958241
1511,1784541766671675425,123129,52922,0.958763
1512,1784541766671802143,123223,53120,0.958613
1513,1784541766671928928,123368,53544,0.958291
1514,1784541766672055751,122996,52934,0.958754
1515,1784541766672182167,122885,53200,0.958552
1516,1784541766672308533,122862,53001,0.958703
1517,1784541766672434843,123684,53245,0.958518
1518,1784541766672561993,123270,53411,0.958392
1519,1784541766672688738,122778,53046,0.958669
1520,1784541766672815006,136909,52656,0.958965
1521,1784541766672957745,222227,94702,0.927715
1522,1784541766673185728,261019,98163,0.925201
1523,1784541766673452506,299190,122888,0.907490
1524,1784541766673759436,286529,126305,0.905077
1525,1784541766674051349,209182,72947,0.943720
1526,1784541766674275425,174348,86014,0.934065
1527,1784541766674454431,163222,55412,0.956876
1528,1784541766674622939,141422,80343,0.938240
1529,1784541766674769103,175110,68723,0.946868
1530,1784541766674947376,146911,72829,0.943808
1531,1784541766675096966,127960,54505,0.957563
1532,1784541766675227486,142303,51183,0.960084
1533,1784541766675373311,138205,58953,0.954201
1534,1784541766675515299,130204,55168,0.957061
1535,1784541766675649145,134344,59226,0.953995
1536,1784541766675787109,132690,58149,0.954807
1537,1784541766675923526,142020,57911,0.954987
1538,1784541766676069257,132185,58150,0.954807
1539,1784541766676205146,133270,58641,0.954436
1540,1784541766676341953,131261,57260,0.955479
1541,1784541766676476678,131623,57904,0.954992
1542,1784541766676616304,131799,58467,0.954567
1543,1784541766676752103,131082,57459,0.955328
1544,1784541766676886841,130810,56349,0.956167
1545,1784541766677021192,131267,57392,0.955379
1546,1784541766677155897,130717,57012,0.955666
1547,1784541766677290016,128289,56574,0.955997
1548,1784541766677421798,129061,56195,0.956284
1549,1784541766677554433,131613,57381,0.955387
1550,1784541766677689830,128891,56425,0.956110
1551,1784541766677822414,130457,56347,0.956169
1552,1784541766677956386,130668,56554,0.956012
1553,1784541766678090425,130291,56674,0.955922
1554,1784541766678224394,129274,55484,0.956822
1555,1784541766678357158,130503,56816,0.955814
1556,1784541766678491183,130043,56498,0.956055
1557,1784541766678624868,130287,56961,0.955705
1558,1784541766678758790,129134,56620,0.955962
1559,1784541766678891415,130336,56457,0.956086
1560,1784541766679025402,132059,58169,0.954792
1561,1784541766679161068,129661,56958,0.955707
1562,1784541766679294199,130554,57181,0.955538
1563,1784541766679428285,129806,56547,0.956018
1564,1784541766679561464,130108,56253,0.956240
1565,1784541766679695028,130153,56556,0.956011
1566,1784541766679828643,161946,54289,0.957727
1567,1784541766679996137,185432,70026,0.945896
1568,1784541766680187588,285530,101713,0.922631
1569,1784541766680478705,197814,83429,0.935965
1570,1784541766680682013,175214,86613,0.933626
1571,1784541766680862351,180719,77397,0.940418
1572,1784541766681047491,155854,71842,0.944542
1573,1784541766681207275,236254,81187,0.937617
1574,1784541766681448995,252359,128681,0.903404
1575,1784541766681706883,230632,100868,0.923242
1576,1784541766681942373,152706,70970,0.945192
1577,1784541766682100281,146440,68334,0.947159
1578,1784541766682252276,198489,79174,0.939103
1579,1784541766682458710,218010,97163,0.925926
1580,1784541766682682764,152582,80068,0.938443
1581,1784541766682838994,163464,50548,0.960567
1582,1784541766683006548,147729,66347,0.948645
1583,1784541766683157571,140106,59739,0.953608
1584,1784541766683301292,131801,58342,0.954662
1585,1784541766683444505,189798,59021,0.954150
1586,1784541766683638540,212746,77922,0.940029
1587,1784541766683856352,227871,97137,0.925945
1588,1784541766684089049,217555,100010,0.923863
1589,1784541766684312227,170954,77707,0.940188
1590,1784541766684487055,163712,71698,0.944650
1591,1784541766684655817,193319,100494,0.923512
1592,1784541766684853550,185874,80890,0.937836
1593,1784541766685044282,146418,65983,0.948917
1594,1784541766685194405,132252,57207,0.955519
1595,1784541766685330173,107749,45607,0.964334
1596,1784541766685440765,123996,50117,0.960895
1597,1784541766685568358,126782,54695,0.957419
1598,1784541766685698701,125742,53651,0.958210
1599,1784541766685827956,125108,53780,0.958112
1600,1784541766685956607,124435,53288,0.958486
1601,1784541766686084395,125907,54165,0.957821
1602,1784541766686213863,125321,53814,0.958087
1603,1784541766686342808,123845,53089,0.958636
1604,1784541766686470031,149617,54442,0.957611
1605,1784541766686623570,128146,55410,0.956878
1606,1784541766686755418,134662,54071,0.957892
1607,1784541766686895443,188301,68120,0.947319
1608,1784541766687091167,182647,86288,0.933864
1609,1784541766687280385,189045,81510,0.937379
1610,1784541766687474978,239326,86021,0.934060
1611,1784541766687718795,183653,81405,0.937456
1612,1784541766687916898,207582,99635,0.924134
1613,1784541766688130532,163058,77125,0.940619
1614,1784541766688298802,154176,67041,0.948125
1615,1784541766688457084,135225,60220,0.953246
1616,1784541766688595713,130118,57197,0.955526
1617,1784541766688729245,127816,56522,0.956037
1618,1784541766688860491,127664,56297,0.956207
1619,1784541766688991791,127991,55546,0.956775
1620,1784541766689123486,129021,56623,0.955960
1621,1784541766689255918,128434,56081,0.956370
1622,1784541766689387937,128835,56254,0.956239
1623,1784541766689520333,128100,57054,0.955634
1624,1784541766689652069,128673,55855,0.956541
1625,1784541766689784057,128273,56191,0.956287
1626,1784541766689915675,127881,56088,0.956365
1627,1784541766690047020,128777,62010,0.951899
1628,1784541766690183772,189669,97129,0.925951
1629,1784541766690376777,173266,70187,0.945776
1630,1784541766690554784,151622,63870,0.950502
1631,1784541766690711430,174662,51973,0.959484
1632,1784541766690889340,179418,78168,0.939847
1633,1784541766691072880,148413,66987,0.948166
1634,1784541766691225269,135523,59168,0.954039
1635,1784541766691370452,142743,63775,0.950573
1636,1784541766691516669,132019,58328,0.954672
1637,1784541766691652204,131679,57644,0.955189
1638,1784541766691787429,131480,57211,0.955516
1639,1784541766691922198,130184,56930,0.955728
1640,1784541766692055682,129487,56747,0.955866
1641,1784541766692188386,130672,57417,0.955360
1642,1784541766692322511,130045,56778,0.955843
1643,1784541766692455764,129757,56761,0.955856
1644,1784541766692589097,130265,57037,0.955647
1645,1784541766692722875,129314,56804,0.955823
1646,1784541766692855520,128768,56359,0.956160
1647,1784541766692987691,129465,56318,0.956191
1648,1784541766693120433,134607,56140,0.956325
1649,1784541766693258752,130328,57363,0.955401
1650,1784541766693392683,127439,55945,0.956473
1651,1784541766693523887,128683,55863,0.956535
1652,1784541766693655990,129596,56513,0.956043
1653,1784541766693788856,199549,74825,0.942325
1654,1784541766693993758,219408,93347,0.928702
1655,1784541766694304113,219423,107796,0.918249
1656,1784541766694529489,194386,87973,0.932628
1657,1784541766694728861,162298,81676,0.937256
1658,1784541766694895457,166601,75008,0.942189
1659,1784541766695065332,150229,68644,0.946927
1660,1784541766695218982,130367,56277,0.956222
1661,1784541766695353012,126156,54641,0.957460
1662,1784541766695482476,125569,54059,0.957901
1663,1784541766695611600,124548,53473,0.958345
1664,1784541766695739664,125469,48714,0.961963
1665,1784541766695867976,121526,49345,0.961482
1666,1784541766695992777,124782,54190,0.957802
1667,1784541766696121220,124298,53064,0.958655
1668,1784541766696249023,124137,53586,0.958260
1669,1784541766696376762,124120,53880,0.958037
1670,1784541766696513313,127678,55886,0.956518
1671,1784541766696644697,123243,53923,0.958004
1672,1784541766696771672,124851,54710,0.957408
1673,1784541766696900367,124076,54530,0.957544
1674,1784541766697027973,122439,53207,0.958547
1675,1784541766697153878,122616,54117,0.957857
1676,1784541766697280126,124675,53548,0.958288
1677,1784541766697408334,178131,56391,0.956136
1678,1784541766697589785,206569,80266,0.938297
1679,1784541766697801515,161707,74357,0.942672
1680,1784541766697968817,126954,72407,0.944122
1681,1784541766698099645,167105,82828,0.936408
1682,1784541766698271377,182393,72195,0.944280
1683,1784541766698459289,187933,79016,0.939220
1684,1784541766698652506,271073,95630,0.927040
1685,1784541766698928839,210532,105648,0.919793
1686,1784541766699145001,161419,75113,0.942111
1687,1784541766699311394,140340,65383,0.949367
1688,1784541766699455441,129100,56464,0.956080
1689,1784541766699588156,134552,54792,0.957346
1690,1784541766699726309,127490,54647,0.957455
1691,1784541766699857283,126060,55113,0.957103
1692,1784541766699986701,124291,53816,0.958085
1693,1784541766700114476,125464,54317,0.957705
1694,1784541766700243451,123868,53429,0.958379
1695,1784541766700371047,124769,53357,0.958433
1696,1784541766700504092,126948,55688,0.956667
1697,1784541766700634558,132796,54341,0.957687
1698,1784541766700772010,190530,99366,0.924329
1699,1784541766700967543,212555,94986,0.927509
1700,1784541766701185209,277541,85181,0.934677
1701,1784541766701468183,210473,105981,0.919553
1702,1784541766701684206,195315,98818,0.924726
1703,1784541766701884869,239905,133192,0.900238
1704,1784541766702128355,168252,73372,0.943404
1705,1784541766702301861,149738,69191,0.946519
1706,1784541766702455946,136416,59896,0.953490
1707,1784541766702596345,133174,58331,0.954670
1708,1784541766702733244,132904,57776,0.955089
1709,1784541766702869692,138543,57218,0.955511
1710,1784541766703011889,137208,62677,0.951397
1711,1784541766703152774,133823,58892,0.954247
1712,1784541766703298729,135219,60377,0.953128
1713,1784541766703437868,132432,58203,0.954767
1714,1784541766703573936,128251,56426,0.956109
1715,1784541766703705749,128006,55640,0.956704
1716,1784541766703837245,131686,59146,0.954055
1717,1784541766703972623,128289,55968,0.956456
1718,1784541766704104599,128477,56039,0.956402
1719,1784541766704236756,127317,56038,0.956403
1720,1784541766704367685,127393,55827,0.956562
1721,1784541766704498692,126273,55619,0.956720
1722,1784541766704628565,127511,55173,0.957057
1723,1784541766704759551,125963,55278,0.956978
1724,1784541766704889114,127219,55622,0.956717
1725,1784541766705019946,126795,55727,0.956638
1726,1784541766705150180,125460,54856,0.957297
1727,1784541766705279146,125987,55141,0.957081
1728,1784541766705408528,127060,55397,0.956888
1729,1784541766705539069,126589,55171,0.957059
1730,1784541766705669200,126263,54946,0.957229
1731,1784541766705799085,127102,55192,0.957043
1732,1784541766705929730,127429,55268,0.956985
1733,1784541766706060743,154772,63841,0.950523
1734,1784541766706218679,155920,75039,0.942166
1735,1784541766706379480,167928,83700,0.935766
1736,1784541766706552312,145340,57814,0.955060
1737,1784541766706702946,203636,72327,0.944181
1738,1784541766706910316,178321,88309,0.932382
1739,1784541766707092529,142451,65550,0.949242
1740,1784541766707238780,129848,56245,0.956246
1741,1784541766707372052,127805,55496,0.956813
1742,1784541766707503459,125197,54087,0.957880
1743,1784541766707632231,136157,54071,0.957892
1744,1784541766707773523,205262,82016,0.937006
1745,1784541766707984312,149869,78877,0.939323
1746,1784541766708139583,214875,94261,0.928036
1747,1784541766708359544,215536,86247,0.933894
1748,1784541766708580355,177116,88019,0.932595
1749,1784541766708762525,200571,72489,0.944061
1750,1784541766708968555,165432,71953,0.944460
1751,1784541766709138884,140439,63909,0.950472
1752,1784541766709283245,130388,56327,0.956184
1753,1784541766709417057,128101,55314,0.956950
1754,1784541766709548458,126182,54064,0.957897
1755,1784541766709692096,133142,56633,0.955953
1756,1784541766709828845,135487,62372,0.951627
1757,1784541766709967953,126237,54682,0.957429
1758,1784541766710097610,127976,54925,0.957245
1759,1784541766710229149,127656,55480,0.956825
1760,1784541766710360335,125780,54327,0.957698
1761,1784541766710489743,126378,53754,0.958132
1762,1784541766710619654,126272,53357,0.958433
1763,1784541766710749545,135647,65398,0.949356
1764,1784541766710888537,130489,55119,0.957098
1765,1784541766711022650,137394,63426,0.950835
1766,1784541766711163710,129396,56944,0.955718
1767,1784541766711296496,138194,55346,0.956926
1768,1784541766711437604,123364,51148,0.960110
1769,1784541766711564546,126854,54672,0.957437
1770,1784541766711694813,131398,53624,0.958231
1771,1784541766711829833,124146,53825,0.958078
1772,1784541766711957223,123637,53406,0.958396
1773,1784541766712084356,124391,53230,0.958530
1774,1784541766712212233,123454,52861,0.958809
1775,1784541766712339163,123347,53157,0.958585
1776,1784541766712465875,126702,53288,0.958486
1777,1784541766712595935,125655,55324,0.956943
1778,1784541766712724909,124476,53902,0.958020
1779,1784541766712852817,123973,54374,0.957662
1780,1784541766712980196,124073,54001,0.957945
1781,1784541766713111409,126272,55216,0.957025
1782,1784541766713241350,125452,53702,0.958172
1783,1784541766713370357,123219,53128,0.958607
1784,1784541766713496736,122603,52683,0.958945
1785,1784541766713622961,123402,53299,0.958477
1786,1784541766713749903,121857,52889,0.958788
1787,1784541766713875753,124789,53511,0.958316
1788,1784541766714004016,153319,81739,0.937210
1789,1784541766714161008,203502,100952,0.923181
1790,1784541766714369572,171409,83520,0.935898
1791,1784541766714545812,160971,68651,0.946922
1792,1784541766714711948,216953,86874,0.933434
1793,1784541766714934662,348042,135072,0.898922
1794,1784541766715288375,205188,94420,0.927920
1795,1784541766715501342,195718,100204,0.923722
1796,1784541766715702409,121591,63607,0.950699
1797,1784541766715826947,114942,69820,0.946049
1798,1784541766715952765,106045,58752,0.954352
1799,1784541766716061534,106215,60018,0.953398
1800,1784541766716170391,106802,57018,0.955662
1801,1784541766716279827,106673,57382,0.955387
1802,1784541766716389135,105906,56964,0.955702
1803,1784541766716497784,106170,58112,0.954835
1804,1784541766716606653,110165,59116,0.954078
1805,1784541766716719517,128408,40619,0.968156
1806,1784541766716851770,160715,71768,0.944597
1807,1784541766717018059,173766,90100,0.931072
1808,1784541766717196531,161955,62349,0.951644
1809,1784541766717363871,156735,72528,0.944032
1810,1784541766717525723,136232,60172,0.953282
1811,1784541766717665596,131308,57631,0.955199
1812,1784541766717800384,129230,56421,0.956113
1813,1784541766717932972,128970,57006,0.955671
1814,1784541766718065259,192337,110774,0.916113
1815,1784541766718261128,131615,57656,0.955180
1816,1784541766718396086,131035,57091,0.955606
1817,1784541766718530399,131744,57847,0.955035
1818,1784541766718665543,130551,56646,0.955943
1819,1784541766718799510,130828,56665,0.955928
1820,1784541766718933696,135444,61045,0.952625
1821,1784541766719072733,130719,57594,0.955227
1822,1784541766719207105,129822,56247,0.956244
1823,1784541766719340664,128850,56680,0.955917
1824,1784541766719472987,129168,56008,0.956425
1825,1784541766719605783,130061,56893,0.955756
1826,1784541766719739159,128868,55685,0.956670
1827,1784541766719871445,127527,55414,0.956875
1828,1784541766720002344,129294,55859,0.956538
1829,1784541766720135073,129334,56742,0.955870
1830,1784541766720267895,130295,56614,0.955967
1831,1784541766720401662,128535,56103,0.956353
1832,1784541766720533613,129965,56658,0.955934
1833,1784541766720667203,128239,56009,0.956425
1834,1784541766720798800,128679,55847,0.956547
1835,1784541766720930863,128214,56083,0.956369
1836,1784541766721062449,128528,56323,0.956187
1837,1784541766721194439,129041,56581,0.955992
1838,1784541766721326817,128432,55677,0.956676
1839,1784541766721462103,129145,56839,0.955797
1840,1784541766721601163,126548,67955,0.947442
1841,1784541766721731838,188324,82473,0.936669
1842,1784541766721925544,220903,76619,0.940994
1843,1784541766722152411,270661,96666,0.926287
1844,1784541766722428607,274124,161804,0.880486
1845,1784541766722708203,236173,83575,0.935858
1846,1784541766722950327,164457,69927,0.945970
1847,1784541766723119540,131496,69211,0.946504
1848,1784541766723254224,109893,49672,0.961233
1849,1784541766723366715,107710,48351,0.962239
1850,1784541766723477186,101294,48159,0.962386
1851,1784541766723581118,98995,47409,0.962958
1852,1784541766723682813,98504,49047,0.961709
1853,1784541766723783764,102196,47648,0.962775
1854,1784541766723888561,97722,47103,0.963191
1855,1784541766723988790,96660,47415,0.962953
1856,1784541766724087942,97205,47970,0.962530
1857,1784541766724187717,96894,47431,0.962941
1858,1784541766724287231,96425,47435,0.962938
1859,1784541766724386260,96187,47380,0.962980
1860,1784541766724484945,94633,46600,0.963575
1861,1784541766724582239,95011,47398,0.962966
1862,1784541766724679827,95045,47260,0.963071
1863,1784541766724777714,94016,46478,0.963668
1864,1784541766724874337,95346,47005,0.963266
1865,1784541766724972304,94517,46580,0.963591
1866,1784541766725073712,96977,48604,0.962047
1867,1784541766725173244,94448,47033,0.963245
1868,1784541766725270252,95141,46905,0.963342
1869,1784541766725368080,94922,47790,0.962667
1870,1784541766725465559,94197,46541,0.963620
1871,1784541766725562288,98446,47198,0.963119
1872,1784541766725663301,106708,47495,0.962892
1873,1784541766725772659,95995,47682,0.962750
1874,1784541766725871379,96844,48075,0.962450
1875,1784541766725970837,94782,46981,0.963284
1876,1784541766726068179,96280,47588,0.962821
1877,1784541766726167242,97387,47998,0.962509
1878,1784541766726267283,100464,50179,0.960847
1879,1784541766726370493,96144,47750,0.962698
1880,1784541766726469257,95155,47221,0.963101
1881,1784541766726567009,95834,47577,0.962830
1882,1784541766726667624,97366,49020,0.961730
1883,1784541766726767861,95999,48530,0.962103
1884,1784541766726866381,95502,47402,0.962963
1885,1784541766726964579,98298,47347,0.963005
1886,1784541766727065691,95832,49883,0.961073
1887,1784541766727164196,93023,47409,0.962958
1888,1784541766727259761,94535,47560,0.962843
1889,1784541766727356824,91562,47949,0.962546
1890,1784541766727450899,92767,47936,0.962556
1891,1784541766727546389,93094,48190,0.962362
1892,1784541766727641999,91718,47150,0.963155
1893,1784541766727736251,92819,48148,0.962394
1894,1784541766727831576,92780,47445,0.962930
1895,1784541766727926860,92953,47757,0.962692
1896,1784541766728022345,92005,47434,0.962939
1897,1784541766728116795,92291,47713,0.962726
1898,1784541766728211701,92243,47647,0.962776
1899,1784541766728306504,91912,47075,0.963213
1900,1784541766728400889,91814,47588,0.962821
1901,1784541766728495213,156718,50070,0.960930
1902,1784541766728658399,312002,157056,0.883725
1903,1784541766728979089,347504,129708,0.902681
1904,1784541766729342535,321505,186011,0.864212
1905,1784541766729673761,226789,95837,0.926890
1906,1784541766729906475,234827,98604,0.924881
1907,1784541766730145639,204958,71906,0.944495
1908,1784541766730357223,486814,187314,0.863347
1909,1784541766730850454,364608,162920,0.879727
1910,1784541766731220402,451022,258526,0.817751
1911,1784541766731677170,314802,124106,0.906629
1912,1784541766731997817,224220,105853,0.919645
1913,1784541766732226516,163440,74088,0.942872
1914,1784541766732393651,141290,62349,0.951644
1915,1784541766732538200,139458,59497,0.953791
1916,1784541766732681483,223165,58067,0.954869
1917,1784541766732909849,247489,78260,0.939779
1918,1784541766733162834,254031,107327,0.918586
1919,1784541766733422303,287459,116181,0.912251
1920,1784541766733715301,236264,95813,0.926907
1921,1784541766733956782,230865,103277,0.921502
1922,1784541766734192283,168784,80024,0.938475
1923,1784541766734365210,151119,73354,0.943417
1924,1784541766734520191,143850,69256,0.946470
1925,1784541766734675923,146558,73234,0.943507
1926,1784541766734826305,146566,68225,0.947240
1927,1784541766734976531,150219,94448,0.927900
1928,1784541766735151899,142054,69830,0.946042
1929,1784541766735297852,137032,65753,0.949090
1930,1784541766735438559,214466,66340,0.948650
1931,1784541766735658513,259371,114221,0.913649
1932,1784541766735924075,291759,115698,0.912595
1933,1784541766736222238,360053,204667,0.851935
1934,1784541766736588726,223395,89122,0.931787
1935,1784541766736817643,194554,79258,0.939041
1936,1784541766737017890,196802,79022,0.939216
1937,1784541766737220288,197066,110565,0.916263
1938,1784541766737421399,136130,58648,0.954431
1939,1784541766737561334,128524,55384,0.956897
1940,1784541766737693387,126569,54783,0.957352
1941,1784541766737823407,127618,54964,0.957215
1942,1784541766737954472,125325,53415,0.958389
1943,1784541766738083577,125148,54224,0.957776
1944,1784541766738212031,220727,118684,0.910471
1945,1784541766738437683,167133,87708,0.932823
1946,1784541766738610454,204929,64377,0.950121
1947,1784541766738820597,183981,67210,0.947999
1948,1784541766739009139,160319,80136,0.938393
1949,1784541766739172992,143421,63017,0.951142
1950,1784541766739320092,130354,56360,0.956159
1951,1784541766739454147,128347,55026,0.957168
1952,1784541766739596732,130895,56934,0.955725
1953,1784541766739731404,127415,54359,0.957674
1954,1784541766739862392,126071,54701,0.957415
1955,1784541766739991943,126695,54598,0.957493
1956,1784541766740122110,125029,52909,0.958773
1957,1784541766740250676,127589,54841,0.957309
1958,1784541766740381906,129691,55535,0.956783
1959,1784541766740515300,127431,55629,0.956712
1960,1784541766740646609,126114,54382,0.957656
1961,1784541766740776185,125531,54471,0.957589
1962,1784541766740905340,123404,52878,0.958797
1963,1784541766741032429,123914,52920,0.958765
1964,1784541766741159982,125992,53889,0.958030
1965,1784541766741289452,126502,54689,0.957424
1966,1784541766741419851,125104,53393,0.958406
1967,1784541766741548291,133038,60982,0.952672
1968,1784541766741690651,124785,53932,0.957997
1969,1784541766741818831,125516,53412,0.958391
1970,1784541766741947885,124686,53426,0.958381
1971,1784541766742076093,124922,53050,0.958666
1972,1784541766742204376,123409,52944,0.958746
1973,1784541766742331097,122660,53118,0.958614
1974,1784541766742457102,213492,64499,0.950030
1975,1784541766742675589,226227,102740,0.921889
1976,1784541766742909315,269441,121582,0.908415
1977,1784541766743185277,174151,98848,0.924704
1978,1784541766743364831,174542,88758,0.932054
1979,1784541766743543825,168202,74172,0.942810
1980,1784541766743716848,154908,75094,0.942125
1981,1784541766743876059,176035,77933,0.940021
1982,1784541766744057196,186353,101644,0.922681
1983,1784541766744255871,140962,65073,0.949599
1984,1784541766744400392,129004,55863,0.956535
1985,1784541766744532947,127741,54961,0.957218
1986,1784541766744664264,125613,53201,0.958552
1987,1784541766744793323,124687,53655,0.958207
1988,1784541766744921365,125096,53301,0.958476
1989,1784541766745050049,127223,54776,0.957358
1990,1784541766745180676,127233,53989,0.957954
1991,1784541766745311296,127172,54871,0.957286
1992,1784541766745442069,130459,55233,0.957012
1993,1784541766745575985,126705,54144,0.957837
1994,1784541766745706163,127111,54321,0.957702
1995,1784541766745836748,126381,55539,0.956780
